node1ID node2ID branchID x1 y1 z1 x2 y2 z2 radius length R G B time type 
863 864 7 0.8375 0.9350 -5.8767 0.9672 1.0297 -5.9960 0.0831 0.2000 0.4314 0.3922 0.1961 12.4263 2.0000 
864 865 7 0.9672 1.0297 -5.9960 1.0920 1.1294 -6.1163 0.0831 0.2000 0.4314 0.3922 0.1961 12.5230 2.0000 
865 866 7 1.0920 1.1294 -6.1163 1.2097 1.2334 -6.2401 0.0831 0.2000 0.4314 0.3922 0.1961 12.6203 2.0000 
866 867 7 1.2097 1.2334 -6.2401 1.3277 1.3376 -6.3635 0.0831 0.2000 0.4314 0.3922 0.1961 12.7183 2.0000 
867 868 7 1.3277 1.3376 -6.3635 1.4582 1.4162 -6.4931 0.0831 0.2000 0.4314 0.3922 0.1961 12.8170 2.0000 
868 869 7 1.4582 1.4162 -6.4931 1.6044 1.4996 -6.6012 0.0831 0.2000 0.4314 0.3922 0.1961 12.9163 2.0000 
869 870 7 1.6044 1.4996 -6.6012 1.7223 1.5852 -6.7381 0.0831 0.2000 0.4314 0.3922 0.1961 13.0162 2.0000 
870 871 7 1.7223 1.5852 -6.7381 1.8346 1.6711 -6.8796 0.0831 0.2000 0.4314 0.3922 0.1961 13.1169 2.0000 
871 872 7 1.8346 1.6711 -6.8796 1.9317 1.7275 -7.0451 0.0831 0.2000 0.4314 0.3922 0.1961 13.2182 2.0000 
872 873 7 1.9317 1.7275 -7.0451 2.0302 1.7809 -7.2108 0.0831 0.2000 0.4314 0.3922 0.1961 13.3202 2.0000 
873 874 7 2.0302 1.7809 -7.2108 2.1170 1.8170 -7.3873 0.0831 0.2000 0.4314 0.3922 0.1961 13.4229 2.0000 
874 875 7 2.1170 1.8170 -7.3873 2.1954 1.8548 -7.5674 0.0831 0.2000 0.4314 0.3922 0.1961 13.5263 2.0000 
875 876 7 2.1954 1.8548 -7.5674 2.2772 1.9056 -7.7426 0.0831 0.2000 0.4314 0.3922 0.1961 13.6304 2.0000 
876 877 7 2.2772 1.9056 -7.7426 2.3622 1.9520 -7.9176 0.0831 0.2000 0.4314 0.3922 0.1961 13.7353 2.0000 
877 878 7 2.3622 1.9520 -7.9176 2.4148 1.9773 -8.1089 0.0831 0.2000 0.4314 0.3922 0.1961 13.8409 2.0000 
878 879 7 2.4148 1.9773 -8.1089 2.4328 1.9846 -8.3080 0.0831 0.2000 0.4314 0.3922 0.1961 13.9473 2.0000 
879 880 7 2.4328 1.9846 -8.3080 2.4507 2.0299 -8.5020 0.0831 0.2000 0.4314 0.3922 0.1961 14.0544 2.0000 
880 881 7 2.4507 2.0299 -8.5020 2.4763 2.0940 -8.6897 0.0831 0.2000 0.4314 0.3922 0.1961 14.1623 2.0000 
881 882 7 2.4763 2.0940 -8.6897 2.4872 2.1498 -8.8814 0.0831 0.2000 0.4314 0.3922 0.1961 14.2710 2.0000 
882 883 7 2.4872 2.1498 -8.8814 2.5123 2.2053 -9.0719 0.0831 0.2000 0.4314 0.3922 0.1961 14.3805 2.0000 
883 884 7 2.5123 2.2053 -9.0719 2.5305 2.2636 -9.2624 0.0831 0.2000 0.4314 0.3922 0.1961 14.4908 2.0000 
884 885 7 2.5305 2.2636 -9.2624 2.5572 2.3208 -9.4522 0.0831 0.2000 0.4314 0.3922 0.1961 14.6019 2.0000 
885 886 7 2.5572 2.3208 -9.4522 2.5726 2.3779 -9.6432 0.0831 0.2000 0.4314 0.3922 0.1961 14.7139 2.0000 
886 887 7 2.5726 2.3779 -9.6432 2.5747 2.4120 -9.8403 0.0831 0.2000 0.4314 0.3922 0.1961 14.8267 2.0000 
887 888 7 2.5747 2.4120 -9.8403 2.5713 2.4449 -10.0375 0.0831 0.2000 0.4314 0.3922 0.1961 14.9403 2.0000 
888 889 7 2.5713 2.4449 -10.0375 2.5584 2.4686 -10.2357 0.0831 0.2000 0.4314 0.3922 0.1961 15.0549 2.0000 
889 890 7 2.5584 2.4686 -10.2357 2.5423 2.4720 -10.4350 0.0831 0.2000 0.4314 0.3922 0.1961 15.1703 2.0000 
890 891 7 2.5423 2.4720 -10.4350 2.5299 2.4600 -10.6343 0.0831 0.2000 0.4314 0.3922 0.1961 15.2866 2.0000 
891 892 7 2.5299 2.4600 -10.6343 2.5171 2.4598 -10.8339 0.0831 0.2000 0.4314 0.3922 0.1961 15.4038 2.0000 
892 893 7 2.5171 2.4598 -10.8339 2.4700 2.4380 -11.0270 0.0831 0.2000 0.4314 0.3922 0.1961 15.5219 2.0000 
893 894 7 2.4700 2.4380 -11.0270 2.4183 2.4343 -11.2202 0.0831 0.2000 0.4314 0.3922 0.1961 15.6410 2.0000 
894 895 7 2.4183 2.4343 -11.2202 2.3667 2.4315 -11.4134 0.0831 0.2000 0.4314 0.3922 0.1961 15.7611 2.0000 
895 896 7 2.3667 2.4315 -11.4134 2.3393 2.4392 -11.6114 0.0831 0.2000 0.4314 0.3922 0.1961 15.8821 2.0000 
896 897 7 2.3393 2.4392 -11.6114 2.3157 2.4374 -11.8099 0.0831 0.2000 0.4314 0.3922 0.1961 16.0041 2.0000 
897 898 7 2.3157 2.4374 -11.8099 2.2891 2.4048 -12.0055 0.0831 0.2000 0.4314 0.3922 0.1961 16.1271 2.0000 
898 899 7 2.2891 2.4048 -12.0055 2.2630 2.3676 -12.2002 0.0831 0.2000 0.4314 0.3922 0.1961 16.2512 2.0000 
899 900 7 2.2630 2.3676 -12.2002 2.2748 2.3233 -12.3949 0.0831 0.2000 0.4314 0.3922 0.1961 16.3763 2.0000 
900 901 7 2.2748 2.3233 -12.3949 2.3065 2.2509 -12.5786 0.0831 0.2000 0.4314 0.3922 0.1961 16.5024 2.0000 
901 902 7 2.3065 2.2509 -12.5786 2.3704 2.1683 -12.7492 0.0831 0.2000 0.4314 0.3922 0.1961 16.6296 2.0000 
902 903 7 2.3704 2.1683 -12.7492 2.4269 2.0749 -12.9168 0.0831 0.2000 0.4314 0.3922 0.1961 16.7579 2.0000 
903 904 7 2.4269 2.0749 -12.9168 2.4683 1.9860 -13.0911 0.0831 0.2000 0.4314 0.3922 0.1961 16.8873 2.0000 
904 905 7 2.4683 1.9860 -13.0911 2.5070 1.9001 -13.2675 0.0831 0.2000 0.4314 0.3922 0.1961 17.0179 2.0000 
905 906 7 2.5070 1.9001 -13.2675 2.5625 1.8098 -13.4371 0.0831 0.2000 0.4314 0.3922 0.1961 17.1496 2.0000 
906 907 7 2.5625 1.8098 -13.4371 2.5979 1.7514 -13.6251 0.0831 0.2000 0.4314 0.3922 0.1961 17.2824 2.0000 
907 908 7 2.5979 1.7514 -13.6251 2.6378 1.6888 -13.8108 0.0831 0.2000 0.4314 0.3922 0.1961 17.4165 2.0000 
908 909 7 2.6378 1.6888 -13.8108 2.6453 1.6279 -14.0012 0.0831 0.2000 0.4314 0.3922 0.1961 17.5518 2.0000 
909 910 7 2.6453 1.6279 -14.0012 2.6506 1.5811 -14.1956 0.0831 0.2000 0.4314 0.3922 0.1961 17.6883 2.0000 
910 911 7 2.6506 1.5811 -14.1956 2.6552 1.5319 -14.3894 0.0831 0.2000 0.4314 0.3922 0.1961 17.8260 2.0000 
911 912 7 2.6552 1.5319 -14.3894 2.6574 1.4720 -14.5802 0.0831 0.2000 0.4314 0.3922 0.1961 17.9651 2.0000 
912 913 7 2.6574 1.4720 -14.5802 2.6956 1.3992 -14.7625 0.0831 0.2000 0.4314 0.3922 0.1961 18.1055 2.0000 
913 914 7 2.6956 1.3992 -14.7625 2.7378 1.3251 -14.9434 0.0831 0.2000 0.4314 0.3922 0.1961 18.2472 2.0000 
914 915 7 2.7378 1.3251 -14.9434 2.7369 1.2662 -15.1345 0.0831 0.2000 0.4314 0.3922 0.1961 18.3902 2.0000 
915 916 7 2.7369 1.2662 -15.1345 2.7254 1.2330 -15.3314 0.0831 0.2000 0.4314 0.3922 0.1961 18.5346 2.0000 
916 917 7 2.7254 1.2330 -15.3314 2.7050 1.2012 -15.5278 0.0831 0.2000 0.4314 0.3922 0.1961 18.6805 2.0000 
917 918 7 2.7050 1.2012 -15.5278 2.6191 1.1668 -15.7051 0.0831 0.2000 0.4314 0.3922 0.1961 18.8278 2.0000 
918 919 7 2.6191 1.1668 -15.7051 2.5499 1.1052 -15.8823 0.0831 0.2000 0.4314 0.3922 0.1961 18.9765 2.0000 
919 920 7 2.5499 1.1052 -15.8823 2.4743 1.0528 -16.0600 0.0831 0.2000 0.4314 0.3922 0.1961 19.1268 2.0000 
920 921 7 2.4743 1.0528 -16.0600 2.4126 0.9815 -16.2364 0.0831 0.2000 0.4314 0.3922 0.1961 19.2785 2.0000 
921 922 7 2.4126 0.9815 -16.2364 2.3681 0.9277 -16.4238 0.0831 0.2000 0.4314 0.3922 0.1961 19.4319 2.0000 
922 923 7 2.3681 0.9277 -16.4238 2.3355 0.8703 -16.6126 0.0831 0.2000 0.4314 0.3922 0.1961 19.5868 2.0000 
923 924 7 2.3355 0.8703 -16.6126 2.3006 0.8263 -16.8045 0.0831 0.2000 0.4314 0.3922 0.1961 19.7434 2.0000 
924 925 7 2.3006 0.8263 -16.8045 2.2502 0.7909 -16.9948 0.0831 0.2000 0.4314 0.3922 0.1961 19.9016 2.0000 
925 926 7 2.2502 0.7909 -16.9948 2.1574 0.7294 -17.1609 0.0831 0.2000 0.4314 0.3922 0.1961 20.0615 2.0000 
926 927 7 2.1574 0.7294 -17.1609 2.1174 0.6966 -17.3541 0.0831 0.2000 0.4314 0.3922 0.1961 20.2231 2.0000 
927 928 7 2.1174 0.6966 -17.3541 2.1130 0.6671 -17.5519 0.0831 0.2000 0.4314 0.3922 0.1961 20.3865 2.0000 
928 929 7 2.1130 0.6671 -17.5519 2.1056 0.6109 -17.7437 0.0831 0.2000 0.4314 0.3922 0.1961 20.5517 2.0000 
929 930 7 2.1056 0.6109 -17.7437 2.0918 0.5744 -17.9399 0.0831 0.2000 0.4314 0.3922 0.1961 20.7188 2.0000 
930 931 7 2.0918 0.5744 -17.9399 2.0784 0.5400 -18.1364 0.0831 0.2000 0.4314 0.3922 0.1961 20.8877 2.0000 
931 932 7 2.0784 0.5400 -18.1364 2.0467 0.5203 -18.3329 0.0831 0.2000 0.4314 0.3922 0.1961 21.0586 2.0000 
932 933 7 2.0467 0.5203 -18.3329 2.0281 0.5008 -18.5311 0.0831 0.2000 0.4314 0.3922 0.1961 21.2315 2.0000 
933 934 7 2.0281 0.5008 -18.5311 1.9674 0.4243 -18.7056 0.0831 0.2000 0.4314 0.3922 0.1961 21.4063 2.0000 
934 935 7 1.9674 0.4243 -18.7056 1.9040 0.3443 -18.8776 0.0831 0.2000 0.4314 0.3922 0.1961 21.5833 2.0000 
935 936 7 1.9040 0.3443 -18.8776 1.8651 0.2968 -19.0680 0.0831 0.2000 0.4314 0.3922 0.1961 21.7624 2.0000 
936 937 7 1.8651 0.2968 -19.0680 1.8480 0.2600 -19.2638 0.0831 0.2000 0.4314 0.3922 0.1961 21.9436 2.0000 
937 938 7 1.8480 0.2600 -19.2638 1.8178 0.2131 -19.4559 0.0831 0.2000 0.4314 0.3922 0.1961 22.1271 2.0000 
938 939 7 1.8178 0.2131 -19.4559 1.7857 0.1690 -19.6483 0.0831 0.2000 0.4314 0.3922 0.1961 22.3129 2.0000 
939 940 7 1.7857 0.1690 -19.6483 1.7434 0.1307 -19.8400 0.0831 0.2000 0.4314 0.3922 0.1961 22.5010 2.0000 
940 941 7 1.7434 0.1307 -19.8400 1.7031 0.0903 -20.0316 0.0831 0.2000 0.4314 0.3922 0.1961 22.6915 2.0000 
941 942 7 1.7031 0.0903 -20.0316 1.6631 0.0541 -20.2242 0.0831 0.2000 0.4314 0.3922 0.1961 22.8844 2.0000 
942 943 7 1.6631 0.0541 -20.2242 1.6192 0.0172 -20.4159 0.0831 0.2000 0.4314 0.3922 0.1961 23.0799 2.0000 
943 944 7 1.6192 0.0172 -20.4159 1.5733 -0.0257 -20.6057 0.0831 0.2000 0.4314 0.3922 0.1961 23.2780 2.0000 
944 945 7 1.5733 -0.0257 -20.6057 1.5512 -0.0451 -20.8036 0.0831 0.2000 0.4314 0.3922 0.1961 23.4788 2.0000 
945 946 7 1.5512 -0.0451 -20.8036 1.5370 -0.0725 -21.0012 0.0831 0.2000 0.4314 0.3922 0.1961 23.6822 2.0000 
946 947 7 1.5370 -0.0725 -21.0012 1.5328 -0.1012 -21.1991 0.0831 0.2000 0.4314 0.3922 0.1961 23.8885 2.0000 
947 948 7 1.5328 -0.1012 -21.1991 1.4998 -0.1307 -21.3941 0.0831 0.2000 0.4314 0.3922 0.1961 24.0977 2.0000 
948 949 7 1.4998 -0.1307 -21.3941 1.4342 -0.1617 -21.5805 0.0831 0.2000 0.4314 0.3922 0.1961 24.3099 2.0000 
949 950 7 1.4342 -0.1617 -21.5805 1.3625 -0.1896 -21.7651 0.0831 0.2000 0.4314 0.3922 0.1961 24.5251 2.0000 
950 951 7 1.3625 -0.1896 -21.7651 1.2935 -0.2444 -21.9446 0.0831 0.2000 0.4314 0.3922 0.1961 24.7434 2.0000 
951 952 7 1.2935 -0.2444 -21.9446 1.2273 -0.3105 -22.1214 0.0831 0.2000 0.4314 0.3922 0.1961 24.9650 2.0000 
952 953 7 1.2273 -0.3105 -22.1214 1.1643 -0.3662 -22.3028 0.0831 0.2000 0.4314 0.3922 0.1961 25.1900 2.0000 
953 954 7 1.1643 -0.3662 -22.3028 1.1091 -0.4240 -22.4862 0.0831 0.2000 0.4314 0.3922 0.1961 25.4184 2.0000 
954 955 7 1.1091 -0.4240 -22.4862 1.0544 -0.4683 -22.6734 0.0831 0.2000 0.4314 0.3922 0.1961 25.6503 2.0000 
955 956 7 1.0544 -0.4683 -22.6734 0.9826 -0.5255 -22.8511 0.0831 0.2000 0.4314 0.3922 0.1961 25.8859 2.0000 
956 957 7 0.9826 -0.5255 -22.8511 0.9187 -0.5951 -23.0274 0.0831 0.2000 0.4314 0.3922 0.1961 26.1252 2.0000 
957 958 7 0.9187 -0.5951 -23.0274 0.8546 -0.6245 -23.2145 0.0831 0.2000 0.4314 0.3922 0.1961 26.3685 2.0000 
958 959 7 0.8546 -0.6245 -23.2145 0.7824 -0.6508 -23.3991 0.0831 0.2000 0.4314 0.3922 0.1961 26.6158 2.0000 
959 960 7 0.7824 -0.6508 -23.3991 0.7018 -0.6479 -23.5821 0.0831 0.2000 0.4314 0.3922 0.1961 26.8672 2.0000 
960 961 7 0.7018 -0.6479 -23.5821 0.6150 -0.6287 -23.7613 0.0831 0.2000 0.4314 0.3922 0.1961 27.1230 2.0000 
961 962 7 0.6150 -0.6287 -23.7613 0.5334 -0.6194 -23.9437 0.0831 0.2000 0.4314 0.3922 0.1961 27.3832 2.0000 
962 963 7 0.5334 -0.6194 -23.9437 0.4468 -0.5686 -24.1167 0.0831 0.2000 0.4314 0.3922 0.1961 27.6480 2.0000 
963 964 7 0.4468 -0.5686 -24.1167 0.3607 -0.5123 -24.2882 0.0831 0.2000 0.4314 0.3922 0.1961 27.9177 2.0000 
964 965 7 0.3607 -0.5123 -24.2882 0.3029 -0.4682 -24.4745 0.0831 0.2000 0.4314 0.3922 0.1961 28.1922 2.0000 
965 966 7 0.3029 -0.4682 -24.4745 0.2655 -0.4492 -24.6700 0.0831 0.2000 0.4314 0.3922 0.1961 28.4719 2.0000 
966 967 7 0.2655 -0.4492 -24.6700 0.2372 -0.4209 -24.8660 0.0831 0.2000 0.4314 0.3922 0.1961 28.7570 2.0000 
967 968 7 0.2372 -0.4209 -24.8660 0.2107 -0.4013 -25.0632 0.0831 0.2000 0.4314 0.3922 0.1961 29.0476 2.0000 
968 969 7 0.2107 -0.4013 -25.0632 0.2006 -0.3968 -25.2629 0.0831 0.2000 0.4314 0.3922 0.1961 29.3440 2.0000 
969 970 7 0.2006 -0.3968 -25.2629 0.1910 -0.3930 -25.4627 0.0831 0.2000 0.4314 0.3922 0.1961 29.6464 2.0000 
970 971 7 0.1910 -0.3930 -25.4627 0.1837 -0.3976 -25.6625 0.0831 0.2000 0.4314 0.3922 0.1961 29.9550 2.0000 
971 972 7 0.1837 -0.3976 -25.6625 0.1830 -0.3989 -25.6913 0.0831 0.0288 0.4314 0.3922 0.1961 30.0000 2.0000 
17 973 8 0.1223 0.0947 -5.7319 0.1130 0.2680 -5.8312 0.0687 0.2000 0.4314 0.3922 0.1961 12.2932 2.0000 
973 974 8 0.1130 0.2680 -5.8312 0.1093 0.4340 -5.9426 0.0687 0.2000 0.4314 0.3922 0.1961 12.3863 2.0000 
974 975 8 0.1093 0.4340 -5.9426 0.0741 0.5852 -6.0688 0.0687 0.2000 0.4314 0.3922 0.1961 12.4801 2.0000 
975 976 8 0.0741 0.5852 -6.0688 0.1109 0.7245 -6.2075 0.0687 0.2000 0.4314 0.3922 0.1961 12.5746 2.0000 
976 977 8 0.1109 0.7245 -6.2075 0.1513 0.8517 -6.3564 0.0687 0.2000 0.4314 0.3922 0.1961 12.6698 2.0000 
977 978 8 0.1513 0.8517 -6.3564 0.1869 0.9704 -6.5134 0.0687 0.2000 0.4314 0.3922 0.1961 12.7657 2.0000 
978 979 8 0.1869 0.9704 -6.5134 0.1848 1.0679 -6.6881 0.0687 0.2000 0.4314 0.3922 0.1961 12.8623 2.0000 
979 980 8 0.1848 1.0679 -6.6881 0.1908 1.1923 -6.8445 0.0687 0.2000 0.4314 0.3922 0.1961 12.9597 2.0000 
980 981 8 0.1908 1.1923 -6.8445 0.2242 1.2955 -7.0126 0.0687 0.2000 0.4314 0.3922 0.1961 13.0578 2.0000 
981 982 8 0.2242 1.2955 -7.0126 0.2537 1.3965 -7.1827 0.0687 0.2000 0.4314 0.3922 0.1961 13.1567 2.0000 
982 983 8 0.2537 1.3965 -7.1827 0.2551 1.4934 -7.3576 0.0687 0.2000 0.4314 0.3922 0.1961 13.2563 2.0000 
983 984 8 0.2551 1.4934 -7.3576 0.2753 1.5877 -7.5328 0.0687 0.2000 0.4314 0.3922 0.1961 13.3567 2.0000 
984 985 8 0.2753 1.5877 -7.5328 0.2461 1.6693 -7.7131 0.0687 0.2000 0.4314 0.3922 0.1961 13.4579 2.0000 
985 986 8 0.2461 1.6693 -7.7131 0.2202 1.7456 -7.8961 0.0687 0.2000 0.4314 0.3922 0.1961 13.5600 2.0000 
986 987 8 0.2202 1.7456 -7.8961 0.2014 1.8193 -8.0811 0.0687 0.2000 0.4314 0.3922 0.1961 13.6628 2.0000 
987 988 8 0.2014 1.8193 -8.0811 0.1759 1.8874 -8.2674 0.0687 0.2000 0.4314 0.3922 0.1961 13.7664 2.0000 
988 989 8 0.1759 1.8874 -8.2674 0.1495 1.9546 -8.4539 0.0687 0.2000 0.4314 0.3922 0.1961 13.8709 2.0000 
989 990 8 0.1495 1.9546 -8.4539 0.1244 2.0096 -8.6446 0.0687 0.2000 0.4314 0.3922 0.1961 13.9763 2.0000 
990 991 8 0.1244 2.0096 -8.6446 0.0976 2.0559 -8.8373 0.0687 0.2000 0.4314 0.3922 0.1961 14.0825 2.0000 
991 992 8 0.0976 2.0559 -8.8373 0.0851 2.0823 -9.0351 0.0687 0.2000 0.4314 0.3922 0.1961 14.1897 2.0000 
992 993 8 0.0851 2.0823 -9.0351 0.0729 2.1020 -9.2338 0.0687 0.2000 0.4314 0.3922 0.1961 14.2977 2.0000 
993 994 8 0.0729 2.1020 -9.2338 0.0453 2.1235 -9.4307 0.0687 0.2000 0.4314 0.3922 0.1961 14.4066 2.0000 
994 995 8 0.0453 2.1235 -9.4307 0.0247 2.1626 -9.6258 0.0687 0.2000 0.4314 0.3922 0.1961 14.5165 2.0000 
995 996 8 0.0247 2.1626 -9.6258 -0.0212 2.1961 -9.8175 0.0687 0.2000 0.4314 0.3922 0.1961 14.6273 2.0000 
996 997 8 -0.0212 2.1961 -9.8175 -0.0516 2.2103 -10.0147 0.0687 0.2000 0.4314 0.3922 0.1961 14.7391 2.0000 
997 998 8 -0.0516 2.2103 -10.0147 -0.0825 2.2255 -10.2117 0.0687 0.2000 0.4314 0.3922 0.1961 14.8519 2.0000 
998 999 8 -0.0825 2.2255 -10.2117 -0.1121 2.2372 -10.4092 0.0687 0.2000 0.4314 0.3922 0.1961 14.9657 2.0000 
999 1000 8 -0.1121 2.2372 -10.4092 -0.1328 2.2203 -10.6073 0.0687 0.2000 0.4314 0.3922 0.1961 15.0804 2.0000 
1000 1001 8 -0.1328 2.2203 -10.6073 -0.1632 2.2101 -10.8048 0.0687 0.2000 0.4314 0.3922 0.1961 15.1963 2.0000 
1001 1002 8 -0.1632 2.2101 -10.8048 -0.2030 2.2089 -11.0008 0.0687 0.2000 0.4314 0.3922 0.1961 15.3132 2.0000 
1002 1003 8 -0.2030 2.2089 -11.0008 -0.2121 2.2012 -11.2004 0.0687 0.2000 0.4314 0.3922 0.1961 15.4311 2.0000 
1003 1004 8 -0.2121 2.2012 -11.2004 -0.2551 2.1618 -11.3917 0.0687 0.2000 0.4314 0.3922 0.1961 15.5502 2.0000 
1004 1005 8 -0.2551 2.1618 -11.3917 -0.3053 2.1865 -11.5837 0.0687 0.2000 0.4314 0.3922 0.1961 15.6703 2.0000 
1005 1006 8 -0.3053 2.1865 -11.5837 -0.3540 2.2126 -11.7759 0.0687 0.2000 0.4314 0.3922 0.1961 15.7916 2.0000 
1006 1007 8 -0.3540 2.2126 -11.7759 -0.3715 2.2120 -11.9752 0.0687 0.2000 0.4314 0.3922 0.1961 15.9141 2.0000 
1007 1008 8 -0.3715 2.2120 -11.9752 -0.3879 2.2062 -12.1744 0.0687 0.2000 0.4314 0.3922 0.1961 16.0377 2.0000 
1008 1009 8 -0.3879 2.2062 -12.1744 -0.4076 2.2005 -12.3734 0.0687 0.2000 0.4314 0.3922 0.1961 16.1626 2.0000 
1009 1010 8 -0.4076 2.2005 -12.3734 -0.4307 2.1957 -12.5720 0.0687 0.2000 0.4314 0.3922 0.1961 16.2886 2.0000 
1010 1011 8 -0.4307 2.1957 -12.5720 -0.4512 2.2214 -12.7693 0.0687 0.2000 0.4314 0.3922 0.1961 16.4160 2.0000 
1011 1012 8 -0.4512 2.2214 -12.7693 -0.4788 2.2470 -12.9657 0.0687 0.2000 0.4314 0.3922 0.1961 16.5446 2.0000 
1012 1013 8 -0.4788 2.2470 -12.9657 -0.5077 2.2658 -13.1627 0.0687 0.2000 0.4314 0.3922 0.1961 16.6745 2.0000 
1013 1014 8 -0.5077 2.2658 -13.1627 -0.5071 2.3094 -13.3579 0.0687 0.2000 0.4314 0.3922 0.1961 16.8057 2.0000 
1014 1015 8 -0.5071 2.3094 -13.3579 -0.4991 2.3630 -13.5504 0.0687 0.2000 0.4314 0.3922 0.1961 16.9383 2.0000 
1015 1016 8 -0.4991 2.3630 -13.5504 -0.4811 2.4258 -13.7394 0.0687 0.2000 0.4314 0.3922 0.1961 17.0723 2.0000 
1016 1017 8 -0.4811 2.4258 -13.7394 -0.4680 2.4880 -13.9291 0.0687 0.2000 0.4314 0.3922 0.1961 17.2076 2.0000 
1017 1018 8 -0.4680 2.4880 -13.9291 -0.4562 2.5158 -14.1268 0.0687 0.2000 0.4314 0.3922 0.1961 17.3445 2.0000 
1018 1019 8 -0.4562 2.5158 -14.1268 -0.4285 2.5364 -14.3238 0.0687 0.2000 0.4314 0.3922 0.1961 17.4828 2.0000 
1019 1020 8 -0.4285 2.5364 -14.3238 -0.4072 2.5439 -14.5225 0.0687 0.2000 0.4314 0.3922 0.1961 17.6226 2.0000 
1020 1021 8 -0.4072 2.5439 -14.5225 -0.3839 2.5477 -14.7211 0.0687 0.2000 0.4314 0.3922 0.1961 17.7639 2.0000 
1021 1022 8 -0.3839 2.5477 -14.7211 -0.3642 2.5482 -14.9201 0.0687 0.2000 0.4314 0.3922 0.1961 17.9069 2.0000 
1022 1023 8 -0.3642 2.5482 -14.9201 -0.3171 2.5007 -15.1086 0.0687 0.2000 0.4314 0.3922 0.1961 18.0514 2.0000 
1023 1024 8 -0.3171 2.5007 -15.1086 -0.2634 2.4798 -15.3001 0.0687 0.2000 0.4314 0.3922 0.1961 18.1976 2.0000 
1024 1025 8 -0.2634 2.4798 -15.3001 -0.2079 2.4639 -15.4916 0.0687 0.2000 0.4314 0.3922 0.1961 18.3454 2.0000 
1025 1026 8 -0.2079 2.4639 -15.4916 -0.1667 2.4315 -15.6846 0.0687 0.2000 0.4314 0.3922 0.1961 18.4950 2.0000 
1026 1027 8 -0.1667 2.4315 -15.6846 -0.1456 2.4674 -15.8802 0.0687 0.2000 0.4314 0.3922 0.1961 18.6464 2.0000 
1027 1028 8 -0.1456 2.4674 -15.8802 -0.0965 2.4945 -16.0722 0.0687 0.2000 0.4314 0.3922 0.1961 18.7996 2.0000 
1028 1029 8 -0.0965 2.4945 -16.0722 -0.0454 2.5233 -16.2634 0.0687 0.2000 0.4314 0.3922 0.1961 18.9546 2.0000 
1029 1030 8 -0.0454 2.5233 -16.2634 -0.0028 2.5474 -16.4574 0.0687 0.2000 0.4314 0.3922 0.1961 19.1115 2.0000 
1030 1031 8 -0.0028 2.5474 -16.4574 0.0291 2.5694 -16.6536 0.0687 0.2000 0.4314 0.3922 0.1961 19.2703 2.0000 
1031 1032 8 0.0291 2.5694 -16.6536 0.0951 2.6028 -16.8394 0.0687 0.2000 0.4314 0.3922 0.1961 19.4312 2.0000 
1032 1033 8 0.0951 2.6028 -16.8394 0.1580 2.6461 -17.0242 0.0687 0.2000 0.4314 0.3922 0.1961 19.5941 2.0000 
1033 1034 8 0.1580 2.6461 -17.0242 0.1712 2.6740 -17.2218 0.0687 0.2000 0.4314 0.3922 0.1961 19.7590 2.0000 
1034 1035 8 0.1712 2.6740 -17.2218 0.1921 2.6879 -17.4202 0.0687 0.2000 0.4314 0.3922 0.1961 19.9262 2.0000 
1035 1036 8 0.1921 2.6879 -17.4202 0.2010 2.7045 -17.6193 0.0687 0.2000 0.4314 0.3922 0.1961 20.0955 2.0000 
1036 1037 8 0.2010 2.7045 -17.6193 0.1944 2.7192 -17.8187 0.0687 0.2000 0.4314 0.3922 0.1961 20.2671 2.0000 
1037 1038 8 0.1944 2.7192 -17.8187 0.2049 2.7475 -18.0164 0.0687 0.2000 0.4314 0.3922 0.1961 20.4411 2.0000 
1038 1039 8 0.2049 2.7475 -18.0164 0.1921 2.7753 -18.2140 0.0687 0.2000 0.4314 0.3922 0.1961 20.6174 2.0000 
1039 1040 8 0.1921 2.7753 -18.2140 0.1716 2.7979 -18.4117 0.0687 0.2000 0.4314 0.3922 0.1961 20.7962 2.0000 
1040 1041 8 0.1716 2.7979 -18.4117 0.1587 2.8345 -18.6079 0.0687 0.2000 0.4314 0.3922 0.1961 20.9775 2.0000 
1041 1042 8 0.1587 2.8345 -18.6079 0.1679 2.8837 -18.8015 0.0687 0.2000 0.4314 0.3922 0.1961 21.1614 2.0000 
1042 1043 8 0.1679 2.8837 -18.8015 0.1904 2.9135 -18.9980 0.0687 0.2000 0.4314 0.3922 0.1961 21.3479 2.0000 
1043 1044 8 0.1904 2.9135 -18.9980 0.2128 2.9481 -19.1937 0.0687 0.2000 0.4314 0.3922 0.1961 21.5373 2.0000 
1044 1045 8 0.2128 2.9481 -19.1937 0.2369 2.9812 -19.3895 0.0687 0.2000 0.4314 0.3922 0.1961 21.7294 2.0000 
1045 1046 8 0.2369 2.9812 -19.3895 0.2784 3.0078 -19.5833 0.0687 0.2000 0.4314 0.3922 0.1961 21.9245 2.0000 
1046 1047 8 0.2784 3.0078 -19.5833 0.2810 3.0112 -19.7833 0.0687 0.2000 0.4314 0.3922 0.1961 22.1226 2.0000 
1047 1048 8 0.2810 3.0112 -19.7833 0.2995 3.0152 -19.9824 0.0687 0.2000 0.4314 0.3922 0.1961 22.3238 2.0000 
