node1ID node2ID branchID x1 y1 z1 x2 y2 z2 radius length R G B time type 
16 17 0 -0.1578 -0.0455 -2.1600 -0.1575 -0.0453 -2.3600 0.0706 0.2000 0.4314 0.3922 0.1961 1.7165 1.0000 
17 18 0 -0.1575 -0.0453 -2.3600 -0.1549 -0.0453 -2.4230 0.0706 0.0631 0.4314 0.3922 0.1961 1.7631 1.0000 
18 19 0 -0.1549 -0.0453 -2.4230 -0.1481 -0.0509 -2.6228 0.0706 0.2000 0.4314 0.3922 0.1961 1.9113 1.0000 
19 20 0 -0.1481 -0.0509 -2.6228 -0.1478 -0.0510 -2.6284 0.0706 0.0057 0.4314 0.3922 0.1961 1.9155 1.0000 
20 21 0 -0.1478 -0.0510 -2.6284 -0.1482 -0.0554 -2.8284 0.0706 0.2000 0.4314 0.3922 0.1961 2.0644 1.0000 
21 22 0 -0.1482 -0.0554 -2.8284 -0.1460 -0.0565 -2.9162 0.0706 0.0879 0.4314 0.3922 0.1961 2.1299 1.0000 
22 23 0 -0.1460 -0.0565 -2.9162 -0.1260 -0.0340 -3.1140 0.0706 0.2000 0.4314 0.3922 0.1961 2.2796 1.0000 
23 24 0 -0.1260 -0.0340 -3.1140 -0.1235 -0.0326 -3.1383 0.0706 0.0245 0.4314 0.3922 0.1961 2.2980 1.0000 
24 25 0 -0.1235 -0.0326 -3.1383 -0.1064 -0.0243 -3.3087 0.0706 0.1715 0.4314 0.3922 0.1961 2.4269 1.0000 
25 26 0 -0.1064 -0.0243 -3.3087 -0.0908 -0.0218 -3.4894 0.0706 0.1814 0.4314 0.3922 0.1961 2.5636 1.0000 
26 27 0 -0.0908 -0.0218 -3.4894 -0.0939 -0.0278 -3.6405 0.0706 0.1513 0.4314 0.3922 0.1961 2.6781 1.0000 
27 28 0 -0.0939 -0.0278 -3.6405 -0.0798 -0.0143 -3.8396 0.0706 0.2000 0.4314 0.3922 0.1961 2.8300 1.0000 
28 29 0 -0.0798 -0.0143 -3.8396 -0.0788 -0.0094 -3.9206 0.0706 0.0812 0.4314 0.3922 0.1961 2.8918 1.0000 
29 30 0 -0.0788 -0.0094 -3.9206 -0.0903 0.0105 -4.1193 0.0706 0.2000 0.4314 0.3922 0.1961 3.0445 1.0000 
30 31 0 -0.0903 0.0105 -4.1193 -0.0943 0.0146 -4.1632 0.0706 0.0443 0.4314 0.3922 0.1961 3.0785 1.0000 
31 32 0 -0.0943 0.0146 -4.1632 -0.0605 0.0223 -4.3602 0.0706 0.2000 0.4314 0.3922 0.1961 3.2320 1.0000 
32 33 0 -0.0605 0.0223 -4.3602 -0.0556 0.0232 -4.3905 0.0706 0.0307 0.4314 0.3922 0.1961 3.2556 1.0000 
33 34 0 -0.0556 0.0232 -4.3905 -0.0366 0.0225 -4.5622 0.0706 0.1727 0.4314 0.3922 0.1961 3.3888 1.0000 
34 35 0 -0.0366 0.0225 -4.5622 -0.0266 0.0291 -4.7619 0.0706 0.2000 0.4314 0.3922 0.1961 3.5435 1.0000 
35 36 0 -0.0266 0.0291 -4.7619 -0.0217 0.0323 -4.8742 0.0706 0.1125 0.4314 0.3922 0.1961 3.6308 1.0000 
36 37 0 -0.0217 0.0323 -4.8742 0.0038 0.0226 -5.0723 0.0706 0.2000 0.4314 0.3922 0.1961 3.7866 1.0000 
37 38 0 0.0038 0.0226 -5.0723 0.0080 0.0259 -5.1267 0.0706 0.0546 0.4314 0.3922 0.1961 3.8292 1.0000 
38 39 0 0.0080 0.0259 -5.1267 0.0089 0.0233 -5.2795 0.0706 0.1529 0.4314 0.3922 0.1961 3.9489 1.0000 
39 40 0 0.0089 0.0233 -5.2795 0.0173 0.0188 -5.4234 0.0706 0.1442 0.4314 0.3922 0.1961 4.0620 1.0000 
40 41 0 0.0173 0.0188 -5.4234 0.0243 0.0110 -5.6051 0.0706 0.1820 0.4314 0.3922 0.1961 4.2054 1.0000 
41 42 0 0.0243 0.0110 -5.6051 0.0324 0.0001 -5.8046 0.0706 0.2000 0.4314 0.3922 0.1961 4.3636 1.0000 
42 43 0 0.0324 0.0001 -5.8046 0.0350 0.0011 -5.8464 0.0706 0.0419 0.4314 0.3922 0.1961 4.3968 1.0000 
43 44 0 0.0350 0.0011 -5.8464 0.0358 0.0076 -6.0463 0.0706 0.2000 0.4314 0.3922 0.1961 4.5557 1.0000 
44 45 0 0.0358 0.0076 -6.0463 0.0392 0.0108 -6.1195 0.0706 0.0734 0.4314 0.3922 0.1961 4.6142 1.0000 
45 46 0 0.0392 0.0108 -6.1195 0.0446 0.0195 -6.3192 0.0706 0.2000 0.4314 0.3922 0.1961 4.7741 1.0000 
46 47 0 0.0446 0.0195 -6.3192 0.0453 0.0202 -6.3702 0.0706 0.0510 0.4314 0.3922 0.1961 4.8150 1.0000 
47 48 0 0.0453 0.0202 -6.3702 0.0439 0.0292 -6.5700 0.0706 0.2000 0.4314 0.3922 0.1961 4.9757 1.0000 
48 49 0 0.0439 0.0292 -6.5700 0.0447 0.0306 -6.6081 0.0706 0.0381 0.4314 0.3922 0.1961 5.0064 1.0000 
49 50 0 0.0447 0.0306 -6.6081 0.0489 0.0374 -6.7926 0.0706 0.1847 0.4314 0.3922 0.1961 5.1556 1.0000 
50 51 0 0.0489 0.0374 -6.7926 0.0508 0.0432 -6.9279 0.0706 0.1355 0.4314 0.3922 0.1961 5.2653 1.0000 
51 52 0 0.0508 0.0432 -6.9279 0.0579 0.0318 -7.1274 0.0706 0.2000 0.4314 0.3922 0.1961 5.4280 1.0000 
52 53 0 0.0579 0.0318 -7.1274 0.0581 0.0313 -7.1470 0.0706 0.0196 0.4314 0.3922 0.1961 5.4440 1.0000 
53 54 0 0.0581 0.0313 -7.1470 0.0363 0.0508 -7.3048 0.0706 0.1604 0.4314 0.3922 0.1961 5.5751 1.0000 
54 55 0 0.0363 0.0508 -7.3048 0.0232 0.0712 -7.5033 0.0706 0.2000 0.4314 0.3922 0.1961 5.7391 1.0000 
55 56 0 0.0232 0.0712 -7.5033 0.0225 0.0732 -7.5167 0.0706 0.0135 0.4314 0.3922 0.1961 5.7502 1.0000 
56 57 0 0.0225 0.0732 -7.5167 0.0226 0.1052 -7.7057 0.0706 0.1917 0.4314 0.3922 0.1961 5.9081 1.0000 
57 58 0 0.0226 0.1052 -7.7057 0.0202 0.1157 -7.8073 0.0706 0.1022 0.4314 0.3922 0.1961 5.9926 1.0000 
58 59 0 0.0202 0.1157 -7.8073 0.0180 0.1293 -7.9551 0.0706 0.1485 0.4314 0.3922 0.1961 6.1157 1.0000 
59 60 0 0.0180 0.1293 -7.9551 0.0039 0.1337 -8.1546 0.0706 0.2000 0.4314 0.3922 0.1961 6.2821 1.0000 
60 61 0 0.0039 0.1337 -8.1546 0.0004 0.1357 -8.2177 0.0706 0.0632 0.4314 0.3922 0.1961 6.3348 1.0000 
61 62 0 0.0004 0.1357 -8.2177 0.0042 0.1327 -8.4176 0.0706 0.2000 0.4314 0.3922 0.1961 6.5022 1.0000 
62 63 0 0.0042 0.1327 -8.4176 0.0020 0.1267 -8.4782 0.0706 0.0609 0.4314 0.3922 0.1961 6.5534 1.0000 
63 64 0 0.0020 0.1267 -8.4782 -0.0117 0.1172 -8.6775 0.0706 0.2000 0.4314 0.3922 0.1961 6.7217 1.0000 
64 65 0 -0.0117 0.1172 -8.6775 -0.0136 0.1157 -8.6974 0.0706 0.0200 0.4314 0.3922 0.1961 6.7386 1.0000 
65 66 0 -0.0136 0.1157 -8.6974 -0.0538 0.1148 -8.8644 0.0706 0.1718 0.4314 0.3922 0.1961 6.8838 1.0000 
66 67 0 -0.0538 0.1148 -8.8644 -0.0741 0.1438 -9.0613 0.0706 0.2000 0.4314 0.3922 0.1961 7.0537 1.0000 
67 68 0 -0.0741 0.1438 -9.0613 -0.0765 0.1475 -9.0857 0.0706 0.0248 0.4314 0.3922 0.1961 7.0748 1.0000 
68 69 0 -0.0765 0.1475 -9.0857 -0.1112 0.1531 -9.2826 0.0706 0.2000 0.4314 0.3922 0.1961 7.2455 1.0000 
69 70 0 -0.1112 0.1531 -9.2826 -0.1159 0.1547 -9.3168 0.0706 0.0346 0.4314 0.3922 0.1961 7.2751 1.0000 
70 71 0 -0.1159 0.1547 -9.3168 -0.1378 0.1632 -9.5154 0.0706 0.2000 0.4314 0.3922 0.1961 7.4467 1.0000 
71 72 0 -0.1378 0.1632 -9.5154 -0.1489 0.1636 -9.5876 0.0706 0.0730 0.4314 0.3922 0.1961 7.5096 1.0000 
72 73 0 -0.1489 0.1636 -9.5876 -0.1796 0.1915 -9.7353 0.0706 0.1534 0.4314 0.3922 0.1961 7.6420 1.0000 
73 74 0 -0.1796 0.1915 -9.7353 -0.2041 0.2305 -9.9299 0.0706 0.2000 0.4314 0.3922 0.1961 7.8153 1.0000 
74 75 0 -0.2041 0.2305 -9.9299 -0.2139 0.2437 -9.9963 0.0706 0.0684 0.4314 0.3922 0.1961 7.8747 1.0000 
75 76 0 -0.2139 0.2437 -9.9963 -0.2257 0.2546 -10.0986 0.0706 0.1035 0.4314 0.3922 0.1961 7.9649 1.0000 
76 77 0 -0.2257 0.2546 -10.0986 -0.2193 0.2644 -10.2983 0.0706 0.2000 0.4314 0.3922 0.1961 8.1397 1.0000 
77 78 0 -0.2193 0.2644 -10.2983 -0.2168 0.2693 -10.3796 0.0706 0.0815 0.4314 0.3922 0.1961 8.2112 1.0000 
78 79 0 -0.2168 0.2693 -10.3796 -0.2099 0.2752 -10.5712 0.0706 0.1918 0.4314 0.3922 0.1961 8.3799 1.0000 
79 80 0 -0.2099 0.2752 -10.5712 -0.1955 0.2680 -10.7705 0.0706 0.2000 0.4314 0.3922 0.1961 8.5566 1.0000 
80 81 0 -0.1955 0.2680 -10.7705 -0.1934 0.2689 -10.8098 0.0706 0.0393 0.4314 0.3922 0.1961 8.5914 1.0000 
81 82 0 -0.1934 0.2689 -10.8098 -0.1807 0.2792 -11.0091 0.0706 0.2000 0.4314 0.3922 0.1961 8.7691 1.0000 
82 83 0 -0.1807 0.2792 -11.0091 -0.1702 0.2857 -11.1229 0.0706 0.1145 0.4314 0.3922 0.1961 8.8712 1.0000 
83 84 0 -0.1702 0.2857 -11.1229 -0.1496 0.2919 -11.2895 0.0706 0.1680 0.4314 0.3922 0.1961 9.0216 1.0000 
84 85 0 -0.1496 0.2919 -11.2895 -0.1327 0.2860 -11.4379 0.0706 0.1494 0.4314 0.3922 0.1961 9.1558 1.0000 
85 86 0 -0.1327 0.2860 -11.4379 -0.1240 0.2535 -11.6351 0.0706 0.2000 0.4314 0.3922 0.1961 9.3362 1.0000 
86 87 0 -0.1240 0.2535 -11.6351 -0.1231 0.2503 -11.6556 0.0706 0.0208 0.4314 0.3922 0.1961 9.3550 1.0000 
87 88 0 -0.1231 0.2503 -11.6556 -0.1066 0.2311 -11.8309 0.0706 0.1772 0.4314 0.3922 0.1961 9.5157 1.0000 
88 89 0 -0.1066 0.2311 -11.8309 -0.0965 0.2195 -12.0304 0.0706 0.2000 0.4314 0.3922 0.1961 9.6978 1.0000 
89 90 0 -0.0965 0.2195 -12.0304 -0.0973 0.2152 -12.0534 0.0706 0.0235 0.4314 0.3922 0.1961 9.7193 1.0000 
90 91 0 -0.0973 0.2152 -12.0534 -0.1082 0.1770 -12.2494 0.0706 0.2000 0.4314 0.3922 0.1961 9.9024 1.0000 
91 92 0 -0.1082 0.1770 -12.2494 -0.1086 0.1759 -12.2548 0.0706 0.0054 0.4314 0.3922 0.1961 9.9074 1.0000 
92 93 0 -0.1086 0.1759 -12.2548 -0.1331 0.1781 -12.4533 0.0706 0.2000 0.4314 0.3922 0.1961 10.0915 1.0000 
93 94 0 -0.1331 0.1781 -12.4533 -0.1343 0.1773 -12.4733 0.0706 0.0201 0.4314 0.3922 0.1961 10.1100 1.0000 
94 95 0 -0.1343 0.1773 -12.4733 -0.1388 0.1792 -12.6322 0.0706 0.1591 0.4314 0.3922 0.1961 10.2571 1.0000 
95 96 0 -0.1388 0.1792 -12.6322 -0.1381 0.1789 -12.8295 0.0706 0.1973 0.4314 0.3922 0.1961 10.4403 1.0000 
96 97 0 -0.1381 0.1789 -12.8295 -0.1358 0.1663 -12.9928 0.0706 0.1638 0.4314 0.3922 0.1961 10.5931 1.0000 
97 98 0 -0.1358 0.1663 -12.9928 -0.1290 0.1561 -13.1924 0.0706 0.2000 0.4314 0.3922 0.1961 10.7805 1.0000 
98 99 0 -0.1290 0.1561 -13.1924 -0.1287 0.1556 -13.2200 0.0706 0.0276 0.4314 0.3922 0.1961 10.8064 1.0000 
99 100 0 -0.1287 0.1556 -13.2200 -0.1328 0.1485 -13.4198 0.0706 0.2000 0.4314 0.3922 0.1961 10.9949 1.0000 
100 101 0 -0.1328 0.1485 -13.4198 -0.1340 0.1489 -13.4543 0.0706 0.0346 0.4314 0.3922 0.1961 11.0276 1.0000 
101 102 0 -0.1340 0.1489 -13.4543 -0.1365 0.1501 -13.5439 0.0706 0.0896 0.4314 0.3922 0.1961 11.1124 1.0000 
102 103 0 -0.1365 0.1501 -13.5439 -0.1401 0.1426 -13.7387 0.0706 0.1950 0.4314 0.3922 0.1961 11.2977 1.0000 
103 104 0 -0.1401 0.1426 -13.7387 -0.1437 0.1485 -13.8286 0.0706 0.0901 0.4314 0.3922 0.1961 11.3836 1.0000 
104 105 0 -0.1437 0.1485 -13.8286 -0.1448 0.1525 -14.0285 0.0706 0.2000 0.4314 0.3922 0.1961 11.5750 1.0000 
105 106 0 -0.1448 0.1525 -14.0285 -0.1451 0.1532 -14.0762 0.0706 0.0477 0.4314 0.3922 0.1961 11.6209 1.0000 
106 107 0 -0.1451 0.1532 -14.0762 -0.1515 0.1575 -14.2271 0.0706 0.1511 0.4314 0.3922 0.1961 11.7663 1.0000 
107 108 0 -0.1515 0.1575 -14.2271 -0.1219 0.1458 -14.4246 0.0706 0.2000 0.4314 0.3922 0.1961 11.9597 1.0000 
108 109 0 -0.1219 0.1458 -14.4246 -0.1193 0.1442 -14.4408 0.0706 0.0165 0.4314 0.3922 0.1961 11.9757 1.0000 
109 110 0 -0.1193 0.1442 -14.4408 -0.0878 0.1203 -14.6369 0.0706 0.2000 0.4314 0.3922 0.1961 12.1702 1.0000 
110 111 0 -0.0878 0.1203 -14.6369 -0.0861 0.1195 -14.6459 0.0706 0.0092 0.4314 0.3922 0.1961 12.1792 1.0000 
111 112 0 -0.0861 0.1195 -14.6459 -0.0743 0.1156 -14.7319 0.0706 0.0868 0.4314 0.3922 0.1961 12.2639 1.0000 
112 113 0 -0.0743 0.1156 -14.7319 -0.0468 0.1060 -14.9297 0.0706 0.2000 0.4314 0.3922 0.1961 12.4599 1.0000 
113 114 0 -0.0468 0.1060 -14.9297 -0.0337 0.1016 -15.0178 0.0706 0.0892 0.4314 0.3922 0.1961 12.5476 1.0000 
114 115 0 -0.0337 0.1016 -15.0178 -0.0169 0.0860 -15.2165 0.0706 0.2000 0.4314 0.3922 0.1961 12.7450 1.0000 
115 116 0 -0.0169 0.0860 -15.2165 -0.0157 0.0835 -15.2401 0.0706 0.0237 0.4314 0.3922 0.1961 12.7685 1.0000 
116 117 0 -0.0157 0.0835 -15.2401 -0.0287 0.0652 -15.4388 0.0706 0.2000 0.4314 0.3922 0.1961 12.9671 1.0000 
117 118 0 -0.0287 0.0652 -15.4388 -0.0302 0.0644 -15.4578 0.0706 0.0190 0.4314 0.3922 0.1961 12.9861 1.0000 
118 119 0 -0.0302 0.0644 -15.4578 -0.0466 0.0573 -15.6570 0.0706 0.2000 0.4314 0.3922 0.1961 13.1858 1.0000 
119 120 0 -0.0466 0.0573 -15.6570 -0.0546 0.0559 -15.7010 0.0706 0.0448 0.4314 0.3922 0.1961 13.2307 1.0000 
120 121 0 -0.0546 0.0559 -15.7010 -0.0891 0.0651 -15.8751 0.0706 0.1778 0.4314 0.3922 0.1961 13.4093 1.0000 
121 122 0 -0.0891 0.0651 -15.8751 -0.1252 0.0841 -16.0709 0.0706 0.2000 0.4314 0.3922 0.1961 13.6114 1.0000 
122 123 0 -0.1252 0.0841 -16.0709 -0.1289 0.0942 -16.1523 0.0706 0.0821 0.4314 0.3922 0.1961 13.6946 1.0000 
123 124 0 -0.1289 0.0942 -16.1523 -0.1078 0.1019 -16.3510 0.0706 0.2000 0.4314 0.3922 0.1961 13.8981 1.0000 
124 125 0 -0.1078 0.1019 -16.3510 -0.1051 0.1002 -16.3764 0.0706 0.0255 0.4314 0.3922 0.1961 13.9242 1.0000 
125 126 0 -0.1051 0.1002 -16.3764 -0.1022 0.0980 -16.4035 0.0706 0.0274 0.4314 0.3922 0.1961 13.9522 1.0000 
126 127 0 -0.1022 0.0980 -16.4035 -0.0804 0.1096 -16.5913 0.0706 0.1894 0.4314 0.3922 0.1961 14.1462 1.0000 
127 128 0 -0.0804 0.1096 -16.5913 -0.0601 0.1102 -16.7902 0.0706 0.2000 0.4314 0.3922 0.1961 14.3522 1.0000 
128 129 0 -0.0601 0.1102 -16.7902 -0.0587 0.1106 -16.8180 0.0706 0.0278 0.4314 0.3922 0.1961 14.3810 1.0000 
129 130 0 -0.0587 0.1106 -16.8180 -0.0652 0.1174 -17.0178 0.0706 0.2000 0.4314 0.3922 0.1961 14.5883 1.0000 
130 131 0 -0.0652 0.1174 -17.0178 -0.0659 0.1185 -17.0439 0.0706 0.0261 0.4314 0.3922 0.1961 14.6154 1.0000 
131 132 0 -0.0659 0.1185 -17.0439 -0.0710 0.1217 -17.2438 0.0706 0.2000 0.4314 0.3922 0.1961 14.8240 1.0000 
132 133 0 -0.0710 0.1217 -17.2438 -0.0630 0.1269 -17.3461 0.0706 0.1028 0.4314 0.3922 0.1961 14.9317 1.0000 
133 134 0 -0.0630 0.1269 -17.3461 -0.0684 0.1363 -17.5313 0.0706 0.1855 0.4314 0.3922 0.1961 15.1267 1.0000 
134 135 0 -0.0684 0.1363 -17.5313 -0.0875 0.1422 -17.7303 0.0706 0.2000 0.4314 0.3922 0.1961 15.3382 1.0000 
135 136 0 -0.0875 0.1422 -17.7303 -0.0942 0.1442 -17.8056 0.0706 0.0757 0.4314 0.3922 0.1961 15.4185 1.0000 
136 137 0 -0.0942 0.1442 -17.8056 -0.1045 0.1507 -17.9287 0.0706 0.1236 0.4314 0.3922 0.1961 15.5501 1.0000 
137 138 0 -0.1045 0.1507 -17.9287 -0.1133 0.1390 -18.0529 0.0706 0.1251 0.4314 0.3922 0.1961 15.6837 1.0000 
138 139 0 -0.1133 0.1390 -18.0529 -0.1296 0.1230 -18.2516 0.0706 0.2000 0.4314 0.3922 0.1961 15.8983 1.0000 
139 140 0 -0.1296 0.1230 -18.2516 -0.1330 0.1210 -18.2993 0.0706 0.0479 0.4314 0.3922 0.1961 15.9499 1.0000 
140 141 0 -0.1330 0.1210 -18.2993 -0.1362 0.1303 -18.4293 0.0706 0.1304 0.4314 0.3922 0.1961 16.0907 1.0000 
141 142 0 -0.1362 0.1303 -18.4293 -0.1338 0.1576 -18.6209 0.0706 0.1935 0.4314 0.3922 0.1961 16.3005 1.0000 
142 143 0 -0.1338 0.1576 -18.6209 -0.1343 0.1613 -18.8208 0.0706 0.2000 0.4314 0.3922 0.1961 16.5187 1.0000 
143 144 0 -0.1343 0.1613 -18.8208 -0.1343 0.1613 -18.8245 0.0706 0.0036 0.4314 0.3922 0.1961 16.5227 1.0000 
144 145 0 -0.1343 0.1613 -18.8245 -0.1316 0.1518 -19.0242 0.0706 0.2000 0.4314 0.3922 0.1961 16.7421 1.0000 
145 146 0 -0.1316 0.1518 -19.0242 -0.1311 0.1500 -19.0519 0.0706 0.0277 0.4314 0.3922 0.1961 16.7727 1.0000 
146 147 0 -0.1311 0.1500 -19.0519 -0.1241 0.1312 -19.2509 0.0706 0.2000 0.4314 0.3922 0.1961 16.9936 1.0000 
147 148 0 -0.1241 0.1312 -19.2509 -0.1234 0.1308 -19.2677 0.0706 0.0169 0.4314 0.3922 0.1961 17.0123 1.0000 
148 149 0 -0.1234 0.1308 -19.2677 -0.1136 0.1263 -19.4458 0.0706 0.1784 0.4314 0.3922 0.1961 17.2105 1.0000 
149 150 0 -0.1136 0.1263 -19.4458 -0.1084 0.1243 -19.5293 0.0706 0.0837 0.4314 0.3922 0.1961 17.3039 1.0000 
150 151 0 -0.1084 0.1243 -19.5293 -0.0980 0.1275 -19.6805 0.0706 0.1515 0.4314 0.3922 0.1961 17.4736 1.0000 
151 152 0 -0.0980 0.1275 -19.6805 -0.0837 0.1385 -19.8796 0.0706 0.2000 0.4314 0.3922 0.1961 17.6987 1.0000 
152 153 0 -0.0837 0.1385 -19.8796 -0.0826 0.1399 -19.9036 0.0706 0.0240 0.4314 0.3922 0.1961 17.7257 1.0000 
153 154 0 -0.0826 0.1399 -19.9036 -0.0760 0.1488 -20.0683 0.0706 0.1651 0.4314 0.3922 0.1961 17.9127 1.0000 
154 155 0 -0.0760 0.1488 -20.0683 -0.0744 0.1598 -20.2680 0.0706 0.2000 0.4314 0.3922 0.1961 18.1404 1.0000 
155 156 0 -0.0744 0.1598 -20.2680 -0.0726 0.1628 -20.3380 0.0706 0.0700 0.4314 0.3922 0.1961 18.2205 1.0000 
156 157 0 -0.0726 0.1628 -20.3380 -0.0672 0.1563 -20.5378 0.0706 0.2000 0.4314 0.3922 0.1961 18.4501 1.0000 
157 158 0 -0.0672 0.1563 -20.5378 -0.0645 0.1617 -20.6132 0.0706 0.0757 0.4314 0.3922 0.1961 18.5374 1.0000 
158 159 0 -0.0645 0.1617 -20.6132 -0.0558 0.1698 -20.8129 0.0706 0.2000 0.4314 0.3922 0.1961 18.7690 1.0000 
159 160 0 -0.0558 0.1698 -20.8129 -0.0543 0.1725 -20.8894 0.0706 0.0766 0.4314 0.3922 0.1961 18.8580 1.0000 
160 161 0 -0.0543 0.1725 -20.8894 -0.0527 0.1741 -20.9704 0.0706 0.0810 0.4314 0.3922 0.1961 18.9524 1.0000 
161 162 0 -0.0527 0.1741 -20.9704 -0.0415 0.1713 -21.1700 0.0706 0.2000 0.4314 0.3922 0.1961 19.1865 1.0000 
162 163 0 -0.0415 0.1713 -21.1700 -0.0398 0.1717 -21.1951 0.0706 0.0251 0.4314 0.3922 0.1961 19.2160 1.0000 
163 164 0 -0.0398 0.1717 -21.1951 -0.0496 0.1600 -21.3945 0.0706 0.2000 0.4314 0.3922 0.1961 19.4518 1.0000 
164 165 0 -0.0496 0.1600 -21.3945 -0.0499 0.1597 -21.4004 0.0706 0.0059 0.4314 0.3922 0.1961 19.4588 1.0000 
165 166 0 -0.0499 0.1597 -21.4004 -0.0618 0.1777 -21.5992 0.0706 0.2000 0.4314 0.3922 0.1961 19.6961 1.0000 
166 167 0 -0.0618 0.1777 -21.5992 -0.0645 0.1831 -21.6691 0.0706 0.0701 0.4314 0.3922 0.1961 19.7796 1.0000 
167 168 0 -0.0645 0.1831 -21.6691 -0.0780 0.2005 -21.8360 0.0706 0.1683 0.4314 0.3922 0.1961 19.9809 1.0000 
168 169 0 -0.0780 0.2005 -21.8360 -0.0903 0.2182 -21.9859 0.0706 0.1515 0.4314 0.3922 0.1961 20.1630 1.0000 
169 170 0 -0.0903 0.2182 -21.9859 -0.1061 0.2229 -22.1497 0.0706 0.1647 0.4314 0.3922 0.1961 20.3620 1.0000 
170 171 0 -0.1061 0.2229 -22.1497 -0.1245 0.2223 -22.3489 0.0706 0.2000 0.4314 0.3922 0.1961 20.6050 1.0000 
171 172 0 -0.1245 0.2223 -22.3489 -0.1273 0.2212 -22.3975 0.0706 0.0487 0.4314 0.3922 0.1961 20.6645 1.0000 
172 173 0 -0.1273 0.2212 -22.3975 -0.1533 0.2548 -22.5930 0.0706 0.2000 0.4314 0.3922 0.1961 20.9095 1.0000 
173 174 0 -0.1533 0.2548 -22.5930 -0.1613 0.2628 -22.6487 0.0706 0.0569 0.4314 0.3922 0.1961 20.9795 1.0000 
174 175 0 -0.1613 0.2628 -22.6487 -0.1896 0.2909 -22.8447 0.0706 0.2000 0.4314 0.3922 0.1961 21.2266 1.0000 
175 176 0 -0.1896 0.2909 -22.8447 -0.1940 0.2968 -22.8834 0.0706 0.0394 0.4314 0.3922 0.1961 21.2755 1.0000 
176 177 0 -0.1940 0.2968 -22.8834 -0.2065 0.3210 -23.0815 0.0706 0.2000 0.4314 0.3922 0.1961 21.5245 1.0000 
177 178 0 -0.2065 0.3210 -23.0815 -0.2112 0.3169 -23.1592 0.0706 0.0779 0.4314 0.3922 0.1961 21.6220 1.0000 
178 179 0 -0.2112 0.3169 -23.1592 -0.2069 0.3093 -23.3220 0.0706 0.1630 0.4314 0.3922 0.1961 21.8267 1.0000 
179 180 0 -0.2069 0.3093 -23.3220 -0.2157 0.2972 -23.5214 0.0706 0.2000 0.4314 0.3922 0.1961 22.0794 1.0000 
180 181 0 -0.2157 0.2972 -23.5214 -0.2164 0.2962 -23.5373 0.0706 0.0159 0.4314 0.3922 0.1961 22.0996 1.0000 
181 182 0 -0.2164 0.2962 -23.5373 -0.2198 0.2886 -23.7371 0.0706 0.2000 0.4314 0.3922 0.1961 22.3542 1.0000 
182 183 0 -0.2198 0.2886 -23.7371 -0.2202 0.2879 -23.7553 0.0706 0.0182 0.4314 0.3922 0.1961 22.3775 1.0000 
