node1ID node2ID branchID x1 y1 z1 x2 y2 z2 radius length R G B time type 
94 95 0 1.3124 -0.0716 -21.4374 1.3054 -0.0854 -21.6357 0.0918 0.1989 0.0000 0.0000 205.0000 6.5818 1.0000 
95 96 0 1.3054 -0.0854 -21.6357 1.3013 -0.0993 -21.8072 0.0918 0.1721 0.0000 0.0000 205.0000 6.6447 1.0000 
96 97 0 1.3013 -0.0993 -21.8072 1.2899 -0.1042 -22.0125 0.0918 0.2057 0.0000 0.0000 205.0000 6.7200 1.0000 
97 98 0 1.2899 -0.1042 -22.0125 1.2818 -0.1053 -22.2180 0.0918 0.2057 0.0000 0.0000 205.0000 6.7954 1.0000 
98 99 0 1.2818 -0.1053 -22.2180 1.2718 -0.1033 -22.4220 0.0918 0.2043 0.0000 0.0000 205.0000 6.8703 1.0000 
99 100 0 1.2718 -0.1033 -22.4220 1.2544 -0.1033 -22.6114 0.0918 0.1901 0.0000 0.0000 205.0000 6.9401 1.0000 
100 101 0 1.2544 -0.1033 -22.6114 1.2357 -0.1026 -22.8250 0.0918 0.2145 0.0000 0.0000 205.0000 7.0189 1.0000 
101 102 0 1.2357 -0.1026 -22.8250 1.2163 -0.1135 -23.0464 0.0918 0.2224 0.0000 0.0000 205.0000 7.1007 1.0000 
102 103 0 1.2163 -0.1135 -23.0464 1.2009 -0.1189 -23.2479 0.0918 0.2022 0.0000 0.0000 205.0000 7.1752 1.0000 
103 104 0 1.2009 -0.1189 -23.2479 1.1870 -0.1285 -23.4510 0.0918 0.2038 0.0000 0.0000 205.0000 7.2503 1.0000 
104 105 0 1.1870 -0.1285 -23.4510 1.1755 -0.1333 -23.6568 0.0918 0.2062 0.0000 0.0000 205.0000 7.3263 1.0000 
105 106 0 1.1755 -0.1333 -23.6568 1.1722 -0.1318 -23.8643 0.0918 0.2075 0.0000 0.0000 205.0000 7.4029 1.0000 
106 107 0 1.1722 -0.1318 -23.8643 1.1759 -0.1216 -24.0704 0.0918 0.2064 0.0000 0.0000 205.0000 7.4792 1.0000 
107 108 0 1.1759 -0.1216 -24.0704 1.1724 -0.1118 -24.2866 0.0918 0.2164 0.0000 0.0000 205.0000 7.5593 1.0000 
108 109 0 1.1724 -0.1118 -24.2866 1.1693 -0.0996 -24.4933 0.0918 0.2071 0.0000 0.0000 205.0000 7.6360 1.0000 
109 110 0 1.1693 -0.0996 -24.4933 1.1639 -0.0786 -24.6990 0.0918 0.2069 0.0000 0.0000 205.0000 7.7127 1.0000 
110 111 0 1.1639 -0.0786 -24.6990 1.1590 -0.0478 -24.9032 0.0918 0.2066 0.0000 0.0000 205.0000 7.7894 1.0000 
111 112 0 1.1590 -0.0478 -24.9032 1.1511 -0.0188 -25.1041 0.0918 0.2031 0.0000 0.0000 205.0000 7.8649 1.0000 
112 113 0 1.1511 -0.0188 -25.1041 1.1456 0.0009 -25.3055 0.0918 0.2024 0.0000 0.0000 205.0000 7.9401 1.0000 
113 114 0 1.1456 0.0009 -25.3055 1.1312 0.0159 -25.5024 0.0918 0.1979 0.0000 0.0000 205.0000 8.0138 1.0000 
114 115 0 1.1312 0.0159 -25.5024 1.1185 0.0391 -25.7099 0.0918 0.2092 0.0000 0.0000 205.0000 8.0918 1.0000 
115 116 0 1.1185 0.0391 -25.7099 1.0982 0.0613 -25.9083 0.0918 0.2007 0.0000 0.0000 205.0000 8.1666 1.0000 
116 117 0 1.0982 0.0613 -25.9083 1.0803 0.0810 -26.0941 0.0918 0.1877 0.0000 0.0000 205.0000 8.2367 1.0000 
117 118 0 1.0803 0.0810 -26.0941 1.0656 0.1171 -26.3000 0.0918 0.2096 0.0000 0.0000 205.0000 8.3150 1.0000 
118 119 0 1.0656 0.1171 -26.3000 1.0512 0.1519 -26.4968 0.0918 0.2003 0.0000 0.0000 205.0000 8.3899 1.0000 
119 120 0 1.0512 0.1519 -26.4968 1.0460 0.1726 -26.6871 0.0918 0.1915 0.0000 0.0000 205.0000 8.4616 1.0000 
120 121 0 1.0460 0.1726 -26.6871 1.0376 0.1860 -26.8831 0.0918 0.1966 0.0000 0.0000 205.0000 8.5353 1.0000 
121 122 0 1.0376 0.1860 -26.8831 1.0301 0.2026 -27.0759 0.0918 0.1936 0.0000 0.0000 205.0000 8.6080 1.0000 
122 123 0 1.0301 0.2026 -27.0759 1.0281 0.2164 -27.2831 0.0918 0.2076 0.0000 0.0000 205.0000 8.6859 1.0000 
123 124 0 1.0281 0.2164 -27.2831 1.0290 0.2265 -27.4854 0.0918 0.2026 0.0000 0.0000 205.0000 8.7621 1.0000 
124 125 0 1.0290 0.2265 -27.4854 1.0301 0.2369 -27.6929 0.0918 0.2078 0.0000 0.0000 205.0000 8.8402 1.0000 
125 126 0 1.0301 0.2369 -27.6929 1.0294 0.2500 -27.8835 0.0918 0.1911 0.0000 0.0000 205.0000 8.9122 1.0000 
126 127 0 1.0294 0.2500 -27.8835 1.0248 0.2617 -28.0775 0.0918 0.1944 0.0000 0.0000 205.0000 8.9855 1.0000 
127 128 0 1.0248 0.2617 -28.0775 1.0222 0.2757 -28.2862 0.0918 0.2092 0.0000 0.0000 205.0000 9.0644 1.0000 
128 129 0 1.0222 0.2757 -28.2862 1.0177 0.2861 -28.4876 0.0918 0.2017 0.0000 0.0000 205.0000 9.1406 1.0000 
129 130 0 1.0177 0.2861 -28.4876 1.0137 0.2955 -28.7074 0.0918 0.2200 0.0000 0.0000 205.0000 9.2238 1.0000 
130 131 0 1.0137 0.2955 -28.7074 1.0089 0.3020 -28.9174 0.0918 0.2101 0.0000 0.0000 205.0000 9.3033 1.0000 
131 132 0 1.0089 0.3020 -28.9174 0.9994 0.3030 -29.1127 0.0918 0.1956 0.0000 0.0000 205.0000 9.3774 1.0000 
132 133 0 0.9994 0.3030 -29.1127 1.0019 0.3075 -29.2967 0.0918 0.1841 0.0000 0.0000 205.0000 9.4472 1.0000 
133 134 0 1.0019 0.3075 -29.2967 1.0052 0.3124 -29.5003 0.0918 0.2037 0.0000 0.0000 205.0000 9.5245 1.0000 
134 135 0 1.0052 0.3124 -29.5003 1.0223 0.3214 -29.7083 0.0918 0.2089 0.0000 0.0000 205.0000 9.6039 1.0000 
135 136 0 1.0223 0.3214 -29.7083 1.0387 0.3333 -29.8966 0.0918 0.1894 0.0000 0.0000 205.0000 9.6760 1.0000 
136 137 0 1.0387 0.3333 -29.8966 1.0561 0.3487 -30.0961 0.0918 0.2009 0.0000 0.0000 205.0000 9.7524 1.0000 
137 138 0 1.0561 0.3487 -30.0961 1.0718 0.3641 -30.2967 0.0918 0.2018 0.0000 0.0000 205.0000 9.8294 1.0000 
138 139 0 1.0718 0.3641 -30.2967 1.0843 0.3861 -30.4985 0.0918 0.2033 0.0000 0.0000 205.0000 9.9069 1.0000 
139 140 0 1.0843 0.3861 -30.4985 1.0984 0.4068 -30.6992 0.0918 0.2023 0.0000 0.0000 205.0000 9.9842 1.0000 
140 141 0 1.0984 0.4068 -30.6992 1.1114 0.4324 -30.9129 0.0918 0.2156 0.0000 0.0000 205.0000 10.0666 1.0000 
141 142 0 1.1114 0.4324 -30.9129 1.1255 0.4537 -31.1053 0.0918 0.1940 0.0000 0.0000 205.0000 10.1408 1.0000 
142 143 0 1.1255 0.4537 -31.1053 1.1322 0.4958 -31.3018 0.0918 0.2011 0.0000 0.0000 205.0000 10.2179 1.0000 
143 144 0 1.1322 0.4958 -31.3018 1.1322 0.5220 -31.4678 0.0918 0.1681 0.0000 0.0000 205.0000 10.2823 1.0000 
144 145 0 1.1322 0.5220 -31.4678 1.1308 0.5509 -31.6663 0.0918 0.2006 0.0000 0.0000 205.0000 10.3593 1.0000 
145 146 0 1.1308 0.5509 -31.6663 1.1336 0.5809 -31.8636 0.0918 0.1996 0.0000 0.0000 205.0000 10.4359 1.0000 
146 147 0 1.1336 0.5809 -31.8636 1.1088 0.5972 -32.0676 0.0918 0.2061 0.0000 0.0000 205.0000 10.5152 1.0000 
147 148 0 1.1088 0.5972 -32.0676 1.0850 0.6125 -32.2665 0.0918 0.2009 0.0000 0.0000 205.0000 10.5925 1.0000 
148 149 0 1.0850 0.6125 -32.2665 1.0553 0.6244 -32.4587 0.0918 0.1948 0.0000 0.0000 205.0000 10.6676 1.0000 
149 150 0 1.0553 0.6244 -32.4587 1.0334 0.6396 -32.6665 0.0918 0.2095 0.0000 0.0000 205.0000 10.7484 1.0000 
150 151 0 1.0334 0.6396 -32.6665 1.0084 0.6550 -32.8654 0.0918 0.2011 0.0000 0.0000 205.0000 10.8260 1.0000 
151 152 0 1.0084 0.6550 -32.8654 0.9817 0.6704 -33.0704 0.0918 0.2073 0.0000 0.0000 205.0000 10.9061 1.0000 
152 153 0 0.9817 0.6704 -33.0704 0.9563 0.6907 -33.2815 0.0918 0.2136 0.0000 0.0000 205.0000 10.9888 1.0000 
153 154 0 0.9563 0.6907 -33.2815 0.9370 0.7129 -33.4744 0.0918 0.1951 0.0000 0.0000 205.0000 11.0643 1.0000 
154 155 0 0.9370 0.7129 -33.4744 0.9383 0.7494 -33.6664 0.0918 0.1954 0.0000 0.0000 205.0000 11.1401 1.0000 
155 156 0 0.9383 0.7494 -33.6664 0.9543 0.7952 -33.8714 0.0918 0.2107 0.0000 0.0000 205.0000 11.2219 1.0000 
156 157 0 0.9543 0.7952 -33.8714 0.9654 0.8380 -34.0582 0.0918 0.1919 0.0000 0.0000 205.0000 11.2964 1.0000 
157 158 0 0.9654 0.8380 -34.0582 0.9796 0.8870 -34.2568 0.0918 0.2051 0.0000 0.0000 205.0000 11.3761 1.0000 
158 159 0 0.9796 0.8870 -34.2568 0.9850 0.9341 -34.4482 0.0918 0.1972 0.0000 0.0000 205.0000 11.4529 1.0000 
159 160 0 0.9850 0.9341 -34.4482 0.9977 0.9939 -34.6516 0.0918 0.2124 0.0000 0.0000 205.0000 11.5356 1.0000 
160 161 0 0.9977 0.9939 -34.6516 1.0132 1.0440 -34.8311 0.0918 0.1870 0.0000 0.0000 205.0000 11.6086 1.0000 
161 162 0 1.0132 1.0440 -34.8311 1.0372 1.0896 -35.0347 0.0918 0.2100 0.0000 0.0000 205.0000 11.6906 1.0000 
162 163 0 1.0372 1.0896 -35.0347 1.0595 1.1315 -35.2246 0.0918 0.1958 0.0000 0.0000 205.0000 11.7671 1.0000 
163 164 0 1.0595 1.1315 -35.2246 1.0868 1.1784 -35.4346 0.0918 0.2169 0.0000 0.0000 205.0000 11.8519 1.0000 
164 165 0 1.0868 1.1784 -35.4346 1.1125 1.2209 -35.6221 0.0918 0.1939 0.0000 0.0000 205.0000 11.9279 1.0000 
165 166 0 1.1125 1.2209 -35.6221 1.1342 1.2624 -35.8000 0.0918 0.1840 0.0000 0.0000 205.0000 12.0000 1.0000 
1 167 6 0.0024 0.0006 -3.0097 0.2803 0.2348 -3.2494 0.0300 0.4353 238.0000 23.8000 0.0000 6.4629 2.0000 
167 168 6 0.2803 0.2348 -3.2494 0.5437 0.4590 -3.4731 0.0300 0.4120 238.0000 23.8000 0.0000 7.1219 2.0000 
168 169 6 0.5437 0.4590 -3.4731 0.8241 0.7102 -3.7282 0.0300 0.4547 238.0000 23.8000 0.0000 8.0417 2.0000 
169 170 6 0.8241 0.7102 -3.7282 1.1492 0.9936 -4.0404 0.0300 0.5325 238.0000 23.8000 0.0000 9.5915 2.0000 
170 171 6 1.1492 0.9936 -4.0404 1.4086 1.1841 -4.3431 0.0300 0.4418 238.0000 23.8000 0.0000 11.8388 2.0000 
171 172 6 1.4086 1.1841 -4.3431 1.4214 1.1934 -4.3579 0.0300 0.0217 238.0000 23.8000 0.0000 12.0000 2.0000 
2 173 7 0.0390 0.0160 -3.2051 0.2697 0.3690 -3.5017 0.0300 0.5155 238.0000 23.8000 0.0000 6.7371 2.0000 
173 174 7 0.2697 0.3690 -3.5017 0.4522 0.7073 -3.7215 0.0300 0.4428 238.0000 23.8000 0.0000 7.5584 2.0000 
174 175 7 0.4522 0.7073 -3.7215 0.6720 1.0283 -3.9739 0.0300 0.4637 238.0000 23.8000 0.0000 8.6532 2.0000 
175 176 7 0.6720 1.0283 -3.9739 0.8734 1.3106 -4.2145 0.0300 0.4220 238.0000 23.8000 0.0000 10.0097 2.0000 
176 177 7 0.8734 1.3106 -4.2145 1.0676 1.5836 -4.4467 0.0300 0.4077 238.0000 23.8000 0.0000 12.0000 2.0000 
3 178 8 0.0908 0.0239 -3.3967 0.4283 -0.0825 -3.6303 0.0300 0.4240 238.0000 23.8000 0.0000 6.5395 2.0000 
178 179 8 0.4283 -0.0825 -3.6303 0.7618 -0.1364 -3.8297 0.0300 0.3923 238.0000 23.8000 0.0000 7.0959 2.0000 
179 180 8 0.7618 -0.1364 -3.8297 1.2067 -0.2108 -4.0841 0.0300 0.5179 238.0000 23.8000 0.0000 8.0133 2.0000 
180 181 8 1.2067 -0.2108 -4.0841 1.6507 -0.3112 -4.3091 0.0300 0.5078 238.0000 23.8000 0.0000 9.2606 2.0000 
181 182 8 1.6507 -0.3112 -4.3091 2.1597 -0.3961 -4.5611 0.0300 0.5743 238.0000 23.8000 0.0000 11.6892 2.0000 
182 183 8 2.1597 -0.3961 -4.5611 2.2015 -0.4025 -4.5824 0.0300 0.0474 238.0000 23.8000 0.0000 12.0000 2.0000 
4 184 9 0.1452 0.0293 -3.5931 -0.0870 0.1802 -4.0682 0.0300 0.5499 238.0000 23.8000 0.0000 7.0912 2.0000 
184 185 9 -0.0870 0.1802 -4.0682 -0.2715 0.2982 -4.4420 0.0300 0.4332 238.0000 23.8000 0.0000 8.0558 2.0000 
185 186 9 -0.2715 0.2982 -4.4420 -0.4288 0.4541 -4.8979 0.0300 0.5068 238.0000 23.8000 0.0000 9.5246 2.0000 
186 187 9 -0.4288 0.4541 -4.8979 -0.6091 0.5977 -5.3036 0.0300 0.4666 238.0000 23.8000 0.0000 11.4857 2.0000 
