"","name","type","root","x","y"
"88","xylem","cell_diameter","root10",25,0.0397049381959414
"89","xylem","cell_diameter","root10",26,0.0430434063994701
"90","xylem","cell_diameter","root10",27,0.0450250241496025
"91","xylem","cell_diameter","root10",28,0.0435598938264667
"92","xylem","cell_diameter","root10",29,0.0528323317249964
"93","xylem","cell_diameter","root10",30,0.0509383790759408
"94","xylem","n_cells","root10",0,4
"95","xylem","n_cells","root10",1,4
"96","xylem","n_cells","root10",2,7
"97","xylem","n_cells","root10",3,5
"98","xylem","n_cells","root10",4,4
"99","xylem","n_cells","root10",5,7
"100","xylem","n_cells","root10",6,5
"101","xylem","n_cells","root10",7,8
"102","xylem","n_cells","root10",8,8
"103","xylem","n_cells","root10",9,5
"104","xylem","n_cells","root10",10,11
"105","xylem","n_cells","root10",11,9
"106","xylem","n_cells","root10",12,8
"107","xylem","n_cells","root10",13,4
"108","xylem","n_cells","root10",14,8
"109","xylem","n_cells","root10",15,9
"110","xylem","n_cells","root10",16,11
"111","xylem","n_cells","root10",17,7
"112","xylem","n_cells","root10",18,9
"113","xylem","n_cells","root10",19,11
"114","xylem","n_cells","root10",20,9
"115","xylem","n_cells","root10",21,3
"116","xylem","n_cells","root10",22,6
"117","xylem","n_cells","root10",23,9
"118","xylem","n_cells","root10",24,5
"119","xylem","n_cells","root10",25,18
"120","xylem","n_cells","root10",26,15
"121","xylem","n_cells","root10",27,19
"122","xylem","n_cells","root10",28,17
"123","xylem","n_cells","root10",29,13
"124","xylem","n_cells","root10",30,18
"125","stele","cell_diameter","root10",0,0.00762472764927302
"126","stele","cell_diameter","root10",1,0.00599537568697016
"127","stele","cell_diameter","root10",2,0.00729971965572503
"128","stele","cell_diameter","root10",3,0.00774235550700287
"129","stele","cell_diameter","root10",4,0.00718294011425308
"130","stele","cell_diameter","root10",5,0.00652804208831833
"131","stele","cell_diameter","root10",6,0.00786327994576749
"132","stele","cell_diameter","root10",7,0.00815866269904962
"133","stele","cell_diameter","root10",8,0.00862587615927161
"134","stele","cell_diameter","root10",9,0.00810783034932161
"135","stele","cell_diameter","root10",10,0.0093673166490825
"136","stele","cell_diameter","root10",11,0.00915212097576101
"137","stele","cell_diameter","root10",12,0.00933269426230193
"138","stele","cell_diameter","root10",13,0.00847363361143209
"139","stele","cell_diameter","root10",14,0.00828173079909972
"140","stele","cell_diameter","root10",15,0.00894622637401683
"141","stele","cell_diameter","root10",16,0.0085458348241218
"142","stele","cell_diameter","root10",17,0.00998860777986369
"143","stele","cell_diameter","root10",18,0.00967040702086885
"144","stele","cell_diameter","root10",19,0.00828875738251011
"145","stele","cell_diameter","root10",20,0.0102970437753405
"146","stele","cell_diameter","root10",21,0.0102573153682562
"147","stele","cell_diameter","root10",22,0.00998223908838716
"148","stele","cell_diameter","root10",23,0.0103629387270705
"149","stele","cell_diameter","root10",24,0.0109329074765688
"150","stele","cell_diameter","root10",25,0.00959538080423693
"151","stele","cell_diameter","root10",26,0.00739496995118987
"152","stele","cell_diameter","root10",27,0.0158996022626179
"153","stele","cell_diameter","root10",28,0.0202407780564672
"154","stele","cell_diameter","root10",29,0.0190578840787502
"155","stele","cell_diameter","root10",30,0.0206244577171944
"156","stele","SD","root10",0,0.000614721149605991
"157","stele","SD","root10",1,0.000842603420610012
"158","stele","SD","root10",2,0.00147194915891081
"159","stele","SD","root10",3,0.0011555016465297
"160","stele","SD","root10",4,0.00169859794092954
"161","stele","SD","root10",5,0.00122358176649039
"162","stele","SD","root10",6,0.0010028412085357
"163","stele","SD","root10",7,0.00195417741234214
"164","stele","SD","root10",8,0.000857790625127122
"165","stele","SD","root10",9,0.00136490531002247
"166","stele","SD","root10",10,0.00107285294672397
"167","stele","SD","root10",11,0.00129343681627626
"168","stele","SD","root10",12,0.0016437429734667
"169","stele","SD","root10",13,0.00109731266983076
"170","stele","SD","root10",14,0.00153933295591974
"171","stele","SD","root10",15,0.00147903671567508
"172","stele","SD","root10",16,0.00115720679217595
"173","stele","SD","root10",17,0.00175780918764649
"174","stele","SD","root10",18,0.00133620844179987
"175","stele","SD","root10",19,0.0015284091978679
"176","stele","SD","root10",20,0.00123647545990569
"177","stele","SD","root10",21,0.00139894894776981
"178","stele","SD","root10",22,0.00149932584025833
"179","stele","SD","root10",23,0.00131241142976418
"180","stele","SD","root10",24,0.00120953155086121
"181","stele","SD","root10",25,0.00133612772596177
"182","stele","SD","root10",26,0.00218610039475346
"183","stele","SD","root10",27,0.00195813773438365
"184","stele","SD","root10",28,0.00245666631913616
"185","stele","SD","root10",29,0.00404762358900096
"186","stele","SD","root10",30,0.00377515887887094
"187","cortex","cell_diameter","root10",0,0.0236358993575255
"188","cortex","cell_diameter","root10",1,0.0204704812971362
"189","cortex","cell_diameter","root10",2,0.0206586607708551
"190","cortex","cell_diameter","root10",3,0.0233287782100818
"191","cortex","cell_diameter","root10",4,0.0202340853676339
"192","cortex","cell_diameter","root10",5,0.0197525873111803
"193","cortex","cell_diameter","root10",6,0.0283185354560096
"194","cortex","cell_diameter","root10",7,0.0228238762362019
"195","cortex","cell_diameter","root10",8,0.0182855637691724
"196","cortex","cell_diameter","root10",9,0.0325101034412787
"197","cortex","cell_diameter","root10",10,0.0293874456683802
"198","cortex","cell_diameter","root10",11,0.0214877763625049
"199","cortex","cell_diameter","root10",12,0.0227350655799849
"200","cortex","cell_diameter","root10",13,0.0204562337179637
"201","cortex","cell_diameter","root10",14,0.0200613105106461
"202","cortex","cell_diameter","root10",15,0.0218697055355567
"203","cortex","cell_diameter","root10",16,0.0189984701590528
"204","cortex","cell_diameter","root10",17,0.0226869077192115
"205","cortex","cell_diameter","root10",18,0.0233757830015067
"206","cortex","cell_diameter","root10",19,0.017928491518865
"207","cortex","cell_diameter","root10",20,0.0276315215325146
"208","cortex","cell_diameter","root10",21,0.0298478482995843
"209","cortex","cell_diameter","root10",22,0.0215055305702689
"210","cortex","cell_diameter","root10",23,0.0246438519347931
"211","cortex","cell_diameter","root10",24,0.0227036575675055
"212","cortex","cell_diameter","root10",25,0.0225540313210976
"213","cortex","cell_diameter","root10",26,0.0369949493473431
"214","cortex","cell_diameter","root10",27,0.0234990519845901
"215","cortex","cell_diameter","root10",28,0.023593556319402
"216","cortex","cell_diameter","root10",29,0.0187308476503322
"217","cortex","cell_diameter","root10",30,0.0241469911487561
"218","endodermis","cell_diameter","root10",0,0.0153660123288108
"219","endodermis","cell_diameter","root10",1,0.0180932136655553
"220","endodermis","cell_diameter","root10",2,0.0117157123095662
"221","endodermis","cell_diameter","root10",3,0.014446013407891
"222","endodermis","cell_diameter","root10",4,0.0106318725919036
"223","endodermis","cell_diameter","root10",5,0.0157200299672047
"224","endodermis","cell_diameter","root10",6,0.0127269760044362
"225","endodermis","cell_diameter","root10",7,0.0196310586162096
"226","endodermis","cell_diameter","root10",8,0.0103323453013481
"227","endodermis","cell_diameter","root10",9,0.0177412400721308
"228","endodermis","cell_diameter","root10",10,0.0153175353018
"229","endodermis","cell_diameter","root10",11,0.0204302925607338
"230","endodermis","cell_diameter","root10",12,0.0184256471512901
"231","endodermis","cell_diameter","root10",13,0.0175901165366351
"232","endodermis","cell_diameter","root10",14,0.0156655459224731
"233","endodermis","cell_diameter","root10",15,0.0251477151849352
"234","endodermis","cell_diameter","root10",16,0.0181480977583047
"235","endodermis","cell_diameter","root10",17,0.018454922707809
"236","endodermis","cell_diameter","root10",18,0.0214778550699276
"237","endodermis","cell_diameter","root10",19,0.0239294614785015
"238","endodermis","cell_diameter","root10",20,0.0186043273528708
"239","endodermis","cell_diameter","root10",21,0.0103885108446115
"240","endodermis","cell_diameter","root10",22,0.0269106408853963
"241","endodermis","cell_diameter","root10",23,0.0221495216895497
"242","endodermis","cell_diameter","root10",24,0.023124295220704
"243","endodermis","cell_diameter","root10",25,0.0310897524542533
"244","endodermis","cell_diameter","root10",26,0.0257033712676011
"245","endodermis","cell_diameter","root10",27,0.0272947454861706
"246","endodermis","cell_diameter","root10",28,0.0320245879670934
"247","endodermis","cell_diameter","root10",29,0.0220278762441876
"248","endodermis","cell_diameter","root10",30,0.0198063279582317
"249","endodermis","n_layers","root10",0,1
"250","endodermis","n_layers","root10",1,1
"251","endodermis","n_layers","root10",2,1
"252","endodermis","n_layers","root10",3,1
"253","endodermis","n_layers","root10",4,1
"254","endodermis","n_layers","root10",5,1
"255","endodermis","n_layers","root10",6,1
"256","endodermis","n_layers","root10",7,1
"257","endodermis","n_layers","root10",8,1
"258","endodermis","n_layers","root10",9,1
"259","endodermis","n_layers","root10",10,1
"260","endodermis","n_layers","root10",11,1
"261","endodermis","n_layers","root10",12,1
"262","endodermis","n_layers","root10",13,1
"263","endodermis","n_layers","root10",14,1
"264","endodermis","n_layers","root10",15,1
"265","endodermis","n_layers","root10",16,1
"266","endodermis","n_layers","root10",17,1
"267","endodermis","n_layers","root10",18,1
"268","endodermis","n_layers","root10",19,1
"269","endodermis","n_layers","root10",20,1
"270","endodermis","n_layers","root10",21,1
"271","endodermis","n_layers","root10",22,1
"272","endodermis","n_layers","root10",23,1
"273","endodermis","n_layers","root10",24,1
"274","endodermis","n_layers","root10",25,1
"275","endodermis","n_layers","root10",26,1
"276","endodermis","n_layers","root10",27,1
"277","endodermis","n_layers","root10",28,1
"278","endodermis","n_layers","root10",29,1
"279","endodermis","n_layers","root10",30,1
"280","exodermis","cell_diameter","root10",0,0.0272086567471287
"281","exodermis","cell_diameter","root10",1,0.0227742792687969
"282","exodermis","cell_diameter","root10",2,0.0218087325400183
"283","exodermis","cell_diameter","root10",3,0.0275019333580839
"284","exodermis","cell_diameter","root10",4,0.0192384937226574
"285","exodermis","cell_diameter","root10",5,0.0334411068266462
"286","exodermis","cell_diameter","root10",6,0.0305187056823952
"287","exodermis","cell_diameter","root10",7,0.0202619680945636
"288","exodermis","cell_diameter","root10",8,0.0291301876617103
"289","exodermis","cell_diameter","root10",9,0.0284459012725624
"290","exodermis","cell_diameter","root10",10,0.0322129219836535
"291","exodermis","cell_diameter","root10",11,0.0253681535271357
"292","exodermis","cell_diameter","root10",12,0.029519045807044
"293","exodermis","cell_diameter","root10",13,0.0387600976649304
"294","exodermis","cell_diameter","root10",14,0.0216806569449059
"295","exodermis","cell_diameter","root10",15,0.0361005126652473
"296","exodermis","cell_diameter","root10",16,0.0332725239901012
"297","exodermis","cell_diameter","root10",17,0.0321489115643044
"298","exodermis","cell_diameter","root10",18,0.020637696332648
"299","exodermis","cell_diameter","root10",19,0.0455188339366512
"300","exodermis","cell_diameter","root10",20,0.0364051786775369
"301","exodermis","cell_diameter","root10",21,0.0299561968731866
"302","exodermis","cell_diameter","root10",22,0.0321132157941091
"303","exodermis","cell_diameter","root10",23,0.0304988116910663
"304","exodermis","cell_diameter","root10",24,0.0311106621627898
"305","exodermis","cell_diameter","root10",25,0.0268008412952453
"306","exodermis","cell_diameter","root10",26,0.0342994117131453
"307","exodermis","cell_diameter","root10",27,0.0526922104369223
"308","exodermis","cell_diameter","root10",28,0.0364820496764931
"309","exodermis","cell_diameter","root10",29,0.0402618350855295
"310","exodermis","cell_diameter","root10",30,0.0311105242420108
"311","exodermis","n_layers","root10",0,1
"312","exodermis","n_layers","root10",1,1
"313","exodermis","n_layers","root10",2,1
"314","exodermis","n_layers","root10",3,1
"315","exodermis","n_layers","root10",4,1
"316","exodermis","n_layers","root10",5,1
"317","exodermis","n_layers","root10",6,1
"318","exodermis","n_layers","root10",7,1
"319","exodermis","n_layers","root10",8,1
"320","exodermis","n_layers","root10",9,1
"321","exodermis","n_layers","root10",10,1
"322","exodermis","n_layers","root10",11,1
"323","exodermis","n_layers","root10",12,1
"324","exodermis","n_layers","root10",13,1
"325","exodermis","n_layers","root10",14,1
"326","exodermis","n_layers","root10",15,1
"327","exodermis","n_layers","root10",16,1
"328","exodermis","n_layers","root10",17,1
"329","exodermis","n_layers","root10",18,1
"330","exodermis","n_layers","root10",19,1
"331","exodermis","n_layers","root10",20,1
"332","exodermis","n_layers","root10",21,1
"333","exodermis","n_layers","root10",22,1
"334","exodermis","n_layers","root10",23,1
"335","exodermis","n_layers","root10",24,1
"336","exodermis","n_layers","root10",25,1
"337","exodermis","n_layers","root10",26,1
"338","exodermis","n_layers","root10",27,1
"339","exodermis","n_layers","root10",28,1
"340","exodermis","n_layers","root10",29,1
"341","exodermis","n_layers","root10",30,1
"342","epidermis","cell_diameter","root10",0,0.0190697567082513
"343","epidermis","cell_diameter","root10",1,0.0115631229370407
"344","epidermis","cell_diameter","root10",2,0.0197209943801832
"345","epidermis","cell_diameter","root10",3,0.0211353452815578
"346","epidermis","cell_diameter","root10",4,0.0181266086784028
"347","epidermis","cell_diameter","root10",5,0.0196173179744351
"348","epidermis","cell_diameter","root10",6,0.0176314430670012
"349","epidermis","cell_diameter","root10",7,0.0231528316229047
"350","epidermis","cell_diameter","root10",8,0.0138528573149814
"351","epidermis","cell_diameter","root10",9,0.0157203645308411
"352","epidermis","cell_diameter","root10",10,0.0118093239725175
"353","epidermis","cell_diameter","root10",11,0.0147033947685044
"354","epidermis","cell_diameter","root10",12,0.0168396484343975
"355","epidermis","cell_diameter","root10",13,0.0150098783450998
"356","epidermis","cell_diameter","root10",14,0.0164609105242169
"357","epidermis","cell_diameter","root10",15,0.0148114096540008
"358","epidermis","cell_diameter","root10",16,0.0222149474085697
"359","epidermis","cell_diameter","root10",17,0.0179023734919796
"360","epidermis","cell_diameter","root10",18,0.0132929621585574
"361","epidermis","cell_diameter","root10",19,0.0124543996822387
"362","epidermis","cell_diameter","root10",20,0.0191511499156995
"363","epidermis","cell_diameter","root10",21,0.0270160705904832
"364","epidermis","cell_diameter","root10",22,0.0129536939977087
"365","epidermis","cell_diameter","root10",23,0.0280310011908035
"366","epidermis","cell_diameter","root10",24,0.0165977958665013
"367","epidermis","cell_diameter","root10",25,0.0135546968697473
"368","epidermis","cell_diameter","root10",26,0.0145507070132127
"369","epidermis","cell_diameter","root10",27,0.0150170581480528
"370","epidermis","cell_diameter","root10",28,0.0216952535758889
"371","epidermis","cell_diameter","root10",29,0.00406436960762997
"372","epidermis","cell_diameter","root10",30,0.0187611322974028
"373","epidermis","n_layers","root10",0,1
"374","epidermis","n_layers","root10",1,1
"375","epidermis","n_layers","root10",2,1
"376","epidermis","n_layers","root10",3,1
"377","epidermis","n_layers","root10",4,1
"378","epidermis","n_layers","root10",5,1
"379","epidermis","n_layers","root10",6,1
"380","epidermis","n_layers","root10",7,1
"381","epidermis","n_layers","root10",8,1
"382","epidermis","n_layers","root10",9,1
"383","epidermis","n_layers","root10",10,1
"384","epidermis","n_layers","root10",11,1
"385","epidermis","n_layers","root10",12,1
"386","epidermis","n_layers","root10",13,1
"387","epidermis","n_layers","root10",14,1
"388","epidermis","n_layers","root10",15,1
"389","epidermis","n_layers","root10",16,1
"390","epidermis","n_layers","root10",17,1
"391","epidermis","n_layers","root10",18,1
"392","epidermis","n_layers","root10",19,1
"393","epidermis","n_layers","root10",20,1
"394","epidermis","n_layers","root10",21,1
"395","epidermis","n_layers","root10",22,1
"396","epidermis","n_layers","root10",23,1
"397","epidermis","n_layers","root10",24,1
"398","epidermis","n_layers","root10",25,1
"399","epidermis","n_layers","root10",26,1
"400","epidermis","n_layers","root10",27,1
"401","epidermis","n_layers","root10",28,1
"402","epidermis","n_layers","root10",29,1
"403","epidermis","n_layers","root10",30,1
"404","pericycle","cell_diameter","root10",0,0.00955005848821452
"405","pericycle","cell_diameter","root10",1,0.0213305386647627
"406","pericycle","cell_diameter","root10",2,0.015446357217529
"407","pericycle","cell_diameter","root10",3,0.0135546983409963
"408","pericycle","cell_diameter","root10",4,0.0176166688979227
"409","pericycle","cell_diameter","root10",5,0.013274959629504
"410","pericycle","cell_diameter","root10",6,0.0106263566662541
"411","pericycle","cell_diameter","root10",7,0.0137657277893668
"412","pericycle","cell_diameter","root10",8,0.0130132339191189
"413","pericycle","cell_diameter","root10",9,0.0138023437837426
"414","pericycle","cell_diameter","root10",10,0.0100259235986771
"415","pericycle","cell_diameter","root10",11,0.0187773701253009
"416","pericycle","cell_diameter","root10",12,0.0153669260077359
"417","pericycle","cell_diameter","root10",13,0.0110918374009289
"418","pericycle","cell_diameter","root10",14,0.0135176993910705
"419","pericycle","cell_diameter","root10",15,0.0181320322899345
"420","pericycle","cell_diameter","root10",16,0.0136939688029748
"421","pericycle","cell_diameter","root10",17,0.0133004558379015
"422","pericycle","cell_diameter","root10",18,0.0156808644612804
"423","pericycle","cell_diameter","root10",19,0.011659218929617
"424","pericycle","cell_diameter","root10",20,0.0171293453252366
"425","pericycle","cell_diameter","root10",21,0.011628089805926
"426","pericycle","cell_diameter","root10",22,0.013873342498175
"427","pericycle","cell_diameter","root10",23,0.0229996131141438
"428","pericycle","cell_diameter","root10",24,0.0129287659177285
"429","pericycle","cell_diameter","root10",25,0.0157532617350294
"430","pericycle","cell_diameter","root10",26,0.0152973829950987
"431","pericycle","cell_diameter","root10",27,0.015463759235614
"432","pericycle","cell_diameter","root10",28,0.0063668425391443
"433","pericycle","cell_diameter","root10",29,0.0128844607054912
"434","pericycle","cell_diameter","root10",30,0.0188949042759749
"435","pericycle","n_layers","root10",0,1
"436","pericycle","n_layers","root10",1,1
"437","pericycle","n_layers","root10",2,1
"438","pericycle","n_layers","root10",3,1
"439","pericycle","n_layers","root10",4,1
"440","pericycle","n_layers","root10",5,1
"441","pericycle","n_layers","root10",6,1
"442","pericycle","n_layers","root10",7,1
"443","pericycle","n_layers","root10",8,1
"444","pericycle","n_layers","root10",9,1
"445","pericycle","n_layers","root10",10,1
"446","pericycle","n_layers","root10",11,1
"447","pericycle","n_layers","root10",12,1
"448","pericycle","n_layers","root10",13,1
"449","pericycle","n_layers","root10",14,1
"450","pericycle","n_layers","root10",15,1
"451","pericycle","n_layers","root10",16,1
"452","pericycle","n_layers","root10",17,1
"453","pericycle","n_layers","root10",18,1
"454","pericycle","n_layers","root10",19,1
"455","pericycle","n_layers","root10",20,1
"456","pericycle","n_layers","root10",21,1
"457","pericycle","n_layers","root10",22,1
"458","pericycle","n_layers","root10",23,1
"459","pericycle","n_layers","root10",24,1
"460","pericycle","n_layers","root10",25,1
"461","pericycle","n_layers","root10",26,1
"462","pericycle","n_layers","root10",27,1
"463","pericycle","n_layers","root10",28,1
"464","pericycle","n_layers","root10",29,1
"465","pericycle","n_layers","root10",30,1
"466","stele","n_layers","root10",0,7
"467","stele","n_layers","root10",1,5
"468","stele","n_layers","root10",2,5
"469","stele","n_layers","root10",3,7
"470","stele","n_layers","root10",4,6
"471","stele","n_layers","root10",5,8
"472","stele","n_layers","root10",6,5
"473","stele","n_layers","root10",7,11
"474","stele","n_layers","root10",8,2
"475","stele","n_layers","root10",9,6
"476","stele","n_layers","root10",10,7
"477","stele","n_layers","root10",11,7
"478","stele","n_layers","root10",12,7
"479","stele","n_layers","root10",13,8
"480","stele","n_layers","root10",14,9
"481","stele","n_layers","root10",15,7
"482","stele","n_layers","root10",16,8
"483","stele","n_layers","root10",17,8
"484","stele","n_layers","root10",18,7
"485","stele","n_layers","root10",19,8
"486","stele","n_layers","root10",20,9
"487","stele","n_layers","root10",21,10
"488","stele","n_layers","root10",22,10
"489","stele","n_layers","root10",23,5
"490","stele","n_layers","root10",24,6
"491","stele","n_layers","root10",25,11
"492","stele","n_layers","root10",26,11
"493","stele","n_layers","root10",27,9
"494","stele","n_layers","root10",28,10
"495","stele","n_layers","root10",29,10
"496","stele","n_layers","root10",30,9
"497","stele","layer_diameter","root10",0,0.124587676666163
"498","stele","layer_diameter","root10",1,0.115161325736652
"499","stele","layer_diameter","root10",2,0.128122918170688
"500","stele","layer_diameter","root10",3,0.0804258410410875
"501","stele","layer_diameter","root10",4,0.136328801521786
"502","stele","layer_diameter","root10",5,0.142526015573442
"503","stele","layer_diameter","root10",6,0.117180568224986
"504","stele","layer_diameter","root10",7,0.132252361852027
"505","stele","layer_diameter","root10",8,0.156200017072775
"506","stele","layer_diameter","root10",9,0.157684689620309
"507","stele","layer_diameter","root10",10,0.129702716005844
"508","stele","layer_diameter","root10",11,0.136231243666846
"509","stele","layer_diameter","root10",12,0.130539717946796
"510","stele","layer_diameter","root10",13,0.163310657759256
"511","stele","layer_diameter","root10",14,0.17928261583049
"512","stele","layer_diameter","root10",15,0.189833348283195
"513","stele","layer_diameter","root10",16,0.156915494310498
"514","stele","layer_diameter","root10",17,0.169971071597518
"515","stele","layer_diameter","root10",18,0.130849931682823
"516","stele","layer_diameter","root10",19,0.166320577348819
"517","stele","layer_diameter","root10",20,0.16680714977805
"518","stele","layer_diameter","root10",21,0.210482311889266
"519","stele","layer_diameter","root10",22,0.169551485976998
"520","stele","layer_diameter","root10",23,0.200093349957102
"521","stele","layer_diameter","root10",24,0.192831504086629
"522","stele","layer_diameter","root10",25,0.197152276541315
"523","stele","layer_diameter","root10",26,0.276331086305684
"524","stele","layer_diameter","root10",27,0.390554250638719
"525","stele","layer_diameter","root10",28,0.350436387479851
"526","stele","layer_diameter","root10",29,0.476146418648552
"527","stele","layer_diameter","root10",30,0.486728258989339
"528","cortex","n_layers","root10",0,3
"529","cortex","n_layers","root10",1,4
"530","cortex","n_layers","root10",2,3
"531","cortex","n_layers","root10",3,4
"532","cortex","n_layers","root10",4,4
"533","cortex","n_layers","root10",5,2
"534","cortex","n_layers","root10",6,4
"535","cortex","n_layers","root10",7,3
"536","cortex","n_layers","root10",8,3
"537","cortex","n_layers","root10",9,3
"538","cortex","n_layers","root10",10,3
"539","cortex","n_layers","root10",11,3
"540","cortex","n_layers","root10",12,3
"541","cortex","n_layers","root10",13,4
"542","cortex","n_layers","root10",14,3
"543","cortex","n_layers","root10",15,2
"544","cortex","n_layers","root10",16,3
"545","cortex","n_layers","root10",17,2
"546","cortex","n_layers","root10",18,3
"547","cortex","n_layers","root10",19,3
"548","cortex","n_layers","root10",20,3
"549","cortex","n_layers","root10",21,3
"550","cortex","n_layers","root10",22,3
"551","cortex","n_layers","root10",23,2
"552","cortex","n_layers","root10",24,2
"553","cortex","n_layers","root10",25,3
"554","cortex","n_layers","root10",26,3
"555","cortex","n_layers","root10",27,1
"556","cortex","n_layers","root10",28,2
"557","cortex","n_layers","root10",29,2
"558","cortex","n_layers","root10",30,1
"559","phloem","n_layers","root10",0,0
"560","phloem","n_layers","root10",1,0
"561","phloem","n_layers","root10",2,0
"562","phloem","n_layers","root10",3,0
"563","phloem","n_layers","root10",4,0
"564","phloem","n_layers","root10",5,0
"565","phloem","n_layers","root10",6,0
"566","phloem","n_layers","root10",7,0
"567","phloem","n_layers","root10",8,1
"568","phloem","n_layers","root10",9,1
"569","phloem","n_layers","root10",10,1
"570","phloem","n_layers","root10",11,1
"571","phloem","n_layers","root10",12,1
"572","phloem","n_layers","root10",13,1
"573","phloem","n_layers","root10",14,1
"574","phloem","n_layers","root10",15,1
"575","phloem","n_layers","root10",16,1
"576","phloem","n_layers","root10",17,1
"577","phloem","n_layers","root10",18,2
"578","phloem","n_layers","root10",19,1
"579","phloem","n_layers","root10",20,2
"580","phloem","n_layers","root10",21,3
"581","phloem","n_layers","root10",22,2
"582","phloem","n_layers","root10",23,1
"583","phloem","n_layers","root10",24,4
"584","phloem","n_layers","root10",25,3
"585","phloem","n_layers","root10",26,4
"586","phloem","n_layers","root10",27,3
"587","phloem","n_layers","root10",28,4
"588","phloem","n_layers","root10",29,4
"589","phloem","n_layers","root10",30,5
"590","phloem","proportion","root10",0,0
"591","phloem","proportion","root10",1,0
"592","phloem","proportion","root10",2,0
"593","phloem","proportion","root10",3,0
"594","phloem","proportion","root10",4,0
"595","phloem","proportion","root10",5,0
"596","phloem","proportion","root10",6,0
"597","phloem","proportion","root10",7,0
