"","name","type","root","x","y"
"296","exodermis","cell_diameter","root6",16,0.0303371937918067
"297","exodermis","cell_diameter","root6",17,0.0277575626980378
"298","exodermis","cell_diameter","root6",18,0.0291867083056097
"299","exodermis","cell_diameter","root6",19,0.0362891713250443
"300","exodermis","cell_diameter","root6",20,0.0250118722250291
"301","exodermis","cell_diameter","root6",21,0.0251868102034162
"302","exodermis","cell_diameter","root6",22,0.0264267294066035
"303","exodermis","cell_diameter","root6",23,0.0492890685624382
"304","exodermis","cell_diameter","root6",24,0.0455160019038066
"305","exodermis","cell_diameter","root6",25,0.0275382173934862
"306","exodermis","cell_diameter","root6",26,0.0291222723467121
"307","exodermis","cell_diameter","root6",27,0.0278061658201571
"308","exodermis","cell_diameter","root6",28,0.0338318243543323
"309","exodermis","cell_diameter","root6",29,0.0323165342623141
"310","exodermis","cell_diameter","root6",30,0.0390733038137631
"311","exodermis","n_layers","root6",0,1
"312","exodermis","n_layers","root6",1,1
"313","exodermis","n_layers","root6",2,1
"314","exodermis","n_layers","root6",3,1
"315","exodermis","n_layers","root6",4,1
"316","exodermis","n_layers","root6",5,1
"317","exodermis","n_layers","root6",6,1
"318","exodermis","n_layers","root6",7,1
"319","exodermis","n_layers","root6",8,1
"320","exodermis","n_layers","root6",9,1
"321","exodermis","n_layers","root6",10,1
"322","exodermis","n_layers","root6",11,1
"323","exodermis","n_layers","root6",12,1
"324","exodermis","n_layers","root6",13,1
"325","exodermis","n_layers","root6",14,1
"326","exodermis","n_layers","root6",15,1
"327","exodermis","n_layers","root6",16,1
"328","exodermis","n_layers","root6",17,1
"329","exodermis","n_layers","root6",18,1
"330","exodermis","n_layers","root6",19,1
"331","exodermis","n_layers","root6",20,1
"332","exodermis","n_layers","root6",21,1
"333","exodermis","n_layers","root6",22,1
"334","exodermis","n_layers","root6",23,1
"335","exodermis","n_layers","root6",24,1
"336","exodermis","n_layers","root6",25,1
"337","exodermis","n_layers","root6",26,1
"338","exodermis","n_layers","root6",27,1
"339","exodermis","n_layers","root6",28,1
"340","exodermis","n_layers","root6",29,1
"341","exodermis","n_layers","root6",30,1
"342","epidermis","cell_diameter","root6",0,0.0158711135113491
"343","epidermis","cell_diameter","root6",1,0.0173913265426172
"344","epidermis","cell_diameter","root6",2,0.0144834322783293
"345","epidermis","cell_diameter","root6",3,0.0215376034059252
"346","epidermis","cell_diameter","root6",4,0.0221705184420899
"347","epidermis","cell_diameter","root6",5,0.0151124049313066
"348","epidermis","cell_diameter","root6",6,0.0205559691058409
"349","epidermis","cell_diameter","root6",7,0.0166191248296896
"350","epidermis","cell_diameter","root6",8,0.0321781384008469
"351","epidermis","cell_diameter","root6",9,0.0226939706859586
"352","epidermis","cell_diameter","root6",10,0.0165334557242466
"353","epidermis","cell_diameter","root6",11,0.0138435616578865
"354","epidermis","cell_diameter","root6",12,0.0183292273576582
"355","epidermis","cell_diameter","root6",13,0.0144004937620296
"356","epidermis","cell_diameter","root6",14,0.016477160949312
"357","epidermis","cell_diameter","root6",15,0.0157144148853899
"358","epidermis","cell_diameter","root6",16,0.0200843653370726
"359","epidermis","cell_diameter","root6",17,0.019240117413596
"360","epidermis","cell_diameter","root6",18,0.0158076387083453
"361","epidermis","cell_diameter","root6",19,0.0152804562677264
"362","epidermis","cell_diameter","root6",20,0.0245307513576135
"363","epidermis","cell_diameter","root6",21,0.0158974493971685
"364","epidermis","cell_diameter","root6",22,0.0156282561989498
"365","epidermis","cell_diameter","root6",23,0.0151890799586242
"366","epidermis","cell_diameter","root6",24,0.0215106092540619
"367","epidermis","cell_diameter","root6",25,0.0171617182665988
"368","epidermis","cell_diameter","root6",26,0.0194810611369167
"369","epidermis","cell_diameter","root6",27,0.0130289212102337
"370","epidermis","cell_diameter","root6",28,0.0127166531597301
"371","epidermis","cell_diameter","root6",29,0.0157091206761335
"372","epidermis","cell_diameter","root6",30,0.0174722048810428
"373","epidermis","n_layers","root6",0,1
"374","epidermis","n_layers","root6",1,1
"375","epidermis","n_layers","root6",2,1
"376","epidermis","n_layers","root6",3,1
"377","epidermis","n_layers","root6",4,1
"378","epidermis","n_layers","root6",5,1
"379","epidermis","n_layers","root6",6,1
"380","epidermis","n_layers","root6",7,1
"381","epidermis","n_layers","root6",8,1
"382","epidermis","n_layers","root6",9,1
"383","epidermis","n_layers","root6",10,1
"384","epidermis","n_layers","root6",11,1
"385","epidermis","n_layers","root6",12,1
"386","epidermis","n_layers","root6",13,1
"387","epidermis","n_layers","root6",14,1
"388","epidermis","n_layers","root6",15,1
"389","epidermis","n_layers","root6",16,1
"390","epidermis","n_layers","root6",17,1
"391","epidermis","n_layers","root6",18,1
"392","epidermis","n_layers","root6",19,1
"393","epidermis","n_layers","root6",20,1
"394","epidermis","n_layers","root6",21,1
"395","epidermis","n_layers","root6",22,1
"396","epidermis","n_layers","root6",23,1
"397","epidermis","n_layers","root6",24,1
"398","epidermis","n_layers","root6",25,1
"399","epidermis","n_layers","root6",26,1
"400","epidermis","n_layers","root6",27,1
"401","epidermis","n_layers","root6",28,1
"402","epidermis","n_layers","root6",29,1
"403","epidermis","n_layers","root6",30,1
"404","pericycle","cell_diameter","root6",0,0.0109258525556777
"405","pericycle","cell_diameter","root6",1,0.0190151500319436
"406","pericycle","cell_diameter","root6",2,0.0135801124363635
"407","pericycle","cell_diameter","root6",3,0.0116381075522855
"408","pericycle","cell_diameter","root6",4,0.0104327032092023
"409","pericycle","cell_diameter","root6",5,0.0123956808644858
"410","pericycle","cell_diameter","root6",6,0.0188096018871089
"411","pericycle","cell_diameter","root6",7,0.0183789182254758
"412","pericycle","cell_diameter","root6",8,0.00636940299060117
"413","pericycle","cell_diameter","root6",9,0.0177707867071002
"414","pericycle","cell_diameter","root6",10,0.0170993476485225
"415","pericycle","cell_diameter","root6",11,0.0117701099331672
"416","pericycle","cell_diameter","root6",12,0.00786021791393329
"417","pericycle","cell_diameter","root6",13,0.0145239935825017
"418","pericycle","cell_diameter","root6",14,0.0100889315424069
"419","pericycle","cell_diameter","root6",15,0.0135437659697183
"420","pericycle","cell_diameter","root6",16,0.0138709583732549
"421","pericycle","cell_diameter","root6",17,0.00990304979198612
"422","pericycle","cell_diameter","root6",18,0.0153525722247678
"423","pericycle","cell_diameter","root6",19,0.0134301781329715
"424","pericycle","cell_diameter","root6",20,0.0116126744493626
"425","pericycle","cell_diameter","root6",21,0.00846058051141551
"426","pericycle","cell_diameter","root6",22,0.0126376275653527
"427","pericycle","cell_diameter","root6",23,0.0183043486716632
"428","pericycle","cell_diameter","root6",24,0.0130661001277063
"429","pericycle","cell_diameter","root6",25,0.0157779513262995
"430","pericycle","cell_diameter","root6",26,0.0143481962677281
"431","pericycle","cell_diameter","root6",27,0.0124550038100055
"432","pericycle","cell_diameter","root6",28,0.0200834076205274
"433","pericycle","cell_diameter","root6",29,0.0116651019333381
"434","pericycle","cell_diameter","root6",30,0.0150140779758545
"435","pericycle","n_layers","root6",0,1
"436","pericycle","n_layers","root6",1,1
"437","pericycle","n_layers","root6",2,1
"438","pericycle","n_layers","root6",3,1
"439","pericycle","n_layers","root6",4,1
"440","pericycle","n_layers","root6",5,1
"441","pericycle","n_layers","root6",6,1
"442","pericycle","n_layers","root6",7,1
"443","pericycle","n_layers","root6",8,1
"444","pericycle","n_layers","root6",9,1
"445","pericycle","n_layers","root6",10,1
"446","pericycle","n_layers","root6",11,1
"447","pericycle","n_layers","root6",12,1
"448","pericycle","n_layers","root6",13,1
"449","pericycle","n_layers","root6",14,1
"450","pericycle","n_layers","root6",15,1
"451","pericycle","n_layers","root6",16,1
"452","pericycle","n_layers","root6",17,1
"453","pericycle","n_layers","root6",18,1
"454","pericycle","n_layers","root6",19,1
"455","pericycle","n_layers","root6",20,1
"456","pericycle","n_layers","root6",21,1
"457","pericycle","n_layers","root6",22,1
"458","pericycle","n_layers","root6",23,1
"459","pericycle","n_layers","root6",24,1
"460","pericycle","n_layers","root6",25,1
"461","pericycle","n_layers","root6",26,1
"462","pericycle","n_layers","root6",27,1
"463","pericycle","n_layers","root6",28,1
"464","pericycle","n_layers","root6",29,1
"465","pericycle","n_layers","root6",30,1
"466","stele","n_layers","root6",0,4
"467","stele","n_layers","root6",1,9
"468","stele","n_layers","root6",2,6
"469","stele","n_layers","root6",3,6
"470","stele","n_layers","root6",4,8
"471","stele","n_layers","root6",5,6
"472","stele","n_layers","root6",6,10
"473","stele","n_layers","root6",7,6
"474","stele","n_layers","root6",8,9
"475","stele","n_layers","root6",9,7
"476","stele","n_layers","root6",10,9
"477","stele","n_layers","root6",11,7
"478","stele","n_layers","root6",12,7
"479","stele","n_layers","root6",13,12
"480","stele","n_layers","root6",14,9
"481","stele","n_layers","root6",15,12
"482","stele","n_layers","root6",16,9
"483","stele","n_layers","root6",17,7
"484","stele","n_layers","root6",18,10
"485","stele","n_layers","root6",19,5
"486","stele","n_layers","root6",20,9
"487","stele","n_layers","root6",21,7
"488","stele","n_layers","root6",22,10
"489","stele","n_layers","root6",23,10
"490","stele","n_layers","root6",24,9
"491","stele","n_layers","root6",25,10
"492","stele","n_layers","root6",26,8
"493","stele","n_layers","root6",27,13
"494","stele","n_layers","root6",28,7
"495","stele","n_layers","root6",29,10
"496","stele","n_layers","root6",30,10
"497","stele","layer_diameter","root6",0,0.123796504866591
"498","stele","layer_diameter","root6",1,0.116210845174707
"499","stele","layer_diameter","root6",2,0.129214759806198
"500","stele","layer_diameter","root6",3,0.0871598058085362
"501","stele","layer_diameter","root6",4,0.1377830110953
"502","stele","layer_diameter","root6",5,0.12388497579119
"503","stele","layer_diameter","root6",6,0.137261350413798
"504","stele","layer_diameter","root6",7,0.100634106945872
"505","stele","layer_diameter","root6",8,0.155721090944532
"506","stele","layer_diameter","root6",9,0.140975022156353
"507","stele","layer_diameter","root6",10,0.121358665093966
"508","stele","layer_diameter","root6",11,0.158696425460067
"509","stele","layer_diameter","root6",12,0.169638689209899
"510","stele","layer_diameter","root6",13,0.141035403096464
"511","stele","layer_diameter","root6",14,0.18013232841494
"512","stele","layer_diameter","root6",15,0.183147742069973
"513","stele","layer_diameter","root6",16,0.150190847387551
"514","stele","layer_diameter","root6",17,0.151202287483502
"515","stele","layer_diameter","root6",18,0.175104286790073
"516","stele","layer_diameter","root6",19,0.196464514629842
"517","stele","layer_diameter","root6",20,0.148450821742044
"518","stele","layer_diameter","root6",21,0.139821811692995
"519","stele","layer_diameter","root6",22,0.184714529224118
"520","stele","layer_diameter","root6",23,0.234810913391886
"521","stele","layer_diameter","root6",24,0.218341853385653
"522","stele","layer_diameter","root6",25,0.194639717378499
"523","stele","layer_diameter","root6",26,0.272074135361505
"524","stele","layer_diameter","root6",27,0.353333785368634
"525","stele","layer_diameter","root6",28,0.564045088043572
"526","stele","layer_diameter","root6",29,0.807071436617148
"527","stele","layer_diameter","root6",30,0.837756360456217
"528","cortex","n_layers","root6",0,3
"529","cortex","n_layers","root6",1,4
"530","cortex","n_layers","root6",2,4
"531","cortex","n_layers","root6",3,4
"532","cortex","n_layers","root6",4,2
"533","cortex","n_layers","root6",5,3
"534","cortex","n_layers","root6",6,4
"535","cortex","n_layers","root6",7,3
"536","cortex","n_layers","root6",8,3
"537","cortex","n_layers","root6",9,3
"538","cortex","n_layers","root6",10,3
"539","cortex","n_layers","root6",11,2
"540","cortex","n_layers","root6",12,2
"541","cortex","n_layers","root6",13,3
"542","cortex","n_layers","root6",14,3
"543","cortex","n_layers","root6",15,3
"544","cortex","n_layers","root6",16,2
"545","cortex","n_layers","root6",17,3
"546","cortex","n_layers","root6",18,3
"547","cortex","n_layers","root6",19,2
"548","cortex","n_layers","root6",20,3
"549","cortex","n_layers","root6",21,2
"550","cortex","n_layers","root6",22,2
"551","cortex","n_layers","root6",23,1
"552","cortex","n_layers","root6",24,3
"553","cortex","n_layers","root6",25,2
"554","cortex","n_layers","root6",26,2
"555","cortex","n_layers","root6",27,2
"556","cortex","n_layers","root6",28,2
"557","cortex","n_layers","root6",29,2
"558","cortex","n_layers","root6",30,1
"559","phloem","n_layers","root6",0,0
"560","phloem","n_layers","root6",1,0
"561","phloem","n_layers","root6",2,0
"562","phloem","n_layers","root6",3,0
"563","phloem","n_layers","root6",4,0
"564","phloem","n_layers","root6",5,0
"565","phloem","n_layers","root6",6,0
"566","phloem","n_layers","root6",7,0
"567","phloem","n_layers","root6",8,1
"568","phloem","n_layers","root6",9,1
"569","phloem","n_layers","root6",10,1
"570","phloem","n_layers","root6",11,1
"571","phloem","n_layers","root6",12,1
"572","phloem","n_layers","root6",13,1
"573","phloem","n_layers","root6",14,1
"574","phloem","n_layers","root6",15,1
"575","phloem","n_layers","root6",16,1
"576","phloem","n_layers","root6",17,1
"577","phloem","n_layers","root6",18,1
"578","phloem","n_layers","root6",19,1
"579","phloem","n_layers","root6",20,1
"580","phloem","n_layers","root6",21,2
"581","phloem","n_layers","root6",22,2
"582","phloem","n_layers","root6",23,2
"583","phloem","n_layers","root6",24,3
"584","phloem","n_layers","root6",25,2
"585","phloem","n_layers","root6",26,3
"586","phloem","n_layers","root6",27,3
"587","phloem","n_layers","root6",28,4
"588","phloem","n_layers","root6",29,3
"589","phloem","n_layers","root6",30,4
"590","phloem","proportion","root6",0,0
"591","phloem","proportion","root6",1,0
"592","phloem","proportion","root6",2,0
"593","phloem","proportion","root6",3,0
"594","phloem","proportion","root6",4,0
"595","phloem","proportion","root6",5,0
"596","phloem","proportion","root6",6,0
"597","phloem","proportion","root6",7,0
