"","name","type","root","x","y"
"216","cortex","cell_diameter","root17",29,0.0212123556919369
"217","cortex","cell_diameter","root17",30,0.0303747000339138
"218","endodermis","cell_diameter","root17",0,0.0134227851671632
"219","endodermis","cell_diameter","root17",1,0.02033275066174
"220","endodermis","cell_diameter","root17",2,0.0186780426103723
"221","endodermis","cell_diameter","root17",3,0.00432564607699248
"222","endodermis","cell_diameter","root17",4,0.0215186454078523
"223","endodermis","cell_diameter","root17",5,0.0104411639093851
"224","endodermis","cell_diameter","root17",6,0.0150086675337648
"225","endodermis","cell_diameter","root17",7,0.0133122610279251
"226","endodermis","cell_diameter","root17",8,0.0180550870365645
"227","endodermis","cell_diameter","root17",9,0.0162706546752114
"228","endodermis","cell_diameter","root17",10,0.0224940861069821
"229","endodermis","cell_diameter","root17",11,0.0160261349739838
"230","endodermis","cell_diameter","root17",12,0.0188094331799943
"231","endodermis","cell_diameter","root17",13,0.0153294649280519
"232","endodermis","cell_diameter","root17",14,0.017270261090583
"233","endodermis","cell_diameter","root17",15,0.0206660715659948
"234","endodermis","cell_diameter","root17",16,0.0155940348942306
"235","endodermis","cell_diameter","root17",17,0.0128708963201897
"236","endodermis","cell_diameter","root17",18,0.02207979266456
"237","endodermis","cell_diameter","root17",19,0.0193919090616786
"238","endodermis","cell_diameter","root17",20,0.0169527061891952
"239","endodermis","cell_diameter","root17",21,0.0140582838521491
"240","endodermis","cell_diameter","root17",22,0.0189033715983014
"241","endodermis","cell_diameter","root17",23,0.0243561982962869
"242","endodermis","cell_diameter","root17",24,0.0253177114968686
"243","endodermis","cell_diameter","root17",25,0.0138113937827254
"244","endodermis","cell_diameter","root17",26,0.0290543994381266
"245","endodermis","cell_diameter","root17",27,0.0211215080769526
"246","endodermis","cell_diameter","root17",28,0.0127940321578852
"247","endodermis","cell_diameter","root17",29,0.0161407160851003
"248","endodermis","cell_diameter","root17",30,0.0295500846066973
"249","endodermis","n_layers","root17",0,1
"250","endodermis","n_layers","root17",1,1
"251","endodermis","n_layers","root17",2,1
"252","endodermis","n_layers","root17",3,1
"253","endodermis","n_layers","root17",4,1
"254","endodermis","n_layers","root17",5,1
"255","endodermis","n_layers","root17",6,1
"256","endodermis","n_layers","root17",7,1
"257","endodermis","n_layers","root17",8,1
"258","endodermis","n_layers","root17",9,1
"259","endodermis","n_layers","root17",10,1
"260","endodermis","n_layers","root17",11,1
"261","endodermis","n_layers","root17",12,1
"262","endodermis","n_layers","root17",13,1
"263","endodermis","n_layers","root17",14,1
"264","endodermis","n_layers","root17",15,1
"265","endodermis","n_layers","root17",16,1
"266","endodermis","n_layers","root17",17,1
"267","endodermis","n_layers","root17",18,1
"268","endodermis","n_layers","root17",19,1
"269","endodermis","n_layers","root17",20,1
"270","endodermis","n_layers","root17",21,1
"271","endodermis","n_layers","root17",22,1
"272","endodermis","n_layers","root17",23,1
"273","endodermis","n_layers","root17",24,1
"274","endodermis","n_layers","root17",25,1
"275","endodermis","n_layers","root17",26,1
"276","endodermis","n_layers","root17",27,1
"277","endodermis","n_layers","root17",28,1
"278","endodermis","n_layers","root17",29,1
"279","endodermis","n_layers","root17",30,1
"280","exodermis","cell_diameter","root17",0,0.0336674062520223
"281","exodermis","cell_diameter","root17",1,0.0203649542088485
"282","exodermis","cell_diameter","root17",2,0.0214756113386238
"283","exodermis","cell_diameter","root17",3,0.0285697957564423
"284","exodermis","cell_diameter","root17",4,0.027257566375824
"285","exodermis","cell_diameter","root17",5,0.0264194545059351
"286","exodermis","cell_diameter","root17",6,0.0333494157501221
"287","exodermis","cell_diameter","root17",7,0.0215321633456899
"288","exodermis","cell_diameter","root17",8,0.0222688784059495
"289","exodermis","cell_diameter","root17",9,0.0266433276988763
"290","exodermis","cell_diameter","root17",10,0.0231555667596357
"291","exodermis","cell_diameter","root17",11,0.0294093041222654
"292","exodermis","cell_diameter","root17",12,0.0218377843056151
"293","exodermis","cell_diameter","root17",13,0.0309517186189399
"294","exodermis","cell_diameter","root17",14,0.029980003831051
"295","exodermis","cell_diameter","root17",15,0.0340027054297124
"296","exodermis","cell_diameter","root17",16,0.0302750331581755
"297","exodermis","cell_diameter","root17",17,0.0285979046455968
"298","exodermis","cell_diameter","root17",18,0.0334051265091882
"299","exodermis","cell_diameter","root17",19,0.0323406959093378
"300","exodermis","cell_diameter","root17",20,0.0298987459646082
"301","exodermis","cell_diameter","root17",21,0.0249601851948792
"302","exodermis","cell_diameter","root17",22,0.0306688004929351
"303","exodermis","cell_diameter","root17",23,0.031129655435844
"304","exodermis","cell_diameter","root17",24,0.0308420103342279
"305","exodermis","cell_diameter","root17",25,0.0284797062015928
"306","exodermis","cell_diameter","root17",26,0.0322999585630564
"307","exodermis","cell_diameter","root17",27,0.0333152151490786
"308","exodermis","cell_diameter","root17",28,0.0384014016403132
"309","exodermis","cell_diameter","root17",29,0.0342295368726421
"310","exodermis","cell_diameter","root17",30,0.0248504831615965
"311","exodermis","n_layers","root17",0,1
"312","exodermis","n_layers","root17",1,1
"313","exodermis","n_layers","root17",2,1
"314","exodermis","n_layers","root17",3,1
"315","exodermis","n_layers","root17",4,1
"316","exodermis","n_layers","root17",5,1
"317","exodermis","n_layers","root17",6,1
"318","exodermis","n_layers","root17",7,1
"319","exodermis","n_layers","root17",8,1
"320","exodermis","n_layers","root17",9,1
"321","exodermis","n_layers","root17",10,1
"322","exodermis","n_layers","root17",11,1
"323","exodermis","n_layers","root17",12,1
"324","exodermis","n_layers","root17",13,1
"325","exodermis","n_layers","root17",14,1
"326","exodermis","n_layers","root17",15,1
"327","exodermis","n_layers","root17",16,1
"328","exodermis","n_layers","root17",17,1
"329","exodermis","n_layers","root17",18,1
"330","exodermis","n_layers","root17",19,1
"331","exodermis","n_layers","root17",20,1
"332","exodermis","n_layers","root17",21,1
"333","exodermis","n_layers","root17",22,1
"334","exodermis","n_layers","root17",23,1
"335","exodermis","n_layers","root17",24,1
"336","exodermis","n_layers","root17",25,1
"337","exodermis","n_layers","root17",26,1
"338","exodermis","n_layers","root17",27,1
"339","exodermis","n_layers","root17",28,1
"340","exodermis","n_layers","root17",29,1
"341","exodermis","n_layers","root17",30,1
"342","epidermis","cell_diameter","root17",0,0.0269345859180408
"343","epidermis","cell_diameter","root17",1,0.00875404475642701
"344","epidermis","cell_diameter","root17",2,0.0148720432954283
"345","epidermis","cell_diameter","root17",3,0.0206449105978755
"346","epidermis","cell_diameter","root17",4,0.0179786653925562
"347","epidermis","cell_diameter","root17",5,0.0134714824610934
"348","epidermis","cell_diameter","root17",6,0.011840978426266
"349","epidermis","cell_diameter","root17",7,0.023113361344546
"350","epidermis","cell_diameter","root17",8,0.0262981953967701
"351","epidermis","cell_diameter","root17",9,0.0224979633924929
"352","epidermis","cell_diameter","root17",10,0.0144331123497786
"353","epidermis","cell_diameter","root17",11,0.0188575162926976
"354","epidermis","cell_diameter","root17",12,0.0177753786710495
"355","epidermis","cell_diameter","root17",13,0.0162885583645719
"356","epidermis","cell_diameter","root17",14,0.0158077601571839
"357","epidermis","cell_diameter","root17",15,0.0126566679462556
"358","epidermis","cell_diameter","root17",16,0.0260560045068703
"359","epidermis","cell_diameter","root17",17,0.0181553438513747
"360","epidermis","cell_diameter","root17",18,0.0211841287555656
"361","epidermis","cell_diameter","root17",19,0.0200647169813754
"362","epidermis","cell_diameter","root17",20,0.018403136563723
"363","epidermis","cell_diameter","root17",21,0.0157595384158402
"364","epidermis","cell_diameter","root17",22,0.0211807840028191
"365","epidermis","cell_diameter","root17",23,0.0169010102863337
"366","epidermis","cell_diameter","root17",24,0.0125467753692907
"367","epidermis","cell_diameter","root17",25,0.0184458807979866
"368","epidermis","cell_diameter","root17",26,0.0245555029768163
"369","epidermis","cell_diameter","root17",27,0.0230086356863053
"370","epidermis","cell_diameter","root17",28,0.00732782120165429
"371","epidermis","cell_diameter","root17",29,0.0111575529093076
"372","epidermis","cell_diameter","root17",30,0.0145637804577954
"373","epidermis","n_layers","root17",0,1
"374","epidermis","n_layers","root17",1,1
"375","epidermis","n_layers","root17",2,1
"376","epidermis","n_layers","root17",3,1
"377","epidermis","n_layers","root17",4,1
"378","epidermis","n_layers","root17",5,1
"379","epidermis","n_layers","root17",6,1
"380","epidermis","n_layers","root17",7,1
"381","epidermis","n_layers","root17",8,1
"382","epidermis","n_layers","root17",9,1
"383","epidermis","n_layers","root17",10,1
"384","epidermis","n_layers","root17",11,1
"385","epidermis","n_layers","root17",12,1
"386","epidermis","n_layers","root17",13,1
"387","epidermis","n_layers","root17",14,1
"388","epidermis","n_layers","root17",15,1
"389","epidermis","n_layers","root17",16,1
"390","epidermis","n_layers","root17",17,1
"391","epidermis","n_layers","root17",18,1
"392","epidermis","n_layers","root17",19,1
"393","epidermis","n_layers","root17",20,1
"394","epidermis","n_layers","root17",21,1
"395","epidermis","n_layers","root17",22,1
"396","epidermis","n_layers","root17",23,1
"397","epidermis","n_layers","root17",24,1
"398","epidermis","n_layers","root17",25,1
"399","epidermis","n_layers","root17",26,1
"400","epidermis","n_layers","root17",27,1
"401","epidermis","n_layers","root17",28,1
"402","epidermis","n_layers","root17",29,1
"403","epidermis","n_layers","root17",30,1
"404","pericycle","cell_diameter","root17",0,0.0143699616171898
"405","pericycle","cell_diameter","root17",1,0.0119896441230512
"406","pericycle","cell_diameter","root17",2,0.0203064287080623
"407","pericycle","cell_diameter","root17",3,0.0138171100577009
"408","pericycle","cell_diameter","root17",4,0.0130511488491421
"409","pericycle","cell_diameter","root17",5,0.0168086061641335
"410","pericycle","cell_diameter","root17",6,0.0130193431351384
"411","pericycle","cell_diameter","root17",7,0.0122632590471035
"412","pericycle","cell_diameter","root17",8,0.00861964259104981
"413","pericycle","cell_diameter","root17",9,0.0118877497240327
"414","pericycle","cell_diameter","root17",10,0.0148108019915857
"415","pericycle","cell_diameter","root17",11,0.0162016939162748
"416","pericycle","cell_diameter","root17",12,0.0130617229330967
"417","pericycle","cell_diameter","root17",13,0.0115373208486429
"418","pericycle","cell_diameter","root17",14,0.0138718598499912
"419","pericycle","cell_diameter","root17",15,0.0161184535969112
"420","pericycle","cell_diameter","root17",16,0.0177385900427587
"421","pericycle","cell_diameter","root17",17,0.0159345454486954
"422","pericycle","cell_diameter","root17",18,0.0138324018088826
"423","pericycle","cell_diameter","root17",19,0.0119091325015293
"424","pericycle","cell_diameter","root17",20,0.0184819755839785
"425","pericycle","cell_diameter","root17",21,0.0131266739345909
"426","pericycle","cell_diameter","root17",22,0.011972398124331
"427","pericycle","cell_diameter","root17",23,0.0184180425575225
"428","pericycle","cell_diameter","root17",24,0.0143455972518266
"429","pericycle","cell_diameter","root17",25,0.0152684460754547
"430","pericycle","cell_diameter","root17",26,0.013853827733939
"431","pericycle","cell_diameter","root17",27,0.0113383746209339
"432","pericycle","cell_diameter","root17",28,0.0156444417474392
"433","pericycle","cell_diameter","root17",29,0.014030583460802
"434","pericycle","cell_diameter","root17",30,0.0186150091161693
"435","pericycle","n_layers","root17",0,1
"436","pericycle","n_layers","root17",1,1
"437","pericycle","n_layers","root17",2,1
"438","pericycle","n_layers","root17",3,1
"439","pericycle","n_layers","root17",4,1
"440","pericycle","n_layers","root17",5,1
"441","pericycle","n_layers","root17",6,1
"442","pericycle","n_layers","root17",7,1
"443","pericycle","n_layers","root17",8,1
"444","pericycle","n_layers","root17",9,1
"445","pericycle","n_layers","root17",10,1
"446","pericycle","n_layers","root17",11,1
"447","pericycle","n_layers","root17",12,1
"448","pericycle","n_layers","root17",13,1
"449","pericycle","n_layers","root17",14,1
"450","pericycle","n_layers","root17",15,1
"451","pericycle","n_layers","root17",16,1
"452","pericycle","n_layers","root17",17,1
"453","pericycle","n_layers","root17",18,1
"454","pericycle","n_layers","root17",19,1
"455","pericycle","n_layers","root17",20,1
"456","pericycle","n_layers","root17",21,1
"457","pericycle","n_layers","root17",22,1
"458","pericycle","n_layers","root17",23,1
"459","pericycle","n_layers","root17",24,1
"460","pericycle","n_layers","root17",25,1
"461","pericycle","n_layers","root17",26,1
"462","pericycle","n_layers","root17",27,1
"463","pericycle","n_layers","root17",28,1
"464","pericycle","n_layers","root17",29,1
"465","pericycle","n_layers","root17",30,1
"466","stele","n_layers","root17",0,3
"467","stele","n_layers","root17",1,6
"468","stele","n_layers","root17",2,5
"469","stele","n_layers","root17",3,9
"470","stele","n_layers","root17",4,6
"471","stele","n_layers","root17",5,3
"472","stele","n_layers","root17",6,2
"473","stele","n_layers","root17",7,9
"474","stele","n_layers","root17",8,4
"475","stele","n_layers","root17",9,6
"476","stele","n_layers","root17",10,9
"477","stele","n_layers","root17",11,4
"478","stele","n_layers","root17",12,7
"479","stele","n_layers","root17",13,5
"480","stele","n_layers","root17",14,8
"481","stele","n_layers","root17",15,3
"482","stele","n_layers","root17",16,11
"483","stele","n_layers","root17",17,9
"484","stele","n_layers","root17",18,8
"485","stele","n_layers","root17",19,10
"486","stele","n_layers","root17",20,9
"487","stele","n_layers","root17",21,9
"488","stele","n_layers","root17",22,9
"489","stele","n_layers","root17",23,6
"490","stele","n_layers","root17",24,10
"491","stele","n_layers","root17",25,9
"492","stele","n_layers","root17",26,11
"493","stele","n_layers","root17",27,4
"494","stele","n_layers","root17",28,6
"495","stele","n_layers","root17",29,14
"496","stele","n_layers","root17",30,11
"497","stele","layer_diameter","root17",0,0.103527522019211
"498","stele","layer_diameter","root17",1,0.149473906408055
"499","stele","layer_diameter","root17",2,0.09279099311968
"500","stele","layer_diameter","root17",3,0.15111597979006
"501","stele","layer_diameter","root17",4,0.150304087721522
"502","stele","layer_diameter","root17",5,0.148301931328191
"503","stele","layer_diameter","root17",6,0.174669839894262
"504","stele","layer_diameter","root17",7,0.154280667779344
"505","stele","layer_diameter","root17",8,0.153075853819164
"506","stele","layer_diameter","root17",9,0.135209171556479
"507","stele","layer_diameter","root17",10,0.108959425552774
"508","stele","layer_diameter","root17",11,0.11829743477522
"509","stele","layer_diameter","root17",12,0.159795171523892
"510","stele","layer_diameter","root17",13,0.157927455536964
"511","stele","layer_diameter","root17",14,0.177595700843208
"512","stele","layer_diameter","root17",15,0.185673608727432
"513","stele","layer_diameter","root17",16,0.177443278600202
"514","stele","layer_diameter","root17",17,0.111167625928804
"515","stele","layer_diameter","root17",18,0.131995644910459
"516","stele","layer_diameter","root17",19,0.135100654764478
"517","stele","layer_diameter","root17",20,0.186399183490862
"518","stele","layer_diameter","root17",21,0.205281662925772
"519","stele","layer_diameter","root17",22,0.194490212025969
"520","stele","layer_diameter","root17",23,0.221546283145554
"521","stele","layer_diameter","root17",24,0.199152340184209
"522","stele","layer_diameter","root17",25,0.217888364085476
"523","stele","layer_diameter","root17",26,0.356938378823711
"524","stele","layer_diameter","root17",27,0.477091770073608
"525","stele","layer_diameter","root17",28,0.434063648870745
"526","stele","layer_diameter","root17",29,0.555598743390731
"527","stele","layer_diameter","root17",30,1.16786363305994
"528","cortex","n_layers","root17",0,3
"529","cortex","n_layers","root17",1,3
"530","cortex","n_layers","root17",2,3
"531","cortex","n_layers","root17",3,3
"532","cortex","n_layers","root17",4,3
"533","cortex","n_layers","root17",5,3
"534","cortex","n_layers","root17",6,3
"535","cortex","n_layers","root17",7,2
"536","cortex","n_layers","root17",8,3
"537","cortex","n_layers","root17",9,3
"538","cortex","n_layers","root17",10,3
"539","cortex","n_layers","root17",11,4
"540","cortex","n_layers","root17",12,3
"541","cortex","n_layers","root17",13,4
"542","cortex","n_layers","root17",14,2
"543","cortex","n_layers","root17",15,3
"544","cortex","n_layers","root17",16,4
"545","cortex","n_layers","root17",17,3
"546","cortex","n_layers","root17",18,2
"547","cortex","n_layers","root17",19,2
"548","cortex","n_layers","root17",20,3
"549","cortex","n_layers","root17",21,3
"550","cortex","n_layers","root17",22,3
"551","cortex","n_layers","root17",23,3
"552","cortex","n_layers","root17",24,2
"553","cortex","n_layers","root17",25,2
"554","cortex","n_layers","root17",26,2
"555","cortex","n_layers","root17",27,2
"556","cortex","n_layers","root17",28,3
"557","cortex","n_layers","root17",29,2
"558","cortex","n_layers","root17",30,2
"559","phloem","n_layers","root17",0,0
"560","phloem","n_layers","root17",1,0
"561","phloem","n_layers","root17",2,0
"562","phloem","n_layers","root17",3,0
"563","phloem","n_layers","root17",4,0
"564","phloem","n_layers","root17",5,0
"565","phloem","n_layers","root17",6,0
"566","phloem","n_layers","root17",7,0
"567","phloem","n_layers","root17",8,1
"568","phloem","n_layers","root17",9,1
"569","phloem","n_layers","root17",10,1
"570","phloem","n_layers","root17",11,1
"571","phloem","n_layers","root17",12,1
"572","phloem","n_layers","root17",13,1
"573","phloem","n_layers","root17",14,1
"574","phloem","n_layers","root17",15,1
"575","phloem","n_layers","root17",16,1
"576","phloem","n_layers","root17",17,1
"577","phloem","n_layers","root17",18,2
"578","phloem","n_layers","root17",19,1
"579","phloem","n_layers","root17",20,2
"580","phloem","n_layers","root17",21,1
"581","phloem","n_layers","root17",22,2
"582","phloem","n_layers","root17",23,2
"583","phloem","n_layers","root17",24,4
"584","phloem","n_layers","root17",25,3
"585","phloem","n_layers","root17",26,3
"586","phloem","n_layers","root17",27,3
"587","phloem","n_layers","root17",28,7
"588","phloem","n_layers","root17",29,3
"589","phloem","n_layers","root17",30,2
"590","phloem","proportion","root17",0,0
"591","phloem","proportion","root17",1,0
"592","phloem","proportion","root17",2,0
"593","phloem","proportion","root17",3,0
"594","phloem","proportion","root17",4,0
"595","phloem","proportion","root17",5,0
"596","phloem","proportion","root17",6,0
"597","phloem","proportion","root17",7,0
"598","phloem","proportion","root17",8,0.0688788683921143
