"","name","type","root","x","y"
"61","xylem","max_size","root29",29,0.0692419626329518
"62","xylem","max_size","root29",30,0.0803873068844497
"63","xylem","cell_diameter","root29",0,0.00739843824459733
"64","xylem","cell_diameter","root29",1,0.0188134606926433
"65","xylem","cell_diameter","root29",2,0.00712777158790403
"66","xylem","cell_diameter","root29",3,0.0136106846469342
"67","xylem","cell_diameter","root29",4,0.0168988327017902
"68","xylem","cell_diameter","root29",5,0.0222561140845695
"69","xylem","cell_diameter","root29",6,0.0250720726843408
"70","xylem","cell_diameter","root29",7,0.0216398749862907
"71","xylem","cell_diameter","root29",8,0.0232269708571269
"72","xylem","cell_diameter","root29",9,0.0229335770560726
"73","xylem","cell_diameter","root29",10,0.022986078674606
"74","xylem","cell_diameter","root29",11,0.0220696217771116
"75","xylem","cell_diameter","root29",12,0.0217266379948762
"76","xylem","cell_diameter","root29",13,0.0319105573980998
"77","xylem","cell_diameter","root29",14,0.0394632751778038
"78","xylem","cell_diameter","root29",15,0.0268336104067949
"79","xylem","cell_diameter","root29",16,0.0368424368757451
"80","xylem","cell_diameter","root29",17,0.0281597767119925
"81","xylem","cell_diameter","root29",18,0.038180636045981
"82","xylem","cell_diameter","root29",19,0.0254562434079214
"83","xylem","cell_diameter","root29",20,0.0362790722577212
"84","xylem","cell_diameter","root29",21,0.0352309732319787
"85","xylem","cell_diameter","root29",22,0.0374829614838921
"86","xylem","cell_diameter","root29",23,0.0378950501631015
"87","xylem","cell_diameter","root29",24,0.0501754457107509
"88","xylem","cell_diameter","root29",25,0.0398512581886485
"89","xylem","cell_diameter","root29",26,0.0443922942877143
"90","xylem","cell_diameter","root29",27,0.0557546391294711
"91","xylem","cell_diameter","root29",28,0.0480359689762454
"92","xylem","cell_diameter","root29",29,0.0518204761419527
"93","xylem","cell_diameter","root29",30,0.0443046850523937
"94","xylem","n_cells","root29",0,7
"95","xylem","n_cells","root29",1,7
"96","xylem","n_cells","root29",2,5
"97","xylem","n_cells","root29",3,5
"98","xylem","n_cells","root29",4,6
"99","xylem","n_cells","root29",5,8
"100","xylem","n_cells","root29",6,7
"101","xylem","n_cells","root29",7,5
"102","xylem","n_cells","root29",8,7
"103","xylem","n_cells","root29",9,7
"104","xylem","n_cells","root29",10,6
"105","xylem","n_cells","root29",11,8
"106","xylem","n_cells","root29",12,7
"107","xylem","n_cells","root29",13,8
"108","xylem","n_cells","root29",14,13
"109","xylem","n_cells","root29",15,8
"110","xylem","n_cells","root29",16,10
"111","xylem","n_cells","root29",17,10
"112","xylem","n_cells","root29",18,11
"113","xylem","n_cells","root29",19,14
"114","xylem","n_cells","root29",20,10
"115","xylem","n_cells","root29",21,3
"116","xylem","n_cells","root29",22,4
"117","xylem","n_cells","root29",23,9
"118","xylem","n_cells","root29",24,9
"119","xylem","n_cells","root29",25,9
"120","xylem","n_cells","root29",26,18
"121","xylem","n_cells","root29",27,34
"122","xylem","n_cells","root29",28,14
"123","xylem","n_cells","root29",29,30
"124","xylem","n_cells","root29",30,22
"125","stele","cell_diameter","root29",0,0.00645164016167456
"126","stele","cell_diameter","root29",1,0.00832165488192038
"127","stele","cell_diameter","root29",2,0.00829859766160947
"128","stele","cell_diameter","root29",3,0.00739744803815852
"129","stele","cell_diameter","root29",4,0.00733736956819487
"130","stele","cell_diameter","root29",5,0.00815387793808187
"131","stele","cell_diameter","root29",6,0.00860485076478298
"132","stele","cell_diameter","root29",7,0.00808397005722552
"133","stele","cell_diameter","root29",8,0.00868396308382898
"134","stele","cell_diameter","root29",9,0.00908347371220854
"135","stele","cell_diameter","root29",10,0.00900862978786025
"136","stele","cell_diameter","root29",11,0.00959563726759801
"137","stele","cell_diameter","root29",12,0.00837564911438453
"138","stele","cell_diameter","root29",13,0.00767177340221346
"139","stele","cell_diameter","root29",14,0.00884776284890342
"140","stele","cell_diameter","root29",15,0.0098917212486282
"141","stele","cell_diameter","root29",16,0.00944079653854871
"142","stele","cell_diameter","root29",17,0.00911760815704834
"143","stele","cell_diameter","root29",18,0.0096318843657455
"144","stele","cell_diameter","root29",19,0.00965840532507403
"145","stele","cell_diameter","root29",20,0.010010477479618
"146","stele","cell_diameter","root29",21,0.00922288415676617
"147","stele","cell_diameter","root29",22,0.0110040892979104
"148","stele","cell_diameter","root29",23,0.00897753062676791
"149","stele","cell_diameter","root29",24,0.00933212151762596
"150","stele","cell_diameter","root29",25,0.0108357175779396
"151","stele","cell_diameter","root29",26,0.0122828296167624
"152","stele","cell_diameter","root29",27,0.0148633870381044
"153","stele","cell_diameter","root29",28,0.013493467428422
"154","stele","cell_diameter","root29",29,0.0177599654652903
"155","stele","cell_diameter","root29",30,0.0281490815007189
"156","stele","SD","root29",0,0.00187072868048165
"157","stele","SD","root29",1,0.00129182484657856
"158","stele","SD","root29",2,0.00159977694122931
"159","stele","SD","root29",3,0.00134002527635289
"160","stele","SD","root29",4,0.000866297514869121
"161","stele","SD","root29",5,0.00110486277752227
"162","stele","SD","root29",6,0.000987746448496163
"163","stele","SD","root29",7,0.00125818740791624
"164","stele","SD","root29",8,0.00111627909416545
"165","stele","SD","root29",9,0.00143325518246241
"166","stele","SD","root29",10,0.00088538944205521
"167","stele","SD","root29",11,0.00125611165005912
"168","stele","SD","root29",12,0.00177725672402389
"169","stele","SD","root29",13,0.00146652043058822
"170","stele","SD","root29",14,0.00138348060857318
"171","stele","SD","root29",15,0.0014704375507872
"172","stele","SD","root29",16,0.00129440886014044
"173","stele","SD","root29",17,0.00120042792494629
"174","stele","SD","root29",18,0.00184645137788033
"175","stele","SD","root29",19,0.00123496419009375
"176","stele","SD","root29",20,0.000790175821269989
"177","stele","SD","root29",21,0.00109336900546359
"178","stele","SD","root29",22,0.000739051986381743
"179","stele","SD","root29",23,0.00128639315102248
"180","stele","SD","root29",24,0.00132671181162591
"181","stele","SD","root29",25,0.00101560581945368
"182","stele","SD","root29",26,0.000723256887884978
"183","stele","SD","root29",27,0.00223908155496668
"184","stele","SD","root29",28,0.00255818870691748
"185","stele","SD","root29",29,0.00223371092013396
"186","stele","SD","root29",30,0.00558818850693799
"187","cortex","cell_diameter","root29",0,0.0178090666353973
"188","cortex","cell_diameter","root29",1,0.0322076394687077
"189","cortex","cell_diameter","root29",2,0.023823246377064
"190","cortex","cell_diameter","root29",3,0.0216343538163449
"191","cortex","cell_diameter","root29",4,0.0269169556206512
"192","cortex","cell_diameter","root29",5,0.0172299059944173
"193","cortex","cell_diameter","root29",6,0.0190697913390272
"194","cortex","cell_diameter","root29",7,0.0181321659857175
"195","cortex","cell_diameter","root29",8,0.0237291291788804
"196","cortex","cell_diameter","root29",9,0.0299600546880717
"197","cortex","cell_diameter","root29",10,0.0215421415480836
"198","cortex","cell_diameter","root29",11,0.0242289168945613
"199","cortex","cell_diameter","root29",12,0.0253073064006973
"200","cortex","cell_diameter","root29",13,0.0318582939277008
"201","cortex","cell_diameter","root29",14,0.0257509451552374
"202","cortex","cell_diameter","root29",15,0.021237023712015
"203","cortex","cell_diameter","root29",16,0.025318459324793
"204","cortex","cell_diameter","root29",17,0.0237319930973584
"205","cortex","cell_diameter","root29",18,0.0262242473895658
"206","cortex","cell_diameter","root29",19,0.0198962239532052
"207","cortex","cell_diameter","root29",20,0.0247570988742537
"208","cortex","cell_diameter","root29",21,0.024026180399209
"209","cortex","cell_diameter","root29",22,0.0261678536114334
"210","cortex","cell_diameter","root29",23,0.0214456558241716
"211","cortex","cell_diameter","root29",24,0.0232317014006024
"212","cortex","cell_diameter","root29",25,0.0298890435534802
"213","cortex","cell_diameter","root29",26,0.023536664136594
"214","cortex","cell_diameter","root29",27,0.0210071071653848
"215","cortex","cell_diameter","root29",28,0.0237935683893892
"216","cortex","cell_diameter","root29",29,0.0282754302193231
"217","cortex","cell_diameter","root29",30,0.0228392803039573
"218","endodermis","cell_diameter","root29",0,0.0156906847739524
"219","endodermis","cell_diameter","root29",1,0.0185433858404382
"220","endodermis","cell_diameter","root29",2,0.0147272218581932
"221","endodermis","cell_diameter","root29",3,0.0275297586902315
"222","endodermis","cell_diameter","root29",4,0.010521341845499
"223","endodermis","cell_diameter","root29",5,0.0104506986906286
"224","endodermis","cell_diameter","root29",6,0.0186055081576261
"225","endodermis","cell_diameter","root29",7,0.0129687325792216
"226","endodermis","cell_diameter","root29",8,0.0238603393810535
"227","endodermis","cell_diameter","root29",9,0.0129974644403013
"228","endodermis","cell_diameter","root29",10,0.0138398226876478
"229","endodermis","cell_diameter","root29",11,0.00844914280706265
"230","endodermis","cell_diameter","root29",12,0.0216650225569821
"231","endodermis","cell_diameter","root29",13,0.0113325374564916
"232","endodermis","cell_diameter","root29",14,0.0129009339435251
"233","endodermis","cell_diameter","root29",15,0.00995553811707533
"234","endodermis","cell_diameter","root29",16,0.0200239806359707
"235","endodermis","cell_diameter","root29",17,0.0196113993544124
"236","endodermis","cell_diameter","root29",18,0.020287645861994
"237","endodermis","cell_diameter","root29",19,0.00985654015785058
"238","endodermis","cell_diameter","root29",20,0.0258505620487867
"239","endodermis","cell_diameter","root29",21,0.0271583907756205
"240","endodermis","cell_diameter","root29",22,0.0114219106209044
"241","endodermis","cell_diameter","root29",23,0.0216066373857665
"242","endodermis","cell_diameter","root29",24,0.0184614071270785
"243","endodermis","cell_diameter","root29",25,0.0260836361222041
"244","endodermis","cell_diameter","root29",26,0.0220268029356512
"245","endodermis","cell_diameter","root29",27,0.0179165240389931
"246","endodermis","cell_diameter","root29",28,0.028615205886113
"247","endodermis","cell_diameter","root29",29,0.0265093677929137
"248","endodermis","cell_diameter","root29",30,0.0215573579707269
"249","endodermis","n_layers","root29",0,1
"250","endodermis","n_layers","root29",1,1
"251","endodermis","n_layers","root29",2,1
"252","endodermis","n_layers","root29",3,1
"253","endodermis","n_layers","root29",4,1
"254","endodermis","n_layers","root29",5,1
"255","endodermis","n_layers","root29",6,1
"256","endodermis","n_layers","root29",7,1
"257","endodermis","n_layers","root29",8,1
"258","endodermis","n_layers","root29",9,1
"259","endodermis","n_layers","root29",10,1
"260","endodermis","n_layers","root29",11,1
"261","endodermis","n_layers","root29",12,1
"262","endodermis","n_layers","root29",13,1
"263","endodermis","n_layers","root29",14,1
"264","endodermis","n_layers","root29",15,1
"265","endodermis","n_layers","root29",16,1
"266","endodermis","n_layers","root29",17,1
"267","endodermis","n_layers","root29",18,1
"268","endodermis","n_layers","root29",19,1
"269","endodermis","n_layers","root29",20,1
"270","endodermis","n_layers","root29",21,1
"271","endodermis","n_layers","root29",22,1
"272","endodermis","n_layers","root29",23,1
"273","endodermis","n_layers","root29",24,1
"274","endodermis","n_layers","root29",25,1
"275","endodermis","n_layers","root29",26,1
"276","endodermis","n_layers","root29",27,1
"277","endodermis","n_layers","root29",28,1
"278","endodermis","n_layers","root29",29,1
"279","endodermis","n_layers","root29",30,1
"280","exodermis","cell_diameter","root29",0,0.0224744900553331
"281","exodermis","cell_diameter","root29",1,0.0273095709649227
"282","exodermis","cell_diameter","root29",2,0.0243544172886042
"283","exodermis","cell_diameter","root29",3,0.0297397120776841
"284","exodermis","cell_diameter","root29",4,0.0268809832774486
"285","exodermis","cell_diameter","root29",5,0.0284934852997932
"286","exodermis","cell_diameter","root29",6,0.0338882823902693
"287","exodermis","cell_diameter","root29",7,0.0390941034889889
"288","exodermis","cell_diameter","root29",8,0.0215236769906041
"289","exodermis","cell_diameter","root29",9,0.0304261869248125
"290","exodermis","cell_diameter","root29",10,0.0273300533897201
"291","exodermis","cell_diameter","root29",11,0.0237605547705742
"292","exodermis","cell_diameter","root29",12,0.027652673933956
"293","exodermis","cell_diameter","root29",13,0.0264309501026455
"294","exodermis","cell_diameter","root29",14,0.0320897066449641
"295","exodermis","cell_diameter","root29",15,0.0313696227070834
"296","exodermis","cell_diameter","root29",16,0.0344468029435123
"297","exodermis","cell_diameter","root29",17,0.0323050929796676
"298","exodermis","cell_diameter","root29",18,0.019476928160032
"299","exodermis","cell_diameter","root29",19,0.0293364258417932
"300","exodermis","cell_diameter","root29",20,0.0308242865177564
"301","exodermis","cell_diameter","root29",21,0.0328489065327309
"302","exodermis","cell_diameter","root29",22,0.0295904896783384
"303","exodermis","cell_diameter","root29",23,0.0371270258711061
"304","exodermis","cell_diameter","root29",24,0.0286162650699854
"305","exodermis","cell_diameter","root29",25,0.0343796692151043
"306","exodermis","cell_diameter","root29",26,0.0467698386290454
"307","exodermis","cell_diameter","root29",27,0.0588972653422784
"308","exodermis","cell_diameter","root29",28,0.0371136030948956
"309","exodermis","cell_diameter","root29",29,0.0302467078991543
"310","exodermis","cell_diameter","root29",30,0.036039915258406
"311","exodermis","n_layers","root29",0,1
"312","exodermis","n_layers","root29",1,1
"313","exodermis","n_layers","root29",2,1
"314","exodermis","n_layers","root29",3,1
"315","exodermis","n_layers","root29",4,1
"316","exodermis","n_layers","root29",5,1
"317","exodermis","n_layers","root29",6,1
"318","exodermis","n_layers","root29",7,1
"319","exodermis","n_layers","root29",8,1
"320","exodermis","n_layers","root29",9,1
"321","exodermis","n_layers","root29",10,1
"322","exodermis","n_layers","root29",11,1
"323","exodermis","n_layers","root29",12,1
"324","exodermis","n_layers","root29",13,1
"325","exodermis","n_layers","root29",14,1
"326","exodermis","n_layers","root29",15,1
"327","exodermis","n_layers","root29",16,1
"328","exodermis","n_layers","root29",17,1
"329","exodermis","n_layers","root29",18,1
"330","exodermis","n_layers","root29",19,1
"331","exodermis","n_layers","root29",20,1
"332","exodermis","n_layers","root29",21,1
"333","exodermis","n_layers","root29",22,1
"334","exodermis","n_layers","root29",23,1
"335","exodermis","n_layers","root29",24,1
"336","exodermis","n_layers","root29",25,1
"337","exodermis","n_layers","root29",26,1
"338","exodermis","n_layers","root29",27,1
"339","exodermis","n_layers","root29",28,1
"340","exodermis","n_layers","root29",29,1
"341","exodermis","n_layers","root29",30,1
"342","epidermis","cell_diameter","root29",0,0.0202729810847817
"343","epidermis","cell_diameter","root29",1,0.0247226731374364
"344","epidermis","cell_diameter","root29",2,0.018918638134442
"345","epidermis","cell_diameter","root29",3,0.0233112998546608
"346","epidermis","cell_diameter","root29",4,0.0133009071586433
"347","epidermis","cell_diameter","root29",5,0.0211310538773609
"348","epidermis","cell_diameter","root29",6,0.0123270056050961
"349","epidermis","cell_diameter","root29",7,0.0255221653945643
"350","epidermis","cell_diameter","root29",8,0.0142394369511092
"351","epidermis","cell_diameter","root29",9,0.0170630280638173
"352","epidermis","cell_diameter","root29",10,0.0179215718698177
"353","epidermis","cell_diameter","root29",11,0.0169559679946386
"354","epidermis","cell_diameter","root29",12,0.0217383737207431
"355","epidermis","cell_diameter","root29",13,0.0210759834152123
"356","epidermis","cell_diameter","root29",14,0.0149803835701486
"357","epidermis","cell_diameter","root29",15,0.0199935873318613
"358","epidermis","cell_diameter","root29",16,0.0159476407694462
"359","epidermis","cell_diameter","root29",17,0.0190703144909652
"360","epidermis","cell_diameter","root29",18,0.0125403180534012
"361","epidermis","cell_diameter","root29",19,0.0227556879405243
"362","epidermis","cell_diameter","root29",20,0.0180356820951012
"363","epidermis","cell_diameter","root29",21,0.0133129232947359
"364","epidermis","cell_diameter","root29",22,0.0183690658441924
"365","epidermis","cell_diameter","root29",23,0.0174723246684757
"366","epidermis","cell_diameter","root29",24,0.014168738267527
"367","epidermis","cell_diameter","root29",25,0.023688561004784
"368","epidermis","cell_diameter","root29",26,0.0209208047285162
"369","epidermis","cell_diameter","root29",27,0.01137320352672
"370","epidermis","cell_diameter","root29",28,0.0193822077091941
"371","epidermis","cell_diameter","root29",29,0.018689392577512
"372","epidermis","cell_diameter","root29",30,0.0220821572205927
"373","epidermis","n_layers","root29",0,1
"374","epidermis","n_layers","root29",1,1
"375","epidermis","n_layers","root29",2,1
"376","epidermis","n_layers","root29",3,1
"377","epidermis","n_layers","root29",4,1
"378","epidermis","n_layers","root29",5,1
"379","epidermis","n_layers","root29",6,1
"380","epidermis","n_layers","root29",7,1
"381","epidermis","n_layers","root29",8,1
"382","epidermis","n_layers","root29",9,1
"383","epidermis","n_layers","root29",10,1
"384","epidermis","n_layers","root29",11,1
"385","epidermis","n_layers","root29",12,1
"386","epidermis","n_layers","root29",13,1
"387","epidermis","n_layers","root29",14,1
"388","epidermis","n_layers","root29",15,1
"389","epidermis","n_layers","root29",16,1
"390","epidermis","n_layers","root29",17,1
"391","epidermis","n_layers","root29",18,1
"392","epidermis","n_layers","root29",19,1
"393","epidermis","n_layers","root29",20,1
"394","epidermis","n_layers","root29",21,1
"395","epidermis","n_layers","root29",22,1
"396","epidermis","n_layers","root29",23,1
"397","epidermis","n_layers","root29",24,1
"398","epidermis","n_layers","root29",25,1
"399","epidermis","n_layers","root29",26,1
"400","epidermis","n_layers","root29",27,1
"401","epidermis","n_layers","root29",28,1
"402","epidermis","n_layers","root29",29,1
"403","epidermis","n_layers","root29",30,1
"404","pericycle","cell_diameter","root29",0,0.0215004557687941
"405","pericycle","cell_diameter","root29",1,0.0208284710595035
"406","pericycle","cell_diameter","root29",2,0.0157511657505774
"407","pericycle","cell_diameter","root29",3,0.0183758257293954
"408","pericycle","cell_diameter","root29",4,0.0146163517085951
"409","pericycle","cell_diameter","root29",5,0.0189800973491438
"410","pericycle","cell_diameter","root29",6,0.0127571201656299
"411","pericycle","cell_diameter","root29",7,0.0144826711949479
"412","pericycle","cell_diameter","root29",8,0.0138601712480823
"413","pericycle","cell_diameter","root29",9,0.0186103194354571
"414","pericycle","cell_diameter","root29",10,0.0165067890492525
"415","pericycle","cell_diameter","root29",11,0.0122725558243927
"416","pericycle","cell_diameter","root29",12,0.014242039389038
"417","pericycle","cell_diameter","root29",13,0.012763265990407
"418","pericycle","cell_diameter","root29",14,0.0126874003227105
"419","pericycle","cell_diameter","root29",15,0.0168805695093085
"420","pericycle","cell_diameter","root29",16,0.0170793425899906
"421","pericycle","cell_diameter","root29",17,0.0203853899241287
"422","pericycle","cell_diameter","root29",18,0.016011378119438
"423","pericycle","cell_diameter","root29",19,0.0207520760075826
"424","pericycle","cell_diameter","root29",20,0.010690309783155
"425","pericycle","cell_diameter","root29",21,0.0131343032749723
"426","pericycle","cell_diameter","root29",22,0.0176252649914764
"427","pericycle","cell_diameter","root29",23,0.014908212906437
"428","pericycle","cell_diameter","root29",24,0.0105280559335436
"429","pericycle","cell_diameter","root29",25,0.0176009190821943
"430","pericycle","cell_diameter","root29",26,0.012048947324357
"431","pericycle","cell_diameter","root29",27,0.0102033241355705
"432","pericycle","cell_diameter","root29",28,0.0143269640040912
"433","pericycle","cell_diameter","root29",29,0.0142303702739254
"434","pericycle","cell_diameter","root29",30,0.010234588566726
"435","pericycle","n_layers","root29",0,1
"436","pericycle","n_layers","root29",1,1
"437","pericycle","n_layers","root29",2,1
"438","pericycle","n_layers","root29",3,1
"439","pericycle","n_layers","root29",4,1
"440","pericycle","n_layers","root29",5,1
"441","pericycle","n_layers","root29",6,1
"442","pericycle","n_layers","root29",7,1
"443","pericycle","n_layers","root29",8,1
"444","pericycle","n_layers","root29",9,1
"445","pericycle","n_layers","root29",10,1
"446","pericycle","n_layers","root29",11,1
"447","pericycle","n_layers","root29",12,1
"448","pericycle","n_layers","root29",13,1
"449","pericycle","n_layers","root29",14,1
"450","pericycle","n_layers","root29",15,1
"451","pericycle","n_layers","root29",16,1
"452","pericycle","n_layers","root29",17,1
"453","pericycle","n_layers","root29",18,1
"454","pericycle","n_layers","root29",19,1
"455","pericycle","n_layers","root29",20,1
"456","pericycle","n_layers","root29",21,1
"457","pericycle","n_layers","root29",22,1
"458","pericycle","n_layers","root29",23,1
"459","pericycle","n_layers","root29",24,1
"460","pericycle","n_layers","root29",25,1
"461","pericycle","n_layers","root29",26,1
"462","pericycle","n_layers","root29",27,1
"463","pericycle","n_layers","root29",28,1
"464","pericycle","n_layers","root29",29,1
"465","pericycle","n_layers","root29",30,1
"466","stele","n_layers","root29",0,5
"467","stele","n_layers","root29",1,4
"468","stele","n_layers","root29",2,3
"469","stele","n_layers","root29",3,7
"470","stele","n_layers","root29",4,6
"471","stele","n_layers","root29",5,3
"472","stele","n_layers","root29",6,7
"473","stele","n_layers","root29",7,7
"474","stele","n_layers","root29",8,5
"475","stele","n_layers","root29",9,7
"476","stele","n_layers","root29",10,6
"477","stele","n_layers","root29",11,8
"478","stele","n_layers","root29",12,4
"479","stele","n_layers","root29",13,8
"480","stele","n_layers","root29",14,5
"481","stele","n_layers","root29",15,6
"482","stele","n_layers","root29",16,7
"483","stele","n_layers","root29",17,10
"484","stele","n_layers","root29",18,5
"485","stele","n_layers","root29",19,5
"486","stele","n_layers","root29",20,8
"487","stele","n_layers","root29",21,8
"488","stele","n_layers","root29",22,10
"489","stele","n_layers","root29",23,8
"490","stele","n_layers","root29",24,7
"491","stele","n_layers","root29",25,12
"492","stele","n_layers","root29",26,9
"493","stele","n_layers","root29",27,9
"494","stele","n_layers","root29",28,9
"495","stele","n_layers","root29",29,13
"496","stele","n_layers","root29",30,10
"497","stele","layer_diameter","root29",0,0.0999958829755657
"498","stele","layer_diameter","root29",1,0.144668343344137
"499","stele","layer_diameter","root29",2,0.108541186898176
"500","stele","layer_diameter","root29",3,0.14045296037611
"501","stele","layer_diameter","root29",4,0.160914322946143
"502","stele","layer_diameter","root29",5,0.0994352183370953
"503","stele","layer_diameter","root29",6,0.141606571185156
"504","stele","layer_diameter","root29",7,0.105091952698508
"505","stele","layer_diameter","root29",8,0.124990415904151
"506","stele","layer_diameter","root29",9,0.0989536815569514
"507","stele","layer_diameter","root29",10,0.168714417339612
"508","stele","layer_diameter","root29",11,0.131347402683106
"509","stele","layer_diameter","root29",12,0.170624766917281
"510","stele","layer_diameter","root29",13,0.179057610803551
"511","stele","layer_diameter","root29",14,0.171557706271725
"512","stele","layer_diameter","root29",15,0.167467427476956
"513","stele","layer_diameter","root29",16,0.182401280995512
"514","stele","layer_diameter","root29",17,0.171897610349658
"515","stele","layer_diameter","root29",18,0.160790919032647
"516","stele","layer_diameter","root29",19,0.162221911956525
"517","stele","layer_diameter","root29",20,0.172208188037427
"518","stele","layer_diameter","root29",21,0.157198446014868
"519","stele","layer_diameter","root29",22,0.215442729515379
"520","stele","layer_diameter","root29",23,0.166215833144377
"521","stele","layer_diameter","root29",24,0.202387054869866
"522","stele","layer_diameter","root29",25,0.177138948969918
"523","stele","layer_diameter","root29",26,0.207347039396393
"524","stele","layer_diameter","root29",27,0.426846174057247
"525","stele","layer_diameter","root29",28,0.77346115653375
"526","stele","layer_diameter","root29",29,0.381416218498647
"527","stele","layer_diameter","root29",30,0.679711306019787
"528","cortex","n_layers","root29",0,4
"529","cortex","n_layers","root29",1,4
"530","cortex","n_layers","root29",2,3
"531","cortex","n_layers","root29",3,4
"532","cortex","n_layers","root29",4,3
"533","cortex","n_layers","root29",5,4
"534","cortex","n_layers","root29",6,3
"535","cortex","n_layers","root29",7,3
"536","cortex","n_layers","root29",8,4
"537","cortex","n_layers","root29",9,3
"538","cortex","n_layers","root29",10,3
"539","cortex","n_layers","root29",11,2
"540","cortex","n_layers","root29",12,3
"541","cortex","n_layers","root29",13,3
"542","cortex","n_layers","root29",14,3
"543","cortex","n_layers","root29",15,2
"544","cortex","n_layers","root29",16,2
"545","cortex","n_layers","root29",17,2
"546","cortex","n_layers","root29",18,2
"547","cortex","n_layers","root29",19,3
"548","cortex","n_layers","root29",20,2
"549","cortex","n_layers","root29",21,3
"550","cortex","n_layers","root29",22,2
"551","cortex","n_layers","root29",23,2
"552","cortex","n_layers","root29",24,2
"553","cortex","n_layers","root29",25,2
"554","cortex","n_layers","root29",26,2
"555","cortex","n_layers","root29",27,3
"556","cortex","n_layers","root29",28,1
"557","cortex","n_layers","root29",29,2
"558","cortex","n_layers","root29",30,2
"559","phloem","n_layers","root29",0,0
"560","phloem","n_layers","root29",1,0
"561","phloem","n_layers","root29",2,0
"562","phloem","n_layers","root29",3,0
"563","phloem","n_layers","root29",4,0
"564","phloem","n_layers","root29",5,0
"565","phloem","n_layers","root29",6,0
"566","phloem","n_layers","root29",7,0
"567","phloem","n_layers","root29",8,1
"568","phloem","n_layers","root29",9,1
"569","phloem","n_layers","root29",10,1
"570","phloem","n_layers","root29",11,1
"571","phloem","n_layers","root29",12,1
"572","phloem","n_layers","root29",13,1
"573","phloem","n_layers","root29",14,1
"574","phloem","n_layers","root29",15,1
"575","phloem","n_layers","root29",16,1
"576","phloem","n_layers","root29",17,1
"577","phloem","n_layers","root29",18,1
"578","phloem","n_layers","root29",19,1
"579","phloem","n_layers","root29",20,2
"580","phloem","n_layers","root29",21,2
"581","phloem","n_layers","root29",22,2
"582","phloem","n_layers","root29",23,2
"583","phloem","n_layers","root29",24,2
"584","phloem","n_layers","root29",25,2
"585","phloem","n_layers","root29",26,3
"586","phloem","n_layers","root29",27,4
"587","phloem","n_layers","root29",28,3
"588","phloem","n_layers","root29",29,6
"589","phloem","n_layers","root29",30,3
"590","phloem","proportion","root29",0,0
"591","phloem","proportion","root29",1,0
"592","phloem","proportion","root29",2,0
"593","phloem","proportion","root29",3,0
"594","phloem","proportion","root29",4,0
"595","phloem","proportion","root29",5,0
"596","phloem","proportion","root29",6,0
"597","phloem","proportion","root29",7,0
"598","phloem","proportion","root29",8,0.139456312364277
