"","name","type","root","x","y"
"59","xylem","max_size","root47",27,0.0867026424276692
"60","xylem","max_size","root47",28,0.0813317546550608
"61","xylem","max_size","root47",29,0.0826496291211296
"62","xylem","max_size","root47",30,0.0919651239640871
"63","xylem","cell_diameter","root47",0,0.0122986044449149
"64","xylem","cell_diameter","root47",1,0.0114554994313082
"65","xylem","cell_diameter","root47",2,0.0160493680313365
"66","xylem","cell_diameter","root47",3,0.0151932378742505
"67","xylem","cell_diameter","root47",4,0.0163755098898028
"68","xylem","cell_diameter","root47",5,0.0162988705354213
"69","xylem","cell_diameter","root47",6,0.019671166400795
"70","xylem","cell_diameter","root47",7,0.0262128041474282
"71","xylem","cell_diameter","root47",8,0.0211947765985199
"72","xylem","cell_diameter","root47",9,0.0251882617262649
"73","xylem","cell_diameter","root47",10,0.0279248108423988
"74","xylem","cell_diameter","root47",11,0.0252488661615704
"75","xylem","cell_diameter","root47",12,0.0288756967692127
"76","xylem","cell_diameter","root47",13,0.0315845267882429
"77","xylem","cell_diameter","root47",14,0.0312263025579978
"78","xylem","cell_diameter","root47",15,0.0269665270992799
"79","xylem","cell_diameter","root47",16,0.0275581696934581
"80","xylem","cell_diameter","root47",17,0.0337981629448582
"81","xylem","cell_diameter","root47",18,0.0299563800555141
"82","xylem","cell_diameter","root47",19,0.0331002245467158
"83","xylem","cell_diameter","root47",20,0.0371457984630013
"84","xylem","cell_diameter","root47",21,0.0358911500670474
"85","xylem","cell_diameter","root47",22,0.0326837690316919
"86","xylem","cell_diameter","root47",23,0.0410334670683792
"87","xylem","cell_diameter","root47",24,0.0414914987786952
"88","xylem","cell_diameter","root47",25,0.0422991563520573
"89","xylem","cell_diameter","root47",26,0.0427893125167832
"90","xylem","cell_diameter","root47",27,0.0486438214631473
"91","xylem","cell_diameter","root47",28,0.0486122846282076
"92","xylem","cell_diameter","root47",29,0.045082356934191
"93","xylem","cell_diameter","root47",30,0.0432946347869429
"94","xylem","n_cells","root47",0,7
"95","xylem","n_cells","root47",1,8
"96","xylem","n_cells","root47",2,6
"97","xylem","n_cells","root47",3,4
"98","xylem","n_cells","root47",4,4
"99","xylem","n_cells","root47",5,6
"100","xylem","n_cells","root47",6,5
"101","xylem","n_cells","root47",7,5
"102","xylem","n_cells","root47",8,8
"103","xylem","n_cells","root47",9,8
"104","xylem","n_cells","root47",10,7
"105","xylem","n_cells","root47",11,4
"106","xylem","n_cells","root47",12,9
"107","xylem","n_cells","root47",13,10
"108","xylem","n_cells","root47",14,6
"109","xylem","n_cells","root47",15,7
"110","xylem","n_cells","root47",16,8
"111","xylem","n_cells","root47",17,10
"112","xylem","n_cells","root47",18,11
"113","xylem","n_cells","root47",19,11
"114","xylem","n_cells","root47",20,12
"115","xylem","n_cells","root47",21,6
"116","xylem","n_cells","root47",22,4
"117","xylem","n_cells","root47",23,7
"118","xylem","n_cells","root47",24,5
"119","xylem","n_cells","root47",25,12
"120","xylem","n_cells","root47",26,15
"121","xylem","n_cells","root47",27,9
"122","xylem","n_cells","root47",28,15
"123","xylem","n_cells","root47",29,29
"124","xylem","n_cells","root47",30,21
"125","stele","cell_diameter","root47",0,0.00686502581550329
"126","stele","cell_diameter","root47",1,0.00841929521565469
"127","stele","cell_diameter","root47",2,0.00771034216511519
"128","stele","cell_diameter","root47",3,0.00856300253143041
"129","stele","cell_diameter","root47",4,0.00779629069580895
"130","stele","cell_diameter","root47",5,0.00714902055625711
"131","stele","cell_diameter","root47",6,0.0080965716030486
"132","stele","cell_diameter","root47",7,0.00846914948981063
"133","stele","cell_diameter","root47",8,0.00833841231968778
"134","stele","cell_diameter","root47",9,0.00782507874945425
"135","stele","cell_diameter","root47",10,0.00743959037318192
"136","stele","cell_diameter","root47",11,0.00810642411693964
"137","stele","cell_diameter","root47",12,0.00831409351746175
"138","stele","cell_diameter","root47",13,0.00927996352297132
"139","stele","cell_diameter","root47",14,0.0106126249966936
"140","stele","cell_diameter","root47",15,0.0105535449810312
"141","stele","cell_diameter","root47",16,0.0100676501338347
"142","stele","cell_diameter","root47",17,0.00923734368025656
"143","stele","cell_diameter","root47",18,0.00975098439378313
"144","stele","cell_diameter","root47",19,0.00905597790129181
"145","stele","cell_diameter","root47",20,0.00984324745969921
"146","stele","cell_diameter","root47",21,0.00955943030156024
"147","stele","cell_diameter","root47",22,0.0103767910867875
"148","stele","cell_diameter","root47",23,0.00958853184858843
"149","stele","cell_diameter","root47",24,0.011167345226416
"150","stele","cell_diameter","root47",25,0.0106940267606728
"151","stele","cell_diameter","root47",26,0.0226170838266602
"152","stele","cell_diameter","root47",27,0.0218242321444305
"153","stele","cell_diameter","root47",28,0.0139842803598512
"154","stele","cell_diameter","root47",29,0.0194052136253285
"155","stele","cell_diameter","root47",30,0.0165092555043472
"156","stele","SD","root47",0,0.000562734163148888
"157","stele","SD","root47",1,0.00121540552611773
"158","stele","SD","root47",2,0.000993292536344939
"159","stele","SD","root47",3,0.000858671331215336
"160","stele","SD","root47",4,0.00111783760742144
"161","stele","SD","root47",5,0.00123266614331549
"162","stele","SD","root47",6,0.000557112175233967
"163","stele","SD","root47",7,0.0012787399363715
"164","stele","SD","root47",8,0.000750617918877547
"165","stele","SD","root47",9,0.000899617312669861
"166","stele","SD","root47",10,0.00165487136519684
"167","stele","SD","root47",11,0.00108985093098074
"168","stele","SD","root47",12,0.000841653583373071
"169","stele","SD","root47",13,0.00163453369081842
"170","stele","SD","root47",14,0.00093922579119667
"171","stele","SD","root47",15,0.00122418773584292
"172","stele","SD","root47",16,0.00088114052778193
"173","stele","SD","root47",17,0.000892225335083672
"174","stele","SD","root47",18,0.00167543802928711
"175","stele","SD","root47",19,0.00111790451146788
"176","stele","SD","root47",20,0.00132009722332675
"177","stele","SD","root47",21,0.00100768434143497
"178","stele","SD","root47",22,0.00174603417125957
"179","stele","SD","root47",23,0.00119896159823514
"180","stele","SD","root47",24,0.00117387385876829
"181","stele","SD","root47",25,0.00164238830061857
"182","stele","SD","root47",26,0.00327110271587617
"183","stele","SD","root47",27,0.00245060355102786
"184","stele","SD","root47",28,0.00327229989379034
"185","stele","SD","root47",29,0.00575859500404254
"186","stele","SD","root47",30,0.00505691359181884
"187","cortex","cell_diameter","root47",0,0.0166174633114002
"188","cortex","cell_diameter","root47",1,0.0201037072191234
"189","cortex","cell_diameter","root47",2,0.0256086306075793
"190","cortex","cell_diameter","root47",3,0.0196457418602488
"191","cortex","cell_diameter","root47",4,0.0175905421116544
"192","cortex","cell_diameter","root47",5,0.0190840762380575
"193","cortex","cell_diameter","root47",6,0.0231887133282579
"194","cortex","cell_diameter","root47",7,0.0178743069065857
"195","cortex","cell_diameter","root47",8,0.0211904271328161
"196","cortex","cell_diameter","root47",9,0.0264296724640569
"197","cortex","cell_diameter","root47",10,0.0242986590688899
"198","cortex","cell_diameter","root47",11,0.0171471285985081
"199","cortex","cell_diameter","root47",12,0.0235859278808578
"200","cortex","cell_diameter","root47",13,0.0311282171991276
"201","cortex","cell_diameter","root47",14,0.0217520432312812
"202","cortex","cell_diameter","root47",15,0.0274058567169616
"203","cortex","cell_diameter","root47",16,0.0178274433029774
"204","cortex","cell_diameter","root47",17,0.0174350542586905
"205","cortex","cell_diameter","root47",18,0.0264448143646969
"206","cortex","cell_diameter","root47",19,0.0420896119440357
"207","cortex","cell_diameter","root47",20,0.0340103590114307
"208","cortex","cell_diameter","root47",21,0.0235529703304504
"209","cortex","cell_diameter","root47",22,0.0230061539122021
"210","cortex","cell_diameter","root47",23,0.0238648150816226
"211","cortex","cell_diameter","root47",24,0.0208935323949177
"212","cortex","cell_diameter","root47",25,0.0213654995841819
"213","cortex","cell_diameter","root47",26,0.0284637946765064
"214","cortex","cell_diameter","root47",27,0.0265358043954616
"215","cortex","cell_diameter","root47",28,0.0269751412547049
"216","cortex","cell_diameter","root47",29,0.0286708312269566
"217","cortex","cell_diameter","root47",30,0.0199680190386043
"218","endodermis","cell_diameter","root47",0,0.00676032659645588
"219","endodermis","cell_diameter","root47",1,0.0160892254490532
"220","endodermis","cell_diameter","root47",2,0.0193411489592073
"221","endodermis","cell_diameter","root47",3,0.0103951020872863
"222","endodermis","cell_diameter","root47",4,0.0174495986589299
"223","endodermis","cell_diameter","root47",5,0.0147860622892301
"224","endodermis","cell_diameter","root47",6,0.0168564964164688
"225","endodermis","cell_diameter","root47",7,0.0226359581445335
"226","endodermis","cell_diameter","root47",8,0.0130360087783065
"227","endodermis","cell_diameter","root47",9,0.0198177615835776
"228","endodermis","cell_diameter","root47",10,0.0230297767064353
"229","endodermis","cell_diameter","root47",11,0.0128125124799605
"230","endodermis","cell_diameter","root47",12,0.0213323492468497
"231","endodermis","cell_diameter","root47",13,0.00872775059352328
"232","endodermis","cell_diameter","root47",14,0.0179624645833997
"233","endodermis","cell_diameter","root47",15,0.0160507239349162
"234","endodermis","cell_diameter","root47",16,0.0279245397416716
"235","endodermis","cell_diameter","root47",17,0.0298531700076761
"236","endodermis","cell_diameter","root47",18,0.0230150668681322
"237","endodermis","cell_diameter","root47",19,0.0251705051251967
"238","endodermis","cell_diameter","root47",20,0.0125462311184524
"239","endodermis","cell_diameter","root47",21,0.013165928682846
"240","endodermis","cell_diameter","root47",22,0.0239856644978837
"241","endodermis","cell_diameter","root47",23,0.0258493739366615
"242","endodermis","cell_diameter","root47",24,0.0175840997465866
"243","endodermis","cell_diameter","root47",25,0.0294417326024567
"244","endodermis","cell_diameter","root47",26,0.0309059687511035
"245","endodermis","cell_diameter","root47",27,0.0177689073527241
"246","endodermis","cell_diameter","root47",28,0.0229078103134539
"247","endodermis","cell_diameter","root47",29,0.0266775727218827
"248","endodermis","cell_diameter","root47",30,0.028468120059121
"249","endodermis","n_layers","root47",0,1
"250","endodermis","n_layers","root47",1,1
"251","endodermis","n_layers","root47",2,1
"252","endodermis","n_layers","root47",3,1
"253","endodermis","n_layers","root47",4,1
"254","endodermis","n_layers","root47",5,1
"255","endodermis","n_layers","root47",6,1
"256","endodermis","n_layers","root47",7,1
"257","endodermis","n_layers","root47",8,1
"258","endodermis","n_layers","root47",9,1
"259","endodermis","n_layers","root47",10,1
"260","endodermis","n_layers","root47",11,1
"261","endodermis","n_layers","root47",12,1
"262","endodermis","n_layers","root47",13,1
"263","endodermis","n_layers","root47",14,1
"264","endodermis","n_layers","root47",15,1
"265","endodermis","n_layers","root47",16,1
"266","endodermis","n_layers","root47",17,1
"267","endodermis","n_layers","root47",18,1
"268","endodermis","n_layers","root47",19,1
"269","endodermis","n_layers","root47",20,1
"270","endodermis","n_layers","root47",21,1
"271","endodermis","n_layers","root47",22,1
"272","endodermis","n_layers","root47",23,1
"273","endodermis","n_layers","root47",24,1
"274","endodermis","n_layers","root47",25,1
"275","endodermis","n_layers","root47",26,1
"276","endodermis","n_layers","root47",27,1
"277","endodermis","n_layers","root47",28,1
"278","endodermis","n_layers","root47",29,1
"279","endodermis","n_layers","root47",30,1
"280","exodermis","cell_diameter","root47",0,0.0311989547598775
"281","exodermis","cell_diameter","root47",1,0.0219641769154067
"282","exodermis","cell_diameter","root47",2,0.0286408267115206
"283","exodermis","cell_diameter","root47",3,0.0246304274629612
"284","exodermis","cell_diameter","root47",4,0.0182998847962612
"285","exodermis","cell_diameter","root47",5,0.0184434563878571
"286","exodermis","cell_diameter","root47",6,0.0258419784131957
"287","exodermis","cell_diameter","root47",7,0.0252824980909265
"288","exodermis","cell_diameter","root47",8,0.0249206650250971
"289","exodermis","cell_diameter","root47",9,0.0314482342186315
"290","exodermis","cell_diameter","root47",10,0.0199265208146203
"291","exodermis","cell_diameter","root47",11,0.0304987788502635
"292","exodermis","cell_diameter","root47",12,0.0372189747126639
"293","exodermis","cell_diameter","root47",13,0.0217951477250308
"294","exodermis","cell_diameter","root47",14,0.0277838900064883
"295","exodermis","cell_diameter","root47",15,0.0379521024428003
"296","exodermis","cell_diameter","root47",16,0.0269451800909322
"297","exodermis","cell_diameter","root47",17,0.037849424409742
"298","exodermis","cell_diameter","root47",18,0.0311278987009358
"299","exodermis","cell_diameter","root47",19,0.0339144799678434
"300","exodermis","cell_diameter","root47",20,0.0351065758321032
"301","exodermis","cell_diameter","root47",21,0.0420524804833242
"302","exodermis","cell_diameter","root47",22,0.0330318685968999
"303","exodermis","cell_diameter","root47",23,0.0402188176052248
"304","exodermis","cell_diameter","root47",24,0.0393597894602225
"305","exodermis","cell_diameter","root47",25,0.0299951701428951
"306","exodermis","cell_diameter","root47",26,0.0358201045893712
"307","exodermis","cell_diameter","root47",27,0.0294270699314093
"308","exodermis","cell_diameter","root47",28,0.0309846633824003
"309","exodermis","cell_diameter","root47",29,0.0351961325940865
"310","exodermis","cell_diameter","root47",30,0.0282155529846525
"311","exodermis","n_layers","root47",0,1
"312","exodermis","n_layers","root47",1,1
"313","exodermis","n_layers","root47",2,1
"314","exodermis","n_layers","root47",3,1
"315","exodermis","n_layers","root47",4,1
"316","exodermis","n_layers","root47",5,1
"317","exodermis","n_layers","root47",6,1
"318","exodermis","n_layers","root47",7,1
"319","exodermis","n_layers","root47",8,1
"320","exodermis","n_layers","root47",9,1
"321","exodermis","n_layers","root47",10,1
"322","exodermis","n_layers","root47",11,1
"323","exodermis","n_layers","root47",12,1
"324","exodermis","n_layers","root47",13,1
"325","exodermis","n_layers","root47",14,1
"326","exodermis","n_layers","root47",15,1
"327","exodermis","n_layers","root47",16,1
"328","exodermis","n_layers","root47",17,1
"329","exodermis","n_layers","root47",18,1
"330","exodermis","n_layers","root47",19,1
"331","exodermis","n_layers","root47",20,1
"332","exodermis","n_layers","root47",21,1
"333","exodermis","n_layers","root47",22,1
"334","exodermis","n_layers","root47",23,1
"335","exodermis","n_layers","root47",24,1
"336","exodermis","n_layers","root47",25,1
"337","exodermis","n_layers","root47",26,1
"338","exodermis","n_layers","root47",27,1
"339","exodermis","n_layers","root47",28,1
"340","exodermis","n_layers","root47",29,1
"341","exodermis","n_layers","root47",30,1
"342","epidermis","cell_diameter","root47",0,0.0194671189021504
"343","epidermis","cell_diameter","root47",1,0.0204729263869921
"344","epidermis","cell_diameter","root47",2,0.0109218879928941
"345","epidermis","cell_diameter","root47",3,0.015635342010407
"346","epidermis","cell_diameter","root47",4,0.024163595724425
"347","epidermis","cell_diameter","root47",5,0.0114082969674958
"348","epidermis","cell_diameter","root47",6,0.0154168814717127
"349","epidermis","cell_diameter","root47",7,0.0205477285152539
"350","epidermis","cell_diameter","root47",8,0.0131273551522126
"351","epidermis","cell_diameter","root47",9,0.0128705543526104
"352","epidermis","cell_diameter","root47",10,0.0148464369787788
"353","epidermis","cell_diameter","root47",11,0.0190142737711216
"354","epidermis","cell_diameter","root47",12,0.0235716920849349
"355","epidermis","cell_diameter","root47",13,0.0266754791366633
"356","epidermis","cell_diameter","root47",14,0.0116178630476269
"357","epidermis","cell_diameter","root47",15,0.0182959493115639
"358","epidermis","cell_diameter","root47",16,0.0154172760512082
"359","epidermis","cell_diameter","root47",17,0.0133659358673916
"360","epidermis","cell_diameter","root47",18,0.0195952127508512
"361","epidermis","cell_diameter","root47",19,0.010446979854
"362","epidermis","cell_diameter","root47",20,0.0245874583183849
"363","epidermis","cell_diameter","root47",21,0.0150857741230165
"364","epidermis","cell_diameter","root47",22,0.0189417400211877
"365","epidermis","cell_diameter","root47",23,0.0205481926997016
"366","epidermis","cell_diameter","root47",24,0.0155433085862635
"367","epidermis","cell_diameter","root47",25,0.0235785715339348
"368","epidermis","cell_diameter","root47",26,0.0222572370777933
"369","epidermis","cell_diameter","root47",27,0.0135583260384595
"370","epidermis","cell_diameter","root47",28,0.0195491644065057
"371","epidermis","cell_diameter","root47",29,0.022446472095194
"372","epidermis","cell_diameter","root47",30,0.0196520304363231
"373","epidermis","n_layers","root47",0,1
"374","epidermis","n_layers","root47",1,1
"375","epidermis","n_layers","root47",2,1
"376","epidermis","n_layers","root47",3,1
"377","epidermis","n_layers","root47",4,1
"378","epidermis","n_layers","root47",5,1
"379","epidermis","n_layers","root47",6,1
"380","epidermis","n_layers","root47",7,1
"381","epidermis","n_layers","root47",8,1
"382","epidermis","n_layers","root47",9,1
"383","epidermis","n_layers","root47",10,1
"384","epidermis","n_layers","root47",11,1
"385","epidermis","n_layers","root47",12,1
"386","epidermis","n_layers","root47",13,1
"387","epidermis","n_layers","root47",14,1
"388","epidermis","n_layers","root47",15,1
"389","epidermis","n_layers","root47",16,1
"390","epidermis","n_layers","root47",17,1
"391","epidermis","n_layers","root47",18,1
"392","epidermis","n_layers","root47",19,1
"393","epidermis","n_layers","root47",20,1
"394","epidermis","n_layers","root47",21,1
"395","epidermis","n_layers","root47",22,1
"396","epidermis","n_layers","root47",23,1
"397","epidermis","n_layers","root47",24,1
"398","epidermis","n_layers","root47",25,1
"399","epidermis","n_layers","root47",26,1
"400","epidermis","n_layers","root47",27,1
"401","epidermis","n_layers","root47",28,1
"402","epidermis","n_layers","root47",29,1
"403","epidermis","n_layers","root47",30,1
"404","pericycle","cell_diameter","root47",0,0.0133018339982964
"405","pericycle","cell_diameter","root47",1,0.0126586842806852
"406","pericycle","cell_diameter","root47",2,0.0176824632669436
"407","pericycle","cell_diameter","root47",3,0.0157089825556601
"408","pericycle","cell_diameter","root47",4,0.0136679702527695
"409","pericycle","cell_diameter","root47",5,0.0142753417575896
"410","pericycle","cell_diameter","root47",6,0.0130823153825046
"411","pericycle","cell_diameter","root47",7,0.0127086126463879
"412","pericycle","cell_diameter","root47",8,0.0157940523604329
"413","pericycle","cell_diameter","root47",9,0.0104809049820785
"414","pericycle","cell_diameter","root47",10,0.0141865671162375
"415","pericycle","cell_diameter","root47",11,0.0134272857944128
"416","pericycle","cell_diameter","root47",12,0.0140256388589669
"417","pericycle","cell_diameter","root47",13,0.00753706768523847
"418","pericycle","cell_diameter","root47",14,0.0181401421653232
"419","pericycle","cell_diameter","root47",15,0.0105061710538447
"420","pericycle","cell_diameter","root47",16,0.0135606254251306
"421","pericycle","cell_diameter","root47",17,0.0159868726085953
"422","pericycle","cell_diameter","root47",18,0.0152525193938721
"423","pericycle","cell_diameter","root47",19,0.0131345230232108
"424","pericycle","cell_diameter","root47",20,0.0143705354894564
"425","pericycle","cell_diameter","root47",21,0.0132169011921775
"426","pericycle","cell_diameter","root47",22,0.0144903968245514
"427","pericycle","cell_diameter","root47",23,0.0186111293316506
"428","pericycle","cell_diameter","root47",24,0.0178429186536589
"429","pericycle","cell_diameter","root47",25,0.0154427028210509
"430","pericycle","cell_diameter","root47",26,0.0135233791265055
"431","pericycle","cell_diameter","root47",27,0.0132631053814662
"432","pericycle","cell_diameter","root47",28,0.0155717057964322
"433","pericycle","cell_diameter","root47",29,0.0123879120327499
"434","pericycle","cell_diameter","root47",30,0.0208706667697243
"435","pericycle","n_layers","root47",0,1
"436","pericycle","n_layers","root47",1,1
"437","pericycle","n_layers","root47",2,1
"438","pericycle","n_layers","root47",3,1
"439","pericycle","n_layers","root47",4,1
"440","pericycle","n_layers","root47",5,1
"441","pericycle","n_layers","root47",6,1
"442","pericycle","n_layers","root47",7,1
"443","pericycle","n_layers","root47",8,1
"444","pericycle","n_layers","root47",9,1
"445","pericycle","n_layers","root47",10,1
"446","pericycle","n_layers","root47",11,1
"447","pericycle","n_layers","root47",12,1
"448","pericycle","n_layers","root47",13,1
"449","pericycle","n_layers","root47",14,1
"450","pericycle","n_layers","root47",15,1
"451","pericycle","n_layers","root47",16,1
"452","pericycle","n_layers","root47",17,1
"453","pericycle","n_layers","root47",18,1
"454","pericycle","n_layers","root47",19,1
"455","pericycle","n_layers","root47",20,1
"456","pericycle","n_layers","root47",21,1
"457","pericycle","n_layers","root47",22,1
"458","pericycle","n_layers","root47",23,1
"459","pericycle","n_layers","root47",24,1
"460","pericycle","n_layers","root47",25,1
"461","pericycle","n_layers","root47",26,1
"462","pericycle","n_layers","root47",27,1
"463","pericycle","n_layers","root47",28,1
"464","pericycle","n_layers","root47",29,1
"465","pericycle","n_layers","root47",30,1
"466","stele","n_layers","root47",0,9
"467","stele","n_layers","root47",1,3
"468","stele","n_layers","root47",2,6
"469","stele","n_layers","root47",3,6
"470","stele","n_layers","root47",4,3
"471","stele","n_layers","root47",5,6
"472","stele","n_layers","root47",6,5
"473","stele","n_layers","root47",7,2
"474","stele","n_layers","root47",8,5
"475","stele","n_layers","root47",9,6
"476","stele","n_layers","root47",10,3
"477","stele","n_layers","root47",11,6
"478","stele","n_layers","root47",12,10
"479","stele","n_layers","root47",13,8
"480","stele","n_layers","root47",14,7
"481","stele","n_layers","root47",15,7
"482","stele","n_layers","root47",16,8
"483","stele","n_layers","root47",17,5
"484","stele","n_layers","root47",18,8
"485","stele","n_layers","root47",19,7
"486","stele","n_layers","root47",20,10
"487","stele","n_layers","root47",21,12
"488","stele","n_layers","root47",22,12
"489","stele","n_layers","root47",23,11
"490","stele","n_layers","root47",24,8
"491","stele","n_layers","root47",25,11
"492","stele","n_layers","root47",26,9
"493","stele","n_layers","root47",27,13
"494","stele","n_layers","root47",28,12
"495","stele","n_layers","root47",29,11
"496","stele","n_layers","root47",30,9
"497","stele","layer_diameter","root47",0,0.103261165247221
"498","stele","layer_diameter","root47",1,0.124297245043324
"499","stele","layer_diameter","root47",2,0.139433167952565
"500","stele","layer_diameter","root47",3,0.110836888053724
"501","stele","layer_diameter","root47",4,0.143429164656976
"502","stele","layer_diameter","root47",5,0.121079239640483
"503","stele","layer_diameter","root47",6,0.146013330765304
"504","stele","layer_diameter","root47",7,0.140152246128135
"505","stele","layer_diameter","root47",8,0.133488470371863
"506","stele","layer_diameter","root47",9,0.151433893414174
"507","stele","layer_diameter","root47",10,0.140953055947588
"508","stele","layer_diameter","root47",11,0.152997290516209
"509","stele","layer_diameter","root47",12,0.113728619503954
"510","stele","layer_diameter","root47",13,0.166198005865061
"511","stele","layer_diameter","root47",14,0.171213571113676
"512","stele","layer_diameter","root47",15,0.127708535914336
"513","stele","layer_diameter","root47",16,0.159289815627889
"514","stele","layer_diameter","root47",17,0.198087252662334
"515","stele","layer_diameter","root47",18,0.194488095801143
"516","stele","layer_diameter","root47",19,0.162392800607559
"517","stele","layer_diameter","root47",20,0.180132081666458
"518","stele","layer_diameter","root47",21,0.149158597318195
"519","stele","layer_diameter","root47",22,0.184513890927597
"520","stele","layer_diameter","root47",23,0.205307730860391
"521","stele","layer_diameter","root47",24,0.196064700743059
"522","stele","layer_diameter","root47",25,0.167066334838239
"523","stele","layer_diameter","root47",26,0.372224379925275
"524","stele","layer_diameter","root47",27,0.490290087307195
"525","stele","layer_diameter","root47",28,0.696324645959821
"526","stele","layer_diameter","root47",29,0.245555002831682
"527","stele","layer_diameter","root47",30,0.683305584209495
"528","cortex","n_layers","root47",0,3
"529","cortex","n_layers","root47",1,4
"530","cortex","n_layers","root47",2,3
"531","cortex","n_layers","root47",3,3
"532","cortex","n_layers","root47",4,3
"533","cortex","n_layers","root47",5,3
"534","cortex","n_layers","root47",6,3
"535","cortex","n_layers","root47",7,4
"536","cortex","n_layers","root47",8,3
"537","cortex","n_layers","root47",9,3
"538","cortex","n_layers","root47",10,3
"539","cortex","n_layers","root47",11,3
"540","cortex","n_layers","root47",12,4
"541","cortex","n_layers","root47",13,3
"542","cortex","n_layers","root47",14,3
"543","cortex","n_layers","root47",15,2
"544","cortex","n_layers","root47",16,2
"545","cortex","n_layers","root47",17,3
"546","cortex","n_layers","root47",18,2
"547","cortex","n_layers","root47",19,3
"548","cortex","n_layers","root47",20,3
"549","cortex","n_layers","root47",21,2
"550","cortex","n_layers","root47",22,2
"551","cortex","n_layers","root47",23,2
"552","cortex","n_layers","root47",24,2
"553","cortex","n_layers","root47",25,2
"554","cortex","n_layers","root47",26,2
"555","cortex","n_layers","root47",27,3
"556","cortex","n_layers","root47",28,2
"557","cortex","n_layers","root47",29,2
"558","cortex","n_layers","root47",30,2
"559","phloem","n_layers","root47",0,0
"560","phloem","n_layers","root47",1,0
"561","phloem","n_layers","root47",2,0
"562","phloem","n_layers","root47",3,0
"563","phloem","n_layers","root47",4,0
"564","phloem","n_layers","root47",5,0
"565","phloem","n_layers","root47",6,0
"566","phloem","n_layers","root47",7,0
"567","phloem","n_layers","root47",8,1
"568","phloem","n_layers","root47",9,1
"569","phloem","n_layers","root47",10,1
"570","phloem","n_layers","root47",11,1
"571","phloem","n_layers","root47",12,1
"572","phloem","n_layers","root47",13,1
"573","phloem","n_layers","root47",14,1
"574","phloem","n_layers","root47",15,1
"575","phloem","n_layers","root47",16,1
"576","phloem","n_layers","root47",17,1
"577","phloem","n_layers","root47",18,1
"578","phloem","n_layers","root47",19,2
"579","phloem","n_layers","root47",20,1
"580","phloem","n_layers","root47",21,2
"581","phloem","n_layers","root47",22,3
"582","phloem","n_layers","root47",23,3
"583","phloem","n_layers","root47",24,3
"584","phloem","n_layers","root47",25,5
"585","phloem","n_layers","root47",26,3
"586","phloem","n_layers","root47",27,3
"587","phloem","n_layers","root47",28,3
"588","phloem","n_layers","root47",29,5
"589","phloem","n_layers","root47",30,5
"590","phloem","proportion","root47",0,0
"591","phloem","proportion","root47",1,0
"592","phloem","proportion","root47",2,0
"593","phloem","proportion","root47",3,0
"594","phloem","proportion","root47",4,0
"595","phloem","proportion","root47",5,0
"596","phloem","proportion","root47",6,0
"597","phloem","proportion","root47",7,0
