"","name","type","root","x","y"
"60","xylem","max_size","root50",28,0.0859541004351599
"61","xylem","max_size","root50",29,0.0623634618892223
"62","xylem","max_size","root50",30,0.0767116621604867
"63","xylem","cell_diameter","root50",0,0.0101629523311465
"64","xylem","cell_diameter","root50",1,0.0105693625999585
"65","xylem","cell_diameter","root50",2,0.0155361656326664
"66","xylem","cell_diameter","root50",3,0.0115019596542992
"67","xylem","cell_diameter","root50",4,0.0136026787872766
"68","xylem","cell_diameter","root50",5,0.0176677075778649
"69","xylem","cell_diameter","root50",6,0.0193065121914211
"70","xylem","cell_diameter","root50",7,0.0220584809340027
"71","xylem","cell_diameter","root50",8,0.0267887227678731
"72","xylem","cell_diameter","root50",9,0.016638933839624
"73","xylem","cell_diameter","root50",10,0.0223366691761991
"74","xylem","cell_diameter","root50",11,0.0284716954869502
"75","xylem","cell_diameter","root50",12,0.0291774557734141
"76","xylem","cell_diameter","root50",13,0.031361667050055
"77","xylem","cell_diameter","root50",14,0.0248234319036953
"78","xylem","cell_diameter","root50",15,0.0291240665543109
"79","xylem","cell_diameter","root50",16,0.0351337035163256
"80","xylem","cell_diameter","root50",17,0.0362007130586846
"81","xylem","cell_diameter","root50",18,0.0315910269070398
"82","xylem","cell_diameter","root50",19,0.0286016162452887
"83","xylem","cell_diameter","root50",20,0.0309776868954968
"84","xylem","cell_diameter","root50",21,0.0458961589800721
"85","xylem","cell_diameter","root50",22,0.0355210281906773
"86","xylem","cell_diameter","root50",23,0.036930623960792
"87","xylem","cell_diameter","root50",24,0.0457459027348719
"88","xylem","cell_diameter","root50",25,0.0365439867460757
"89","xylem","cell_diameter","root50",26,0.0446417907580848
"90","xylem","cell_diameter","root50",27,0.0499436758356331
"91","xylem","cell_diameter","root50",28,0.0485273817900231
"92","xylem","cell_diameter","root50",29,0.0494004103858347
"93","xylem","cell_diameter","root50",30,0.047580680555051
"94","xylem","n_cells","root50",0,6
"95","xylem","n_cells","root50",1,3
"96","xylem","n_cells","root50",2,5
"97","xylem","n_cells","root50",3,6
"98","xylem","n_cells","root50",4,5
"99","xylem","n_cells","root50",5,8
"100","xylem","n_cells","root50",6,6
"101","xylem","n_cells","root50",7,4
"102","xylem","n_cells","root50",8,8
"103","xylem","n_cells","root50",9,8
"104","xylem","n_cells","root50",10,8
"105","xylem","n_cells","root50",11,7
"106","xylem","n_cells","root50",12,7
"107","xylem","n_cells","root50",13,6
"108","xylem","n_cells","root50",14,5
"109","xylem","n_cells","root50",15,10
"110","xylem","n_cells","root50",16,7
"111","xylem","n_cells","root50",17,10
"112","xylem","n_cells","root50",18,8
"113","xylem","n_cells","root50",19,11
"114","xylem","n_cells","root50",20,12
"115","xylem","n_cells","root50",21,8
"116","xylem","n_cells","root50",22,5
"117","xylem","n_cells","root50",23,7
"118","xylem","n_cells","root50",24,9
"119","xylem","n_cells","root50",25,14
"120","xylem","n_cells","root50",26,14
"121","xylem","n_cells","root50",27,15
"122","xylem","n_cells","root50",28,13
"123","xylem","n_cells","root50",29,17
"124","xylem","n_cells","root50",30,42
"125","stele","cell_diameter","root50",0,0.00705518251453765
"126","stele","cell_diameter","root50",1,0.00585777541567436
"127","stele","cell_diameter","root50",2,0.00804900575009397
"128","stele","cell_diameter","root50",3,0.00802544283239191
"129","stele","cell_diameter","root50",4,0.00858365601652892
"130","stele","cell_diameter","root50",5,0.00880926933737739
"131","stele","cell_diameter","root50",6,0.0083471218432205
"132","stele","cell_diameter","root50",7,0.00812083751869002
"133","stele","cell_diameter","root50",8,0.00825837243952047
"134","stele","cell_diameter","root50",9,0.00675942065107275
"135","stele","cell_diameter","root50",10,0.00899838395984486
"136","stele","cell_diameter","root50",11,0.00832254099081118
"137","stele","cell_diameter","root50",12,0.00883320770397743
"138","stele","cell_diameter","root50",13,0.0085051338374347
"139","stele","cell_diameter","root50",14,0.00875739785670456
"140","stele","cell_diameter","root50",15,0.00972551255961529
"141","stele","cell_diameter","root50",16,0.0102545061139034
"142","stele","cell_diameter","root50",17,0.0107474197409217
"143","stele","cell_diameter","root50",18,0.00852198786809368
"144","stele","cell_diameter","root50",19,0.00937437168767318
"145","stele","cell_diameter","root50",20,0.00993047201320056
"146","stele","cell_diameter","root50",21,0.0104141845294168
"147","stele","cell_diameter","root50",22,0.00932775228112477
"148","stele","cell_diameter","root50",23,0.0106916312541328
"149","stele","cell_diameter","root50",24,0.0113182282182785
"150","stele","cell_diameter","root50",25,0.0103930756884664
"151","stele","cell_diameter","root50",26,0.0084430829560047
"152","stele","cell_diameter","root50",27,0.00310014529689378
"153","stele","cell_diameter","root50",28,0.015782085499992
"154","stele","cell_diameter","root50",29,0.0192613942737477
"155","stele","cell_diameter","root50",30,0.0202968394718593
"156","stele","SD","root50",0,0.000784789584702014
"157","stele","SD","root50",1,0.00116706540369299
"158","stele","SD","root50",2,0.000590200342795428
"159","stele","SD","root50",3,0.00140423737008326
"160","stele","SD","root50",4,0.00145837245359719
"161","stele","SD","root50",5,0.00149042823520677
"162","stele","SD","root50",6,0.00084053753606769
"163","stele","SD","root50",7,0.0019225298740127
"164","stele","SD","root50",8,0.00126494726581489
"165","stele","SD","root50",9,0.00106002207574521
"166","stele","SD","root50",10,0.00148525008708152
"167","stele","SD","root50",11,0.00102078613324166
"168","stele","SD","root50",12,0.00120645200087405
"169","stele","SD","root50",13,0.00115518291229978
"170","stele","SD","root50",14,0.00118079698056158
"171","stele","SD","root50",15,0.00175862942473743
"172","stele","SD","root50",16,0.0016798145266082
"173","stele","SD","root50",17,0.00114132500707889
"174","stele","SD","root50",18,0.00076622739659913
"175","stele","SD","root50",19,0.00135282150568266
"176","stele","SD","root50",20,0.00139670902584647
"177","stele","SD","root50",21,0.00132196948817497
"178","stele","SD","root50",22,0.00106220221284567
"179","stele","SD","root50",23,0.00167926645142525
"180","stele","SD","root50",24,0.00134350663457889
"181","stele","SD","root50",25,0.00175977477043398
"182","stele","SD","root50",26,0.00219664236438268
"183","stele","SD","root50",27,0.00276108886960965
"184","stele","SD","root50",28,0.00166456484872733
"185","stele","SD","root50",29,0.0054352215017528
"186","stele","SD","root50",30,0.00759228003040621
"187","cortex","cell_diameter","root50",0,0.0163016489779958
"188","cortex","cell_diameter","root50",1,0.0229802152691555
"189","cortex","cell_diameter","root50",2,0.0197362778207794
"190","cortex","cell_diameter","root50",3,0.0206276991213641
"191","cortex","cell_diameter","root50",4,0.0189593980214827
"192","cortex","cell_diameter","root50",5,0.0289304136796574
"193","cortex","cell_diameter","root50",6,0.0246368543271221
"194","cortex","cell_diameter","root50",7,0.0262644173771196
"195","cortex","cell_diameter","root50",8,0.0274578952712353
"196","cortex","cell_diameter","root50",9,0.0270406693598832
"197","cortex","cell_diameter","root50",10,0.0235312678061112
"198","cortex","cell_diameter","root50",11,0.0282357265260069
"199","cortex","cell_diameter","root50",12,0.0315683734517608
"200","cortex","cell_diameter","root50",13,0.0188382681731253
"201","cortex","cell_diameter","root50",14,0.0284322829706231
"202","cortex","cell_diameter","root50",15,0.0264607852803207
"203","cortex","cell_diameter","root50",16,0.0333496963478139
"204","cortex","cell_diameter","root50",17,0.0303487651213281
"205","cortex","cell_diameter","root50",18,0.0222521964344815
"206","cortex","cell_diameter","root50",19,0.027276301183006
"207","cortex","cell_diameter","root50",20,0.0321457532457323
"208","cortex","cell_diameter","root50",21,0.0388169396402737
"209","cortex","cell_diameter","root50",22,0.028472813579156
"210","cortex","cell_diameter","root50",23,0.0316962407597556
"211","cortex","cell_diameter","root50",24,0.0292567464984171
"212","cortex","cell_diameter","root50",25,0.0201797263663882
"213","cortex","cell_diameter","root50",26,0.0395538127556934
"214","cortex","cell_diameter","root50",27,0.0267705238961329
"215","cortex","cell_diameter","root50",28,0.0248243214978775
"216","cortex","cell_diameter","root50",29,0.0247474232996429
"217","cortex","cell_diameter","root50",30,0.0197359080792905
"218","endodermis","cell_diameter","root50",0,0.0142286663931475
"219","endodermis","cell_diameter","root50",1,0.0157956096387587
"220","endodermis","cell_diameter","root50",2,0.00417035071123194
"221","endodermis","cell_diameter","root50",3,0.0133561677191804
"222","endodermis","cell_diameter","root50",4,0.00629858752088157
"223","endodermis","cell_diameter","root50",5,0.0202942462921307
"224","endodermis","cell_diameter","root50",6,0.016755667721261
"225","endodermis","cell_diameter","root50",7,0.0159133955164084
"226","endodermis","cell_diameter","root50",8,0.0149188492253794
"227","endodermis","cell_diameter","root50",9,0.0176358598877529
"228","endodermis","cell_diameter","root50",10,0.0102600595076921
"229","endodermis","cell_diameter","root50",11,0.0154129317229986
"230","endodermis","cell_diameter","root50",12,0.0192582530665176
"231","endodermis","cell_diameter","root50",13,0.0207954661318807
"232","endodermis","cell_diameter","root50",14,0.013029158899856
"233","endodermis","cell_diameter","root50",15,0.0132911968064236
"234","endodermis","cell_diameter","root50",16,0.0151124839327237
"235","endodermis","cell_diameter","root50",17,0.0152388983800274
"236","endodermis","cell_diameter","root50",18,0.0194981107459814
"237","endodermis","cell_diameter","root50",19,0.0241907410333629
"238","endodermis","cell_diameter","root50",20,0.0170659455322507
"239","endodermis","cell_diameter","root50",21,0.0208980618424787
"240","endodermis","cell_diameter","root50",22,0.0297973487612225
"241","endodermis","cell_diameter","root50",23,0.0154534702278195
"242","endodermis","cell_diameter","root50",24,0.0299387836965318
"243","endodermis","cell_diameter","root50",25,0.0218908382192835
"244","endodermis","cell_diameter","root50",26,0.0194722303902516
"245","endodermis","cell_diameter","root50",27,0.02171526008995
"246","endodermis","cell_diameter","root50",28,0.0193408220342871
"247","endodermis","cell_diameter","root50",29,0.0206576735695727
"248","endodermis","cell_diameter","root50",30,0.0236639196590529
"249","endodermis","n_layers","root50",0,1
"250","endodermis","n_layers","root50",1,1
"251","endodermis","n_layers","root50",2,1
"252","endodermis","n_layers","root50",3,1
"253","endodermis","n_layers","root50",4,1
"254","endodermis","n_layers","root50",5,1
"255","endodermis","n_layers","root50",6,1
"256","endodermis","n_layers","root50",7,1
"257","endodermis","n_layers","root50",8,1
"258","endodermis","n_layers","root50",9,1
"259","endodermis","n_layers","root50",10,1
"260","endodermis","n_layers","root50",11,1
"261","endodermis","n_layers","root50",12,1
"262","endodermis","n_layers","root50",13,1
"263","endodermis","n_layers","root50",14,1
"264","endodermis","n_layers","root50",15,1
"265","endodermis","n_layers","root50",16,1
"266","endodermis","n_layers","root50",17,1
"267","endodermis","n_layers","root50",18,1
"268","endodermis","n_layers","root50",19,1
"269","endodermis","n_layers","root50",20,1
"270","endodermis","n_layers","root50",21,1
"271","endodermis","n_layers","root50",22,1
"272","endodermis","n_layers","root50",23,1
"273","endodermis","n_layers","root50",24,1
"274","endodermis","n_layers","root50",25,1
"275","endodermis","n_layers","root50",26,1
"276","endodermis","n_layers","root50",27,1
"277","endodermis","n_layers","root50",28,1
"278","endodermis","n_layers","root50",29,1
"279","endodermis","n_layers","root50",30,1
"280","exodermis","cell_diameter","root50",0,0.0290729068642318
"281","exodermis","cell_diameter","root50",1,0.0287540274444074
"282","exodermis","cell_diameter","root50",2,0.0251220317777723
"283","exodermis","cell_diameter","root50",3,0.023127812879292
"284","exodermis","cell_diameter","root50",4,0.0275647186894991
"285","exodermis","cell_diameter","root50",5,0.0206494868434975
"286","exodermis","cell_diameter","root50",6,0.0240777300975852
"287","exodermis","cell_diameter","root50",7,0.0275907540829086
"288","exodermis","cell_diameter","root50",8,0.0241564831010113
"289","exodermis","cell_diameter","root50",9,0.0280967328753912
"290","exodermis","cell_diameter","root50",10,0.0293699094526458
"291","exodermis","cell_diameter","root50",11,0.0312638318775274
"292","exodermis","cell_diameter","root50",12,0.0300768044066706
"293","exodermis","cell_diameter","root50",13,0.0251135076512463
"294","exodermis","cell_diameter","root50",14,0.0227112243266517
"295","exodermis","cell_diameter","root50",15,0.0295882467211315
"296","exodermis","cell_diameter","root50",16,0.0343089150925402
"297","exodermis","cell_diameter","root50",17,0.0288916188661975
"298","exodermis","cell_diameter","root50",18,0.0366734921252396
"299","exodermis","cell_diameter","root50",19,0.0280078921361625
"300","exodermis","cell_diameter","root50",20,0.0345623043639316
"301","exodermis","cell_diameter","root50",21,0.0321573355103861
"302","exodermis","cell_diameter","root50",22,0.032969223793689
"303","exodermis","cell_diameter","root50",23,0.0302332938240293
"304","exodermis","cell_diameter","root50",24,0.0417695974206759
"305","exodermis","cell_diameter","root50",25,0.0371123071065549
"306","exodermis","cell_diameter","root50",26,0.0313105743486407
"307","exodermis","cell_diameter","root50",27,0.0376429782589948
"308","exodermis","cell_diameter","root50",28,0.0428868638004137
"309","exodermis","cell_diameter","root50",29,0.0514558503794956
"310","exodermis","cell_diameter","root50",30,0.0357481675024594
"311","exodermis","n_layers","root50",0,1
"312","exodermis","n_layers","root50",1,1
"313","exodermis","n_layers","root50",2,1
"314","exodermis","n_layers","root50",3,1
"315","exodermis","n_layers","root50",4,1
"316","exodermis","n_layers","root50",5,1
"317","exodermis","n_layers","root50",6,1
"318","exodermis","n_layers","root50",7,1
"319","exodermis","n_layers","root50",8,1
"320","exodermis","n_layers","root50",9,1
"321","exodermis","n_layers","root50",10,1
"322","exodermis","n_layers","root50",11,1
"323","exodermis","n_layers","root50",12,1
"324","exodermis","n_layers","root50",13,1
"325","exodermis","n_layers","root50",14,1
"326","exodermis","n_layers","root50",15,1
"327","exodermis","n_layers","root50",16,1
"328","exodermis","n_layers","root50",17,1
"329","exodermis","n_layers","root50",18,1
"330","exodermis","n_layers","root50",19,1
"331","exodermis","n_layers","root50",20,1
"332","exodermis","n_layers","root50",21,1
"333","exodermis","n_layers","root50",22,1
"334","exodermis","n_layers","root50",23,1
"335","exodermis","n_layers","root50",24,1
"336","exodermis","n_layers","root50",25,1
"337","exodermis","n_layers","root50",26,1
"338","exodermis","n_layers","root50",27,1
"339","exodermis","n_layers","root50",28,1
"340","exodermis","n_layers","root50",29,1
"341","exodermis","n_layers","root50",30,1
"342","epidermis","cell_diameter","root50",0,0.015137275542758
"343","epidermis","cell_diameter","root50",1,0.0147277964011444
"344","epidermis","cell_diameter","root50",2,0.0262364281796588
"345","epidermis","cell_diameter","root50",3,0.0266459292163134
"346","epidermis","cell_diameter","root50",4,0.0221966946477863
"347","epidermis","cell_diameter","root50",5,0.016782699219972
"348","epidermis","cell_diameter","root50",6,0.0145563632122724
"349","epidermis","cell_diameter","root50",7,0.0139611342335078
"350","epidermis","cell_diameter","root50",8,0.0211256203516802
"351","epidermis","cell_diameter","root50",9,0.0105536731638698
"352","epidermis","cell_diameter","root50",10,0.0162450251912961
"353","epidermis","cell_diameter","root50",11,0.0199605006552639
"354","epidermis","cell_diameter","root50",12,0.0171948034409872
"355","epidermis","cell_diameter","root50",13,0.0137842001189737
"356","epidermis","cell_diameter","root50",14,0.0192280138628989
"357","epidermis","cell_diameter","root50",15,0.0163109361979376
"358","epidermis","cell_diameter","root50",16,0.0183867600164803
"359","epidermis","cell_diameter","root50",17,0.0145183186336632
"360","epidermis","cell_diameter","root50",18,0.011460848989909
"361","epidermis","cell_diameter","root50",19,0.0136448756482076
"362","epidermis","cell_diameter","root50",20,0.0129637703027896
"363","epidermis","cell_diameter","root50",21,0.0121176799544798
"364","epidermis","cell_diameter","root50",22,0.0154226777521771
"365","epidermis","cell_diameter","root50",23,0.0155621309935329
"366","epidermis","cell_diameter","root50",24,0.0216657631000857
"367","epidermis","cell_diameter","root50",25,0.0157131001950117
"368","epidermis","cell_diameter","root50",26,0.0236683385100382
"369","epidermis","cell_diameter","root50",27,0.0113425520948455
"370","epidermis","cell_diameter","root50",28,0.0204566586907622
"371","epidermis","cell_diameter","root50",29,0.00960424432724074
"372","epidermis","cell_diameter","root50",30,0.0177479923612986
"373","epidermis","n_layers","root50",0,1
"374","epidermis","n_layers","root50",1,1
"375","epidermis","n_layers","root50",2,1
"376","epidermis","n_layers","root50",3,1
"377","epidermis","n_layers","root50",4,1
"378","epidermis","n_layers","root50",5,1
"379","epidermis","n_layers","root50",6,1
"380","epidermis","n_layers","root50",7,1
"381","epidermis","n_layers","root50",8,1
"382","epidermis","n_layers","root50",9,1
"383","epidermis","n_layers","root50",10,1
"384","epidermis","n_layers","root50",11,1
"385","epidermis","n_layers","root50",12,1
"386","epidermis","n_layers","root50",13,1
"387","epidermis","n_layers","root50",14,1
"388","epidermis","n_layers","root50",15,1
"389","epidermis","n_layers","root50",16,1
"390","epidermis","n_layers","root50",17,1
"391","epidermis","n_layers","root50",18,1
"392","epidermis","n_layers","root50",19,1
"393","epidermis","n_layers","root50",20,1
"394","epidermis","n_layers","root50",21,1
"395","epidermis","n_layers","root50",22,1
"396","epidermis","n_layers","root50",23,1
"397","epidermis","n_layers","root50",24,1
"398","epidermis","n_layers","root50",25,1
"399","epidermis","n_layers","root50",26,1
"400","epidermis","n_layers","root50",27,1
"401","epidermis","n_layers","root50",28,1
"402","epidermis","n_layers","root50",29,1
"403","epidermis","n_layers","root50",30,1
"404","pericycle","cell_diameter","root50",0,0.0142522598667146
"405","pericycle","cell_diameter","root50",1,0.0206062849565475
"406","pericycle","cell_diameter","root50",2,0.0101287378638047
"407","pericycle","cell_diameter","root50",3,0.0147559756828961
"408","pericycle","cell_diameter","root50",4,0.0160728858590473
"409","pericycle","cell_diameter","root50",5,0.0183078698241748
"410","pericycle","cell_diameter","root50",6,0.0125802854246475
"411","pericycle","cell_diameter","root50",7,0.0120602533405559
"412","pericycle","cell_diameter","root50",8,0.0157160861125891
"413","pericycle","cell_diameter","root50",9,0.0180157618519178
"414","pericycle","cell_diameter","root50",10,0.0131204581100829
"415","pericycle","cell_diameter","root50",11,0.0158509204408266
"416","pericycle","cell_diameter","root50",12,0.0114962442530217
"417","pericycle","cell_diameter","root50",13,0.0139997151476673
"418","pericycle","cell_diameter","root50",14,0.0158751411018107
"419","pericycle","cell_diameter","root50",15,0.0132623686636943
"420","pericycle","cell_diameter","root50",16,0.0152026335629414
"421","pericycle","cell_diameter","root50",17,0.0136069420477453
"422","pericycle","cell_diameter","root50",18,0.0194241348615709
"423","pericycle","cell_diameter","root50",19,0.0180809771308589
"424","pericycle","cell_diameter","root50",20,0.0123484711774703
"425","pericycle","cell_diameter","root50",21,0.0154640673033085
"426","pericycle","cell_diameter","root50",22,0.0119522418193384
"427","pericycle","cell_diameter","root50",23,0.0159094499553083
"428","pericycle","cell_diameter","root50",24,0.0180567619530318
"429","pericycle","cell_diameter","root50",25,0.0181107187714844
"430","pericycle","cell_diameter","root50",26,0.0130351321258971
"431","pericycle","cell_diameter","root50",27,0.0177599735672192
"432","pericycle","cell_diameter","root50",28,0.0170057796144872
"433","pericycle","cell_diameter","root50",29,0.0189782424077897
"434","pericycle","cell_diameter","root50",30,0.0105750280387725
"435","pericycle","n_layers","root50",0,1
"436","pericycle","n_layers","root50",1,1
"437","pericycle","n_layers","root50",2,1
"438","pericycle","n_layers","root50",3,1
"439","pericycle","n_layers","root50",4,1
"440","pericycle","n_layers","root50",5,1
"441","pericycle","n_layers","root50",6,1
"442","pericycle","n_layers","root50",7,1
"443","pericycle","n_layers","root50",8,1
"444","pericycle","n_layers","root50",9,1
"445","pericycle","n_layers","root50",10,1
"446","pericycle","n_layers","root50",11,1
"447","pericycle","n_layers","root50",12,1
"448","pericycle","n_layers","root50",13,1
"449","pericycle","n_layers","root50",14,1
"450","pericycle","n_layers","root50",15,1
"451","pericycle","n_layers","root50",16,1
"452","pericycle","n_layers","root50",17,1
"453","pericycle","n_layers","root50",18,1
"454","pericycle","n_layers","root50",19,1
"455","pericycle","n_layers","root50",20,1
"456","pericycle","n_layers","root50",21,1
"457","pericycle","n_layers","root50",22,1
"458","pericycle","n_layers","root50",23,1
"459","pericycle","n_layers","root50",24,1
"460","pericycle","n_layers","root50",25,1
"461","pericycle","n_layers","root50",26,1
"462","pericycle","n_layers","root50",27,1
"463","pericycle","n_layers","root50",28,1
"464","pericycle","n_layers","root50",29,1
"465","pericycle","n_layers","root50",30,1
"466","stele","n_layers","root50",0,8
"467","stele","n_layers","root50",1,4
"468","stele","n_layers","root50",2,6
"469","stele","n_layers","root50",3,6
"470","stele","n_layers","root50",4,5
"471","stele","n_layers","root50",5,7
"472","stele","n_layers","root50",6,3
"473","stele","n_layers","root50",7,6
"474","stele","n_layers","root50",8,7
"475","stele","n_layers","root50",9,11
"476","stele","n_layers","root50",10,5
"477","stele","n_layers","root50",11,8
"478","stele","n_layers","root50",12,7
"479","stele","n_layers","root50",13,11
"480","stele","n_layers","root50",14,7
"481","stele","n_layers","root50",15,8
"482","stele","n_layers","root50",16,8
"483","stele","n_layers","root50",17,5
"484","stele","n_layers","root50",18,8
"485","stele","n_layers","root50",19,11
"486","stele","n_layers","root50",20,7
"487","stele","n_layers","root50",21,8
"488","stele","n_layers","root50",22,9
"489","stele","n_layers","root50",23,9
"490","stele","n_layers","root50",24,7
"491","stele","n_layers","root50",25,13
"492","stele","n_layers","root50",26,12
"493","stele","n_layers","root50",27,11
"494","stele","n_layers","root50",28,8
"495","stele","n_layers","root50",29,7
"496","stele","n_layers","root50",30,5
"497","stele","layer_diameter","root50",0,0.082205554723183
"498","stele","layer_diameter","root50",1,0.167027259259484
"499","stele","layer_diameter","root50",2,0.117768150356378
"500","stele","layer_diameter","root50",3,0.0933039585600637
"501","stele","layer_diameter","root50",4,0.142372595627511
"502","stele","layer_diameter","root50",5,0.134817180759917
"503","stele","layer_diameter","root50",6,0.122321287617121
"504","stele","layer_diameter","root50",7,0.164587752504559
"505","stele","layer_diameter","root50",8,0.139344987618672
"506","stele","layer_diameter","root50",9,0.101577241285424
"507","stele","layer_diameter","root50",10,0.133787204982021
"508","stele","layer_diameter","root50",11,0.180232556202022
"509","stele","layer_diameter","root50",12,0.188469949744485
"510","stele","layer_diameter","root50",13,0.193590055548783
"511","stele","layer_diameter","root50",14,0.180634788261719
"512","stele","layer_diameter","root50",15,0.211524763101632
"513","stele","layer_diameter","root50",16,0.131481652563643
"514","stele","layer_diameter","root50",17,0.160210105036649
"515","stele","layer_diameter","root50",18,0.1943330091452
"516","stele","layer_diameter","root50",19,0.188582536351816
"517","stele","layer_diameter","root50",20,0.175631273718439
"518","stele","layer_diameter","root50",21,0.174894736595566
"519","stele","layer_diameter","root50",22,0.187629175434081
"520","stele","layer_diameter","root50",23,0.147173891799519
"521","stele","layer_diameter","root50",24,0.215830137700113
"522","stele","layer_diameter","root50",25,0.181588812714551
"523","stele","layer_diameter","root50",26,0.385664710032117
"524","stele","layer_diameter","root50",27,0.227234691634114
"525","stele","layer_diameter","root50",28,0.794994900952208
"526","stele","layer_diameter","root50",29,0.777441420718084
"527","stele","layer_diameter","root50",30,0.81775038657176
"528","cortex","n_layers","root50",0,5
"529","cortex","n_layers","root50",1,4
"530","cortex","n_layers","root50",2,3
"531","cortex","n_layers","root50",3,2
"532","cortex","n_layers","root50",4,4
"533","cortex","n_layers","root50",5,3
"534","cortex","n_layers","root50",6,3
"535","cortex","n_layers","root50",7,4
"536","cortex","n_layers","root50",8,3
"537","cortex","n_layers","root50",9,3
"538","cortex","n_layers","root50",10,4
"539","cortex","n_layers","root50",11,3
"540","cortex","n_layers","root50",12,3
"541","cortex","n_layers","root50",13,3
"542","cortex","n_layers","root50",14,3
"543","cortex","n_layers","root50",15,2
"544","cortex","n_layers","root50",16,2
"545","cortex","n_layers","root50",17,3
"546","cortex","n_layers","root50",18,2
"547","cortex","n_layers","root50",19,2
"548","cortex","n_layers","root50",20,3
"549","cortex","n_layers","root50",21,2
"550","cortex","n_layers","root50",22,2
"551","cortex","n_layers","root50",23,2
"552","cortex","n_layers","root50",24,3
"553","cortex","n_layers","root50",25,2
"554","cortex","n_layers","root50",26,3
"555","cortex","n_layers","root50",27,3
"556","cortex","n_layers","root50",28,1
"557","cortex","n_layers","root50",29,3
"558","cortex","n_layers","root50",30,2
"559","phloem","n_layers","root50",0,0
"560","phloem","n_layers","root50",1,0
"561","phloem","n_layers","root50",2,0
"562","phloem","n_layers","root50",3,0
"563","phloem","n_layers","root50",4,0
"564","phloem","n_layers","root50",5,0
"565","phloem","n_layers","root50",6,0
"566","phloem","n_layers","root50",7,0
"567","phloem","n_layers","root50",8,1
"568","phloem","n_layers","root50",9,1
"569","phloem","n_layers","root50",10,1
"570","phloem","n_layers","root50",11,1
"571","phloem","n_layers","root50",12,1
"572","phloem","n_layers","root50",13,1
"573","phloem","n_layers","root50",14,1
"574","phloem","n_layers","root50",15,1
"575","phloem","n_layers","root50",16,1
"576","phloem","n_layers","root50",17,1
"577","phloem","n_layers","root50",18,1
"578","phloem","n_layers","root50",19,2
"579","phloem","n_layers","root50",20,2
"580","phloem","n_layers","root50",21,1
"581","phloem","n_layers","root50",22,3
"582","phloem","n_layers","root50",23,2
"583","phloem","n_layers","root50",24,2
"584","phloem","n_layers","root50",25,4
"585","phloem","n_layers","root50",26,3
"586","phloem","n_layers","root50",27,2
"587","phloem","n_layers","root50",28,3
"588","phloem","n_layers","root50",29,3
"589","phloem","n_layers","root50",30,6
"590","phloem","proportion","root50",0,0
"591","phloem","proportion","root50",1,0
"592","phloem","proportion","root50",2,0
"593","phloem","proportion","root50",3,0
"594","phloem","proportion","root50",4,0
"595","phloem","proportion","root50",5,0
"596","phloem","proportion","root50",6,0
"597","phloem","proportion","root50",7,0
