"","name","type","root","x","y"
"94","xylem","n_cells","root8",0,7
"95","xylem","n_cells","root8",1,4
"96","xylem","n_cells","root8",2,5
"97","xylem","n_cells","root8",3,7
"98","xylem","n_cells","root8",4,6
"99","xylem","n_cells","root8",5,6
"100","xylem","n_cells","root8",6,8
"101","xylem","n_cells","root8",7,6
"102","xylem","n_cells","root8",8,6
"103","xylem","n_cells","root8",9,7
"104","xylem","n_cells","root8",10,9
"105","xylem","n_cells","root8",11,8
"106","xylem","n_cells","root8",12,13
"107","xylem","n_cells","root8",13,9
"108","xylem","n_cells","root8",14,10
"109","xylem","n_cells","root8",15,10
"110","xylem","n_cells","root8",16,9
"111","xylem","n_cells","root8",17,9
"112","xylem","n_cells","root8",18,9
"113","xylem","n_cells","root8",19,9
"114","xylem","n_cells","root8",20,7
"115","xylem","n_cells","root8",21,3
"116","xylem","n_cells","root8",22,10
"117","xylem","n_cells","root8",23,8
"118","xylem","n_cells","root8",24,7
"119","xylem","n_cells","root8",25,12
"120","xylem","n_cells","root8",26,19
"121","xylem","n_cells","root8",27,19
"122","xylem","n_cells","root8",28,12
"123","xylem","n_cells","root8",29,15
"124","xylem","n_cells","root8",30,13
"125","stele","cell_diameter","root8",0,0.00694111279291034
"126","stele","cell_diameter","root8",1,0.00685863312865928
"127","stele","cell_diameter","root8",2,0.00754344276903717
"128","stele","cell_diameter","root8",3,0.00710451088784248
"129","stele","cell_diameter","root8",4,0.00789599586606364
"130","stele","cell_diameter","root8",5,0.0082738126600513
"131","stele","cell_diameter","root8",6,0.00864263447906321
"132","stele","cell_diameter","root8",7,0.0091072623596243
"133","stele","cell_diameter","root8",8,0.00814450799591383
"134","stele","cell_diameter","root8",9,0.00803148651533779
"135","stele","cell_diameter","root8",10,0.00811083498615859
"136","stele","cell_diameter","root8",11,0.00905917097853811
"137","stele","cell_diameter","root8",12,0.00834492140104716
"138","stele","cell_diameter","root8",13,0.00919722213972466
"139","stele","cell_diameter","root8",14,0.00824988983116812
"140","stele","cell_diameter","root8",15,0.00907612054019829
"141","stele","cell_diameter","root8",16,0.0105838577768935
"142","stele","cell_diameter","root8",17,0.00910142697412917
"143","stele","cell_diameter","root8",18,0.00906810030992613
"144","stele","cell_diameter","root8",19,0.00955595211736105
"145","stele","cell_diameter","root8",20,0.00894900644889382
"146","stele","cell_diameter","root8",21,0.0115894069046635
"147","stele","cell_diameter","root8",22,0.010090571035258
"148","stele","cell_diameter","root8",23,0.0115026430280962
"149","stele","cell_diameter","root8",24,0.0108784693658536
"150","stele","cell_diameter","root8",25,0.00946142045778278
"151","stele","cell_diameter","root8",26,0.0156715300933137
"152","stele","cell_diameter","root8",27,0.0210334488095381
"153","stele","cell_diameter","root8",28,0.0168448934628238
"154","stele","cell_diameter","root8",29,0.0220079107004878
"155","stele","cell_diameter","root8",30,0.0257774042870844
"156","stele","SD","root8",0,0.00113250911330206
"157","stele","SD","root8",1,0.00103692975089039
"158","stele","SD","root8",2,0.00110991158249426
"159","stele","SD","root8",3,0.000722862557630418
"160","stele","SD","root8",4,0.00126966800992058
"161","stele","SD","root8",5,0.00142593732739422
"162","stele","SD","root8",6,0.00129419059877361
"163","stele","SD","root8",7,0.000898481744125811
"164","stele","SD","root8",8,0.00138359503199754
"165","stele","SD","root8",9,0.00121525359854093
"166","stele","SD","root8",10,0.000784302132205517
"167","stele","SD","root8",11,0.000963769342543855
"168","stele","SD","root8",12,0.00118792308762062
"169","stele","SD","root8",13,0.0012377763794309
"170","stele","SD","root8",14,0.000774084227381715
"171","stele","SD","root8",15,0.00132612081282206
"172","stele","SD","root8",16,0.00141550387681928
"173","stele","SD","root8",17,0.00108038132244321
"174","stele","SD","root8",18,0.00137819803299214
"175","stele","SD","root8",19,0.0017835238002693
"176","stele","SD","root8",20,0.0010909898616245
"177","stele","SD","root8",21,0.00133976692472739
"178","stele","SD","root8",22,0.00137504192423536
"179","stele","SD","root8",23,0.0018704763021928
"180","stele","SD","root8",24,0.00155223420376627
"181","stele","SD","root8",25,0.00117239358667758
"182","stele","SD","root8",26,0.00107726300774908
"183","stele","SD","root8",27,0.00204507024323699
"184","stele","SD","root8",28,0.00299516856901282
"185","stele","SD","root8",29,0.00290817523094274
"186","stele","SD","root8",30,0.00453285844580719
"187","cortex","cell_diameter","root8",0,0.0295480762494295
"188","cortex","cell_diameter","root8",1,0.0197269225710069
"189","cortex","cell_diameter","root8",2,0.0158916037470127
"190","cortex","cell_diameter","root8",3,0.0187292851329166
"191","cortex","cell_diameter","root8",4,0.0167181019155941
"192","cortex","cell_diameter","root8",5,0.0201871098971786
"193","cortex","cell_diameter","root8",6,0.0156493409945671
"194","cortex","cell_diameter","root8",7,0.0158942551828764
"195","cortex","cell_diameter","root8",8,0.0193323590744658
"196","cortex","cell_diameter","root8",9,0.0259606304630574
"197","cortex","cell_diameter","root8",10,0.0282512137637211
"198","cortex","cell_diameter","root8",11,0.0226506358944809
"199","cortex","cell_diameter","root8",12,0.024095759999155
"200","cortex","cell_diameter","root8",13,0.024928034972778
"201","cortex","cell_diameter","root8",14,0.0220549888336485
"202","cortex","cell_diameter","root8",15,0.0244544254658846
"203","cortex","cell_diameter","root8",16,0.023548362706289
"204","cortex","cell_diameter","root8",17,0.0201860212472273
"205","cortex","cell_diameter","root8",18,0.0208600717866326
"206","cortex","cell_diameter","root8",19,0.0256324876751595
"207","cortex","cell_diameter","root8",20,0.0308187262834558
"208","cortex","cell_diameter","root8",21,0.0260932328056905
"209","cortex","cell_diameter","root8",22,0.0252663955024916
"210","cortex","cell_diameter","root8",23,0.0260533124782176
"211","cortex","cell_diameter","root8",24,0.0255607325671543
"212","cortex","cell_diameter","root8",25,0.0258207777571895
"213","cortex","cell_diameter","root8",26,0.0261491413572221
"214","cortex","cell_diameter","root8",27,0.0219254740820962
"215","cortex","cell_diameter","root8",28,0.0381750254429607
"216","cortex","cell_diameter","root8",29,0.0195310538256269
"217","cortex","cell_diameter","root8",30,0.0238383179246812
"218","endodermis","cell_diameter","root8",0,0.0160121534005713
"219","endodermis","cell_diameter","root8",1,0.0126779877382918
"220","endodermis","cell_diameter","root8",2,0.014452491338754
"221","endodermis","cell_diameter","root8",3,0.0176771808180231
"222","endodermis","cell_diameter","root8",4,0.0120732656389256
"223","endodermis","cell_diameter","root8",5,0.0183276431454368
"224","endodermis","cell_diameter","root8",6,0.021106116620279
"225","endodermis","cell_diameter","root8",7,0.0181998688028832
"226","endodermis","cell_diameter","root8",8,0.0188929122355519
"227","endodermis","cell_diameter","root8",9,0.0145452532324932
"228","endodermis","cell_diameter","root8",10,0.0185072686776286
"229","endodermis","cell_diameter","root8",11,0.0164472421959928
"230","endodermis","cell_diameter","root8",12,0.0166631198874603
"231","endodermis","cell_diameter","root8",13,0.0156672036096946
"232","endodermis","cell_diameter","root8",14,0.0230258880671125
"233","endodermis","cell_diameter","root8",15,0.0143960669659436
"234","endodermis","cell_diameter","root8",16,0.0179363989267987
"235","endodermis","cell_diameter","root8",17,0.0211886014483403
"236","endodermis","cell_diameter","root8",18,0.0254846162418307
"237","endodermis","cell_diameter","root8",19,0.020914999412103
"238","endodermis","cell_diameter","root8",20,0.0273677217563708
"239","endodermis","cell_diameter","root8",21,0.0113215401115572
"240","endodermis","cell_diameter","root8",22,0.0202759924384324
"241","endodermis","cell_diameter","root8",23,0.0205439247164458
"242","endodermis","cell_diameter","root8",24,0.0216076707425575
"243","endodermis","cell_diameter","root8",25,0.0245076107226009
"244","endodermis","cell_diameter","root8",26,0.0199722216232161
"245","endodermis","cell_diameter","root8",27,0.0247401971093223
"246","endodermis","cell_diameter","root8",28,0.023000522081384
"247","endodermis","cell_diameter","root8",29,0.0243219564928281
"248","endodermis","cell_diameter","root8",30,0.0335284454859912
"249","endodermis","n_layers","root8",0,1
"250","endodermis","n_layers","root8",1,1
"251","endodermis","n_layers","root8",2,1
"252","endodermis","n_layers","root8",3,1
"253","endodermis","n_layers","root8",4,1
"254","endodermis","n_layers","root8",5,1
"255","endodermis","n_layers","root8",6,1
"256","endodermis","n_layers","root8",7,1
"257","endodermis","n_layers","root8",8,1
"258","endodermis","n_layers","root8",9,1
"259","endodermis","n_layers","root8",10,1
"260","endodermis","n_layers","root8",11,1
"261","endodermis","n_layers","root8",12,1
"262","endodermis","n_layers","root8",13,1
"263","endodermis","n_layers","root8",14,1
"264","endodermis","n_layers","root8",15,1
"265","endodermis","n_layers","root8",16,1
"266","endodermis","n_layers","root8",17,1
"267","endodermis","n_layers","root8",18,1
"268","endodermis","n_layers","root8",19,1
"269","endodermis","n_layers","root8",20,1
"270","endodermis","n_layers","root8",21,1
"271","endodermis","n_layers","root8",22,1
"272","endodermis","n_layers","root8",23,1
"273","endodermis","n_layers","root8",24,1
"274","endodermis","n_layers","root8",25,1
"275","endodermis","n_layers","root8",26,1
"276","endodermis","n_layers","root8",27,1
"277","endodermis","n_layers","root8",28,1
"278","endodermis","n_layers","root8",29,1
"279","endodermis","n_layers","root8",30,1
"280","exodermis","cell_diameter","root8",0,0.022769183064789
"281","exodermis","cell_diameter","root8",1,0.018306261966827
"282","exodermis","cell_diameter","root8",2,0.0224401452228066
"283","exodermis","cell_diameter","root8",3,0.0258782087508695
"284","exodermis","cell_diameter","root8",4,0.0235680841476565
"285","exodermis","cell_diameter","root8",5,0.0318227631828966
"286","exodermis","cell_diameter","root8",6,0.0239626728831218
"287","exodermis","cell_diameter","root8",7,0.0153492815410245
"288","exodermis","cell_diameter","root8",8,0.0328224852237049
"289","exodermis","cell_diameter","root8",9,0.0203905435075507
"290","exodermis","cell_diameter","root8",10,0.0362606059351858
"291","exodermis","cell_diameter","root8",11,0.0260248729347063
"292","exodermis","cell_diameter","root8",12,0.0365044071405363
"293","exodermis","cell_diameter","root8",13,0.026237142819193
"294","exodermis","cell_diameter","root8",14,0.0309351264717219
"295","exodermis","cell_diameter","root8",15,0.0262573155540788
"296","exodermis","cell_diameter","root8",16,0.0232858620560871
"297","exodermis","cell_diameter","root8",17,0.0344488185514025
"298","exodermis","cell_diameter","root8",18,0.0311710504660292
"299","exodermis","cell_diameter","root8",19,0.0357514132487906
"300","exodermis","cell_diameter","root8",20,0.0318736275472741
"301","exodermis","cell_diameter","root8",21,0.0304905397384518
"302","exodermis","cell_diameter","root8",22,0.0443853370672308
"303","exodermis","cell_diameter","root8",23,0.0312035462185856
"304","exodermis","cell_diameter","root8",24,0.0332497378608278
"305","exodermis","cell_diameter","root8",25,0.0336356976825082
"306","exodermis","cell_diameter","root8",26,0.0347957904934848
"307","exodermis","cell_diameter","root8",27,0.0366947594726399
"308","exodermis","cell_diameter","root8",28,0.0438379745276861
"309","exodermis","cell_diameter","root8",29,0.0300003501548049
"310","exodermis","cell_diameter","root8",30,0.0324338776393462
"311","exodermis","n_layers","root8",0,1
"312","exodermis","n_layers","root8",1,1
"313","exodermis","n_layers","root8",2,1
"314","exodermis","n_layers","root8",3,1
"315","exodermis","n_layers","root8",4,1
"316","exodermis","n_layers","root8",5,1
"317","exodermis","n_layers","root8",6,1
"318","exodermis","n_layers","root8",7,1
"319","exodermis","n_layers","root8",8,1
"320","exodermis","n_layers","root8",9,1
"321","exodermis","n_layers","root8",10,1
"322","exodermis","n_layers","root8",11,1
"323","exodermis","n_layers","root8",12,1
"324","exodermis","n_layers","root8",13,1
"325","exodermis","n_layers","root8",14,1
"326","exodermis","n_layers","root8",15,1
"327","exodermis","n_layers","root8",16,1
"328","exodermis","n_layers","root8",17,1
"329","exodermis","n_layers","root8",18,1
"330","exodermis","n_layers","root8",19,1
"331","exodermis","n_layers","root8",20,1
"332","exodermis","n_layers","root8",21,1
"333","exodermis","n_layers","root8",22,1
"334","exodermis","n_layers","root8",23,1
"335","exodermis","n_layers","root8",24,1
"336","exodermis","n_layers","root8",25,1
"337","exodermis","n_layers","root8",26,1
"338","exodermis","n_layers","root8",27,1
"339","exodermis","n_layers","root8",28,1
"340","exodermis","n_layers","root8",29,1
"341","exodermis","n_layers","root8",30,1
"342","epidermis","cell_diameter","root8",0,0.0192106055645932
"343","epidermis","cell_diameter","root8",1,0.0122689954795731
"344","epidermis","cell_diameter","root8",2,0.0197737912141397
"345","epidermis","cell_diameter","root8",3,0.0136749786060463
"346","epidermis","cell_diameter","root8",4,0.0179127522271052
"347","epidermis","cell_diameter","root8",5,0.0160857735065652
"348","epidermis","cell_diameter","root8",6,0.0155337457259072
"349","epidermis","cell_diameter","root8",7,0.0207293001406723
"350","epidermis","cell_diameter","root8",8,0.0121446049842752
"351","epidermis","cell_diameter","root8",9,0.013822061810317
"352","epidermis","cell_diameter","root8",10,0.0141618177919229
"353","epidermis","cell_diameter","root8",11,0.0236447731111588
"354","epidermis","cell_diameter","root8",12,0.0260591453132412
"355","epidermis","cell_diameter","root8",13,0.0240421471203128
"356","epidermis","cell_diameter","root8",14,0.0317592535383779
"357","epidermis","cell_diameter","root8",15,0.0199598929096618
"358","epidermis","cell_diameter","root8",16,0.0277927180708929
"359","epidermis","cell_diameter","root8",17,0.0130400577788324
"360","epidermis","cell_diameter","root8",18,0.0192100940914596
"361","epidermis","cell_diameter","root8",19,0.0108067395056943
"362","epidermis","cell_diameter","root8",20,0.0140622390594548
"363","epidermis","cell_diameter","root8",21,0.0250169707444815
"364","epidermis","cell_diameter","root8",22,0.0232505740134327
"365","epidermis","cell_diameter","root8",23,0.0237352590475585
"366","epidermis","cell_diameter","root8",24,0.009999618587569
"367","epidermis","cell_diameter","root8",25,0.0115938882224202
"368","epidermis","cell_diameter","root8",26,0.0143934577408982
"369","epidermis","cell_diameter","root8",27,0.0174921367282549
"370","epidermis","cell_diameter","root8",28,0.0191705487485416
"371","epidermis","cell_diameter","root8",29,0.017428458528345
"372","epidermis","cell_diameter","root8",30,0.01996953508864
"373","epidermis","n_layers","root8",0,1
"374","epidermis","n_layers","root8",1,1
"375","epidermis","n_layers","root8",2,1
"376","epidermis","n_layers","root8",3,1
"377","epidermis","n_layers","root8",4,1
"378","epidermis","n_layers","root8",5,1
"379","epidermis","n_layers","root8",6,1
"380","epidermis","n_layers","root8",7,1
"381","epidermis","n_layers","root8",8,1
"382","epidermis","n_layers","root8",9,1
"383","epidermis","n_layers","root8",10,1
"384","epidermis","n_layers","root8",11,1
"385","epidermis","n_layers","root8",12,1
"386","epidermis","n_layers","root8",13,1
"387","epidermis","n_layers","root8",14,1
"388","epidermis","n_layers","root8",15,1
"389","epidermis","n_layers","root8",16,1
"390","epidermis","n_layers","root8",17,1
"391","epidermis","n_layers","root8",18,1
"392","epidermis","n_layers","root8",19,1
"393","epidermis","n_layers","root8",20,1
"394","epidermis","n_layers","root8",21,1
"395","epidermis","n_layers","root8",22,1
"396","epidermis","n_layers","root8",23,1
"397","epidermis","n_layers","root8",24,1
"398","epidermis","n_layers","root8",25,1
"399","epidermis","n_layers","root8",26,1
"400","epidermis","n_layers","root8",27,1
"401","epidermis","n_layers","root8",28,1
"402","epidermis","n_layers","root8",29,1
"403","epidermis","n_layers","root8",30,1
"404","pericycle","cell_diameter","root8",0,0.011627591751664
"405","pericycle","cell_diameter","root8",1,0.0143443589909834
"406","pericycle","cell_diameter","root8",2,0.0181172668500656
"407","pericycle","cell_diameter","root8",3,0.0177995294133735
"408","pericycle","cell_diameter","root8",4,0.0123886896211848
"409","pericycle","cell_diameter","root8",5,0.00702147411519531
"410","pericycle","cell_diameter","root8",6,0.0161576063496521
"411","pericycle","cell_diameter","root8",7,0.0133335434578967
"412","pericycle","cell_diameter","root8",8,0.0172746373468004
"413","pericycle","cell_diameter","root8",9,0.0149632677982184
"414","pericycle","cell_diameter","root8",10,0.0174942206340485
"415","pericycle","cell_diameter","root8",11,0.0120468020395339
"416","pericycle","cell_diameter","root8",12,0.0135936046127628
"417","pericycle","cell_diameter","root8",13,0.0125965321575449
"418","pericycle","cell_diameter","root8",14,0.013104996121053
"419","pericycle","cell_diameter","root8",15,0.0139515172272415
"420","pericycle","cell_diameter","root8",16,0.0209408619937492
"421","pericycle","cell_diameter","root8",17,0.0181592454590126
"422","pericycle","cell_diameter","root8",18,0.0132130932920071
"423","pericycle","cell_diameter","root8",19,0.00826104756458817
"424","pericycle","cell_diameter","root8",20,0.0141586433817127
"425","pericycle","cell_diameter","root8",21,0.0201752794507832
"426","pericycle","cell_diameter","root8",22,0.0141257908431268
"427","pericycle","cell_diameter","root8",23,0.0193330555595514
"428","pericycle","cell_diameter","root8",24,0.0152069708308013
"429","pericycle","cell_diameter","root8",25,0.0114124978126264
"430","pericycle","cell_diameter","root8",26,0.0160899877980136
"431","pericycle","cell_diameter","root8",27,0.0173224210697499
"432","pericycle","cell_diameter","root8",28,0.01726365838478
"433","pericycle","cell_diameter","root8",29,0.0193923048504583
"434","pericycle","cell_diameter","root8",30,0.0110999341421414
"435","pericycle","n_layers","root8",0,1
"436","pericycle","n_layers","root8",1,1
"437","pericycle","n_layers","root8",2,1
"438","pericycle","n_layers","root8",3,1
"439","pericycle","n_layers","root8",4,1
"440","pericycle","n_layers","root8",5,1
"441","pericycle","n_layers","root8",6,1
"442","pericycle","n_layers","root8",7,1
"443","pericycle","n_layers","root8",8,1
"444","pericycle","n_layers","root8",9,1
"445","pericycle","n_layers","root8",10,1
"446","pericycle","n_layers","root8",11,1
"447","pericycle","n_layers","root8",12,1
"448","pericycle","n_layers","root8",13,1
"449","pericycle","n_layers","root8",14,1
"450","pericycle","n_layers","root8",15,1
"451","pericycle","n_layers","root8",16,1
"452","pericycle","n_layers","root8",17,1
"453","pericycle","n_layers","root8",18,1
"454","pericycle","n_layers","root8",19,1
"455","pericycle","n_layers","root8",20,1
"456","pericycle","n_layers","root8",21,1
"457","pericycle","n_layers","root8",22,1
"458","pericycle","n_layers","root8",23,1
"459","pericycle","n_layers","root8",24,1
"460","pericycle","n_layers","root8",25,1
"461","pericycle","n_layers","root8",26,1
"462","pericycle","n_layers","root8",27,1
"463","pericycle","n_layers","root8",28,1
"464","pericycle","n_layers","root8",29,1
"465","pericycle","n_layers","root8",30,1
"466","stele","n_layers","root8",0,6
"467","stele","n_layers","root8",1,6
"468","stele","n_layers","root8",2,7
"469","stele","n_layers","root8",3,7
"470","stele","n_layers","root8",4,4
"471","stele","n_layers","root8",5,8
"472","stele","n_layers","root8",6,10
"473","stele","n_layers","root8",7,5
"474","stele","n_layers","root8",8,7
"475","stele","n_layers","root8",9,6
"476","stele","n_layers","root8",10,8
"477","stele","n_layers","root8",11,6
"478","stele","n_layers","root8",12,8
"479","stele","n_layers","root8",13,6
"480","stele","n_layers","root8",14,7
"481","stele","n_layers","root8",15,9
"482","stele","n_layers","root8",16,5
"483","stele","n_layers","root8",17,8
"484","stele","n_layers","root8",18,9
"485","stele","n_layers","root8",19,7
"486","stele","n_layers","root8",20,9
"487","stele","n_layers","root8",21,9
"488","stele","n_layers","root8",22,8
"489","stele","n_layers","root8",23,9
"490","stele","n_layers","root8",24,5
"491","stele","n_layers","root8",25,10
"492","stele","n_layers","root8",26,10
"493","stele","n_layers","root8",27,14
"494","stele","n_layers","root8",28,9
"495","stele","n_layers","root8",29,11
"496","stele","n_layers","root8",30,10
"497","stele","layer_diameter","root8",0,0.0925962885944421
"498","stele","layer_diameter","root8",1,0.168392185710976
"499","stele","layer_diameter","root8",2,0.150105699601629
"500","stele","layer_diameter","root8",3,0.144383948121858
"501","stele","layer_diameter","root8",4,0.123869060639997
"502","stele","layer_diameter","root8",5,0.135414354539891
"503","stele","layer_diameter","root8",6,0.172871708974051
"504","stele","layer_diameter","root8",7,0.106215748367579
"505","stele","layer_diameter","root8",8,0.136569418414594
"506","stele","layer_diameter","root8",9,0.146654658363303
"507","stele","layer_diameter","root8",10,0.119211786808757
"508","stele","layer_diameter","root8",11,0.145912215635523
"509","stele","layer_diameter","root8",12,0.137377282136906
"510","stele","layer_diameter","root8",13,0.156794868975392
"511","stele","layer_diameter","root8",14,0.16886401450916
"512","stele","layer_diameter","root8",15,0.158911622086208
"513","stele","layer_diameter","root8",16,0.147788684900486
"514","stele","layer_diameter","root8",17,0.153253008585617
"515","stele","layer_diameter","root8",18,0.128289608592727
"516","stele","layer_diameter","root8",19,0.18341134686521
"517","stele","layer_diameter","root8",20,0.161544815488845
"518","stele","layer_diameter","root8",21,0.151353366751855
"519","stele","layer_diameter","root8",22,0.226400006039715
"520","stele","layer_diameter","root8",23,0.184476065914105
"521","stele","layer_diameter","root8",24,0.137878635981518
"522","stele","layer_diameter","root8",25,0.162893495151141
"523","stele","layer_diameter","root8",26,0.343557834521898
"524","stele","layer_diameter","root8",27,0.705929408860711
"525","stele","layer_diameter","root8",28,0.48074086761461
"526","stele","layer_diameter","root8",29,0.301104762642954
"527","stele","layer_diameter","root8",30,0.671235829091081
"528","cortex","n_layers","root8",0,3
"529","cortex","n_layers","root8",1,3
"530","cortex","n_layers","root8",2,3
"531","cortex","n_layers","root8",3,3
"532","cortex","n_layers","root8",4,3
"533","cortex","n_layers","root8",5,3
"534","cortex","n_layers","root8",6,3
"535","cortex","n_layers","root8",7,4
"536","cortex","n_layers","root8",8,3
"537","cortex","n_layers","root8",9,3
"538","cortex","n_layers","root8",10,3
"539","cortex","n_layers","root8",11,3
"540","cortex","n_layers","root8",12,3
"541","cortex","n_layers","root8",13,3
"542","cortex","n_layers","root8",14,3
"543","cortex","n_layers","root8",15,3
"544","cortex","n_layers","root8",16,3
"545","cortex","n_layers","root8",17,3
"546","cortex","n_layers","root8",18,2
"547","cortex","n_layers","root8",19,1
"548","cortex","n_layers","root8",20,3
"549","cortex","n_layers","root8",21,4
"550","cortex","n_layers","root8",22,2
"551","cortex","n_layers","root8",23,3
"552","cortex","n_layers","root8",24,3
"553","cortex","n_layers","root8",25,2
"554","cortex","n_layers","root8",26,2
"555","cortex","n_layers","root8",27,2
"556","cortex","n_layers","root8",28,2
"557","cortex","n_layers","root8",29,2
"558","cortex","n_layers","root8",30,2
"559","phloem","n_layers","root8",0,0
"560","phloem","n_layers","root8",1,0
"561","phloem","n_layers","root8",2,0
"562","phloem","n_layers","root8",3,0
"563","phloem","n_layers","root8",4,0
"564","phloem","n_layers","root8",5,0
"565","phloem","n_layers","root8",6,0
"566","phloem","n_layers","root8",7,0
"567","phloem","n_layers","root8",8,1
"568","phloem","n_layers","root8",9,1
"569","phloem","n_layers","root8",10,1
"570","phloem","n_layers","root8",11,1
"571","phloem","n_layers","root8",12,1
"572","phloem","n_layers","root8",13,1
"573","phloem","n_layers","root8",14,1
"574","phloem","n_layers","root8",15,1
"575","phloem","n_layers","root8",16,1
"576","phloem","n_layers","root8",17,1
"577","phloem","n_layers","root8",18,1
"578","phloem","n_layers","root8",19,1
"579","phloem","n_layers","root8",20,1
"580","phloem","n_layers","root8",21,2
"581","phloem","n_layers","root8",22,3
"582","phloem","n_layers","root8",23,2
"583","phloem","n_layers","root8",24,3
"584","phloem","n_layers","root8",25,2
"585","phloem","n_layers","root8",26,4
"586","phloem","n_layers","root8",27,4
"587","phloem","n_layers","root8",28,3
"588","phloem","n_layers","root8",29,4
"589","phloem","n_layers","root8",30,7
"590","phloem","proportion","root8",0,0
"591","phloem","proportion","root8",1,0
"592","phloem","proportion","root8",2,0
"593","phloem","proportion","root8",3,0
"594","phloem","proportion","root8",4,0
"595","phloem","proportion","root8",5,0
"596","phloem","proportion","root8",6,0
"597","phloem","proportion","root8",7,0
