"","name","type","root","x","y"
"223","endodermis","cell_diameter","root27",5,0.0187405674311345
"224","endodermis","cell_diameter","root27",6,0.0181415875823833
"225","endodermis","cell_diameter","root27",7,0.0212113811715852
"226","endodermis","cell_diameter","root27",8,0.0179506245348155
"227","endodermis","cell_diameter","root27",9,0.0154971082584899
"228","endodermis","cell_diameter","root27",10,0.0210679089930023
"229","endodermis","cell_diameter","root27",11,0.0177226429325184
"230","endodermis","cell_diameter","root27",12,0.023061988825499
"231","endodermis","cell_diameter","root27",13,0.0089430522725436
"232","endodermis","cell_diameter","root27",14,0.011049167306257
"233","endodermis","cell_diameter","root27",15,0.0244426920464503
"234","endodermis","cell_diameter","root27",16,0.0195579325738723
"235","endodermis","cell_diameter","root27",17,0.0260249187306096
"236","endodermis","cell_diameter","root27",18,0.0266280369177999
"237","endodermis","cell_diameter","root27",19,0.0251729627147241
"238","endodermis","cell_diameter","root27",20,0.0155927445662671
"239","endodermis","cell_diameter","root27",21,0.0226967945674856
"240","endodermis","cell_diameter","root27",22,0.0269842177244724
"241","endodermis","cell_diameter","root27",23,0.0209077408803184
"242","endodermis","cell_diameter","root27",24,0.0277766083587553
"243","endodermis","cell_diameter","root27",25,0.0158887958480194
"244","endodermis","cell_diameter","root27",26,0.0217496426511088
"245","endodermis","cell_diameter","root27",27,0.0187791551900395
"246","endodermis","cell_diameter","root27",28,0.0155677357768423
"247","endodermis","cell_diameter","root27",29,0.0177277989699674
"248","endodermis","cell_diameter","root27",30,0.0192294082402468
"249","endodermis","n_layers","root27",0,1
"250","endodermis","n_layers","root27",1,1
"251","endodermis","n_layers","root27",2,1
"252","endodermis","n_layers","root27",3,1
"253","endodermis","n_layers","root27",4,1
"254","endodermis","n_layers","root27",5,1
"255","endodermis","n_layers","root27",6,1
"256","endodermis","n_layers","root27",7,1
"257","endodermis","n_layers","root27",8,1
"258","endodermis","n_layers","root27",9,1
"259","endodermis","n_layers","root27",10,1
"260","endodermis","n_layers","root27",11,1
"261","endodermis","n_layers","root27",12,1
"262","endodermis","n_layers","root27",13,1
"263","endodermis","n_layers","root27",14,1
"264","endodermis","n_layers","root27",15,1
"265","endodermis","n_layers","root27",16,1
"266","endodermis","n_layers","root27",17,1
"267","endodermis","n_layers","root27",18,1
"268","endodermis","n_layers","root27",19,1
"269","endodermis","n_layers","root27",20,1
"270","endodermis","n_layers","root27",21,1
"271","endodermis","n_layers","root27",22,1
"272","endodermis","n_layers","root27",23,1
"273","endodermis","n_layers","root27",24,1
"274","endodermis","n_layers","root27",25,1
"275","endodermis","n_layers","root27",26,1
"276","endodermis","n_layers","root27",27,1
"277","endodermis","n_layers","root27",28,1
"278","endodermis","n_layers","root27",29,1
"279","endodermis","n_layers","root27",30,1
"280","exodermis","cell_diameter","root27",0,0.0370883606057216
"281","exodermis","cell_diameter","root27",1,0.0277673554484748
"282","exodermis","cell_diameter","root27",2,0.0253856815150867
"283","exodermis","cell_diameter","root27",3,0.0243785234501148
"284","exodermis","cell_diameter","root27",4,0.0255859408229864
"285","exodermis","cell_diameter","root27",5,0.0322325944400544
"286","exodermis","cell_diameter","root27",6,0.0376439300028212
"287","exodermis","cell_diameter","root27",7,0.0224111802428544
"288","exodermis","cell_diameter","root27",8,0.0228033082042716
"289","exodermis","cell_diameter","root27",9,0.0313302905394268
"290","exodermis","cell_diameter","root27",10,0.0327675129691227
"291","exodermis","cell_diameter","root27",11,0.0231377231875108
"292","exodermis","cell_diameter","root27",12,0.0239156977915506
"293","exodermis","cell_diameter","root27",13,0.023608610788195
"294","exodermis","cell_diameter","root27",14,0.0249061703496207
"295","exodermis","cell_diameter","root27",15,0.0259342440164769
"296","exodermis","cell_diameter","root27",16,0.0316782492003868
"297","exodermis","cell_diameter","root27",17,0.0246312318553514
"298","exodermis","cell_diameter","root27",18,0.0256833855508929
"299","exodermis","cell_diameter","root27",19,0.0431395390934006
"300","exodermis","cell_diameter","root27",20,0.0325290668641052
"301","exodermis","cell_diameter","root27",21,0.0243238204904357
"302","exodermis","cell_diameter","root27",22,0.0460059344729066
"303","exodermis","cell_diameter","root27",23,0.0323269564205971
"304","exodermis","cell_diameter","root27",24,0.0321811996782025
"305","exodermis","cell_diameter","root27",25,0.0342641404364588
"306","exodermis","cell_diameter","root27",26,0.0281777261677087
"307","exodermis","cell_diameter","root27",27,0.0321720909994087
"308","exodermis","cell_diameter","root27",28,0.023803516663648
"309","exodermis","cell_diameter","root27",29,0.0464862157466419
"310","exodermis","cell_diameter","root27",30,0.0219829237461714
"311","exodermis","n_layers","root27",0,1
"312","exodermis","n_layers","root27",1,1
"313","exodermis","n_layers","root27",2,1
"314","exodermis","n_layers","root27",3,1
"315","exodermis","n_layers","root27",4,1
"316","exodermis","n_layers","root27",5,1
"317","exodermis","n_layers","root27",6,1
"318","exodermis","n_layers","root27",7,1
"319","exodermis","n_layers","root27",8,1
"320","exodermis","n_layers","root27",9,1
"321","exodermis","n_layers","root27",10,1
"322","exodermis","n_layers","root27",11,1
"323","exodermis","n_layers","root27",12,1
"324","exodermis","n_layers","root27",13,1
"325","exodermis","n_layers","root27",14,1
"326","exodermis","n_layers","root27",15,1
"327","exodermis","n_layers","root27",16,1
"328","exodermis","n_layers","root27",17,1
"329","exodermis","n_layers","root27",18,1
"330","exodermis","n_layers","root27",19,1
"331","exodermis","n_layers","root27",20,1
"332","exodermis","n_layers","root27",21,1
"333","exodermis","n_layers","root27",22,1
"334","exodermis","n_layers","root27",23,1
"335","exodermis","n_layers","root27",24,1
"336","exodermis","n_layers","root27",25,1
"337","exodermis","n_layers","root27",26,1
"338","exodermis","n_layers","root27",27,1
"339","exodermis","n_layers","root27",28,1
"340","exodermis","n_layers","root27",29,1
"341","exodermis","n_layers","root27",30,1
"342","epidermis","cell_diameter","root27",0,0.00524585884003333
"343","epidermis","cell_diameter","root27",1,0.0220885548104484
"344","epidermis","cell_diameter","root27",2,0.0159673774830729
"345","epidermis","cell_diameter","root27",3,0.0210647143170024
"346","epidermis","cell_diameter","root27",4,0.0174126610706929
"347","epidermis","cell_diameter","root27",5,0.00706821540091566
"348","epidermis","cell_diameter","root27",6,0.011050643458606
"349","epidermis","cell_diameter","root27",7,0.0236962629732326
"350","epidermis","cell_diameter","root27",8,0.0138519795572529
"351","epidermis","cell_diameter","root27",9,0.0187662608289089
"352","epidermis","cell_diameter","root27",10,0.0177419755452175
"353","epidermis","cell_diameter","root27",11,0.0171196926248692
"354","epidermis","cell_diameter","root27",12,0.027095797381755
"355","epidermis","cell_diameter","root27",13,0.00688600749719796
"356","epidermis","cell_diameter","root27",14,0.0235453653849512
"357","epidermis","cell_diameter","root27",15,0.0122306770538838
"358","epidermis","cell_diameter","root27",16,0.0237493713748831
"359","epidermis","cell_diameter","root27",17,0.0113550896715567
"360","epidermis","cell_diameter","root27",18,0.0168635894743986
"361","epidermis","cell_diameter","root27",19,0.0231545517108717
"362","epidermis","cell_diameter","root27",20,0.0155069817509483
"363","epidermis","cell_diameter","root27",21,0.0210659763344238
"364","epidermis","cell_diameter","root27",22,0.0141394697622688
"365","epidermis","cell_diameter","root27",23,0.0190530221615274
"366","epidermis","cell_diameter","root27",24,0.0174507410508512
"367","epidermis","cell_diameter","root27",25,0.0161765563612921
"368","epidermis","cell_diameter","root27",26,0.0124698026708304
"369","epidermis","cell_diameter","root27",27,0.0129366251535386
"370","epidermis","cell_diameter","root27",28,0.0215470436130423
"371","epidermis","cell_diameter","root27",29,0.0211666500128988
"372","epidermis","cell_diameter","root27",30,0.0190392806650594
"373","epidermis","n_layers","root27",0,1
"374","epidermis","n_layers","root27",1,1
"375","epidermis","n_layers","root27",2,1
"376","epidermis","n_layers","root27",3,1
"377","epidermis","n_layers","root27",4,1
"378","epidermis","n_layers","root27",5,1
"379","epidermis","n_layers","root27",6,1
"380","epidermis","n_layers","root27",7,1
"381","epidermis","n_layers","root27",8,1
"382","epidermis","n_layers","root27",9,1
"383","epidermis","n_layers","root27",10,1
"384","epidermis","n_layers","root27",11,1
"385","epidermis","n_layers","root27",12,1
"386","epidermis","n_layers","root27",13,1
"387","epidermis","n_layers","root27",14,1
"388","epidermis","n_layers","root27",15,1
"389","epidermis","n_layers","root27",16,1
"390","epidermis","n_layers","root27",17,1
"391","epidermis","n_layers","root27",18,1
"392","epidermis","n_layers","root27",19,1
"393","epidermis","n_layers","root27",20,1
"394","epidermis","n_layers","root27",21,1
"395","epidermis","n_layers","root27",22,1
"396","epidermis","n_layers","root27",23,1
"397","epidermis","n_layers","root27",24,1
"398","epidermis","n_layers","root27",25,1
"399","epidermis","n_layers","root27",26,1
"400","epidermis","n_layers","root27",27,1
"401","epidermis","n_layers","root27",28,1
"402","epidermis","n_layers","root27",29,1
"403","epidermis","n_layers","root27",30,1
"404","pericycle","cell_diameter","root27",0,0.0130592644221478
"405","pericycle","cell_diameter","root27",1,0.0113552933007392
"406","pericycle","cell_diameter","root27",2,0.0143260108797718
"407","pericycle","cell_diameter","root27",3,0.0127630240399117
"408","pericycle","cell_diameter","root27",4,0.0144344673193353
"409","pericycle","cell_diameter","root27",5,0.0124143829658504
"410","pericycle","cell_diameter","root27",6,0.0114027867174317
"411","pericycle","cell_diameter","root27",7,0.013374471832053
"412","pericycle","cell_diameter","root27",8,0.0119326135687737
"413","pericycle","cell_diameter","root27",9,0.0176755382813114
"414","pericycle","cell_diameter","root27",10,0.0143996335870155
"415","pericycle","cell_diameter","root27",11,0.0155511502875507
"416","pericycle","cell_diameter","root27",12,0.00702726343221946
"417","pericycle","cell_diameter","root27",13,0.0175424890342186
"418","pericycle","cell_diameter","root27",14,0.00937459376190838
"419","pericycle","cell_diameter","root27",15,0.00991063407684787
"420","pericycle","cell_diameter","root27",16,0.014383487875916
"421","pericycle","cell_diameter","root27",17,0.0136548279429474
"422","pericycle","cell_diameter","root27",18,0.0151830451240147
"423","pericycle","cell_diameter","root27",19,0.010574926260472
"424","pericycle","cell_diameter","root27",20,0.021354084656183
"425","pericycle","cell_diameter","root27",21,0.0140118918740323
"426","pericycle","cell_diameter","root27",22,0.0119626654573016
"427","pericycle","cell_diameter","root27",23,0.0156321681076224
"428","pericycle","cell_diameter","root27",24,0.0117010129276668
"429","pericycle","cell_diameter","root27",25,0.0105603523470002
"430","pericycle","cell_diameter","root27",26,0.0112428030061896
"431","pericycle","cell_diameter","root27",27,0.0117397061196067
"432","pericycle","cell_diameter","root27",28,0.0154234262609701
"433","pericycle","cell_diameter","root27",29,0.0175430505614978
"434","pericycle","cell_diameter","root27",30,0.013085754125659
"435","pericycle","n_layers","root27",0,1
"436","pericycle","n_layers","root27",1,1
"437","pericycle","n_layers","root27",2,1
"438","pericycle","n_layers","root27",3,1
"439","pericycle","n_layers","root27",4,1
"440","pericycle","n_layers","root27",5,1
"441","pericycle","n_layers","root27",6,1
"442","pericycle","n_layers","root27",7,1
"443","pericycle","n_layers","root27",8,1
"444","pericycle","n_layers","root27",9,1
"445","pericycle","n_layers","root27",10,1
"446","pericycle","n_layers","root27",11,1
"447","pericycle","n_layers","root27",12,1
"448","pericycle","n_layers","root27",13,1
"449","pericycle","n_layers","root27",14,1
"450","pericycle","n_layers","root27",15,1
"451","pericycle","n_layers","root27",16,1
"452","pericycle","n_layers","root27",17,1
"453","pericycle","n_layers","root27",18,1
"454","pericycle","n_layers","root27",19,1
"455","pericycle","n_layers","root27",20,1
"456","pericycle","n_layers","root27",21,1
"457","pericycle","n_layers","root27",22,1
"458","pericycle","n_layers","root27",23,1
"459","pericycle","n_layers","root27",24,1
"460","pericycle","n_layers","root27",25,1
"461","pericycle","n_layers","root27",26,1
"462","pericycle","n_layers","root27",27,1
"463","pericycle","n_layers","root27",28,1
"464","pericycle","n_layers","root27",29,1
"465","pericycle","n_layers","root27",30,1
"466","stele","n_layers","root27",0,5
"467","stele","n_layers","root27",1,6
"468","stele","n_layers","root27",2,8
"469","stele","n_layers","root27",3,7
"470","stele","n_layers","root27",4,3
"471","stele","n_layers","root27",5,3
"472","stele","n_layers","root27",6,8
"473","stele","n_layers","root27",7,9
"474","stele","n_layers","root27",8,8
"475","stele","n_layers","root27",9,10
"476","stele","n_layers","root27",10,10
"477","stele","n_layers","root27",11,7
"478","stele","n_layers","root27",12,12
"479","stele","n_layers","root27",13,7
"480","stele","n_layers","root27",14,11
"481","stele","n_layers","root27",15,12
"482","stele","n_layers","root27",16,4
"483","stele","n_layers","root27",17,8
"484","stele","n_layers","root27",18,10
"485","stele","n_layers","root27",19,11
"486","stele","n_layers","root27",20,7
"487","stele","n_layers","root27",21,10
"488","stele","n_layers","root27",22,10
"489","stele","n_layers","root27",23,8
"490","stele","n_layers","root27",24,8
"491","stele","n_layers","root27",25,10
"492","stele","n_layers","root27",26,7
"493","stele","n_layers","root27",27,9
"494","stele","n_layers","root27",28,14
"495","stele","n_layers","root27",29,8
"496","stele","n_layers","root27",30,13
"497","stele","layer_diameter","root27",0,0.155662270005031
"498","stele","layer_diameter","root27",1,0.122760061333825
"499","stele","layer_diameter","root27",2,0.12754208876854
"500","stele","layer_diameter","root27",3,0.139394978308357
"501","stele","layer_diameter","root27",4,0.16431224429486
"502","stele","layer_diameter","root27",5,0.109887625678284
"503","stele","layer_diameter","root27",6,0.155190174195046
"504","stele","layer_diameter","root27",7,0.14923039452524
"505","stele","layer_diameter","root27",8,0.162694154189482
"506","stele","layer_diameter","root27",9,0.16360373431469
"507","stele","layer_diameter","root27",10,0.147030703517937
"508","stele","layer_diameter","root27",11,0.143701757573754
"509","stele","layer_diameter","root27",12,0.166995112754566
"510","stele","layer_diameter","root27",13,0.111096719651275
"511","stele","layer_diameter","root27",14,0.196877342336655
"512","stele","layer_diameter","root27",15,0.171391411960083
"513","stele","layer_diameter","root27",16,0.150206811524032
"514","stele","layer_diameter","root27",17,0.185942022605986
"515","stele","layer_diameter","root27",18,0.183651906144737
"516","stele","layer_diameter","root27",19,0.164818352034208
"517","stele","layer_diameter","root27",20,0.154993710765963
"518","stele","layer_diameter","root27",21,0.185809484040715
"519","stele","layer_diameter","root27",22,0.200219116304679
"520","stele","layer_diameter","root27",23,0.167822804840744
"521","stele","layer_diameter","root27",24,0.160201370127203
"522","stele","layer_diameter","root27",25,0.184552423502221
"523","stele","layer_diameter","root27",26,0.256126622254931
"524","stele","layer_diameter","root27",27,0.798926342870086
"525","stele","layer_diameter","root27",28,0.31932878197105
"526","stele","layer_diameter","root27",29,0.28227750857756
"527","stele","layer_diameter","root27",30,0.705799257570715
"528","cortex","n_layers","root27",0,4
"529","cortex","n_layers","root27",1,4
"530","cortex","n_layers","root27",2,4
"531","cortex","n_layers","root27",3,4
"532","cortex","n_layers","root27",4,4
"533","cortex","n_layers","root27",5,3
"534","cortex","n_layers","root27",6,3
"535","cortex","n_layers","root27",7,3
"536","cortex","n_layers","root27",8,2
"537","cortex","n_layers","root27",9,3
"538","cortex","n_layers","root27",10,3
"539","cortex","n_layers","root27",11,3
"540","cortex","n_layers","root27",12,3
"541","cortex","n_layers","root27",13,3
"542","cortex","n_layers","root27",14,2
"543","cortex","n_layers","root27",15,3
"544","cortex","n_layers","root27",16,3
"545","cortex","n_layers","root27",17,2
"546","cortex","n_layers","root27",18,2
"547","cortex","n_layers","root27",19,2
"548","cortex","n_layers","root27",20,3
"549","cortex","n_layers","root27",21,2
"550","cortex","n_layers","root27",22,2
"551","cortex","n_layers","root27",23,3
"552","cortex","n_layers","root27",24,2
"553","cortex","n_layers","root27",25,3
"554","cortex","n_layers","root27",26,2
"555","cortex","n_layers","root27",27,3
"556","cortex","n_layers","root27",28,3
"557","cortex","n_layers","root27",29,2
"558","cortex","n_layers","root27",30,2
"559","phloem","n_layers","root27",0,0
"560","phloem","n_layers","root27",1,0
"561","phloem","n_layers","root27",2,0
"562","phloem","n_layers","root27",3,0
"563","phloem","n_layers","root27",4,0
"564","phloem","n_layers","root27",5,0
"565","phloem","n_layers","root27",6,0
"566","phloem","n_layers","root27",7,0
"567","phloem","n_layers","root27",8,1
"568","phloem","n_layers","root27",9,1
"569","phloem","n_layers","root27",10,1
"570","phloem","n_layers","root27",11,1
"571","phloem","n_layers","root27",12,1
"572","phloem","n_layers","root27",13,1
"573","phloem","n_layers","root27",14,1
"574","phloem","n_layers","root27",15,1
"575","phloem","n_layers","root27",16,1
"576","phloem","n_layers","root27",17,1
"577","phloem","n_layers","root27",18,2
"578","phloem","n_layers","root27",19,1
"579","phloem","n_layers","root27",20,1
"580","phloem","n_layers","root27",21,2
"581","phloem","n_layers","root27",22,2
"582","phloem","n_layers","root27",23,2
"583","phloem","n_layers","root27",24,2
"584","phloem","n_layers","root27",25,2
"585","phloem","n_layers","root27",26,3
"586","phloem","n_layers","root27",27,4
"587","phloem","n_layers","root27",28,7
"588","phloem","n_layers","root27",29,4
"589","phloem","n_layers","root27",30,5
"590","phloem","proportion","root27",0,0
"591","phloem","proportion","root27",1,0
"592","phloem","proportion","root27",2,0
"593","phloem","proportion","root27",3,0
"594","phloem","proportion","root27",4,0
"595","phloem","proportion","root27",5,0
"596","phloem","proportion","root27",6,0
"597","phloem","proportion","root27",7,0
"598","phloem","proportion","root27",8,0.102372596197571
