"","name","type","root","x","y"
"206","cortex","cell_diameter","root2",19,0.0194579584117112
"207","cortex","cell_diameter","root2",20,0.0379903687898621
"208","cortex","cell_diameter","root2",21,0.0150509471311151
"209","cortex","cell_diameter","root2",22,0.0229001142564542
"210","cortex","cell_diameter","root2",23,0.0258549476284445
"211","cortex","cell_diameter","root2",24,0.0318950625255306
"212","cortex","cell_diameter","root2",25,0.0331667565638418
"213","cortex","cell_diameter","root2",26,0.0289362369409649
"214","cortex","cell_diameter","root2",27,0.0273890827891624
"215","cortex","cell_diameter","root2",28,0.0203385255577437
"216","cortex","cell_diameter","root2",29,0.0330054035605623
"217","cortex","cell_diameter","root2",30,0.0236829016176407
"218","endodermis","cell_diameter","root2",0,0.0212839064671338
"219","endodermis","cell_diameter","root2",1,0.0216136962103099
"220","endodermis","cell_diameter","root2",2,0.0152971486980329
"221","endodermis","cell_diameter","root2",3,0.0112940490751847
"222","endodermis","cell_diameter","root2",4,0.0089575523294038
"223","endodermis","cell_diameter","root2",5,0.0229504796182569
"224","endodermis","cell_diameter","root2",6,0.0202645675131582
"225","endodermis","cell_diameter","root2",7,0.0115708659601013
"226","endodermis","cell_diameter","root2",8,0.0180328335649148
"227","endodermis","cell_diameter","root2",9,0.0221689537911952
"228","endodermis","cell_diameter","root2",10,0.0214531099937531
"229","endodermis","cell_diameter","root2",11,0.0222922830706175
"230","endodermis","cell_diameter","root2",12,0.0203340427495978
"231","endodermis","cell_diameter","root2",13,0.0179831364214723
"232","endodermis","cell_diameter","root2",14,0.0134941714614165
"233","endodermis","cell_diameter","root2",15,0.013728285856887
"234","endodermis","cell_diameter","root2",16,0.022027392285625
"235","endodermis","cell_diameter","root2",17,0.0218631835542049
"236","endodermis","cell_diameter","root2",18,0.0206853643991797
"237","endodermis","cell_diameter","root2",19,0.0286799001206141
"238","endodermis","cell_diameter","root2",20,0.0213131794028479
"239","endodermis","cell_diameter","root2",21,0.0213340294105271
"240","endodermis","cell_diameter","root2",22,0.0250022770074741
"241","endodermis","cell_diameter","root2",23,0.0146147327552006
"242","endodermis","cell_diameter","root2",24,0.0278602838326494
"243","endodermis","cell_diameter","root2",25,0.0225179691865562
"244","endodermis","cell_diameter","root2",26,0.0182546863896501
"245","endodermis","cell_diameter","root2",27,0.0221130849141473
"246","endodermis","cell_diameter","root2",28,0.0199626236166094
"247","endodermis","cell_diameter","root2",29,0.0213600101933274
"248","endodermis","cell_diameter","root2",30,0.0217450009790762
"249","endodermis","n_layers","root2",0,1
"250","endodermis","n_layers","root2",1,1
"251","endodermis","n_layers","root2",2,1
"252","endodermis","n_layers","root2",3,1
"253","endodermis","n_layers","root2",4,1
"254","endodermis","n_layers","root2",5,1
"255","endodermis","n_layers","root2",6,1
"256","endodermis","n_layers","root2",7,1
"257","endodermis","n_layers","root2",8,1
"258","endodermis","n_layers","root2",9,1
"259","endodermis","n_layers","root2",10,1
"260","endodermis","n_layers","root2",11,1
"261","endodermis","n_layers","root2",12,1
"262","endodermis","n_layers","root2",13,1
"263","endodermis","n_layers","root2",14,1
"264","endodermis","n_layers","root2",15,1
"265","endodermis","n_layers","root2",16,1
"266","endodermis","n_layers","root2",17,1
"267","endodermis","n_layers","root2",18,1
"268","endodermis","n_layers","root2",19,1
"269","endodermis","n_layers","root2",20,1
"270","endodermis","n_layers","root2",21,1
"271","endodermis","n_layers","root2",22,1
"272","endodermis","n_layers","root2",23,1
"273","endodermis","n_layers","root2",24,1
"274","endodermis","n_layers","root2",25,1
"275","endodermis","n_layers","root2",26,1
"276","endodermis","n_layers","root2",27,1
"277","endodermis","n_layers","root2",28,1
"278","endodermis","n_layers","root2",29,1
"279","endodermis","n_layers","root2",30,1
"280","exodermis","cell_diameter","root2",0,0.0263237652890417
"281","exodermis","cell_diameter","root2",1,0.0300528047373843
"282","exodermis","cell_diameter","root2",2,0.0245766140105949
"283","exodermis","cell_diameter","root2",3,0.0226046395706774
"284","exodermis","cell_diameter","root2",4,0.0184270252456678
"285","exodermis","cell_diameter","root2",5,0.0229707522387452
"286","exodermis","cell_diameter","root2",6,0.0284979954847485
"287","exodermis","cell_diameter","root2",7,0.0388814767859495
"288","exodermis","cell_diameter","root2",8,0.0213578818852484
"289","exodermis","cell_diameter","root2",9,0.0316089639192216
"290","exodermis","cell_diameter","root2",10,0.0183975599280217
"291","exodermis","cell_diameter","root2",11,0.0302863343071732
"292","exodermis","cell_diameter","root2",12,0.0345469112003892
"293","exodermis","cell_diameter","root2",13,0.0265875695023933
"294","exodermis","cell_diameter","root2",14,0.0342713195667543
"295","exodermis","cell_diameter","root2",15,0.0314202879647248
"296","exodermis","cell_diameter","root2",16,0.0299120503796351
"297","exodermis","cell_diameter","root2",17,0.0467203129315277
"298","exodermis","cell_diameter","root2",18,0.0350873434773783
"299","exodermis","cell_diameter","root2",19,0.0297677075673361
"300","exodermis","cell_diameter","root2",20,0.0303260331804641
"301","exodermis","cell_diameter","root2",21,0.0291437538356098
"302","exodermis","cell_diameter","root2",22,0.0392381070874997
"303","exodermis","cell_diameter","root2",23,0.0339432574826007
"304","exodermis","cell_diameter","root2",24,0.0334770186323893
"305","exodermis","cell_diameter","root2",25,0.0335732352941253
"306","exodermis","cell_diameter","root2",26,0.0323088597651433
"307","exodermis","cell_diameter","root2",27,0.0298629129164709
"308","exodermis","cell_diameter","root2",28,0.03185404551043
"309","exodermis","cell_diameter","root2",29,0.0459202481384915
"310","exodermis","cell_diameter","root2",30,0.052703726815344
"311","exodermis","n_layers","root2",0,1
"312","exodermis","n_layers","root2",1,1
"313","exodermis","n_layers","root2",2,1
"314","exodermis","n_layers","root2",3,1
"315","exodermis","n_layers","root2",4,1
"316","exodermis","n_layers","root2",5,1
"317","exodermis","n_layers","root2",6,1
"318","exodermis","n_layers","root2",7,1
"319","exodermis","n_layers","root2",8,1
"320","exodermis","n_layers","root2",9,1
"321","exodermis","n_layers","root2",10,1
"322","exodermis","n_layers","root2",11,1
"323","exodermis","n_layers","root2",12,1
"324","exodermis","n_layers","root2",13,1
"325","exodermis","n_layers","root2",14,1
"326","exodermis","n_layers","root2",15,1
"327","exodermis","n_layers","root2",16,1
"328","exodermis","n_layers","root2",17,1
"329","exodermis","n_layers","root2",18,1
"330","exodermis","n_layers","root2",19,1
"331","exodermis","n_layers","root2",20,1
"332","exodermis","n_layers","root2",21,1
"333","exodermis","n_layers","root2",22,1
"334","exodermis","n_layers","root2",23,1
"335","exodermis","n_layers","root2",24,1
"336","exodermis","n_layers","root2",25,1
"337","exodermis","n_layers","root2",26,1
"338","exodermis","n_layers","root2",27,1
"339","exodermis","n_layers","root2",28,1
"340","exodermis","n_layers","root2",29,1
"341","exodermis","n_layers","root2",30,1
"342","epidermis","cell_diameter","root2",0,0.0198009354445402
"343","epidermis","cell_diameter","root2",1,0.0276227051914267
"344","epidermis","cell_diameter","root2",2,0.0244023675590834
"345","epidermis","cell_diameter","root2",3,0.0138914420352244
"346","epidermis","cell_diameter","root2",4,0.013942997287984
"347","epidermis","cell_diameter","root2",5,0.0206593756343257
"348","epidermis","cell_diameter","root2",6,0.0259714478461496
"349","epidermis","cell_diameter","root2",7,0.015190316428011
"350","epidermis","cell_diameter","root2",8,0.0296535114109496
"351","epidermis","cell_diameter","root2",9,0.0246215772820739
"352","epidermis","cell_diameter","root2",10,0.0223866902440946
"353","epidermis","cell_diameter","root2",11,0.0271654680154982
"354","epidermis","cell_diameter","root2",12,0.00918088413585183
"355","epidermis","cell_diameter","root2",13,0.0238346845786594
"356","epidermis","cell_diameter","root2",14,0.0235585168985297
"357","epidermis","cell_diameter","root2",15,0.0181159138135108
"358","epidermis","cell_diameter","root2",16,0.0116884675905291
"359","epidermis","cell_diameter","root2",17,0.0197131400902694
"360","epidermis","cell_diameter","root2",18,0.0126963154858025
"361","epidermis","cell_diameter","root2",19,0.0104412129891379
"362","epidermis","cell_diameter","root2",20,0.0144062548105654
"363","epidermis","cell_diameter","root2",21,0.0178273048892974
"364","epidermis","cell_diameter","root2",22,0.0215782007813555
"365","epidermis","cell_diameter","root2",23,0.0183729856643738
"366","epidermis","cell_diameter","root2",24,0.00623751190436353
"367","epidermis","cell_diameter","root2",25,0.021429087803843
"368","epidermis","cell_diameter","root2",26,0.0222243526348802
"369","epidermis","cell_diameter","root2",27,0.0176164046160644
"370","epidermis","cell_diameter","root2",28,0.0204587926772757
"371","epidermis","cell_diameter","root2",29,0.0243437278797041
"372","epidermis","cell_diameter","root2",30,0.0234743749719002
"373","epidermis","n_layers","root2",0,1
"374","epidermis","n_layers","root2",1,1
"375","epidermis","n_layers","root2",2,1
"376","epidermis","n_layers","root2",3,1
"377","epidermis","n_layers","root2",4,1
"378","epidermis","n_layers","root2",5,1
"379","epidermis","n_layers","root2",6,1
"380","epidermis","n_layers","root2",7,1
"381","epidermis","n_layers","root2",8,1
"382","epidermis","n_layers","root2",9,1
"383","epidermis","n_layers","root2",10,1
"384","epidermis","n_layers","root2",11,1
"385","epidermis","n_layers","root2",12,1
"386","epidermis","n_layers","root2",13,1
"387","epidermis","n_layers","root2",14,1
"388","epidermis","n_layers","root2",15,1
"389","epidermis","n_layers","root2",16,1
"390","epidermis","n_layers","root2",17,1
"391","epidermis","n_layers","root2",18,1
"392","epidermis","n_layers","root2",19,1
"393","epidermis","n_layers","root2",20,1
"394","epidermis","n_layers","root2",21,1
"395","epidermis","n_layers","root2",22,1
"396","epidermis","n_layers","root2",23,1
"397","epidermis","n_layers","root2",24,1
"398","epidermis","n_layers","root2",25,1
"399","epidermis","n_layers","root2",26,1
"400","epidermis","n_layers","root2",27,1
"401","epidermis","n_layers","root2",28,1
"402","epidermis","n_layers","root2",29,1
"403","epidermis","n_layers","root2",30,1
"404","pericycle","cell_diameter","root2",0,0.0183513900246045
"405","pericycle","cell_diameter","root2",1,0.0183621954662246
"406","pericycle","cell_diameter","root2",2,0.0124452285039785
"407","pericycle","cell_diameter","root2",3,0.00735733939995126
"408","pericycle","cell_diameter","root2",4,0.0140613312584055
"409","pericycle","cell_diameter","root2",5,0.0138690670220688
"410","pericycle","cell_diameter","root2",6,0.0212297003622117
"411","pericycle","cell_diameter","root2",7,0.012964000373674
"412","pericycle","cell_diameter","root2",8,0.0119397154184059
"413","pericycle","cell_diameter","root2",9,0.01575107719114
"414","pericycle","cell_diameter","root2",10,0.0187295149512702
"415","pericycle","cell_diameter","root2",11,0.0113421919722039
"416","pericycle","cell_diameter","root2",12,0.00905285904428902
"417","pericycle","cell_diameter","root2",13,0.0105668284223238
"418","pericycle","cell_diameter","root2",14,0.0200357161060934
"419","pericycle","cell_diameter","root2",15,0.0101295421162007
"420","pericycle","cell_diameter","root2",16,0.0068388228678092
"421","pericycle","cell_diameter","root2",17,0.0114772015746807
"422","pericycle","cell_diameter","root2",18,0.016142100145928
"423","pericycle","cell_diameter","root2",19,0.0161933283486574
"424","pericycle","cell_diameter","root2",20,0.0114892297253525
"425","pericycle","cell_diameter","root2",21,0.0111402009479191
"426","pericycle","cell_diameter","root2",22,0.0119581267407498
"427","pericycle","cell_diameter","root2",23,0.014916304428541
"428","pericycle","cell_diameter","root2",24,0.014452716764875
"429","pericycle","cell_diameter","root2",25,0.0129478903889694
"430","pericycle","cell_diameter","root2",26,0.0120382336949242
"431","pericycle","cell_diameter","root2",27,0.0143179370646293
"432","pericycle","cell_diameter","root2",28,0.0156736205059664
"433","pericycle","cell_diameter","root2",29,0.0138031506584348
"434","pericycle","cell_diameter","root2",30,0.014354319704544
"435","pericycle","n_layers","root2",0,1
"436","pericycle","n_layers","root2",1,1
"437","pericycle","n_layers","root2",2,1
"438","pericycle","n_layers","root2",3,1
"439","pericycle","n_layers","root2",4,1
"440","pericycle","n_layers","root2",5,1
"441","pericycle","n_layers","root2",6,1
"442","pericycle","n_layers","root2",7,1
"443","pericycle","n_layers","root2",8,1
"444","pericycle","n_layers","root2",9,1
"445","pericycle","n_layers","root2",10,1
"446","pericycle","n_layers","root2",11,1
"447","pericycle","n_layers","root2",12,1
"448","pericycle","n_layers","root2",13,1
"449","pericycle","n_layers","root2",14,1
"450","pericycle","n_layers","root2",15,1
"451","pericycle","n_layers","root2",16,1
"452","pericycle","n_layers","root2",17,1
"453","pericycle","n_layers","root2",18,1
"454","pericycle","n_layers","root2",19,1
"455","pericycle","n_layers","root2",20,1
"456","pericycle","n_layers","root2",21,1
"457","pericycle","n_layers","root2",22,1
"458","pericycle","n_layers","root2",23,1
"459","pericycle","n_layers","root2",24,1
"460","pericycle","n_layers","root2",25,1
"461","pericycle","n_layers","root2",26,1
"462","pericycle","n_layers","root2",27,1
"463","pericycle","n_layers","root2",28,1
"464","pericycle","n_layers","root2",29,1
"465","pericycle","n_layers","root2",30,1
"466","stele","n_layers","root2",0,6
"467","stele","n_layers","root2",1,8
"468","stele","n_layers","root2",2,8
"469","stele","n_layers","root2",3,5
"470","stele","n_layers","root2",4,7
"471","stele","n_layers","root2",5,5
"472","stele","n_layers","root2",6,5
"473","stele","n_layers","root2",7,4
"474","stele","n_layers","root2",8,8
"475","stele","n_layers","root2",9,8
"476","stele","n_layers","root2",10,8
"477","stele","n_layers","root2",11,7
"478","stele","n_layers","root2",12,8
"479","stele","n_layers","root2",13,7
"480","stele","n_layers","root2",14,3
"481","stele","n_layers","root2",15,6
"482","stele","n_layers","root2",16,8
"483","stele","n_layers","root2",17,7
"484","stele","n_layers","root2",18,10
"485","stele","n_layers","root2",19,8
"486","stele","n_layers","root2",20,9
"487","stele","n_layers","root2",21,8
"488","stele","n_layers","root2",22,10
"489","stele","n_layers","root2",23,8
"490","stele","n_layers","root2",24,8
"491","stele","n_layers","root2",25,9
"492","stele","n_layers","root2",26,7
"493","stele","n_layers","root2",27,9
"494","stele","n_layers","root2",28,15
"495","stele","n_layers","root2",29,11
"496","stele","n_layers","root2",30,10
"497","stele","layer_diameter","root2",0,0.144811026515674
"498","stele","layer_diameter","root2",1,0.147546423858219
"499","stele","layer_diameter","root2",2,0.131080288529114
"500","stele","layer_diameter","root2",3,0.117258626105013
"501","stele","layer_diameter","root2",4,0.1271377709989
"502","stele","layer_diameter","root2",5,0.145250187419883
"503","stele","layer_diameter","root2",6,0.138977732501632
"504","stele","layer_diameter","root2",7,0.161481303582465
"505","stele","layer_diameter","root2",8,0.152528345519148
"506","stele","layer_diameter","root2",9,0.165672324007424
"507","stele","layer_diameter","root2",10,0.156953820318477
"508","stele","layer_diameter","root2",11,0.149909386550338
"509","stele","layer_diameter","root2",12,0.148092560571416
"510","stele","layer_diameter","root2",13,0.151523710690211
"511","stele","layer_diameter","root2",14,0.216777024996583
"512","stele","layer_diameter","root2",15,0.161462621883728
"513","stele","layer_diameter","root2",16,0.163192057480901
"514","stele","layer_diameter","root2",17,0.160609734336468
"515","stele","layer_diameter","root2",18,0.193834409546267
"516","stele","layer_diameter","root2",19,0.219226945098028
"517","stele","layer_diameter","root2",20,0.180615165644945
"518","stele","layer_diameter","root2",21,0.200665461960235
"519","stele","layer_diameter","root2",22,0.154788766610834
"520","stele","layer_diameter","root2",23,0.203837021696275
"521","stele","layer_diameter","root2",24,0.187897575429051
"522","stele","layer_diameter","root2",25,0.174237981424896
"523","stele","layer_diameter","root2",26,0.164184242716769
"524","stele","layer_diameter","root2",27,0.406735733416813
"525","stele","layer_diameter","root2",28,0.248372803281179
"526","stele","layer_diameter","root2",29,0.406321007138807
"527","stele","layer_diameter","root2",30,1.24516825002041
"528","cortex","n_layers","root2",0,4
"529","cortex","n_layers","root2",1,3
"530","cortex","n_layers","root2",2,4
"531","cortex","n_layers","root2",3,4
"532","cortex","n_layers","root2",4,3
"533","cortex","n_layers","root2",5,4
"534","cortex","n_layers","root2",6,4
"535","cortex","n_layers","root2",7,2
"536","cortex","n_layers","root2",8,3
"537","cortex","n_layers","root2",9,4
"538","cortex","n_layers","root2",10,3
"539","cortex","n_layers","root2",11,3
"540","cortex","n_layers","root2",12,2
"541","cortex","n_layers","root2",13,2
"542","cortex","n_layers","root2",14,3
"543","cortex","n_layers","root2",15,2
"544","cortex","n_layers","root2",16,2
"545","cortex","n_layers","root2",17,3
"546","cortex","n_layers","root2",18,3
"547","cortex","n_layers","root2",19,3
"548","cortex","n_layers","root2",20,3
"549","cortex","n_layers","root2",21,3
"550","cortex","n_layers","root2",22,3
"551","cortex","n_layers","root2",23,2
"552","cortex","n_layers","root2",24,2
"553","cortex","n_layers","root2",25,2
"554","cortex","n_layers","root2",26,2
"555","cortex","n_layers","root2",27,3
"556","cortex","n_layers","root2",28,1
"557","cortex","n_layers","root2",29,2
"558","cortex","n_layers","root2",30,2
"559","phloem","n_layers","root2",0,0
"560","phloem","n_layers","root2",1,0
"561","phloem","n_layers","root2",2,0
"562","phloem","n_layers","root2",3,0
"563","phloem","n_layers","root2",4,0
"564","phloem","n_layers","root2",5,0
"565","phloem","n_layers","root2",6,0
"566","phloem","n_layers","root2",7,0
"567","phloem","n_layers","root2",8,1
"568","phloem","n_layers","root2",9,1
"569","phloem","n_layers","root2",10,1
"570","phloem","n_layers","root2",11,1
"571","phloem","n_layers","root2",12,1
"572","phloem","n_layers","root2",13,1
"573","phloem","n_layers","root2",14,1
"574","phloem","n_layers","root2",15,1
"575","phloem","n_layers","root2",16,1
"576","phloem","n_layers","root2",17,1
"577","phloem","n_layers","root2",18,1
"578","phloem","n_layers","root2",19,2
"579","phloem","n_layers","root2",20,1
"580","phloem","n_layers","root2",21,1
"581","phloem","n_layers","root2",22,1
"582","phloem","n_layers","root2",23,1
"583","phloem","n_layers","root2",24,4
"584","phloem","n_layers","root2",25,3
"585","phloem","n_layers","root2",26,4
"586","phloem","n_layers","root2",27,5
"587","phloem","n_layers","root2",28,4
"588","phloem","n_layers","root2",29,4
"589","phloem","n_layers","root2",30,8
"590","phloem","proportion","root2",0,0
"591","phloem","proportion","root2",1,0
"592","phloem","proportion","root2",2,0
"593","phloem","proportion","root2",3,0
"594","phloem","proportion","root2",4,0
"595","phloem","proportion","root2",5,0
"596","phloem","proportion","root2",6,0
"597","phloem","proportion","root2",7,0
"598","phloem","proportion","root2",8,0.118691380443398
