"","name","type","root","x","y"
"249","endodermis","n_layers","root37",0,1
"250","endodermis","n_layers","root37",1,1
"251","endodermis","n_layers","root37",2,1
"252","endodermis","n_layers","root37",3,1
"253","endodermis","n_layers","root37",4,1
"254","endodermis","n_layers","root37",5,1
"255","endodermis","n_layers","root37",6,1
"256","endodermis","n_layers","root37",7,1
"257","endodermis","n_layers","root37",8,1
"258","endodermis","n_layers","root37",9,1
"259","endodermis","n_layers","root37",10,1
"260","endodermis","n_layers","root37",11,1
"261","endodermis","n_layers","root37",12,1
"262","endodermis","n_layers","root37",13,1
"263","endodermis","n_layers","root37",14,1
"264","endodermis","n_layers","root37",15,1
"265","endodermis","n_layers","root37",16,1
"266","endodermis","n_layers","root37",17,1
"267","endodermis","n_layers","root37",18,1
"268","endodermis","n_layers","root37",19,1
"269","endodermis","n_layers","root37",20,1
"270","endodermis","n_layers","root37",21,1
"271","endodermis","n_layers","root37",22,1
"272","endodermis","n_layers","root37",23,1
"273","endodermis","n_layers","root37",24,1
"274","endodermis","n_layers","root37",25,1
"275","endodermis","n_layers","root37",26,1
"276","endodermis","n_layers","root37",27,1
"277","endodermis","n_layers","root37",28,1
"278","endodermis","n_layers","root37",29,1
"279","endodermis","n_layers","root37",30,1
"280","exodermis","cell_diameter","root37",0,0.0329359310110674
"281","exodermis","cell_diameter","root37",1,0.0243865773956702
"282","exodermis","cell_diameter","root37",2,0.021086769146182
"283","exodermis","cell_diameter","root37",3,0.0266007417126146
"284","exodermis","cell_diameter","root37",4,0.0271764250473691
"285","exodermis","cell_diameter","root37",5,0.0239201402988239
"286","exodermis","cell_diameter","root37",6,0.0348473088263746
"287","exodermis","cell_diameter","root37",7,0.0264119262117923
"288","exodermis","cell_diameter","root37",8,0.0288156680487561
"289","exodermis","cell_diameter","root37",9,0.0258431185177551
"290","exodermis","cell_diameter","root37",10,0.0345116674054051
"291","exodermis","cell_diameter","root37",11,0.0230307340574507
"292","exodermis","cell_diameter","root37",12,0.0260510399891337
"293","exodermis","cell_diameter","root37",13,0.0267252846683712
"294","exodermis","cell_diameter","root37",14,0.0446288573021862
"295","exodermis","cell_diameter","root37",15,0.0236287890046431
"296","exodermis","cell_diameter","root37",16,0.0289438791867223
"297","exodermis","cell_diameter","root37",17,0.03511487852076
"298","exodermis","cell_diameter","root37",18,0.0393745478815755
"299","exodermis","cell_diameter","root37",19,0.0285652569586141
"300","exodermis","cell_diameter","root37",20,0.0321610471278428
"301","exodermis","cell_diameter","root37",21,0.0324131649982274
"302","exodermis","cell_diameter","root37",22,0.040772841911277
"303","exodermis","cell_diameter","root37",23,0.0355010166498588
"304","exodermis","cell_diameter","root37",24,0.0308283036843884
"305","exodermis","cell_diameter","root37",25,0.0304241547224516
"306","exodermis","cell_diameter","root37",26,0.0384936118136968
"307","exodermis","cell_diameter","root37",27,0.0403836103099128
"308","exodermis","cell_diameter","root37",28,0.0362758792792205
"309","exodermis","cell_diameter","root37",29,0.04090798369985
"310","exodermis","cell_diameter","root37",30,0.0340174541897404
"311","exodermis","n_layers","root37",0,1
"312","exodermis","n_layers","root37",1,1
"313","exodermis","n_layers","root37",2,1
"314","exodermis","n_layers","root37",3,1
"315","exodermis","n_layers","root37",4,1
"316","exodermis","n_layers","root37",5,1
"317","exodermis","n_layers","root37",6,1
"318","exodermis","n_layers","root37",7,1
"319","exodermis","n_layers","root37",8,1
"320","exodermis","n_layers","root37",9,1
"321","exodermis","n_layers","root37",10,1
"322","exodermis","n_layers","root37",11,1
"323","exodermis","n_layers","root37",12,1
"324","exodermis","n_layers","root37",13,1
"325","exodermis","n_layers","root37",14,1
"326","exodermis","n_layers","root37",15,1
"327","exodermis","n_layers","root37",16,1
"328","exodermis","n_layers","root37",17,1
"329","exodermis","n_layers","root37",18,1
"330","exodermis","n_layers","root37",19,1
"331","exodermis","n_layers","root37",20,1
"332","exodermis","n_layers","root37",21,1
"333","exodermis","n_layers","root37",22,1
"334","exodermis","n_layers","root37",23,1
"335","exodermis","n_layers","root37",24,1
"336","exodermis","n_layers","root37",25,1
"337","exodermis","n_layers","root37",26,1
"338","exodermis","n_layers","root37",27,1
"339","exodermis","n_layers","root37",28,1
"340","exodermis","n_layers","root37",29,1
"341","exodermis","n_layers","root37",30,1
"342","epidermis","cell_diameter","root37",0,0.0115413948337605
"343","epidermis","cell_diameter","root37",1,0.0274386087456353
"344","epidermis","cell_diameter","root37",2,0.0214506212286262
"345","epidermis","cell_diameter","root37",3,0.0110272620971046
"346","epidermis","cell_diameter","root37",4,0.0151048956320511
"347","epidermis","cell_diameter","root37",5,0.0100053674352401
"348","epidermis","cell_diameter","root37",6,0.0173124937311646
"349","epidermis","cell_diameter","root37",7,0.0135246923592583
"350","epidermis","cell_diameter","root37",8,0.0166600619505391
"351","epidermis","cell_diameter","root37",9,0.0194497665063103
"352","epidermis","cell_diameter","root37",10,0.0163291766016781
"353","epidermis","cell_diameter","root37",11,0.0193766857447513
"354","epidermis","cell_diameter","root37",12,0.0191234074975698
"355","epidermis","cell_diameter","root37",13,0.0157105850575463
"356","epidermis","cell_diameter","root37",14,0.00987111904085298
"357","epidermis","cell_diameter","root37",15,0.0355252104811873
"358","epidermis","cell_diameter","root37",16,0.0186212602220071
"359","epidermis","cell_diameter","root37",17,0.0231083737408535
"360","epidermis","cell_diameter","root37",18,0.0176383025288155
"361","epidermis","cell_diameter","root37",19,0.0197925846095442
"362","epidermis","cell_diameter","root37",20,0.0154230486069136
"363","epidermis","cell_diameter","root37",21,0.0189120053038926
"364","epidermis","cell_diameter","root37",22,0.024697825449697
"365","epidermis","cell_diameter","root37",23,0.0137729625540687
"366","epidermis","cell_diameter","root37",24,0.0294046185746105
"367","epidermis","cell_diameter","root37",25,0.0115741685752082
"368","epidermis","cell_diameter","root37",26,0.0218283687530616
"369","epidermis","cell_diameter","root37",27,0.0153142122464657
"370","epidermis","cell_diameter","root37",28,0.00441761378600155
"371","epidermis","cell_diameter","root37",29,0.016055208061159
"372","epidermis","cell_diameter","root37",30,0.0186440356741157
"373","epidermis","n_layers","root37",0,1
"374","epidermis","n_layers","root37",1,1
"375","epidermis","n_layers","root37",2,1
"376","epidermis","n_layers","root37",3,1
"377","epidermis","n_layers","root37",4,1
"378","epidermis","n_layers","root37",5,1
"379","epidermis","n_layers","root37",6,1
"380","epidermis","n_layers","root37",7,1
"381","epidermis","n_layers","root37",8,1
"382","epidermis","n_layers","root37",9,1
"383","epidermis","n_layers","root37",10,1
"384","epidermis","n_layers","root37",11,1
"385","epidermis","n_layers","root37",12,1
"386","epidermis","n_layers","root37",13,1
"387","epidermis","n_layers","root37",14,1
"388","epidermis","n_layers","root37",15,1
"389","epidermis","n_layers","root37",16,1
"390","epidermis","n_layers","root37",17,1
"391","epidermis","n_layers","root37",18,1
"392","epidermis","n_layers","root37",19,1
"393","epidermis","n_layers","root37",20,1
"394","epidermis","n_layers","root37",21,1
"395","epidermis","n_layers","root37",22,1
"396","epidermis","n_layers","root37",23,1
"397","epidermis","n_layers","root37",24,1
"398","epidermis","n_layers","root37",25,1
"399","epidermis","n_layers","root37",26,1
"400","epidermis","n_layers","root37",27,1
"401","epidermis","n_layers","root37",28,1
"402","epidermis","n_layers","root37",29,1
"403","epidermis","n_layers","root37",30,1
"404","pericycle","cell_diameter","root37",0,0.0113535265308369
"405","pericycle","cell_diameter","root37",1,0.0129905833546315
"406","pericycle","cell_diameter","root37",2,0.0179813206900733
"407","pericycle","cell_diameter","root37",3,0.0192731257377777
"408","pericycle","cell_diameter","root37",4,0.0184535865051566
"409","pericycle","cell_diameter","root37",5,0.0164951088870202
"410","pericycle","cell_diameter","root37",6,0.0138037469691012
"411","pericycle","cell_diameter","root37",7,0.0116084767323703
"412","pericycle","cell_diameter","root37",8,0.0124203894182234
"413","pericycle","cell_diameter","root37",9,0.0151952756657413
"414","pericycle","cell_diameter","root37",10,0.0169419844502504
"415","pericycle","cell_diameter","root37",11,0.00982595456559892
"416","pericycle","cell_diameter","root37",12,0.0184978032444729
"417","pericycle","cell_diameter","root37",13,0.0137798482506442
"418","pericycle","cell_diameter","root37",14,0.0188706071250227
"419","pericycle","cell_diameter","root37",15,0.00984067673652859
"420","pericycle","cell_diameter","root37",16,0.0125791102640121
"421","pericycle","cell_diameter","root37",17,0.0174648997824183
"422","pericycle","cell_diameter","root37",18,0.0135287933611505
"423","pericycle","cell_diameter","root37",19,0.011735331532965
"424","pericycle","cell_diameter","root37",20,0.016674745658895
"425","pericycle","cell_diameter","root37",21,0.00995199954482668
"426","pericycle","cell_diameter","root37",22,0.0180559741405944
"427","pericycle","cell_diameter","root37",23,0.0165979801969034
"428","pericycle","cell_diameter","root37",24,0.0149165436864963
"429","pericycle","cell_diameter","root37",25,0.00708202279094282
"430","pericycle","cell_diameter","root37",26,0.0179142000840341
"431","pericycle","cell_diameter","root37",27,0.0153433071975557
"432","pericycle","cell_diameter","root37",28,0.00669016216765439
"433","pericycle","cell_diameter","root37",29,0.0161113593874403
"434","pericycle","cell_diameter","root37",30,0.0208634831176972
"435","pericycle","n_layers","root37",0,1
"436","pericycle","n_layers","root37",1,1
"437","pericycle","n_layers","root37",2,1
"438","pericycle","n_layers","root37",3,1
"439","pericycle","n_layers","root37",4,1
"440","pericycle","n_layers","root37",5,1
"441","pericycle","n_layers","root37",6,1
"442","pericycle","n_layers","root37",7,1
"443","pericycle","n_layers","root37",8,1
"444","pericycle","n_layers","root37",9,1
"445","pericycle","n_layers","root37",10,1
"446","pericycle","n_layers","root37",11,1
"447","pericycle","n_layers","root37",12,1
"448","pericycle","n_layers","root37",13,1
"449","pericycle","n_layers","root37",14,1
"450","pericycle","n_layers","root37",15,1
"451","pericycle","n_layers","root37",16,1
"452","pericycle","n_layers","root37",17,1
"453","pericycle","n_layers","root37",18,1
"454","pericycle","n_layers","root37",19,1
"455","pericycle","n_layers","root37",20,1
"456","pericycle","n_layers","root37",21,1
"457","pericycle","n_layers","root37",22,1
"458","pericycle","n_layers","root37",23,1
"459","pericycle","n_layers","root37",24,1
"460","pericycle","n_layers","root37",25,1
"461","pericycle","n_layers","root37",26,1
"462","pericycle","n_layers","root37",27,1
"463","pericycle","n_layers","root37",28,1
"464","pericycle","n_layers","root37",29,1
"465","pericycle","n_layers","root37",30,1
"466","stele","n_layers","root37",0,7
"467","stele","n_layers","root37",1,2
"468","stele","n_layers","root37",2,6
"469","stele","n_layers","root37",3,7
"470","stele","n_layers","root37",4,8
"471","stele","n_layers","root37",5,3
"472","stele","n_layers","root37",6,7
"473","stele","n_layers","root37",7,5
"474","stele","n_layers","root37",8,7
"475","stele","n_layers","root37",9,7
"476","stele","n_layers","root37",10,6
"477","stele","n_layers","root37",11,9
"478","stele","n_layers","root37",12,6
"479","stele","n_layers","root37",13,7
"480","stele","n_layers","root37",14,14
"481","stele","n_layers","root37",15,8
"482","stele","n_layers","root37",16,8
"483","stele","n_layers","root37",17,9
"484","stele","n_layers","root37",18,7
"485","stele","n_layers","root37",19,5
"486","stele","n_layers","root37",20,9
"487","stele","n_layers","root37",21,9
"488","stele","n_layers","root37",22,6
"489","stele","n_layers","root37",23,8
"490","stele","n_layers","root37",24,8
"491","stele","n_layers","root37",25,7
"492","stele","n_layers","root37",26,14
"493","stele","n_layers","root37",27,9
"494","stele","n_layers","root37",28,9
"495","stele","n_layers","root37",29,11
"496","stele","n_layers","root37",30,9
"497","stele","layer_diameter","root37",0,0.122191694050647
"498","stele","layer_diameter","root37",1,0.0962572004963906
"499","stele","layer_diameter","root37",2,0.146694002437306
"500","stele","layer_diameter","root37",3,0.135106425764639
"501","stele","layer_diameter","root37",4,0.170923122655983
"502","stele","layer_diameter","root37",5,0.138096038211324
"503","stele","layer_diameter","root37",6,0.195717609311618
"504","stele","layer_diameter","root37",7,0.126188730523653
"505","stele","layer_diameter","root37",8,0.0898360239218814
"506","stele","layer_diameter","root37",9,0.168786674504537
"507","stele","layer_diameter","root37",10,0.130938257096747
"508","stele","layer_diameter","root37",11,0.177547124761183
"509","stele","layer_diameter","root37",12,0.153459749757978
"510","stele","layer_diameter","root37",13,0.167062602801389
"511","stele","layer_diameter","root37",14,0.187926209764203
"512","stele","layer_diameter","root37",15,0.173100986825591
"513","stele","layer_diameter","root37",16,0.180793941785189
"514","stele","layer_diameter","root37",17,0.203731123399811
"515","stele","layer_diameter","root37",18,0.163870571305677
"516","stele","layer_diameter","root37",19,0.226965874171148
"517","stele","layer_diameter","root37",20,0.198015625789028
"518","stele","layer_diameter","root37",21,0.178764479967833
"519","stele","layer_diameter","root37",22,0.160948195714323
"520","stele","layer_diameter","root37",23,0.204833553786169
"521","stele","layer_diameter","root37",24,0.182207965153029
"522","stele","layer_diameter","root37",25,0.187463516360577
"523","stele","layer_diameter","root37",26,0.310918446778646
"524","stele","layer_diameter","root37",27,0.389726941131106
"525","stele","layer_diameter","root37",28,0.341704731892954
"526","stele","layer_diameter","root37",29,0.506993787237712
"527","stele","layer_diameter","root37",30,0.557621237748714
"528","cortex","n_layers","root37",0,3
"529","cortex","n_layers","root37",1,3
"530","cortex","n_layers","root37",2,4
"531","cortex","n_layers","root37",3,3
"532","cortex","n_layers","root37",4,3
"533","cortex","n_layers","root37",5,3
"534","cortex","n_layers","root37",6,3
"535","cortex","n_layers","root37",7,3
"536","cortex","n_layers","root37",8,3
"537","cortex","n_layers","root37",9,3
"538","cortex","n_layers","root37",10,3
"539","cortex","n_layers","root37",11,3
"540","cortex","n_layers","root37",12,3
"541","cortex","n_layers","root37",13,3
"542","cortex","n_layers","root37",14,3
"543","cortex","n_layers","root37",15,3
"544","cortex","n_layers","root37",16,2
"545","cortex","n_layers","root37",17,3
"546","cortex","n_layers","root37",18,4
"547","cortex","n_layers","root37",19,3
"548","cortex","n_layers","root37",20,3
"549","cortex","n_layers","root37",21,3
"550","cortex","n_layers","root37",22,3
"551","cortex","n_layers","root37",23,3
"552","cortex","n_layers","root37",24,2
"553","cortex","n_layers","root37",25,1
"554","cortex","n_layers","root37",26,2
"555","cortex","n_layers","root37",27,2
"556","cortex","n_layers","root37",28,2
"557","cortex","n_layers","root37",29,2
"558","cortex","n_layers","root37",30,2
"559","phloem","n_layers","root37",0,0
"560","phloem","n_layers","root37",1,0
"561","phloem","n_layers","root37",2,0
"562","phloem","n_layers","root37",3,0
"563","phloem","n_layers","root37",4,0
"564","phloem","n_layers","root37",5,0
"565","phloem","n_layers","root37",6,0
"566","phloem","n_layers","root37",7,0
"567","phloem","n_layers","root37",8,1
"568","phloem","n_layers","root37",9,1
"569","phloem","n_layers","root37",10,1
"570","phloem","n_layers","root37",11,1
"571","phloem","n_layers","root37",12,1
"572","phloem","n_layers","root37",13,1
"573","phloem","n_layers","root37",14,1
"574","phloem","n_layers","root37",15,1
"575","phloem","n_layers","root37",16,1
"576","phloem","n_layers","root37",17,1
"577","phloem","n_layers","root37",18,1
"578","phloem","n_layers","root37",19,1
"579","phloem","n_layers","root37",20,1
"580","phloem","n_layers","root37",21,1
"581","phloem","n_layers","root37",22,1
"582","phloem","n_layers","root37",23,1
"583","phloem","n_layers","root37",24,3
"584","phloem","n_layers","root37",25,2
"585","phloem","n_layers","root37",26,3
"586","phloem","n_layers","root37",27,3
"587","phloem","n_layers","root37",28,4
"588","phloem","n_layers","root37",29,5
"589","phloem","n_layers","root37",30,4
"590","phloem","proportion","root37",0,0
"591","phloem","proportion","root37",1,0
"592","phloem","proportion","root37",2,0
"593","phloem","proportion","root37",3,0
"594","phloem","proportion","root37",4,0
"595","phloem","proportion","root37",5,0
"596","phloem","proportion","root37",6,0
"597","phloem","proportion","root37",7,0
