"","name","type","root","x","y"
"83","xylem","cell_diameter","root35",20,0.0376757760518563
"84","xylem","cell_diameter","root35",21,0.0410091962053237
"85","xylem","cell_diameter","root35",22,0.0366004275803418
"86","xylem","cell_diameter","root35",23,0.0420349522496979
"87","xylem","cell_diameter","root35",24,0.0426316398251049
"88","xylem","cell_diameter","root35",25,0.0460068312765639
"89","xylem","cell_diameter","root35",26,0.045966394382116
"90","xylem","cell_diameter","root35",27,0.0450139645556875
"91","xylem","cell_diameter","root35",28,0.0449503977975683
"92","xylem","cell_diameter","root35",29,0.048674626667808
"93","xylem","cell_diameter","root35",30,0.0475994948303589
"94","xylem","n_cells","root35",0,4
"95","xylem","n_cells","root35",1,3
"96","xylem","n_cells","root35",2,5
"97","xylem","n_cells","root35",3,4
"98","xylem","n_cells","root35",4,3
"99","xylem","n_cells","root35",5,8
"100","xylem","n_cells","root35",6,3
"101","xylem","n_cells","root35",7,7
"102","xylem","n_cells","root35",8,9
"103","xylem","n_cells","root35",9,8
"104","xylem","n_cells","root35",10,8
"105","xylem","n_cells","root35",11,7
"106","xylem","n_cells","root35",12,8
"107","xylem","n_cells","root35",13,6
"108","xylem","n_cells","root35",14,10
"109","xylem","n_cells","root35",15,8
"110","xylem","n_cells","root35",16,6
"111","xylem","n_cells","root35",17,8
"112","xylem","n_cells","root35",18,10
"113","xylem","n_cells","root35",19,7
"114","xylem","n_cells","root35",20,10
"115","xylem","n_cells","root35",21,7
"116","xylem","n_cells","root35",22,6
"117","xylem","n_cells","root35",23,8
"118","xylem","n_cells","root35",24,6
"119","xylem","n_cells","root35",25,12
"120","xylem","n_cells","root35",26,18
"121","xylem","n_cells","root35",27,13
"122","xylem","n_cells","root35",28,11
"123","xylem","n_cells","root35",29,28
"124","xylem","n_cells","root35",30,23
"125","stele","cell_diameter","root35",0,0.00707067621794644
"126","stele","cell_diameter","root35",1,0.00641948659411265
"127","stele","cell_diameter","root35",2,0.00708761505843718
"128","stele","cell_diameter","root35",3,0.00752455812324505
"129","stele","cell_diameter","root35",4,0.00794679519677235
"130","stele","cell_diameter","root35",5,0.0076009897119144
"131","stele","cell_diameter","root35",6,0.00613093167383436
"132","stele","cell_diameter","root35",7,0.00777106766905106
"133","stele","cell_diameter","root35",8,0.00861187554354052
"134","stele","cell_diameter","root35",9,0.00847710558912172
"135","stele","cell_diameter","root35",10,0.00754382812937928
"136","stele","cell_diameter","root35",11,0.0091819953439586
"137","stele","cell_diameter","root35",12,0.0101934275429191
"138","stele","cell_diameter","root35",13,0.00970751670221232
"139","stele","cell_diameter","root35",14,0.0101039139993366
"140","stele","cell_diameter","root35",15,0.00941582649821276
"141","stele","cell_diameter","root35",16,0.00863499128999498
"142","stele","cell_diameter","root35",17,0.00870272733171284
"143","stele","cell_diameter","root35",18,0.0101262372712765
"144","stele","cell_diameter","root35",19,0.0108257206387596
"145","stele","cell_diameter","root35",20,0.0112422653012563
"146","stele","cell_diameter","root35",21,0.00957074086809042
"147","stele","cell_diameter","root35",22,0.010828922113016
"148","stele","cell_diameter","root35",23,0.0106231277618947
"149","stele","cell_diameter","root35",24,0.00951827778877209
"150","stele","cell_diameter","root35",25,0.0104173440114025
"151","stele","cell_diameter","root35",26,0.011845146542797
"152","stele","cell_diameter","root35",27,0.0145175521811324
"153","stele","cell_diameter","root35",28,0.0199717425462631
"154","stele","cell_diameter","root35",29,0.0201399781808346
"155","stele","cell_diameter","root35",30,0.0192105800546331
"156","stele","SD","root35",0,0.00113422732424632
"157","stele","SD","root35",1,0.00100237401542696
"158","stele","SD","root35",2,0.000810521890425529
"159","stele","SD","root35",3,0.00100281438282812
"160","stele","SD","root35",4,0.00124477687714219
"161","stele","SD","root35",5,0.00123308695359121
"162","stele","SD","root35",6,0.00119917574970527
"163","stele","SD","root35",7,0.00119748500906713
"164","stele","SD","root35",8,0.00165329134703272
"165","stele","SD","root35",9,0.00100497940550113
"166","stele","SD","root35",10,0.00113284950485392
"167","stele","SD","root35",11,0.00147103573271052
"168","stele","SD","root35",12,0.000858202277142082
"169","stele","SD","root35",13,0.0013699759013011
"170","stele","SD","root35",14,0.00180273645257059
"171","stele","SD","root35",15,0.00141661228246767
"172","stele","SD","root35",16,0.00152966908714195
"173","stele","SD","root35",17,0.00138407487901185
"174","stele","SD","root35",18,0.00117921306878586
"175","stele","SD","root35",19,0.00163533958764481
"176","stele","SD","root35",20,0.001503727155975
"177","stele","SD","root35",21,0.000982719288897508
"178","stele","SD","root35",22,0.00136288103199264
"179","stele","SD","root35",23,0.00142000945850913
"180","stele","SD","root35",24,0.00154109408189903
"181","stele","SD","root35",25,0.00168865689906688
"182","stele","SD","root35",26,0.00101836652502881
"183","stele","SD","root35",27,0.00181657928413953
"184","stele","SD","root35",28,0.00207778792811627
"185","stele","SD","root35",29,0.00330554908297891
"186","stele","SD","root35",30,0.00605726686603877
"187","cortex","cell_diameter","root35",0,0.0174965053395974
"188","cortex","cell_diameter","root35",1,0.0203891988991781
"189","cortex","cell_diameter","root35",2,0.0283314761758801
"190","cortex","cell_diameter","root35",3,0.0221017168157678
"191","cortex","cell_diameter","root35",4,0.0232930459492044
"192","cortex","cell_diameter","root35",5,0.0205292319961944
"193","cortex","cell_diameter","root35",6,0.0262776992207889
"194","cortex","cell_diameter","root35",7,0.0222081305918803
"195","cortex","cell_diameter","root35",8,0.0214267857509409
"196","cortex","cell_diameter","root35",9,0.022809344541109
"197","cortex","cell_diameter","root35",10,0.022076637279036
"198","cortex","cell_diameter","root35",11,0.034602557300467
"199","cortex","cell_diameter","root35",12,0.0208044775368331
"200","cortex","cell_diameter","root35",13,0.0177363458463043
"201","cortex","cell_diameter","root35",14,0.0275387193433284
"202","cortex","cell_diameter","root35",15,0.0211862834611379
"203","cortex","cell_diameter","root35",16,0.0296896910855905
"204","cortex","cell_diameter","root35",17,0.0195465844680732
"205","cortex","cell_diameter","root35",18,0.0145232991999769
"206","cortex","cell_diameter","root35",19,0.0301798416165315
"207","cortex","cell_diameter","root35",20,0.0211727615818651
"208","cortex","cell_diameter","root35",21,0.0268105146699945
"209","cortex","cell_diameter","root35",22,0.0257635985674964
"210","cortex","cell_diameter","root35",23,0.021628136994756
"211","cortex","cell_diameter","root35",24,0.0237716977402334
"212","cortex","cell_diameter","root35",25,0.0270564553420903
"213","cortex","cell_diameter","root35",26,0.0320406943599644
"214","cortex","cell_diameter","root35",27,0.024920533874486
"215","cortex","cell_diameter","root35",28,0.0214636841106953
"216","cortex","cell_diameter","root35",29,0.0190931273004188
"217","cortex","cell_diameter","root35",30,0.0207299136729246
"218","endodermis","cell_diameter","root35",0,0.0157427099723441
"219","endodermis","cell_diameter","root35",1,0.0190432564776116
"220","endodermis","cell_diameter","root35",2,0.0195318191854733
"221","endodermis","cell_diameter","root35",3,0.0180010329869893
"222","endodermis","cell_diameter","root35",4,0.0142808060074787
"223","endodermis","cell_diameter","root35",5,0.0185248066041682
"224","endodermis","cell_diameter","root35",6,0.0151342843250884
"225","endodermis","cell_diameter","root35",7,0.0193666769211135
"226","endodermis","cell_diameter","root35",8,0.0207859803278177
"227","endodermis","cell_diameter","root35",9,0.00904069826321326
"228","endodermis","cell_diameter","root35",10,0.0193374923148624
"229","endodermis","cell_diameter","root35",11,0.0196462787006323
"230","endodermis","cell_diameter","root35",12,0.0269195795337063
"231","endodermis","cell_diameter","root35",13,0.0152835707480617
"232","endodermis","cell_diameter","root35",14,0.019302684562951
"233","endodermis","cell_diameter","root35",15,0.0166063992491895
"234","endodermis","cell_diameter","root35",16,0.0164319827942834
"235","endodermis","cell_diameter","root35",17,0.020830367016649
"236","endodermis","cell_diameter","root35",18,0.0140359807511214
"237","endodermis","cell_diameter","root35",19,0.0245608551782609
"238","endodermis","cell_diameter","root35",20,0.0171294014566048
"239","endodermis","cell_diameter","root35",21,0.0211807627521952
"240","endodermis","cell_diameter","root35",22,0.0190252494440157
"241","endodermis","cell_diameter","root35",23,0.0266924124209531
"242","endodermis","cell_diameter","root35",24,0.0190869686726461
"243","endodermis","cell_diameter","root35",25,0.0199997392091094
"244","endodermis","cell_diameter","root35",26,0.019882409047839
"245","endodermis","cell_diameter","root35",27,0.022494503558458
"246","endodermis","cell_diameter","root35",28,0.019185530286573
"247","endodermis","cell_diameter","root35",29,0.0168281572818085
"248","endodermis","cell_diameter","root35",30,0.0164969379707007
"249","endodermis","n_layers","root35",0,1
"250","endodermis","n_layers","root35",1,1
"251","endodermis","n_layers","root35",2,1
"252","endodermis","n_layers","root35",3,1
"253","endodermis","n_layers","root35",4,1
"254","endodermis","n_layers","root35",5,1
"255","endodermis","n_layers","root35",6,1
"256","endodermis","n_layers","root35",7,1
"257","endodermis","n_layers","root35",8,1
"258","endodermis","n_layers","root35",9,1
"259","endodermis","n_layers","root35",10,1
"260","endodermis","n_layers","root35",11,1
"261","endodermis","n_layers","root35",12,1
"262","endodermis","n_layers","root35",13,1
"263","endodermis","n_layers","root35",14,1
"264","endodermis","n_layers","root35",15,1
"265","endodermis","n_layers","root35",16,1
"266","endodermis","n_layers","root35",17,1
"267","endodermis","n_layers","root35",18,1
"268","endodermis","n_layers","root35",19,1
"269","endodermis","n_layers","root35",20,1
"270","endodermis","n_layers","root35",21,1
"271","endodermis","n_layers","root35",22,1
"272","endodermis","n_layers","root35",23,1
"273","endodermis","n_layers","root35",24,1
"274","endodermis","n_layers","root35",25,1
"275","endodermis","n_layers","root35",26,1
"276","endodermis","n_layers","root35",27,1
"277","endodermis","n_layers","root35",28,1
"278","endodermis","n_layers","root35",29,1
"279","endodermis","n_layers","root35",30,1
"280","exodermis","cell_diameter","root35",0,0.022493385690594
"281","exodermis","cell_diameter","root35",1,0.0227327441623885
"282","exodermis","cell_diameter","root35",2,0.0162671318078788
"283","exodermis","cell_diameter","root35",3,0.0249015246240095
"284","exodermis","cell_diameter","root35",4,0.0323795659291181
"285","exodermis","cell_diameter","root35",5,0.0223830850503318
"286","exodermis","cell_diameter","root35",6,0.0260634527454593
"287","exodermis","cell_diameter","root35",7,0.0297475537022584
"288","exodermis","cell_diameter","root35",8,0.0292473360296864
"289","exodermis","cell_diameter","root35",9,0.0226080679865465
"290","exodermis","cell_diameter","root35",10,0.0287708390161939
"291","exodermis","cell_diameter","root35",11,0.0272004766575041
"292","exodermis","cell_diameter","root35",12,0.024389733786794
"293","exodermis","cell_diameter","root35",13,0.0374008306598199
"294","exodermis","cell_diameter","root35",14,0.025944334923376
"295","exodermis","cell_diameter","root35",15,0.0300986707449315
"296","exodermis","cell_diameter","root35",16,0.0380315135845468
"297","exodermis","cell_diameter","root35",17,0.0372712500923274
"298","exodermis","cell_diameter","root35",18,0.0303833372900987
"299","exodermis","cell_diameter","root35",19,0.0220314885335718
"300","exodermis","cell_diameter","root35",20,0.0361441068566627
"301","exodermis","cell_diameter","root35",21,0.0445034784520477
"302","exodermis","cell_diameter","root35",22,0.0331046682756052
"303","exodermis","cell_diameter","root35",23,0.029545501661225
"304","exodermis","cell_diameter","root35",24,0.0353912121452674
"305","exodermis","cell_diameter","root35",25,0.037365344060251
"306","exodermis","cell_diameter","root35",26,0.0371873703471904
"307","exodermis","cell_diameter","root35",27,0.0262188953809228
"308","exodermis","cell_diameter","root35",28,0.0353346388428938
"309","exodermis","cell_diameter","root35",29,0.0413613659844713
"310","exodermis","cell_diameter","root35",30,0.0294765447636797
"311","exodermis","n_layers","root35",0,1
"312","exodermis","n_layers","root35",1,1
"313","exodermis","n_layers","root35",2,1
"314","exodermis","n_layers","root35",3,1
"315","exodermis","n_layers","root35",4,1
"316","exodermis","n_layers","root35",5,1
"317","exodermis","n_layers","root35",6,1
"318","exodermis","n_layers","root35",7,1
"319","exodermis","n_layers","root35",8,1
"320","exodermis","n_layers","root35",9,1
"321","exodermis","n_layers","root35",10,1
"322","exodermis","n_layers","root35",11,1
"323","exodermis","n_layers","root35",12,1
"324","exodermis","n_layers","root35",13,1
"325","exodermis","n_layers","root35",14,1
"326","exodermis","n_layers","root35",15,1
"327","exodermis","n_layers","root35",16,1
"328","exodermis","n_layers","root35",17,1
"329","exodermis","n_layers","root35",18,1
"330","exodermis","n_layers","root35",19,1
"331","exodermis","n_layers","root35",20,1
"332","exodermis","n_layers","root35",21,1
"333","exodermis","n_layers","root35",22,1
"334","exodermis","n_layers","root35",23,1
"335","exodermis","n_layers","root35",24,1
"336","exodermis","n_layers","root35",25,1
"337","exodermis","n_layers","root35",26,1
"338","exodermis","n_layers","root35",27,1
"339","exodermis","n_layers","root35",28,1
"340","exodermis","n_layers","root35",29,1
"341","exodermis","n_layers","root35",30,1
"342","epidermis","cell_diameter","root35",0,0.0180822322339046
"343","epidermis","cell_diameter","root35",1,0.0134468470771255
"344","epidermis","cell_diameter","root35",2,0.0208789791730785
"345","epidermis","cell_diameter","root35",3,0.0197126065508121
"346","epidermis","cell_diameter","root35",4,0.0144375807597437
"347","epidermis","cell_diameter","root35",5,0.0201752954928206
"348","epidermis","cell_diameter","root35",6,0.0185351611481417
"349","epidermis","cell_diameter","root35",7,0.0231863642767507
"350","epidermis","cell_diameter","root35",8,0.0290500288346448
"351","epidermis","cell_diameter","root35",9,0.0104994467243911
"352","epidermis","cell_diameter","root35",10,0.00134078501065003
"353","epidermis","cell_diameter","root35",11,0.0180327321523588
"354","epidermis","cell_diameter","root35",12,0.0202150848475231
"355","epidermis","cell_diameter","root35",13,0.0169119534402191
"356","epidermis","cell_diameter","root35",14,0.0161724104470117
"357","epidermis","cell_diameter","root35",15,0.029418240945056
"358","epidermis","cell_diameter","root35",16,0.0231858596833964
"359","epidermis","cell_diameter","root35",17,0.0255454285228205
"360","epidermis","cell_diameter","root35",18,0.0245877496581806
"361","epidermis","cell_diameter","root35",19,0.0177134002162579
"362","epidermis","cell_diameter","root35",20,0.0180692395187034
"363","epidermis","cell_diameter","root35",21,0.0244416106480581
"364","epidermis","cell_diameter","root35",22,0.0225793630340919
"365","epidermis","cell_diameter","root35",23,0.0173735340855251
"366","epidermis","cell_diameter","root35",24,0.0149127885969034
"367","epidermis","cell_diameter","root35",25,0.0165854730961554
"368","epidermis","cell_diameter","root35",26,0.0275001723523219
"369","epidermis","cell_diameter","root35",27,0.0190791511321342
"370","epidermis","cell_diameter","root35",28,0.0233839647722986
"371","epidermis","cell_diameter","root35",29,0.0165497638587577
"372","epidermis","cell_diameter","root35",30,0.012779221059824
"373","epidermis","n_layers","root35",0,1
"374","epidermis","n_layers","root35",1,1
"375","epidermis","n_layers","root35",2,1
"376","epidermis","n_layers","root35",3,1
"377","epidermis","n_layers","root35",4,1
"378","epidermis","n_layers","root35",5,1
"379","epidermis","n_layers","root35",6,1
"380","epidermis","n_layers","root35",7,1
"381","epidermis","n_layers","root35",8,1
"382","epidermis","n_layers","root35",9,1
"383","epidermis","n_layers","root35",10,1
"384","epidermis","n_layers","root35",11,1
"385","epidermis","n_layers","root35",12,1
"386","epidermis","n_layers","root35",13,1
"387","epidermis","n_layers","root35",14,1
"388","epidermis","n_layers","root35",15,1
"389","epidermis","n_layers","root35",16,1
"390","epidermis","n_layers","root35",17,1
"391","epidermis","n_layers","root35",18,1
"392","epidermis","n_layers","root35",19,1
"393","epidermis","n_layers","root35",20,1
"394","epidermis","n_layers","root35",21,1
"395","epidermis","n_layers","root35",22,1
"396","epidermis","n_layers","root35",23,1
"397","epidermis","n_layers","root35",24,1
"398","epidermis","n_layers","root35",25,1
"399","epidermis","n_layers","root35",26,1
"400","epidermis","n_layers","root35",27,1
"401","epidermis","n_layers","root35",28,1
"402","epidermis","n_layers","root35",29,1
"403","epidermis","n_layers","root35",30,1
"404","pericycle","cell_diameter","root35",0,0.0114257232067223
"405","pericycle","cell_diameter","root35",1,0.0136762846192069
"406","pericycle","cell_diameter","root35",2,0.0149362922196784
"407","pericycle","cell_diameter","root35",3,0.0125702894347208
"408","pericycle","cell_diameter","root35",4,0.00933929232703026
"409","pericycle","cell_diameter","root35",5,0.0149265319969391
"410","pericycle","cell_diameter","root35",6,0.0117522044592006
"411","pericycle","cell_diameter","root35",7,0.0127760603459723
"412","pericycle","cell_diameter","root35",8,0.0162437164676433
"413","pericycle","cell_diameter","root35",9,0.0106502658685486
"414","pericycle","cell_diameter","root35",10,0.011943817361171
"415","pericycle","cell_diameter","root35",11,0.0220991534901642
"416","pericycle","cell_diameter","root35",12,0.0116938986975539
"417","pericycle","cell_diameter","root35",13,0.016661464575737
"418","pericycle","cell_diameter","root35",14,0.0129685604910068
"419","pericycle","cell_diameter","root35",15,0.0167970926667976
"420","pericycle","cell_diameter","root35",16,0.0101401094136339
"421","pericycle","cell_diameter","root35",17,0.0182380183400068
"422","pericycle","cell_diameter","root35",18,0.0103937084160589
"423","pericycle","cell_diameter","root35",19,0.0145625917605497
"424","pericycle","cell_diameter","root35",20,0.0145304705834422
"425","pericycle","cell_diameter","root35",21,0.0082035793350266
"426","pericycle","cell_diameter","root35",22,0.0165895618897287
"427","pericycle","cell_diameter","root35",23,0.0145093446086452
"428","pericycle","cell_diameter","root35",24,0.0156903540009482
"429","pericycle","cell_diameter","root35",25,0.0163430643956816
"430","pericycle","cell_diameter","root35",26,0.0203169081619569
"431","pericycle","cell_diameter","root35",27,0.0135791087136504
"432","pericycle","cell_diameter","root35",28,0.0146940208098161
"433","pericycle","cell_diameter","root35",29,0.014856934388733
"434","pericycle","cell_diameter","root35",30,0.0122442698189133
"435","pericycle","n_layers","root35",0,1
"436","pericycle","n_layers","root35",1,1
"437","pericycle","n_layers","root35",2,1
"438","pericycle","n_layers","root35",3,1
"439","pericycle","n_layers","root35",4,1
"440","pericycle","n_layers","root35",5,1
"441","pericycle","n_layers","root35",6,1
"442","pericycle","n_layers","root35",7,1
"443","pericycle","n_layers","root35",8,1
"444","pericycle","n_layers","root35",9,1
"445","pericycle","n_layers","root35",10,1
"446","pericycle","n_layers","root35",11,1
"447","pericycle","n_layers","root35",12,1
"448","pericycle","n_layers","root35",13,1
"449","pericycle","n_layers","root35",14,1
"450","pericycle","n_layers","root35",15,1
"451","pericycle","n_layers","root35",16,1
"452","pericycle","n_layers","root35",17,1
"453","pericycle","n_layers","root35",18,1
"454","pericycle","n_layers","root35",19,1
"455","pericycle","n_layers","root35",20,1
"456","pericycle","n_layers","root35",21,1
"457","pericycle","n_layers","root35",22,1
"458","pericycle","n_layers","root35",23,1
"459","pericycle","n_layers","root35",24,1
"460","pericycle","n_layers","root35",25,1
"461","pericycle","n_layers","root35",26,1
"462","pericycle","n_layers","root35",27,1
"463","pericycle","n_layers","root35",28,1
"464","pericycle","n_layers","root35",29,1
"465","pericycle","n_layers","root35",30,1
"466","stele","n_layers","root35",0,7
"467","stele","n_layers","root35",1,10
"468","stele","n_layers","root35",2,6
"469","stele","n_layers","root35",3,6
"470","stele","n_layers","root35",4,11
"471","stele","n_layers","root35",5,8
"472","stele","n_layers","root35",6,3
"473","stele","n_layers","root35",7,6
"474","stele","n_layers","root35",8,7
"475","stele","n_layers","root35",9,7
"476","stele","n_layers","root35",10,9
"477","stele","n_layers","root35",11,7
"478","stele","n_layers","root35",12,6
"479","stele","n_layers","root35",13,4
"480","stele","n_layers","root35",14,9
"481","stele","n_layers","root35",15,10
"482","stele","n_layers","root35",16,6
"483","stele","n_layers","root35",17,7
"484","stele","n_layers","root35",18,10
"485","stele","n_layers","root35",19,8
"486","stele","n_layers","root35",20,8
"487","stele","n_layers","root35",21,6
"488","stele","n_layers","root35",22,9
"489","stele","n_layers","root35",23,11
"490","stele","n_layers","root35",24,11
"491","stele","n_layers","root35",25,13
"492","stele","n_layers","root35",26,9
"493","stele","n_layers","root35",27,12
"494","stele","n_layers","root35",28,10
"495","stele","n_layers","root35",29,12
"496","stele","n_layers","root35",30,6
"497","stele","layer_diameter","root35",0,0.0840747206224656
"498","stele","layer_diameter","root35",1,0.129371703739526
"499","stele","layer_diameter","root35",2,0.136868780709773
"500","stele","layer_diameter","root35",3,0.114679299139168
"501","stele","layer_diameter","root35",4,0.145153283207233
"502","stele","layer_diameter","root35",5,0.11915291412607
"503","stele","layer_diameter","root35",6,0.169732579974653
"504","stele","layer_diameter","root35",7,0.160190636285487
"505","stele","layer_diameter","root35",8,0.168856439812211
"506","stele","layer_diameter","root35",9,0.121539838471248
"507","stele","layer_diameter","root35",10,0.138838981149533
"508","stele","layer_diameter","root35",11,0.164182926193835
"509","stele","layer_diameter","root35",12,0.18256321205801
"510","stele","layer_diameter","root35",13,0.155771593787434
"511","stele","layer_diameter","root35",14,0.16604293878197
"512","stele","layer_diameter","root35",15,0.226690858692158
"513","stele","layer_diameter","root35",16,0.156064921710532
"514","stele","layer_diameter","root35",17,0.163151330985309
"515","stele","layer_diameter","root35",18,0.16807968842115
"516","stele","layer_diameter","root35",19,0.201938071673252
"517","stele","layer_diameter","root35",20,0.150287402953275
"518","stele","layer_diameter","root35",21,0.198777599647821
"519","stele","layer_diameter","root35",22,0.191246254167576
"520","stele","layer_diameter","root35",23,0.187921518603876
"521","stele","layer_diameter","root35",24,0.16945697852728
"522","stele","layer_diameter","root35",25,0.219787872042004
"523","stele","layer_diameter","root35",26,0.341636321402868
"524","stele","layer_diameter","root35",27,0.410491659623899
"525","stele","layer_diameter","root35",28,0.447353031767024
"526","stele","layer_diameter","root35",29,0.457543103459261
"527","stele","layer_diameter","root35",30,1.07337569408698
"528","cortex","n_layers","root35",0,4
"529","cortex","n_layers","root35",1,4
"530","cortex","n_layers","root35",2,4
"531","cortex","n_layers","root35",3,3
"532","cortex","n_layers","root35",4,3
"533","cortex","n_layers","root35",5,3
"534","cortex","n_layers","root35",6,4
"535","cortex","n_layers","root35",7,3
"536","cortex","n_layers","root35",8,3
"537","cortex","n_layers","root35",9,4
"538","cortex","n_layers","root35",10,3
"539","cortex","n_layers","root35",11,4
"540","cortex","n_layers","root35",12,4
"541","cortex","n_layers","root35",13,4
"542","cortex","n_layers","root35",14,2
"543","cortex","n_layers","root35",15,3
"544","cortex","n_layers","root35",16,3
"545","cortex","n_layers","root35",17,2
"546","cortex","n_layers","root35",18,3
"547","cortex","n_layers","root35",19,3
"548","cortex","n_layers","root35",20,2
"549","cortex","n_layers","root35",21,2
"550","cortex","n_layers","root35",22,2
"551","cortex","n_layers","root35",23,3
"552","cortex","n_layers","root35",24,2
"553","cortex","n_layers","root35",25,2
"554","cortex","n_layers","root35",26,3
"555","cortex","n_layers","root35",27,1
"556","cortex","n_layers","root35",28,1
"557","cortex","n_layers","root35",29,1
"558","cortex","n_layers","root35",30,2
"559","phloem","n_layers","root35",0,0
"560","phloem","n_layers","root35",1,0
"561","phloem","n_layers","root35",2,0
"562","phloem","n_layers","root35",3,0
"563","phloem","n_layers","root35",4,0
"564","phloem","n_layers","root35",5,0
"565","phloem","n_layers","root35",6,0
"566","phloem","n_layers","root35",7,0
"567","phloem","n_layers","root35",8,1
"568","phloem","n_layers","root35",9,1
"569","phloem","n_layers","root35",10,1
"570","phloem","n_layers","root35",11,1
"571","phloem","n_layers","root35",12,1
"572","phloem","n_layers","root35",13,1
"573","phloem","n_layers","root35",14,1
"574","phloem","n_layers","root35",15,1
"575","phloem","n_layers","root35",16,1
"576","phloem","n_layers","root35",17,1
"577","phloem","n_layers","root35",18,1
"578","phloem","n_layers","root35",19,1
"579","phloem","n_layers","root35",20,1
"580","phloem","n_layers","root35",21,2
"581","phloem","n_layers","root35",22,2
"582","phloem","n_layers","root35",23,2
"583","phloem","n_layers","root35",24,2
"584","phloem","n_layers","root35",25,1
"585","phloem","n_layers","root35",26,2
"586","phloem","n_layers","root35",27,3
"587","phloem","n_layers","root35",28,4
"588","phloem","n_layers","root35",29,5
"589","phloem","n_layers","root35",30,4
"590","phloem","proportion","root35",0,0
"591","phloem","proportion","root35",1,0
"592","phloem","proportion","root35",2,0
"593","phloem","proportion","root35",3,0
"594","phloem","proportion","root35",4,0
"595","phloem","proportion","root35",5,0
"596","phloem","proportion","root35",6,0
"597","phloem","proportion","root35",7,0
"598","phloem","proportion","root35",8,0.128207061115774
