"","name","type","root","x","y"
"77","xylem","cell_diameter","root42",14,0.0265072180207709
"78","xylem","cell_diameter","root42",15,0.0334994577948779
"79","xylem","cell_diameter","root42",16,0.0254354046880015
"80","xylem","cell_diameter","root42",17,0.0279337315544951
"81","xylem","cell_diameter","root42",18,0.0357343155081778
"82","xylem","cell_diameter","root42",19,0.0308026852247353
"83","xylem","cell_diameter","root42",20,0.030716150865619
"84","xylem","cell_diameter","root42",21,0.0428596704400837
"85","xylem","cell_diameter","root42",22,0.0384241047880953
"86","xylem","cell_diameter","root42",23,0.0399761678426847
"87","xylem","cell_diameter","root42",24,0.0437131814359402
"88","xylem","cell_diameter","root42",25,0.0418432259353855
"89","xylem","cell_diameter","root42",26,0.0423324799890958
"90","xylem","cell_diameter","root42",27,0.056118376447111
"91","xylem","cell_diameter","root42",28,0.0511902846172653
"92","xylem","cell_diameter","root42",29,0.0476216125526083
"93","xylem","cell_diameter","root42",30,0.0515542396886181
"94","xylem","n_cells","root42",0,6
"95","xylem","n_cells","root42",1,4
"96","xylem","n_cells","root42",2,6
"97","xylem","n_cells","root42",3,4
"98","xylem","n_cells","root42",4,5
"99","xylem","n_cells","root42",5,4
"100","xylem","n_cells","root42",6,6
"101","xylem","n_cells","root42",7,4
"102","xylem","n_cells","root42",8,9
"103","xylem","n_cells","root42",9,6
"104","xylem","n_cells","root42",10,6
"105","xylem","n_cells","root42",11,8
"106","xylem","n_cells","root42",12,6
"107","xylem","n_cells","root42",13,8
"108","xylem","n_cells","root42",14,10
"109","xylem","n_cells","root42",15,9
"110","xylem","n_cells","root42",16,11
"111","xylem","n_cells","root42",17,7
"112","xylem","n_cells","root42",18,12
"113","xylem","n_cells","root42",19,8
"114","xylem","n_cells","root42",20,7
"115","xylem","n_cells","root42",21,4
"116","xylem","n_cells","root42",22,6
"117","xylem","n_cells","root42",23,6
"118","xylem","n_cells","root42",24,18
"119","xylem","n_cells","root42",25,3
"120","xylem","n_cells","root42",26,13
"121","xylem","n_cells","root42",27,14
"122","xylem","n_cells","root42",28,26
"123","xylem","n_cells","root42",29,11
"124","xylem","n_cells","root42",30,44
"125","stele","cell_diameter","root42",0,0.00687495037238381
"126","stele","cell_diameter","root42",1,0.00679681761027153
"127","stele","cell_diameter","root42",2,0.00727463982906282
"128","stele","cell_diameter","root42",3,0.00730535760698373
"129","stele","cell_diameter","root42",4,0.00727581009062994
"130","stele","cell_diameter","root42",5,0.00803365401526456
"131","stele","cell_diameter","root42",6,0.00925799478370035
"132","stele","cell_diameter","root42",7,0.00866754283483032
"133","stele","cell_diameter","root42",8,0.00926260590319093
"134","stele","cell_diameter","root42",9,0.00936372424090983
"135","stele","cell_diameter","root42",10,0.00942878771179092
"136","stele","cell_diameter","root42",11,0.00878715234606186
"137","stele","cell_diameter","root42",12,0.0107717189298184
"138","stele","cell_diameter","root42",13,0.00902730031992445
"139","stele","cell_diameter","root42",14,0.00795349388922707
"140","stele","cell_diameter","root42",15,0.00827642132931777
"141","stele","cell_diameter","root42",16,0.010047326673733
"142","stele","cell_diameter","root42",17,0.00911515485098913
"143","stele","cell_diameter","root42",18,0.00963711737187985
"144","stele","cell_diameter","root42",19,0.00985003786591912
"145","stele","cell_diameter","root42",20,0.0102693917904884
"146","stele","cell_diameter","root42",21,0.0107102218789244
"147","stele","cell_diameter","root42",22,0.0084532026612993
"148","stele","cell_diameter","root42",23,0.00941535348894433
"149","stele","cell_diameter","root42",24,0.0102845108346204
"150","stele","cell_diameter","root42",25,0.0101556171497201
"151","stele","cell_diameter","root42",26,0.00706619610159442
"152","stele","cell_diameter","root42",27,0.0151794074305324
"153","stele","cell_diameter","root42",28,0.0165867781912495
"154","stele","cell_diameter","root42",29,0.0160780385486444
"155","stele","cell_diameter","root42",30,0.0167223840152762
"156","stele","SD","root42",0,0.000806630310847496
"157","stele","SD","root42",1,0.000895315996831874
"158","stele","SD","root42",2,0.000655240040475047
"159","stele","SD","root42",3,0.0012474915821269
"160","stele","SD","root42",4,0.000744085614310301
"161","stele","SD","root42",5,0.0016210305257192
"162","stele","SD","root42",6,0.00103362040706643
"163","stele","SD","root42",7,0.00134430344479701
"164","stele","SD","root42",8,0.00159710987529979
"165","stele","SD","root42",9,0.0015831660034678
"166","stele","SD","root42",10,0.000798668466174134
"167","stele","SD","root42",11,0.00145031576163572
"168","stele","SD","root42",12,0.00101097746550192
"169","stele","SD","root42",13,0.00115830510413732
"170","stele","SD","root42",14,0.00104105019004964
"171","stele","SD","root42",15,0.00128816086545002
"172","stele","SD","root42",16,0.00156311141343527
"173","stele","SD","root42",17,0.00174163622392892
"174","stele","SD","root42",18,0.000707249341089381
"175","stele","SD","root42",19,0.000991293118273227
"176","stele","SD","root42",20,0.00144636914133681
"177","stele","SD","root42",21,0.00166835731245587
"178","stele","SD","root42",22,0.00147348065862648
"179","stele","SD","root42",23,0.00153008930001069
"180","stele","SD","root42",24,0.00149723618963425
"181","stele","SD","root42",25,0.00240524915672062
"182","stele","SD","root42",26,0.0014552999240882
"183","stele","SD","root42",27,0.00193663721599051
"184","stele","SD","root42",28,0.00329747083092673
"185","stele","SD","root42",29,0.00269210100090662
"186","stele","SD","root42",30,0.0079684430101465
"187","cortex","cell_diameter","root42",0,0.0280676709901345
"188","cortex","cell_diameter","root42",1,0.0196713267085541
"189","cortex","cell_diameter","root42",2,0.0208014744506018
"190","cortex","cell_diameter","root42",3,0.0359350888226502
"191","cortex","cell_diameter","root42",4,0.0225287447911345
"192","cortex","cell_diameter","root42",5,0.0147435174003637
"193","cortex","cell_diameter","root42",6,0.0260070477356961
"194","cortex","cell_diameter","root42",7,0.0250127129035928
"195","cortex","cell_diameter","root42",8,0.022139311563594
"196","cortex","cell_diameter","root42",9,0.0277524680809547
"197","cortex","cell_diameter","root42",10,0.0239529940869616
"198","cortex","cell_diameter","root42",11,0.0242632901685265
"199","cortex","cell_diameter","root42",12,0.0196208231140833
"200","cortex","cell_diameter","root42",13,0.0217496922437626
"201","cortex","cell_diameter","root42",14,0.021220725381847
"202","cortex","cell_diameter","root42",15,0.0368511375958787
"203","cortex","cell_diameter","root42",16,0.0280237500655916
"204","cortex","cell_diameter","root42",17,0.0196227678519365
"205","cortex","cell_diameter","root42",18,0.0227299176093711
"206","cortex","cell_diameter","root42",19,0.0214076584549568
"207","cortex","cell_diameter","root42",20,0.0273162633906257
"208","cortex","cell_diameter","root42",21,0.028984528608248
"209","cortex","cell_diameter","root42",22,0.0272951703093464
"210","cortex","cell_diameter","root42",23,0.0205996358639492
"211","cortex","cell_diameter","root42",24,0.0280152305627387
"212","cortex","cell_diameter","root42",25,0.0320499423822603
"213","cortex","cell_diameter","root42",26,0.0277382458702835
"214","cortex","cell_diameter","root42",27,0.0328986777737777
"215","cortex","cell_diameter","root42",28,0.0298237088263565
"216","cortex","cell_diameter","root42",29,0.024224103782321
"217","cortex","cell_diameter","root42",30,0.0221306109786849
"218","endodermis","cell_diameter","root42",0,0.019066448763742
"219","endodermis","cell_diameter","root42",1,0.0143221965498123
"220","endodermis","cell_diameter","root42",2,0.0186433558106212
"221","endodermis","cell_diameter","root42",3,0.0162242552685527
"222","endodermis","cell_diameter","root42",4,0.00742104869940228
"223","endodermis","cell_diameter","root42",5,0.0222498730821721
"224","endodermis","cell_diameter","root42",6,0.0261072875683606
"225","endodermis","cell_diameter","root42",7,0.0152159859726598
"226","endodermis","cell_diameter","root42",8,0.0208815095205379
"227","endodermis","cell_diameter","root42",9,0.0109738334380048
"228","endodermis","cell_diameter","root42",10,0.0120003992772888
"229","endodermis","cell_diameter","root42",11,0.0108311941134317
"230","endodermis","cell_diameter","root42",12,0.0213874027226144
"231","endodermis","cell_diameter","root42",13,0.0109600298157126
"232","endodermis","cell_diameter","root42",14,0.0180063945612552
"233","endodermis","cell_diameter","root42",15,0.0223435595745315
"234","endodermis","cell_diameter","root42",16,0.019536990121222
"235","endodermis","cell_diameter","root42",17,0.0171515723972425
"236","endodermis","cell_diameter","root42",18,0.0123965113769024
"237","endodermis","cell_diameter","root42",19,0.0200228527007041
"238","endodermis","cell_diameter","root42",20,0.0173206436670627
"239","endodermis","cell_diameter","root42",21,0.0186642293004739
"240","endodermis","cell_diameter","root42",22,0.0199742360796978
"241","endodermis","cell_diameter","root42",23,0.0264480334403836
"242","endodermis","cell_diameter","root42",24,0.0237950192281539
"243","endodermis","cell_diameter","root42",25,0.0273897196381717
"244","endodermis","cell_diameter","root42",26,0.0178602941679861
"245","endodermis","cell_diameter","root42",27,0.0200839874572223
"246","endodermis","cell_diameter","root42",28,0.0269580303358015
"247","endodermis","cell_diameter","root42",29,0.0249557887878014
"248","endodermis","cell_diameter","root42",30,0.0244298795607321
"249","endodermis","n_layers","root42",0,1
"250","endodermis","n_layers","root42",1,1
"251","endodermis","n_layers","root42",2,1
"252","endodermis","n_layers","root42",3,1
"253","endodermis","n_layers","root42",4,1
"254","endodermis","n_layers","root42",5,1
"255","endodermis","n_layers","root42",6,1
"256","endodermis","n_layers","root42",7,1
"257","endodermis","n_layers","root42",8,1
"258","endodermis","n_layers","root42",9,1
"259","endodermis","n_layers","root42",10,1
"260","endodermis","n_layers","root42",11,1
"261","endodermis","n_layers","root42",12,1
"262","endodermis","n_layers","root42",13,1
"263","endodermis","n_layers","root42",14,1
"264","endodermis","n_layers","root42",15,1
"265","endodermis","n_layers","root42",16,1
"266","endodermis","n_layers","root42",17,1
"267","endodermis","n_layers","root42",18,1
"268","endodermis","n_layers","root42",19,1
"269","endodermis","n_layers","root42",20,1
"270","endodermis","n_layers","root42",21,1
"271","endodermis","n_layers","root42",22,1
"272","endodermis","n_layers","root42",23,1
"273","endodermis","n_layers","root42",24,1
"274","endodermis","n_layers","root42",25,1
"275","endodermis","n_layers","root42",26,1
"276","endodermis","n_layers","root42",27,1
"277","endodermis","n_layers","root42",28,1
"278","endodermis","n_layers","root42",29,1
"279","endodermis","n_layers","root42",30,1
"280","exodermis","cell_diameter","root42",0,0.027113871623601
"281","exodermis","cell_diameter","root42",1,0.0260971859004374
"282","exodermis","cell_diameter","root42",2,0.0252556601596574
"283","exodermis","cell_diameter","root42",3,0.0311322207448472
"284","exodermis","cell_diameter","root42",4,0.0203954987576036
"285","exodermis","cell_diameter","root42",5,0.029349395203072
"286","exodermis","cell_diameter","root42",6,0.0309556035433733
"287","exodermis","cell_diameter","root42",7,0.0274883569097491
"288","exodermis","cell_diameter","root42",8,0.0280472338529855
"289","exodermis","cell_diameter","root42",9,0.0253485570967679
"290","exodermis","cell_diameter","root42",10,0.030442735962205
"291","exodermis","cell_diameter","root42",11,0.0291842673059362
"292","exodermis","cell_diameter","root42",12,0.0293365936002403
"293","exodermis","cell_diameter","root42",13,0.0225315824234933
"294","exodermis","cell_diameter","root42",14,0.0230321873677567
"295","exodermis","cell_diameter","root42",15,0.0281258001882789
"296","exodermis","cell_diameter","root42",16,0.0219901402006671
"297","exodermis","cell_diameter","root42",17,0.040315060911644
"298","exodermis","cell_diameter","root42",18,0.0289678739391194
"299","exodermis","cell_diameter","root42",19,0.0290692917374671
"300","exodermis","cell_diameter","root42",20,0.037386888627043
"301","exodermis","cell_diameter","root42",21,0.0345825781730588
"302","exodermis","cell_diameter","root42",22,0.0298481177237879
"303","exodermis","cell_diameter","root42",23,0.0381233720355431
"304","exodermis","cell_diameter","root42",24,0.0335906914311785
"305","exodermis","cell_diameter","root42",25,0.0316215982408155
"306","exodermis","cell_diameter","root42",26,0.0446473463053441
"307","exodermis","cell_diameter","root42",27,0.0494278316421925
"308","exodermis","cell_diameter","root42",28,0.0360367506860401
"309","exodermis","cell_diameter","root42",29,0.0335276654890484
"310","exodermis","cell_diameter","root42",30,0.0460908976997224
"311","exodermis","n_layers","root42",0,1
"312","exodermis","n_layers","root42",1,1
"313","exodermis","n_layers","root42",2,1
"314","exodermis","n_layers","root42",3,1
"315","exodermis","n_layers","root42",4,1
"316","exodermis","n_layers","root42",5,1
"317","exodermis","n_layers","root42",6,1
"318","exodermis","n_layers","root42",7,1
"319","exodermis","n_layers","root42",8,1
"320","exodermis","n_layers","root42",9,1
"321","exodermis","n_layers","root42",10,1
"322","exodermis","n_layers","root42",11,1
"323","exodermis","n_layers","root42",12,1
"324","exodermis","n_layers","root42",13,1
"325","exodermis","n_layers","root42",14,1
"326","exodermis","n_layers","root42",15,1
"327","exodermis","n_layers","root42",16,1
"328","exodermis","n_layers","root42",17,1
"329","exodermis","n_layers","root42",18,1
"330","exodermis","n_layers","root42",19,1
"331","exodermis","n_layers","root42",20,1
"332","exodermis","n_layers","root42",21,1
"333","exodermis","n_layers","root42",22,1
"334","exodermis","n_layers","root42",23,1
"335","exodermis","n_layers","root42",24,1
"336","exodermis","n_layers","root42",25,1
"337","exodermis","n_layers","root42",26,1
"338","exodermis","n_layers","root42",27,1
"339","exodermis","n_layers","root42",28,1
"340","exodermis","n_layers","root42",29,1
"341","exodermis","n_layers","root42",30,1
"342","epidermis","cell_diameter","root42",0,0.0278356195182923
"343","epidermis","cell_diameter","root42",1,0.0145393095250994
"344","epidermis","cell_diameter","root42",2,0.0227542990269749
"345","epidermis","cell_diameter","root42",3,0.0141898559968838
"346","epidermis","cell_diameter","root42",4,0.0171382902346072
"347","epidermis","cell_diameter","root42",5,0.020171842394626
"348","epidermis","cell_diameter","root42",6,0.00981933333417749
"349","epidermis","cell_diameter","root42",7,0.00576050787627168
"350","epidermis","cell_diameter","root42",8,0.0235660996326044
"351","epidermis","cell_diameter","root42",9,0.0154792356447031
"352","epidermis","cell_diameter","root42",10,0.0246804424347024
"353","epidermis","cell_diameter","root42",11,0.0175691947958019
"354","epidermis","cell_diameter","root42",12,0.015676265619367
"355","epidermis","cell_diameter","root42",13,0.0122946323983527
"356","epidermis","cell_diameter","root42",14,0.0172308334523106
"357","epidermis","cell_diameter","root42",15,0.0153542065564929
"358","epidermis","cell_diameter","root42",16,0.0154046774719326
"359","epidermis","cell_diameter","root42",17,0.0160853934108974
"360","epidermis","cell_diameter","root42",18,0.0212049533439605
"361","epidermis","cell_diameter","root42",19,0.0217372825744671
"362","epidermis","cell_diameter","root42",20,0.0152415616121446
"363","epidermis","cell_diameter","root42",21,0.0105510231246172
"364","epidermis","cell_diameter","root42",22,0.0217792294383173
"365","epidermis","cell_diameter","root42",23,0.0156558042656594
"366","epidermis","cell_diameter","root42",24,0.0209949222130911
"367","epidermis","cell_diameter","root42",25,0.016460949191606
"368","epidermis","cell_diameter","root42",26,0.0133309625230223
"369","epidermis","cell_diameter","root42",27,0.0156445979269069
"370","epidermis","cell_diameter","root42",28,0.0147246776330969
"371","epidermis","cell_diameter","root42",29,0.0195355310894839
"372","epidermis","cell_diameter","root42",30,0.0179623519006813
"373","epidermis","n_layers","root42",0,1
"374","epidermis","n_layers","root42",1,1
"375","epidermis","n_layers","root42",2,1
"376","epidermis","n_layers","root42",3,1
"377","epidermis","n_layers","root42",4,1
"378","epidermis","n_layers","root42",5,1
"379","epidermis","n_layers","root42",6,1
"380","epidermis","n_layers","root42",7,1
"381","epidermis","n_layers","root42",8,1
"382","epidermis","n_layers","root42",9,1
"383","epidermis","n_layers","root42",10,1
"384","epidermis","n_layers","root42",11,1
"385","epidermis","n_layers","root42",12,1
"386","epidermis","n_layers","root42",13,1
"387","epidermis","n_layers","root42",14,1
"388","epidermis","n_layers","root42",15,1
"389","epidermis","n_layers","root42",16,1
"390","epidermis","n_layers","root42",17,1
"391","epidermis","n_layers","root42",18,1
"392","epidermis","n_layers","root42",19,1
"393","epidermis","n_layers","root42",20,1
"394","epidermis","n_layers","root42",21,1
"395","epidermis","n_layers","root42",22,1
"396","epidermis","n_layers","root42",23,1
"397","epidermis","n_layers","root42",24,1
"398","epidermis","n_layers","root42",25,1
"399","epidermis","n_layers","root42",26,1
"400","epidermis","n_layers","root42",27,1
"401","epidermis","n_layers","root42",28,1
"402","epidermis","n_layers","root42",29,1
"403","epidermis","n_layers","root42",30,1
"404","pericycle","cell_diameter","root42",0,0.0168528447087725
"405","pericycle","cell_diameter","root42",1,0.0118549360836503
"406","pericycle","cell_diameter","root42",2,0.0197322574449241
"407","pericycle","cell_diameter","root42",3,0.00979714486898038
"408","pericycle","cell_diameter","root42",4,0.0143644614618294
"409","pericycle","cell_diameter","root42",5,0.0142069642020017
"410","pericycle","cell_diameter","root42",6,0.0164880987071921
"411","pericycle","cell_diameter","root42",7,0.0154703331088565
"412","pericycle","cell_diameter","root42",8,0.0163375771839879
"413","pericycle","cell_diameter","root42",9,0.0140127460512585
"414","pericycle","cell_diameter","root42",10,0.0111141969495056
"415","pericycle","cell_diameter","root42",11,0.0129513043153233
"416","pericycle","cell_diameter","root42",12,0.0146930665991194
"417","pericycle","cell_diameter","root42",13,0.0134961077388757
"418","pericycle","cell_diameter","root42",14,0.0125498174777362
"419","pericycle","cell_diameter","root42",15,0.0114296165892637
"420","pericycle","cell_diameter","root42",16,0.0176588640356191
"421","pericycle","cell_diameter","root42",17,0.013430974968742
"422","pericycle","cell_diameter","root42",18,0.0133578725608288
"423","pericycle","cell_diameter","root42",19,0.0137667453802648
"424","pericycle","cell_diameter","root42",20,0.0156932053237141
"425","pericycle","cell_diameter","root42",21,0.0141138220104793
"426","pericycle","cell_diameter","root42",22,0.0176180791694943
"427","pericycle","cell_diameter","root42",23,0.0175141748130651
"428","pericycle","cell_diameter","root42",24,0.0124833037010574
"429","pericycle","cell_diameter","root42",25,0.0180878726527001
"430","pericycle","cell_diameter","root42",26,0.0165051078687259
"431","pericycle","cell_diameter","root42",27,0.0157632182992034
"432","pericycle","cell_diameter","root42",28,0.0187475729020053
"433","pericycle","cell_diameter","root42",29,0.0122285718718352
"434","pericycle","cell_diameter","root42",30,0.014273700511778
"435","pericycle","n_layers","root42",0,1
"436","pericycle","n_layers","root42",1,1
"437","pericycle","n_layers","root42",2,1
"438","pericycle","n_layers","root42",3,1
"439","pericycle","n_layers","root42",4,1
"440","pericycle","n_layers","root42",5,1
"441","pericycle","n_layers","root42",6,1
"442","pericycle","n_layers","root42",7,1
"443","pericycle","n_layers","root42",8,1
"444","pericycle","n_layers","root42",9,1
"445","pericycle","n_layers","root42",10,1
"446","pericycle","n_layers","root42",11,1
"447","pericycle","n_layers","root42",12,1
"448","pericycle","n_layers","root42",13,1
"449","pericycle","n_layers","root42",14,1
"450","pericycle","n_layers","root42",15,1
"451","pericycle","n_layers","root42",16,1
"452","pericycle","n_layers","root42",17,1
"453","pericycle","n_layers","root42",18,1
"454","pericycle","n_layers","root42",19,1
"455","pericycle","n_layers","root42",20,1
"456","pericycle","n_layers","root42",21,1
"457","pericycle","n_layers","root42",22,1
"458","pericycle","n_layers","root42",23,1
"459","pericycle","n_layers","root42",24,1
"460","pericycle","n_layers","root42",25,1
"461","pericycle","n_layers","root42",26,1
"462","pericycle","n_layers","root42",27,1
"463","pericycle","n_layers","root42",28,1
"464","pericycle","n_layers","root42",29,1
"465","pericycle","n_layers","root42",30,1
"466","stele","n_layers","root42",0,6
"467","stele","n_layers","root42",1,5
"468","stele","n_layers","root42",2,9
"469","stele","n_layers","root42",3,4
"470","stele","n_layers","root42",4,7
"471","stele","n_layers","root42",5,8
"472","stele","n_layers","root42",6,8
"473","stele","n_layers","root42",7,5
"474","stele","n_layers","root42",8,6
"475","stele","n_layers","root42",9,6
"476","stele","n_layers","root42",10,9
"477","stele","n_layers","root42",11,13
"478","stele","n_layers","root42",12,10
"479","stele","n_layers","root42",13,7
"480","stele","n_layers","root42",14,7
"481","stele","n_layers","root42",15,6
"482","stele","n_layers","root42",16,9
"483","stele","n_layers","root42",17,8
"484","stele","n_layers","root42",18,7
"485","stele","n_layers","root42",19,5
"486","stele","n_layers","root42",20,9
"487","stele","n_layers","root42",21,7
"488","stele","n_layers","root42",22,9
"489","stele","n_layers","root42",23,10
"490","stele","n_layers","root42",24,9
"491","stele","n_layers","root42",25,8
"492","stele","n_layers","root42",26,10
"493","stele","n_layers","root42",27,12
"494","stele","n_layers","root42",28,12
"495","stele","n_layers","root42",29,8
"496","stele","n_layers","root42",30,8
"497","stele","layer_diameter","root42",0,0.113148458255566
"498","stele","layer_diameter","root42",1,0.129355126426909
"499","stele","layer_diameter","root42",2,0.14038752866896
"500","stele","layer_diameter","root42",3,0.131934019211783
"501","stele","layer_diameter","root42",4,0.113420193892298
"502","stele","layer_diameter","root42",5,0.103545245693785
"503","stele","layer_diameter","root42",6,0.112701069882693
"504","stele","layer_diameter","root42",7,0.138249783553179
"505","stele","layer_diameter","root42",8,0.110303739114603
"506","stele","layer_diameter","root42",9,0.144539270943527
"507","stele","layer_diameter","root42",10,0.161275919480375
"508","stele","layer_diameter","root42",11,0.196415035834695
"509","stele","layer_diameter","root42",12,0.16892299885995
"510","stele","layer_diameter","root42",13,0.142339907397258
"511","stele","layer_diameter","root42",14,0.168004272268921
"512","stele","layer_diameter","root42",15,0.195448645309871
"513","stele","layer_diameter","root42",16,0.17583657389938
"514","stele","layer_diameter","root42",17,0.17168259329381
"515","stele","layer_diameter","root42",18,0.171042536886492
"516","stele","layer_diameter","root42",19,0.172260521764319
"517","stele","layer_diameter","root42",20,0.190723928588131
"518","stele","layer_diameter","root42",21,0.191781126593801
"519","stele","layer_diameter","root42",22,0.19431749522851
"520","stele","layer_diameter","root42",23,0.162090056142903
"521","stele","layer_diameter","root42",24,0.204636442372528
"522","stele","layer_diameter","root42",25,0.18558189095739
"523","stele","layer_diameter","root42",26,0.190558998694321
"524","stele","layer_diameter","root42",27,0.342423632166416
"525","stele","layer_diameter","root42",28,0.644020505721749
"526","stele","layer_diameter","root42",29,0.560613565355191
"527","stele","layer_diameter","root42",30,0.942164264634809
"528","cortex","n_layers","root42",0,4
"529","cortex","n_layers","root42",1,3
"530","cortex","n_layers","root42",2,4
"531","cortex","n_layers","root42",3,4
"532","cortex","n_layers","root42",4,3
"533","cortex","n_layers","root42",5,4
"534","cortex","n_layers","root42",6,3
"535","cortex","n_layers","root42",7,3
"536","cortex","n_layers","root42",8,3
"537","cortex","n_layers","root42",9,3
"538","cortex","n_layers","root42",10,3
"539","cortex","n_layers","root42",11,3
"540","cortex","n_layers","root42",12,3
"541","cortex","n_layers","root42",13,3
"542","cortex","n_layers","root42",14,3
"543","cortex","n_layers","root42",15,2
"544","cortex","n_layers","root42",16,3
"545","cortex","n_layers","root42",17,3
"546","cortex","n_layers","root42",18,2
"547","cortex","n_layers","root42",19,2
"548","cortex","n_layers","root42",20,3
"549","cortex","n_layers","root42",21,3
"550","cortex","n_layers","root42",22,2
"551","cortex","n_layers","root42",23,3
"552","cortex","n_layers","root42",24,3
"553","cortex","n_layers","root42",25,3
"554","cortex","n_layers","root42",26,1
"555","cortex","n_layers","root42",27,2
"556","cortex","n_layers","root42",28,2
"557","cortex","n_layers","root42",29,3
"558","cortex","n_layers","root42",30,2
"559","phloem","n_layers","root42",0,0
"560","phloem","n_layers","root42",1,0
"561","phloem","n_layers","root42",2,0
"562","phloem","n_layers","root42",3,0
"563","phloem","n_layers","root42",4,0
"564","phloem","n_layers","root42",5,0
"565","phloem","n_layers","root42",6,0
"566","phloem","n_layers","root42",7,0
"567","phloem","n_layers","root42",8,1
"568","phloem","n_layers","root42",9,1
"569","phloem","n_layers","root42",10,1
"570","phloem","n_layers","root42",11,1
"571","phloem","n_layers","root42",12,1
"572","phloem","n_layers","root42",13,1
"573","phloem","n_layers","root42",14,1
"574","phloem","n_layers","root42",15,1
"575","phloem","n_layers","root42",16,1
"576","phloem","n_layers","root42",17,1
"577","phloem","n_layers","root42",18,1
"578","phloem","n_layers","root42",19,1
"579","phloem","n_layers","root42",20,1
"580","phloem","n_layers","root42",21,2
"581","phloem","n_layers","root42",22,1
"582","phloem","n_layers","root42",23,2
"583","phloem","n_layers","root42",24,2
"584","phloem","n_layers","root42",25,3
"585","phloem","n_layers","root42",26,2
"586","phloem","n_layers","root42",27,2
"587","phloem","n_layers","root42",28,2
"588","phloem","n_layers","root42",29,8
"589","phloem","n_layers","root42",30,6
"590","phloem","proportion","root42",0,0
"591","phloem","proportion","root42",1,0
"592","phloem","proportion","root42",2,0
"593","phloem","proportion","root42",3,0
"594","phloem","proportion","root42",4,0
"595","phloem","proportion","root42",5,0
"596","phloem","proportion","root42",6,0
"597","phloem","proportion","root42",7,0
"598","phloem","proportion","root42",8,0.178450572845302
