"","name","type","root","x","y"
"159","stele","SD","root39",3,0.00139273857531286
"160","stele","SD","root39",4,0.00122358944000627
"161","stele","SD","root39",5,0.00125828908498045
"162","stele","SD","root39",6,0.000890938611861254
"163","stele","SD","root39",7,0.00138979913231804
"164","stele","SD","root39",8,0.00172052112697781
"165","stele","SD","root39",9,0.000919377371892069
"166","stele","SD","root39",10,0.00166545079356344
"167","stele","SD","root39",11,0.00111065880382089
"168","stele","SD","root39",12,0.00102413713705494
"169","stele","SD","root39",13,0.00158481166809073
"170","stele","SD","root39",14,0.00131717049448371
"171","stele","SD","root39",15,0.00154125980037855
"172","stele","SD","root39",16,0.00127271697051295
"173","stele","SD","root39",17,0.00125525769382504
"174","stele","SD","root39",18,0.00181143759882732
"175","stele","SD","root39",19,0.00147128311002827
"176","stele","SD","root39",20,0.000952421833439211
"177","stele","SD","root39",21,0.00116485381786492
"178","stele","SD","root39",22,0.00119309542496038
"179","stele","SD","root39",23,0.0016597492258063
"180","stele","SD","root39",24,0.00124160572067857
"181","stele","SD","root39",25,0.00153596308990431
"182","stele","SD","root39",26,0.0014558316536195
"183","stele","SD","root39",27,0.00218089452396676
"184","stele","SD","root39",28,0.0019349148703242
"185","stele","SD","root39",29,0.00270379779207564
"186","stele","SD","root39",30,0.00361492656868009
"187","cortex","cell_diameter","root39",0,0.0242008627297854
"188","cortex","cell_diameter","root39",1,0.0248691967469555
"189","cortex","cell_diameter","root39",2,0.0167184855004059
"190","cortex","cell_diameter","root39",3,0.0192515046419424
"191","cortex","cell_diameter","root39",4,0.02147745931702
"192","cortex","cell_diameter","root39",5,0.0241519169253059
"193","cortex","cell_diameter","root39",6,0.0212363506783354
"194","cortex","cell_diameter","root39",7,0.0152694919597278
"195","cortex","cell_diameter","root39",8,0.0290143711562998
"196","cortex","cell_diameter","root39",9,0.0222813417448468
"197","cortex","cell_diameter","root39",10,0.0333583859210011
"198","cortex","cell_diameter","root39",11,0.0194871958674253
"199","cortex","cell_diameter","root39",12,0.024355656587516
"200","cortex","cell_diameter","root39",13,0.0237140439273378
"201","cortex","cell_diameter","root39",14,0.0282279634078451
"202","cortex","cell_diameter","root39",15,0.029969423959359
"203","cortex","cell_diameter","root39",16,0.0230957958677307
"204","cortex","cell_diameter","root39",17,0.0371363287991759
"205","cortex","cell_diameter","root39",18,0.0388175561281628
"206","cortex","cell_diameter","root39",19,0.0277684140567648
"207","cortex","cell_diameter","root39",20,0.0239953107670145
"208","cortex","cell_diameter","root39",21,0.0349329047336275
"209","cortex","cell_diameter","root39",22,0.0355766023518877
"210","cortex","cell_diameter","root39",23,0.0181145349113518
"211","cortex","cell_diameter","root39",24,0.0369371696847066
"212","cortex","cell_diameter","root39",25,0.0230931980259507
"213","cortex","cell_diameter","root39",26,0.0241753145430083
"214","cortex","cell_diameter","root39",27,0.0212352938587585
"215","cortex","cell_diameter","root39",28,0.0249675531219842
"216","cortex","cell_diameter","root39",29,0.027497198535357
"217","cortex","cell_diameter","root39",30,0.0337803978553884
"218","endodermis","cell_diameter","root39",0,0.0237441701014348
"219","endodermis","cell_diameter","root39",1,0.0107154381876128
"220","endodermis","cell_diameter","root39",2,0.017436756898523
"221","endodermis","cell_diameter","root39",3,0.0153796929375508
"222","endodermis","cell_diameter","root39",4,0.0133470687308331
"223","endodermis","cell_diameter","root39",5,0.01026690080813
"224","endodermis","cell_diameter","root39",6,0.0115836006709159
"225","endodermis","cell_diameter","root39",7,0.0189832048092075
"226","endodermis","cell_diameter","root39",8,0.0142349583805902
"227","endodermis","cell_diameter","root39",9,0.0145874782807143
"228","endodermis","cell_diameter","root39",10,0.0157248702719976
"229","endodermis","cell_diameter","root39",11,0.0209306986171599
"230","endodermis","cell_diameter","root39",12,0.0150245294798785
"231","endodermis","cell_diameter","root39",13,0.0188364524308138
"232","endodermis","cell_diameter","root39",14,0.020352440766071
"233","endodermis","cell_diameter","root39",15,0.0173173177113885
"234","endodermis","cell_diameter","root39",16,0.0188865511107464
"235","endodermis","cell_diameter","root39",17,0.0179244985690291
"236","endodermis","cell_diameter","root39",18,0.0165490216759729
"237","endodermis","cell_diameter","root39",19,0.0214904472760575
"238","endodermis","cell_diameter","root39",20,0.0212905483876735
"239","endodermis","cell_diameter","root39",21,0.0178371874450855
"240","endodermis","cell_diameter","root39",22,0.0176877073990747
"241","endodermis","cell_diameter","root39",23,0.0200279693357668
"242","endodermis","cell_diameter","root39",24,0.0187352003514538
"243","endodermis","cell_diameter","root39",25,0.0170475259921399
"244","endodermis","cell_diameter","root39",26,0.0251312163289498
"245","endodermis","cell_diameter","root39",27,0.0214056267316216
"246","endodermis","cell_diameter","root39",28,0.028484940941081
"247","endodermis","cell_diameter","root39",29,0.0264462304105319
"248","endodermis","cell_diameter","root39",30,0.0171989625809724
"249","endodermis","n_layers","root39",0,1
"250","endodermis","n_layers","root39",1,1
"251","endodermis","n_layers","root39",2,1
"252","endodermis","n_layers","root39",3,1
"253","endodermis","n_layers","root39",4,1
"254","endodermis","n_layers","root39",5,1
"255","endodermis","n_layers","root39",6,1
"256","endodermis","n_layers","root39",7,1
"257","endodermis","n_layers","root39",8,1
"258","endodermis","n_layers","root39",9,1
"259","endodermis","n_layers","root39",10,1
"260","endodermis","n_layers","root39",11,1
"261","endodermis","n_layers","root39",12,1
"262","endodermis","n_layers","root39",13,1
"263","endodermis","n_layers","root39",14,1
"264","endodermis","n_layers","root39",15,1
"265","endodermis","n_layers","root39",16,1
"266","endodermis","n_layers","root39",17,1
"267","endodermis","n_layers","root39",18,1
"268","endodermis","n_layers","root39",19,1
"269","endodermis","n_layers","root39",20,1
"270","endodermis","n_layers","root39",21,1
"271","endodermis","n_layers","root39",22,1
"272","endodermis","n_layers","root39",23,1
"273","endodermis","n_layers","root39",24,1
"274","endodermis","n_layers","root39",25,1
"275","endodermis","n_layers","root39",26,1
"276","endodermis","n_layers","root39",27,1
"277","endodermis","n_layers","root39",28,1
"278","endodermis","n_layers","root39",29,1
"279","endodermis","n_layers","root39",30,1
"280","exodermis","cell_diameter","root39",0,0.0188085027908468
"281","exodermis","cell_diameter","root39",1,0.0259960573681103
"282","exodermis","cell_diameter","root39",2,0.03018609195429
"283","exodermis","cell_diameter","root39",3,0.0244563958412601
"284","exodermis","cell_diameter","root39",4,0.0321606469416998
"285","exodermis","cell_diameter","root39",5,0.0325905276841786
"286","exodermis","cell_diameter","root39",6,0.022612019743323
"287","exodermis","cell_diameter","root39",7,0.020712686783658
"288","exodermis","cell_diameter","root39",8,0.0313622613186772
"289","exodermis","cell_diameter","root39",9,0.0211910803176101
"290","exodermis","cell_diameter","root39",10,0.020290527004677
"291","exodermis","cell_diameter","root39",11,0.0224878369511089
"292","exodermis","cell_diameter","root39",12,0.0239990229361501
"293","exodermis","cell_diameter","root39",13,0.0343218786176519
"294","exodermis","cell_diameter","root39",14,0.0204099275263135
"295","exodermis","cell_diameter","root39",15,0.0265235604169416
"296","exodermis","cell_diameter","root39",16,0.0268997049517359
"297","exodermis","cell_diameter","root39",17,0.0285341596200719
"298","exodermis","cell_diameter","root39",18,0.0276107347803843
"299","exodermis","cell_diameter","root39",19,0.0259316336562708
"300","exodermis","cell_diameter","root39",20,0.0388275370789767
"301","exodermis","cell_diameter","root39",21,0.0270306304550046
"302","exodermis","cell_diameter","root39",22,0.0316896248237815
"303","exodermis","cell_diameter","root39",23,0.033104746338314
"304","exodermis","cell_diameter","root39",24,0.0341144464186718
"305","exodermis","cell_diameter","root39",25,0.0360117702597636
"306","exodermis","cell_diameter","root39",26,0.0372065678834184
"307","exodermis","cell_diameter","root39",27,0.0293590370745997
"308","exodermis","cell_diameter","root39",28,0.0410470119733284
"309","exodermis","cell_diameter","root39",29,0.0277093418808192
"310","exodermis","cell_diameter","root39",30,0.0397114220442159
"311","exodermis","n_layers","root39",0,1
"312","exodermis","n_layers","root39",1,1
"313","exodermis","n_layers","root39",2,1
"314","exodermis","n_layers","root39",3,1
"315","exodermis","n_layers","root39",4,1
"316","exodermis","n_layers","root39",5,1
"317","exodermis","n_layers","root39",6,1
"318","exodermis","n_layers","root39",7,1
"319","exodermis","n_layers","root39",8,1
"320","exodermis","n_layers","root39",9,1
"321","exodermis","n_layers","root39",10,1
"322","exodermis","n_layers","root39",11,1
"323","exodermis","n_layers","root39",12,1
"324","exodermis","n_layers","root39",13,1
"325","exodermis","n_layers","root39",14,1
"326","exodermis","n_layers","root39",15,1
"327","exodermis","n_layers","root39",16,1
"328","exodermis","n_layers","root39",17,1
"329","exodermis","n_layers","root39",18,1
"330","exodermis","n_layers","root39",19,1
"331","exodermis","n_layers","root39",20,1
"332","exodermis","n_layers","root39",21,1
"333","exodermis","n_layers","root39",22,1
"334","exodermis","n_layers","root39",23,1
"335","exodermis","n_layers","root39",24,1
"336","exodermis","n_layers","root39",25,1
"337","exodermis","n_layers","root39",26,1
"338","exodermis","n_layers","root39",27,1
"339","exodermis","n_layers","root39",28,1
"340","exodermis","n_layers","root39",29,1
"341","exodermis","n_layers","root39",30,1
"342","epidermis","cell_diameter","root39",0,0.0217012533481444
"343","epidermis","cell_diameter","root39",1,0.0089889952817156
"344","epidermis","cell_diameter","root39",2,0.0166955379933704
"345","epidermis","cell_diameter","root39",3,0.0172482928385004
"346","epidermis","cell_diameter","root39",4,0.0191078595593167
"347","epidermis","cell_diameter","root39",5,0.0131110210557806
"348","epidermis","cell_diameter","root39",6,0.0224297498587598
"349","epidermis","cell_diameter","root39",7,0.0202438191509191
"350","epidermis","cell_diameter","root39",8,0.0215211207119826
"351","epidermis","cell_diameter","root39",9,0.017947816293626
"352","epidermis","cell_diameter","root39",10,0.00833514305606085
"353","epidermis","cell_diameter","root39",11,0.0185366002490974
"354","epidermis","cell_diameter","root39",12,0.0209122492038428
"355","epidermis","cell_diameter","root39",13,0.0225978595197302
"356","epidermis","cell_diameter","root39",14,0.0167390759764496
"357","epidermis","cell_diameter","root39",15,0.0285907323383797
"358","epidermis","cell_diameter","root39",16,0.015045221593124
"359","epidermis","cell_diameter","root39",17,0.017262305600369
"360","epidermis","cell_diameter","root39",18,0.0192861387483316
"361","epidermis","cell_diameter","root39",19,0.0106748809607183
"362","epidermis","cell_diameter","root39",20,0.0176523628479676
"363","epidermis","cell_diameter","root39",21,0.0162258998220153
"364","epidermis","cell_diameter","root39",22,0.0103900743080165
"365","epidermis","cell_diameter","root39",23,0.016323055766307
"366","epidermis","cell_diameter","root39",24,0.011782228973253
"367","epidermis","cell_diameter","root39",25,0.0200131895615704
"368","epidermis","cell_diameter","root39",26,0.0210759373031798
"369","epidermis","cell_diameter","root39",27,0.0184494096793581
"370","epidermis","cell_diameter","root39",28,0.0167996545132669
"371","epidermis","cell_diameter","root39",29,0.0199051892383769
"372","epidermis","cell_diameter","root39",30,0.0113962129121126
"373","epidermis","n_layers","root39",0,1
"374","epidermis","n_layers","root39",1,1
"375","epidermis","n_layers","root39",2,1
"376","epidermis","n_layers","root39",3,1
"377","epidermis","n_layers","root39",4,1
"378","epidermis","n_layers","root39",5,1
"379","epidermis","n_layers","root39",6,1
"380","epidermis","n_layers","root39",7,1
"381","epidermis","n_layers","root39",8,1
"382","epidermis","n_layers","root39",9,1
"383","epidermis","n_layers","root39",10,1
"384","epidermis","n_layers","root39",11,1
"385","epidermis","n_layers","root39",12,1
"386","epidermis","n_layers","root39",13,1
"387","epidermis","n_layers","root39",14,1
"388","epidermis","n_layers","root39",15,1
"389","epidermis","n_layers","root39",16,1
"390","epidermis","n_layers","root39",17,1
"391","epidermis","n_layers","root39",18,1
"392","epidermis","n_layers","root39",19,1
"393","epidermis","n_layers","root39",20,1
"394","epidermis","n_layers","root39",21,1
"395","epidermis","n_layers","root39",22,1
"396","epidermis","n_layers","root39",23,1
"397","epidermis","n_layers","root39",24,1
"398","epidermis","n_layers","root39",25,1
"399","epidermis","n_layers","root39",26,1
"400","epidermis","n_layers","root39",27,1
"401","epidermis","n_layers","root39",28,1
"402","epidermis","n_layers","root39",29,1
"403","epidermis","n_layers","root39",30,1
"404","pericycle","cell_diameter","root39",0,0.0146062232597382
"405","pericycle","cell_diameter","root39",1,0.00993655481794828
"406","pericycle","cell_diameter","root39",2,0.0149301994231621
"407","pericycle","cell_diameter","root39",3,0.0183220119768148
"408","pericycle","cell_diameter","root39",4,0.0129155489160013
"409","pericycle","cell_diameter","root39",5,0.0173072995656172
"410","pericycle","cell_diameter","root39",6,0.0155586530525833
"411","pericycle","cell_diameter","root39",7,0.0157175213139024
"412","pericycle","cell_diameter","root39",8,0.0141136120606977
"413","pericycle","cell_diameter","root39",9,0.0153354922209192
"414","pericycle","cell_diameter","root39",10,0.0124883817365749
"415","pericycle","cell_diameter","root39",11,0.0168341518360635
"416","pericycle","cell_diameter","root39",12,0.0158396944171896
"417","pericycle","cell_diameter","root39",13,0.0134547637335572
"418","pericycle","cell_diameter","root39",14,0.0123171723010832
"419","pericycle","cell_diameter","root39",15,0.0182461331048392
"420","pericycle","cell_diameter","root39",16,0.0100002187971254
"421","pericycle","cell_diameter","root39",17,0.0141254410070461
"422","pericycle","cell_diameter","root39",18,0.0137393773563813
"423","pericycle","cell_diameter","root39",19,0.0111252877648172
"424","pericycle","cell_diameter","root39",20,0.0167001051443999
"425","pericycle","cell_diameter","root39",21,0.0166090262387719
"426","pericycle","cell_diameter","root39",22,0.0110803988377633
"427","pericycle","cell_diameter","root39",23,0.0127251938408839
"428","pericycle","cell_diameter","root39",24,0.0141785809124533
"429","pericycle","cell_diameter","root39",25,0.0164723580147791
"430","pericycle","cell_diameter","root39",26,0.012837322615625
"431","pericycle","cell_diameter","root39",27,0.0124257726365341
"432","pericycle","cell_diameter","root39",28,0.0195834420181411
"433","pericycle","cell_diameter","root39",29,0.0111486095235668
"434","pericycle","cell_diameter","root39",30,0.017399628626054
"435","pericycle","n_layers","root39",0,1
"436","pericycle","n_layers","root39",1,1
"437","pericycle","n_layers","root39",2,1
"438","pericycle","n_layers","root39",3,1
"439","pericycle","n_layers","root39",4,1
"440","pericycle","n_layers","root39",5,1
"441","pericycle","n_layers","root39",6,1
"442","pericycle","n_layers","root39",7,1
"443","pericycle","n_layers","root39",8,1
"444","pericycle","n_layers","root39",9,1
"445","pericycle","n_layers","root39",10,1
"446","pericycle","n_layers","root39",11,1
"447","pericycle","n_layers","root39",12,1
"448","pericycle","n_layers","root39",13,1
"449","pericycle","n_layers","root39",14,1
"450","pericycle","n_layers","root39",15,1
"451","pericycle","n_layers","root39",16,1
"452","pericycle","n_layers","root39",17,1
"453","pericycle","n_layers","root39",18,1
"454","pericycle","n_layers","root39",19,1
"455","pericycle","n_layers","root39",20,1
"456","pericycle","n_layers","root39",21,1
"457","pericycle","n_layers","root39",22,1
"458","pericycle","n_layers","root39",23,1
"459","pericycle","n_layers","root39",24,1
"460","pericycle","n_layers","root39",25,1
"461","pericycle","n_layers","root39",26,1
"462","pericycle","n_layers","root39",27,1
"463","pericycle","n_layers","root39",28,1
"464","pericycle","n_layers","root39",29,1
"465","pericycle","n_layers","root39",30,1
"466","stele","n_layers","root39",0,2
"467","stele","n_layers","root39",1,3
"468","stele","n_layers","root39",2,8
"469","stele","n_layers","root39",3,9
"470","stele","n_layers","root39",4,7
"471","stele","n_layers","root39",5,7
"472","stele","n_layers","root39",6,4
"473","stele","n_layers","root39",7,4
"474","stele","n_layers","root39",8,9
"475","stele","n_layers","root39",9,8
"476","stele","n_layers","root39",10,10
"477","stele","n_layers","root39",11,7
"478","stele","n_layers","root39",12,7
"479","stele","n_layers","root39",13,9
"480","stele","n_layers","root39",14,7
"481","stele","n_layers","root39",15,9
"482","stele","n_layers","root39",16,9
"483","stele","n_layers","root39",17,8
"484","stele","n_layers","root39",18,7
"485","stele","n_layers","root39",19,6
"486","stele","n_layers","root39",20,8
"487","stele","n_layers","root39",21,9
"488","stele","n_layers","root39",22,11
"489","stele","n_layers","root39",23,9
"490","stele","n_layers","root39",24,9
"491","stele","n_layers","root39",25,7
"492","stele","n_layers","root39",26,10
"493","stele","n_layers","root39",27,8
"494","stele","n_layers","root39",28,14
"495","stele","n_layers","root39",29,10
"496","stele","n_layers","root39",30,7
"497","stele","layer_diameter","root39",0,0.0954827848015382
"498","stele","layer_diameter","root39",1,0.154118685602734
"499","stele","layer_diameter","root39",2,0.12825513182229
"500","stele","layer_diameter","root39",3,0.131163106436757
"501","stele","layer_diameter","root39",4,0.12957369303099
"502","stele","layer_diameter","root39",5,0.153690688138995
"503","stele","layer_diameter","root39",6,0.1591638816067
"504","stele","layer_diameter","root39",7,0.173869051619357
"505","stele","layer_diameter","root39",8,0.153547433041711
"506","stele","layer_diameter","root39",9,0.156963306824294
"507","stele","layer_diameter","root39",10,0.17363574204658
"508","stele","layer_diameter","root39",11,0.178063347712409
"509","stele","layer_diameter","root39",12,0.161336941738954
"510","stele","layer_diameter","root39",13,0.17548272550256
"511","stele","layer_diameter","root39",14,0.172819581794272
"512","stele","layer_diameter","root39",15,0.2096280124407
"513","stele","layer_diameter","root39",16,0.119799618037494
"514","stele","layer_diameter","root39",17,0.18283257071927
"515","stele","layer_diameter","root39",18,0.187662911947845
"516","stele","layer_diameter","root39",19,0.152808199226416
"517","stele","layer_diameter","root39",20,0.16459408622298
"518","stele","layer_diameter","root39",21,0.186462054507603
"519","stele","layer_diameter","root39",22,0.215380038602537
"520","stele","layer_diameter","root39",23,0.200533786332087
"521","stele","layer_diameter","root39",24,0.2153436244635
"522","stele","layer_diameter","root39",25,0.164682016566392
"523","stele","layer_diameter","root39",26,0.173953882759914
"524","stele","layer_diameter","root39",27,0.719077236341817
"525","stele","layer_diameter","root39",28,0.403694169666721
"526","stele","layer_diameter","root39",29,0.50547870238652
"527","stele","layer_diameter","root39",30,0.439325452901792
"528","cortex","n_layers","root39",0,3
"529","cortex","n_layers","root39",1,4
"530","cortex","n_layers","root39",2,4
"531","cortex","n_layers","root39",3,3
"532","cortex","n_layers","root39",4,3
"533","cortex","n_layers","root39",5,3
"534","cortex","n_layers","root39",6,3
"535","cortex","n_layers","root39",7,3
"536","cortex","n_layers","root39",8,4
"537","cortex","n_layers","root39",9,3
"538","cortex","n_layers","root39",10,3
"539","cortex","n_layers","root39",11,4
"540","cortex","n_layers","root39",12,2
"541","cortex","n_layers","root39",13,3
"542","cortex","n_layers","root39",14,3
"543","cortex","n_layers","root39",15,3
"544","cortex","n_layers","root39",16,2
"545","cortex","n_layers","root39",17,2
"546","cortex","n_layers","root39",18,2
"547","cortex","n_layers","root39",19,3
"548","cortex","n_layers","root39",20,2
"549","cortex","n_layers","root39",21,3
"550","cortex","n_layers","root39",22,2
"551","cortex","n_layers","root39",23,2
"552","cortex","n_layers","root39",24,2
"553","cortex","n_layers","root39",25,3
"554","cortex","n_layers","root39",26,2
"555","cortex","n_layers","root39",27,2
"556","cortex","n_layers","root39",28,1
"557","cortex","n_layers","root39",29,2
"558","cortex","n_layers","root39",30,2
"559","phloem","n_layers","root39",0,0
"560","phloem","n_layers","root39",1,0
"561","phloem","n_layers","root39",2,0
"562","phloem","n_layers","root39",3,0
"563","phloem","n_layers","root39",4,0
"564","phloem","n_layers","root39",5,0
"565","phloem","n_layers","root39",6,0
"566","phloem","n_layers","root39",7,0
"567","phloem","n_layers","root39",8,1
"568","phloem","n_layers","root39",9,1
"569","phloem","n_layers","root39",10,1
"570","phloem","n_layers","root39",11,1
"571","phloem","n_layers","root39",12,1
"572","phloem","n_layers","root39",13,1
"573","phloem","n_layers","root39",14,1
"574","phloem","n_layers","root39",15,1
"575","phloem","n_layers","root39",16,2
"576","phloem","n_layers","root39",17,2
"577","phloem","n_layers","root39",18,1
"578","phloem","n_layers","root39",19,1
"579","phloem","n_layers","root39",20,3
"580","phloem","n_layers","root39",21,3
"581","phloem","n_layers","root39",22,2
"582","phloem","n_layers","root39",23,2
"583","phloem","n_layers","root39",24,3
"584","phloem","n_layers","root39",25,4
"585","phloem","n_layers","root39",26,5
"586","phloem","n_layers","root39",27,2
"587","phloem","n_layers","root39",28,4
"588","phloem","n_layers","root39",29,11
"589","phloem","n_layers","root39",30,5
"590","phloem","proportion","root39",0,0
"591","phloem","proportion","root39",1,0
"592","phloem","proportion","root39",2,0
"593","phloem","proportion","root39",3,0
"594","phloem","proportion","root39",4,0
"595","phloem","proportion","root39",5,0
"596","phloem","proportion","root39",6,0
"597","phloem","proportion","root39",7,0
"598","phloem","proportion","root39",8,0.204140647141558
