"","name","type","root","x","y"
"73","xylem","cell_diameter","root40",10,0.0224469834054976
"74","xylem","cell_diameter","root40",11,0.0263593477465665
"75","xylem","cell_diameter","root40",12,0.0282363778940684
"76","xylem","cell_diameter","root40",13,0.0265841256382395
"77","xylem","cell_diameter","root40",14,0.027597796441867
"78","xylem","cell_diameter","root40",15,0.0319815050609946
"79","xylem","cell_diameter","root40",16,0.030739460675269
"80","xylem","cell_diameter","root40",17,0.0347616751953395
"81","xylem","cell_diameter","root40",18,0.0396358414086336
"82","xylem","cell_diameter","root40",19,0.0398928360197182
"83","xylem","cell_diameter","root40",20,0.0361680543049342
"84","xylem","cell_diameter","root40",21,0.0378117275287188
"85","xylem","cell_diameter","root40",22,0.0405405871002846
"86","xylem","cell_diameter","root40",23,0.0457194414641961
"87","xylem","cell_diameter","root40",24,0.0392859771420606
"88","xylem","cell_diameter","root40",25,0.0400210481616519
"89","xylem","cell_diameter","root40",26,0.0475482967193259
"90","xylem","cell_diameter","root40",27,0.0408988483985988
"91","xylem","cell_diameter","root40",28,0.0439155434451693
"92","xylem","cell_diameter","root40",29,0.0465230966699044
"93","xylem","cell_diameter","root40",30,0.0470633785080482
"94","xylem","n_cells","root40",0,7
"95","xylem","n_cells","root40",1,7
"96","xylem","n_cells","root40",2,8
"97","xylem","n_cells","root40",3,4
"98","xylem","n_cells","root40",4,8
"99","xylem","n_cells","root40",5,6
"100","xylem","n_cells","root40",6,6
"101","xylem","n_cells","root40",7,5
"102","xylem","n_cells","root40",8,5
"103","xylem","n_cells","root40",9,5
"104","xylem","n_cells","root40",10,8
"105","xylem","n_cells","root40",11,9
"106","xylem","n_cells","root40",12,10
"107","xylem","n_cells","root40",13,7
"108","xylem","n_cells","root40",14,7
"109","xylem","n_cells","root40",15,8
"110","xylem","n_cells","root40",16,11
"111","xylem","n_cells","root40",17,10
"112","xylem","n_cells","root40",18,9
"113","xylem","n_cells","root40",19,11
"114","xylem","n_cells","root40",20,11
"115","xylem","n_cells","root40",21,4
"116","xylem","n_cells","root40",22,11
"117","xylem","n_cells","root40",23,5
"118","xylem","n_cells","root40",24,10
"119","xylem","n_cells","root40",25,10
"120","xylem","n_cells","root40",26,13
"121","xylem","n_cells","root40",27,7
"122","xylem","n_cells","root40",28,21
"123","xylem","n_cells","root40",29,15
"124","xylem","n_cells","root40",30,17
"125","stele","cell_diameter","root40",0,0.00795697968075985
"126","stele","cell_diameter","root40",1,0.00772689524728858
"127","stele","cell_diameter","root40",2,0.00718437193561758
"128","stele","cell_diameter","root40",3,0.0074797321400136
"129","stele","cell_diameter","root40",4,0.00891553875234152
"130","stele","cell_diameter","root40",5,0.00867652167694287
"131","stele","cell_diameter","root40",6,0.00836893276915474
"132","stele","cell_diameter","root40",7,0.00900138898754921
"133","stele","cell_diameter","root40",8,0.0082025696289817
"134","stele","cell_diameter","root40",9,0.00839812131537244
"135","stele","cell_diameter","root40",10,0.00820515331592426
"136","stele","cell_diameter","root40",11,0.00971066307194552
"137","stele","cell_diameter","root40",12,0.00952286897434087
"138","stele","cell_diameter","root40",13,0.00804203736303412
"139","stele","cell_diameter","root40",14,0.00900273265200581
"140","stele","cell_diameter","root40",15,0.00884095346870859
"141","stele","cell_diameter","root40",16,0.00842676683966279
"142","stele","cell_diameter","root40",17,0.00850315900074763
"143","stele","cell_diameter","root40",18,0.00940618316409988
"144","stele","cell_diameter","root40",19,0.010076602655607
"145","stele","cell_diameter","root40",20,0.00913649913812444
"146","stele","cell_diameter","root40",21,0.00985076277541243
"147","stele","cell_diameter","root40",22,0.00950290704167082
"148","stele","cell_diameter","root40",23,0.00959873152058758
"149","stele","cell_diameter","root40",24,0.0106392830454589
"150","stele","cell_diameter","root40",25,0.00948079977718362
"151","stele","cell_diameter","root40",26,0.0140610055550793
"152","stele","cell_diameter","root40",27,0.0206654388955769
"153","stele","cell_diameter","root40",28,0.0151132893652153
"154","stele","cell_diameter","root40",29,0.0229445937513335
"155","stele","cell_diameter","root40",30,0.0197763130231824
"156","stele","SD","root40",0,0.0010710331893587
"157","stele","SD","root40",1,0.0016074022598083
"158","stele","SD","root40",2,0.00114082129228899
"159","stele","SD","root40",3,0.00106074488401562
"160","stele","SD","root40",4,0.00156498301808384
"161","stele","SD","root40",5,0.00116046798790805
"162","stele","SD","root40",6,0.00152507152087495
"163","stele","SD","root40",7,0.00119314720550847
"164","stele","SD","root40",8,0.00122788758339524
"165","stele","SD","root40",9,0.0015346719549026
"166","stele","SD","root40",10,0.00133178306445604
"167","stele","SD","root40",11,0.00125522474098157
"168","stele","SD","root40",12,0.000897807292652866
"169","stele","SD","root40",13,0.00114231736513307
"170","stele","SD","root40",14,0.00169597781343096
"171","stele","SD","root40",15,0.00103836790228592
"172","stele","SD","root40",16,0.00118357127138532
"173","stele","SD","root40",17,0.00148010275920453
"174","stele","SD","root40",18,0.00132855097006322
"175","stele","SD","root40",19,0.00127748000961978
"176","stele","SD","root40",20,0.00162838255734376
"177","stele","SD","root40",21,0.00159046305341495
"178","stele","SD","root40",22,0.00125719408155078
"179","stele","SD","root40",23,0.00139603374240363
"180","stele","SD","root40",24,0.00121688877942087
"181","stele","SD","root40",25,0.00113023017082039
"182","stele","SD","root40",26,0.00166826596005129
"183","stele","SD","root40",27,0.00265512875317069
"184","stele","SD","root40",28,0.00283557313783073
"185","stele","SD","root40",29,0.0066472633087205
"186","stele","SD","root40",30,0.00595930709776684
"187","cortex","cell_diameter","root40",0,0.0285100847039675
"188","cortex","cell_diameter","root40",1,0.0140874934223686
"189","cortex","cell_diameter","root40",2,0.0205422091888155
"190","cortex","cell_diameter","root40",3,0.0219418162260283
"191","cortex","cell_diameter","root40",4,0.0218309267092074
"192","cortex","cell_diameter","root40",5,0.023171150105094
"193","cortex","cell_diameter","root40",6,0.0169385171324247
"194","cortex","cell_diameter","root40",7,0.0244358415736737
"195","cortex","cell_diameter","root40",8,0.0210517906552692
"196","cortex","cell_diameter","root40",9,0.0242690251949063
"197","cortex","cell_diameter","root40",10,0.0250881564623068
"198","cortex","cell_diameter","root40",11,0.0240620634318832
"199","cortex","cell_diameter","root40",12,0.0309469870539188
"200","cortex","cell_diameter","root40",13,0.0177285575786697
"201","cortex","cell_diameter","root40",14,0.0347396100742663
"202","cortex","cell_diameter","root40",15,0.0213580010399246
"203","cortex","cell_diameter","root40",16,0.0193516932817079
"204","cortex","cell_diameter","root40",17,0.0226761072671072
"205","cortex","cell_diameter","root40",18,0.0320983407111317
"206","cortex","cell_diameter","root40",19,0.0183568107131715
"207","cortex","cell_diameter","root40",20,0.0238899522412508
"208","cortex","cell_diameter","root40",21,0.0324167376396047
"209","cortex","cell_diameter","root40",22,0.0256329116249231
"210","cortex","cell_diameter","root40",23,0.0298404455817468
"211","cortex","cell_diameter","root40",24,0.0264462814784155
"212","cortex","cell_diameter","root40",25,0.023363170363163
"213","cortex","cell_diameter","root40",26,0.0281580997069438
"214","cortex","cell_diameter","root40",27,0.027152750025509
"215","cortex","cell_diameter","root40",28,0.0278970606531344
"216","cortex","cell_diameter","root40",29,0.0326455544301594
"217","cortex","cell_diameter","root40",30,0.0225574929775356
"218","endodermis","cell_diameter","root40",0,0.00815680886922779
"219","endodermis","cell_diameter","root40",1,0.0144313626328758
"220","endodermis","cell_diameter","root40",2,0.0198049065705689
"221","endodermis","cell_diameter","root40",3,0.00212064282062911
"222","endodermis","cell_diameter","root40",4,0.0185597729553216
"223","endodermis","cell_diameter","root40",5,0.0113895143807621
"224","endodermis","cell_diameter","root40",6,0.0174453697683541
"225","endodermis","cell_diameter","root40",7,0.00800720760217193
"226","endodermis","cell_diameter","root40",8,0.0181144448156759
"227","endodermis","cell_diameter","root40",9,0.0249490968209889
"228","endodermis","cell_diameter","root40",10,0.0251382850837631
"229","endodermis","cell_diameter","root40",11,0.0180767469386039
"230","endodermis","cell_diameter","root40",12,0.0236718892144255
"231","endodermis","cell_diameter","root40",13,0.0154614272842171
"232","endodermis","cell_diameter","root40",14,0.0147924187001462
"233","endodermis","cell_diameter","root40",15,0.0228218065719253
"234","endodermis","cell_diameter","root40",16,0.0156413415414217
"235","endodermis","cell_diameter","root40",17,0.0214783693988617
"236","endodermis","cell_diameter","root40",18,0.0124485609533317
"237","endodermis","cell_diameter","root40",19,0.0220956177052134
"238","endodermis","cell_diameter","root40",20,0.0277767294228479
"239","endodermis","cell_diameter","root40",21,0.0295356685163941
"240","endodermis","cell_diameter","root40",22,0.0190618979205663
"241","endodermis","cell_diameter","root40",23,0.0306127605014561
"242","endodermis","cell_diameter","root40",24,0.0164185123607405
"243","endodermis","cell_diameter","root40",25,0.0168381276490236
"244","endodermis","cell_diameter","root40",26,0.0197329825812888
"245","endodermis","cell_diameter","root40",27,0.0246476704589677
"246","endodermis","cell_diameter","root40",28,0.00974084739165774
"247","endodermis","cell_diameter","root40",29,0.0297235209510075
"248","endodermis","cell_diameter","root40",30,0.0219120634794636
"249","endodermis","n_layers","root40",0,1
"250","endodermis","n_layers","root40",1,1
"251","endodermis","n_layers","root40",2,1
"252","endodermis","n_layers","root40",3,1
"253","endodermis","n_layers","root40",4,1
"254","endodermis","n_layers","root40",5,1
"255","endodermis","n_layers","root40",6,1
"256","endodermis","n_layers","root40",7,1
"257","endodermis","n_layers","root40",8,1
"258","endodermis","n_layers","root40",9,1
"259","endodermis","n_layers","root40",10,1
"260","endodermis","n_layers","root40",11,1
"261","endodermis","n_layers","root40",12,1
"262","endodermis","n_layers","root40",13,1
"263","endodermis","n_layers","root40",14,1
"264","endodermis","n_layers","root40",15,1
"265","endodermis","n_layers","root40",16,1
"266","endodermis","n_layers","root40",17,1
"267","endodermis","n_layers","root40",18,1
"268","endodermis","n_layers","root40",19,1
"269","endodermis","n_layers","root40",20,1
"270","endodermis","n_layers","root40",21,1
"271","endodermis","n_layers","root40",22,1
"272","endodermis","n_layers","root40",23,1
"273","endodermis","n_layers","root40",24,1
"274","endodermis","n_layers","root40",25,1
"275","endodermis","n_layers","root40",26,1
"276","endodermis","n_layers","root40",27,1
"277","endodermis","n_layers","root40",28,1
"278","endodermis","n_layers","root40",29,1
"279","endodermis","n_layers","root40",30,1
"280","exodermis","cell_diameter","root40",0,0.0325799747211075
"281","exodermis","cell_diameter","root40",1,0.0309445883059176
"282","exodermis","cell_diameter","root40",2,0.0225168585433153
"283","exodermis","cell_diameter","root40",3,0.027597308148316
"284","exodermis","cell_diameter","root40",4,0.0297058171915708
"285","exodermis","cell_diameter","root40",5,0.0296561845252617
"286","exodermis","cell_diameter","root40",6,0.0365886752498492
"287","exodermis","cell_diameter","root40",7,0.0291008679485762
"288","exodermis","cell_diameter","root40",8,0.0269766711586352
"289","exodermis","cell_diameter","root40",9,0.029841091574415
"290","exodermis","cell_diameter","root40",10,0.0258104613529519
"291","exodermis","cell_diameter","root40",11,0.0177162163840931
"292","exodermis","cell_diameter","root40",12,0.0239972521252992
"293","exodermis","cell_diameter","root40",13,0.0273239355149759
"294","exodermis","cell_diameter","root40",14,0.0391022818880464
"295","exodermis","cell_diameter","root40",15,0.0243770738919263
"296","exodermis","cell_diameter","root40",16,0.0239137591048393
"297","exodermis","cell_diameter","root40",17,0.0314417327318145
"298","exodermis","cell_diameter","root40",18,0.0324187807998948
"299","exodermis","cell_diameter","root40",19,0.0293383778988619
"300","exodermis","cell_diameter","root40",20,0.0271366332277811
"301","exodermis","cell_diameter","root40",21,0.0263956980041222
"302","exodermis","cell_diameter","root40",22,0.0272912346575715
"303","exodermis","cell_diameter","root40",23,0.0289168587638023
"304","exodermis","cell_diameter","root40",24,0.0352952773936317
"305","exodermis","cell_diameter","root40",25,0.0370869132304435
"306","exodermis","cell_diameter","root40",26,0.0287003879733398
"307","exodermis","cell_diameter","root40",27,0.0392452257988439
"308","exodermis","cell_diameter","root40",28,0.0440450795520239
"309","exodermis","cell_diameter","root40",29,0.0305379341460334
"310","exodermis","cell_diameter","root40",30,0.0270181148214698
"311","exodermis","n_layers","root40",0,1
"312","exodermis","n_layers","root40",1,1
"313","exodermis","n_layers","root40",2,1
"314","exodermis","n_layers","root40",3,1
"315","exodermis","n_layers","root40",4,1
"316","exodermis","n_layers","root40",5,1
"317","exodermis","n_layers","root40",6,1
"318","exodermis","n_layers","root40",7,1
"319","exodermis","n_layers","root40",8,1
"320","exodermis","n_layers","root40",9,1
"321","exodermis","n_layers","root40",10,1
"322","exodermis","n_layers","root40",11,1
"323","exodermis","n_layers","root40",12,1
"324","exodermis","n_layers","root40",13,1
"325","exodermis","n_layers","root40",14,1
"326","exodermis","n_layers","root40",15,1
"327","exodermis","n_layers","root40",16,1
"328","exodermis","n_layers","root40",17,1
"329","exodermis","n_layers","root40",18,1
"330","exodermis","n_layers","root40",19,1
"331","exodermis","n_layers","root40",20,1
"332","exodermis","n_layers","root40",21,1
"333","exodermis","n_layers","root40",22,1
"334","exodermis","n_layers","root40",23,1
"335","exodermis","n_layers","root40",24,1
"336","exodermis","n_layers","root40",25,1
"337","exodermis","n_layers","root40",26,1
"338","exodermis","n_layers","root40",27,1
"339","exodermis","n_layers","root40",28,1
"340","exodermis","n_layers","root40",29,1
"341","exodermis","n_layers","root40",30,1
"342","epidermis","cell_diameter","root40",0,0.0139746109055515
"343","epidermis","cell_diameter","root40",1,0.013951640547442
"344","epidermis","cell_diameter","root40",2,0.016238899269291
"345","epidermis","cell_diameter","root40",3,0.0294922043685467
"346","epidermis","cell_diameter","root40",4,0.0171703249039924
"347","epidermis","cell_diameter","root40",5,0.0186723357449095
"348","epidermis","cell_diameter","root40",6,0.021640451795223
"349","epidermis","cell_diameter","root40",7,0.0165593163341825
"350","epidermis","cell_diameter","root40",8,0.00975277934479672
"351","epidermis","cell_diameter","root40",9,0.0109400860273094
"352","epidermis","cell_diameter","root40",10,0.0186573666953579
"353","epidermis","cell_diameter","root40",11,0.0105914197342901
"354","epidermis","cell_diameter","root40",12,0.0135448640258644
"355","epidermis","cell_diameter","root40",13,0.0231511866143046
"356","epidermis","cell_diameter","root40",14,0.0158883751421839
"357","epidermis","cell_diameter","root40",15,0.0246246271665609
"358","epidermis","cell_diameter","root40",16,0.0176327124702458
"359","epidermis","cell_diameter","root40",17,0.0154923376108478
"360","epidermis","cell_diameter","root40",18,0.016388837082296
"361","epidermis","cell_diameter","root40",19,0.0206041544103709
"362","epidermis","cell_diameter","root40",20,0.0218000937262337
"363","epidermis","cell_diameter","root40",21,0.016331604319377
"364","epidermis","cell_diameter","root40",22,0.0276901162138423
"365","epidermis","cell_diameter","root40",23,0.0207740392006624
"366","epidermis","cell_diameter","root40",24,0.012464011936133
"367","epidermis","cell_diameter","root40",25,0.0118210797840185
"368","epidermis","cell_diameter","root40",26,0.0163928664153222
"369","epidermis","cell_diameter","root40",27,0.011875263468001
"370","epidermis","cell_diameter","root40",28,0.0121695516458476
"371","epidermis","cell_diameter","root40",29,0.0248124971935021
"372","epidermis","cell_diameter","root40",30,0.00707737764653755
"373","epidermis","n_layers","root40",0,1
"374","epidermis","n_layers","root40",1,1
"375","epidermis","n_layers","root40",2,1
"376","epidermis","n_layers","root40",3,1
"377","epidermis","n_layers","root40",4,1
"378","epidermis","n_layers","root40",5,1
"379","epidermis","n_layers","root40",6,1
"380","epidermis","n_layers","root40",7,1
"381","epidermis","n_layers","root40",8,1
"382","epidermis","n_layers","root40",9,1
"383","epidermis","n_layers","root40",10,1
"384","epidermis","n_layers","root40",11,1
"385","epidermis","n_layers","root40",12,1
"386","epidermis","n_layers","root40",13,1
"387","epidermis","n_layers","root40",14,1
"388","epidermis","n_layers","root40",15,1
"389","epidermis","n_layers","root40",16,1
"390","epidermis","n_layers","root40",17,1
"391","epidermis","n_layers","root40",18,1
"392","epidermis","n_layers","root40",19,1
"393","epidermis","n_layers","root40",20,1
"394","epidermis","n_layers","root40",21,1
"395","epidermis","n_layers","root40",22,1
"396","epidermis","n_layers","root40",23,1
"397","epidermis","n_layers","root40",24,1
"398","epidermis","n_layers","root40",25,1
"399","epidermis","n_layers","root40",26,1
"400","epidermis","n_layers","root40",27,1
"401","epidermis","n_layers","root40",28,1
"402","epidermis","n_layers","root40",29,1
"403","epidermis","n_layers","root40",30,1
"404","pericycle","cell_diameter","root40",0,0.00933629913849568
"405","pericycle","cell_diameter","root40",1,0.013502042991924
"406","pericycle","cell_diameter","root40",2,0.0135882684474
"407","pericycle","cell_diameter","root40",3,0.0160370153158812
"408","pericycle","cell_diameter","root40",4,0.0156479872896081
"409","pericycle","cell_diameter","root40",5,0.0120855120179727
"410","pericycle","cell_diameter","root40",6,0.0198547070733144
"411","pericycle","cell_diameter","root40",7,0.0157254459013681
"412","pericycle","cell_diameter","root40",8,0.0113398019782766
"413","pericycle","cell_diameter","root40",9,0.0156112194176667
"414","pericycle","cell_diameter","root40",10,0.0145094416277638
"415","pericycle","cell_diameter","root40",11,0.0139237032075729
"416","pericycle","cell_diameter","root40",12,0.0154869866889563
"417","pericycle","cell_diameter","root40",13,0.0135468230332294
"418","pericycle","cell_diameter","root40",14,0.012578619927192
"419","pericycle","cell_diameter","root40",15,0.0147632191470475
"420","pericycle","cell_diameter","root40",16,0.0129851583783891
"421","pericycle","cell_diameter","root40",17,0.00893214354475362
"422","pericycle","cell_diameter","root40",18,0.0117514567401998
"423","pericycle","cell_diameter","root40",19,0.0160063441727097
"424","pericycle","cell_diameter","root40",20,0.0163811726662263
"425","pericycle","cell_diameter","root40",21,0.0177519132749324
"426","pericycle","cell_diameter","root40",22,0.0199099552245347
"427","pericycle","cell_diameter","root40",23,0.0176034213713137
"428","pericycle","cell_diameter","root40",24,0.0177243488452752
"429","pericycle","cell_diameter","root40",25,0.0167442921924296
"430","pericycle","cell_diameter","root40",26,0.00941024119499182
"431","pericycle","cell_diameter","root40",27,0.014768812329583
"432","pericycle","cell_diameter","root40",28,0.016827195411404
"433","pericycle","cell_diameter","root40",29,0.0143922489186001
"434","pericycle","cell_diameter","root40",30,0.0139581918451222
"435","pericycle","n_layers","root40",0,1
"436","pericycle","n_layers","root40",1,1
"437","pericycle","n_layers","root40",2,1
"438","pericycle","n_layers","root40",3,1
"439","pericycle","n_layers","root40",4,1
"440","pericycle","n_layers","root40",5,1
"441","pericycle","n_layers","root40",6,1
"442","pericycle","n_layers","root40",7,1
"443","pericycle","n_layers","root40",8,1
"444","pericycle","n_layers","root40",9,1
"445","pericycle","n_layers","root40",10,1
"446","pericycle","n_layers","root40",11,1
"447","pericycle","n_layers","root40",12,1
"448","pericycle","n_layers","root40",13,1
"449","pericycle","n_layers","root40",14,1
"450","pericycle","n_layers","root40",15,1
"451","pericycle","n_layers","root40",16,1
"452","pericycle","n_layers","root40",17,1
"453","pericycle","n_layers","root40",18,1
"454","pericycle","n_layers","root40",19,1
"455","pericycle","n_layers","root40",20,1
"456","pericycle","n_layers","root40",21,1
"457","pericycle","n_layers","root40",22,1
"458","pericycle","n_layers","root40",23,1
"459","pericycle","n_layers","root40",24,1
"460","pericycle","n_layers","root40",25,1
"461","pericycle","n_layers","root40",26,1
"462","pericycle","n_layers","root40",27,1
"463","pericycle","n_layers","root40",28,1
"464","pericycle","n_layers","root40",29,1
"465","pericycle","n_layers","root40",30,1
"466","stele","n_layers","root40",0,2
"467","stele","n_layers","root40",1,7
"468","stele","n_layers","root40",2,7
"469","stele","n_layers","root40",3,5
"470","stele","n_layers","root40",4,4
"471","stele","n_layers","root40",5,6
"472","stele","n_layers","root40",6,6
"473","stele","n_layers","root40",7,7
"474","stele","n_layers","root40",8,9
"475","stele","n_layers","root40",9,5
"476","stele","n_layers","root40",10,7
"477","stele","n_layers","root40",11,8
"478","stele","n_layers","root40",12,6
"479","stele","n_layers","root40",13,6
"480","stele","n_layers","root40",14,6
"481","stele","n_layers","root40",15,10
"482","stele","n_layers","root40",16,6
"483","stele","n_layers","root40",17,4
"484","stele","n_layers","root40",18,9
"485","stele","n_layers","root40",19,9
"486","stele","n_layers","root40",20,11
"487","stele","n_layers","root40",21,11
"488","stele","n_layers","root40",22,7
"489","stele","n_layers","root40",23,8
"490","stele","n_layers","root40",24,8
"491","stele","n_layers","root40",25,10
"492","stele","n_layers","root40",26,9
"493","stele","n_layers","root40",27,11
"494","stele","n_layers","root40",28,4
"495","stele","n_layers","root40",29,8
"496","stele","n_layers","root40",30,8
"497","stele","layer_diameter","root40",0,0.108085572513148
"498","stele","layer_diameter","root40",1,0.164142857531649
"499","stele","layer_diameter","root40",2,0.132090703507434
"500","stele","layer_diameter","root40",3,0.107340728228938
"501","stele","layer_diameter","root40",4,0.160049356758405
"502","stele","layer_diameter","root40",5,0.144279858217076
"503","stele","layer_diameter","root40",6,0.155727669909116
"504","stele","layer_diameter","root40",7,0.111638167463104
"505","stele","layer_diameter","root40",8,0.171517966890318
"506","stele","layer_diameter","root40",9,0.169019541381773
"507","stele","layer_diameter","root40",10,0.177620766520936
"508","stele","layer_diameter","root40",11,0.160316757358266
"509","stele","layer_diameter","root40",12,0.152984736995137
"510","stele","layer_diameter","root40",13,0.136182607402631
"511","stele","layer_diameter","root40",14,0.178758744532948
"512","stele","layer_diameter","root40",15,0.157101857717352
"513","stele","layer_diameter","root40",16,0.194515849421284
"514","stele","layer_diameter","root40",17,0.132778481514436
"515","stele","layer_diameter","root40",18,0.14062459997569
"516","stele","layer_diameter","root40",19,0.155891927060147
"517","stele","layer_diameter","root40",20,0.168095011561028
"518","stele","layer_diameter","root40",21,0.202597872528895
"519","stele","layer_diameter","root40",22,0.210927548148762
"520","stele","layer_diameter","root40",23,0.240446764889475
"521","stele","layer_diameter","root40",24,0.184463025335691
"522","stele","layer_diameter","root40",25,0.176556378489171
"523","stele","layer_diameter","root40",26,0.434052639295612
"524","stele","layer_diameter","root40",27,0.547323329091916
"525","stele","layer_diameter","root40",28,0.505097931604378
"526","stele","layer_diameter","root40",29,0.81974933056296
"527","stele","layer_diameter","root40",30,1.00126157236071
"528","cortex","n_layers","root40",0,4
"529","cortex","n_layers","root40",1,4
"530","cortex","n_layers","root40",2,3
"531","cortex","n_layers","root40",3,3
"532","cortex","n_layers","root40",4,3
"533","cortex","n_layers","root40",5,4
"534","cortex","n_layers","root40",6,4
"535","cortex","n_layers","root40",7,4
"536","cortex","n_layers","root40",8,4
"537","cortex","n_layers","root40",9,3
"538","cortex","n_layers","root40",10,3
"539","cortex","n_layers","root40",11,3
"540","cortex","n_layers","root40",12,3
"541","cortex","n_layers","root40",13,3
"542","cortex","n_layers","root40",14,2
"543","cortex","n_layers","root40",15,2
"544","cortex","n_layers","root40",16,2
"545","cortex","n_layers","root40",17,3
"546","cortex","n_layers","root40",18,3
"547","cortex","n_layers","root40",19,3
"548","cortex","n_layers","root40",20,3
"549","cortex","n_layers","root40",21,3
"550","cortex","n_layers","root40",22,2
"551","cortex","n_layers","root40",23,2
"552","cortex","n_layers","root40",24,3
"553","cortex","n_layers","root40",25,2
"554","cortex","n_layers","root40",26,2
"555","cortex","n_layers","root40",27,2
"556","cortex","n_layers","root40",28,3
"557","cortex","n_layers","root40",29,3
"558","cortex","n_layers","root40",30,2
"559","phloem","n_layers","root40",0,0
"560","phloem","n_layers","root40",1,0
"561","phloem","n_layers","root40",2,0
"562","phloem","n_layers","root40",3,0
"563","phloem","n_layers","root40",4,0
"564","phloem","n_layers","root40",5,0
"565","phloem","n_layers","root40",6,0
"566","phloem","n_layers","root40",7,0
"567","phloem","n_layers","root40",8,1
"568","phloem","n_layers","root40",9,1
"569","phloem","n_layers","root40",10,1
"570","phloem","n_layers","root40",11,1
"571","phloem","n_layers","root40",12,1
"572","phloem","n_layers","root40",13,1
"573","phloem","n_layers","root40",14,1
"574","phloem","n_layers","root40",15,1
"575","phloem","n_layers","root40",16,2
"576","phloem","n_layers","root40",17,1
"577","phloem","n_layers","root40",18,1
"578","phloem","n_layers","root40",19,2
"579","phloem","n_layers","root40",20,1
"580","phloem","n_layers","root40",21,1
"581","phloem","n_layers","root40",22,2
"582","phloem","n_layers","root40",23,2
"583","phloem","n_layers","root40",24,3
"584","phloem","n_layers","root40",25,3
"585","phloem","n_layers","root40",26,3
"586","phloem","n_layers","root40",27,2
"587","phloem","n_layers","root40",28,3
"588","phloem","n_layers","root40",29,6
"589","phloem","n_layers","root40",30,5
"590","phloem","proportion","root40",0,0
"591","phloem","proportion","root40",1,0
"592","phloem","proportion","root40",2,0
"593","phloem","proportion","root40",3,0
"594","phloem","proportion","root40",4,0
"595","phloem","proportion","root40",5,0
"596","phloem","proportion","root40",6,0
"597","phloem","proportion","root40",7,0
"598","phloem","proportion","root40",8,0.159930078068472
