"","name","type","root","x","y"
"360","epidermis","cell_diameter","root4",18,0.0118691514502704
"361","epidermis","cell_diameter","root4",19,0.0116908163277306
"362","epidermis","cell_diameter","root4",20,0.0229756762472767
"363","epidermis","cell_diameter","root4",21,0.0237526441751202
"364","epidermis","cell_diameter","root4",22,0.0106977949636241
"365","epidermis","cell_diameter","root4",23,0.0163448666620211
"366","epidermis","cell_diameter","root4",24,0.0181402049513395
"367","epidermis","cell_diameter","root4",25,0.0169547012888354
"368","epidermis","cell_diameter","root4",26,0.0276555504538219
"369","epidermis","cell_diameter","root4",27,0.0136446526227659
"370","epidermis","cell_diameter","root4",28,0.0258277694669646
"371","epidermis","cell_diameter","root4",29,0.018938192642888
"372","epidermis","cell_diameter","root4",30,0.0162274655157077
"373","epidermis","n_layers","root4",0,1
"374","epidermis","n_layers","root4",1,1
"375","epidermis","n_layers","root4",2,1
"376","epidermis","n_layers","root4",3,1
"377","epidermis","n_layers","root4",4,1
"378","epidermis","n_layers","root4",5,1
"379","epidermis","n_layers","root4",6,1
"380","epidermis","n_layers","root4",7,1
"381","epidermis","n_layers","root4",8,1
"382","epidermis","n_layers","root4",9,1
"383","epidermis","n_layers","root4",10,1
"384","epidermis","n_layers","root4",11,1
"385","epidermis","n_layers","root4",12,1
"386","epidermis","n_layers","root4",13,1
"387","epidermis","n_layers","root4",14,1
"388","epidermis","n_layers","root4",15,1
"389","epidermis","n_layers","root4",16,1
"390","epidermis","n_layers","root4",17,1
"391","epidermis","n_layers","root4",18,1
"392","epidermis","n_layers","root4",19,1
"393","epidermis","n_layers","root4",20,1
"394","epidermis","n_layers","root4",21,1
"395","epidermis","n_layers","root4",22,1
"396","epidermis","n_layers","root4",23,1
"397","epidermis","n_layers","root4",24,1
"398","epidermis","n_layers","root4",25,1
"399","epidermis","n_layers","root4",26,1
"400","epidermis","n_layers","root4",27,1
"401","epidermis","n_layers","root4",28,1
"402","epidermis","n_layers","root4",29,1
"403","epidermis","n_layers","root4",30,1
"404","pericycle","cell_diameter","root4",0,0.0137763188771373
"405","pericycle","cell_diameter","root4",1,0.0106514218436029
"406","pericycle","cell_diameter","root4",2,0.0130067059048509
"407","pericycle","cell_diameter","root4",3,0.0159533073863659
"408","pericycle","cell_diameter","root4",4,0.0129999225639401
"409","pericycle","cell_diameter","root4",5,0.0177818665830479
"410","pericycle","cell_diameter","root4",6,0.015690687675656
"411","pericycle","cell_diameter","root4",7,0.013670816378689
"412","pericycle","cell_diameter","root4",8,0.0181931820646593
"413","pericycle","cell_diameter","root4",9,0.010227363395172
"414","pericycle","cell_diameter","root4",10,0.0108288322870022
"415","pericycle","cell_diameter","root4",11,0.0168621051662307
"416","pericycle","cell_diameter","root4",12,0.0163353777103929
"417","pericycle","cell_diameter","root4",13,0.0128697671487835
"418","pericycle","cell_diameter","root4",14,0.0109139157463904
"419","pericycle","cell_diameter","root4",15,0.0142373512455951
"420","pericycle","cell_diameter","root4",16,0.01298659013011
"421","pericycle","cell_diameter","root4",17,0.0193878900474702
"422","pericycle","cell_diameter","root4",18,0.0129824570844291
"423","pericycle","cell_diameter","root4",19,0.0120307563921893
"424","pericycle","cell_diameter","root4",20,0.0114715198750683
"425","pericycle","cell_diameter","root4",21,0.013293684928911
"426","pericycle","cell_diameter","root4",22,0.00857753735921167
"427","pericycle","cell_diameter","root4",23,0.017163822624391
"428","pericycle","cell_diameter","root4",24,0.0159959795145196
"429","pericycle","cell_diameter","root4",25,0.015599943988101
"430","pericycle","cell_diameter","root4",26,0.0127439326619647
"431","pericycle","cell_diameter","root4",27,0.0145970027964105
"432","pericycle","cell_diameter","root4",28,0.0115056985548498
"433","pericycle","cell_diameter","root4",29,0.0167233626999569
"434","pericycle","cell_diameter","root4",30,0.0133492993259639
"435","pericycle","n_layers","root4",0,1
"436","pericycle","n_layers","root4",1,1
"437","pericycle","n_layers","root4",2,1
"438","pericycle","n_layers","root4",3,1
"439","pericycle","n_layers","root4",4,1
"440","pericycle","n_layers","root4",5,1
"441","pericycle","n_layers","root4",6,1
"442","pericycle","n_layers","root4",7,1
"443","pericycle","n_layers","root4",8,1
"444","pericycle","n_layers","root4",9,1
"445","pericycle","n_layers","root4",10,1
"446","pericycle","n_layers","root4",11,1
"447","pericycle","n_layers","root4",12,1
"448","pericycle","n_layers","root4",13,1
"449","pericycle","n_layers","root4",14,1
"450","pericycle","n_layers","root4",15,1
"451","pericycle","n_layers","root4",16,1
"452","pericycle","n_layers","root4",17,1
"453","pericycle","n_layers","root4",18,1
"454","pericycle","n_layers","root4",19,1
"455","pericycle","n_layers","root4",20,1
"456","pericycle","n_layers","root4",21,1
"457","pericycle","n_layers","root4",22,1
"458","pericycle","n_layers","root4",23,1
"459","pericycle","n_layers","root4",24,1
"460","pericycle","n_layers","root4",25,1
"461","pericycle","n_layers","root4",26,1
"462","pericycle","n_layers","root4",27,1
"463","pericycle","n_layers","root4",28,1
"464","pericycle","n_layers","root4",29,1
"465","pericycle","n_layers","root4",30,1
"466","stele","n_layers","root4",0,9
"467","stele","n_layers","root4",1,11
"468","stele","n_layers","root4",2,4
"469","stele","n_layers","root4",3,6
"470","stele","n_layers","root4",4,3
"471","stele","n_layers","root4",5,9
"472","stele","n_layers","root4",6,8
"473","stele","n_layers","root4",7,8
"474","stele","n_layers","root4",8,4
"475","stele","n_layers","root4",9,4
"476","stele","n_layers","root4",10,9
"477","stele","n_layers","root4",11,7
"478","stele","n_layers","root4",12,3
"479","stele","n_layers","root4",13,7
"480","stele","n_layers","root4",14,7
"481","stele","n_layers","root4",15,7
"482","stele","n_layers","root4",16,6
"483","stele","n_layers","root4",17,9
"484","stele","n_layers","root4",18,9
"485","stele","n_layers","root4",19,9
"486","stele","n_layers","root4",20,8
"487","stele","n_layers","root4",21,8
"488","stele","n_layers","root4",22,8
"489","stele","n_layers","root4",23,9
"490","stele","n_layers","root4",24,7
"491","stele","n_layers","root4",25,10
"492","stele","n_layers","root4",26,8
"493","stele","n_layers","root4",27,7
"494","stele","n_layers","root4",28,10
"495","stele","n_layers","root4",29,12
"496","stele","n_layers","root4",30,9
"497","stele","layer_diameter","root4",0,0.101076618464002
"498","stele","layer_diameter","root4",1,0.106104895948774
"499","stele","layer_diameter","root4",2,0.113975948731361
"500","stele","layer_diameter","root4",3,0.110651891245695
"501","stele","layer_diameter","root4",4,0.124879695025442
"502","stele","layer_diameter","root4",5,0.124503794309423
"503","stele","layer_diameter","root4",6,0.132066447853495
"504","stele","layer_diameter","root4",7,0.175974703080301
"505","stele","layer_diameter","root4",8,0.141213346843752
"506","stele","layer_diameter","root4",9,0.187356943046407
"507","stele","layer_diameter","root4",10,0.152586872148851
"508","stele","layer_diameter","root4",11,0.175003448774529
"509","stele","layer_diameter","root4",12,0.186073497211783
"510","stele","layer_diameter","root4",13,0.181133177749769
"511","stele","layer_diameter","root4",14,0.147086226306299
"512","stele","layer_diameter","root4",15,0.205932288295335
"513","stele","layer_diameter","root4",16,0.153084883213104
"514","stele","layer_diameter","root4",17,0.190958235098573
"515","stele","layer_diameter","root4",18,0.222177089854768
"516","stele","layer_diameter","root4",19,0.197320694309051
"517","stele","layer_diameter","root4",20,0.198863996727786
"518","stele","layer_diameter","root4",21,0.208118826218503
"519","stele","layer_diameter","root4",22,0.207585673748083
"520","stele","layer_diameter","root4",23,0.186357694556721
"521","stele","layer_diameter","root4",24,0.191184298866778
"522","stele","layer_diameter","root4",25,0.177553387230995
"523","stele","layer_diameter","root4",26,0.244805877162992
"524","stele","layer_diameter","root4",27,0.430503971553747
"525","stele","layer_diameter","root4",28,0.239574566245725
"526","stele","layer_diameter","root4",29,0.522435327492497
"527","stele","layer_diameter","root4",30,0.413779369690527
"528","cortex","n_layers","root4",0,4
"529","cortex","n_layers","root4",1,3
"530","cortex","n_layers","root4",2,3
"531","cortex","n_layers","root4",3,3
"532","cortex","n_layers","root4",4,4
"533","cortex","n_layers","root4",5,3
"534","cortex","n_layers","root4",6,3
"535","cortex","n_layers","root4",7,4
"536","cortex","n_layers","root4",8,3
"537","cortex","n_layers","root4",9,3
"538","cortex","n_layers","root4",10,3
"539","cortex","n_layers","root4",11,3
"540","cortex","n_layers","root4",12,3
"541","cortex","n_layers","root4",13,2
"542","cortex","n_layers","root4",14,3
"543","cortex","n_layers","root4",15,3
"544","cortex","n_layers","root4",16,2
"545","cortex","n_layers","root4",17,3
"546","cortex","n_layers","root4",18,2
"547","cortex","n_layers","root4",19,2
"548","cortex","n_layers","root4",20,3
"549","cortex","n_layers","root4",21,2
"550","cortex","n_layers","root4",22,2
"551","cortex","n_layers","root4",23,3
"552","cortex","n_layers","root4",24,3
"553","cortex","n_layers","root4",25,2
"554","cortex","n_layers","root4",26,2
"555","cortex","n_layers","root4",27,1
"556","cortex","n_layers","root4",28,1
"557","cortex","n_layers","root4",29,3
"558","cortex","n_layers","root4",30,1
"559","phloem","n_layers","root4",0,0
"560","phloem","n_layers","root4",1,0
"561","phloem","n_layers","root4",2,0
"562","phloem","n_layers","root4",3,0
"563","phloem","n_layers","root4",4,0
"564","phloem","n_layers","root4",5,0
"565","phloem","n_layers","root4",6,0
"566","phloem","n_layers","root4",7,0
"567","phloem","n_layers","root4",8,1
"568","phloem","n_layers","root4",9,1
"569","phloem","n_layers","root4",10,1
"570","phloem","n_layers","root4",11,1
"571","phloem","n_layers","root4",12,1
"572","phloem","n_layers","root4",13,1
"573","phloem","n_layers","root4",14,1
"574","phloem","n_layers","root4",15,1
"575","phloem","n_layers","root4",16,1
"576","phloem","n_layers","root4",17,2
"577","phloem","n_layers","root4",18,2
"578","phloem","n_layers","root4",19,2
"579","phloem","n_layers","root4",20,1
"580","phloem","n_layers","root4",21,2
"581","phloem","n_layers","root4",22,2
"582","phloem","n_layers","root4",23,2
"583","phloem","n_layers","root4",24,2
"584","phloem","n_layers","root4",25,2
"585","phloem","n_layers","root4",26,3
"586","phloem","n_layers","root4",27,5
"587","phloem","n_layers","root4",28,4
"588","phloem","n_layers","root4",29,9
"589","phloem","n_layers","root4",30,4
"590","phloem","proportion","root4",0,0
"591","phloem","proportion","root4",1,0
"592","phloem","proportion","root4",2,0
"593","phloem","proportion","root4",3,0
"594","phloem","proportion","root4",4,0
"595","phloem","proportion","root4",5,0
"596","phloem","proportion","root4",6,0
"597","phloem","proportion","root4",7,0
"598","phloem","proportion","root4",8,0.119917231080173
