"","name","type","root","x","y"
"277","endodermis","n_layers","root36",28,1
"278","endodermis","n_layers","root36",29,1
"279","endodermis","n_layers","root36",30,1
"280","exodermis","cell_diameter","root36",0,0.0279166874894947
"281","exodermis","cell_diameter","root36",1,0.0209880078736184
"282","exodermis","cell_diameter","root36",2,0.0251096881194981
"283","exodermis","cell_diameter","root36",3,0.0294077803374683
"284","exodermis","cell_diameter","root36",4,0.0203007918050003
"285","exodermis","cell_diameter","root36",5,0.0318931000759312
"286","exodermis","cell_diameter","root36",6,0.0235417295772247
"287","exodermis","cell_diameter","root36",7,0.0276356376769823
"288","exodermis","cell_diameter","root36",8,0.0305315806996535
"289","exodermis","cell_diameter","root36",9,0.0266592402049477
"290","exodermis","cell_diameter","root36",10,0.0200698072370394
"291","exodermis","cell_diameter","root36",11,0.0317767603582257
"292","exodermis","cell_diameter","root36",12,0.0296464626045392
"293","exodermis","cell_diameter","root36",13,0.03378336067787
"294","exodermis","cell_diameter","root36",14,0.0224242119981537
"295","exodermis","cell_diameter","root36",15,0.0267086289123453
"296","exodermis","cell_diameter","root36",16,0.0281275573599666
"297","exodermis","cell_diameter","root36",17,0.0284372821436561
"298","exodermis","cell_diameter","root36",18,0.0294621193678719
"299","exodermis","cell_diameter","root36",19,0.0320222193763518
"300","exodermis","cell_diameter","root36",20,0.0241759646989462
"301","exodermis","cell_diameter","root36",21,0.0395667003061946
"302","exodermis","cell_diameter","root36",22,0.0386271180597485
"303","exodermis","cell_diameter","root36",23,0.0365004741360627
"304","exodermis","cell_diameter","root36",24,0.0268323988684928
"305","exodermis","cell_diameter","root36",25,0.0355578359899815
"306","exodermis","cell_diameter","root36",26,0.0317311879945343
"307","exodermis","cell_diameter","root36",27,0.0400350011207249
"308","exodermis","cell_diameter","root36",28,0.0245917552639288
"309","exodermis","cell_diameter","root36",29,0.028106418727581
"310","exodermis","cell_diameter","root36",30,0.0362832033723084
"311","exodermis","n_layers","root36",0,1
"312","exodermis","n_layers","root36",1,1
"313","exodermis","n_layers","root36",2,1
"314","exodermis","n_layers","root36",3,1
"315","exodermis","n_layers","root36",4,1
"316","exodermis","n_layers","root36",5,1
"317","exodermis","n_layers","root36",6,1
"318","exodermis","n_layers","root36",7,1
"319","exodermis","n_layers","root36",8,1
"320","exodermis","n_layers","root36",9,1
"321","exodermis","n_layers","root36",10,1
"322","exodermis","n_layers","root36",11,1
"323","exodermis","n_layers","root36",12,1
"324","exodermis","n_layers","root36",13,1
"325","exodermis","n_layers","root36",14,1
"326","exodermis","n_layers","root36",15,1
"327","exodermis","n_layers","root36",16,1
"328","exodermis","n_layers","root36",17,1
"329","exodermis","n_layers","root36",18,1
"330","exodermis","n_layers","root36",19,1
"331","exodermis","n_layers","root36",20,1
"332","exodermis","n_layers","root36",21,1
"333","exodermis","n_layers","root36",22,1
"334","exodermis","n_layers","root36",23,1
"335","exodermis","n_layers","root36",24,1
"336","exodermis","n_layers","root36",25,1
"337","exodermis","n_layers","root36",26,1
"338","exodermis","n_layers","root36",27,1
"339","exodermis","n_layers","root36",28,1
"340","exodermis","n_layers","root36",29,1
"341","exodermis","n_layers","root36",30,1
"342","epidermis","cell_diameter","root36",0,0.0136120473436535
"343","epidermis","cell_diameter","root36",1,0.0167473418476698
"344","epidermis","cell_diameter","root36",2,0.018541767487341
"345","epidermis","cell_diameter","root36",3,0.0279610288660248
"346","epidermis","cell_diameter","root36",4,0.0210681367324927
"347","epidermis","cell_diameter","root36",5,0.0183216358530122
"348","epidermis","cell_diameter","root36",6,0.0179792981085093
"349","epidermis","cell_diameter","root36",7,0.00741493288733356
"350","epidermis","cell_diameter","root36",8,0.0144212269061619
"351","epidermis","cell_diameter","root36",9,0.0123396076031962
"352","epidermis","cell_diameter","root36",10,0.0228345544625438
"353","epidermis","cell_diameter","root36",11,0.0216311041434331
"354","epidermis","cell_diameter","root36",12,0.00849040568065182
"355","epidermis","cell_diameter","root36",13,0.00624788808922425
"356","epidermis","cell_diameter","root36",14,0.0213834607227636
"357","epidermis","cell_diameter","root36",15,0.0246288660473579
"358","epidermis","cell_diameter","root36",16,0.01482093671056
"359","epidermis","cell_diameter","root36",17,0.00914524500992473
"360","epidermis","cell_diameter","root36",18,0.0188255174895027
"361","epidermis","cell_diameter","root36",19,0.0113908349675934
"362","epidermis","cell_diameter","root36",20,0.0183197323591089
"363","epidermis","cell_diameter","root36",21,0.019539010564447
"364","epidermis","cell_diameter","root36",22,0.0233287167637628
"365","epidermis","cell_diameter","root36",23,0.0153325845719805
"366","epidermis","cell_diameter","root36",24,0.0179107893277363
"367","epidermis","cell_diameter","root36",25,0.0155800366286902
"368","epidermis","cell_diameter","root36",26,0.0233603884740006
"369","epidermis","cell_diameter","root36",27,0.015649618276336
"370","epidermis","cell_diameter","root36",28,0.0253385734095954
"371","epidermis","cell_diameter","root36",29,0.0167286160832666
"372","epidermis","cell_diameter","root36",30,0.0198615570086342
"373","epidermis","n_layers","root36",0,1
"374","epidermis","n_layers","root36",1,1
"375","epidermis","n_layers","root36",2,1
"376","epidermis","n_layers","root36",3,1
"377","epidermis","n_layers","root36",4,1
"378","epidermis","n_layers","root36",5,1
"379","epidermis","n_layers","root36",6,1
"380","epidermis","n_layers","root36",7,1
"381","epidermis","n_layers","root36",8,1
"382","epidermis","n_layers","root36",9,1
"383","epidermis","n_layers","root36",10,1
"384","epidermis","n_layers","root36",11,1
"385","epidermis","n_layers","root36",12,1
"386","epidermis","n_layers","root36",13,1
"387","epidermis","n_layers","root36",14,1
"388","epidermis","n_layers","root36",15,1
"389","epidermis","n_layers","root36",16,1
"390","epidermis","n_layers","root36",17,1
"391","epidermis","n_layers","root36",18,1
"392","epidermis","n_layers","root36",19,1
"393","epidermis","n_layers","root36",20,1
"394","epidermis","n_layers","root36",21,1
"395","epidermis","n_layers","root36",22,1
"396","epidermis","n_layers","root36",23,1
"397","epidermis","n_layers","root36",24,1
"398","epidermis","n_layers","root36",25,1
"399","epidermis","n_layers","root36",26,1
"400","epidermis","n_layers","root36",27,1
"401","epidermis","n_layers","root36",28,1
"402","epidermis","n_layers","root36",29,1
"403","epidermis","n_layers","root36",30,1
"404","pericycle","cell_diameter","root36",0,0.0149203052517763
"405","pericycle","cell_diameter","root36",1,0.0181039746925954
"406","pericycle","cell_diameter","root36",2,0.0148973881186947
"407","pericycle","cell_diameter","root36",3,0.0128823152545794
"408","pericycle","cell_diameter","root36",4,0.0141250615086619
"409","pericycle","cell_diameter","root36",5,0.0119551856554195
"410","pericycle","cell_diameter","root36",6,0.0128520706814913
"411","pericycle","cell_diameter","root36",7,0.0140662160395092
"412","pericycle","cell_diameter","root36",8,0.0158929640879123
"413","pericycle","cell_diameter","root36",9,0.00902998086454169
"414","pericycle","cell_diameter","root36",10,0.0114744757531803
"415","pericycle","cell_diameter","root36",11,0.0111087851611858
"416","pericycle","cell_diameter","root36",12,0.0108836773837137
"417","pericycle","cell_diameter","root36",13,0.0157868694365352
"418","pericycle","cell_diameter","root36",14,0.0142303441545203
"419","pericycle","cell_diameter","root36",15,0.0132644960344148
"420","pericycle","cell_diameter","root36",16,0.00707399499376311
"421","pericycle","cell_diameter","root36",17,0.0145185108469965
"422","pericycle","cell_diameter","root36",18,0.00966538867455172
"423","pericycle","cell_diameter","root36",19,0.0117017519902106
"424","pericycle","cell_diameter","root36",20,0.0123885448138157
"425","pericycle","cell_diameter","root36",21,0.0149397431274182
"426","pericycle","cell_diameter","root36",22,0.0128479578207562
"427","pericycle","cell_diameter","root36",23,0.0147404942585073
"428","pericycle","cell_diameter","root36",24,0.0123518727290195
"429","pericycle","cell_diameter","root36",25,0.0162745548100972
"430","pericycle","cell_diameter","root36",26,0.0132486679948952
"431","pericycle","cell_diameter","root36",27,0.00933732523988826
"432","pericycle","cell_diameter","root36",28,0.015702543427861
"433","pericycle","cell_diameter","root36",29,0.0164677771158535
"434","pericycle","cell_diameter","root36",30,0.0157518150404306
"435","pericycle","n_layers","root36",0,1
"436","pericycle","n_layers","root36",1,1
"437","pericycle","n_layers","root36",2,1
"438","pericycle","n_layers","root36",3,1
"439","pericycle","n_layers","root36",4,1
"440","pericycle","n_layers","root36",5,1
"441","pericycle","n_layers","root36",6,1
"442","pericycle","n_layers","root36",7,1
"443","pericycle","n_layers","root36",8,1
"444","pericycle","n_layers","root36",9,1
"445","pericycle","n_layers","root36",10,1
"446","pericycle","n_layers","root36",11,1
"447","pericycle","n_layers","root36",12,1
"448","pericycle","n_layers","root36",13,1
"449","pericycle","n_layers","root36",14,1
"450","pericycle","n_layers","root36",15,1
"451","pericycle","n_layers","root36",16,1
"452","pericycle","n_layers","root36",17,1
"453","pericycle","n_layers","root36",18,1
"454","pericycle","n_layers","root36",19,1
"455","pericycle","n_layers","root36",20,1
"456","pericycle","n_layers","root36",21,1
"457","pericycle","n_layers","root36",22,1
"458","pericycle","n_layers","root36",23,1
"459","pericycle","n_layers","root36",24,1
"460","pericycle","n_layers","root36",25,1
"461","pericycle","n_layers","root36",26,1
"462","pericycle","n_layers","root36",27,1
"463","pericycle","n_layers","root36",28,1
"464","pericycle","n_layers","root36",29,1
"465","pericycle","n_layers","root36",30,1
"466","stele","n_layers","root36",0,7
"467","stele","n_layers","root36",1,7
"468","stele","n_layers","root36",2,6
"469","stele","n_layers","root36",3,3
"470","stele","n_layers","root36",4,7
"471","stele","n_layers","root36",5,6
"472","stele","n_layers","root36",6,5
"473","stele","n_layers","root36",7,5
"474","stele","n_layers","root36",8,3
"475","stele","n_layers","root36",9,8
"476","stele","n_layers","root36",10,7
"477","stele","n_layers","root36",11,6
"478","stele","n_layers","root36",12,7
"479","stele","n_layers","root36",13,12
"480","stele","n_layers","root36",14,10
"481","stele","n_layers","root36",15,7
"482","stele","n_layers","root36",16,12
"483","stele","n_layers","root36",17,6
"484","stele","n_layers","root36",18,7
"485","stele","n_layers","root36",19,8
"486","stele","n_layers","root36",20,10
"487","stele","n_layers","root36",21,9
"488","stele","n_layers","root36",22,11
"489","stele","n_layers","root36",23,12
"490","stele","n_layers","root36",24,13
"491","stele","n_layers","root36",25,10
"492","stele","n_layers","root36",26,10
"493","stele","n_layers","root36",27,13
"494","stele","n_layers","root36",28,8
"495","stele","n_layers","root36",29,5
"496","stele","n_layers","root36",30,10
"497","stele","layer_diameter","root36",0,0.0997717657347748
"498","stele","layer_diameter","root36",1,0.143000848005249
"499","stele","layer_diameter","root36",2,0.123771919078112
"500","stele","layer_diameter","root36",3,0.0902438150261989
"501","stele","layer_diameter","root36",4,0.143889219344851
"502","stele","layer_diameter","root36",5,0.115577218692263
"503","stele","layer_diameter","root36",6,0.161978504135571
"504","stele","layer_diameter","root36",7,0.102234401195049
"505","stele","layer_diameter","root36",8,0.150388483456478
"506","stele","layer_diameter","root36",9,0.142526229110221
"507","stele","layer_diameter","root36",10,0.155609302392791
"508","stele","layer_diameter","root36",11,0.184242032306855
"509","stele","layer_diameter","root36",12,0.146362144670387
"510","stele","layer_diameter","root36",13,0.160873147074196
"511","stele","layer_diameter","root36",14,0.180204512759949
"512","stele","layer_diameter","root36",15,0.179893876093029
"513","stele","layer_diameter","root36",16,0.14655918254265
"514","stele","layer_diameter","root36",17,0.195587240431873
"515","stele","layer_diameter","root36",18,0.186780438090669
"516","stele","layer_diameter","root36",19,0.168643534294324
"517","stele","layer_diameter","root36",20,0.160700995371407
"518","stele","layer_diameter","root36",21,0.203151250325696
"519","stele","layer_diameter","root36",22,0.222325772809547
"520","stele","layer_diameter","root36",23,0.193674041690926
"521","stele","layer_diameter","root36",24,0.193972451794525
"522","stele","layer_diameter","root36",25,0.20474765961823
"523","stele","layer_diameter","root36",26,0.357646670871539
"524","stele","layer_diameter","root36",27,0.257077906151134
"525","stele","layer_diameter","root36",28,0.442956025713123
"526","stele","layer_diameter","root36",29,0.530487359608729
"527","stele","layer_diameter","root36",30,0.591297321592779
"528","cortex","n_layers","root36",0,4
"529","cortex","n_layers","root36",1,4
"530","cortex","n_layers","root36",2,3
"531","cortex","n_layers","root36",3,3
"532","cortex","n_layers","root36",4,3
"533","cortex","n_layers","root36",5,3
"534","cortex","n_layers","root36",6,3
"535","cortex","n_layers","root36",7,3
"536","cortex","n_layers","root36",8,4
"537","cortex","n_layers","root36",9,3
"538","cortex","n_layers","root36",10,3
"539","cortex","n_layers","root36",11,3
"540","cortex","n_layers","root36",12,4
"541","cortex","n_layers","root36",13,3
"542","cortex","n_layers","root36",14,3
"543","cortex","n_layers","root36",15,3
"544","cortex","n_layers","root36",16,3
"545","cortex","n_layers","root36",17,3
"546","cortex","n_layers","root36",18,2
"547","cortex","n_layers","root36",19,2
"548","cortex","n_layers","root36",20,3
"549","cortex","n_layers","root36",21,3
"550","cortex","n_layers","root36",22,3
"551","cortex","n_layers","root36",23,2
"552","cortex","n_layers","root36",24,2
"553","cortex","n_layers","root36",25,3
"554","cortex","n_layers","root36",26,3
"555","cortex","n_layers","root36",27,2
"556","cortex","n_layers","root36",28,3
"557","cortex","n_layers","root36",29,2
"558","cortex","n_layers","root36",30,3
"559","phloem","n_layers","root36",0,0
"560","phloem","n_layers","root36",1,0
"561","phloem","n_layers","root36",2,0
"562","phloem","n_layers","root36",3,0
"563","phloem","n_layers","root36",4,0
"564","phloem","n_layers","root36",5,0
"565","phloem","n_layers","root36",6,0
"566","phloem","n_layers","root36",7,0
"567","phloem","n_layers","root36",8,1
"568","phloem","n_layers","root36",9,1
"569","phloem","n_layers","root36",10,1
"570","phloem","n_layers","root36",11,1
"571","phloem","n_layers","root36",12,1
"572","phloem","n_layers","root36",13,1
"573","phloem","n_layers","root36",14,1
"574","phloem","n_layers","root36",15,1
"575","phloem","n_layers","root36",16,1
"576","phloem","n_layers","root36",17,1
"577","phloem","n_layers","root36",18,1
"578","phloem","n_layers","root36",19,1
"579","phloem","n_layers","root36",20,1
"580","phloem","n_layers","root36",21,3
"581","phloem","n_layers","root36",22,2
"582","phloem","n_layers","root36",23,2
"583","phloem","n_layers","root36",24,2
"584","phloem","n_layers","root36",25,1
"585","phloem","n_layers","root36",26,3
"586","phloem","n_layers","root36",27,4
"587","phloem","n_layers","root36",28,2
"588","phloem","n_layers","root36",29,5
"589","phloem","n_layers","root36",30,9
"590","phloem","proportion","root36",0,0
"591","phloem","proportion","root36",1,0
"592","phloem","proportion","root36",2,0
"593","phloem","proportion","root36",3,0
"594","phloem","proportion","root36",4,0
"595","phloem","proportion","root36",5,0
"596","phloem","proportion","root36",6,0
"597","phloem","proportion","root36",7,0
