"","name","type","root","x","y"
"194","cortex","cell_diameter","root22",7,0.0229352710643026
"195","cortex","cell_diameter","root22",8,0.0201062702585266
"196","cortex","cell_diameter","root22",9,0.0202469737353038
"197","cortex","cell_diameter","root22",10,0.0167557176557078
"198","cortex","cell_diameter","root22",11,0.0299609913202066
"199","cortex","cell_diameter","root22",12,0.0263997891421439
"200","cortex","cell_diameter","root22",13,0.0311204134791174
"201","cortex","cell_diameter","root22",14,0.0186706478933834
"202","cortex","cell_diameter","root22",15,0.0224667463168799
"203","cortex","cell_diameter","root22",16,0.0334963976203228
"204","cortex","cell_diameter","root22",17,0.0193573431325461
"205","cortex","cell_diameter","root22",18,0.0223845135741258
"206","cortex","cell_diameter","root22",19,0.025399070767589
"207","cortex","cell_diameter","root22",20,0.0191370483641389
"208","cortex","cell_diameter","root22",21,0.0305246299607917
"209","cortex","cell_diameter","root22",22,0.0228518097316603
"210","cortex","cell_diameter","root22",23,0.0239344860571082
"211","cortex","cell_diameter","root22",24,0.0204337776920521
"212","cortex","cell_diameter","root22",25,0.0233533478225189
"213","cortex","cell_diameter","root22",26,0.0215137866068229
"214","cortex","cell_diameter","root22",27,0.0249007493845088
"215","cortex","cell_diameter","root22",28,0.0304203349993002
"216","cortex","cell_diameter","root22",29,0.0255088395282221
"217","cortex","cell_diameter","root22",30,0.0269896726883886
"218","endodermis","cell_diameter","root22",0,0.0119805960280303
"219","endodermis","cell_diameter","root22",1,0.0226881369082932
"220","endodermis","cell_diameter","root22",2,0.0169892919205797
"221","endodermis","cell_diameter","root22",3,0.00763622550843385
"222","endodermis","cell_diameter","root22",4,0.0236497708131302
"223","endodermis","cell_diameter","root22",5,0.0167123152794142
"224","endodermis","cell_diameter","root22",6,0.0191586494138709
"225","endodermis","cell_diameter","root22",7,0.013450379082059
"226","endodermis","cell_diameter","root22",8,0.0110448532568473
"227","endodermis","cell_diameter","root22",9,0.0226005507911817
"228","endodermis","cell_diameter","root22",10,0.0190573454843403
"229","endodermis","cell_diameter","root22",11,0.0135677428105536
"230","endodermis","cell_diameter","root22",12,0.024485817799
"231","endodermis","cell_diameter","root22",13,0.0158399304954153
"232","endodermis","cell_diameter","root22",14,0.017158811091041
"233","endodermis","cell_diameter","root22",15,0.0225819951584029
"234","endodermis","cell_diameter","root22",16,0.0217503072377656
"235","endodermis","cell_diameter","root22",17,0.0234937255271996
"236","endodermis","cell_diameter","root22",18,0.0195524134139872
"237","endodermis","cell_diameter","root22",19,0.0216575826007995
"238","endodermis","cell_diameter","root22",20,0.0200523580850396
"239","endodermis","cell_diameter","root22",21,0.0251440157831174
"240","endodermis","cell_diameter","root22",22,0.0251940351450955
"241","endodermis","cell_diameter","root22",23,0.0236120869315799
"242","endodermis","cell_diameter","root22",24,0.0243372819945937
"243","endodermis","cell_diameter","root22",25,0.0204753170399723
"244","endodermis","cell_diameter","root22",26,0.0269329164987787
"245","endodermis","cell_diameter","root22",27,0.0232855746984918
"246","endodermis","cell_diameter","root22",28,0.0257414798445003
"247","endodermis","cell_diameter","root22",29,0.0249130559130105
"248","endodermis","cell_diameter","root22",30,0.0259630000721416
"249","endodermis","n_layers","root22",0,1
"250","endodermis","n_layers","root22",1,1
"251","endodermis","n_layers","root22",2,1
"252","endodermis","n_layers","root22",3,1
"253","endodermis","n_layers","root22",4,1
"254","endodermis","n_layers","root22",5,1
"255","endodermis","n_layers","root22",6,1
"256","endodermis","n_layers","root22",7,1
"257","endodermis","n_layers","root22",8,1
"258","endodermis","n_layers","root22",9,1
"259","endodermis","n_layers","root22",10,1
"260","endodermis","n_layers","root22",11,1
"261","endodermis","n_layers","root22",12,1
"262","endodermis","n_layers","root22",13,1
"263","endodermis","n_layers","root22",14,1
"264","endodermis","n_layers","root22",15,1
"265","endodermis","n_layers","root22",16,1
"266","endodermis","n_layers","root22",17,1
"267","endodermis","n_layers","root22",18,1
"268","endodermis","n_layers","root22",19,1
"269","endodermis","n_layers","root22",20,1
"270","endodermis","n_layers","root22",21,1
"271","endodermis","n_layers","root22",22,1
"272","endodermis","n_layers","root22",23,1
"273","endodermis","n_layers","root22",24,1
"274","endodermis","n_layers","root22",25,1
"275","endodermis","n_layers","root22",26,1
"276","endodermis","n_layers","root22",27,1
"277","endodermis","n_layers","root22",28,1
"278","endodermis","n_layers","root22",29,1
"279","endodermis","n_layers","root22",30,1
"280","exodermis","cell_diameter","root22",0,0.0253218834430822
"281","exodermis","cell_diameter","root22",1,0.0246914866125344
"282","exodermis","cell_diameter","root22",2,0.0185253197264742
"283","exodermis","cell_diameter","root22",3,0.0208014348897949
"284","exodermis","cell_diameter","root22",4,0.0247647328590368
"285","exodermis","cell_diameter","root22",5,0.031981454746139
"286","exodermis","cell_diameter","root22",6,0.0274864987951311
"287","exodermis","cell_diameter","root22",7,0.0223565155533302
"288","exodermis","cell_diameter","root22",8,0.0301197971908404
"289","exodermis","cell_diameter","root22",9,0.0301922426223714
"290","exodermis","cell_diameter","root22",10,0.0277885289900515
"291","exodermis","cell_diameter","root22",11,0.0347737512921006
"292","exodermis","cell_diameter","root22",12,0.0304567151895402
"293","exodermis","cell_diameter","root22",13,0.0283087983625833
"294","exodermis","cell_diameter","root22",14,0.0297522969392577
"295","exodermis","cell_diameter","root22",15,0.0271605621261862
"296","exodermis","cell_diameter","root22",16,0.0246096466904101
"297","exodermis","cell_diameter","root22",17,0.0266811916818729
"298","exodermis","cell_diameter","root22",18,0.0306265516450436
"299","exodermis","cell_diameter","root22",19,0.031416123426949
"300","exodermis","cell_diameter","root22",20,0.0290279647426118
"301","exodermis","cell_diameter","root22",21,0.0272348346376199
"302","exodermis","cell_diameter","root22",22,0.0298312676663854
"303","exodermis","cell_diameter","root22",23,0.0267314829914015
"304","exodermis","cell_diameter","root22",24,0.0459394360791828
"305","exodermis","cell_diameter","root22",25,0.0357295500766642
"306","exodermis","cell_diameter","root22",26,0.0393985319931781
"307","exodermis","cell_diameter","root22",27,0.0302680218580876
"308","exodermis","cell_diameter","root22",28,0.0427878116387715
"309","exodermis","cell_diameter","root22",29,0.0327295706134273
"310","exodermis","cell_diameter","root22",30,0.0402105665776713
"311","exodermis","n_layers","root22",0,1
"312","exodermis","n_layers","root22",1,1
"313","exodermis","n_layers","root22",2,1
"314","exodermis","n_layers","root22",3,1
"315","exodermis","n_layers","root22",4,1
"316","exodermis","n_layers","root22",5,1
"317","exodermis","n_layers","root22",6,1
"318","exodermis","n_layers","root22",7,1
"319","exodermis","n_layers","root22",8,1
"320","exodermis","n_layers","root22",9,1
"321","exodermis","n_layers","root22",10,1
"322","exodermis","n_layers","root22",11,1
"323","exodermis","n_layers","root22",12,1
"324","exodermis","n_layers","root22",13,1
"325","exodermis","n_layers","root22",14,1
"326","exodermis","n_layers","root22",15,1
"327","exodermis","n_layers","root22",16,1
"328","exodermis","n_layers","root22",17,1
"329","exodermis","n_layers","root22",18,1
"330","exodermis","n_layers","root22",19,1
"331","exodermis","n_layers","root22",20,1
"332","exodermis","n_layers","root22",21,1
"333","exodermis","n_layers","root22",22,1
"334","exodermis","n_layers","root22",23,1
"335","exodermis","n_layers","root22",24,1
"336","exodermis","n_layers","root22",25,1
"337","exodermis","n_layers","root22",26,1
"338","exodermis","n_layers","root22",27,1
"339","exodermis","n_layers","root22",28,1
"340","exodermis","n_layers","root22",29,1
"341","exodermis","n_layers","root22",30,1
"342","epidermis","cell_diameter","root22",0,0.00793373523759774
"343","epidermis","cell_diameter","root22",1,0.0206722750270994
"344","epidermis","cell_diameter","root22",2,0.0252279359627096
"345","epidermis","cell_diameter","root22",3,0.0124737312617258
"346","epidermis","cell_diameter","root22",4,0.0188221937666282
"347","epidermis","cell_diameter","root22",5,0.0120985803210812
"348","epidermis","cell_diameter","root22",6,0.0177115867855151
"349","epidermis","cell_diameter","root22",7,0.0159243149700171
"350","epidermis","cell_diameter","root22",8,0.0152599666383271
"351","epidermis","cell_diameter","root22",9,0.0166164643431337
"352","epidermis","cell_diameter","root22",10,0.0253226091001378
"353","epidermis","cell_diameter","root22",11,0.024649430516779
"354","epidermis","cell_diameter","root22",12,0.0202264000272352
"355","epidermis","cell_diameter","root22",13,0.0171761947678942
"356","epidermis","cell_diameter","root22",14,0.0151458386025169
"357","epidermis","cell_diameter","root22",15,0.0103186460738786
"358","epidermis","cell_diameter","root22",16,0.0190091532646054
"359","epidermis","cell_diameter","root22",17,0.0151881273033721
"360","epidermis","cell_diameter","root22",18,0.0160914251257881
"361","epidermis","cell_diameter","root22",19,0.0145576304894213
"362","epidermis","cell_diameter","root22",20,0.0243606655477269
"363","epidermis","cell_diameter","root22",21,0.01890874296924
"364","epidermis","cell_diameter","root22",22,0.0217209763665177
"365","epidermis","cell_diameter","root22",23,0.0168207027465971
"366","epidermis","cell_diameter","root22",24,0.0234194101726101
"367","epidermis","cell_diameter","root22",25,0.0228124686240697
"368","epidermis","cell_diameter","root22",26,0.0225149321299788
"369","epidermis","cell_diameter","root22",27,0.0132791954433776
"370","epidermis","cell_diameter","root22",28,0.0159886455799224
"371","epidermis","cell_diameter","root22",29,0.00897537491147433
"372","epidermis","cell_diameter","root22",30,0.0199051950861393
"373","epidermis","n_layers","root22",0,1
"374","epidermis","n_layers","root22",1,1
"375","epidermis","n_layers","root22",2,1
"376","epidermis","n_layers","root22",3,1
"377","epidermis","n_layers","root22",4,1
"378","epidermis","n_layers","root22",5,1
"379","epidermis","n_layers","root22",6,1
"380","epidermis","n_layers","root22",7,1
"381","epidermis","n_layers","root22",8,1
"382","epidermis","n_layers","root22",9,1
"383","epidermis","n_layers","root22",10,1
"384","epidermis","n_layers","root22",11,1
"385","epidermis","n_layers","root22",12,1
"386","epidermis","n_layers","root22",13,1
"387","epidermis","n_layers","root22",14,1
"388","epidermis","n_layers","root22",15,1
"389","epidermis","n_layers","root22",16,1
"390","epidermis","n_layers","root22",17,1
"391","epidermis","n_layers","root22",18,1
"392","epidermis","n_layers","root22",19,1
"393","epidermis","n_layers","root22",20,1
"394","epidermis","n_layers","root22",21,1
"395","epidermis","n_layers","root22",22,1
"396","epidermis","n_layers","root22",23,1
"397","epidermis","n_layers","root22",24,1
"398","epidermis","n_layers","root22",25,1
"399","epidermis","n_layers","root22",26,1
"400","epidermis","n_layers","root22",27,1
"401","epidermis","n_layers","root22",28,1
"402","epidermis","n_layers","root22",29,1
"403","epidermis","n_layers","root22",30,1
"404","pericycle","cell_diameter","root22",0,0.0144036760705508
"405","pericycle","cell_diameter","root22",1,0.0168070418399555
"406","pericycle","cell_diameter","root22",2,0.0169053982683991
"407","pericycle","cell_diameter","root22",3,0.0141348169370279
"408","pericycle","cell_diameter","root22",4,0.00656104638149379
"409","pericycle","cell_diameter","root22",5,0.011599232933252
"410","pericycle","cell_diameter","root22",6,0.0161730111231474
"411","pericycle","cell_diameter","root22",7,0.0136212431237067
"412","pericycle","cell_diameter","root22",8,0.0171720162434577
"413","pericycle","cell_diameter","root22",9,0.0130651262082971
"414","pericycle","cell_diameter","root22",10,0.0104443585728435
"415","pericycle","cell_diameter","root22",11,0.0147443951910275
"416","pericycle","cell_diameter","root22",12,0.0103796950507974
"417","pericycle","cell_diameter","root22",13,0.0143512050040923
"418","pericycle","cell_diameter","root22",14,0.0158258866257311
"419","pericycle","cell_diameter","root22",15,0.0129684465307554
"420","pericycle","cell_diameter","root22",16,0.0188076030710174
"421","pericycle","cell_diameter","root22",17,0.012056971101286
"422","pericycle","cell_diameter","root22",18,0.0135631692743141
"423","pericycle","cell_diameter","root22",19,0.0131631085799145
"424","pericycle","cell_diameter","root22",20,0.0157900890086014
"425","pericycle","cell_diameter","root22",21,0.00855950328373836
"426","pericycle","cell_diameter","root22",22,0.010045076876818
"427","pericycle","cell_diameter","root22",23,0.0134027570759403
"428","pericycle","cell_diameter","root22",24,0.0108926867689809
"429","pericycle","cell_diameter","root22",25,0.0146580014303013
"430","pericycle","cell_diameter","root22",26,0.0164722218961177
"431","pericycle","cell_diameter","root22",27,0.0124568331156235
"432","pericycle","cell_diameter","root22",28,0.0219970311290342
"433","pericycle","cell_diameter","root22",29,0.0127338699413911
"434","pericycle","cell_diameter","root22",30,0.0143020639706088
"435","pericycle","n_layers","root22",0,1
"436","pericycle","n_layers","root22",1,1
"437","pericycle","n_layers","root22",2,1
"438","pericycle","n_layers","root22",3,1
"439","pericycle","n_layers","root22",4,1
"440","pericycle","n_layers","root22",5,1
"441","pericycle","n_layers","root22",6,1
"442","pericycle","n_layers","root22",7,1
"443","pericycle","n_layers","root22",8,1
"444","pericycle","n_layers","root22",9,1
"445","pericycle","n_layers","root22",10,1
"446","pericycle","n_layers","root22",11,1
"447","pericycle","n_layers","root22",12,1
"448","pericycle","n_layers","root22",13,1
"449","pericycle","n_layers","root22",14,1
"450","pericycle","n_layers","root22",15,1
"451","pericycle","n_layers","root22",16,1
"452","pericycle","n_layers","root22",17,1
"453","pericycle","n_layers","root22",18,1
"454","pericycle","n_layers","root22",19,1
"455","pericycle","n_layers","root22",20,1
"456","pericycle","n_layers","root22",21,1
"457","pericycle","n_layers","root22",22,1
"458","pericycle","n_layers","root22",23,1
"459","pericycle","n_layers","root22",24,1
"460","pericycle","n_layers","root22",25,1
"461","pericycle","n_layers","root22",26,1
"462","pericycle","n_layers","root22",27,1
"463","pericycle","n_layers","root22",28,1
"464","pericycle","n_layers","root22",29,1
"465","pericycle","n_layers","root22",30,1
"466","stele","n_layers","root22",0,4
"467","stele","n_layers","root22",1,4
"468","stele","n_layers","root22",2,5
"469","stele","n_layers","root22",3,8
"470","stele","n_layers","root22",4,6
"471","stele","n_layers","root22",5,3
"472","stele","n_layers","root22",6,9
"473","stele","n_layers","root22",7,6
"474","stele","n_layers","root22",8,6
"475","stele","n_layers","root22",9,7
"476","stele","n_layers","root22",10,10
"477","stele","n_layers","root22",11,8
"478","stele","n_layers","root22",12,10
"479","stele","n_layers","root22",13,12
"480","stele","n_layers","root22",14,4
"481","stele","n_layers","root22",15,8
"482","stele","n_layers","root22",16,8
"483","stele","n_layers","root22",17,11
"484","stele","n_layers","root22",18,7
"485","stele","n_layers","root22",19,8
"486","stele","n_layers","root22",20,9
"487","stele","n_layers","root22",21,5
"488","stele","n_layers","root22",22,9
"489","stele","n_layers","root22",23,9
"490","stele","n_layers","root22",24,11
"491","stele","n_layers","root22",25,12
"492","stele","n_layers","root22",26,13
"493","stele","n_layers","root22",27,13
"494","stele","n_layers","root22",28,8
"495","stele","n_layers","root22",29,11
"496","stele","n_layers","root22",30,7
"497","stele","layer_diameter","root22",0,0.130556835538672
"498","stele","layer_diameter","root22",1,0.113945017109432
"499","stele","layer_diameter","root22",2,0.0974625101288613
"500","stele","layer_diameter","root22",3,0.123465290493755
"501","stele","layer_diameter","root22",4,0.14738889290085
"502","stele","layer_diameter","root22",5,0.122809739527631
"503","stele","layer_diameter","root22",6,0.156540094488006
"504","stele","layer_diameter","root22",7,0.158962615506844
"505","stele","layer_diameter","root22",8,0.110908685585031
"506","stele","layer_diameter","root22",9,0.143933293876234
"507","stele","layer_diameter","root22",10,0.151106797145418
"508","stele","layer_diameter","root22",11,0.152658210754831
"509","stele","layer_diameter","root22",12,0.160868145127977
"510","stele","layer_diameter","root22",13,0.16826108617843
"511","stele","layer_diameter","root22",14,0.183429775240593
"512","stele","layer_diameter","root22",15,0.180250977105168
"513","stele","layer_diameter","root22",16,0.164747217412383
"514","stele","layer_diameter","root22",17,0.18605306680774
"515","stele","layer_diameter","root22",18,0.190598256021085
"516","stele","layer_diameter","root22",19,0.197275099943353
"517","stele","layer_diameter","root22",20,0.195148496998716
"518","stele","layer_diameter","root22",21,0.199578881488901
"519","stele","layer_diameter","root22",22,0.186958121729824
"520","stele","layer_diameter","root22",23,0.173954151117043
"521","stele","layer_diameter","root22",24,0.159701756894989
"522","stele","layer_diameter","root22",25,0.205730710475737
"523","stele","layer_diameter","root22",26,0.348070775252562
"524","stele","layer_diameter","root22",27,0.19830162698181
"525","stele","layer_diameter","root22",28,0.607964805277739
"526","stele","layer_diameter","root22",29,0.362125434359561
"527","stele","layer_diameter","root22",30,0.807790570121793
"528","cortex","n_layers","root22",0,4
"529","cortex","n_layers","root22",1,4
"530","cortex","n_layers","root22",2,3
"531","cortex","n_layers","root22",3,3
"532","cortex","n_layers","root22",4,4
"533","cortex","n_layers","root22",5,3
"534","cortex","n_layers","root22",6,4
"535","cortex","n_layers","root22",7,3
"536","cortex","n_layers","root22",8,2
"537","cortex","n_layers","root22",9,4
"538","cortex","n_layers","root22",10,4
"539","cortex","n_layers","root22",11,3
"540","cortex","n_layers","root22",12,3
"541","cortex","n_layers","root22",13,2
"542","cortex","n_layers","root22",14,4
"543","cortex","n_layers","root22",15,3
"544","cortex","n_layers","root22",16,2
"545","cortex","n_layers","root22",17,2
"546","cortex","n_layers","root22",18,3
"547","cortex","n_layers","root22",19,3
"548","cortex","n_layers","root22",20,3
"549","cortex","n_layers","root22",21,1
"550","cortex","n_layers","root22",22,2
"551","cortex","n_layers","root22",23,2
"552","cortex","n_layers","root22",24,3
"553","cortex","n_layers","root22",25,3
"554","cortex","n_layers","root22",26,2
"555","cortex","n_layers","root22",27,2
"556","cortex","n_layers","root22",28,2
"557","cortex","n_layers","root22",29,2
"558","cortex","n_layers","root22",30,2
"559","phloem","n_layers","root22",0,0
"560","phloem","n_layers","root22",1,0
"561","phloem","n_layers","root22",2,0
"562","phloem","n_layers","root22",3,0
"563","phloem","n_layers","root22",4,0
"564","phloem","n_layers","root22",5,0
"565","phloem","n_layers","root22",6,0
"566","phloem","n_layers","root22",7,0
"567","phloem","n_layers","root22",8,1
"568","phloem","n_layers","root22",9,1
"569","phloem","n_layers","root22",10,1
"570","phloem","n_layers","root22",11,1
"571","phloem","n_layers","root22",12,1
"572","phloem","n_layers","root22",13,1
"573","phloem","n_layers","root22",14,1
"574","phloem","n_layers","root22",15,1
"575","phloem","n_layers","root22",16,1
"576","phloem","n_layers","root22",17,1
"577","phloem","n_layers","root22",18,1
"578","phloem","n_layers","root22",19,1
"579","phloem","n_layers","root22",20,2
"580","phloem","n_layers","root22",21,2
"581","phloem","n_layers","root22",22,2
"582","phloem","n_layers","root22",23,2
"583","phloem","n_layers","root22",24,2
"584","phloem","n_layers","root22",25,4
"585","phloem","n_layers","root22",26,4
"586","phloem","n_layers","root22",27,3
"587","phloem","n_layers","root22",28,4
"588","phloem","n_layers","root22",29,7
"589","phloem","n_layers","root22",30,6
"590","phloem","proportion","root22",0,0
"591","phloem","proportion","root22",1,0
"592","phloem","proportion","root22",2,0
"593","phloem","proportion","root22",3,0
"594","phloem","proportion","root22",4,0
"595","phloem","proportion","root22",5,0
"596","phloem","proportion","root22",6,0
"597","phloem","proportion","root22",7,0
