"","name","type","root","x","y"
"155","stele","cell_diameter","root48",30,0.0193073323685515
"156","stele","SD","root48",0,0.000815417233950421
"157","stele","SD","root48",1,0.000612327054703761
"158","stele","SD","root48",2,0.000814256586957772
"159","stele","SD","root48",3,0.00116096757083585
"160","stele","SD","root48",4,0.00146864657252897
"161","stele","SD","root48",5,0.00140473890084402
"162","stele","SD","root48",6,0.00139461665342053
"163","stele","SD","root48",7,0.000836759885602214
"164","stele","SD","root48",8,0.00162457782419333
"165","stele","SD","root48",9,0.00120115688088257
"166","stele","SD","root48",10,0.00138989637023102
"167","stele","SD","root48",11,0.000936122846989093
"168","stele","SD","root48",12,0.000993850963856473
"169","stele","SD","root48",13,0.00166638593397594
"170","stele","SD","root48",14,0.000992734364031602
"171","stele","SD","root48",15,0.00108038391471632
"172","stele","SD","root48",16,0.00104824406593282
"173","stele","SD","root48",17,0.00151652499082337
"174","stele","SD","root48",18,0.00131128581352251
"175","stele","SD","root48",19,0.00191568531918343
"176","stele","SD","root48",20,0.00163943750722884
"177","stele","SD","root48",21,0.0011833708131811
"178","stele","SD","root48",22,0.00151767654992078
"179","stele","SD","root48",23,0.00113548012189637
"180","stele","SD","root48",24,0.00139400093202779
"181","stele","SD","root48",25,0.00152820523015359
"182","stele","SD","root48",26,0.00125418659147449
"183","stele","SD","root48",27,0.00120477306847888
"184","stele","SD","root48",28,0.00366010399645903
"185","stele","SD","root48",29,0.0044104019311218
"186","stele","SD","root48",30,0.00320365464969805
"187","cortex","cell_diameter","root48",0,0.0199300649445785
"188","cortex","cell_diameter","root48",1,0.0214672412541101
"189","cortex","cell_diameter","root48",2,0.0167473490138217
"190","cortex","cell_diameter","root48",3,0.0232955379371278
"191","cortex","cell_diameter","root48",4,0.029251892170142
"192","cortex","cell_diameter","root48",5,0.017119114722643
"193","cortex","cell_diameter","root48",6,0.0276858609451462
"194","cortex","cell_diameter","root48",7,0.0253076075239614
"195","cortex","cell_diameter","root48",8,0.0191161167753645
"196","cortex","cell_diameter","root48",9,0.0368117364128729
"197","cortex","cell_diameter","root48",10,0.0176614054609293
"198","cortex","cell_diameter","root48",11,0.0197948194128669
"199","cortex","cell_diameter","root48",12,0.022801670853635
"200","cortex","cell_diameter","root48",13,0.0231367463705837
"201","cortex","cell_diameter","root48",14,0.0206533059080056
"202","cortex","cell_diameter","root48",15,0.0159193216170182
"203","cortex","cell_diameter","root48",16,0.0147919353882962
"204","cortex","cell_diameter","root48",17,0.0211145217993293
"205","cortex","cell_diameter","root48",18,0.0215512589267577
"206","cortex","cell_diameter","root48",19,0.0239882040468298
"207","cortex","cell_diameter","root48",20,0.0347682753929187
"208","cortex","cell_diameter","root48",21,0.020208256700209
"209","cortex","cell_diameter","root48",22,0.0288393451672259
"210","cortex","cell_diameter","root48",23,0.024061423038699
"211","cortex","cell_diameter","root48",24,0.0243656014954731
"212","cortex","cell_diameter","root48",25,0.0288665785756806
"213","cortex","cell_diameter","root48",26,0.0326306039267517
"214","cortex","cell_diameter","root48",27,0.0263152619231696
"215","cortex","cell_diameter","root48",28,0.0230463860827398
"216","cortex","cell_diameter","root48",29,0.0213624751798731
"217","cortex","cell_diameter","root48",30,0.0355753446606703
"218","endodermis","cell_diameter","root48",0,0.00969372370645284
"219","endodermis","cell_diameter","root48",1,0.0197420148692488
"220","endodermis","cell_diameter","root48",2,0.0118333298957931
"221","endodermis","cell_diameter","root48",3,0.0175396465343776
"222","endodermis","cell_diameter","root48",4,0.0166101074979491
"223","endodermis","cell_diameter","root48",5,0.0227757248629383
"224","endodermis","cell_diameter","root48",6,0.0128288664711962
"225","endodermis","cell_diameter","root48",7,0.0147763090027955
"226","endodermis","cell_diameter","root48",8,0.0205471107321915
"227","endodermis","cell_diameter","root48",9,0.0115283853374864
"228","endodermis","cell_diameter","root48",10,0.0169085293761371
"229","endodermis","cell_diameter","root48",11,0.0156209403486541
"230","endodermis","cell_diameter","root48",12,0.0143460129882855
"231","endodermis","cell_diameter","root48",13,0.0165390345722421
"232","endodermis","cell_diameter","root48",14,0.0144588882097541
"233","endodermis","cell_diameter","root48",15,0.0220336773426972
"234","endodermis","cell_diameter","root48",16,0.0200236418414438
"235","endodermis","cell_diameter","root48",17,0.0158512451549393
"236","endodermis","cell_diameter","root48",18,0.0146943150621077
"237","endodermis","cell_diameter","root48",19,0.01670693620233
"238","endodermis","cell_diameter","root48",20,0.0206805641431873
"239","endodermis","cell_diameter","root48",21,0.0137666122266277
"240","endodermis","cell_diameter","root48",22,0.0165655800039359
"241","endodermis","cell_diameter","root48",23,0.0169693912589719
"242","endodermis","cell_diameter","root48",24,0.0145431405415708
"243","endodermis","cell_diameter","root48",25,0.0333085057276466
"244","endodermis","cell_diameter","root48",26,0.023621718465101
"245","endodermis","cell_diameter","root48",27,0.0282630523619389
"246","endodermis","cell_diameter","root48",28,0.0210490756846541
"247","endodermis","cell_diameter","root48",29,0.0247426090691966
"248","endodermis","cell_diameter","root48",30,0.0265959257506836
"249","endodermis","n_layers","root48",0,1
"250","endodermis","n_layers","root48",1,1
"251","endodermis","n_layers","root48",2,1
"252","endodermis","n_layers","root48",3,1
"253","endodermis","n_layers","root48",4,1
"254","endodermis","n_layers","root48",5,1
"255","endodermis","n_layers","root48",6,1
"256","endodermis","n_layers","root48",7,1
"257","endodermis","n_layers","root48",8,1
"258","endodermis","n_layers","root48",9,1
"259","endodermis","n_layers","root48",10,1
"260","endodermis","n_layers","root48",11,1
"261","endodermis","n_layers","root48",12,1
"262","endodermis","n_layers","root48",13,1
"263","endodermis","n_layers","root48",14,1
"264","endodermis","n_layers","root48",15,1
"265","endodermis","n_layers","root48",16,1
"266","endodermis","n_layers","root48",17,1
"267","endodermis","n_layers","root48",18,1
"268","endodermis","n_layers","root48",19,1
"269","endodermis","n_layers","root48",20,1
"270","endodermis","n_layers","root48",21,1
"271","endodermis","n_layers","root48",22,1
"272","endodermis","n_layers","root48",23,1
"273","endodermis","n_layers","root48",24,1
"274","endodermis","n_layers","root48",25,1
"275","endodermis","n_layers","root48",26,1
"276","endodermis","n_layers","root48",27,1
"277","endodermis","n_layers","root48",28,1
"278","endodermis","n_layers","root48",29,1
"279","endodermis","n_layers","root48",30,1
"280","exodermis","cell_diameter","root48",0,0.0231515581485658
"281","exodermis","cell_diameter","root48",1,0.0363590457231098
"282","exodermis","cell_diameter","root48",2,0.0188354624312957
"283","exodermis","cell_diameter","root48",3,0.0265888238985688
"284","exodermis","cell_diameter","root48",4,0.0310505589162731
"285","exodermis","cell_diameter","root48",5,0.0181284361796396
"286","exodermis","cell_diameter","root48",6,0.024555458943743
"287","exodermis","cell_diameter","root48",7,0.0295048085008587
"288","exodermis","cell_diameter","root48",8,0.0302070458278587
"289","exodermis","cell_diameter","root48",9,0.0254141745855274
"290","exodermis","cell_diameter","root48",10,0.0307311006840868
"291","exodermis","cell_diameter","root48",11,0.0255674414892024
"292","exodermis","cell_diameter","root48",12,0.0320402171951972
"293","exodermis","cell_diameter","root48",13,0.0220165711968859
"294","exodermis","cell_diameter","root48",14,0.0304307326856512
"295","exodermis","cell_diameter","root48",15,0.0377724354026929
"296","exodermis","cell_diameter","root48",16,0.0384742630800569
"297","exodermis","cell_diameter","root48",17,0.0322723010655401
"298","exodermis","cell_diameter","root48",18,0.0377568694856037
"299","exodermis","cell_diameter","root48",19,0.0367152041660823
"300","exodermis","cell_diameter","root48",20,0.020590312028566
"301","exodermis","cell_diameter","root48",21,0.0298388564365995
"302","exodermis","cell_diameter","root48",22,0.0236910162673932
"303","exodermis","cell_diameter","root48",23,0.0320230844303458
"304","exodermis","cell_diameter","root48",24,0.024099741086127
"305","exodermis","cell_diameter","root48",25,0.0349420491561431
"306","exodermis","cell_diameter","root48",26,0.0316682379106464
"307","exodermis","cell_diameter","root48",27,0.0326103305435597
"308","exodermis","cell_diameter","root48",28,0.0330513656624677
"309","exodermis","cell_diameter","root48",29,0.0315649172810022
"310","exodermis","cell_diameter","root48",30,0.0366992817600539
"311","exodermis","n_layers","root48",0,1
"312","exodermis","n_layers","root48",1,1
"313","exodermis","n_layers","root48",2,1
"314","exodermis","n_layers","root48",3,1
"315","exodermis","n_layers","root48",4,1
"316","exodermis","n_layers","root48",5,1
"317","exodermis","n_layers","root48",6,1
"318","exodermis","n_layers","root48",7,1
"319","exodermis","n_layers","root48",8,1
"320","exodermis","n_layers","root48",9,1
"321","exodermis","n_layers","root48",10,1
"322","exodermis","n_layers","root48",11,1
"323","exodermis","n_layers","root48",12,1
"324","exodermis","n_layers","root48",13,1
"325","exodermis","n_layers","root48",14,1
"326","exodermis","n_layers","root48",15,1
"327","exodermis","n_layers","root48",16,1
"328","exodermis","n_layers","root48",17,1
"329","exodermis","n_layers","root48",18,1
"330","exodermis","n_layers","root48",19,1
"331","exodermis","n_layers","root48",20,1
"332","exodermis","n_layers","root48",21,1
"333","exodermis","n_layers","root48",22,1
"334","exodermis","n_layers","root48",23,1
"335","exodermis","n_layers","root48",24,1
"336","exodermis","n_layers","root48",25,1
"337","exodermis","n_layers","root48",26,1
"338","exodermis","n_layers","root48",27,1
"339","exodermis","n_layers","root48",28,1
"340","exodermis","n_layers","root48",29,1
"341","exodermis","n_layers","root48",30,1
"342","epidermis","cell_diameter","root48",0,0.0132348340269354
"343","epidermis","cell_diameter","root48",1,0.0204967419448281
"344","epidermis","cell_diameter","root48",2,0.0215592049341648
"345","epidermis","cell_diameter","root48",3,0.0202780152575975
"346","epidermis","cell_diameter","root48",4,0.0147352807672493
"347","epidermis","cell_diameter","root48",5,0.0184534909969851
"348","epidermis","cell_diameter","root48",6,0.0194671497246769
"349","epidermis","cell_diameter","root48",7,0.0111900871856557
"350","epidermis","cell_diameter","root48",8,0.0204163778900512
"351","epidermis","cell_diameter","root48",9,0.0233124295467547
"352","epidermis","cell_diameter","root48",10,0.02603713014054
"353","epidermis","cell_diameter","root48",11,0.0164031382682119
"354","epidermis","cell_diameter","root48",12,0.0149887854019524
"355","epidermis","cell_diameter","root48",13,0.0223521705536639
"356","epidermis","cell_diameter","root48",14,0.014342457862306
"357","epidermis","cell_diameter","root48",15,0.0273427038017552
"358","epidermis","cell_diameter","root48",16,0.011956054643336
"359","epidermis","cell_diameter","root48",17,0.010429816706932
"360","epidermis","cell_diameter","root48",18,0.0254570382601486
"361","epidermis","cell_diameter","root48",19,0.0221361910603264
"362","epidermis","cell_diameter","root48",20,0.0121017134689186
"363","epidermis","cell_diameter","root48",21,0.0159606205830831
"364","epidermis","cell_diameter","root48",22,0.020765146953607
"365","epidermis","cell_diameter","root48",23,0.0176509656839721
"366","epidermis","cell_diameter","root48",24,0.00712960991379738
"367","epidermis","cell_diameter","root48",25,0.0145536153821662
"368","epidermis","cell_diameter","root48",26,0.00691635008871384
"369","epidermis","cell_diameter","root48",27,0.0205903288468521
"370","epidermis","cell_diameter","root48",28,0.0206088382504341
"371","epidermis","cell_diameter","root48",29,0.0217875398105825
"372","epidermis","cell_diameter","root48",30,0.020548300494899
"373","epidermis","n_layers","root48",0,1
"374","epidermis","n_layers","root48",1,1
"375","epidermis","n_layers","root48",2,1
"376","epidermis","n_layers","root48",3,1
"377","epidermis","n_layers","root48",4,1
"378","epidermis","n_layers","root48",5,1
"379","epidermis","n_layers","root48",6,1
"380","epidermis","n_layers","root48",7,1
"381","epidermis","n_layers","root48",8,1
"382","epidermis","n_layers","root48",9,1
"383","epidermis","n_layers","root48",10,1
"384","epidermis","n_layers","root48",11,1
"385","epidermis","n_layers","root48",12,1
"386","epidermis","n_layers","root48",13,1
"387","epidermis","n_layers","root48",14,1
"388","epidermis","n_layers","root48",15,1
"389","epidermis","n_layers","root48",16,1
"390","epidermis","n_layers","root48",17,1
"391","epidermis","n_layers","root48",18,1
"392","epidermis","n_layers","root48",19,1
"393","epidermis","n_layers","root48",20,1
"394","epidermis","n_layers","root48",21,1
"395","epidermis","n_layers","root48",22,1
"396","epidermis","n_layers","root48",23,1
"397","epidermis","n_layers","root48",24,1
"398","epidermis","n_layers","root48",25,1
"399","epidermis","n_layers","root48",26,1
"400","epidermis","n_layers","root48",27,1
"401","epidermis","n_layers","root48",28,1
"402","epidermis","n_layers","root48",29,1
"403","epidermis","n_layers","root48",30,1
"404","pericycle","cell_diameter","root48",0,0.0149118497029059
"405","pericycle","cell_diameter","root48",1,0.0141145949199079
"406","pericycle","cell_diameter","root48",2,0.0214929112414978
"407","pericycle","cell_diameter","root48",3,0.0118910184643578
"408","pericycle","cell_diameter","root48",4,0.0150437686502125
"409","pericycle","cell_diameter","root48",5,0.0104274597313345
"410","pericycle","cell_diameter","root48",6,0.017393474454813
"411","pericycle","cell_diameter","root48",7,0.0157694199014331
"412","pericycle","cell_diameter","root48",8,0.0108763707300017
"413","pericycle","cell_diameter","root48",9,0.0120072469910965
"414","pericycle","cell_diameter","root48",10,0.0105025244072344
"415","pericycle","cell_diameter","root48",11,0.0136244362864924
"416","pericycle","cell_diameter","root48",12,0.0148031581454464
"417","pericycle","cell_diameter","root48",13,0.0118134764292782
"418","pericycle","cell_diameter","root48",14,0.00623757124105854
"419","pericycle","cell_diameter","root48",15,0.012134222236533
"420","pericycle","cell_diameter","root48",16,0.00760106761313889
"421","pericycle","cell_diameter","root48",17,0.0143276115156512
"422","pericycle","cell_diameter","root48",18,0.0101704471226555
"423","pericycle","cell_diameter","root48",19,0.015660894359778
"424","pericycle","cell_diameter","root48",20,0.0136365811963
"425","pericycle","cell_diameter","root48",21,0.00382737562877025
"426","pericycle","cell_diameter","root48",22,0.0156475620026257
"427","pericycle","cell_diameter","root48",23,0.018681623687583
"428","pericycle","cell_diameter","root48",24,0.0136524977816317
"429","pericycle","cell_diameter","root48",25,0.014441039200347
"430","pericycle","cell_diameter","root48",26,0.0155299487161029
"431","pericycle","cell_diameter","root48",27,0.0151695507127061
"432","pericycle","cell_diameter","root48",28,0.0157534905419656
"433","pericycle","cell_diameter","root48",29,0.0135229340779694
"434","pericycle","cell_diameter","root48",30,0.01093016577022
"435","pericycle","n_layers","root48",0,1
"436","pericycle","n_layers","root48",1,1
"437","pericycle","n_layers","root48",2,1
"438","pericycle","n_layers","root48",3,1
"439","pericycle","n_layers","root48",4,1
"440","pericycle","n_layers","root48",5,1
"441","pericycle","n_layers","root48",6,1
"442","pericycle","n_layers","root48",7,1
"443","pericycle","n_layers","root48",8,1
"444","pericycle","n_layers","root48",9,1
"445","pericycle","n_layers","root48",10,1
"446","pericycle","n_layers","root48",11,1
"447","pericycle","n_layers","root48",12,1
"448","pericycle","n_layers","root48",13,1
"449","pericycle","n_layers","root48",14,1
"450","pericycle","n_layers","root48",15,1
"451","pericycle","n_layers","root48",16,1
"452","pericycle","n_layers","root48",17,1
"453","pericycle","n_layers","root48",18,1
"454","pericycle","n_layers","root48",19,1
"455","pericycle","n_layers","root48",20,1
"456","pericycle","n_layers","root48",21,1
"457","pericycle","n_layers","root48",22,1
"458","pericycle","n_layers","root48",23,1
"459","pericycle","n_layers","root48",24,1
"460","pericycle","n_layers","root48",25,1
"461","pericycle","n_layers","root48",26,1
"462","pericycle","n_layers","root48",27,1
"463","pericycle","n_layers","root48",28,1
"464","pericycle","n_layers","root48",29,1
"465","pericycle","n_layers","root48",30,1
"466","stele","n_layers","root48",0,4
"467","stele","n_layers","root48",1,6
"468","stele","n_layers","root48",2,6
"469","stele","n_layers","root48",3,8
"470","stele","n_layers","root48",4,6
"471","stele","n_layers","root48",5,6
"472","stele","n_layers","root48",6,7
"473","stele","n_layers","root48",7,6
"474","stele","n_layers","root48",8,4
"475","stele","n_layers","root48",9,7
"476","stele","n_layers","root48",10,10
"477","stele","n_layers","root48",11,6
"478","stele","n_layers","root48",12,6
"479","stele","n_layers","root48",13,3
"480","stele","n_layers","root48",14,6
"481","stele","n_layers","root48",15,5
"482","stele","n_layers","root48",16,7
"483","stele","n_layers","root48",17,10
"484","stele","n_layers","root48",18,9
"485","stele","n_layers","root48",19,3
"486","stele","n_layers","root48",20,13
"487","stele","n_layers","root48",21,12
"488","stele","n_layers","root48",22,9
"489","stele","n_layers","root48",23,8
"490","stele","n_layers","root48",24,9
"491","stele","n_layers","root48",25,6
"492","stele","n_layers","root48",26,12
"493","stele","n_layers","root48",27,9
"494","stele","n_layers","root48",28,12
"495","stele","n_layers","root48",29,12
"496","stele","n_layers","root48",30,10
"497","stele","layer_diameter","root48",0,0.108231312320958
"498","stele","layer_diameter","root48",1,0.102480586346289
"499","stele","layer_diameter","root48",2,0.0805359504330525
"500","stele","layer_diameter","root48",3,0.109765705000521
"501","stele","layer_diameter","root48",4,0.12117597409555
"502","stele","layer_diameter","root48",5,0.117882630071583
"503","stele","layer_diameter","root48",6,0.156618036437717
"504","stele","layer_diameter","root48",7,0.169680644806235
"505","stele","layer_diameter","root48",8,0.127976671239769
"506","stele","layer_diameter","root48",9,0.0975922455463563
"507","stele","layer_diameter","root48",10,0.165319747639253
"508","stele","layer_diameter","root48",11,0.146057038164866
"509","stele","layer_diameter","root48",12,0.176164917852115
"510","stele","layer_diameter","root48",13,0.170832615794418
"511","stele","layer_diameter","root48",14,0.179471430235035
"512","stele","layer_diameter","root48",15,0.171350691679244
"513","stele","layer_diameter","root48",16,0.196349553250914
"514","stele","layer_diameter","root48",17,0.16816427630616
"515","stele","layer_diameter","root48",18,0.152996112056962
"516","stele","layer_diameter","root48",19,0.163982395477056
"517","stele","layer_diameter","root48",20,0.168711965556329
"518","stele","layer_diameter","root48",21,0.199952988296827
"519","stele","layer_diameter","root48",22,0.157896024867898
"520","stele","layer_diameter","root48",23,0.192986847728932
"521","stele","layer_diameter","root48",24,0.18927168545854
"522","stele","layer_diameter","root48",25,0.192314788942557
"523","stele","layer_diameter","root48",26,0.274575181466095
"524","stele","layer_diameter","root48",27,0.494748627414111
"525","stele","layer_diameter","root48",28,0.288407842633713
"526","stele","layer_diameter","root48",29,0.432300538552924
"527","stele","layer_diameter","root48",30,0.350805674393616
"528","cortex","n_layers","root48",0,4
"529","cortex","n_layers","root48",1,3
"530","cortex","n_layers","root48",2,4
"531","cortex","n_layers","root48",3,4
"532","cortex","n_layers","root48",4,3
"533","cortex","n_layers","root48",5,3
"534","cortex","n_layers","root48",6,2
"535","cortex","n_layers","root48",7,2
"536","cortex","n_layers","root48",8,2
"537","cortex","n_layers","root48",9,2
"538","cortex","n_layers","root48",10,3
"539","cortex","n_layers","root48",11,2
"540","cortex","n_layers","root48",12,3
"541","cortex","n_layers","root48",13,3
"542","cortex","n_layers","root48",14,3
"543","cortex","n_layers","root48",15,3
"544","cortex","n_layers","root48",16,2
"545","cortex","n_layers","root48",17,3
"546","cortex","n_layers","root48",18,3
"547","cortex","n_layers","root48",19,2
"548","cortex","n_layers","root48",20,3
"549","cortex","n_layers","root48",21,2
"550","cortex","n_layers","root48",22,2
"551","cortex","n_layers","root48",23,2
"552","cortex","n_layers","root48",24,2
"553","cortex","n_layers","root48",25,1
"554","cortex","n_layers","root48",26,2
"555","cortex","n_layers","root48",27,2
"556","cortex","n_layers","root48",28,3
"557","cortex","n_layers","root48",29,2
"558","cortex","n_layers","root48",30,2
"559","phloem","n_layers","root48",0,0
"560","phloem","n_layers","root48",1,0
"561","phloem","n_layers","root48",2,0
"562","phloem","n_layers","root48",3,0
"563","phloem","n_layers","root48",4,0
"564","phloem","n_layers","root48",5,0
"565","phloem","n_layers","root48",6,0
"566","phloem","n_layers","root48",7,0
"567","phloem","n_layers","root48",8,1
"568","phloem","n_layers","root48",9,1
"569","phloem","n_layers","root48",10,1
"570","phloem","n_layers","root48",11,1
"571","phloem","n_layers","root48",12,1
"572","phloem","n_layers","root48",13,1
"573","phloem","n_layers","root48",14,1
"574","phloem","n_layers","root48",15,2
"575","phloem","n_layers","root48",16,1
"576","phloem","n_layers","root48",17,1
"577","phloem","n_layers","root48",18,1
"578","phloem","n_layers","root48",19,2
"579","phloem","n_layers","root48",20,3
"580","phloem","n_layers","root48",21,2
"581","phloem","n_layers","root48",22,3
"582","phloem","n_layers","root48",23,1
"583","phloem","n_layers","root48",24,2
"584","phloem","n_layers","root48",25,3
"585","phloem","n_layers","root48",26,3
"586","phloem","n_layers","root48",27,3
"587","phloem","n_layers","root48",28,3
"588","phloem","n_layers","root48",29,9
"589","phloem","n_layers","root48",30,4
"590","phloem","proportion","root48",0,0
"591","phloem","proportion","root48",1,0
"592","phloem","proportion","root48",2,0
"593","phloem","proportion","root48",3,0
"594","phloem","proportion","root48",4,0
"595","phloem","proportion","root48",5,0
"596","phloem","proportion","root48",6,0
"597","phloem","proportion","root48",7,0
"598","phloem","proportion","root48",8,0.14178465384883
