"","name","type","root","x","y"
"52","xylem","max_size","root1",20,0.0613149930186823
"53","xylem","max_size","root1",21,0.0727527497260004
"54","xylem","max_size","root1",22,0.0517402564426711
"55","xylem","max_size","root1",23,0.0680473043343626
"56","xylem","max_size","root1",24,0.078288785945619
"57","xylem","max_size","root1",25,0.0799529748557487
"58","xylem","max_size","root1",26,0.0698735669198295
"59","xylem","max_size","root1",27,0.0714129700234925
"60","xylem","max_size","root1",28,0.0778728982708137
"61","xylem","max_size","root1",29,0.0923370376448346
"62","xylem","max_size","root1",30,0.085344386665338
"63","xylem","cell_diameter","root1",0,0.0115267331221469
"64","xylem","cell_diameter","root1",1,0.00698414188226816
"65","xylem","cell_diameter","root1",2,0.0114703144633945
"66","xylem","cell_diameter","root1",3,0.0201401093801219
"67","xylem","cell_diameter","root1",4,0.0157830883288824
"68","xylem","cell_diameter","root1",5,0.0197048938765895
"69","xylem","cell_diameter","root1",6,0.0187917568855148
"70","xylem","cell_diameter","root1",7,0.0200707714222428
"71","xylem","cell_diameter","root1",8,0.0148819102494905
"72","xylem","cell_diameter","root1",9,0.0265633513491283
"73","xylem","cell_diameter","root1",10,0.0244256274574629
"74","xylem","cell_diameter","root1",11,0.0291315771077869
"75","xylem","cell_diameter","root1",12,0.0274419252347987
"76","xylem","cell_diameter","root1",13,0.0302095714865999
"77","xylem","cell_diameter","root1",14,0.0288065734948107
"78","xylem","cell_diameter","root1",15,0.0260702460738305
"79","xylem","cell_diameter","root1",16,0.0413336763776842
"80","xylem","cell_diameter","root1",17,0.0328023375354952
"81","xylem","cell_diameter","root1",18,0.0279326586472891
"82","xylem","cell_diameter","root1",19,0.0331302979130061
"83","xylem","cell_diameter","root1",20,0.0320264485914367
"84","xylem","cell_diameter","root1",21,0.043368816679681
"85","xylem","cell_diameter","root1",22,0.0368799822503854
"86","xylem","cell_diameter","root1",23,0.0378706208566179
"87","xylem","cell_diameter","root1",24,0.0430621562866538
"88","xylem","cell_diameter","root1",25,0.0442278655884425
"89","xylem","cell_diameter","root1",26,0.0479873657427841
"90","xylem","cell_diameter","root1",27,0.0451691827763725
"91","xylem","cell_diameter","root1",28,0.0485305464191609
"92","xylem","cell_diameter","root1",29,0.0461197618750576
"93","xylem","cell_diameter","root1",30,0.046844995778451
"94","xylem","n_cells","root1",0,7
"95","xylem","n_cells","root1",1,5
"96","xylem","n_cells","root1",2,7
"97","xylem","n_cells","root1",3,6
"98","xylem","n_cells","root1",4,8
"99","xylem","n_cells","root1",5,3
"100","xylem","n_cells","root1",6,6
"101","xylem","n_cells","root1",7,8
"102","xylem","n_cells","root1",8,6
"103","xylem","n_cells","root1",9,7
"104","xylem","n_cells","root1",10,8
"105","xylem","n_cells","root1",11,8
"106","xylem","n_cells","root1",12,7
"107","xylem","n_cells","root1",13,8
"108","xylem","n_cells","root1",14,8
"109","xylem","n_cells","root1",15,10
"110","xylem","n_cells","root1",16,6
"111","xylem","n_cells","root1",17,11
"112","xylem","n_cells","root1",18,11
"113","xylem","n_cells","root1",19,11
"114","xylem","n_cells","root1",20,8
"115","xylem","n_cells","root1",21,2
"116","xylem","n_cells","root1",22,3
"117","xylem","n_cells","root1",23,8
"118","xylem","n_cells","root1",24,4
"119","xylem","n_cells","root1",25,15
"120","xylem","n_cells","root1",26,16
"121","xylem","n_cells","root1",27,12
"122","xylem","n_cells","root1",28,26
"123","xylem","n_cells","root1",29,18
"124","xylem","n_cells","root1",30,37
"125","stele","cell_diameter","root1",0,0.00781912813124153
"126","stele","cell_diameter","root1",1,0.0067148311292874
"127","stele","cell_diameter","root1",2,0.00869617444167934
"128","stele","cell_diameter","root1",3,0.00859396241343226
"129","stele","cell_diameter","root1",4,0.00677582849264641
"130","stele","cell_diameter","root1",5,0.00792341699863057
"131","stele","cell_diameter","root1",6,0.00826608504027216
"132","stele","cell_diameter","root1",7,0.00800182282235244
"133","stele","cell_diameter","root1",8,0.00661858777785323
"134","stele","cell_diameter","root1",9,0.00762994137050616
"135","stele","cell_diameter","root1",10,0.00791439116096994
"136","stele","cell_diameter","root1",11,0.00758726534594501
"137","stele","cell_diameter","root1",12,0.00874164936540668
"138","stele","cell_diameter","root1",13,0.00835911406480885
"139","stele","cell_diameter","root1",14,0.00900586913077805
"140","stele","cell_diameter","root1",15,0.00953971445673926
"141","stele","cell_diameter","root1",16,0.00969327729874238
"142","stele","cell_diameter","root1",17,0.00933559147679613
"143","stele","cell_diameter","root1",18,0.0100480744439651
"144","stele","cell_diameter","root1",19,0.0083460329361838
"145","stele","cell_diameter","root1",20,0.0105028791539198
"146","stele","cell_diameter","root1",21,0.00911918295378995
"147","stele","cell_diameter","root1",22,0.010283048144489
"148","stele","cell_diameter","root1",23,0.00972684654490209
"149","stele","cell_diameter","root1",24,0.0108912602521403
"150","stele","cell_diameter","root1",25,0.010037809595167
"151","stele","cell_diameter","root1",26,0.0114324431366119
"152","stele","cell_diameter","root1",27,0.0187876220772378
"153","stele","cell_diameter","root1",28,0.0174713161816081
"154","stele","cell_diameter","root1",29,0.0236698261767169
"155","stele","cell_diameter","root1",30,0.0224016600398277
"156","stele","SD","root1",0,0.000963686522562366
"157","stele","SD","root1",1,0.000931254082651738
"158","stele","SD","root1",2,0.00126960949887714
"159","stele","SD","root1",3,0.00140641070752091
"160","stele","SD","root1",4,0.00068746468199836
"161","stele","SD","root1",5,0.00113067600472945
"162","stele","SD","root1",6,0.00162580652046543
"163","stele","SD","root1",7,0.000597744237656461
"164","stele","SD","root1",8,0.000866452525792992
"165","stele","SD","root1",9,0.00133782283269686
"166","stele","SD","root1",10,0.000502620210394533
"167","stele","SD","root1",11,0.00149345206159021
"168","stele","SD","root1",12,0.00125619195046328
"169","stele","SD","root1",13,0.00144826261758382
"170","stele","SD","root1",14,0.00122958243243453
"171","stele","SD","root1",15,0.00155008966040316
"172","stele","SD","root1",16,0.00104820167026403
"173","stele","SD","root1",17,0.000994122368033031
"174","stele","SD","root1",18,0.00094509044978284
"175","stele","SD","root1",19,0.0016272785005041
"176","stele","SD","root1",20,0.00126888447128934
"177","stele","SD","root1",21,0.00135953936054015
"178","stele","SD","root1",22,0.00138746828356323
"179","stele","SD","root1",23,0.00165841995555622
"180","stele","SD","root1",24,0.00159766042119445
"181","stele","SD","root1",25,0.00204704654306028
"182","stele","SD","root1",26,0.0018940881687461
"183","stele","SD","root1",27,0.00131799644160361
"184","stele","SD","root1",28,0.00231879553157837
"185","stele","SD","root1",29,0.00320550843894778
"186","stele","SD","root1",30,0.0071453078681964
"187","cortex","cell_diameter","root1",0,0.0219644785857152
"188","cortex","cell_diameter","root1",1,0.0203449751390722
"189","cortex","cell_diameter","root1",2,0.0253215726710166
"190","cortex","cell_diameter","root1",3,0.0212014632481375
"191","cortex","cell_diameter","root1",4,0.0268933507333648
"192","cortex","cell_diameter","root1",5,0.0198558604465172
"193","cortex","cell_diameter","root1",6,0.0227875064949264
"194","cortex","cell_diameter","root1",7,0.0205741207825739
"195","cortex","cell_diameter","root1",8,0.0171230671332516
"196","cortex","cell_diameter","root1",9,0.0238887809498899
"197","cortex","cell_diameter","root1",10,0.0135204191933228
"198","cortex","cell_diameter","root1",11,0.0252134013428196
"199","cortex","cell_diameter","root1",12,0.0232988415239644
"200","cortex","cell_diameter","root1",13,0.023760936055906
"201","cortex","cell_diameter","root1",14,0.0277346664994524
"202","cortex","cell_diameter","root1",15,0.0192296948753477
"203","cortex","cell_diameter","root1",16,0.0296548097741484
"204","cortex","cell_diameter","root1",17,0.0202665234455467
"205","cortex","cell_diameter","root1",18,0.0251197025847077
"206","cortex","cell_diameter","root1",19,0.0306483878619261
"207","cortex","cell_diameter","root1",20,0.0230419873807996
"208","cortex","cell_diameter","root1",21,0.0247690845474185
"209","cortex","cell_diameter","root1",22,0.0242951776332965
"210","cortex","cell_diameter","root1",23,0.0267423818572691
"211","cortex","cell_diameter","root1",24,0.0184590641967943
"212","cortex","cell_diameter","root1",25,0.0245309277603791
"213","cortex","cell_diameter","root1",26,0.0268497916702015
"214","cortex","cell_diameter","root1",27,0.035818456064674
"215","cortex","cell_diameter","root1",28,0.0261283987200594
"216","cortex","cell_diameter","root1",29,0.0272452659321575
"217","cortex","cell_diameter","root1",30,0.0226134981234253
"218","endodermis","cell_diameter","root1",0,0.00488723209987443
"219","endodermis","cell_diameter","root1",1,0.0222475761937386
"220","endodermis","cell_diameter","root1",2,0.00638910338555949
"221","endodermis","cell_diameter","root1",3,0.00728478342937843
"222","endodermis","cell_diameter","root1",4,0.00661308430927899
"223","endodermis","cell_diameter","root1",5,0.0127815801361095
"224","endodermis","cell_diameter","root1",6,0.0196235700376243
"225","endodermis","cell_diameter","root1",7,0.0147199519237682
"226","endodermis","cell_diameter","root1",8,0.0229889767399538
"227","endodermis","cell_diameter","root1",9,0.0231567053256553
"228","endodermis","cell_diameter","root1",10,0.0183797553607652
"229","endodermis","cell_diameter","root1",11,0.018793379884306
"230","endodermis","cell_diameter","root1",12,0.0154778181698362
"231","endodermis","cell_diameter","root1",13,0.0257783764438405
"232","endodermis","cell_diameter","root1",14,0.0198683564215037
"233","endodermis","cell_diameter","root1",15,0.0178429466945369
"234","endodermis","cell_diameter","root1",16,0.0256071921637189
"235","endodermis","cell_diameter","root1",17,0.0156046220407004
"236","endodermis","cell_diameter","root1",18,0.0172235629323925
"237","endodermis","cell_diameter","root1",19,0.0155832304838194
"238","endodermis","cell_diameter","root1",20,0.0124289220626483
"239","endodermis","cell_diameter","root1",21,0.0275806474444242
"240","endodermis","cell_diameter","root1",22,0.0249195360222095
"241","endodermis","cell_diameter","root1",23,0.0276716130784756
"242","endodermis","cell_diameter","root1",24,0.0226580534803617
"243","endodermis","cell_diameter","root1",25,0.0189559898793302
"244","endodermis","cell_diameter","root1",26,0.0223510773867974
"245","endodermis","cell_diameter","root1",27,0.0267418231234287
"246","endodermis","cell_diameter","root1",28,0.0200408937550631
"247","endodermis","cell_diameter","root1",29,0.0211994090918899
"248","endodermis","cell_diameter","root1",30,0.0227432802114513
"249","endodermis","n_layers","root1",0,1
"250","endodermis","n_layers","root1",1,1
"251","endodermis","n_layers","root1",2,1
"252","endodermis","n_layers","root1",3,1
"253","endodermis","n_layers","root1",4,1
"254","endodermis","n_layers","root1",5,1
"255","endodermis","n_layers","root1",6,1
"256","endodermis","n_layers","root1",7,1
"257","endodermis","n_layers","root1",8,1
"258","endodermis","n_layers","root1",9,1
"259","endodermis","n_layers","root1",10,1
"260","endodermis","n_layers","root1",11,1
"261","endodermis","n_layers","root1",12,1
"262","endodermis","n_layers","root1",13,1
"263","endodermis","n_layers","root1",14,1
"264","endodermis","n_layers","root1",15,1
"265","endodermis","n_layers","root1",16,1
"266","endodermis","n_layers","root1",17,1
"267","endodermis","n_layers","root1",18,1
"268","endodermis","n_layers","root1",19,1
"269","endodermis","n_layers","root1",20,1
"270","endodermis","n_layers","root1",21,1
"271","endodermis","n_layers","root1",22,1
"272","endodermis","n_layers","root1",23,1
"273","endodermis","n_layers","root1",24,1
"274","endodermis","n_layers","root1",25,1
"275","endodermis","n_layers","root1",26,1
"276","endodermis","n_layers","root1",27,1
"277","endodermis","n_layers","root1",28,1
"278","endodermis","n_layers","root1",29,1
"279","endodermis","n_layers","root1",30,1
"280","exodermis","cell_diameter","root1",0,0.0350899478403008
"281","exodermis","cell_diameter","root1",1,0.0195984348037892
"282","exodermis","cell_diameter","root1",2,0.0258061374656444
"283","exodermis","cell_diameter","root1",3,0.0200509175720132
"284","exodermis","cell_diameter","root1",4,0.0283409269308407
"285","exodermis","cell_diameter","root1",5,0.021982961018601
"286","exodermis","cell_diameter","root1",6,0.0271133243264603
"287","exodermis","cell_diameter","root1",7,0.031973703040286
"288","exodermis","cell_diameter","root1",8,0.0246494576345596
"289","exodermis","cell_diameter","root1",9,0.0269195932771521
"290","exodermis","cell_diameter","root1",10,0.0268476320285373
"291","exodermis","cell_diameter","root1",11,0.0283038262218726
"292","exodermis","cell_diameter","root1",12,0.0331513117580015
"293","exodermis","cell_diameter","root1",13,0.0321603381394817
"294","exodermis","cell_diameter","root1",14,0.0312034838070176
"295","exodermis","cell_diameter","root1",15,0.0284348355611534
"296","exodermis","cell_diameter","root1",16,0.0325904858972402
"297","exodermis","cell_diameter","root1",17,0.0325702846934122
"298","exodermis","cell_diameter","root1",18,0.0238228255988955
"299","exodermis","cell_diameter","root1",19,0.0331938765443569
"300","exodermis","cell_diameter","root1",20,0.035980936903133
"301","exodermis","cell_diameter","root1",21,0.037810765618531
"302","exodermis","cell_diameter","root1",22,0.0389904928460904
"303","exodermis","cell_diameter","root1",23,0.0229788286507837
"304","exodermis","cell_diameter","root1",24,0.0291324508806972
"305","exodermis","cell_diameter","root1",25,0.0337267250155519
"306","exodermis","cell_diameter","root1",26,0.0372719801488221
"307","exodermis","cell_diameter","root1",27,0.029644741292584
"308","exodermis","cell_diameter","root1",28,0.0313010588027374
"309","exodermis","cell_diameter","root1",29,0.0317325984973061
"310","exodermis","cell_diameter","root1",30,0.0367677661551949
"311","exodermis","n_layers","root1",0,1
"312","exodermis","n_layers","root1",1,1
"313","exodermis","n_layers","root1",2,1
"314","exodermis","n_layers","root1",3,1
"315","exodermis","n_layers","root1",4,1
"316","exodermis","n_layers","root1",5,1
"317","exodermis","n_layers","root1",6,1
"318","exodermis","n_layers","root1",7,1
"319","exodermis","n_layers","root1",8,1
"320","exodermis","n_layers","root1",9,1
"321","exodermis","n_layers","root1",10,1
"322","exodermis","n_layers","root1",11,1
"323","exodermis","n_layers","root1",12,1
"324","exodermis","n_layers","root1",13,1
"325","exodermis","n_layers","root1",14,1
"326","exodermis","n_layers","root1",15,1
"327","exodermis","n_layers","root1",16,1
"328","exodermis","n_layers","root1",17,1
"329","exodermis","n_layers","root1",18,1
"330","exodermis","n_layers","root1",19,1
"331","exodermis","n_layers","root1",20,1
"332","exodermis","n_layers","root1",21,1
"333","exodermis","n_layers","root1",22,1
"334","exodermis","n_layers","root1",23,1
"335","exodermis","n_layers","root1",24,1
"336","exodermis","n_layers","root1",25,1
"337","exodermis","n_layers","root1",26,1
"338","exodermis","n_layers","root1",27,1
"339","exodermis","n_layers","root1",28,1
"340","exodermis","n_layers","root1",29,1
"341","exodermis","n_layers","root1",30,1
"342","epidermis","cell_diameter","root1",0,0.0229979710324182
"343","epidermis","cell_diameter","root1",1,0.0128168660020863
"344","epidermis","cell_diameter","root1",2,0.0182311180668294
"345","epidermis","cell_diameter","root1",3,0.0114479638521104
"346","epidermis","cell_diameter","root1",4,0.0163002115213246
"347","epidermis","cell_diameter","root1",5,0.0155186115560305
"348","epidermis","cell_diameter","root1",6,0.016238480677217
"349","epidermis","cell_diameter","root1",7,0.0144563871309095
"350","epidermis","cell_diameter","root1",8,0.00874635246036052
"351","epidermis","cell_diameter","root1",9,0.020441139575984
"352","epidermis","cell_diameter","root1",10,0.0126567926688237
"353","epidermis","cell_diameter","root1",11,0.0116881577813684
"354","epidermis","cell_diameter","root1",12,0.0170775141982401
"355","epidermis","cell_diameter","root1",13,0.00790529452342508
"356","epidermis","cell_diameter","root1",14,0.0261856363387174
"357","epidermis","cell_diameter","root1",15,0.0110293005979161
"358","epidermis","cell_diameter","root1",16,0.0189148111202454
"359","epidermis","cell_diameter","root1",17,0.0208688091456961
"360","epidermis","cell_diameter","root1",18,0.0205315162890029
"361","epidermis","cell_diameter","root1",19,0.0118818259271803
"362","epidermis","cell_diameter","root1",20,0.0168719663091577
"363","epidermis","cell_diameter","root1",21,0.0101485938361268
"364","epidermis","cell_diameter","root1",22,0.015596146167387
"365","epidermis","cell_diameter","root1",23,0.0152505828786473
"366","epidermis","cell_diameter","root1",24,0.0146219884868613
"367","epidermis","cell_diameter","root1",25,0.0133207065250563
"368","epidermis","cell_diameter","root1",26,0.0171878446624874
"369","epidermis","cell_diameter","root1",27,0.0202303818585562
"370","epidermis","cell_diameter","root1",28,0.0237135586074553
"371","epidermis","cell_diameter","root1",29,0.0195628003900738
"372","epidermis","cell_diameter","root1",30,0.0109562604539607
"373","epidermis","n_layers","root1",0,1
"374","epidermis","n_layers","root1",1,1
"375","epidermis","n_layers","root1",2,1
"376","epidermis","n_layers","root1",3,1
"377","epidermis","n_layers","root1",4,1
"378","epidermis","n_layers","root1",5,1
"379","epidermis","n_layers","root1",6,1
"380","epidermis","n_layers","root1",7,1
"381","epidermis","n_layers","root1",8,1
"382","epidermis","n_layers","root1",9,1
"383","epidermis","n_layers","root1",10,1
"384","epidermis","n_layers","root1",11,1
"385","epidermis","n_layers","root1",12,1
"386","epidermis","n_layers","root1",13,1
"387","epidermis","n_layers","root1",14,1
"388","epidermis","n_layers","root1",15,1
"389","epidermis","n_layers","root1",16,1
"390","epidermis","n_layers","root1",17,1
"391","epidermis","n_layers","root1",18,1
"392","epidermis","n_layers","root1",19,1
"393","epidermis","n_layers","root1",20,1
"394","epidermis","n_layers","root1",21,1
"395","epidermis","n_layers","root1",22,1
"396","epidermis","n_layers","root1",23,1
"397","epidermis","n_layers","root1",24,1
"398","epidermis","n_layers","root1",25,1
"399","epidermis","n_layers","root1",26,1
"400","epidermis","n_layers","root1",27,1
"401","epidermis","n_layers","root1",28,1
"402","epidermis","n_layers","root1",29,1
"403","epidermis","n_layers","root1",30,1
"404","pericycle","cell_diameter","root1",0,0.0119322334193651
"405","pericycle","cell_diameter","root1",1,0.0173431460976717
"406","pericycle","cell_diameter","root1",2,0.00772495171872057
"407","pericycle","cell_diameter","root1",3,0.00761232967113519
"408","pericycle","cell_diameter","root1",4,0.00960058801723274
"409","pericycle","cell_diameter","root1",5,0.0129623069613444
"410","pericycle","cell_diameter","root1",6,0.0118502917795779
"411","pericycle","cell_diameter","root1",7,0.0160855547641538
"412","pericycle","cell_diameter","root1",8,0.0170708952329959
"413","pericycle","cell_diameter","root1",9,0.0118957954038574
"414","pericycle","cell_diameter","root1",10,0.0174183997566522
"415","pericycle","cell_diameter","root1",11,0.0164736795009108
"416","pericycle","cell_diameter","root1",12,0.0108333062289881
"417","pericycle","cell_diameter","root1",13,0.0151822433680021
"418","pericycle","cell_diameter","root1",14,0.0164239970722336
"419","pericycle","cell_diameter","root1",15,0.0162733757119761
"420","pericycle","cell_diameter","root1",16,0.0104599051485266
"421","pericycle","cell_diameter","root1",17,0.00812397009035027
"422","pericycle","cell_diameter","root1",18,0.0126802485544685
"423","pericycle","cell_diameter","root1",19,0.00840913507622468
"424","pericycle","cell_diameter","root1",20,0.0165989905256329
"425","pericycle","cell_diameter","root1",21,0.0194731115801004
"426","pericycle","cell_diameter","root1",22,0.0124471356305446
"427","pericycle","cell_diameter","root1",23,0.0155020886023657
"428","pericycle","cell_diameter","root1",24,0.00949209471904627
"429","pericycle","cell_diameter","root1",25,0.014503176403076
"430","pericycle","cell_diameter","root1",26,0.0115195095470428
"431","pericycle","cell_diameter","root1",27,0.0183059334775571
"432","pericycle","cell_diameter","root1",28,0.0206216601627065
"433","pericycle","cell_diameter","root1",29,0.0114998797262276
"434","pericycle","cell_diameter","root1",30,0.0149456996594083
"435","pericycle","n_layers","root1",0,1
"436","pericycle","n_layers","root1",1,1
"437","pericycle","n_layers","root1",2,1
"438","pericycle","n_layers","root1",3,1
"439","pericycle","n_layers","root1",4,1
"440","pericycle","n_layers","root1",5,1
"441","pericycle","n_layers","root1",6,1
"442","pericycle","n_layers","root1",7,1
"443","pericycle","n_layers","root1",8,1
"444","pericycle","n_layers","root1",9,1
"445","pericycle","n_layers","root1",10,1
"446","pericycle","n_layers","root1",11,1
"447","pericycle","n_layers","root1",12,1
"448","pericycle","n_layers","root1",13,1
"449","pericycle","n_layers","root1",14,1
"450","pericycle","n_layers","root1",15,1
"451","pericycle","n_layers","root1",16,1
"452","pericycle","n_layers","root1",17,1
"453","pericycle","n_layers","root1",18,1
"454","pericycle","n_layers","root1",19,1
"455","pericycle","n_layers","root1",20,1
"456","pericycle","n_layers","root1",21,1
"457","pericycle","n_layers","root1",22,1
"458","pericycle","n_layers","root1",23,1
"459","pericycle","n_layers","root1",24,1
"460","pericycle","n_layers","root1",25,1
"461","pericycle","n_layers","root1",26,1
"462","pericycle","n_layers","root1",27,1
"463","pericycle","n_layers","root1",28,1
"464","pericycle","n_layers","root1",29,1
"465","pericycle","n_layers","root1",30,1
"466","stele","n_layers","root1",0,2
"467","stele","n_layers","root1",1,8
"468","stele","n_layers","root1",2,5
"469","stele","n_layers","root1",3,8
"470","stele","n_layers","root1",4,9
"471","stele","n_layers","root1",5,7
"472","stele","n_layers","root1",6,5
"473","stele","n_layers","root1",7,7
"474","stele","n_layers","root1",8,5
"475","stele","n_layers","root1",9,10
"476","stele","n_layers","root1",10,6
"477","stele","n_layers","root1",11,8
"478","stele","n_layers","root1",12,8
"479","stele","n_layers","root1",13,6
"480","stele","n_layers","root1",14,6
"481","stele","n_layers","root1",15,10
"482","stele","n_layers","root1",16,8
"483","stele","n_layers","root1",17,9
"484","stele","n_layers","root1",18,10
"485","stele","n_layers","root1",19,11
"486","stele","n_layers","root1",20,10
"487","stele","n_layers","root1",21,8
"488","stele","n_layers","root1",22,10
"489","stele","n_layers","root1",23,10
"490","stele","n_layers","root1",24,13
"491","stele","n_layers","root1",25,6
"492","stele","n_layers","root1",26,16
"493","stele","n_layers","root1",27,11
"494","stele","n_layers","root1",28,12
"495","stele","n_layers","root1",29,8
"496","stele","n_layers","root1",30,11
"497","stele","layer_diameter","root1",0,0.127869772829566
"498","stele","layer_diameter","root1",1,0.140025246692003
"499","stele","layer_diameter","root1",2,0.13002651958735
"500","stele","layer_diameter","root1",3,0.118266999187596
"501","stele","layer_diameter","root1",4,0.113285910013762
"502","stele","layer_diameter","root1",5,0.165991103558709
"503","stele","layer_diameter","root1",6,0.157609806408403
"504","stele","layer_diameter","root1",7,0.125024699024626
"505","stele","layer_diameter","root1",8,0.164693872107996
"506","stele","layer_diameter","root1",9,0.185824870100142
"507","stele","layer_diameter","root1",10,0.130185164497011
"508","stele","layer_diameter","root1",11,0.152632145396636
"509","stele","layer_diameter","root1",12,0.148433088422963
"510","stele","layer_diameter","root1",13,0.111274849202324
"511","stele","layer_diameter","root1",14,0.156891275190395
"512","stele","layer_diameter","root1",15,0.204975996132855
"513","stele","layer_diameter","root1",16,0.158598837544649
"514","stele","layer_diameter","root1",17,0.175548361978193
"515","stele","layer_diameter","root1",18,0.189979173026628
"516","stele","layer_diameter","root1",19,0.202352936304915
"517","stele","layer_diameter","root1",20,0.180611751053668
"518","stele","layer_diameter","root1",21,0.17664055599875
"519","stele","layer_diameter","root1",22,0.189112207878682
"520","stele","layer_diameter","root1",23,0.170662929454563
"521","stele","layer_diameter","root1",24,0.220385730657015
"522","stele","layer_diameter","root1",25,0.208756152067957
"523","stele","layer_diameter","root1",26,0.362920291814754
"524","stele","layer_diameter","root1",27,0.338401292452727
"525","stele","layer_diameter","root1",28,0.576396946850437
"526","stele","layer_diameter","root1",29,0.482546158663104
"527","stele","layer_diameter","root1",30,0.74719996411144
"528","cortex","n_layers","root1",0,3
"529","cortex","n_layers","root1",1,3
"530","cortex","n_layers","root1",2,3
"531","cortex","n_layers","root1",3,3
"532","cortex","n_layers","root1",4,4
"533","cortex","n_layers","root1",5,4
"534","cortex","n_layers","root1",6,3
"535","cortex","n_layers","root1",7,4
"536","cortex","n_layers","root1",8,3
"537","cortex","n_layers","root1",9,3
"538","cortex","n_layers","root1",10,3
"539","cortex","n_layers","root1",11,2
"540","cortex","n_layers","root1",12,3
"541","cortex","n_layers","root1",13,3
"542","cortex","n_layers","root1",14,2
"543","cortex","n_layers","root1",15,3
"544","cortex","n_layers","root1",16,2
"545","cortex","n_layers","root1",17,2
"546","cortex","n_layers","root1",18,2
"547","cortex","n_layers","root1",19,2
"548","cortex","n_layers","root1",20,2
"549","cortex","n_layers","root1",21,2
"550","cortex","n_layers","root1",22,3
"551","cortex","n_layers","root1",23,2
"552","cortex","n_layers","root1",24,3
"553","cortex","n_layers","root1",25,2
"554","cortex","n_layers","root1",26,2
"555","cortex","n_layers","root1",27,2
"556","cortex","n_layers","root1",28,3
"557","cortex","n_layers","root1",29,1
"558","cortex","n_layers","root1",30,3
"559","phloem","n_layers","root1",0,0
"560","phloem","n_layers","root1",1,0
"561","phloem","n_layers","root1",2,0
"562","phloem","n_layers","root1",3,0
"563","phloem","n_layers","root1",4,0
"564","phloem","n_layers","root1",5,0
"565","phloem","n_layers","root1",6,0
"566","phloem","n_layers","root1",7,0
"567","phloem","n_layers","root1",8,1
"568","phloem","n_layers","root1",9,1
"569","phloem","n_layers","root1",10,1
"570","phloem","n_layers","root1",11,1
"571","phloem","n_layers","root1",12,1
"572","phloem","n_layers","root1",13,1
"573","phloem","n_layers","root1",14,1
"574","phloem","n_layers","root1",15,1
"575","phloem","n_layers","root1",16,1
"576","phloem","n_layers","root1",17,1
"577","phloem","n_layers","root1",18,1
"578","phloem","n_layers","root1",19,1
"579","phloem","n_layers","root1",20,2
"580","phloem","n_layers","root1",21,2
"581","phloem","n_layers","root1",22,1
"582","phloem","n_layers","root1",23,2
"583","phloem","n_layers","root1",24,2
"584","phloem","n_layers","root1",25,2
"585","phloem","n_layers","root1",26,3
"586","phloem","n_layers","root1",27,4
"587","phloem","n_layers","root1",28,4
"588","phloem","n_layers","root1",29,5
"589","phloem","n_layers","root1",30,6
"590","phloem","proportion","root1",0,0
"591","phloem","proportion","root1",1,0
"592","phloem","proportion","root1",2,0
"593","phloem","proportion","root1",3,0
"594","phloem","proportion","root1",4,0
"595","phloem","proportion","root1",5,0
"596","phloem","proportion","root1",6,0
"597","phloem","proportion","root1",7,0
