"","name","type","root","x","y"
"62","xylem","max_size","root31",30,0.0787352816756467
"63","xylem","cell_diameter","root31",0,0.0174470425971444
"64","xylem","cell_diameter","root31",1,0.0143627996184315
"65","xylem","cell_diameter","root31",2,0.0061020922869589
"66","xylem","cell_diameter","root31",3,0.0134731361483741
"67","xylem","cell_diameter","root31",4,0.0262704505408709
"68","xylem","cell_diameter","root31",5,0.0193318311366064
"69","xylem","cell_diameter","root31",6,0.02515212035313
"70","xylem","cell_diameter","root31",7,0.0192300145366752
"71","xylem","cell_diameter","root31",8,0.0172927323141019
"72","xylem","cell_diameter","root31",9,0.0242462880801944
"73","xylem","cell_diameter","root31",10,0.0262449768953367
"74","xylem","cell_diameter","root31",11,0.0311514456556415
"75","xylem","cell_diameter","root31",12,0.028929088171582
"76","xylem","cell_diameter","root31",13,0.0272339285849675
"77","xylem","cell_diameter","root31",14,0.0216677206228792
"78","xylem","cell_diameter","root31",15,0.0302261790073023
"79","xylem","cell_diameter","root31",16,0.0316111794580718
"80","xylem","cell_diameter","root31",17,0.0339430975246871
"81","xylem","cell_diameter","root31",18,0.0340051155706749
"82","xylem","cell_diameter","root31",19,0.0346777361543569
"83","xylem","cell_diameter","root31",20,0.0305282695863694
"84","xylem","cell_diameter","root31",21,0.040944459346252
"85","xylem","cell_diameter","root31",22,0.0393774327573703
"86","xylem","cell_diameter","root31",23,0.0501648517010947
"87","xylem","cell_diameter","root31",24,0.0437602596309853
"88","xylem","cell_diameter","root31",25,0.0448457296568318
"89","xylem","cell_diameter","root31",26,0.0430028475864771
"90","xylem","cell_diameter","root31",27,0.0457682400669529
"91","xylem","cell_diameter","root31",28,0.0456734038372778
"92","xylem","cell_diameter","root31",29,0.0456010737778449
"93","xylem","cell_diameter","root31",30,0.047929860087113
"94","xylem","n_cells","root31",0,7
"95","xylem","n_cells","root31",1,6
"96","xylem","n_cells","root31",2,5
"97","xylem","n_cells","root31",3,5
"98","xylem","n_cells","root31",4,8
"99","xylem","n_cells","root31",5,7
"100","xylem","n_cells","root31",6,9
"101","xylem","n_cells","root31",7,6
"102","xylem","n_cells","root31",8,7
"103","xylem","n_cells","root31",9,9
"104","xylem","n_cells","root31",10,9
"105","xylem","n_cells","root31",11,7
"106","xylem","n_cells","root31",12,6
"107","xylem","n_cells","root31",13,4
"108","xylem","n_cells","root31",14,7
"109","xylem","n_cells","root31",15,7
"110","xylem","n_cells","root31",16,9
"111","xylem","n_cells","root31",17,10
"112","xylem","n_cells","root31",18,9
"113","xylem","n_cells","root31",19,9
"114","xylem","n_cells","root31",20,9
"115","xylem","n_cells","root31",21,2
"116","xylem","n_cells","root31",22,8
"117","xylem","n_cells","root31",23,8
"118","xylem","n_cells","root31",24,18
"119","xylem","n_cells","root31",25,13
"120","xylem","n_cells","root31",26,10
"121","xylem","n_cells","root31",27,16
"122","xylem","n_cells","root31",28,11
"123","xylem","n_cells","root31",29,20
"124","xylem","n_cells","root31",30,17
"125","stele","cell_diameter","root31",0,0.00635182727733074
"126","stele","cell_diameter","root31",1,0.00724259440306538
"127","stele","cell_diameter","root31",2,0.00696540413977029
"128","stele","cell_diameter","root31",3,0.00850779009455782
"129","stele","cell_diameter","root31",4,0.00836435731120102
"130","stele","cell_diameter","root31",5,0.00821779603494686
"131","stele","cell_diameter","root31",6,0.00883567509892623
"132","stele","cell_diameter","root31",7,0.00831099155240148
"133","stele","cell_diameter","root31",8,0.00810323052563492
"134","stele","cell_diameter","root31",9,0.00710546373011048
"135","stele","cell_diameter","root31",10,0.00935008859062135
"136","stele","cell_diameter","root31",11,0.00917358018844008
"137","stele","cell_diameter","root31",12,0.0083700885342349
"138","stele","cell_diameter","root31",13,0.00863290112646153
"139","stele","cell_diameter","root31",14,0.00937306632779334
"140","stele","cell_diameter","root31",15,0.00879314213769142
"141","stele","cell_diameter","root31",16,0.00996061488884179
"142","stele","cell_diameter","root31",17,0.00946010694418684
"143","stele","cell_diameter","root31",18,0.0092052803148492
"144","stele","cell_diameter","root31",19,0.00971839016701542
"145","stele","cell_diameter","root31",20,0.0094630899068154
"146","stele","cell_diameter","root31",21,0.00988917032457586
"147","stele","cell_diameter","root31",22,0.00944276043072778
"148","stele","cell_diameter","root31",23,0.00965489435060437
"149","stele","cell_diameter","root31",24,0.00979770827047223
"150","stele","cell_diameter","root31",25,0.0095623192598937
"151","stele","cell_diameter","root31",26,0.00288984694902318
"152","stele","cell_diameter","root31",27,0.0168078732080399
"153","stele","cell_diameter","root31",28,0.00711214084729201
"154","stele","cell_diameter","root31",29,0.0203392638291078
"155","stele","cell_diameter","root31",30,0.022973992905052
"156","stele","SD","root31",0,0.00123764123027119
"157","stele","SD","root31",1,0.00104910436751279
"158","stele","SD","root31",2,0.000665914137484132
"159","stele","SD","root31",3,0.00126598612836929
"160","stele","SD","root31",4,0.00160145971617826
"161","stele","SD","root31",5,0.001410723572985
"162","stele","SD","root31",6,0.00178734004899016
"163","stele","SD","root31",7,0.00144240611008378
"164","stele","SD","root31",8,0.00101829992129646
"165","stele","SD","root31",9,0.00166711889284283
"166","stele","SD","root31",10,0.0013087797352047
"167","stele","SD","root31",11,0.000852962628279895
"168","stele","SD","root31",12,0.00150582080489508
"169","stele","SD","root31",13,0.00121177723867479
"170","stele","SD","root31",14,0.00115063746580637
"171","stele","SD","root31",15,0.00145645960057688
"172","stele","SD","root31",16,0.0012661800483798
"173","stele","SD","root31",17,0.00179933948982885
"174","stele","SD","root31",18,0.00207169272110428
"175","stele","SD","root31",19,0.00143266499038033
"176","stele","SD","root31",20,0.00137202161114465
"177","stele","SD","root31",21,0.00129359254273178
"178","stele","SD","root31",22,0.00137309558055479
"179","stele","SD","root31",23,0.00112546699570701
"180","stele","SD","root31",24,0.00102074157451068
"181","stele","SD","root31",25,0.00130424970990283
"182","stele","SD","root31",26,0.00126009844633526
"183","stele","SD","root31",27,0.00245884355188147
"184","stele","SD","root31",28,0.0037492565221805
"185","stele","SD","root31",29,0.00495816866444222
"186","stele","SD","root31",30,0.00506502236149745
"187","cortex","cell_diameter","root31",0,0.0208591704976693
"188","cortex","cell_diameter","root31",1,0.0211656672717678
"189","cortex","cell_diameter","root31",2,0.0153528062049269
"190","cortex","cell_diameter","root31",3,0.0157021641922823
"191","cortex","cell_diameter","root31",4,0.0148526914039937
"192","cortex","cell_diameter","root31",5,0.0233209779481231
"193","cortex","cell_diameter","root31",6,0.0162499978618961
"194","cortex","cell_diameter","root31",7,0.0182145663313246
"195","cortex","cell_diameter","root31",8,0.0248656456217577
"196","cortex","cell_diameter","root31",9,0.0309366452827266
"197","cortex","cell_diameter","root31",10,0.0206847318701678
"198","cortex","cell_diameter","root31",11,0.0286686028258337
"199","cortex","cell_diameter","root31",12,0.0338562594236029
"200","cortex","cell_diameter","root31",13,0.0302848636895426
"201","cortex","cell_diameter","root31",14,0.0265897152809337
"202","cortex","cell_diameter","root31",15,0.0236935125440994
"203","cortex","cell_diameter","root31",16,0.0195326593281977
"204","cortex","cell_diameter","root31",17,0.0277695744173977
"205","cortex","cell_diameter","root31",18,0.0162457439375384
"206","cortex","cell_diameter","root31",19,0.024961212259798
"207","cortex","cell_diameter","root31",20,0.0165066081903984
"208","cortex","cell_diameter","root31",21,0.0262923370162502
"209","cortex","cell_diameter","root31",22,0.022074317906288
"210","cortex","cell_diameter","root31",23,0.0208510961966766
"211","cortex","cell_diameter","root31",24,0.0224821536464256
"212","cortex","cell_diameter","root31",25,0.0278598431915242
"213","cortex","cell_diameter","root31",26,0.0247053747560639
"214","cortex","cell_diameter","root31",27,0.0377253561477413
"215","cortex","cell_diameter","root31",28,0.0194092836157543
"216","cortex","cell_diameter","root31",29,0.0335425370427202
"217","cortex","cell_diameter","root31",30,0.0250970932805261
"218","endodermis","cell_diameter","root31",0,0.0177705721120667
"219","endodermis","cell_diameter","root31",1,0.0192635534425755
"220","endodermis","cell_diameter","root31",2,0.0160831721129059
"221","endodermis","cell_diameter","root31",3,0.0174275819818273
"222","endodermis","cell_diameter","root31",4,0.0198958435011039
"223","endodermis","cell_diameter","root31",5,0.0166000362085989
"224","endodermis","cell_diameter","root31",6,0.0126607600859095
"225","endodermis","cell_diameter","root31",7,0.0292009283005104
"226","endodermis","cell_diameter","root31",8,0.0128952888992273
"227","endodermis","cell_diameter","root31",9,0.0165832594180709
"228","endodermis","cell_diameter","root31",10,0.0237452869631808
"229","endodermis","cell_diameter","root31",11,0.0187006698178085
"230","endodermis","cell_diameter","root31",12,0.0213148305009015
"231","endodermis","cell_diameter","root31",13,0.0152171499269032
"232","endodermis","cell_diameter","root31",14,0.0209457723855288
"233","endodermis","cell_diameter","root31",15,0.0251921657293569
"234","endodermis","cell_diameter","root31",16,0.00929313899398754
"235","endodermis","cell_diameter","root31",17,0.0119827985660527
"236","endodermis","cell_diameter","root31",18,0.0198605934134378
"237","endodermis","cell_diameter","root31",19,0.0167426054627885
"238","endodermis","cell_diameter","root31",20,0.0199308928264274
"239","endodermis","cell_diameter","root31",21,0.0203094970008149
"240","endodermis","cell_diameter","root31",22,0.0200544945729755
"241","endodermis","cell_diameter","root31",23,0.027854098172111
"242","endodermis","cell_diameter","root31",24,0.0238561086394591
"243","endodermis","cell_diameter","root31",25,0.0306413441924416
"244","endodermis","cell_diameter","root31",26,0.0278402484807665
"245","endodermis","cell_diameter","root31",27,0.0206854281676218
"246","endodermis","cell_diameter","root31",28,0.0204683534502379
"247","endodermis","cell_diameter","root31",29,0.0246068911348843
"248","endodermis","cell_diameter","root31",30,0.0232629350089329
"249","endodermis","n_layers","root31",0,1
"250","endodermis","n_layers","root31",1,1
"251","endodermis","n_layers","root31",2,1
"252","endodermis","n_layers","root31",3,1
"253","endodermis","n_layers","root31",4,1
"254","endodermis","n_layers","root31",5,1
"255","endodermis","n_layers","root31",6,1
"256","endodermis","n_layers","root31",7,1
"257","endodermis","n_layers","root31",8,1
"258","endodermis","n_layers","root31",9,1
"259","endodermis","n_layers","root31",10,1
"260","endodermis","n_layers","root31",11,1
"261","endodermis","n_layers","root31",12,1
"262","endodermis","n_layers","root31",13,1
"263","endodermis","n_layers","root31",14,1
"264","endodermis","n_layers","root31",15,1
"265","endodermis","n_layers","root31",16,1
"266","endodermis","n_layers","root31",17,1
"267","endodermis","n_layers","root31",18,1
"268","endodermis","n_layers","root31",19,1
"269","endodermis","n_layers","root31",20,1
"270","endodermis","n_layers","root31",21,1
"271","endodermis","n_layers","root31",22,1
"272","endodermis","n_layers","root31",23,1
"273","endodermis","n_layers","root31",24,1
"274","endodermis","n_layers","root31",25,1
"275","endodermis","n_layers","root31",26,1
"276","endodermis","n_layers","root31",27,1
"277","endodermis","n_layers","root31",28,1
"278","endodermis","n_layers","root31",29,1
"279","endodermis","n_layers","root31",30,1
"280","exodermis","cell_diameter","root31",0,0.0251416535691203
"281","exodermis","cell_diameter","root31",1,0.029032494451255
"282","exodermis","cell_diameter","root31",2,0.0252089880157439
"283","exodermis","cell_diameter","root31",3,0.0275646118890975
"284","exodermis","cell_diameter","root31",4,0.0244933037896872
"285","exodermis","cell_diameter","root31",5,0.035694136179748
"286","exodermis","cell_diameter","root31",6,0.0389589230787638
"287","exodermis","cell_diameter","root31",7,0.0214211262411723
"288","exodermis","cell_diameter","root31",8,0.0227494849263146
"289","exodermis","cell_diameter","root31",9,0.0393747042989216
"290","exodermis","cell_diameter","root31",10,0.0265515153752429
"291","exodermis","cell_diameter","root31",11,0.0297016400722322
"292","exodermis","cell_diameter","root31",12,0.0224221203649812
"293","exodermis","cell_diameter","root31",13,0.0228962989790632
"294","exodermis","cell_diameter","root31",14,0.0366427725987439
"295","exodermis","cell_diameter","root31",15,0.0322368967668821
"296","exodermis","cell_diameter","root31",16,0.0266131245018045
"297","exodermis","cell_diameter","root31",17,0.0385672106279647
"298","exodermis","cell_diameter","root31",18,0.0432782597736326
"299","exodermis","cell_diameter","root31",19,0.036783382188561
"300","exodermis","cell_diameter","root31",20,0.0387094190371288
"301","exodermis","cell_diameter","root31",21,0.0302548158756125
"302","exodermis","cell_diameter","root31",22,0.0285388522503989
"303","exodermis","cell_diameter","root31",23,0.0373526075431207
"304","exodermis","cell_diameter","root31",24,0.0236062416435226
"305","exodermis","cell_diameter","root31",25,0.0292073256212555
"306","exodermis","cell_diameter","root31",26,0.0371919820597939
"307","exodermis","cell_diameter","root31",27,0.0265957617261018
"308","exodermis","cell_diameter","root31",28,0.0339807894448098
"309","exodermis","cell_diameter","root31",29,0.0279040905497715
"310","exodermis","cell_diameter","root31",30,0.0331915711422801
"311","exodermis","n_layers","root31",0,1
"312","exodermis","n_layers","root31",1,1
"313","exodermis","n_layers","root31",2,1
"314","exodermis","n_layers","root31",3,1
"315","exodermis","n_layers","root31",4,1
"316","exodermis","n_layers","root31",5,1
"317","exodermis","n_layers","root31",6,1
"318","exodermis","n_layers","root31",7,1
"319","exodermis","n_layers","root31",8,1
"320","exodermis","n_layers","root31",9,1
"321","exodermis","n_layers","root31",10,1
"322","exodermis","n_layers","root31",11,1
"323","exodermis","n_layers","root31",12,1
"324","exodermis","n_layers","root31",13,1
"325","exodermis","n_layers","root31",14,1
"326","exodermis","n_layers","root31",15,1
"327","exodermis","n_layers","root31",16,1
"328","exodermis","n_layers","root31",17,1
"329","exodermis","n_layers","root31",18,1
"330","exodermis","n_layers","root31",19,1
"331","exodermis","n_layers","root31",20,1
"332","exodermis","n_layers","root31",21,1
"333","exodermis","n_layers","root31",22,1
"334","exodermis","n_layers","root31",23,1
"335","exodermis","n_layers","root31",24,1
"336","exodermis","n_layers","root31",25,1
"337","exodermis","n_layers","root31",26,1
"338","exodermis","n_layers","root31",27,1
"339","exodermis","n_layers","root31",28,1
"340","exodermis","n_layers","root31",29,1
"341","exodermis","n_layers","root31",30,1
"342","epidermis","cell_diameter","root31",0,0.0130046896980532
"343","epidermis","cell_diameter","root31",1,0.0214017021178726
"344","epidermis","cell_diameter","root31",2,0.0250785138184341
"345","epidermis","cell_diameter","root31",3,0.0174407855307189
"346","epidermis","cell_diameter","root31",4,0.0224411079190628
"347","epidermis","cell_diameter","root31",5,0.0202282271714671
"348","epidermis","cell_diameter","root31",6,0.0268947404051387
"349","epidermis","cell_diameter","root31",7,0.0226337132903181
"350","epidermis","cell_diameter","root31",8,0.0153830198101118
"351","epidermis","cell_diameter","root31",9,0.0219058583980432
"352","epidermis","cell_diameter","root31",10,0.0170846577978172
"353","epidermis","cell_diameter","root31",11,0.0152320480205033
"354","epidermis","cell_diameter","root31",12,0.0161068611548163
"355","epidermis","cell_diameter","root31",13,0.0230987362279902
"356","epidermis","cell_diameter","root31",14,0.0235557340831321
"357","epidermis","cell_diameter","root31",15,0.018468590357633
"358","epidermis","cell_diameter","root31",16,0.00929066429300793
"359","epidermis","cell_diameter","root31",17,0.0190024631816555
"360","epidermis","cell_diameter","root31",18,0.0153375036849968
"361","epidermis","cell_diameter","root31",19,0.0242033848685584
"362","epidermis","cell_diameter","root31",20,0.0168280994222385
"363","epidermis","cell_diameter","root31",21,0.0175719240717252
"364","epidermis","cell_diameter","root31",22,0.0228986614926915
"365","epidermis","cell_diameter","root31",23,0.0193504164861974
"366","epidermis","cell_diameter","root31",24,0.0187959888414975
"367","epidermis","cell_diameter","root31",25,0.0147086577333489
"368","epidermis","cell_diameter","root31",26,0.0117879228805992
"369","epidermis","cell_diameter","root31",27,0.0149019795204272
"370","epidermis","cell_diameter","root31",28,0.0250211483643265
"371","epidermis","cell_diameter","root31",29,0.0287484287907463
"372","epidermis","cell_diameter","root31",30,0.019996071013769
"373","epidermis","n_layers","root31",0,1
"374","epidermis","n_layers","root31",1,1
"375","epidermis","n_layers","root31",2,1
"376","epidermis","n_layers","root31",3,1
"377","epidermis","n_layers","root31",4,1
"378","epidermis","n_layers","root31",5,1
"379","epidermis","n_layers","root31",6,1
"380","epidermis","n_layers","root31",7,1
"381","epidermis","n_layers","root31",8,1
"382","epidermis","n_layers","root31",9,1
"383","epidermis","n_layers","root31",10,1
"384","epidermis","n_layers","root31",11,1
"385","epidermis","n_layers","root31",12,1
"386","epidermis","n_layers","root31",13,1
"387","epidermis","n_layers","root31",14,1
"388","epidermis","n_layers","root31",15,1
"389","epidermis","n_layers","root31",16,1
"390","epidermis","n_layers","root31",17,1
"391","epidermis","n_layers","root31",18,1
"392","epidermis","n_layers","root31",19,1
"393","epidermis","n_layers","root31",20,1
"394","epidermis","n_layers","root31",21,1
"395","epidermis","n_layers","root31",22,1
"396","epidermis","n_layers","root31",23,1
"397","epidermis","n_layers","root31",24,1
"398","epidermis","n_layers","root31",25,1
"399","epidermis","n_layers","root31",26,1
"400","epidermis","n_layers","root31",27,1
"401","epidermis","n_layers","root31",28,1
"402","epidermis","n_layers","root31",29,1
"403","epidermis","n_layers","root31",30,1
"404","pericycle","cell_diameter","root31",0,0.0181768543244299
"405","pericycle","cell_diameter","root31",1,0.0222617384949984
"406","pericycle","cell_diameter","root31",2,0.018609460862967
"407","pericycle","cell_diameter","root31",3,0.014589105461252
"408","pericycle","cell_diameter","root31",4,0.00964350012854925
"409","pericycle","cell_diameter","root31",5,0.0169237394023134
"410","pericycle","cell_diameter","root31",6,0.0110770104949413
"411","pericycle","cell_diameter","root31",7,0.0120785770333622
"412","pericycle","cell_diameter","root31",8,0.00930671780790486
"413","pericycle","cell_diameter","root31",9,0.0183881398404045
"414","pericycle","cell_diameter","root31",10,0.0178747038196362
"415","pericycle","cell_diameter","root31",11,0.0154437521766897
"416","pericycle","cell_diameter","root31",12,0.0187244442074946
"417","pericycle","cell_diameter","root31",13,0.0166932031771069
"418","pericycle","cell_diameter","root31",14,0.0198531154667435
"419","pericycle","cell_diameter","root31",15,0.0174917648968767
"420","pericycle","cell_diameter","root31",16,0.0103924713718417
"421","pericycle","cell_diameter","root31",17,0.0125324420434179
"422","pericycle","cell_diameter","root31",18,0.00929178643468712
"423","pericycle","cell_diameter","root31",19,0.0107606365181002
"424","pericycle","cell_diameter","root31",20,0.014898394837147
"425","pericycle","cell_diameter","root31",21,0.0182163857885274
"426","pericycle","cell_diameter","root31",22,0.0124820578148054
"427","pericycle","cell_diameter","root31",23,0.0153309360869288
"428","pericycle","cell_diameter","root31",24,0.0169450717895511
"429","pericycle","cell_diameter","root31",25,0.0181954240403131
"430","pericycle","cell_diameter","root31",26,0.0164428660976962
"431","pericycle","cell_diameter","root31",27,0.0146188353740317
"432","pericycle","cell_diameter","root31",28,0.0121916176565456
"433","pericycle","cell_diameter","root31",29,0.0145485721124596
"434","pericycle","cell_diameter","root31",30,0.0178269323066577
"435","pericycle","n_layers","root31",0,1
"436","pericycle","n_layers","root31",1,1
"437","pericycle","n_layers","root31",2,1
"438","pericycle","n_layers","root31",3,1
"439","pericycle","n_layers","root31",4,1
"440","pericycle","n_layers","root31",5,1
"441","pericycle","n_layers","root31",6,1
"442","pericycle","n_layers","root31",7,1
"443","pericycle","n_layers","root31",8,1
"444","pericycle","n_layers","root31",9,1
"445","pericycle","n_layers","root31",10,1
"446","pericycle","n_layers","root31",11,1
"447","pericycle","n_layers","root31",12,1
"448","pericycle","n_layers","root31",13,1
"449","pericycle","n_layers","root31",14,1
"450","pericycle","n_layers","root31",15,1
"451","pericycle","n_layers","root31",16,1
"452","pericycle","n_layers","root31",17,1
"453","pericycle","n_layers","root31",18,1
"454","pericycle","n_layers","root31",19,1
"455","pericycle","n_layers","root31",20,1
"456","pericycle","n_layers","root31",21,1
"457","pericycle","n_layers","root31",22,1
"458","pericycle","n_layers","root31",23,1
"459","pericycle","n_layers","root31",24,1
"460","pericycle","n_layers","root31",25,1
"461","pericycle","n_layers","root31",26,1
"462","pericycle","n_layers","root31",27,1
"463","pericycle","n_layers","root31",28,1
"464","pericycle","n_layers","root31",29,1
"465","pericycle","n_layers","root31",30,1
"466","stele","n_layers","root31",0,5
"467","stele","n_layers","root31",1,6
"468","stele","n_layers","root31",2,5
"469","stele","n_layers","root31",3,8
"470","stele","n_layers","root31",4,5
"471","stele","n_layers","root31",5,5
"472","stele","n_layers","root31",6,5
"473","stele","n_layers","root31",7,4
"474","stele","n_layers","root31",8,8
"475","stele","n_layers","root31",9,6
"476","stele","n_layers","root31",10,9
"477","stele","n_layers","root31",11,6
"478","stele","n_layers","root31",12,8
"479","stele","n_layers","root31",13,7
"480","stele","n_layers","root31",14,8
"481","stele","n_layers","root31",15,7
"482","stele","n_layers","root31",16,10
"483","stele","n_layers","root31",17,10
"484","stele","n_layers","root31",18,8
"485","stele","n_layers","root31",19,13
"486","stele","n_layers","root31",20,9
"487","stele","n_layers","root31",21,10
"488","stele","n_layers","root31",22,11
"489","stele","n_layers","root31",23,7
"490","stele","n_layers","root31",24,10
"491","stele","n_layers","root31",25,11
"492","stele","n_layers","root31",26,9
"493","stele","n_layers","root31",27,11
"494","stele","n_layers","root31",28,9
"495","stele","n_layers","root31",29,13
"496","stele","n_layers","root31",30,7
"497","stele","layer_diameter","root31",0,0.134662339748086
"498","stele","layer_diameter","root31",1,0.137556403522954
"499","stele","layer_diameter","root31",2,0.119064223549469
"500","stele","layer_diameter","root31",3,0.116809419375613
"501","stele","layer_diameter","root31",4,0.128290154772452
"502","stele","layer_diameter","root31",5,0.180248645994478
"503","stele","layer_diameter","root31",6,0.123004936520447
"504","stele","layer_diameter","root31",7,0.130631662948401
"505","stele","layer_diameter","root31",8,0.131247504049278
"506","stele","layer_diameter","root31",9,0.192791268095477
"507","stele","layer_diameter","root31",10,0.152940415097633
"508","stele","layer_diameter","root31",11,0.171026420709108
"509","stele","layer_diameter","root31",12,0.177364079510125
"510","stele","layer_diameter","root31",13,0.159976203792789
"511","stele","layer_diameter","root31",14,0.157657231999644
"512","stele","layer_diameter","root31",15,0.192723210481096
"513","stele","layer_diameter","root31",16,0.212064889318814
"514","stele","layer_diameter","root31",17,0.160335267887221
"515","stele","layer_diameter","root31",18,0.196027000581834
"516","stele","layer_diameter","root31",19,0.174733300836531
"517","stele","layer_diameter","root31",20,0.233297065674845
"518","stele","layer_diameter","root31",21,0.206695601985719
"519","stele","layer_diameter","root31",22,0.213373964048546
"520","stele","layer_diameter","root31",23,0.184623971966442
"521","stele","layer_diameter","root31",24,0.212540778157155
"522","stele","layer_diameter","root31",25,0.19895973636959
"523","stele","layer_diameter","root31",26,0.220397759060855
"524","stele","layer_diameter","root31",27,0.306890746787682
"525","stele","layer_diameter","root31",28,0.375132852501171
"526","stele","layer_diameter","root31",29,0.727387212229705
"527","stele","layer_diameter","root31",30,0.658851791292474
"528","cortex","n_layers","root31",0,3
"529","cortex","n_layers","root31",1,4
"530","cortex","n_layers","root31",2,3
"531","cortex","n_layers","root31",3,3
"532","cortex","n_layers","root31",4,3
"533","cortex","n_layers","root31",5,4
"534","cortex","n_layers","root31",6,3
"535","cortex","n_layers","root31",7,3
"536","cortex","n_layers","root31",8,4
"537","cortex","n_layers","root31",9,3
"538","cortex","n_layers","root31",10,2
"539","cortex","n_layers","root31",11,4
"540","cortex","n_layers","root31",12,2
"541","cortex","n_layers","root31",13,3
"542","cortex","n_layers","root31",14,2
"543","cortex","n_layers","root31",15,2
"544","cortex","n_layers","root31",16,3
"545","cortex","n_layers","root31",17,3
"546","cortex","n_layers","root31",18,2
"547","cortex","n_layers","root31",19,3
"548","cortex","n_layers","root31",20,1
"549","cortex","n_layers","root31",21,3
"550","cortex","n_layers","root31",22,2
"551","cortex","n_layers","root31",23,1
"552","cortex","n_layers","root31",24,2
"553","cortex","n_layers","root31",25,3
"554","cortex","n_layers","root31",26,2
"555","cortex","n_layers","root31",27,3
"556","cortex","n_layers","root31",28,2
"557","cortex","n_layers","root31",29,2
"558","cortex","n_layers","root31",30,1
"559","phloem","n_layers","root31",0,0
"560","phloem","n_layers","root31",1,0
"561","phloem","n_layers","root31",2,0
"562","phloem","n_layers","root31",3,0
"563","phloem","n_layers","root31",4,0
"564","phloem","n_layers","root31",5,0
"565","phloem","n_layers","root31",6,0
"566","phloem","n_layers","root31",7,0
"567","phloem","n_layers","root31",8,1
"568","phloem","n_layers","root31",9,1
"569","phloem","n_layers","root31",10,1
"570","phloem","n_layers","root31",11,1
"571","phloem","n_layers","root31",12,1
"572","phloem","n_layers","root31",13,1
"573","phloem","n_layers","root31",14,1
"574","phloem","n_layers","root31",15,1
"575","phloem","n_layers","root31",16,1
"576","phloem","n_layers","root31",17,1
"577","phloem","n_layers","root31",18,1
"578","phloem","n_layers","root31",19,1
"579","phloem","n_layers","root31",20,1
"580","phloem","n_layers","root31",21,1
"581","phloem","n_layers","root31",22,1
"582","phloem","n_layers","root31",23,3
"583","phloem","n_layers","root31",24,3
"584","phloem","n_layers","root31",25,3
"585","phloem","n_layers","root31",26,2
"586","phloem","n_layers","root31",27,3
"587","phloem","n_layers","root31",28,6
"588","phloem","n_layers","root31",29,4
"589","phloem","n_layers","root31",30,3
"590","phloem","proportion","root31",0,0
"591","phloem","proportion","root31",1,0
"592","phloem","proportion","root31",2,0
"593","phloem","proportion","root31",3,0
"594","phloem","proportion","root31",4,0
"595","phloem","proportion","root31",5,0
"596","phloem","proportion","root31",6,0
"597","phloem","proportion","root31",7,0
