"","name","type","root","x","y"
"55","xylem","max_size","root34",23,0.0757330480368639
"56","xylem","max_size","root34",24,0.060276921014997
"57","xylem","max_size","root34",25,0.0655986656759567
"58","xylem","max_size","root34",26,0.0613393178521194
"59","xylem","max_size","root34",27,0.0818939621793335
"60","xylem","max_size","root34",28,0.0777862739422993
"61","xylem","max_size","root34",29,0.0639429905506881
"62","xylem","max_size","root34",30,0.0779046515131189
"63","xylem","cell_diameter","root34",0,0.0155647296825584
"64","xylem","cell_diameter","root34",1,0.0124375978025507
"65","xylem","cell_diameter","root34",2,0.0135688949310452
"66","xylem","cell_diameter","root34",3,0.022652155972135
"67","xylem","cell_diameter","root34",4,0.0144731693110845
"68","xylem","cell_diameter","root34",5,0.0152080403777245
"69","xylem","cell_diameter","root34",6,0.0235383158256769
"70","xylem","cell_diameter","root34",7,0.022033103051532
"71","xylem","cell_diameter","root34",8,0.02970416877394
"72","xylem","cell_diameter","root34",9,0.0259405887040214
"73","xylem","cell_diameter","root34",10,0.0242597347009194
"74","xylem","cell_diameter","root34",11,0.017608262986642
"75","xylem","cell_diameter","root34",12,0.0279166093556235
"76","xylem","cell_diameter","root34",13,0.0295880618924926
"77","xylem","cell_diameter","root34",14,0.0350107901964438
"78","xylem","cell_diameter","root34",15,0.0328093860959755
"79","xylem","cell_diameter","root34",16,0.0321011875293881
"80","xylem","cell_diameter","root34",17,0.0246837060210883
"81","xylem","cell_diameter","root34",18,0.0424570647018225
"82","xylem","cell_diameter","root34",19,0.040431652057376
"83","xylem","cell_diameter","root34",20,0.0348694721656393
"84","xylem","cell_diameter","root34",21,0.0442605115802279
"85","xylem","cell_diameter","root34",22,0.0420934717865871
"86","xylem","cell_diameter","root34",23,0.0380874180338405
"87","xylem","cell_diameter","root34",24,0.0362743247914493
"88","xylem","cell_diameter","root34",25,0.039709190154005
"89","xylem","cell_diameter","root34",26,0.0468934218070983
"90","xylem","cell_diameter","root34",27,0.0482059829656314
"91","xylem","cell_diameter","root34",28,0.0408600551003889
"92","xylem","cell_diameter","root34",29,0.0472376403895564
"93","xylem","cell_diameter","root34",30,0.0485659101871485
"94","xylem","n_cells","root34",0,4
"95","xylem","n_cells","root34",1,4
"96","xylem","n_cells","root34",2,5
"97","xylem","n_cells","root34",3,6
"98","xylem","n_cells","root34",4,6
"99","xylem","n_cells","root34",5,5
"100","xylem","n_cells","root34",6,7
"101","xylem","n_cells","root34",7,8
"102","xylem","n_cells","root34",8,6
"103","xylem","n_cells","root34",9,8
"104","xylem","n_cells","root34",10,9
"105","xylem","n_cells","root34",11,8
"106","xylem","n_cells","root34",12,8
"107","xylem","n_cells","root34",13,8
"108","xylem","n_cells","root34",14,12
"109","xylem","n_cells","root34",15,9
"110","xylem","n_cells","root34",16,11
"111","xylem","n_cells","root34",17,8
"112","xylem","n_cells","root34",18,10
"113","xylem","n_cells","root34",19,12
"114","xylem","n_cells","root34",20,13
"115","xylem","n_cells","root34",21,4
"116","xylem","n_cells","root34",22,4
"117","xylem","n_cells","root34",23,7
"118","xylem","n_cells","root34",24,17
"119","xylem","n_cells","root34",25,24
"120","xylem","n_cells","root34",26,12
"121","xylem","n_cells","root34",27,17
"122","xylem","n_cells","root34",28,15
"123","xylem","n_cells","root34",29,12
"124","xylem","n_cells","root34",30,48
"125","stele","cell_diameter","root34",0,0.00669591965659748
"126","stele","cell_diameter","root34",1,0.00731232081947594
"127","stele","cell_diameter","root34",2,0.00793249613534615
"128","stele","cell_diameter","root34",3,0.00818441427956014
"129","stele","cell_diameter","root34",4,0.00768678921454403
"130","stele","cell_diameter","root34",5,0.00774958714229685
"131","stele","cell_diameter","root34",6,0.00706831445141552
"132","stele","cell_diameter","root34",7,0.00740019818927171
"133","stele","cell_diameter","root34",8,0.0084234648503714
"134","stele","cell_diameter","root34",9,0.00844259713103447
"135","stele","cell_diameter","root34",10,0.00855733864274199
"136","stele","cell_diameter","root34",11,0.00764752485061289
"137","stele","cell_diameter","root34",12,0.0081912086910887
"138","stele","cell_diameter","root34",13,0.00877307266527947
"139","stele","cell_diameter","root34",14,0.00846221857488181
"140","stele","cell_diameter","root34",15,0.0100417252946521
"141","stele","cell_diameter","root34",16,0.00875513679966724
"142","stele","cell_diameter","root34",17,0.00956107526328638
"143","stele","cell_diameter","root34",18,0.0101378881009417
"144","stele","cell_diameter","root34",19,0.00995757794786235
"145","stele","cell_diameter","root34",20,0.0107381488585203
"146","stele","cell_diameter","root34",21,0.0111004870448092
"147","stele","cell_diameter","root34",22,0.0116804624776839
"148","stele","cell_diameter","root34",23,0.00988670904661596
"149","stele","cell_diameter","root34",24,0.00978124524894606
"150","stele","cell_diameter","root34",25,0.0106890173506343
"151","stele","cell_diameter","root34",26,0.0122425536754194
"152","stele","cell_diameter","root34",27,0.0146422051472629
"153","stele","cell_diameter","root34",28,0.014505048471999
"154","stele","cell_diameter","root34",29,0.0168069840463207
"155","stele","cell_diameter","root34",30,0.0204311021015039
"156","stele","SD","root34",0,0.00107699294821061
"157","stele","SD","root34",1,0.00115174361640826
"158","stele","SD","root34",2,0.000985124170487977
"159","stele","SD","root34",3,0.00148904311717227
"160","stele","SD","root34",4,0.00120451374997754
"161","stele","SD","root34",5,0.000511998348673567
"162","stele","SD","root34",6,0.000504994612929469
"163","stele","SD","root34",7,0.00133715748243535
"164","stele","SD","root34",8,0.00135533597911853
"165","stele","SD","root34",9,0.00115235298981666
"166","stele","SD","root34",10,0.00123575576519581
"167","stele","SD","root34",11,0.001293274933645
"168","stele","SD","root34",12,0.00122935814139871
"169","stele","SD","root34",13,0.00109285648483456
"170","stele","SD","root34",14,0.00163733716593638
"171","stele","SD","root34",15,0.00121150812980803
"172","stele","SD","root34",16,0.00125039741806988
"173","stele","SD","root34",17,0.00168715911885104
"174","stele","SD","root34",18,0.00130467018889089
"175","stele","SD","root34",19,0.00161123631921088
"176","stele","SD","root34",20,0.00160745689512886
"177","stele","SD","root34",21,0.00156361629464831
"178","stele","SD","root34",22,0.00175157302433043
"179","stele","SD","root34",23,0.00163976824974923
"180","stele","SD","root34",24,0.00145020168749628
"181","stele","SD","root34",25,0.00133983100211814
"182","stele","SD","root34",26,0.000995657011766818
"183","stele","SD","root34",27,0.00283960599821508
"184","stele","SD","root34",28,0.00207464916687534
"185","stele","SD","root34",29,0.00628298146536312
"186","stele","SD","root34",30,0.0043762795486026
"187","cortex","cell_diameter","root34",0,0.0146401768001295
"188","cortex","cell_diameter","root34",1,0.022962001627958
"189","cortex","cell_diameter","root34",2,0.0151669359759087
"190","cortex","cell_diameter","root34",3,0.0142301277777595
"191","cortex","cell_diameter","root34",4,0.0237999918189367
"192","cortex","cell_diameter","root34",5,0.018157880950199
"193","cortex","cell_diameter","root34",6,0.0340924350288852
"194","cortex","cell_diameter","root34",7,0.0180949303030814
"195","cortex","cell_diameter","root34",8,0.0178232900754289
"196","cortex","cell_diameter","root34",9,0.027977900638488
"197","cortex","cell_diameter","root34",10,0.0203149895381156
"198","cortex","cell_diameter","root34",11,0.0333181474218327
"199","cortex","cell_diameter","root34",12,0.0208802771468175
"200","cortex","cell_diameter","root34",13,0.0236089592577966
"201","cortex","cell_diameter","root34",14,0.0381773517746072
"202","cortex","cell_diameter","root34",15,0.0270077834962378
"203","cortex","cell_diameter","root34",16,0.0270446659792325
"204","cortex","cell_diameter","root34",17,0.0297525724698622
"205","cortex","cell_diameter","root34",18,0.0207997639802223
"206","cortex","cell_diameter","root34",19,0.0302496286127339
"207","cortex","cell_diameter","root34",20,0.0189555632189508
"208","cortex","cell_diameter","root34",21,0.027642024750286
"209","cortex","cell_diameter","root34",22,0.0197574945424587
"210","cortex","cell_diameter","root34",23,0.0261391640503579
"211","cortex","cell_diameter","root34",24,0.0264023391594467
"212","cortex","cell_diameter","root34",25,0.0245737716976682
"213","cortex","cell_diameter","root34",26,0.0322505598897896
"214","cortex","cell_diameter","root34",27,0.0267212735927736
"215","cortex","cell_diameter","root34",28,0.0236922741085024
"216","cortex","cell_diameter","root34",29,0.0314319175575735
"217","cortex","cell_diameter","root34",30,0.0292740558646816
"218","endodermis","cell_diameter","root34",0,0.0141633487358994
"219","endodermis","cell_diameter","root34",1,0.0172000794442004
"220","endodermis","cell_diameter","root34",2,0.0203053045492833
"221","endodermis","cell_diameter","root34",3,0.0104206736670866
"222","endodermis","cell_diameter","root34",4,0.0136634073562875
"223","endodermis","cell_diameter","root34",5,0.0209964943269423
"224","endodermis","cell_diameter","root34",6,0.0130813259524861
"225","endodermis","cell_diameter","root34",7,0.0222524707195387
"226","endodermis","cell_diameter","root34",8,0.0149315489484565
"227","endodermis","cell_diameter","root34",9,0.0133576247976738
"228","endodermis","cell_diameter","root34",10,0.0242725741308833
"229","endodermis","cell_diameter","root34",11,0.0188144638673566
"230","endodermis","cell_diameter","root34",12,0.0180392436318961
"231","endodermis","cell_diameter","root34",13,0.013566167613933
"232","endodermis","cell_diameter","root34",14,0.0155497297304832
"233","endodermis","cell_diameter","root34",15,0.0288534550722622
"234","endodermis","cell_diameter","root34",16,0.0189344831081971
"235","endodermis","cell_diameter","root34",17,0.0268469826693431
"236","endodermis","cell_diameter","root34",18,0.0279663476923345
"237","endodermis","cell_diameter","root34",19,0.015841383518104
"238","endodermis","cell_diameter","root34",20,0.0257023014835024
"239","endodermis","cell_diameter","root34",21,0.0250245252424272
"240","endodermis","cell_diameter","root34",22,0.0233372244726659
"241","endodermis","cell_diameter","root34",23,0.02685464108852
"242","endodermis","cell_diameter","root34",24,0.0313964491046396
"243","endodermis","cell_diameter","root34",25,0.0184239358594935
"244","endodermis","cell_diameter","root34",26,0.0236363760615007
"245","endodermis","cell_diameter","root34",27,0.0205121657332046
"246","endodermis","cell_diameter","root34",28,0.0278088857015677
"247","endodermis","cell_diameter","root34",29,0.0220893505024726
"248","endodermis","cell_diameter","root34",30,0.0274294192013284
"249","endodermis","n_layers","root34",0,1
"250","endodermis","n_layers","root34",1,1
"251","endodermis","n_layers","root34",2,1
"252","endodermis","n_layers","root34",3,1
"253","endodermis","n_layers","root34",4,1
"254","endodermis","n_layers","root34",5,1
"255","endodermis","n_layers","root34",6,1
"256","endodermis","n_layers","root34",7,1
"257","endodermis","n_layers","root34",8,1
"258","endodermis","n_layers","root34",9,1
"259","endodermis","n_layers","root34",10,1
"260","endodermis","n_layers","root34",11,1
"261","endodermis","n_layers","root34",12,1
"262","endodermis","n_layers","root34",13,1
"263","endodermis","n_layers","root34",14,1
"264","endodermis","n_layers","root34",15,1
"265","endodermis","n_layers","root34",16,1
"266","endodermis","n_layers","root34",17,1
"267","endodermis","n_layers","root34",18,1
"268","endodermis","n_layers","root34",19,1
"269","endodermis","n_layers","root34",20,1
"270","endodermis","n_layers","root34",21,1
"271","endodermis","n_layers","root34",22,1
"272","endodermis","n_layers","root34",23,1
"273","endodermis","n_layers","root34",24,1
"274","endodermis","n_layers","root34",25,1
"275","endodermis","n_layers","root34",26,1
"276","endodermis","n_layers","root34",27,1
"277","endodermis","n_layers","root34",28,1
"278","endodermis","n_layers","root34",29,1
"279","endodermis","n_layers","root34",30,1
"280","exodermis","cell_diameter","root34",0,0.0249912030300614
"281","exodermis","cell_diameter","root34",1,0.0227592110115927
"282","exodermis","cell_diameter","root34",2,0.0295700568633513
"283","exodermis","cell_diameter","root34",3,0.025477756208132
"284","exodermis","cell_diameter","root34",4,0.0294789713168929
"285","exodermis","cell_diameter","root34",5,0.0176353247460687
"286","exodermis","cell_diameter","root34",6,0.0287411763697168
"287","exodermis","cell_diameter","root34",7,0.0177546613257535
"288","exodermis","cell_diameter","root34",8,0.0243293974441232
"289","exodermis","cell_diameter","root34",9,0.0204857232309503
"290","exodermis","cell_diameter","root34",10,0.0243163719230954
"291","exodermis","cell_diameter","root34",11,0.0236826391468611
"292","exodermis","cell_diameter","root34",12,0.0253326378896507
"293","exodermis","cell_diameter","root34",13,0.0217677045280411
"294","exodermis","cell_diameter","root34",14,0.0195702221133714
"295","exodermis","cell_diameter","root34",15,0.0308414268205161
"296","exodermis","cell_diameter","root34",16,0.0350358340150467
"297","exodermis","cell_diameter","root34",17,0.0381988625944966
"298","exodermis","cell_diameter","root34",18,0.031654155524309
"299","exodermis","cell_diameter","root34",19,0.037683913135562
"300","exodermis","cell_diameter","root34",20,0.0472704567242727
"301","exodermis","cell_diameter","root34",21,0.0212232810647162
"302","exodermis","cell_diameter","root34",22,0.041829094116346
"303","exodermis","cell_diameter","root34",23,0.0292392664659908
"304","exodermis","cell_diameter","root34",24,0.0330283428109036
"305","exodermis","cell_diameter","root34",25,0.0309231594108385
"306","exodermis","cell_diameter","root34",26,0.0259668934926418
"307","exodermis","cell_diameter","root34",27,0.0297848001891927
"308","exodermis","cell_diameter","root34",28,0.0451057619951822
"309","exodermis","cell_diameter","root34",29,0.0310472718303648
"310","exodermis","cell_diameter","root34",30,0.03892071985959
"311","exodermis","n_layers","root34",0,1
"312","exodermis","n_layers","root34",1,1
"313","exodermis","n_layers","root34",2,1
"314","exodermis","n_layers","root34",3,1
"315","exodermis","n_layers","root34",4,1
"316","exodermis","n_layers","root34",5,1
"317","exodermis","n_layers","root34",6,1
"318","exodermis","n_layers","root34",7,1
"319","exodermis","n_layers","root34",8,1
"320","exodermis","n_layers","root34",9,1
"321","exodermis","n_layers","root34",10,1
"322","exodermis","n_layers","root34",11,1
"323","exodermis","n_layers","root34",12,1
"324","exodermis","n_layers","root34",13,1
"325","exodermis","n_layers","root34",14,1
"326","exodermis","n_layers","root34",15,1
"327","exodermis","n_layers","root34",16,1
"328","exodermis","n_layers","root34",17,1
"329","exodermis","n_layers","root34",18,1
"330","exodermis","n_layers","root34",19,1
"331","exodermis","n_layers","root34",20,1
"332","exodermis","n_layers","root34",21,1
"333","exodermis","n_layers","root34",22,1
"334","exodermis","n_layers","root34",23,1
"335","exodermis","n_layers","root34",24,1
"336","exodermis","n_layers","root34",25,1
"337","exodermis","n_layers","root34",26,1
"338","exodermis","n_layers","root34",27,1
"339","exodermis","n_layers","root34",28,1
"340","exodermis","n_layers","root34",29,1
"341","exodermis","n_layers","root34",30,1
"342","epidermis","cell_diameter","root34",0,0.0200224463661807
"343","epidermis","cell_diameter","root34",1,0.0190692520515181
"344","epidermis","cell_diameter","root34",2,0.0234653536948151
"345","epidermis","cell_diameter","root34",3,0.0123118285889576
"346","epidermis","cell_diameter","root34",4,0.0138546397453107
"347","epidermis","cell_diameter","root34",5,0.00934410957437624
"348","epidermis","cell_diameter","root34",6,0.02339031527353
"349","epidermis","cell_diameter","root34",7,0.015217454726607
"350","epidermis","cell_diameter","root34",8,0.0132599824161278
"351","epidermis","cell_diameter","root34",9,0.0207636193297254
"352","epidermis","cell_diameter","root34",10,0.0129821960075001
"353","epidermis","cell_diameter","root34",11,0.0134968937580997
"354","epidermis","cell_diameter","root34",12,0.00938470085082251
"355","epidermis","cell_diameter","root34",13,0.0165921303912019
"356","epidermis","cell_diameter","root34",14,0.0192183102373858
"357","epidermis","cell_diameter","root34",15,0.0218235032251671
"358","epidermis","cell_diameter","root34",16,0.0102901789942308
"359","epidermis","cell_diameter","root34",17,0.012408868742563
"360","epidermis","cell_diameter","root34",18,0.0140291276035964
"361","epidermis","cell_diameter","root34",19,0.0176867294104158
"362","epidermis","cell_diameter","root34",20,0.0155318103829828
"363","epidermis","cell_diameter","root34",21,0.0116912574412649
"364","epidermis","cell_diameter","root34",22,0.0209844737432951
"365","epidermis","cell_diameter","root34",23,0.0153157277987427
"366","epidermis","cell_diameter","root34",24,0.0148551085400936
"367","epidermis","cell_diameter","root34",25,0.0235543196967416
"368","epidermis","cell_diameter","root34",26,0.0126598832590027
"369","epidermis","cell_diameter","root34",27,0.0222650066258753
"370","epidermis","cell_diameter","root34",28,0.0121812228919703
"371","epidermis","cell_diameter","root34",29,0.0146974423071799
"372","epidermis","cell_diameter","root34",30,0.0212922944195058
"373","epidermis","n_layers","root34",0,1
"374","epidermis","n_layers","root34",1,1
"375","epidermis","n_layers","root34",2,1
"376","epidermis","n_layers","root34",3,1
"377","epidermis","n_layers","root34",4,1
"378","epidermis","n_layers","root34",5,1
"379","epidermis","n_layers","root34",6,1
"380","epidermis","n_layers","root34",7,1
"381","epidermis","n_layers","root34",8,1
"382","epidermis","n_layers","root34",9,1
"383","epidermis","n_layers","root34",10,1
"384","epidermis","n_layers","root34",11,1
"385","epidermis","n_layers","root34",12,1
"386","epidermis","n_layers","root34",13,1
"387","epidermis","n_layers","root34",14,1
"388","epidermis","n_layers","root34",15,1
"389","epidermis","n_layers","root34",16,1
"390","epidermis","n_layers","root34",17,1
"391","epidermis","n_layers","root34",18,1
"392","epidermis","n_layers","root34",19,1
"393","epidermis","n_layers","root34",20,1
"394","epidermis","n_layers","root34",21,1
"395","epidermis","n_layers","root34",22,1
"396","epidermis","n_layers","root34",23,1
"397","epidermis","n_layers","root34",24,1
"398","epidermis","n_layers","root34",25,1
"399","epidermis","n_layers","root34",26,1
"400","epidermis","n_layers","root34",27,1
"401","epidermis","n_layers","root34",28,1
"402","epidermis","n_layers","root34",29,1
"403","epidermis","n_layers","root34",30,1
"404","pericycle","cell_diameter","root34",0,0.0148159760744082
"405","pericycle","cell_diameter","root34",1,0.0150834247182303
"406","pericycle","cell_diameter","root34",2,0.0199518688489387
"407","pericycle","cell_diameter","root34",3,0.0148190343629189
"408","pericycle","cell_diameter","root34",4,0.019810433625784
"409","pericycle","cell_diameter","root34",5,0.0105477653448931
"410","pericycle","cell_diameter","root34",6,0.018426335852447
"411","pericycle","cell_diameter","root34",7,0.0186205124650048
"412","pericycle","cell_diameter","root34",8,0.0211007531265314
"413","pericycle","cell_diameter","root34",9,0.0123759580341512
"414","pericycle","cell_diameter","root34",10,0.0146359653701965
"415","pericycle","cell_diameter","root34",11,0.0117347299292926
"416","pericycle","cell_diameter","root34",12,0.0127495450074897
"417","pericycle","cell_diameter","root34",13,0.0136855314387197
"418","pericycle","cell_diameter","root34",14,0.0157204909378734
"419","pericycle","cell_diameter","root34",15,0.0176751947738072
"420","pericycle","cell_diameter","root34",16,0.0171641820106063
"421","pericycle","cell_diameter","root34",17,0.0181952562791848
"422","pericycle","cell_diameter","root34",18,0.0156650455310745
"423","pericycle","cell_diameter","root34",19,0.0071446928764203
"424","pericycle","cell_diameter","root34",20,0.0157179061210875
"425","pericycle","cell_diameter","root34",21,0.0133208048359629
"426","pericycle","cell_diameter","root34",22,0.0158505961119102
"427","pericycle","cell_diameter","root34",23,0.0160130069898212
"428","pericycle","cell_diameter","root34",24,0.00664628742688315
"429","pericycle","cell_diameter","root34",25,0.0161730212563408
"430","pericycle","cell_diameter","root34",26,0.0107839273175179
"431","pericycle","cell_diameter","root34",27,0.0190386175528678
"432","pericycle","cell_diameter","root34",28,0.0112048179782776
"433","pericycle","cell_diameter","root34",29,0.0145965975759252
"434","pericycle","cell_diameter","root34",30,0.012444896245608
"435","pericycle","n_layers","root34",0,1
"436","pericycle","n_layers","root34",1,1
"437","pericycle","n_layers","root34",2,1
"438","pericycle","n_layers","root34",3,1
"439","pericycle","n_layers","root34",4,1
"440","pericycle","n_layers","root34",5,1
"441","pericycle","n_layers","root34",6,1
"442","pericycle","n_layers","root34",7,1
"443","pericycle","n_layers","root34",8,1
"444","pericycle","n_layers","root34",9,1
"445","pericycle","n_layers","root34",10,1
"446","pericycle","n_layers","root34",11,1
"447","pericycle","n_layers","root34",12,1
"448","pericycle","n_layers","root34",13,1
"449","pericycle","n_layers","root34",14,1
"450","pericycle","n_layers","root34",15,1
"451","pericycle","n_layers","root34",16,1
"452","pericycle","n_layers","root34",17,1
"453","pericycle","n_layers","root34",18,1
"454","pericycle","n_layers","root34",19,1
"455","pericycle","n_layers","root34",20,1
"456","pericycle","n_layers","root34",21,1
"457","pericycle","n_layers","root34",22,1
"458","pericycle","n_layers","root34",23,1
"459","pericycle","n_layers","root34",24,1
"460","pericycle","n_layers","root34",25,1
"461","pericycle","n_layers","root34",26,1
"462","pericycle","n_layers","root34",27,1
"463","pericycle","n_layers","root34",28,1
"464","pericycle","n_layers","root34",29,1
"465","pericycle","n_layers","root34",30,1
"466","stele","n_layers","root34",0,4
"467","stele","n_layers","root34",1,5
"468","stele","n_layers","root34",2,5
"469","stele","n_layers","root34",3,4
"470","stele","n_layers","root34",4,5
"471","stele","n_layers","root34",5,3
"472","stele","n_layers","root34",6,8
"473","stele","n_layers","root34",7,9
"474","stele","n_layers","root34",8,8
"475","stele","n_layers","root34",9,7
"476","stele","n_layers","root34",10,5
"477","stele","n_layers","root34",11,7
"478","stele","n_layers","root34",12,9
"479","stele","n_layers","root34",13,5
"480","stele","n_layers","root34",14,5
"481","stele","n_layers","root34",15,7
"482","stele","n_layers","root34",16,4
"483","stele","n_layers","root34",17,8
"484","stele","n_layers","root34",18,11
"485","stele","n_layers","root34",19,8
"486","stele","n_layers","root34",20,7
"487","stele","n_layers","root34",21,11
"488","stele","n_layers","root34",22,9
"489","stele","n_layers","root34",23,10
"490","stele","n_layers","root34",24,9
"491","stele","n_layers","root34",25,5
"492","stele","n_layers","root34",26,7
"493","stele","n_layers","root34",27,9
"494","stele","n_layers","root34",28,12
"495","stele","n_layers","root34",29,5
"496","stele","n_layers","root34",30,11
"497","stele","layer_diameter","root34",0,0.125813201274562
"498","stele","layer_diameter","root34",1,0.140670363199476
"499","stele","layer_diameter","root34",2,0.0940922812975172
"500","stele","layer_diameter","root34",3,0.130843091839036
"501","stele","layer_diameter","root34",4,0.138923178667317
"502","stele","layer_diameter","root34",5,0.165775203961546
"503","stele","layer_diameter","root34",6,0.124234032951567
"504","stele","layer_diameter","root34",7,0.165152621304889
"505","stele","layer_diameter","root34",8,0.106854376648447
"506","stele","layer_diameter","root34",9,0.140988955196133
"507","stele","layer_diameter","root34",10,0.150379921968564
"508","stele","layer_diameter","root34",11,0.0845022970666197
"509","stele","layer_diameter","root34",12,0.152330322544222
"510","stele","layer_diameter","root34",13,0.140840265103066
"511","stele","layer_diameter","root34",14,0.163181590821319
"512","stele","layer_diameter","root34",15,0.148060605706484
"513","stele","layer_diameter","root34",16,0.145648059111198
"514","stele","layer_diameter","root34",17,0.173067164622918
"515","stele","layer_diameter","root34",18,0.190624433013664
"516","stele","layer_diameter","root34",19,0.190916278203109
"517","stele","layer_diameter","root34",20,0.1860870271775
"518","stele","layer_diameter","root34",21,0.186132772170528
"519","stele","layer_diameter","root34",22,0.196924949087045
"520","stele","layer_diameter","root34",23,0.199614822738288
"521","stele","layer_diameter","root34",24,0.204684016250358
"522","stele","layer_diameter","root34",25,0.194394485210426
"523","stele","layer_diameter","root34",26,0.378890519588846
"524","stele","layer_diameter","root34",27,0.327037398726557
"525","stele","layer_diameter","root34",28,0.350271767654055
"526","stele","layer_diameter","root34",29,0.951637587868728
"527","stele","layer_diameter","root34",30,0.801910649992058
"528","cortex","n_layers","root34",0,4
"529","cortex","n_layers","root34",1,3
"530","cortex","n_layers","root34",2,4
"531","cortex","n_layers","root34",3,3
"532","cortex","n_layers","root34",4,4
"533","cortex","n_layers","root34",5,4
"534","cortex","n_layers","root34",6,4
"535","cortex","n_layers","root34",7,3
"536","cortex","n_layers","root34",8,2
"537","cortex","n_layers","root34",9,3
"538","cortex","n_layers","root34",10,3
"539","cortex","n_layers","root34",11,3
"540","cortex","n_layers","root34",12,3
"541","cortex","n_layers","root34",13,2
"542","cortex","n_layers","root34",14,2
"543","cortex","n_layers","root34",15,3
"544","cortex","n_layers","root34",16,3
"545","cortex","n_layers","root34",17,2
"546","cortex","n_layers","root34",18,3
"547","cortex","n_layers","root34",19,3
"548","cortex","n_layers","root34",20,3
"549","cortex","n_layers","root34",21,3
"550","cortex","n_layers","root34",22,2
"551","cortex","n_layers","root34",23,3
"552","cortex","n_layers","root34",24,2
"553","cortex","n_layers","root34",25,3
"554","cortex","n_layers","root34",26,2
"555","cortex","n_layers","root34",27,2
"556","cortex","n_layers","root34",28,3
"557","cortex","n_layers","root34",29,2
"558","cortex","n_layers","root34",30,2
"559","phloem","n_layers","root34",0,0
"560","phloem","n_layers","root34",1,0
"561","phloem","n_layers","root34",2,0
"562","phloem","n_layers","root34",3,0
"563","phloem","n_layers","root34",4,0
"564","phloem","n_layers","root34",5,0
"565","phloem","n_layers","root34",6,0
"566","phloem","n_layers","root34",7,0
"567","phloem","n_layers","root34",8,1
"568","phloem","n_layers","root34",9,1
"569","phloem","n_layers","root34",10,1
"570","phloem","n_layers","root34",11,1
"571","phloem","n_layers","root34",12,1
"572","phloem","n_layers","root34",13,1
"573","phloem","n_layers","root34",14,1
"574","phloem","n_layers","root34",15,1
"575","phloem","n_layers","root34",16,1
"576","phloem","n_layers","root34",17,1
"577","phloem","n_layers","root34",18,1
"578","phloem","n_layers","root34",19,2
"579","phloem","n_layers","root34",20,1
"580","phloem","n_layers","root34",21,2
"581","phloem","n_layers","root34",22,2
"582","phloem","n_layers","root34",23,2
"583","phloem","n_layers","root34",24,4
"584","phloem","n_layers","root34",25,2
"585","phloem","n_layers","root34",26,2
"586","phloem","n_layers","root34",27,5
"587","phloem","n_layers","root34",28,2
"588","phloem","n_layers","root34",29,5
"589","phloem","n_layers","root34",30,6
"590","phloem","proportion","root34",0,0
"591","phloem","proportion","root34",1,0
"592","phloem","proportion","root34",2,0
"593","phloem","proportion","root34",3,0
"594","phloem","proportion","root34",4,0
"595","phloem","proportion","root34",5,0
"596","phloem","proportion","root34",6,0
"597","phloem","proportion","root34",7,0
"598","phloem","proportion","root34",8,0.122688980048928
