"","name","type","root","x","y"
"53","xylem","max_size","root7",21,0.0570071658544458
"54","xylem","max_size","root7",22,0.0531128375878312
"55","xylem","max_size","root7",23,0.0485304096993553
"56","xylem","max_size","root7",24,0.0689359410273178
"57","xylem","max_size","root7",25,0.0622702464781677
"58","xylem","max_size","root7",26,0.0621963723501248
"59","xylem","max_size","root7",27,0.0771688867936799
"60","xylem","max_size","root7",28,0.0650540122295674
"61","xylem","max_size","root7",29,0.0776753522385421
"62","xylem","max_size","root7",30,0.0829990321283232
"63","xylem","cell_diameter","root7",0,0.0114645785119629
"64","xylem","cell_diameter","root7",1,0.010817988172848
"65","xylem","cell_diameter","root7",2,0.0109077346113396
"66","xylem","cell_diameter","root7",3,0.0151193915120783
"67","xylem","cell_diameter","root7",4,0.0220096455197268
"68","xylem","cell_diameter","root7",5,0.0140527411658921
"69","xylem","cell_diameter","root7",6,0.0215807175000122
"70","xylem","cell_diameter","root7",7,0.0228917102365051
"71","xylem","cell_diameter","root7",8,0.0224694670473538
"72","xylem","cell_diameter","root7",9,0.0274167848338624
"73","xylem","cell_diameter","root7",10,0.0215590081722204
"74","xylem","cell_diameter","root7",11,0.0286031880410272
"75","xylem","cell_diameter","root7",12,0.0224792161737106
"76","xylem","cell_diameter","root7",13,0.0213707021693163
"77","xylem","cell_diameter","root7",14,0.0303962053613058
"78","xylem","cell_diameter","root7",15,0.0347112450055315
"79","xylem","cell_diameter","root7",16,0.0327472906883224
"80","xylem","cell_diameter","root7",17,0.0313697636425698
"81","xylem","cell_diameter","root7",18,0.0357779224902254
"82","xylem","cell_diameter","root7",19,0.030924635072665
"83","xylem","cell_diameter","root7",20,0.0457530553398031
"84","xylem","cell_diameter","root7",21,0.0397450082096482
"85","xylem","cell_diameter","root7",22,0.0351557993319964
"86","xylem","cell_diameter","root7",23,0.0415064692444268
"87","xylem","cell_diameter","root7",24,0.0387220953469783
"88","xylem","cell_diameter","root7",25,0.0386604820129412
"89","xylem","cell_diameter","root7",26,0.0398908663254526
"90","xylem","cell_diameter","root7",27,0.0451698498073939
"91","xylem","cell_diameter","root7",28,0.0395028454273447
"92","xylem","cell_diameter","root7",29,0.0478583417804798
"93","xylem","cell_diameter","root7",30,0.0488686857906664
"94","xylem","n_cells","root7",0,4
"95","xylem","n_cells","root7",1,3
"96","xylem","n_cells","root7",2,3
"97","xylem","n_cells","root7",3,2
"98","xylem","n_cells","root7",4,7
"99","xylem","n_cells","root7",5,5
"100","xylem","n_cells","root7",6,7
"101","xylem","n_cells","root7",7,9
"102","xylem","n_cells","root7",8,5
"103","xylem","n_cells","root7",9,7
"104","xylem","n_cells","root7",10,5
"105","xylem","n_cells","root7",11,5
"106","xylem","n_cells","root7",12,8
"107","xylem","n_cells","root7",13,7
"108","xylem","n_cells","root7",14,12
"109","xylem","n_cells","root7",15,10
"110","xylem","n_cells","root7",16,7
"111","xylem","n_cells","root7",17,9
"112","xylem","n_cells","root7",18,11
"113","xylem","n_cells","root7",19,9
"114","xylem","n_cells","root7",20,9
"115","xylem","n_cells","root7",21,5
"116","xylem","n_cells","root7",22,8
"117","xylem","n_cells","root7",23,7
"118","xylem","n_cells","root7",24,5
"119","xylem","n_cells","root7",25,10
"120","xylem","n_cells","root7",26,14
"121","xylem","n_cells","root7",27,14
"122","xylem","n_cells","root7",28,20
"123","xylem","n_cells","root7",29,32
"124","xylem","n_cells","root7",30,22
"125","stele","cell_diameter","root7",0,0.00709304099263256
"126","stele","cell_diameter","root7",1,0.00869435402682563
"127","stele","cell_diameter","root7",2,0.00659902777869081
"128","stele","cell_diameter","root7",3,0.00742413759389636
"129","stele","cell_diameter","root7",4,0.00744625775218219
"130","stele","cell_diameter","root7",5,0.0084425165971684
"131","stele","cell_diameter","root7",6,0.00611610754628067
"132","stele","cell_diameter","root7",7,0.00818469208964614
"133","stele","cell_diameter","root7",8,0.00849724594563023
"134","stele","cell_diameter","root7",9,0.00865210537523467
"135","stele","cell_diameter","root7",10,0.007649246327644
"136","stele","cell_diameter","root7",11,0.00777618114991943
"137","stele","cell_diameter","root7",12,0.00886933360007651
"138","stele","cell_diameter","root7",13,0.00907388006815273
"139","stele","cell_diameter","root7",14,0.00992728260098499
"140","stele","cell_diameter","root7",15,0.00797109644641335
"141","stele","cell_diameter","root7",16,0.00928441942154274
"142","stele","cell_diameter","root7",17,0.0089287622089377
"143","stele","cell_diameter","root7",18,0.0115013817374684
"144","stele","cell_diameter","root7",19,0.00882916675467577
"145","stele","cell_diameter","root7",20,0.0100678042044527
"146","stele","cell_diameter","root7",21,0.00964329681933173
"147","stele","cell_diameter","root7",22,0.0107539372746517
"148","stele","cell_diameter","root7",23,0.0101693902516917
"149","stele","cell_diameter","root7",24,0.00976989367708106
"150","stele","cell_diameter","root7",25,0.0107357115020354
"151","stele","cell_diameter","root7",26,0.0121858466261416
"152","stele","cell_diameter","root7",27,0.021015346332777
"153","stele","cell_diameter","root7",28,0.0186936063853966
"154","stele","cell_diameter","root7",29,0.0219089824520245
"155","stele","cell_diameter","root7",30,0.0215745837295377
"156","stele","SD","root7",0,0.0014069106272908
"157","stele","SD","root7",1,0.00124268469236779
"158","stele","SD","root7",2,0.000765803314896274
"159","stele","SD","root7",3,0.000905031284873758
"160","stele","SD","root7",4,0.00124271687046136
"161","stele","SD","root7",5,0.00104151705356845
"162","stele","SD","root7",6,0.00094808864861635
"163","stele","SD","root7",7,0.00106812337752147
"164","stele","SD","root7",8,0.00146127892476014
"165","stele","SD","root7",9,0.00153344040942055
"166","stele","SD","root7",10,0.00137724919935118
"167","stele","SD","root7",11,0.00112028198138957
"168","stele","SD","root7",12,0.00125592080075231
"169","stele","SD","root7",13,0.00103208411911897
"170","stele","SD","root7",14,0.0012754945746552
"171","stele","SD","root7",15,0.0011587604357067
"172","stele","SD","root7",16,0.00107485666603009
"173","stele","SD","root7",17,0.00174931913441086
"174","stele","SD","root7",18,0.00202013350087238
"175","stele","SD","root7",19,0.00104035398567605
"176","stele","SD","root7",20,0.00143860431944154
"177","stele","SD","root7",21,0.00104491409669153
"178","stele","SD","root7",22,0.00179755267957574
"179","stele","SD","root7",23,0.00115719501292405
"180","stele","SD","root7",24,0.00168093333982336
"181","stele","SD","root7",25,0.00202485162811278
"182","stele","SD","root7",26,0.0026083685712357
"183","stele","SD","root7",27,0.00331058425298257
"184","stele","SD","root7",28,0.00200681783334079
"185","stele","SD","root7",29,0.00445571572169692
"186","stele","SD","root7",30,0.00582762081128212
"187","cortex","cell_diameter","root7",0,0.0175950009073451
"188","cortex","cell_diameter","root7",1,0.0203663106052658
"189","cortex","cell_diameter","root7",2,0.0208057052692105
"190","cortex","cell_diameter","root7",3,0.0228791604554573
"191","cortex","cell_diameter","root7",4,0.0164344033900412
"192","cortex","cell_diameter","root7",5,0.0291811700827035
"193","cortex","cell_diameter","root7",6,0.0167791625840369
"194","cortex","cell_diameter","root7",7,0.0198212226111989
"195","cortex","cell_diameter","root7",8,0.0216598770092396
"196","cortex","cell_diameter","root7",9,0.0309168320439001
"197","cortex","cell_diameter","root7",10,0.0198503598149855
"198","cortex","cell_diameter","root7",11,0.0211260007886022
"199","cortex","cell_diameter","root7",12,0.0141258211401325
"200","cortex","cell_diameter","root7",13,0.0198812741080246
"201","cortex","cell_diameter","root7",14,0.0243112374588489
"202","cortex","cell_diameter","root7",15,0.0263745551346878
"203","cortex","cell_diameter","root7",16,0.0240317091581099
"204","cortex","cell_diameter","root7",17,0.0143130184725933
"205","cortex","cell_diameter","root7",18,0.0210811613151158
"206","cortex","cell_diameter","root7",19,0.0190278560633765
"207","cortex","cell_diameter","root7",20,0.0219005567116356
"208","cortex","cell_diameter","root7",21,0.0240079723796422
"209","cortex","cell_diameter","root7",22,0.0272577114215373
"210","cortex","cell_diameter","root7",23,0.0289555898980719
"211","cortex","cell_diameter","root7",24,0.0200126007425045
"212","cortex","cell_diameter","root7",25,0.0252411527500861
"213","cortex","cell_diameter","root7",26,0.024206645157334
"214","cortex","cell_diameter","root7",27,0.0290547160772384
"215","cortex","cell_diameter","root7",28,0.0314696454989082
"216","cortex","cell_diameter","root7",29,0.0327701341317154
"217","cortex","cell_diameter","root7",30,0.0310091032496712
"218","endodermis","cell_diameter","root7",0,0.0146641260579876
"219","endodermis","cell_diameter","root7",1,0.0142568923152849
"220","endodermis","cell_diameter","root7",2,0.0132631149105291
"221","endodermis","cell_diameter","root7",3,0.0136249983850291
"222","endodermis","cell_diameter","root7",4,0.0185853170732617
"223","endodermis","cell_diameter","root7",5,0.0164561096553423
"224","endodermis","cell_diameter","root7",6,0.0118920002147559
"225","endodermis","cell_diameter","root7",7,0.0169465036261901
"226","endodermis","cell_diameter","root7",8,0.0204382026755919
"227","endodermis","cell_diameter","root7",9,0.0224237107361898
"228","endodermis","cell_diameter","root7",10,0.0137681801755094
"229","endodermis","cell_diameter","root7",11,0.0187840034624326
"230","endodermis","cell_diameter","root7",12,0.0171410766295375
"231","endodermis","cell_diameter","root7",13,0.0125119521167252
"232","endodermis","cell_diameter","root7",14,0.0206245833824794
"233","endodermis","cell_diameter","root7",15,0.0205297269432963
"234","endodermis","cell_diameter","root7",16,0.0157716307194551
"235","endodermis","cell_diameter","root7",17,0.00999085986066192
"236","endodermis","cell_diameter","root7",18,0.0208240545994895
"237","endodermis","cell_diameter","root7",19,0.0168402972781408
"238","endodermis","cell_diameter","root7",20,0.0196789049383632
"239","endodermis","cell_diameter","root7",21,0.0193987179761072
"240","endodermis","cell_diameter","root7",22,0.0182466911517909
"241","endodermis","cell_diameter","root7",23,0.0200461663945426
"242","endodermis","cell_diameter","root7",24,0.0199719492838054
"243","endodermis","cell_diameter","root7",25,0.0166189961566907
"244","endodermis","cell_diameter","root7",26,0.0199024759394461
"245","endodermis","cell_diameter","root7",27,0.0338785557617894
"246","endodermis","cell_diameter","root7",28,0.0290539242195356
"247","endodermis","cell_diameter","root7",29,0.0242912028243637
"248","endodermis","cell_diameter","root7",30,0.0285455947390609
"249","endodermis","n_layers","root7",0,1
"250","endodermis","n_layers","root7",1,1
"251","endodermis","n_layers","root7",2,1
"252","endodermis","n_layers","root7",3,1
"253","endodermis","n_layers","root7",4,1
"254","endodermis","n_layers","root7",5,1
"255","endodermis","n_layers","root7",6,1
"256","endodermis","n_layers","root7",7,1
"257","endodermis","n_layers","root7",8,1
"258","endodermis","n_layers","root7",9,1
"259","endodermis","n_layers","root7",10,1
"260","endodermis","n_layers","root7",11,1
"261","endodermis","n_layers","root7",12,1
"262","endodermis","n_layers","root7",13,1
"263","endodermis","n_layers","root7",14,1
"264","endodermis","n_layers","root7",15,1
"265","endodermis","n_layers","root7",16,1
"266","endodermis","n_layers","root7",17,1
"267","endodermis","n_layers","root7",18,1
"268","endodermis","n_layers","root7",19,1
"269","endodermis","n_layers","root7",20,1
"270","endodermis","n_layers","root7",21,1
"271","endodermis","n_layers","root7",22,1
"272","endodermis","n_layers","root7",23,1
"273","endodermis","n_layers","root7",24,1
"274","endodermis","n_layers","root7",25,1
"275","endodermis","n_layers","root7",26,1
"276","endodermis","n_layers","root7",27,1
"277","endodermis","n_layers","root7",28,1
"278","endodermis","n_layers","root7",29,1
"279","endodermis","n_layers","root7",30,1
"280","exodermis","cell_diameter","root7",0,0.0209597749814566
"281","exodermis","cell_diameter","root7",1,0.0245878161746317
"282","exodermis","cell_diameter","root7",2,0.0263099442068526
"283","exodermis","cell_diameter","root7",3,0.027013804784287
"284","exodermis","cell_diameter","root7",4,0.0379251818133651
"285","exodermis","cell_diameter","root7",5,0.0244198066874433
"286","exodermis","cell_diameter","root7",6,0.0177024756164455
"287","exodermis","cell_diameter","root7",7,0.026351103460104
"288","exodermis","cell_diameter","root7",8,0.0293591501409772
"289","exodermis","cell_diameter","root7",9,0.0210195908325014
"290","exodermis","cell_diameter","root7",10,0.0291837463942704
"291","exodermis","cell_diameter","root7",11,0.0430944529628342
"292","exodermis","cell_diameter","root7",12,0.0256602153957257
"293","exodermis","cell_diameter","root7",13,0.0337968428131902
"294","exodermis","cell_diameter","root7",14,0.0251976305009285
"295","exodermis","cell_diameter","root7",15,0.0225725742099704
"296","exodermis","cell_diameter","root7",16,0.0349632427233945
"297","exodermis","cell_diameter","root7",17,0.0324346089974669
"298","exodermis","cell_diameter","root7",18,0.0234265208344694
"299","exodermis","cell_diameter","root7",19,0.0342127398838395
"300","exodermis","cell_diameter","root7",20,0.0293143379780882
"301","exodermis","cell_diameter","root7",21,0.0328258437789396
"302","exodermis","cell_diameter","root7",22,0.030108274174008
"303","exodermis","cell_diameter","root7",23,0.0439374339673894
"304","exodermis","cell_diameter","root7",24,0.0399369015541247
"305","exodermis","cell_diameter","root7",25,0.0369548443686777
"306","exodermis","cell_diameter","root7",26,0.032794075724494
"307","exodermis","cell_diameter","root7",27,0.0379814767948146
"308","exodermis","cell_diameter","root7",28,0.032817673808784
"309","exodermis","cell_diameter","root7",29,0.0285111025291191
"310","exodermis","cell_diameter","root7",30,0.042261353978521
"311","exodermis","n_layers","root7",0,1
"312","exodermis","n_layers","root7",1,1
"313","exodermis","n_layers","root7",2,1
"314","exodermis","n_layers","root7",3,1
"315","exodermis","n_layers","root7",4,1
"316","exodermis","n_layers","root7",5,1
"317","exodermis","n_layers","root7",6,1
"318","exodermis","n_layers","root7",7,1
"319","exodermis","n_layers","root7",8,1
"320","exodermis","n_layers","root7",9,1
"321","exodermis","n_layers","root7",10,1
"322","exodermis","n_layers","root7",11,1
"323","exodermis","n_layers","root7",12,1
"324","exodermis","n_layers","root7",13,1
"325","exodermis","n_layers","root7",14,1
"326","exodermis","n_layers","root7",15,1
"327","exodermis","n_layers","root7",16,1
"328","exodermis","n_layers","root7",17,1
"329","exodermis","n_layers","root7",18,1
"330","exodermis","n_layers","root7",19,1
"331","exodermis","n_layers","root7",20,1
"332","exodermis","n_layers","root7",21,1
"333","exodermis","n_layers","root7",22,1
"334","exodermis","n_layers","root7",23,1
"335","exodermis","n_layers","root7",24,1
"336","exodermis","n_layers","root7",25,1
"337","exodermis","n_layers","root7",26,1
"338","exodermis","n_layers","root7",27,1
"339","exodermis","n_layers","root7",28,1
"340","exodermis","n_layers","root7",29,1
"341","exodermis","n_layers","root7",30,1
"342","epidermis","cell_diameter","root7",0,0.0123962955422531
"343","epidermis","cell_diameter","root7",1,0.0142580596776244
"344","epidermis","cell_diameter","root7",2,0.0106214372967618
"345","epidermis","cell_diameter","root7",3,0.0190576764018092
"346","epidermis","cell_diameter","root7",4,0.0185124659571405
"347","epidermis","cell_diameter","root7",5,0.0194525460563468
"348","epidermis","cell_diameter","root7",6,0.0131075979527081
"349","epidermis","cell_diameter","root7",7,0.0200790742291452
"350","epidermis","cell_diameter","root7",8,0.00983043876183856
"351","epidermis","cell_diameter","root7",9,0.0229809612059376
"352","epidermis","cell_diameter","root7",10,0.0106738249290553
"353","epidermis","cell_diameter","root7",11,0.0163045347217519
"354","epidermis","cell_diameter","root7",12,0.0222026533720734
"355","epidermis","cell_diameter","root7",13,0.0196164087692303
"356","epidermis","cell_diameter","root7",14,0.0143221545759637
"357","epidermis","cell_diameter","root7",15,0.011383831148329
"358","epidermis","cell_diameter","root7",16,0.0172211182757074
"359","epidermis","cell_diameter","root7",17,0.00847420313829991
"360","epidermis","cell_diameter","root7",18,0.0151657434209778
"361","epidermis","cell_diameter","root7",19,0.0193265519697896
"362","epidermis","cell_diameter","root7",20,0.0239079267260386
"363","epidermis","cell_diameter","root7",21,0.0165125957551126
"364","epidermis","cell_diameter","root7",22,0.0169010519083476
"365","epidermis","cell_diameter","root7",23,0.0265924011123639
"366","epidermis","cell_diameter","root7",24,0.0224915833223976
"367","epidermis","cell_diameter","root7",25,0.0142772624883502
"368","epidermis","cell_diameter","root7",26,0.0201874312401115
"369","epidermis","cell_diameter","root7",27,0.0204958113433403
"370","epidermis","cell_diameter","root7",28,0.0218699503208124
"371","epidermis","cell_diameter","root7",29,0.0189788327624932
"372","epidermis","cell_diameter","root7",30,0.0144841729272827
"373","epidermis","n_layers","root7",0,1
"374","epidermis","n_layers","root7",1,1
"375","epidermis","n_layers","root7",2,1
"376","epidermis","n_layers","root7",3,1
"377","epidermis","n_layers","root7",4,1
"378","epidermis","n_layers","root7",5,1
"379","epidermis","n_layers","root7",6,1
"380","epidermis","n_layers","root7",7,1
"381","epidermis","n_layers","root7",8,1
"382","epidermis","n_layers","root7",9,1
"383","epidermis","n_layers","root7",10,1
"384","epidermis","n_layers","root7",11,1
"385","epidermis","n_layers","root7",12,1
"386","epidermis","n_layers","root7",13,1
"387","epidermis","n_layers","root7",14,1
"388","epidermis","n_layers","root7",15,1
"389","epidermis","n_layers","root7",16,1
"390","epidermis","n_layers","root7",17,1
"391","epidermis","n_layers","root7",18,1
"392","epidermis","n_layers","root7",19,1
"393","epidermis","n_layers","root7",20,1
"394","epidermis","n_layers","root7",21,1
"395","epidermis","n_layers","root7",22,1
"396","epidermis","n_layers","root7",23,1
"397","epidermis","n_layers","root7",24,1
"398","epidermis","n_layers","root7",25,1
"399","epidermis","n_layers","root7",26,1
"400","epidermis","n_layers","root7",27,1
"401","epidermis","n_layers","root7",28,1
"402","epidermis","n_layers","root7",29,1
"403","epidermis","n_layers","root7",30,1
"404","pericycle","cell_diameter","root7",0,0.0147584448785457
"405","pericycle","cell_diameter","root7",1,0.0147455209031872
"406","pericycle","cell_diameter","root7",2,0.0112164720886955
"407","pericycle","cell_diameter","root7",3,0.0174409759480498
"408","pericycle","cell_diameter","root7",4,0.0155822896827208
"409","pericycle","cell_diameter","root7",5,0.0126080524703452
"410","pericycle","cell_diameter","root7",6,0.0150026656138751
"411","pericycle","cell_diameter","root7",7,0.0105079268771535
"412","pericycle","cell_diameter","root7",8,0.0166480365876561
"413","pericycle","cell_diameter","root7",9,0.0158778201850111
"414","pericycle","cell_diameter","root7",10,0.0132743117663132
"415","pericycle","cell_diameter","root7",11,0.0126490192219286
"416","pericycle","cell_diameter","root7",12,0.0142918273632494
"417","pericycle","cell_diameter","root7",13,0.00507303687935353
"418","pericycle","cell_diameter","root7",14,0.0137608537813712
"419","pericycle","cell_diameter","root7",15,0.00887365376962054
"420","pericycle","cell_diameter","root7",16,0.0106489371274301
"421","pericycle","cell_diameter","root7",17,0.0163672005657775
"422","pericycle","cell_diameter","root7",18,0.0116546662894645
"423","pericycle","cell_diameter","root7",19,0.0118040530640162
"424","pericycle","cell_diameter","root7",20,0.011675986261759
"425","pericycle","cell_diameter","root7",21,0.0150010626567339
"426","pericycle","cell_diameter","root7",22,0.0135435849253164
"427","pericycle","cell_diameter","root7",23,0.00713215214426146
"428","pericycle","cell_diameter","root7",24,0.0115953339120612
"429","pericycle","cell_diameter","root7",25,0.0126199075071711
"430","pericycle","cell_diameter","root7",26,0.0131440194039581
"431","pericycle","cell_diameter","root7",27,0.013180905861177
"432","pericycle","cell_diameter","root7",28,0.0171318218082302
"433","pericycle","cell_diameter","root7",29,0.0178875913025489
"434","pericycle","cell_diameter","root7",30,0.00869106505403981
"435","pericycle","n_layers","root7",0,1
"436","pericycle","n_layers","root7",1,1
"437","pericycle","n_layers","root7",2,1
"438","pericycle","n_layers","root7",3,1
"439","pericycle","n_layers","root7",4,1
"440","pericycle","n_layers","root7",5,1
"441","pericycle","n_layers","root7",6,1
"442","pericycle","n_layers","root7",7,1
"443","pericycle","n_layers","root7",8,1
"444","pericycle","n_layers","root7",9,1
"445","pericycle","n_layers","root7",10,1
"446","pericycle","n_layers","root7",11,1
"447","pericycle","n_layers","root7",12,1
"448","pericycle","n_layers","root7",13,1
"449","pericycle","n_layers","root7",14,1
"450","pericycle","n_layers","root7",15,1
"451","pericycle","n_layers","root7",16,1
"452","pericycle","n_layers","root7",17,1
"453","pericycle","n_layers","root7",18,1
"454","pericycle","n_layers","root7",19,1
"455","pericycle","n_layers","root7",20,1
"456","pericycle","n_layers","root7",21,1
"457","pericycle","n_layers","root7",22,1
"458","pericycle","n_layers","root7",23,1
"459","pericycle","n_layers","root7",24,1
"460","pericycle","n_layers","root7",25,1
"461","pericycle","n_layers","root7",26,1
"462","pericycle","n_layers","root7",27,1
"463","pericycle","n_layers","root7",28,1
"464","pericycle","n_layers","root7",29,1
"465","pericycle","n_layers","root7",30,1
"466","stele","n_layers","root7",0,7
"467","stele","n_layers","root7",1,5
"468","stele","n_layers","root7",2,8
"469","stele","n_layers","root7",3,8
"470","stele","n_layers","root7",4,3
"471","stele","n_layers","root7",5,7
"472","stele","n_layers","root7",6,7
"473","stele","n_layers","root7",7,6
"474","stele","n_layers","root7",8,7
"475","stele","n_layers","root7",9,8
"476","stele","n_layers","root7",10,7
"477","stele","n_layers","root7",11,9
"478","stele","n_layers","root7",12,7
"479","stele","n_layers","root7",13,5
"480","stele","n_layers","root7",14,6
"481","stele","n_layers","root7",15,5
"482","stele","n_layers","root7",16,9
"483","stele","n_layers","root7",17,7
"484","stele","n_layers","root7",18,8
"485","stele","n_layers","root7",19,10
"486","stele","n_layers","root7",20,8
"487","stele","n_layers","root7",21,7
"488","stele","n_layers","root7",22,10
"489","stele","n_layers","root7",23,7
"490","stele","n_layers","root7",24,10
"491","stele","n_layers","root7",25,12
"492","stele","n_layers","root7",26,10
"493","stele","n_layers","root7",27,11
"494","stele","n_layers","root7",28,12
"495","stele","n_layers","root7",29,9
"496","stele","n_layers","root7",30,9
"497","stele","layer_diameter","root7",0,0.112695743167863
"498","stele","layer_diameter","root7",1,0.100663036262167
"499","stele","layer_diameter","root7",2,0.154949362717925
"500","stele","layer_diameter","root7",3,0.140290456490024
"501","stele","layer_diameter","root7",4,0.144909569781053
"502","stele","layer_diameter","root7",5,0.120210813895016
"503","stele","layer_diameter","root7",6,0.146687374043515
"504","stele","layer_diameter","root7",7,0.112729500934999
"505","stele","layer_diameter","root7",8,0.147843451069889
"506","stele","layer_diameter","root7",9,0.143726175306392
"507","stele","layer_diameter","root7",10,0.170332222750148
"508","stele","layer_diameter","root7",11,0.132883944611541
"509","stele","layer_diameter","root7",12,0.149652181745267
"510","stele","layer_diameter","root7",13,0.192834275053379
"511","stele","layer_diameter","root7",14,0.190582080881922
"512","stele","layer_diameter","root7",15,0.182098538514374
"513","stele","layer_diameter","root7",16,0.154951495965356
"514","stele","layer_diameter","root7",17,0.171093431684435
"515","stele","layer_diameter","root7",18,0.17837839006818
"516","stele","layer_diameter","root7",19,0.220507541158872
"517","stele","layer_diameter","root7",20,0.185907739902881
"518","stele","layer_diameter","root7",21,0.174063537278211
"519","stele","layer_diameter","root7",22,0.172923437110277
"520","stele","layer_diameter","root7",23,0.236450515126584
"521","stele","layer_diameter","root7",24,0.206526294247477
"522","stele","layer_diameter","root7",25,0.231861006066097
"523","stele","layer_diameter","root7",26,0.206448201139582
"524","stele","layer_diameter","root7",27,0.206481342069135
"525","stele","layer_diameter","root7",28,0.301543156097087
"526","stele","layer_diameter","root7",29,0.746963736367008
"527","stele","layer_diameter","root7",30,0.762335826159076
"528","cortex","n_layers","root7",0,5
"529","cortex","n_layers","root7",1,4
"530","cortex","n_layers","root7",2,3
"531","cortex","n_layers","root7",3,3
"532","cortex","n_layers","root7",4,3
"533","cortex","n_layers","root7",5,3
"534","cortex","n_layers","root7",6,4
"535","cortex","n_layers","root7",7,5
"536","cortex","n_layers","root7",8,4
"537","cortex","n_layers","root7",9,3
"538","cortex","n_layers","root7",10,1
"539","cortex","n_layers","root7",11,3
"540","cortex","n_layers","root7",12,3
"541","cortex","n_layers","root7",13,3
"542","cortex","n_layers","root7",14,3
"543","cortex","n_layers","root7",15,3
"544","cortex","n_layers","root7",16,3
"545","cortex","n_layers","root7",17,2
"546","cortex","n_layers","root7",18,2
"547","cortex","n_layers","root7",19,2
"548","cortex","n_layers","root7",20,2
"549","cortex","n_layers","root7",21,3
"550","cortex","n_layers","root7",22,2
"551","cortex","n_layers","root7",23,2
"552","cortex","n_layers","root7",24,3
"553","cortex","n_layers","root7",25,2
"554","cortex","n_layers","root7",26,2
"555","cortex","n_layers","root7",27,2
"556","cortex","n_layers","root7",28,2
"557","cortex","n_layers","root7",29,2
"558","cortex","n_layers","root7",30,2
"559","phloem","n_layers","root7",0,0
"560","phloem","n_layers","root7",1,0
"561","phloem","n_layers","root7",2,0
"562","phloem","n_layers","root7",3,0
"563","phloem","n_layers","root7",4,0
"564","phloem","n_layers","root7",5,0
"565","phloem","n_layers","root7",6,0
"566","phloem","n_layers","root7",7,0
"567","phloem","n_layers","root7",8,1
"568","phloem","n_layers","root7",9,1
"569","phloem","n_layers","root7",10,1
"570","phloem","n_layers","root7",11,1
"571","phloem","n_layers","root7",12,1
"572","phloem","n_layers","root7",13,1
"573","phloem","n_layers","root7",14,1
"574","phloem","n_layers","root7",15,1
"575","phloem","n_layers","root7",16,1
"576","phloem","n_layers","root7",17,1
"577","phloem","n_layers","root7",18,1
"578","phloem","n_layers","root7",19,1
"579","phloem","n_layers","root7",20,1
"580","phloem","n_layers","root7",21,2
"581","phloem","n_layers","root7",22,2
"582","phloem","n_layers","root7",23,2
"583","phloem","n_layers","root7",24,2
"584","phloem","n_layers","root7",25,2
"585","phloem","n_layers","root7",26,2
"586","phloem","n_layers","root7",27,2
"587","phloem","n_layers","root7",28,3
"588","phloem","n_layers","root7",29,4
"589","phloem","n_layers","root7",30,5
"590","phloem","proportion","root7",0,0
"591","phloem","proportion","root7",1,0
"592","phloem","proportion","root7",2,0
"593","phloem","proportion","root7",3,0
"594","phloem","proportion","root7",4,0
"595","phloem","proportion","root7",5,0
"596","phloem","proportion","root7",6,0
"597","phloem","proportion","root7",7,0
