"","name","type","root","x","y"
"65","xylem","cell_diameter","root18",2,0.0107464738904332
"66","xylem","cell_diameter","root18",3,0.0137863447378872
"67","xylem","cell_diameter","root18",4,0.016110618590032
"68","xylem","cell_diameter","root18",5,0.0253242814877418
"69","xylem","cell_diameter","root18",6,0.0163643731267576
"70","xylem","cell_diameter","root18",7,0.0246244330645615
"71","xylem","cell_diameter","root18",8,0.0210856726107002
"72","xylem","cell_diameter","root18",9,0.0268726341622108
"73","xylem","cell_diameter","root18",10,0.0301590326752849
"74","xylem","cell_diameter","root18",11,0.0260192217796991
"75","xylem","cell_diameter","root18",12,0.0286893741204548
"76","xylem","cell_diameter","root18",13,0.0292786695667751
"77","xylem","cell_diameter","root18",14,0.0356698307547296
"78","xylem","cell_diameter","root18",15,0.0288413280864364
"79","xylem","cell_diameter","root18",16,0.0403888531208884
"80","xylem","cell_diameter","root18",17,0.0331100481694836
"81","xylem","cell_diameter","root18",18,0.0277463301105962
"82","xylem","cell_diameter","root18",19,0.0366278456895906
"83","xylem","cell_diameter","root18",20,0.040607086164741
"84","xylem","cell_diameter","root18",21,0.0383784523385218
"85","xylem","cell_diameter","root18",22,0.038548955054833
"86","xylem","cell_diameter","root18",23,0.0310139003421659
"87","xylem","cell_diameter","root18",24,0.0452247313197179
"88","xylem","cell_diameter","root18",25,0.0417750630102763
"89","xylem","cell_diameter","root18",26,0.0514314351028819
"90","xylem","cell_diameter","root18",27,0.0477780018235059
"91","xylem","cell_diameter","root18",28,0.0425458365063483
"92","xylem","cell_diameter","root18",29,0.046261387765962
"93","xylem","cell_diameter","root18",30,0.0504517414413419
"94","xylem","n_cells","root18",0,4
"95","xylem","n_cells","root18",1,5
"96","xylem","n_cells","root18",2,6
"97","xylem","n_cells","root18",3,4
"98","xylem","n_cells","root18",4,7
"99","xylem","n_cells","root18",5,7
"100","xylem","n_cells","root18",6,5
"101","xylem","n_cells","root18",7,4
"102","xylem","n_cells","root18",8,7
"103","xylem","n_cells","root18",9,9
"104","xylem","n_cells","root18",10,7
"105","xylem","n_cells","root18",11,8
"106","xylem","n_cells","root18",12,9
"107","xylem","n_cells","root18",13,9
"108","xylem","n_cells","root18",14,8
"109","xylem","n_cells","root18",15,9
"110","xylem","n_cells","root18",16,8
"111","xylem","n_cells","root18",17,9
"112","xylem","n_cells","root18",18,10
"113","xylem","n_cells","root18",19,7
"114","xylem","n_cells","root18",20,8
"115","xylem","n_cells","root18",21,6
"116","xylem","n_cells","root18",22,5
"117","xylem","n_cells","root18",23,14
"118","xylem","n_cells","root18",24,6
"119","xylem","n_cells","root18",25,11
"120","xylem","n_cells","root18",26,14
"121","xylem","n_cells","root18",27,13
"122","xylem","n_cells","root18",28,15
"123","xylem","n_cells","root18",29,23
"124","xylem","n_cells","root18",30,18
"125","stele","cell_diameter","root18",0,0.00719688133097958
"126","stele","cell_diameter","root18",1,0.00681530037920713
"127","stele","cell_diameter","root18",2,0.00857240892239656
"128","stele","cell_diameter","root18",3,0.00720933601758037
"129","stele","cell_diameter","root18",4,0.00761982594576597
"130","stele","cell_diameter","root18",5,0.00807101144693165
"131","stele","cell_diameter","root18",6,0.00815364883468098
"132","stele","cell_diameter","root18",7,0.00711814649659408
"133","stele","cell_diameter","root18",8,0.00773515248742911
"134","stele","cell_diameter","root18",9,0.00899042018125566
"135","stele","cell_diameter","root18",10,0.00829985423910016
"136","stele","cell_diameter","root18",11,0.00889435739340721
"137","stele","cell_diameter","root18",12,0.00961892652112896
"138","stele","cell_diameter","root18",13,0.00836004136271716
"139","stele","cell_diameter","root18",14,0.00901396201722268
"140","stele","cell_diameter","root18",15,0.00868797245372004
"141","stele","cell_diameter","root18",16,0.00890179481250069
"142","stele","cell_diameter","root18",17,0.00939882112546564
"143","stele","cell_diameter","root18",18,0.0101520707597445
"144","stele","cell_diameter","root18",19,0.0112512645750458
"145","stele","cell_diameter","root18",20,0.00926432256534575
"146","stele","cell_diameter","root18",21,0.009697798548464
"147","stele","cell_diameter","root18",22,0.00800663969710965
"148","stele","cell_diameter","root18",23,0.00968368078462666
"149","stele","cell_diameter","root18",24,0.0103562249899455
"150","stele","cell_diameter","root18",25,0.0101899498155637
"151","stele","cell_diameter","root18",26,0.0135119943664387
"152","stele","cell_diameter","root18",27,0.0123908225987897
"153","stele","cell_diameter","root18",28,0.0175142664617853
"154","stele","cell_diameter","root18",29,0.0241004389194901
"155","stele","cell_diameter","root18",30,0.0216089477743394
"156","stele","SD","root18",0,0.00101433006700597
"157","stele","SD","root18",1,0.000806801379985038
"158","stele","SD","root18",2,0.00120204948898805
"159","stele","SD","root18",3,0.00114280518646862
"160","stele","SD","root18",4,0.000753273232678274
"161","stele","SD","root18",5,0.00105444551714967
"162","stele","SD","root18",6,0.00145410589751654
"163","stele","SD","root18",7,0.0010679336657084
"164","stele","SD","root18",8,0.000813621022900938
"165","stele","SD","root18",9,0.001322207784812
"166","stele","SD","root18",10,0.00162049516319245
"167","stele","SD","root18",11,0.00140648404810626
"168","stele","SD","root18",12,0.00123607718952986
"169","stele","SD","root18",13,0.00117253445247047
"170","stele","SD","root18",14,0.00169282048433683
"171","stele","SD","root18",15,0.0015663880896304
"172","stele","SD","root18",16,0.00150413786972434
"173","stele","SD","root18",17,0.00132395610551142
"174","stele","SD","root18",18,0.0014912439980779
"175","stele","SD","root18",19,0.00102573587746985
"176","stele","SD","root18",20,0.00155109091168607
"177","stele","SD","root18",21,0.00146305456307852
"178","stele","SD","root18",22,0.00141544212697295
"179","stele","SD","root18",23,0.00125629068071843
"180","stele","SD","root18",24,0.00151286667683266
"181","stele","SD","root18",25,0.00127603727718123
"182","stele","SD","root18",26,0.00111620723478997
"183","stele","SD","root18",27,0.00228167873175886
"184","stele","SD","root18",28,0.0018243700621624
"185","stele","SD","root18",29,0.00492203382121685
"186","stele","SD","root18",30,0.00685492737925527
"187","cortex","cell_diameter","root18",0,0.0192020778051709
"188","cortex","cell_diameter","root18",1,0.0213188721772941
"189","cortex","cell_diameter","root18",2,0.0182275403497842
"190","cortex","cell_diameter","root18",3,0.0258319053343022
"191","cortex","cell_diameter","root18",4,0.0160821361782154
"192","cortex","cell_diameter","root18",5,0.0180391834144108
"193","cortex","cell_diameter","root18",6,0.0169657985645644
"194","cortex","cell_diameter","root18",7,0.0194467541707071
"195","cortex","cell_diameter","root18",8,0.0250821667336116
"196","cortex","cell_diameter","root18",9,0.0270788340185287
"197","cortex","cell_diameter","root18",10,0.022996878723488
"198","cortex","cell_diameter","root18",11,0.0288269568016451
"199","cortex","cell_diameter","root18",12,0.0239673256078985
"200","cortex","cell_diameter","root18",13,0.0304276241574039
"201","cortex","cell_diameter","root18",14,0.0200187056201629
"202","cortex","cell_diameter","root18",15,0.0304847794778678
"203","cortex","cell_diameter","root18",16,0.0205897290684125
"204","cortex","cell_diameter","root18",17,0.0224191196508807
"205","cortex","cell_diameter","root18",18,0.0233979263746351
"206","cortex","cell_diameter","root18",19,0.0186843495859876
"207","cortex","cell_diameter","root18",20,0.0197623993722579
"208","cortex","cell_diameter","root18",21,0.0246176367520914
"209","cortex","cell_diameter","root18",22,0.0258353185599819
"210","cortex","cell_diameter","root18",23,0.0287206876974059
"211","cortex","cell_diameter","root18",24,0.0196180661004772
"212","cortex","cell_diameter","root18",25,0.0267918060300887
"213","cortex","cell_diameter","root18",26,0.0304730190974026
"214","cortex","cell_diameter","root18",27,0.0288763907466791
"215","cortex","cell_diameter","root18",28,0.0324217420178109
"216","cortex","cell_diameter","root18",29,0.0261837549183029
"217","cortex","cell_diameter","root18",30,0.0341136747806219
"218","endodermis","cell_diameter","root18",0,0.0250378561224251
"219","endodermis","cell_diameter","root18",1,0.0159413769318972
"220","endodermis","cell_diameter","root18",2,0.0210551908007448
"221","endodermis","cell_diameter","root18",3,0.0149019465281635
"222","endodermis","cell_diameter","root18",4,0.0138827008060941
"223","endodermis","cell_diameter","root18",5,0.00604505378512584
"224","endodermis","cell_diameter","root18",6,0.0165004196275942
"225","endodermis","cell_diameter","root18",7,0.015299893475272
"226","endodermis","cell_diameter","root18",8,0.00955403270590122
"227","endodermis","cell_diameter","root18",9,0.021626947991476
"228","endodermis","cell_diameter","root18",10,0.0204781806528533
"229","endodermis","cell_diameter","root18",11,0.0107155252588077
"230","endodermis","cell_diameter","root18",12,0.0195344693311839
"231","endodermis","cell_diameter","root18",13,0.0161169086171256
"232","endodermis","cell_diameter","root18",14,0.0184093153894955
"233","endodermis","cell_diameter","root18",15,0.0131881909486336
"234","endodermis","cell_diameter","root18",16,0.0187400856103755
"235","endodermis","cell_diameter","root18",17,0.0295374146152083
"236","endodermis","cell_diameter","root18",18,0.0237546245921993
"237","endodermis","cell_diameter","root18",19,0.0236221994290927
"238","endodermis","cell_diameter","root18",20,0.0177460409584981
"239","endodermis","cell_diameter","root18",21,0.0150929185580135
"240","endodermis","cell_diameter","root18",22,0.0225390287402646
"241","endodermis","cell_diameter","root18",23,0.0166442418804938
"242","endodermis","cell_diameter","root18",24,0.0231547851970817
"243","endodermis","cell_diameter","root18",25,0.0245079734127067
"244","endodermis","cell_diameter","root18",26,0.0246082253457414
"245","endodermis","cell_diameter","root18",27,0.021225212168639
"246","endodermis","cell_diameter","root18",28,0.0222818452797844
"247","endodermis","cell_diameter","root18",29,0.0272674049256271
"248","endodermis","cell_diameter","root18",30,0.0258928133154714
"249","endodermis","n_layers","root18",0,1
"250","endodermis","n_layers","root18",1,1
"251","endodermis","n_layers","root18",2,1
"252","endodermis","n_layers","root18",3,1
"253","endodermis","n_layers","root18",4,1
"254","endodermis","n_layers","root18",5,1
"255","endodermis","n_layers","root18",6,1
"256","endodermis","n_layers","root18",7,1
"257","endodermis","n_layers","root18",8,1
"258","endodermis","n_layers","root18",9,1
"259","endodermis","n_layers","root18",10,1
"260","endodermis","n_layers","root18",11,1
"261","endodermis","n_layers","root18",12,1
"262","endodermis","n_layers","root18",13,1
"263","endodermis","n_layers","root18",14,1
"264","endodermis","n_layers","root18",15,1
"265","endodermis","n_layers","root18",16,1
"266","endodermis","n_layers","root18",17,1
"267","endodermis","n_layers","root18",18,1
"268","endodermis","n_layers","root18",19,1
"269","endodermis","n_layers","root18",20,1
"270","endodermis","n_layers","root18",21,1
"271","endodermis","n_layers","root18",22,1
"272","endodermis","n_layers","root18",23,1
"273","endodermis","n_layers","root18",24,1
"274","endodermis","n_layers","root18",25,1
"275","endodermis","n_layers","root18",26,1
"276","endodermis","n_layers","root18",27,1
"277","endodermis","n_layers","root18",28,1
"278","endodermis","n_layers","root18",29,1
"279","endodermis","n_layers","root18",30,1
"280","exodermis","cell_diameter","root18",0,0.024715591762001
"281","exodermis","cell_diameter","root18",1,0.0270090037750561
"282","exodermis","cell_diameter","root18",2,0.0196283376931045
"283","exodermis","cell_diameter","root18",3,0.0245442755005238
"284","exodermis","cell_diameter","root18",4,0.0207412197964658
"285","exodermis","cell_diameter","root18",5,0.0254410849982657
"286","exodermis","cell_diameter","root18",6,0.0312614416347925
"287","exodermis","cell_diameter","root18",7,0.0264898968836512
"288","exodermis","cell_diameter","root18",8,0.0355940238113665
"289","exodermis","cell_diameter","root18",9,0.0237879842562104
"290","exodermis","cell_diameter","root18",10,0.0240345659327175
"291","exodermis","cell_diameter","root18",11,0.0259809207886235
"292","exodermis","cell_diameter","root18",12,0.0390062800577068
"293","exodermis","cell_diameter","root18",13,0.0245757362315152
"294","exodermis","cell_diameter","root18",14,0.0334408938542971
"295","exodermis","cell_diameter","root18",15,0.0339229242787841
"296","exodermis","cell_diameter","root18",16,0.0279480190748111
"297","exodermis","cell_diameter","root18",17,0.0290397602423769
"298","exodermis","cell_diameter","root18",18,0.023992689259357
"299","exodermis","cell_diameter","root18",19,0.0315587396927543
"300","exodermis","cell_diameter","root18",20,0.0252284098653582
"301","exodermis","cell_diameter","root18",21,0.0251218517503316
"302","exodermis","cell_diameter","root18",22,0.0382223389652001
"303","exodermis","cell_diameter","root18",23,0.0328527070791375
"304","exodermis","cell_diameter","root18",24,0.030389613665393
"305","exodermis","cell_diameter","root18",25,0.0311990556827523
"306","exodermis","cell_diameter","root18",26,0.0359459235401142
"307","exodermis","cell_diameter","root18",27,0.0326331234762735
"308","exodermis","cell_diameter","root18",28,0.0371746065125274
"309","exodermis","cell_diameter","root18",29,0.0369098920139124
"310","exodermis","cell_diameter","root18",30,0.0360877935539559
"311","exodermis","n_layers","root18",0,1
"312","exodermis","n_layers","root18",1,1
"313","exodermis","n_layers","root18",2,1
"314","exodermis","n_layers","root18",3,1
"315","exodermis","n_layers","root18",4,1
"316","exodermis","n_layers","root18",5,1
"317","exodermis","n_layers","root18",6,1
"318","exodermis","n_layers","root18",7,1
"319","exodermis","n_layers","root18",8,1
"320","exodermis","n_layers","root18",9,1
"321","exodermis","n_layers","root18",10,1
"322","exodermis","n_layers","root18",11,1
"323","exodermis","n_layers","root18",12,1
"324","exodermis","n_layers","root18",13,1
"325","exodermis","n_layers","root18",14,1
"326","exodermis","n_layers","root18",15,1
"327","exodermis","n_layers","root18",16,1
"328","exodermis","n_layers","root18",17,1
"329","exodermis","n_layers","root18",18,1
"330","exodermis","n_layers","root18",19,1
"331","exodermis","n_layers","root18",20,1
"332","exodermis","n_layers","root18",21,1
"333","exodermis","n_layers","root18",22,1
"334","exodermis","n_layers","root18",23,1
"335","exodermis","n_layers","root18",24,1
"336","exodermis","n_layers","root18",25,1
"337","exodermis","n_layers","root18",26,1
"338","exodermis","n_layers","root18",27,1
"339","exodermis","n_layers","root18",28,1
"340","exodermis","n_layers","root18",29,1
"341","exodermis","n_layers","root18",30,1
"342","epidermis","cell_diameter","root18",0,0.0161361254348304
"343","epidermis","cell_diameter","root18",1,0.0306874832591714
"344","epidermis","cell_diameter","root18",2,0.0183773891448706
"345","epidermis","cell_diameter","root18",3,0.0197732765616562
"346","epidermis","cell_diameter","root18",4,0.0128087020504123
"347","epidermis","cell_diameter","root18",5,0.0196473077372174
"348","epidermis","cell_diameter","root18",6,0.0196367734140732
"349","epidermis","cell_diameter","root18",7,0.0171625970241179
"350","epidermis","cell_diameter","root18",8,0.0213004827876187
"351","epidermis","cell_diameter","root18",9,0.0170122249646638
"352","epidermis","cell_diameter","root18",10,0.0215113028135103
"353","epidermis","cell_diameter","root18",11,0.0159954664481336
"354","epidermis","cell_diameter","root18",12,0.0171972279112541
"355","epidermis","cell_diameter","root18",13,0.0134936316797656
"356","epidermis","cell_diameter","root18",14,0.0199924969843163
"357","epidermis","cell_diameter","root18",15,0.0168159547691295
"358","epidermis","cell_diameter","root18",16,0.00981170306066292
"359","epidermis","cell_diameter","root18",17,0.0127558493827383
"360","epidermis","cell_diameter","root18",18,0.0191180068653643
"361","epidermis","cell_diameter","root18",19,0.0105047341820611
"362","epidermis","cell_diameter","root18",20,0.0151788441741786
"363","epidermis","cell_diameter","root18",21,0.0172311635907617
"364","epidermis","cell_diameter","root18",22,0.0159535983404424
"365","epidermis","cell_diameter","root18",23,0.0212732548162674
"366","epidermis","cell_diameter","root18",24,0.0203410005740462
"367","epidermis","cell_diameter","root18",25,0.0118020372782517
"368","epidermis","cell_diameter","root18",26,0.0189155963309636
"369","epidermis","cell_diameter","root18",27,0.0157258138392032
"370","epidermis","cell_diameter","root18",28,0.0214234829866989
"371","epidermis","cell_diameter","root18",29,0.0184265784927282
"372","epidermis","cell_diameter","root18",30,0.0135156759385191
"373","epidermis","n_layers","root18",0,1
"374","epidermis","n_layers","root18",1,1
"375","epidermis","n_layers","root18",2,1
"376","epidermis","n_layers","root18",3,1
"377","epidermis","n_layers","root18",4,1
"378","epidermis","n_layers","root18",5,1
"379","epidermis","n_layers","root18",6,1
"380","epidermis","n_layers","root18",7,1
"381","epidermis","n_layers","root18",8,1
"382","epidermis","n_layers","root18",9,1
"383","epidermis","n_layers","root18",10,1
"384","epidermis","n_layers","root18",11,1
"385","epidermis","n_layers","root18",12,1
"386","epidermis","n_layers","root18",13,1
"387","epidermis","n_layers","root18",14,1
"388","epidermis","n_layers","root18",15,1
"389","epidermis","n_layers","root18",16,1
"390","epidermis","n_layers","root18",17,1
"391","epidermis","n_layers","root18",18,1
"392","epidermis","n_layers","root18",19,1
"393","epidermis","n_layers","root18",20,1
"394","epidermis","n_layers","root18",21,1
"395","epidermis","n_layers","root18",22,1
"396","epidermis","n_layers","root18",23,1
"397","epidermis","n_layers","root18",24,1
"398","epidermis","n_layers","root18",25,1
"399","epidermis","n_layers","root18",26,1
"400","epidermis","n_layers","root18",27,1
"401","epidermis","n_layers","root18",28,1
"402","epidermis","n_layers","root18",29,1
"403","epidermis","n_layers","root18",30,1
"404","pericycle","cell_diameter","root18",0,0.0142970683833992
"405","pericycle","cell_diameter","root18",1,0.012646155694134
"406","pericycle","cell_diameter","root18",2,0.0124452027534289
"407","pericycle","cell_diameter","root18",3,0.0145347427307488
"408","pericycle","cell_diameter","root18",4,0.0134139166270186
"409","pericycle","cell_diameter","root18",5,0.012833391436826
"410","pericycle","cell_diameter","root18",6,0.0152719500955061
"411","pericycle","cell_diameter","root18",7,0.0155831365105015
"412","pericycle","cell_diameter","root18",8,0.0183892101243718
"413","pericycle","cell_diameter","root18",9,0.0126859580045622
"414","pericycle","cell_diameter","root18",10,0.0140754650291459
"415","pericycle","cell_diameter","root18",11,0.0130576705137222
"416","pericycle","cell_diameter","root18",12,0.0132264161493812
"417","pericycle","cell_diameter","root18",13,0.0169961859951384
"418","pericycle","cell_diameter","root18",14,0.0109623579766283
"419","pericycle","cell_diameter","root18",15,0.0195367754225975
"420","pericycle","cell_diameter","root18",16,0.00827437312994994
"421","pericycle","cell_diameter","root18",17,0.0154580671273437
"422","pericycle","cell_diameter","root18",18,0.0161672970773048
"423","pericycle","cell_diameter","root18",19,0.0133369228675089
"424","pericycle","cell_diameter","root18",20,0.0107858975340176
"425","pericycle","cell_diameter","root18",21,0.0162650669051139
"426","pericycle","cell_diameter","root18",22,0.0126523584840156
"427","pericycle","cell_diameter","root18",23,0.0122681802966639
"428","pericycle","cell_diameter","root18",24,0.014650549314341
"429","pericycle","cell_diameter","root18",25,0.0132559017932457
"430","pericycle","cell_diameter","root18",26,0.0168567739183558
"431","pericycle","cell_diameter","root18",27,0.0106720610681525
"432","pericycle","cell_diameter","root18",28,0.0136513321989506
"433","pericycle","cell_diameter","root18",29,0.0124655190653019
"434","pericycle","cell_diameter","root18",30,0.0155020300549259
"435","pericycle","n_layers","root18",0,1
"436","pericycle","n_layers","root18",1,1
"437","pericycle","n_layers","root18",2,1
"438","pericycle","n_layers","root18",3,1
"439","pericycle","n_layers","root18",4,1
"440","pericycle","n_layers","root18",5,1
"441","pericycle","n_layers","root18",6,1
"442","pericycle","n_layers","root18",7,1
"443","pericycle","n_layers","root18",8,1
"444","pericycle","n_layers","root18",9,1
"445","pericycle","n_layers","root18",10,1
"446","pericycle","n_layers","root18",11,1
"447","pericycle","n_layers","root18",12,1
"448","pericycle","n_layers","root18",13,1
"449","pericycle","n_layers","root18",14,1
"450","pericycle","n_layers","root18",15,1
"451","pericycle","n_layers","root18",16,1
"452","pericycle","n_layers","root18",17,1
"453","pericycle","n_layers","root18",18,1
"454","pericycle","n_layers","root18",19,1
"455","pericycle","n_layers","root18",20,1
"456","pericycle","n_layers","root18",21,1
"457","pericycle","n_layers","root18",22,1
"458","pericycle","n_layers","root18",23,1
"459","pericycle","n_layers","root18",24,1
"460","pericycle","n_layers","root18",25,1
"461","pericycle","n_layers","root18",26,1
"462","pericycle","n_layers","root18",27,1
"463","pericycle","n_layers","root18",28,1
"464","pericycle","n_layers","root18",29,1
"465","pericycle","n_layers","root18",30,1
"466","stele","n_layers","root18",0,5
"467","stele","n_layers","root18",1,7
"468","stele","n_layers","root18",2,5
"469","stele","n_layers","root18",3,6
"470","stele","n_layers","root18",4,6
"471","stele","n_layers","root18",5,7
"472","stele","n_layers","root18",6,5
"473","stele","n_layers","root18",7,2
"474","stele","n_layers","root18",8,8
"475","stele","n_layers","root18",9,7
"476","stele","n_layers","root18",10,9
"477","stele","n_layers","root18",11,6
"478","stele","n_layers","root18",12,9
"479","stele","n_layers","root18",13,7
"480","stele","n_layers","root18",14,7
"481","stele","n_layers","root18",15,9
"482","stele","n_layers","root18",16,7
"483","stele","n_layers","root18",17,11
"484","stele","n_layers","root18",18,9
"485","stele","n_layers","root18",19,6
"486","stele","n_layers","root18",20,7
"487","stele","n_layers","root18",21,12
"488","stele","n_layers","root18",22,13
"489","stele","n_layers","root18",23,13
"490","stele","n_layers","root18",24,11
"491","stele","n_layers","root18",25,12
"492","stele","n_layers","root18",26,8
"493","stele","n_layers","root18",27,9
"494","stele","n_layers","root18",28,10
"495","stele","n_layers","root18",29,12
"496","stele","n_layers","root18",30,8
"497","stele","layer_diameter","root18",0,0.123050426500702
"498","stele","layer_diameter","root18",1,0.140370284152925
"499","stele","layer_diameter","root18",2,0.130137455503938
"500","stele","layer_diameter","root18",3,0.157163908657295
"501","stele","layer_diameter","root18",4,0.158024286622082
"502","stele","layer_diameter","root18",5,0.130498144136061
"503","stele","layer_diameter","root18",6,0.141721300561835
"504","stele","layer_diameter","root18",7,0.125353886058671
"505","stele","layer_diameter","root18",8,0.161031447405967
"506","stele","layer_diameter","root18",9,0.127406288625281
"507","stele","layer_diameter","root18",10,0.175318723459319
"508","stele","layer_diameter","root18",11,0.141614791937611
"509","stele","layer_diameter","root18",12,0.182066192331942
"510","stele","layer_diameter","root18",13,0.146118564314921
"511","stele","layer_diameter","root18",14,0.194994998398333
"512","stele","layer_diameter","root18",15,0.165849667137735
"513","stele","layer_diameter","root18",16,0.150671919448783
"514","stele","layer_diameter","root18",17,0.147554752004706
"515","stele","layer_diameter","root18",18,0.162753430947058
"516","stele","layer_diameter","root18",19,0.188567619331589
"517","stele","layer_diameter","root18",20,0.168066370585967
"518","stele","layer_diameter","root18",21,0.201122858780704
"519","stele","layer_diameter","root18",22,0.202968882538499
"520","stele","layer_diameter","root18",23,0.21076822820717
"521","stele","layer_diameter","root18",24,0.169064774171559
"522","stele","layer_diameter","root18",25,0.169937573160621
"523","stele","layer_diameter","root18",26,0.36813814269434
"524","stele","layer_diameter","root18",27,0.319435623642117
"525","stele","layer_diameter","root18",28,0.413591684175745
"526","stele","layer_diameter","root18",29,0.683217902813837
"527","stele","layer_diameter","root18",30,0.503590403095054
"528","cortex","n_layers","root18",0,4
"529","cortex","n_layers","root18",1,4
"530","cortex","n_layers","root18",2,3
"531","cortex","n_layers","root18",3,4
"532","cortex","n_layers","root18",4,4
"533","cortex","n_layers","root18",5,3
"534","cortex","n_layers","root18",6,3
"535","cortex","n_layers","root18",7,3
"536","cortex","n_layers","root18",8,3
"537","cortex","n_layers","root18",9,3
"538","cortex","n_layers","root18",10,2
"539","cortex","n_layers","root18",11,3
"540","cortex","n_layers","root18",12,3
"541","cortex","n_layers","root18",13,3
"542","cortex","n_layers","root18",14,3
"543","cortex","n_layers","root18",15,2
"544","cortex","n_layers","root18",16,3
"545","cortex","n_layers","root18",17,2
"546","cortex","n_layers","root18",18,3
"547","cortex","n_layers","root18",19,2
"548","cortex","n_layers","root18",20,4
"549","cortex","n_layers","root18",21,2
"550","cortex","n_layers","root18",22,2
"551","cortex","n_layers","root18",23,3
"552","cortex","n_layers","root18",24,2
"553","cortex","n_layers","root18",25,2
"554","cortex","n_layers","root18",26,3
"555","cortex","n_layers","root18",27,3
"556","cortex","n_layers","root18",28,1
"557","cortex","n_layers","root18",29,2
"558","cortex","n_layers","root18",30,2
"559","phloem","n_layers","root18",0,0
"560","phloem","n_layers","root18",1,0
"561","phloem","n_layers","root18",2,0
"562","phloem","n_layers","root18",3,0
"563","phloem","n_layers","root18",4,0
"564","phloem","n_layers","root18",5,0
"565","phloem","n_layers","root18",6,0
"566","phloem","n_layers","root18",7,0
"567","phloem","n_layers","root18",8,1
"568","phloem","n_layers","root18",9,1
"569","phloem","n_layers","root18",10,1
"570","phloem","n_layers","root18",11,1
"571","phloem","n_layers","root18",12,1
"572","phloem","n_layers","root18",13,1
"573","phloem","n_layers","root18",14,1
"574","phloem","n_layers","root18",15,1
"575","phloem","n_layers","root18",16,1
"576","phloem","n_layers","root18",17,1
"577","phloem","n_layers","root18",18,1
"578","phloem","n_layers","root18",19,1
"579","phloem","n_layers","root18",20,1
"580","phloem","n_layers","root18",21,2
"581","phloem","n_layers","root18",22,1
"582","phloem","n_layers","root18",23,2
"583","phloem","n_layers","root18",24,1
"584","phloem","n_layers","root18",25,4
"585","phloem","n_layers","root18",26,2
"586","phloem","n_layers","root18",27,4
"587","phloem","n_layers","root18",28,4
"588","phloem","n_layers","root18",29,5
"589","phloem","n_layers","root18",30,6
"590","phloem","proportion","root18",0,0
"591","phloem","proportion","root18",1,0
"592","phloem","proportion","root18",2,0
"593","phloem","proportion","root18",3,0
"594","phloem","proportion","root18",4,0
"595","phloem","proportion","root18",5,0
"596","phloem","proportion","root18",6,0
"597","phloem","proportion","root18",7,0
