"","name","type","root","x","y"
"109","xylem","n_cells","root21",15,9
"110","xylem","n_cells","root21",16,4
"111","xylem","n_cells","root21",17,9
"112","xylem","n_cells","root21",18,8
"113","xylem","n_cells","root21",19,10
"114","xylem","n_cells","root21",20,7
"115","xylem","n_cells","root21",21,5
"116","xylem","n_cells","root21",22,5
"117","xylem","n_cells","root21",23,7
"118","xylem","n_cells","root21",24,10
"119","xylem","n_cells","root21",25,6
"120","xylem","n_cells","root21",26,7
"121","xylem","n_cells","root21",27,17
"122","xylem","n_cells","root21",28,25
"123","xylem","n_cells","root21",29,31
"124","xylem","n_cells","root21",30,46
"125","stele","cell_diameter","root21",0,0.00724753871474222
"126","stele","cell_diameter","root21",1,0.00795907697471382
"127","stele","cell_diameter","root21",2,0.00757499674270707
"128","stele","cell_diameter","root21",3,0.00814569521278239
"129","stele","cell_diameter","root21",4,0.00912530607433739
"130","stele","cell_diameter","root21",5,0.00753244826206959
"131","stele","cell_diameter","root21",6,0.0089148810252772
"132","stele","cell_diameter","root21",7,0.00769438351453027
"133","stele","cell_diameter","root21",8,0.00774191595208328
"134","stele","cell_diameter","root21",9,0.00827315553169303
"135","stele","cell_diameter","root21",10,0.00923838401821353
"136","stele","cell_diameter","root21",11,0.00924234832273982
"137","stele","cell_diameter","root21",12,0.0076497894948071
"138","stele","cell_diameter","root21",13,0.0088096314758881
"139","stele","cell_diameter","root21",14,0.0100531739041109
"140","stele","cell_diameter","root21",15,0.00928220590473115
"141","stele","cell_diameter","root21",16,0.007975691837131
"142","stele","cell_diameter","root21",17,0.00933600089475632
"143","stele","cell_diameter","root21",18,0.010056256571976
"144","stele","cell_diameter","root21",19,0.00863285095272267
"145","stele","cell_diameter","root21",20,0.00976404106311804
"146","stele","cell_diameter","root21",21,0.0104139686694965
"147","stele","cell_diameter","root21",22,0.0101064777435753
"148","stele","cell_diameter","root21",23,0.00917954212388528
"149","stele","cell_diameter","root21",24,0.00977707128419816
"150","stele","cell_diameter","root21",25,0.0116141865406314
"151","stele","cell_diameter","root21",26,0.014410870896577
"152","stele","cell_diameter","root21",27,0.00861387821638656
"153","stele","cell_diameter","root21",28,0.0109864313352248
"154","stele","cell_diameter","root21",29,0.0147820347023063
"155","stele","cell_diameter","root21",30,0.0145672546007653
"156","stele","SD","root21",0,0.00181199900194477
"157","stele","SD","root21",1,0.000823034999738571
"158","stele","SD","root21",2,0.00119184520990624
"159","stele","SD","root21",3,0.00133736150698208
"160","stele","SD","root21",4,0.000860477020437287
"161","stele","SD","root21",5,0.000814710565505194
"162","stele","SD","root21",6,0.000952719293109006
"163","stele","SD","root21",7,0.000738863540146635
"164","stele","SD","root21",8,0.000946435186168981
"165","stele","SD","root21",9,0.00170865379181078
"166","stele","SD","root21",10,0.00153557822980302
"167","stele","SD","root21",11,0.00125376442375398
"168","stele","SD","root21",12,0.00197634725874642
"169","stele","SD","root21",13,0.0013481062187708
"170","stele","SD","root21",14,0.00101375104922104
"171","stele","SD","root21",15,0.00100468016364005
"172","stele","SD","root21",16,0.000787039556350209
"173","stele","SD","root21",17,0.00170000674834652
"174","stele","SD","root21",18,0.00135091489262082
"175","stele","SD","root21",19,0.00156919800462569
"176","stele","SD","root21",20,0.00120165892668508
"177","stele","SD","root21",21,0.00143662987655397
"178","stele","SD","root21",22,0.00148069291282756
"179","stele","SD","root21",23,0.00142136160344989
"180","stele","SD","root21",24,0.00129336443678535
"181","stele","SD","root21",25,0.00118659523484148
"182","stele","SD","root21",26,0.00177289159977364
"183","stele","SD","root21",27,0.00273959642621126
"184","stele","SD","root21",28,0.00588601268324531
"185","stele","SD","root21",29,0.00447128568023987
"186","stele","SD","root21",30,0.0054789432706117
"187","cortex","cell_diameter","root21",0,0.0217847923858144
"188","cortex","cell_diameter","root21",1,0.0185809402266885
"189","cortex","cell_diameter","root21",2,0.013264188302341
"190","cortex","cell_diameter","root21",3,0.0235876907882616
"191","cortex","cell_diameter","root21",4,0.0339662445262643
"192","cortex","cell_diameter","root21",5,0.0233841557610472
"193","cortex","cell_diameter","root21",6,0.0151536437301722
"194","cortex","cell_diameter","root21",7,0.0264513713479225
"195","cortex","cell_diameter","root21",8,0.0212238274426963
"196","cortex","cell_diameter","root21",9,0.0216782062819992
"197","cortex","cell_diameter","root21",10,0.0186778400088399
"198","cortex","cell_diameter","root21",11,0.0208567113837391
"199","cortex","cell_diameter","root21",12,0.027432766833723
"200","cortex","cell_diameter","root21",13,0.0198625994543611
"201","cortex","cell_diameter","root21",14,0.0301249858490394
"202","cortex","cell_diameter","root21",15,0.0297185363695154
"203","cortex","cell_diameter","root21",16,0.0259146991009669
"204","cortex","cell_diameter","root21",17,0.0204134369703804
"205","cortex","cell_diameter","root21",18,0.0186417472156845
"206","cortex","cell_diameter","root21",19,0.0224914885422262
"207","cortex","cell_diameter","root21",20,0.0259535955776608
"208","cortex","cell_diameter","root21",21,0.0250895698273408
"209","cortex","cell_diameter","root21",22,0.0219923204067976
"210","cortex","cell_diameter","root21",23,0.021010568743484
"211","cortex","cell_diameter","root21",24,0.032665565869983
"212","cortex","cell_diameter","root21",25,0.0238296555375025
"213","cortex","cell_diameter","root21",26,0.0249464361778955
"214","cortex","cell_diameter","root21",27,0.0304034321194633
"215","cortex","cell_diameter","root21",28,0.0258637029704568
"216","cortex","cell_diameter","root21",29,0.0283237219961545
"217","cortex","cell_diameter","root21",30,0.0238486215210923
"218","endodermis","cell_diameter","root21",0,0.0139274593006769
"219","endodermis","cell_diameter","root21",1,0.0163132156912335
"220","endodermis","cell_diameter","root21",2,0.0140277759254986
"221","endodermis","cell_diameter","root21",3,0.0131607606276854
"222","endodermis","cell_diameter","root21",4,0.0102664892270834
"223","endodermis","cell_diameter","root21",5,0.0154693459744689
"224","endodermis","cell_diameter","root21",6,0.020489307834063
"225","endodermis","cell_diameter","root21",7,0.0186824985342849
"226","endodermis","cell_diameter","root21",8,0.0173360179403888
"227","endodermis","cell_diameter","root21",9,0.0222031444615899
"228","endodermis","cell_diameter","root21",10,0.012427058213121
"229","endodermis","cell_diameter","root21",11,0.014496734049842
"230","endodermis","cell_diameter","root21",12,0.0193297188688168
"231","endodermis","cell_diameter","root21",13,0.0191654697145421
"232","endodermis","cell_diameter","root21",14,0.0151856424959944
"233","endodermis","cell_diameter","root21",15,0.0175839438640213
"234","endodermis","cell_diameter","root21",16,0.0178606880091877
"235","endodermis","cell_diameter","root21",17,0.0103656491866256
"236","endodermis","cell_diameter","root21",18,0.0122818403266147
"237","endodermis","cell_diameter","root21",19,0.0199353687229462
"238","endodermis","cell_diameter","root21",20,0.0171002031265578
"239","endodermis","cell_diameter","root21",21,0.013368287472104
"240","endodermis","cell_diameter","root21",22,0.0179112471991693
"241","endodermis","cell_diameter","root21",23,0.0203089604400742
"242","endodermis","cell_diameter","root21",24,0.0178176796515248
"243","endodermis","cell_diameter","root21",25,0.0225573490232993
"244","endodermis","cell_diameter","root21",26,0.0221628699871394
"245","endodermis","cell_diameter","root21",27,0.0216624553941621
"246","endodermis","cell_diameter","root21",28,0.0236343753805359
"247","endodermis","cell_diameter","root21",29,0.0220310299844442
"248","endodermis","cell_diameter","root21",30,0.0162146049717664
"249","endodermis","n_layers","root21",0,1
"250","endodermis","n_layers","root21",1,1
"251","endodermis","n_layers","root21",2,1
"252","endodermis","n_layers","root21",3,1
"253","endodermis","n_layers","root21",4,1
"254","endodermis","n_layers","root21",5,1
"255","endodermis","n_layers","root21",6,1
"256","endodermis","n_layers","root21",7,1
"257","endodermis","n_layers","root21",8,1
"258","endodermis","n_layers","root21",9,1
"259","endodermis","n_layers","root21",10,1
"260","endodermis","n_layers","root21",11,1
"261","endodermis","n_layers","root21",12,1
"262","endodermis","n_layers","root21",13,1
"263","endodermis","n_layers","root21",14,1
"264","endodermis","n_layers","root21",15,1
"265","endodermis","n_layers","root21",16,1
"266","endodermis","n_layers","root21",17,1
"267","endodermis","n_layers","root21",18,1
"268","endodermis","n_layers","root21",19,1
"269","endodermis","n_layers","root21",20,1
"270","endodermis","n_layers","root21",21,1
"271","endodermis","n_layers","root21",22,1
"272","endodermis","n_layers","root21",23,1
"273","endodermis","n_layers","root21",24,1
"274","endodermis","n_layers","root21",25,1
"275","endodermis","n_layers","root21",26,1
"276","endodermis","n_layers","root21",27,1
"277","endodermis","n_layers","root21",28,1
"278","endodermis","n_layers","root21",29,1
"279","endodermis","n_layers","root21",30,1
"280","exodermis","cell_diameter","root21",0,0.028630542357404
"281","exodermis","cell_diameter","root21",1,0.0270515679038364
"282","exodermis","cell_diameter","root21",2,0.0303993107993495
"283","exodermis","cell_diameter","root21",3,0.0328210097448582
"284","exodermis","cell_diameter","root21",4,0.0271942922439742
"285","exodermis","cell_diameter","root21",5,0.0288802855703675
"286","exodermis","cell_diameter","root21",6,0.0276179429898812
"287","exodermis","cell_diameter","root21",7,0.030648628704695
"288","exodermis","cell_diameter","root21",8,0.0288119928925743
"289","exodermis","cell_diameter","root21",9,0.0235799178857802
"290","exodermis","cell_diameter","root21",10,0.0247821717949959
"291","exodermis","cell_diameter","root21",11,0.0216167829239289
"292","exodermis","cell_diameter","root21",12,0.0233609385684653
"293","exodermis","cell_diameter","root21",13,0.0354050602827794
"294","exodermis","cell_diameter","root21",14,0.0301962718660604
"295","exodermis","cell_diameter","root21",15,0.0274033590087009
"296","exodermis","cell_diameter","root21",16,0.0311654378559085
"297","exodermis","cell_diameter","root21",17,0.0286621990890749
"298","exodermis","cell_diameter","root21",18,0.0273467273901797
"299","exodermis","cell_diameter","root21",19,0.0304458002005089
"300","exodermis","cell_diameter","root21",20,0.0435731822631009
"301","exodermis","cell_diameter","root21",21,0.0342334842833132
"302","exodermis","cell_diameter","root21",22,0.0293126472944888
"303","exodermis","cell_diameter","root21",23,0.035895754868103
"304","exodermis","cell_diameter","root21",24,0.0336613636709466
"305","exodermis","cell_diameter","root21",25,0.0362706057022575
"306","exodermis","cell_diameter","root21",26,0.0291538819703644
"307","exodermis","cell_diameter","root21",27,0.0398948857031286
"308","exodermis","cell_diameter","root21",28,0.0345549275974738
"309","exodermis","cell_diameter","root21",29,0.0366571846656066
"310","exodermis","cell_diameter","root21",30,0.02312321671242
"311","exodermis","n_layers","root21",0,1
"312","exodermis","n_layers","root21",1,1
"313","exodermis","n_layers","root21",2,1
"314","exodermis","n_layers","root21",3,1
"315","exodermis","n_layers","root21",4,1
"316","exodermis","n_layers","root21",5,1
"317","exodermis","n_layers","root21",6,1
"318","exodermis","n_layers","root21",7,1
"319","exodermis","n_layers","root21",8,1
"320","exodermis","n_layers","root21",9,1
"321","exodermis","n_layers","root21",10,1
"322","exodermis","n_layers","root21",11,1
"323","exodermis","n_layers","root21",12,1
"324","exodermis","n_layers","root21",13,1
"325","exodermis","n_layers","root21",14,1
"326","exodermis","n_layers","root21",15,1
"327","exodermis","n_layers","root21",16,1
"328","exodermis","n_layers","root21",17,1
"329","exodermis","n_layers","root21",18,1
"330","exodermis","n_layers","root21",19,1
"331","exodermis","n_layers","root21",20,1
"332","exodermis","n_layers","root21",21,1
"333","exodermis","n_layers","root21",22,1
"334","exodermis","n_layers","root21",23,1
"335","exodermis","n_layers","root21",24,1
"336","exodermis","n_layers","root21",25,1
"337","exodermis","n_layers","root21",26,1
"338","exodermis","n_layers","root21",27,1
"339","exodermis","n_layers","root21",28,1
"340","exodermis","n_layers","root21",29,1
"341","exodermis","n_layers","root21",30,1
"342","epidermis","cell_diameter","root21",0,0.0198554787748874
"343","epidermis","cell_diameter","root21",1,0.0268618840815853
"344","epidermis","cell_diameter","root21",2,0.0174427851264685
"345","epidermis","cell_diameter","root21",3,0.0244987307479284
"346","epidermis","cell_diameter","root21",4,0.00822797467250908
"347","epidermis","cell_diameter","root21",5,0.0276703029309296
"348","epidermis","cell_diameter","root21",6,0.0125837769897049
"349","epidermis","cell_diameter","root21",7,0.00771319928593041
"350","epidermis","cell_diameter","root21",8,0.0175932364951891
"351","epidermis","cell_diameter","root21",9,0.0149465097149308
"352","epidermis","cell_diameter","root21",10,0.0270587937150607
"353","epidermis","cell_diameter","root21",11,0.0177206576414396
"354","epidermis","cell_diameter","root21",12,0.020004237229029
"355","epidermis","cell_diameter","root21",13,0.0150587551758395
"356","epidermis","cell_diameter","root21",14,0.019855574591486
"357","epidermis","cell_diameter","root21",15,0.019132785507693
"358","epidermis","cell_diameter","root21",16,0.0125358982725256
"359","epidermis","cell_diameter","root21",17,0.0110495937963235
"360","epidermis","cell_diameter","root21",18,0.0200829072274945
"361","epidermis","cell_diameter","root21",19,0.0224191308569474
"362","epidermis","cell_diameter","root21",20,0.0196530857954349
"363","epidermis","cell_diameter","root21",21,0.0259153815733554
"364","epidermis","cell_diameter","root21",22,0.0157887287239138
"365","epidermis","cell_diameter","root21",23,0.0169759040064779
"366","epidermis","cell_diameter","root21",24,0.0258004975454986
"367","epidermis","cell_diameter","root21",25,0.0264370666631341
"368","epidermis","cell_diameter","root21",26,0.0121620670387555
"369","epidermis","cell_diameter","root21",27,0.0178706025253963
"370","epidermis","cell_diameter","root21",28,0.0232717355667125
"371","epidermis","cell_diameter","root21",29,0.0201259095516405
"372","epidermis","cell_diameter","root21",30,0.00982179026415713
"373","epidermis","n_layers","root21",0,1
"374","epidermis","n_layers","root21",1,1
"375","epidermis","n_layers","root21",2,1
"376","epidermis","n_layers","root21",3,1
"377","epidermis","n_layers","root21",4,1
"378","epidermis","n_layers","root21",5,1
"379","epidermis","n_layers","root21",6,1
"380","epidermis","n_layers","root21",7,1
"381","epidermis","n_layers","root21",8,1
"382","epidermis","n_layers","root21",9,1
"383","epidermis","n_layers","root21",10,1
"384","epidermis","n_layers","root21",11,1
"385","epidermis","n_layers","root21",12,1
"386","epidermis","n_layers","root21",13,1
"387","epidermis","n_layers","root21",14,1
"388","epidermis","n_layers","root21",15,1
"389","epidermis","n_layers","root21",16,1
"390","epidermis","n_layers","root21",17,1
"391","epidermis","n_layers","root21",18,1
"392","epidermis","n_layers","root21",19,1
"393","epidermis","n_layers","root21",20,1
"394","epidermis","n_layers","root21",21,1
"395","epidermis","n_layers","root21",22,1
"396","epidermis","n_layers","root21",23,1
"397","epidermis","n_layers","root21",24,1
"398","epidermis","n_layers","root21",25,1
"399","epidermis","n_layers","root21",26,1
"400","epidermis","n_layers","root21",27,1
"401","epidermis","n_layers","root21",28,1
"402","epidermis","n_layers","root21",29,1
"403","epidermis","n_layers","root21",30,1
"404","pericycle","cell_diameter","root21",0,0.0127165883653856
"405","pericycle","cell_diameter","root21",1,0.0182425650055193
"406","pericycle","cell_diameter","root21",2,0.00967209287948317
"407","pericycle","cell_diameter","root21",3,0.0182309642572846
"408","pericycle","cell_diameter","root21",4,0.0145097354481866
"409","pericycle","cell_diameter","root21",5,0.016533660228037
"410","pericycle","cell_diameter","root21",6,0.0177589135259286
"411","pericycle","cell_diameter","root21",7,0.0173335189846154
"412","pericycle","cell_diameter","root21",8,0.0113869599907874
"413","pericycle","cell_diameter","root21",9,0.0164913374853462
"414","pericycle","cell_diameter","root21",10,0.0119629059449769
"415","pericycle","cell_diameter","root21",11,0.0142747296986803
"416","pericycle","cell_diameter","root21",12,0.0164254498384139
"417","pericycle","cell_diameter","root21",13,0.0124440443662498
"418","pericycle","cell_diameter","root21",14,0.0159582118669581
"419","pericycle","cell_diameter","root21",15,0.00966520983964377
"420","pericycle","cell_diameter","root21",16,0.0183183446203399
"421","pericycle","cell_diameter","root21",17,0.014949252493333
"422","pericycle","cell_diameter","root21",18,0.0113769581739673
"423","pericycle","cell_diameter","root21",19,0.0171639421450884
"424","pericycle","cell_diameter","root21",20,0.0163942868958377
"425","pericycle","cell_diameter","root21",21,0.0141421444900812
"426","pericycle","cell_diameter","root21",22,0.0107890210613755
"427","pericycle","cell_diameter","root21",23,0.0147329272613187
"428","pericycle","cell_diameter","root21",24,0.0123252242667416
"429","pericycle","cell_diameter","root21",25,0.0138633580680689
"430","pericycle","cell_diameter","root21",26,0.0104405743858801
"431","pericycle","cell_diameter","root21",27,0.0160658936345739
"432","pericycle","cell_diameter","root21",28,0.0121365075797932
"433","pericycle","cell_diameter","root21",29,0.0127597384426927
"434","pericycle","cell_diameter","root21",30,0.0199426703689467
"435","pericycle","n_layers","root21",0,1
"436","pericycle","n_layers","root21",1,1
"437","pericycle","n_layers","root21",2,1
"438","pericycle","n_layers","root21",3,1
"439","pericycle","n_layers","root21",4,1
"440","pericycle","n_layers","root21",5,1
"441","pericycle","n_layers","root21",6,1
"442","pericycle","n_layers","root21",7,1
"443","pericycle","n_layers","root21",8,1
"444","pericycle","n_layers","root21",9,1
"445","pericycle","n_layers","root21",10,1
"446","pericycle","n_layers","root21",11,1
"447","pericycle","n_layers","root21",12,1
"448","pericycle","n_layers","root21",13,1
"449","pericycle","n_layers","root21",14,1
"450","pericycle","n_layers","root21",15,1
"451","pericycle","n_layers","root21",16,1
"452","pericycle","n_layers","root21",17,1
"453","pericycle","n_layers","root21",18,1
"454","pericycle","n_layers","root21",19,1
"455","pericycle","n_layers","root21",20,1
"456","pericycle","n_layers","root21",21,1
"457","pericycle","n_layers","root21",22,1
"458","pericycle","n_layers","root21",23,1
"459","pericycle","n_layers","root21",24,1
"460","pericycle","n_layers","root21",25,1
"461","pericycle","n_layers","root21",26,1
"462","pericycle","n_layers","root21",27,1
"463","pericycle","n_layers","root21",28,1
"464","pericycle","n_layers","root21",29,1
"465","pericycle","n_layers","root21",30,1
"466","stele","n_layers","root21",0,4
"467","stele","n_layers","root21",1,4
"468","stele","n_layers","root21",2,8
"469","stele","n_layers","root21",3,7
"470","stele","n_layers","root21",4,7
"471","stele","n_layers","root21",5,3
"472","stele","n_layers","root21",6,6
"473","stele","n_layers","root21",7,3
"474","stele","n_layers","root21",8,8
"475","stele","n_layers","root21",9,8
"476","stele","n_layers","root21",10,6
"477","stele","n_layers","root21",11,8
"478","stele","n_layers","root21",12,7
"479","stele","n_layers","root21",13,7
"480","stele","n_layers","root21",14,5
"481","stele","n_layers","root21",15,7
"482","stele","n_layers","root21",16,7
"483","stele","n_layers","root21",17,6
"484","stele","n_layers","root21",18,6
"485","stele","n_layers","root21",19,8
"486","stele","n_layers","root21",20,4
"487","stele","n_layers","root21",21,10
"488","stele","n_layers","root21",22,9
"489","stele","n_layers","root21",23,7
"490","stele","n_layers","root21",24,6
"491","stele","n_layers","root21",25,7
"492","stele","n_layers","root21",26,11
"493","stele","n_layers","root21",27,11
"494","stele","n_layers","root21",28,11
"495","stele","n_layers","root21",29,12
"496","stele","n_layers","root21",30,8
"497","stele","layer_diameter","root21",0,0.116507468350711
"498","stele","layer_diameter","root21",1,0.146239383490282
"499","stele","layer_diameter","root21",2,0.123254051669216
"500","stele","layer_diameter","root21",3,0.0905610569159053
"501","stele","layer_diameter","root21",4,0.131675951375556
"502","stele","layer_diameter","root21",5,0.125814376851124
"503","stele","layer_diameter","root21",6,0.151488061642432
"504","stele","layer_diameter","root21",7,0.104275562902067
"505","stele","layer_diameter","root21",8,0.119404896713435
"506","stele","layer_diameter","root21",9,0.145161715842512
"507","stele","layer_diameter","root21",10,0.131091952674368
"508","stele","layer_diameter","root21",11,0.148208003159094
"509","stele","layer_diameter","root21",12,0.163397109325271
"510","stele","layer_diameter","root21",13,0.167383242672901
"511","stele","layer_diameter","root21",14,0.182930141308333
"512","stele","layer_diameter","root21",15,0.136979566390521
"513","stele","layer_diameter","root21",16,0.186465030679693
"514","stele","layer_diameter","root21",17,0.170654090996057
"515","stele","layer_diameter","root21",18,0.166482852255159
"516","stele","layer_diameter","root21",19,0.161144691892354
"517","stele","layer_diameter","root21",20,0.179316900364946
"518","stele","layer_diameter","root21",21,0.149444263761104
"519","stele","layer_diameter","root21",22,0.221019476709822
"520","stele","layer_diameter","root21",23,0.221742469098156
"521","stele","layer_diameter","root21",24,0.213500716114808
"522","stele","layer_diameter","root21",25,0.227043283645661
"523","stele","layer_diameter","root21",26,0.261825055199476
"524","stele","layer_diameter","root21",27,0.399650557000925
"525","stele","layer_diameter","root21",28,0.265789221157573
"526","stele","layer_diameter","root21",29,0.737802582626504
"527","stele","layer_diameter","root21",30,0.654321619697065
"528","cortex","n_layers","root21",0,4
"529","cortex","n_layers","root21",1,4
"530","cortex","n_layers","root21",2,3
"531","cortex","n_layers","root21",3,4
"532","cortex","n_layers","root21",4,3
"533","cortex","n_layers","root21",5,3
"534","cortex","n_layers","root21",6,3
"535","cortex","n_layers","root21",7,3
"536","cortex","n_layers","root21",8,3
"537","cortex","n_layers","root21",9,2
"538","cortex","n_layers","root21",10,2
"539","cortex","n_layers","root21",11,3
"540","cortex","n_layers","root21",12,3
"541","cortex","n_layers","root21",13,3
"542","cortex","n_layers","root21",14,3
"543","cortex","n_layers","root21",15,3
"544","cortex","n_layers","root21",16,3
"545","cortex","n_layers","root21",17,2
"546","cortex","n_layers","root21",18,2
"547","cortex","n_layers","root21",19,3
"548","cortex","n_layers","root21",20,2
"549","cortex","n_layers","root21",21,3
"550","cortex","n_layers","root21",22,3
"551","cortex","n_layers","root21",23,2
"552","cortex","n_layers","root21",24,2
"553","cortex","n_layers","root21",25,3
"554","cortex","n_layers","root21",26,2
"555","cortex","n_layers","root21",27,2
"556","cortex","n_layers","root21",28,1
"557","cortex","n_layers","root21",29,2
"558","cortex","n_layers","root21",30,1
"559","phloem","n_layers","root21",0,0
"560","phloem","n_layers","root21",1,0
"561","phloem","n_layers","root21",2,0
"562","phloem","n_layers","root21",3,0
"563","phloem","n_layers","root21",4,0
"564","phloem","n_layers","root21",5,0
"565","phloem","n_layers","root21",6,0
"566","phloem","n_layers","root21",7,0
"567","phloem","n_layers","root21",8,1
"568","phloem","n_layers","root21",9,1
"569","phloem","n_layers","root21",10,1
"570","phloem","n_layers","root21",11,1
"571","phloem","n_layers","root21",12,1
"572","phloem","n_layers","root21",13,1
"573","phloem","n_layers","root21",14,1
"574","phloem","n_layers","root21",15,1
"575","phloem","n_layers","root21",16,1
"576","phloem","n_layers","root21",17,1
"577","phloem","n_layers","root21",18,1
"578","phloem","n_layers","root21",19,1
"579","phloem","n_layers","root21",20,2
"580","phloem","n_layers","root21",21,1
"581","phloem","n_layers","root21",22,2
"582","phloem","n_layers","root21",23,1
"583","phloem","n_layers","root21",24,3
"584","phloem","n_layers","root21",25,3
"585","phloem","n_layers","root21",26,2
"586","phloem","n_layers","root21",27,5
"587","phloem","n_layers","root21",28,5
"588","phloem","n_layers","root21",29,6
"589","phloem","n_layers","root21",30,4
"590","phloem","proportion","root21",0,0
"591","phloem","proportion","root21",1,0
"592","phloem","proportion","root21",2,0
"593","phloem","proportion","root21",3,0
"594","phloem","proportion","root21",4,0
"595","phloem","proportion","root21",5,0
"596","phloem","proportion","root21",6,0
"597","phloem","proportion","root21",7,0
"598","phloem","proportion","root21",8,0.139134189055519
