"","name","type","root","x","y"
"81","xylem","cell_diameter","root9",18,0.0304294394321496
"82","xylem","cell_diameter","root9",19,0.0401273348170637
"83","xylem","cell_diameter","root9",20,0.0352137152546465
"84","xylem","cell_diameter","root9",21,0.0428768584860072
"85","xylem","cell_diameter","root9",22,0.0351123975216753
"86","xylem","cell_diameter","root9",23,0.0399412963924172
"87","xylem","cell_diameter","root9",24,0.0423137208203733
"88","xylem","cell_diameter","root9",25,0.0407122738885242
"89","xylem","cell_diameter","root9",26,0.041319501005332
"90","xylem","cell_diameter","root9",27,0.0501520026426949
"91","xylem","cell_diameter","root9",28,0.0451598191354644
"92","xylem","cell_diameter","root9",29,0.0422096687044053
"93","xylem","cell_diameter","root9",30,0.0505984005806911
"94","xylem","n_cells","root9",0,3
"95","xylem","n_cells","root9",1,5
"96","xylem","n_cells","root9",2,4
"97","xylem","n_cells","root9",3,5
"98","xylem","n_cells","root9",4,2
"99","xylem","n_cells","root9",5,6
"100","xylem","n_cells","root9",6,8
"101","xylem","n_cells","root9",7,6
"102","xylem","n_cells","root9",8,6
"103","xylem","n_cells","root9",9,6
"104","xylem","n_cells","root9",10,7
"105","xylem","n_cells","root9",11,5
"106","xylem","n_cells","root9",12,8
"107","xylem","n_cells","root9",13,10
"108","xylem","n_cells","root9",14,6
"109","xylem","n_cells","root9",15,8
"110","xylem","n_cells","root9",16,10
"111","xylem","n_cells","root9",17,7
"112","xylem","n_cells","root9",18,10
"113","xylem","n_cells","root9",19,12
"114","xylem","n_cells","root9",20,9
"115","xylem","n_cells","root9",21,10
"116","xylem","n_cells","root9",22,8
"117","xylem","n_cells","root9",23,10
"118","xylem","n_cells","root9",24,8
"119","xylem","n_cells","root9",25,13
"120","xylem","n_cells","root9",26,18
"121","xylem","n_cells","root9",27,24
"122","xylem","n_cells","root9",28,20
"123","xylem","n_cells","root9",29,23
"124","xylem","n_cells","root9",30,26
"125","stele","cell_diameter","root9",0,0.0078166015685804
"126","stele","cell_diameter","root9",1,0.00716496259750143
"127","stele","cell_diameter","root9",2,0.0084877677719992
"128","stele","cell_diameter","root9",3,0.00817878449915641
"129","stele","cell_diameter","root9",4,0.00748731783151918
"130","stele","cell_diameter","root9",5,0.00775730025725583
"131","stele","cell_diameter","root9",6,0.00835468180279715
"132","stele","cell_diameter","root9",7,0.00849273735622854
"133","stele","cell_diameter","root9",8,0.00723561767041732
"134","stele","cell_diameter","root9",9,0.00946291577303333
"135","stele","cell_diameter","root9",10,0.00998055171078194
"136","stele","cell_diameter","root9",11,0.00888778433498518
"137","stele","cell_diameter","root9",12,0.00809053238969278
"138","stele","cell_diameter","root9",13,0.0096931454538822
"139","stele","cell_diameter","root9",14,0.00835672819952631
"140","stele","cell_diameter","root9",15,0.0084833686699921
"141","stele","cell_diameter","root9",16,0.00804942795286089
"142","stele","cell_diameter","root9",17,0.0097992271027563
"143","stele","cell_diameter","root9",18,0.00913192354499895
"144","stele","cell_diameter","root9",19,0.00951886709908217
"145","stele","cell_diameter","root9",20,0.0092614722578398
"146","stele","cell_diameter","root9",21,0.00986456622125371
"147","stele","cell_diameter","root9",22,0.0107159859052584
"148","stele","cell_diameter","root9",23,0.0109117009878488
"149","stele","cell_diameter","root9",24,0.0103818501941172
"150","stele","cell_diameter","root9",25,0.0102149715763478
"151","stele","cell_diameter","root9",26,0.0127943507951669
"152","stele","cell_diameter","root9",27,0.0154983083306249
"153","stele","cell_diameter","root9",28,0.0211905212193974
"154","stele","cell_diameter","root9",29,0.0290894967547052
"155","stele","cell_diameter","root9",30,0.0198789622763738
"156","stele","SD","root9",0,0.00112714777712697
"157","stele","SD","root9",1,0.000764279907649806
"158","stele","SD","root9",2,0.000526150623494431
"159","stele","SD","root9",3,0.00150414671470456
"160","stele","SD","root9",4,0.00129008445857559
"161","stele","SD","root9",5,0.00111180466988662
"162","stele","SD","root9",6,0.000920648490609725
"163","stele","SD","root9",7,0.00128976254585857
"164","stele","SD","root9",8,0.00114953094006322
"165","stele","SD","root9",9,0.00107742681840336
"166","stele","SD","root9",10,0.00113530652738337
"167","stele","SD","root9",11,0.00150524724628767
"168","stele","SD","root9",12,0.00108406885461618
"169","stele","SD","root9",13,0.00123733113272535
"170","stele","SD","root9",14,0.00135912237719993
"171","stele","SD","root9",15,0.00173416450781897
"172","stele","SD","root9",16,0.00159167898791522
"173","stele","SD","root9",17,0.00188167917874187
"174","stele","SD","root9",18,0.00104431440417512
"175","stele","SD","root9",19,0.00121094409437555
"176","stele","SD","root9",20,0.00197312307279048
"177","stele","SD","root9",21,0.00185922510213434
"178","stele","SD","root9",22,0.00167481574230512
"179","stele","SD","root9",23,0.00194284175348276
"180","stele","SD","root9",24,0.00168424728885435
"181","stele","SD","root9",25,0.00121010817560723
"182","stele","SD","root9",26,0.00173997905683452
"183","stele","SD","root9",27,0.00277252849883004
"184","stele","SD","root9",28,0.00353160274408699
"185","stele","SD","root9",29,0.00268794449251916
"186","stele","SD","root9",30,0.0051184518519268
"187","cortex","cell_diameter","root9",0,0.0235016493833059
"188","cortex","cell_diameter","root9",1,0.0155082533811908
"189","cortex","cell_diameter","root9",2,0.019860100797861
"190","cortex","cell_diameter","root9",3,0.0176449033312115
"191","cortex","cell_diameter","root9",4,0.0190700271875878
"192","cortex","cell_diameter","root9",5,0.0192170535517154
"193","cortex","cell_diameter","root9",6,0.0200943991698439
"194","cortex","cell_diameter","root9",7,0.0242028942762141
"195","cortex","cell_diameter","root9",8,0.0289286186352474
"196","cortex","cell_diameter","root9",9,0.0167178249359035
"197","cortex","cell_diameter","root9",10,0.0221009854300036
"198","cortex","cell_diameter","root9",11,0.0310433282270203
"199","cortex","cell_diameter","root9",12,0.0250844405544964
"200","cortex","cell_diameter","root9",13,0.0191542988302641
"201","cortex","cell_diameter","root9",14,0.017019995653987
"202","cortex","cell_diameter","root9",15,0.0309212745957501
"203","cortex","cell_diameter","root9",16,0.0207528215299882
"204","cortex","cell_diameter","root9",17,0.0219862020275721
"205","cortex","cell_diameter","root9",18,0.0296730217072383
"206","cortex","cell_diameter","root9",19,0.0285237916581081
"207","cortex","cell_diameter","root9",20,0.0391412408553033
"208","cortex","cell_diameter","root9",21,0.0264947777339349
"209","cortex","cell_diameter","root9",22,0.0300870882575995
"210","cortex","cell_diameter","root9",23,0.020873477052507
"211","cortex","cell_diameter","root9",24,0.0273989589984886
"212","cortex","cell_diameter","root9",25,0.0192662593465028
"213","cortex","cell_diameter","root9",26,0.0224754064769537
"214","cortex","cell_diameter","root9",27,0.0322282185080024
"215","cortex","cell_diameter","root9",28,0.0231028196752679
"216","cortex","cell_diameter","root9",29,0.0243865980393912
"217","cortex","cell_diameter","root9",30,0.0241260194445241
"218","endodermis","cell_diameter","root9",0,0.0119958308805823
"219","endodermis","cell_diameter","root9",1,0.00918364926223496
"220","endodermis","cell_diameter","root9",2,0.0157967846273262
"221","endodermis","cell_diameter","root9",3,0.0111022509520564
"222","endodermis","cell_diameter","root9",4,0.0104265300083707
"223","endodermis","cell_diameter","root9",5,0.0136369381747341
"224","endodermis","cell_diameter","root9",6,0.0136985570937303
"225","endodermis","cell_diameter","root9",7,0.00955739461440286
"226","endodermis","cell_diameter","root9",8,0.0222594199059207
"227","endodermis","cell_diameter","root9",9,0.0172642837836372
"228","endodermis","cell_diameter","root9",10,0.0198873621416511
"229","endodermis","cell_diameter","root9",11,0.012079882376005
"230","endodermis","cell_diameter","root9",12,0.0137203309420208
"231","endodermis","cell_diameter","root9",13,0.0196235978202128
"232","endodermis","cell_diameter","root9",14,0.0227903681989924
"233","endodermis","cell_diameter","root9",15,0.0269571758499052
"234","endodermis","cell_diameter","root9",16,0.0255577843420636
"235","endodermis","cell_diameter","root9",17,0.0207295673596856
"236","endodermis","cell_diameter","root9",18,0.0205915933560965
"237","endodermis","cell_diameter","root9",19,0.0201066764025445
"238","endodermis","cell_diameter","root9",20,0.0204394621146479
"239","endodermis","cell_diameter","root9",21,0.0220943829475365
"240","endodermis","cell_diameter","root9",22,0.0224755398180824
"241","endodermis","cell_diameter","root9",23,0.0179906468249737
"242","endodermis","cell_diameter","root9",24,0.0196362060807616
"243","endodermis","cell_diameter","root9",25,0.0199217772248836
"244","endodermis","cell_diameter","root9",26,0.0233264797433806
"245","endodermis","cell_diameter","root9",27,0.015920087599442
"246","endodermis","cell_diameter","root9",28,0.0223609305514619
"247","endodermis","cell_diameter","root9",29,0.0192317269031289
"248","endodermis","cell_diameter","root9",30,0.0236907536790452
"249","endodermis","n_layers","root9",0,1
"250","endodermis","n_layers","root9",1,1
"251","endodermis","n_layers","root9",2,1
"252","endodermis","n_layers","root9",3,1
"253","endodermis","n_layers","root9",4,1
"254","endodermis","n_layers","root9",5,1
"255","endodermis","n_layers","root9",6,1
"256","endodermis","n_layers","root9",7,1
"257","endodermis","n_layers","root9",8,1
"258","endodermis","n_layers","root9",9,1
"259","endodermis","n_layers","root9",10,1
"260","endodermis","n_layers","root9",11,1
"261","endodermis","n_layers","root9",12,1
"262","endodermis","n_layers","root9",13,1
"263","endodermis","n_layers","root9",14,1
"264","endodermis","n_layers","root9",15,1
"265","endodermis","n_layers","root9",16,1
"266","endodermis","n_layers","root9",17,1
"267","endodermis","n_layers","root9",18,1
"268","endodermis","n_layers","root9",19,1
"269","endodermis","n_layers","root9",20,1
"270","endodermis","n_layers","root9",21,1
"271","endodermis","n_layers","root9",22,1
"272","endodermis","n_layers","root9",23,1
"273","endodermis","n_layers","root9",24,1
"274","endodermis","n_layers","root9",25,1
"275","endodermis","n_layers","root9",26,1
"276","endodermis","n_layers","root9",27,1
"277","endodermis","n_layers","root9",28,1
"278","endodermis","n_layers","root9",29,1
"279","endodermis","n_layers","root9",30,1
"280","exodermis","cell_diameter","root9",0,0.019528584735813
"281","exodermis","cell_diameter","root9",1,0.0245530709911992
"282","exodermis","cell_diameter","root9",2,0.022407055094022
"283","exodermis","cell_diameter","root9",3,0.0204413803811388
"284","exodermis","cell_diameter","root9",4,0.018389845164698
"285","exodermis","cell_diameter","root9",5,0.0199817240607498
"286","exodermis","cell_diameter","root9",6,0.0295920188195459
"287","exodermis","cell_diameter","root9",7,0.0291375813438752
"288","exodermis","cell_diameter","root9",8,0.0217890470536454
"289","exodermis","cell_diameter","root9",9,0.0249931477314007
"290","exodermis","cell_diameter","root9",10,0.0273300589622048
"291","exodermis","cell_diameter","root9",11,0.0296358776024704
"292","exodermis","cell_diameter","root9",12,0.0354673050356536
"293","exodermis","cell_diameter","root9",13,0.027594539835585
"294","exodermis","cell_diameter","root9",14,0.0319843667308338
"295","exodermis","cell_diameter","root9",15,0.0362971185320701
"296","exodermis","cell_diameter","root9",16,0.0288027092100348
"297","exodermis","cell_diameter","root9",17,0.0322104727820741
"298","exodermis","cell_diameter","root9",18,0.0263230976355087
"299","exodermis","cell_diameter","root9",19,0.0478431450229414
"300","exodermis","cell_diameter","root9",20,0.0269765409418068
"301","exodermis","cell_diameter","root9",21,0.0294943104437042
"302","exodermis","cell_diameter","root9",22,0.0316030739595907
"303","exodermis","cell_diameter","root9",23,0.0275248984627017
"304","exodermis","cell_diameter","root9",24,0.0369799362946958
"305","exodermis","cell_diameter","root9",25,0.0330660425005501
"306","exodermis","cell_diameter","root9",26,0.0413095340449609
"307","exodermis","cell_diameter","root9",27,0.0303579746338996
"308","exodermis","cell_diameter","root9",28,0.0274697703615529
"309","exodermis","cell_diameter","root9",29,0.0426706557654422
"310","exodermis","cell_diameter","root9",30,0.0327467008307848
"311","exodermis","n_layers","root9",0,1
"312","exodermis","n_layers","root9",1,1
"313","exodermis","n_layers","root9",2,1
"314","exodermis","n_layers","root9",3,1
"315","exodermis","n_layers","root9",4,1
"316","exodermis","n_layers","root9",5,1
"317","exodermis","n_layers","root9",6,1
"318","exodermis","n_layers","root9",7,1
"319","exodermis","n_layers","root9",8,1
"320","exodermis","n_layers","root9",9,1
"321","exodermis","n_layers","root9",10,1
"322","exodermis","n_layers","root9",11,1
"323","exodermis","n_layers","root9",12,1
"324","exodermis","n_layers","root9",13,1
"325","exodermis","n_layers","root9",14,1
"326","exodermis","n_layers","root9",15,1
"327","exodermis","n_layers","root9",16,1
"328","exodermis","n_layers","root9",17,1
"329","exodermis","n_layers","root9",18,1
"330","exodermis","n_layers","root9",19,1
"331","exodermis","n_layers","root9",20,1
"332","exodermis","n_layers","root9",21,1
"333","exodermis","n_layers","root9",22,1
"334","exodermis","n_layers","root9",23,1
"335","exodermis","n_layers","root9",24,1
"336","exodermis","n_layers","root9",25,1
"337","exodermis","n_layers","root9",26,1
"338","exodermis","n_layers","root9",27,1
"339","exodermis","n_layers","root9",28,1
"340","exodermis","n_layers","root9",29,1
"341","exodermis","n_layers","root9",30,1
"342","epidermis","cell_diameter","root9",0,0.0160443349113985
"343","epidermis","cell_diameter","root9",1,0.0164181292919917
"344","epidermis","cell_diameter","root9",2,0.0150586164065302
"345","epidermis","cell_diameter","root9",3,0.0183468776591103
"346","epidermis","cell_diameter","root9",4,0.0195497017904297
"347","epidermis","cell_diameter","root9",5,0.014138368720427
"348","epidermis","cell_diameter","root9",6,0.016667343671215
"349","epidermis","cell_diameter","root9",7,0.0122376510250562
"350","epidermis","cell_diameter","root9",8,0.0187708586696947
"351","epidermis","cell_diameter","root9",9,0.0142863105417415
"352","epidermis","cell_diameter","root9",10,0.0258417189831974
"353","epidermis","cell_diameter","root9",11,0.0204450981214254
"354","epidermis","cell_diameter","root9",12,0.0125400331489795
"355","epidermis","cell_diameter","root9",13,0.0304878634561591
"356","epidermis","cell_diameter","root9",14,0.0218971081284468
"357","epidermis","cell_diameter","root9",15,0.0254604104770366
"358","epidermis","cell_diameter","root9",16,0.0208715412736084
"359","epidermis","cell_diameter","root9",17,0.0262439987407452
"360","epidermis","cell_diameter","root9",18,0.00875124964321472
"361","epidermis","cell_diameter","root9",19,0.0190810308817712
"362","epidermis","cell_diameter","root9",20,0.0128221182865707
"363","epidermis","cell_diameter","root9",21,0.0102228908735919
"364","epidermis","cell_diameter","root9",22,0.0299985952900147
"365","epidermis","cell_diameter","root9",23,0.00951190787725713
"366","epidermis","cell_diameter","root9",24,0.0176650668100328
"367","epidermis","cell_diameter","root9",25,0.014935410198947
"368","epidermis","cell_diameter","root9",26,0.0107712096455297
"369","epidermis","cell_diameter","root9",27,0.0268762530292679
"370","epidermis","cell_diameter","root9",28,0.0152968950482705
"371","epidermis","cell_diameter","root9",29,0.0185127389185127
"372","epidermis","cell_diameter","root9",30,0.011960976298926
"373","epidermis","n_layers","root9",0,1
"374","epidermis","n_layers","root9",1,1
"375","epidermis","n_layers","root9",2,1
"376","epidermis","n_layers","root9",3,1
"377","epidermis","n_layers","root9",4,1
"378","epidermis","n_layers","root9",5,1
"379","epidermis","n_layers","root9",6,1
"380","epidermis","n_layers","root9",7,1
"381","epidermis","n_layers","root9",8,1
"382","epidermis","n_layers","root9",9,1
"383","epidermis","n_layers","root9",10,1
"384","epidermis","n_layers","root9",11,1
"385","epidermis","n_layers","root9",12,1
"386","epidermis","n_layers","root9",13,1
"387","epidermis","n_layers","root9",14,1
"388","epidermis","n_layers","root9",15,1
"389","epidermis","n_layers","root9",16,1
"390","epidermis","n_layers","root9",17,1
"391","epidermis","n_layers","root9",18,1
"392","epidermis","n_layers","root9",19,1
"393","epidermis","n_layers","root9",20,1
"394","epidermis","n_layers","root9",21,1
"395","epidermis","n_layers","root9",22,1
"396","epidermis","n_layers","root9",23,1
"397","epidermis","n_layers","root9",24,1
"398","epidermis","n_layers","root9",25,1
"399","epidermis","n_layers","root9",26,1
"400","epidermis","n_layers","root9",27,1
"401","epidermis","n_layers","root9",28,1
"402","epidermis","n_layers","root9",29,1
"403","epidermis","n_layers","root9",30,1
"404","pericycle","cell_diameter","root9",0,0.0143392646627297
"405","pericycle","cell_diameter","root9",1,0.011881249883673
"406","pericycle","cell_diameter","root9",2,0.0108093796429369
"407","pericycle","cell_diameter","root9",3,0.0152648608846561
"408","pericycle","cell_diameter","root9",4,0.0213179002711127
"409","pericycle","cell_diameter","root9",5,0.0167866262266296
"410","pericycle","cell_diameter","root9",6,0.0176171159512431
"411","pericycle","cell_diameter","root9",7,0.0136836295589447
"412","pericycle","cell_diameter","root9",8,0.011657110418612
"413","pericycle","cell_diameter","root9",9,0.014322037062608
"414","pericycle","cell_diameter","root9",10,0.0196420452369414
"415","pericycle","cell_diameter","root9",11,0.0144979045045817
"416","pericycle","cell_diameter","root9",12,0.0116059002713539
"417","pericycle","cell_diameter","root9",13,0.0132548918363578
"418","pericycle","cell_diameter","root9",14,0.00947026911158521
"419","pericycle","cell_diameter","root9",15,0.0107135915763275
"420","pericycle","cell_diameter","root9",16,0.00507750761807129
"421","pericycle","cell_diameter","root9",17,0.0203393651865109
"422","pericycle","cell_diameter","root9",18,0.0107315038637489
"423","pericycle","cell_diameter","root9",19,0.0129324418147574
"424","pericycle","cell_diameter","root9",20,0.0137014414795977
"425","pericycle","cell_diameter","root9",21,0.0140831868511738
"426","pericycle","cell_diameter","root9",22,0.0151168799827889
"427","pericycle","cell_diameter","root9",23,0.0166113898612396
"428","pericycle","cell_diameter","root9",24,0.0170656903620923
"429","pericycle","cell_diameter","root9",25,0.0126147663544697
"430","pericycle","cell_diameter","root9",26,0.0157043986566752
"431","pericycle","cell_diameter","root9",27,0.0185882212841011
"432","pericycle","cell_diameter","root9",28,0.014889663913973
"433","pericycle","cell_diameter","root9",29,0.0160947939728565
"434","pericycle","cell_diameter","root9",30,0.0123875378856836
"435","pericycle","n_layers","root9",0,1
"436","pericycle","n_layers","root9",1,1
"437","pericycle","n_layers","root9",2,1
"438","pericycle","n_layers","root9",3,1
"439","pericycle","n_layers","root9",4,1
"440","pericycle","n_layers","root9",5,1
"441","pericycle","n_layers","root9",6,1
"442","pericycle","n_layers","root9",7,1
"443","pericycle","n_layers","root9",8,1
"444","pericycle","n_layers","root9",9,1
"445","pericycle","n_layers","root9",10,1
"446","pericycle","n_layers","root9",11,1
"447","pericycle","n_layers","root9",12,1
"448","pericycle","n_layers","root9",13,1
"449","pericycle","n_layers","root9",14,1
"450","pericycle","n_layers","root9",15,1
"451","pericycle","n_layers","root9",16,1
"452","pericycle","n_layers","root9",17,1
"453","pericycle","n_layers","root9",18,1
"454","pericycle","n_layers","root9",19,1
"455","pericycle","n_layers","root9",20,1
"456","pericycle","n_layers","root9",21,1
"457","pericycle","n_layers","root9",22,1
"458","pericycle","n_layers","root9",23,1
"459","pericycle","n_layers","root9",24,1
"460","pericycle","n_layers","root9",25,1
"461","pericycle","n_layers","root9",26,1
"462","pericycle","n_layers","root9",27,1
"463","pericycle","n_layers","root9",28,1
"464","pericycle","n_layers","root9",29,1
"465","pericycle","n_layers","root9",30,1
"466","stele","n_layers","root9",0,5
"467","stele","n_layers","root9",1,5
"468","stele","n_layers","root9",2,9
"469","stele","n_layers","root9",3,2
"470","stele","n_layers","root9",4,5
"471","stele","n_layers","root9",5,7
"472","stele","n_layers","root9",6,12
"473","stele","n_layers","root9",7,8
"474","stele","n_layers","root9",8,3
"475","stele","n_layers","root9",9,8
"476","stele","n_layers","root9",10,5
"477","stele","n_layers","root9",11,6
"478","stele","n_layers","root9",12,10
"479","stele","n_layers","root9",13,6
"480","stele","n_layers","root9",14,8
"481","stele","n_layers","root9",15,6
"482","stele","n_layers","root9",16,8
"483","stele","n_layers","root9",17,4
"484","stele","n_layers","root9",18,7
"485","stele","n_layers","root9",19,8
"486","stele","n_layers","root9",20,7
"487","stele","n_layers","root9",21,9
"488","stele","n_layers","root9",22,13
"489","stele","n_layers","root9",23,11
"490","stele","n_layers","root9",24,10
"491","stele","n_layers","root9",25,13
"492","stele","n_layers","root9",26,8
"493","stele","n_layers","root9",27,13
"494","stele","n_layers","root9",28,13
"495","stele","n_layers","root9",29,10
"496","stele","n_layers","root9",30,11
"497","stele","layer_diameter","root9",0,0.133223245206478
"498","stele","layer_diameter","root9",1,0.130567208017653
"499","stele","layer_diameter","root9",2,0.126948292272356
"500","stele","layer_diameter","root9",3,0.136880488887752
"501","stele","layer_diameter","root9",4,0.123485152059871
"502","stele","layer_diameter","root9",5,0.145751610828979
"503","stele","layer_diameter","root9",6,0.155678584176238
"504","stele","layer_diameter","root9",7,0.182579404897507
"505","stele","layer_diameter","root9",8,0.156076884322593
"506","stele","layer_diameter","root9",9,0.182442926911984
"507","stele","layer_diameter","root9",10,0.170186567742792
"508","stele","layer_diameter","root9",11,0.189190092445863
"509","stele","layer_diameter","root9",12,0.135425315954813
"510","stele","layer_diameter","root9",13,0.157876934704243
"511","stele","layer_diameter","root9",14,0.176984158074885
"512","stele","layer_diameter","root9",15,0.20565301024891
"513","stele","layer_diameter","root9",16,0.199918129053321
"514","stele","layer_diameter","root9",17,0.188323900703669
"515","stele","layer_diameter","root9",18,0.21685037181232
"516","stele","layer_diameter","root9",19,0.182005302497496
"517","stele","layer_diameter","root9",20,0.196532089470582
"518","stele","layer_diameter","root9",21,0.135898473933244
"519","stele","layer_diameter","root9",22,0.176990009536529
"520","stele","layer_diameter","root9",23,0.21694924160816
"521","stele","layer_diameter","root9",24,0.217672685330301
"522","stele","layer_diameter","root9",25,0.207752682456952
"523","stele","layer_diameter","root9",26,0.328278976843068
"524","stele","layer_diameter","root9",27,0.243368407615343
"525","stele","layer_diameter","root9",28,0.220814410139498
"526","stele","layer_diameter","root9",29,0.49397520627667
"527","stele","layer_diameter","root9",30,0.420751871984171
"528","cortex","n_layers","root9",0,4
"529","cortex","n_layers","root9",1,3
"530","cortex","n_layers","root9",2,3
"531","cortex","n_layers","root9",3,3
"532","cortex","n_layers","root9",4,3
"533","cortex","n_layers","root9",5,3
"534","cortex","n_layers","root9",6,3
"535","cortex","n_layers","root9",7,3
"536","cortex","n_layers","root9",8,3
"537","cortex","n_layers","root9",9,3
"538","cortex","n_layers","root9",10,3
"539","cortex","n_layers","root9",11,3
"540","cortex","n_layers","root9",12,3
"541","cortex","n_layers","root9",13,2
"542","cortex","n_layers","root9",14,3
"543","cortex","n_layers","root9",15,3
"544","cortex","n_layers","root9",16,2
"545","cortex","n_layers","root9",17,2
"546","cortex","n_layers","root9",18,3
"547","cortex","n_layers","root9",19,2
"548","cortex","n_layers","root9",20,2
"549","cortex","n_layers","root9",21,3
"550","cortex","n_layers","root9",22,3
"551","cortex","n_layers","root9",23,2
"552","cortex","n_layers","root9",24,3
"553","cortex","n_layers","root9",25,2
"554","cortex","n_layers","root9",26,3
"555","cortex","n_layers","root9",27,2
"556","cortex","n_layers","root9",28,2
"557","cortex","n_layers","root9",29,2
"558","cortex","n_layers","root9",30,2
"559","phloem","n_layers","root9",0,0
"560","phloem","n_layers","root9",1,0
"561","phloem","n_layers","root9",2,0
"562","phloem","n_layers","root9",3,0
"563","phloem","n_layers","root9",4,0
"564","phloem","n_layers","root9",5,0
"565","phloem","n_layers","root9",6,0
"566","phloem","n_layers","root9",7,0
"567","phloem","n_layers","root9",8,1
"568","phloem","n_layers","root9",9,1
"569","phloem","n_layers","root9",10,1
"570","phloem","n_layers","root9",11,1
"571","phloem","n_layers","root9",12,2
"572","phloem","n_layers","root9",13,1
"573","phloem","n_layers","root9",14,1
"574","phloem","n_layers","root9",15,1
"575","phloem","n_layers","root9",16,1
"576","phloem","n_layers","root9",17,1
"577","phloem","n_layers","root9",18,1
"578","phloem","n_layers","root9",19,2
"579","phloem","n_layers","root9",20,1
"580","phloem","n_layers","root9",21,2
"581","phloem","n_layers","root9",22,2
"582","phloem","n_layers","root9",23,2
"583","phloem","n_layers","root9",24,3
"584","phloem","n_layers","root9",25,2
"585","phloem","n_layers","root9",26,4
"586","phloem","n_layers","root9",27,5
"587","phloem","n_layers","root9",28,5
"588","phloem","n_layers","root9",29,6
"589","phloem","n_layers","root9",30,5
"590","phloem","proportion","root9",0,0
"591","phloem","proportion","root9",1,0
"592","phloem","proportion","root9",2,0
"593","phloem","proportion","root9",3,0
"594","phloem","proportion","root9",4,0
"595","phloem","proportion","root9",5,0
"596","phloem","proportion","root9",6,0
"597","phloem","proportion","root9",7,0
"598","phloem","proportion","root9",8,0.115838011905826
