"","name","type","root","x","y"
"51","xylem","max_size","root44",19,0.0662595275153254
"52","xylem","max_size","root44",20,0.0619684483586598
"53","xylem","max_size","root44",21,0.0571655643001991
"54","xylem","max_size","root44",22,0.0673720760255623
"55","xylem","max_size","root44",23,0.0769595625358697
"56","xylem","max_size","root44",24,0.0715738930248825
"57","xylem","max_size","root44",25,0.06664146333595
"58","xylem","max_size","root44",26,0.0600143434156988
"59","xylem","max_size","root44",27,0.0840234039802084
"60","xylem","max_size","root44",28,0.0728848718087164
"61","xylem","max_size","root44",29,0.0818079316901769
"62","xylem","max_size","root44",30,0.0707984174294885
"63","xylem","cell_diameter","root44",0,0.0103180870620126
"64","xylem","cell_diameter","root44",1,0.0130730134167756
"65","xylem","cell_diameter","root44",2,0.016910642841087
"66","xylem","cell_diameter","root44",3,0.0161563767267846
"67","xylem","cell_diameter","root44",4,0.0142418295771466
"68","xylem","cell_diameter","root44",5,0.0151629652842723
"69","xylem","cell_diameter","root44",6,0.0137985333574853
"70","xylem","cell_diameter","root44",7,0.0128825315167802
"71","xylem","cell_diameter","root44",8,0.0209802788350152
"72","xylem","cell_diameter","root44",9,0.020327742690241
"73","xylem","cell_diameter","root44",10,0.0288992864934772
"74","xylem","cell_diameter","root44",11,0.0244387884779843
"75","xylem","cell_diameter","root44",12,0.0321909779978391
"76","xylem","cell_diameter","root44",13,0.0275602767988166
"77","xylem","cell_diameter","root44",14,0.0301219759626555
"78","xylem","cell_diameter","root44",15,0.0262764562345663
"79","xylem","cell_diameter","root44",16,0.0350875554971139
"80","xylem","cell_diameter","root44",17,0.0341477035025998
"81","xylem","cell_diameter","root44",18,0.0317447280197277
"82","xylem","cell_diameter","root44",19,0.0340685341112566
"83","xylem","cell_diameter","root44",20,0.0409522745494268
"84","xylem","cell_diameter","root44",21,0.0293830502656688
"85","xylem","cell_diameter","root44",22,0.0358598877621371
"86","xylem","cell_diameter","root44",23,0.0392988551615512
"87","xylem","cell_diameter","root44",24,0.0422264707993631
"88","xylem","cell_diameter","root44",25,0.0421420916038278
"89","xylem","cell_diameter","root44",26,0.0429962809156543
"90","xylem","cell_diameter","root44",27,0.0471673703367005
"91","xylem","cell_diameter","root44",28,0.0456385331336128
"92","xylem","cell_diameter","root44",29,0.0620720682923968
"93","xylem","cell_diameter","root44",30,0.0500535547551292
"94","xylem","n_cells","root44",0,5
"95","xylem","n_cells","root44",1,4
"96","xylem","n_cells","root44",2,9
"97","xylem","n_cells","root44",3,5
"98","xylem","n_cells","root44",4,4
"99","xylem","n_cells","root44",5,6
"100","xylem","n_cells","root44",6,6
"101","xylem","n_cells","root44",7,6
"102","xylem","n_cells","root44",8,7
"103","xylem","n_cells","root44",9,6
"104","xylem","n_cells","root44",10,8
"105","xylem","n_cells","root44",11,9
"106","xylem","n_cells","root44",12,10
"107","xylem","n_cells","root44",13,9
"108","xylem","n_cells","root44",14,9
"109","xylem","n_cells","root44",15,8
"110","xylem","n_cells","root44",16,11
"111","xylem","n_cells","root44",17,8
"112","xylem","n_cells","root44",18,10
"113","xylem","n_cells","root44",19,12
"114","xylem","n_cells","root44",20,7
"115","xylem","n_cells","root44",21,9
"116","xylem","n_cells","root44",22,3
"117","xylem","n_cells","root44",23,6
"118","xylem","n_cells","root44",24,4
"119","xylem","n_cells","root44",25,7
"120","xylem","n_cells","root44",26,5
"121","xylem","n_cells","root44",27,11
"122","xylem","n_cells","root44",28,19
"123","xylem","n_cells","root44",29,28
"124","xylem","n_cells","root44",30,18
"125","stele","cell_diameter","root44",0,0.00701792413167462
"126","stele","cell_diameter","root44",1,0.00794198388994932
"127","stele","cell_diameter","root44",2,0.00739194321064415
"128","stele","cell_diameter","root44",3,0.00800489136826885
"129","stele","cell_diameter","root44",4,0.00753591481841108
"130","stele","cell_diameter","root44",5,0.00715558589620986
"131","stele","cell_diameter","root44",6,0.00739748258495452
"132","stele","cell_diameter","root44",7,0.00809886593961086
"133","stele","cell_diameter","root44",8,0.00821362875901823
"134","stele","cell_diameter","root44",9,0.00810686607709464
"135","stele","cell_diameter","root44",10,0.00874584246652915
"136","stele","cell_diameter","root44",11,0.00834882467979957
"137","stele","cell_diameter","root44",12,0.00849842100630459
"138","stele","cell_diameter","root44",13,0.00956331932949004
"139","stele","cell_diameter","root44",14,0.00987678658544914
"140","stele","cell_diameter","root44",15,0.00914155212137198
"141","stele","cell_diameter","root44",16,0.0085740066012035
"142","stele","cell_diameter","root44",17,0.00929223034421154
"143","stele","cell_diameter","root44",18,0.00925513606151376
"144","stele","cell_diameter","root44",19,0.0101458483129117
"145","stele","cell_diameter","root44",20,0.008698383524419
"146","stele","cell_diameter","root44",21,0.0106977225270358
"147","stele","cell_diameter","root44",22,0.0106227827777241
"148","stele","cell_diameter","root44",23,0.0099021127579364
"149","stele","cell_diameter","root44",24,0.00932276287471254
"150","stele","cell_diameter","root44",25,0.0102160210937684
"151","stele","cell_diameter","root44",26,0.0169378911912182
"152","stele","cell_diameter","root44",27,0.0182246272247655
"153","stele","cell_diameter","root44",28,0.0165565870071998
"154","stele","cell_diameter","root44",29,0.028305711140608
"155","stele","cell_diameter","root44",30,0.0150189997827911
"156","stele","SD","root44",0,0.0011991944422079
"157","stele","SD","root44",1,0.00163238668168092
"158","stele","SD","root44",2,0.000836586815490293
"159","stele","SD","root44",3,0.00149219673691073
"160","stele","SD","root44",4,0.00069843907776474
"161","stele","SD","root44",5,0.00148237842953711
"162","stele","SD","root44",6,0.00120807187414985
"163","stele","SD","root44",7,0.00154111352926635
"164","stele","SD","root44",8,0.00101959480057236
"165","stele","SD","root44",9,0.00203423007680939
"166","stele","SD","root44",10,0.00138878048737856
"167","stele","SD","root44",11,0.00165430066156519
"168","stele","SD","root44",12,0.00151976919282263
"169","stele","SD","root44",13,0.00137582850136402
"170","stele","SD","root44",14,0.00138008188175674
"171","stele","SD","root44",15,0.00167370685530731
"172","stele","SD","root44",16,0.000840049706269773
"173","stele","SD","root44",17,0.0016572812000003
"174","stele","SD","root44",18,0.00103676296650384
"175","stele","SD","root44",19,0.000903539855810827
"176","stele","SD","root44",20,0.00189284810168479
"177","stele","SD","root44",21,0.0014880485114055
"178","stele","SD","root44",22,0.00130374431334748
"179","stele","SD","root44",23,0.00167794170055746
"180","stele","SD","root44",24,0.00199704377783639
"181","stele","SD","root44",25,0.00122718246882498
"182","stele","SD","root44",26,0.00172965958931515
"183","stele","SD","root44",27,0.00369541402615355
"184","stele","SD","root44",28,0.00346943685310921
"185","stele","SD","root44",29,0.00454958952568918
"186","stele","SD","root44",30,0.00568416710260336
"187","cortex","cell_diameter","root44",0,0.0217635213261472
"188","cortex","cell_diameter","root44",1,0.0225816308524184
"189","cortex","cell_diameter","root44",2,0.0189940784971762
"190","cortex","cell_diameter","root44",3,0.021886925118063
"191","cortex","cell_diameter","root44",4,0.0277245155578045
"192","cortex","cell_diameter","root44",5,0.0272686303206808
"193","cortex","cell_diameter","root44",6,0.0248144675082803
"194","cortex","cell_diameter","root44",7,0.0281368084345016
"195","cortex","cell_diameter","root44",8,0.0377644875337864
"196","cortex","cell_diameter","root44",9,0.0427921435851822
"197","cortex","cell_diameter","root44",10,0.0247529952365758
"198","cortex","cell_diameter","root44",11,0.0323225282949249
"199","cortex","cell_diameter","root44",12,0.0267504410685289
"200","cortex","cell_diameter","root44",13,0.0257861231437661
"201","cortex","cell_diameter","root44",14,0.0209905536239413
"202","cortex","cell_diameter","root44",15,0.0257734053919097
"203","cortex","cell_diameter","root44",16,0.0280718065380089
"204","cortex","cell_diameter","root44",17,0.0213608454298243
"205","cortex","cell_diameter","root44",18,0.0229913535803995
"206","cortex","cell_diameter","root44",19,0.022828247989063
"207","cortex","cell_diameter","root44",20,0.0208062771971849
"208","cortex","cell_diameter","root44",21,0.0281034683252222
"209","cortex","cell_diameter","root44",22,0.0289794898881761
"210","cortex","cell_diameter","root44",23,0.0225970264592917
"211","cortex","cell_diameter","root44",24,0.0295336391404223
"212","cortex","cell_diameter","root44",25,0.0280511069861438
"213","cortex","cell_diameter","root44",26,0.0295958411925454
"214","cortex","cell_diameter","root44",27,0.0238494061218105
"215","cortex","cell_diameter","root44",28,0.0270936838382651
"216","cortex","cell_diameter","root44",29,0.0329231202997366
"217","cortex","cell_diameter","root44",30,0.0291183940254353
"218","endodermis","cell_diameter","root44",0,0.0149433893376257
"219","endodermis","cell_diameter","root44",1,0.0195069060438127
"220","endodermis","cell_diameter","root44",2,0.0170779641289479
"221","endodermis","cell_diameter","root44",3,0.0178392574252834
"222","endodermis","cell_diameter","root44",4,0.0172446838052216
"223","endodermis","cell_diameter","root44",5,0.0152688114567822
"224","endodermis","cell_diameter","root44",6,0.0124077731320712
"225","endodermis","cell_diameter","root44",7,0.0186143106330446
"226","endodermis","cell_diameter","root44",8,0.0193682157550793
"227","endodermis","cell_diameter","root44",9,0.00719164758589503
"228","endodermis","cell_diameter","root44",10,0.0268785605097328
"229","endodermis","cell_diameter","root44",11,0.0147240876686491
"230","endodermis","cell_diameter","root44",12,0.0135150785546312
"231","endodermis","cell_diameter","root44",13,0.0118190436721571
"232","endodermis","cell_diameter","root44",14,0.0214959476922126
"233","endodermis","cell_diameter","root44",15,0.0117388555165507
"234","endodermis","cell_diameter","root44",16,0.0188362190847889
"235","endodermis","cell_diameter","root44",17,0.0217972813063443
"236","endodermis","cell_diameter","root44",18,0.0225478839902644
"237","endodermis","cell_diameter","root44",19,0.0135220499341293
"238","endodermis","cell_diameter","root44",20,0.0209449622494446
"239","endodermis","cell_diameter","root44",21,0.0201420983154969
"240","endodermis","cell_diameter","root44",22,0.0212917387033576
"241","endodermis","cell_diameter","root44",23,0.0201334140235495
"242","endodermis","cell_diameter","root44",24,0.015973195018247
"243","endodermis","cell_diameter","root44",25,0.00843675772122296
"244","endodermis","cell_diameter","root44",26,0.0307488235938931
"245","endodermis","cell_diameter","root44",27,0.0266992965717735
"246","endodermis","cell_diameter","root44",28,0.0305284309135741
"247","endodermis","cell_diameter","root44",29,0.0219734980049509
"248","endodermis","cell_diameter","root44",30,0.023828993194948
"249","endodermis","n_layers","root44",0,1
"250","endodermis","n_layers","root44",1,1
"251","endodermis","n_layers","root44",2,1
"252","endodermis","n_layers","root44",3,1
"253","endodermis","n_layers","root44",4,1
"254","endodermis","n_layers","root44",5,1
"255","endodermis","n_layers","root44",6,1
"256","endodermis","n_layers","root44",7,1
"257","endodermis","n_layers","root44",8,1
"258","endodermis","n_layers","root44",9,1
"259","endodermis","n_layers","root44",10,1
"260","endodermis","n_layers","root44",11,1
"261","endodermis","n_layers","root44",12,1
"262","endodermis","n_layers","root44",13,1
"263","endodermis","n_layers","root44",14,1
"264","endodermis","n_layers","root44",15,1
"265","endodermis","n_layers","root44",16,1
"266","endodermis","n_layers","root44",17,1
"267","endodermis","n_layers","root44",18,1
"268","endodermis","n_layers","root44",19,1
"269","endodermis","n_layers","root44",20,1
"270","endodermis","n_layers","root44",21,1
"271","endodermis","n_layers","root44",22,1
"272","endodermis","n_layers","root44",23,1
"273","endodermis","n_layers","root44",24,1
"274","endodermis","n_layers","root44",25,1
"275","endodermis","n_layers","root44",26,1
"276","endodermis","n_layers","root44",27,1
"277","endodermis","n_layers","root44",28,1
"278","endodermis","n_layers","root44",29,1
"279","endodermis","n_layers","root44",30,1
"280","exodermis","cell_diameter","root44",0,0.021029985790297
"281","exodermis","cell_diameter","root44",1,0.0220432223327539
"282","exodermis","cell_diameter","root44",2,0.0328440651665839
"283","exodermis","cell_diameter","root44",3,0.0206331668347497
"284","exodermis","cell_diameter","root44",4,0.0238529008853304
"285","exodermis","cell_diameter","root44",5,0.0408785831787898
"286","exodermis","cell_diameter","root44",6,0.03176547766123
"287","exodermis","cell_diameter","root44",7,0.0258152254695707
"288","exodermis","cell_diameter","root44",8,0.0302220363993945
"289","exodermis","cell_diameter","root44",9,0.0339859654799952
"290","exodermis","cell_diameter","root44",10,0.0221024223606559
"291","exodermis","cell_diameter","root44",11,0.0256971381244317
"292","exodermis","cell_diameter","root44",12,0.026822770197187
"293","exodermis","cell_diameter","root44",13,0.0210120940524725
"294","exodermis","cell_diameter","root44",14,0.0276479348242344
"295","exodermis","cell_diameter","root44",15,0.0242076637359367
"296","exodermis","cell_diameter","root44",16,0.0315676014543069
"297","exodermis","cell_diameter","root44",17,0.0281500277470287
"298","exodermis","cell_diameter","root44",18,0.0356234210461709
"299","exodermis","cell_diameter","root44",19,0.0280432234722497
"300","exodermis","cell_diameter","root44",20,0.0322762392144995
"301","exodermis","cell_diameter","root44",21,0.0416881991311129
"302","exodermis","cell_diameter","root44",22,0.0270383244317955
"303","exodermis","cell_diameter","root44",23,0.0228909313441852
"304","exodermis","cell_diameter","root44",24,0.0280861764678625
"305","exodermis","cell_diameter","root44",25,0.0350902954544212
"306","exodermis","cell_diameter","root44",26,0.0309709717507661
"307","exodermis","cell_diameter","root44",27,0.0411359572062875
"308","exodermis","cell_diameter","root44",28,0.0467324835352887
"309","exodermis","cell_diameter","root44",29,0.0365536624685369
"310","exodermis","cell_diameter","root44",30,0.0349753394988516
"311","exodermis","n_layers","root44",0,1
"312","exodermis","n_layers","root44",1,1
"313","exodermis","n_layers","root44",2,1
"314","exodermis","n_layers","root44",3,1
"315","exodermis","n_layers","root44",4,1
"316","exodermis","n_layers","root44",5,1
"317","exodermis","n_layers","root44",6,1
"318","exodermis","n_layers","root44",7,1
"319","exodermis","n_layers","root44",8,1
"320","exodermis","n_layers","root44",9,1
"321","exodermis","n_layers","root44",10,1
"322","exodermis","n_layers","root44",11,1
"323","exodermis","n_layers","root44",12,1
"324","exodermis","n_layers","root44",13,1
"325","exodermis","n_layers","root44",14,1
"326","exodermis","n_layers","root44",15,1
"327","exodermis","n_layers","root44",16,1
"328","exodermis","n_layers","root44",17,1
"329","exodermis","n_layers","root44",18,1
"330","exodermis","n_layers","root44",19,1
"331","exodermis","n_layers","root44",20,1
"332","exodermis","n_layers","root44",21,1
"333","exodermis","n_layers","root44",22,1
"334","exodermis","n_layers","root44",23,1
"335","exodermis","n_layers","root44",24,1
"336","exodermis","n_layers","root44",25,1
"337","exodermis","n_layers","root44",26,1
"338","exodermis","n_layers","root44",27,1
"339","exodermis","n_layers","root44",28,1
"340","exodermis","n_layers","root44",29,1
"341","exodermis","n_layers","root44",30,1
"342","epidermis","cell_diameter","root44",0,0.0106913818183061
"343","epidermis","cell_diameter","root44",1,0.0165301918931663
"344","epidermis","cell_diameter","root44",2,0.00805094089963902
"345","epidermis","cell_diameter","root44",3,0.0200305861983867
"346","epidermis","cell_diameter","root44",4,0.0163173497889862
"347","epidermis","cell_diameter","root44",5,0.00285057695661104
"348","epidermis","cell_diameter","root44",6,0.0217846852622148
"349","epidermis","cell_diameter","root44",7,0.0195427565173045
"350","epidermis","cell_diameter","root44",8,0.0143126446730106
"351","epidermis","cell_diameter","root44",9,0.0170032295854226
"352","epidermis","cell_diameter","root44",10,0.0188394362245059
"353","epidermis","cell_diameter","root44",11,0.0173986435467305
"354","epidermis","cell_diameter","root44",12,0.0139643051973471
"355","epidermis","cell_diameter","root44",13,0.00967663582322484
"356","epidermis","cell_diameter","root44",14,0.022700113697899
"357","epidermis","cell_diameter","root44",15,0.0193532838553294
"358","epidermis","cell_diameter","root44",16,0.00344462387554656
"359","epidermis","cell_diameter","root44",17,0.0217230702037045
"360","epidermis","cell_diameter","root44",18,0.0262906196298991
"361","epidermis","cell_diameter","root44",19,0.0158743727516877
"362","epidermis","cell_diameter","root44",20,0.019022630723283
"363","epidermis","cell_diameter","root44",21,0.0190710406319073
"364","epidermis","cell_diameter","root44",22,0.0156223499246504
"365","epidermis","cell_diameter","root44",23,0.0237501310800104
"366","epidermis","cell_diameter","root44",24,0.0204328666526809
"367","epidermis","cell_diameter","root44",25,0.0129345106571821
"368","epidermis","cell_diameter","root44",26,0.019638153481435
"369","epidermis","cell_diameter","root44",27,0.011978691373361
"370","epidermis","cell_diameter","root44",28,0.0188077270776515
"371","epidermis","cell_diameter","root44",29,0.0302180646657759
"372","epidermis","cell_diameter","root44",30,0.0166929080217556
"373","epidermis","n_layers","root44",0,1
"374","epidermis","n_layers","root44",1,1
"375","epidermis","n_layers","root44",2,1
"376","epidermis","n_layers","root44",3,1
"377","epidermis","n_layers","root44",4,1
"378","epidermis","n_layers","root44",5,1
"379","epidermis","n_layers","root44",6,1
"380","epidermis","n_layers","root44",7,1
"381","epidermis","n_layers","root44",8,1
"382","epidermis","n_layers","root44",9,1
"383","epidermis","n_layers","root44",10,1
"384","epidermis","n_layers","root44",11,1
"385","epidermis","n_layers","root44",12,1
"386","epidermis","n_layers","root44",13,1
"387","epidermis","n_layers","root44",14,1
"388","epidermis","n_layers","root44",15,1
"389","epidermis","n_layers","root44",16,1
"390","epidermis","n_layers","root44",17,1
"391","epidermis","n_layers","root44",18,1
"392","epidermis","n_layers","root44",19,1
"393","epidermis","n_layers","root44",20,1
"394","epidermis","n_layers","root44",21,1
"395","epidermis","n_layers","root44",22,1
"396","epidermis","n_layers","root44",23,1
"397","epidermis","n_layers","root44",24,1
"398","epidermis","n_layers","root44",25,1
"399","epidermis","n_layers","root44",26,1
"400","epidermis","n_layers","root44",27,1
"401","epidermis","n_layers","root44",28,1
"402","epidermis","n_layers","root44",29,1
"403","epidermis","n_layers","root44",30,1
"404","pericycle","cell_diameter","root44",0,0.0098764583405972
"405","pericycle","cell_diameter","root44",1,0.0107740884829493
"406","pericycle","cell_diameter","root44",2,0.0171050962607326
"407","pericycle","cell_diameter","root44",3,0.0163147563943119
"408","pericycle","cell_diameter","root44",4,0.017189866967742
"409","pericycle","cell_diameter","root44",5,0.0135459883416172
"410","pericycle","cell_diameter","root44",6,0.0083638178982259
"411","pericycle","cell_diameter","root44",7,0.015780967439444
"412","pericycle","cell_diameter","root44",8,0.0166163765802273
"413","pericycle","cell_diameter","root44",9,0.0142173191389962
"414","pericycle","cell_diameter","root44",10,0.018146793460516
"415","pericycle","cell_diameter","root44",11,0.0095288573467917
"416","pericycle","cell_diameter","root44",12,0.0154527898592182
"417","pericycle","cell_diameter","root44",13,0.0126889838940467
"418","pericycle","cell_diameter","root44",14,0.0137035138056937
"419","pericycle","cell_diameter","root44",15,0.00807309800210833
"420","pericycle","cell_diameter","root44",16,0.0152713654441524
"421","pericycle","cell_diameter","root44",17,0.0155348263039933
"422","pericycle","cell_diameter","root44",18,0.0125883385135325
"423","pericycle","cell_diameter","root44",19,0.0165730249876021
"424","pericycle","cell_diameter","root44",20,0.0105108491573474
"425","pericycle","cell_diameter","root44",21,0.0117291005005382
"426","pericycle","cell_diameter","root44",22,0.0177139999395922
"427","pericycle","cell_diameter","root44",23,0.0190880311728774
"428","pericycle","cell_diameter","root44",24,0.0140855272914982
"429","pericycle","cell_diameter","root44",25,0.0104328310451501
"430","pericycle","cell_diameter","root44",26,0.0191799469234642
"431","pericycle","cell_diameter","root44",27,0.012274188500086
"432","pericycle","cell_diameter","root44",28,0.0151546422411837
"433","pericycle","cell_diameter","root44",29,0.0150773088004176
"434","pericycle","cell_diameter","root44",30,0.0076507790953959
"435","pericycle","n_layers","root44",0,1
"436","pericycle","n_layers","root44",1,1
"437","pericycle","n_layers","root44",2,1
"438","pericycle","n_layers","root44",3,1
"439","pericycle","n_layers","root44",4,1
"440","pericycle","n_layers","root44",5,1
"441","pericycle","n_layers","root44",6,1
"442","pericycle","n_layers","root44",7,1
"443","pericycle","n_layers","root44",8,1
"444","pericycle","n_layers","root44",9,1
"445","pericycle","n_layers","root44",10,1
"446","pericycle","n_layers","root44",11,1
"447","pericycle","n_layers","root44",12,1
"448","pericycle","n_layers","root44",13,1
"449","pericycle","n_layers","root44",14,1
"450","pericycle","n_layers","root44",15,1
"451","pericycle","n_layers","root44",16,1
"452","pericycle","n_layers","root44",17,1
"453","pericycle","n_layers","root44",18,1
"454","pericycle","n_layers","root44",19,1
"455","pericycle","n_layers","root44",20,1
"456","pericycle","n_layers","root44",21,1
"457","pericycle","n_layers","root44",22,1
"458","pericycle","n_layers","root44",23,1
"459","pericycle","n_layers","root44",24,1
"460","pericycle","n_layers","root44",25,1
"461","pericycle","n_layers","root44",26,1
"462","pericycle","n_layers","root44",27,1
"463","pericycle","n_layers","root44",28,1
"464","pericycle","n_layers","root44",29,1
"465","pericycle","n_layers","root44",30,1
"466","stele","n_layers","root44",0,9
"467","stele","n_layers","root44",1,6
"468","stele","n_layers","root44",2,6
"469","stele","n_layers","root44",3,8
"470","stele","n_layers","root44",4,6
"471","stele","n_layers","root44",5,8
"472","stele","n_layers","root44",6,5
"473","stele","n_layers","root44",7,10
"474","stele","n_layers","root44",8,8
"475","stele","n_layers","root44",9,5
"476","stele","n_layers","root44",10,8
"477","stele","n_layers","root44",11,9
"478","stele","n_layers","root44",12,6
"479","stele","n_layers","root44",13,7
"480","stele","n_layers","root44",14,6
"481","stele","n_layers","root44",15,4
"482","stele","n_layers","root44",16,9
"483","stele","n_layers","root44",17,9
"484","stele","n_layers","root44",18,9
"485","stele","n_layers","root44",19,7
"486","stele","n_layers","root44",20,9
"487","stele","n_layers","root44",21,8
"488","stele","n_layers","root44",22,10
"489","stele","n_layers","root44",23,8
"490","stele","n_layers","root44",24,5
"491","stele","n_layers","root44",25,10
"492","stele","n_layers","root44",26,9
"493","stele","n_layers","root44",27,13
"494","stele","n_layers","root44",28,9
"495","stele","n_layers","root44",29,7
"496","stele","n_layers","root44",30,14
"497","stele","layer_diameter","root44",0,0.133681275515741
"498","stele","layer_diameter","root44",1,0.140328959294508
"499","stele","layer_diameter","root44",2,0.115929108621961
"500","stele","layer_diameter","root44",3,0.101424028636426
"501","stele","layer_diameter","root44",4,0.145076630538934
"502","stele","layer_diameter","root44",5,0.124626384588948
"503","stele","layer_diameter","root44",6,0.113828021757452
"504","stele","layer_diameter","root44",7,0.15731570038504
"505","stele","layer_diameter","root44",8,0.139311162939689
"506","stele","layer_diameter","root44",9,0.137244768528216
"507","stele","layer_diameter","root44",10,0.143894761437434
"508","stele","layer_diameter","root44",11,0.159404408113872
"509","stele","layer_diameter","root44",12,0.14155061844954
"510","stele","layer_diameter","root44",13,0.152771715732446
"511","stele","layer_diameter","root44",14,0.14646005925915
"512","stele","layer_diameter","root44",15,0.18643600043848
"513","stele","layer_diameter","root44",16,0.184667566761404
"514","stele","layer_diameter","root44",17,0.139053022310517
"515","stele","layer_diameter","root44",18,0.16750412731562
"516","stele","layer_diameter","root44",19,0.175839154691564
"517","stele","layer_diameter","root44",20,0.171635039149621
"518","stele","layer_diameter","root44",21,0.211490161666948
"519","stele","layer_diameter","root44",22,0.204516806415819
"520","stele","layer_diameter","root44",23,0.183839229752567
"521","stele","layer_diameter","root44",24,0.186717702976722
"522","stele","layer_diameter","root44",25,0.182582406695602
"523","stele","layer_diameter","root44",26,0.234563564402009
"524","stele","layer_diameter","root44",27,0.364414013744958
"525","stele","layer_diameter","root44",28,0.549266805084309
"526","stele","layer_diameter","root44",29,0.405398494555426
"527","stele","layer_diameter","root44",30,0.660079511423928
"528","cortex","n_layers","root44",0,3
"529","cortex","n_layers","root44",1,3
"530","cortex","n_layers","root44",2,3
"531","cortex","n_layers","root44",3,3
"532","cortex","n_layers","root44",4,4
"533","cortex","n_layers","root44",5,4
"534","cortex","n_layers","root44",6,3
"535","cortex","n_layers","root44",7,2
"536","cortex","n_layers","root44",8,4
"537","cortex","n_layers","root44",9,4
"538","cortex","n_layers","root44",10,3
"539","cortex","n_layers","root44",11,3
"540","cortex","n_layers","root44",12,3
"541","cortex","n_layers","root44",13,3
"542","cortex","n_layers","root44",14,4
"543","cortex","n_layers","root44",15,3
"544","cortex","n_layers","root44",16,3
"545","cortex","n_layers","root44",17,3
"546","cortex","n_layers","root44",18,2
"547","cortex","n_layers","root44",19,2
"548","cortex","n_layers","root44",20,3
"549","cortex","n_layers","root44",21,2
"550","cortex","n_layers","root44",22,3
"551","cortex","n_layers","root44",23,3
"552","cortex","n_layers","root44",24,3
"553","cortex","n_layers","root44",25,2
"554","cortex","n_layers","root44",26,3
"555","cortex","n_layers","root44",27,3
"556","cortex","n_layers","root44",28,1
"557","cortex","n_layers","root44",29,3
"558","cortex","n_layers","root44",30,2
"559","phloem","n_layers","root44",0,0
"560","phloem","n_layers","root44",1,0
"561","phloem","n_layers","root44",2,0
"562","phloem","n_layers","root44",3,0
"563","phloem","n_layers","root44",4,0
"564","phloem","n_layers","root44",5,0
"565","phloem","n_layers","root44",6,0
"566","phloem","n_layers","root44",7,0
"567","phloem","n_layers","root44",8,1
"568","phloem","n_layers","root44",9,1
"569","phloem","n_layers","root44",10,1
"570","phloem","n_layers","root44",11,1
"571","phloem","n_layers","root44",12,1
"572","phloem","n_layers","root44",13,1
"573","phloem","n_layers","root44",14,1
"574","phloem","n_layers","root44",15,1
"575","phloem","n_layers","root44",16,2
"576","phloem","n_layers","root44",17,1
"577","phloem","n_layers","root44",18,1
"578","phloem","n_layers","root44",19,2
"579","phloem","n_layers","root44",20,1
"580","phloem","n_layers","root44",21,3
"581","phloem","n_layers","root44",22,2
"582","phloem","n_layers","root44",23,3
"583","phloem","n_layers","root44",24,4
"584","phloem","n_layers","root44",25,3
"585","phloem","n_layers","root44",26,3
"586","phloem","n_layers","root44",27,3
"587","phloem","n_layers","root44",28,4
"588","phloem","n_layers","root44",29,6
"589","phloem","n_layers","root44",30,8
"590","phloem","proportion","root44",0,0
"591","phloem","proportion","root44",1,0
"592","phloem","proportion","root44",2,0
"593","phloem","proportion","root44",3,0
"594","phloem","proportion","root44",4,0
"595","phloem","proportion","root44",5,0
"596","phloem","proportion","root44",6,0
"597","phloem","proportion","root44",7,0
"598","phloem","proportion","root44",8,0.162462784684138
