"tpot","Krs","Krs_exact","RSHA_id","RSA_id","age"
4.68930609195902,0.000319000414418981,0.000327227296942303,"Tomato_30_1_4_2_30","Tomato_30_1",4
5.1505859279587,0.000350379995099232,0.000359602033517888,"Tomato_30_2_4_2_30","Tomato_30_2",4
4.72547234916185,0.000321460704024616,0.000329452043517341,"Tomato_30_3_4_2_30","Tomato_30_3",4
4.84898670970974,0.000329863041476853,0.000338383385433785,"Tomato_30_4_4_2_30","Tomato_30_4",4
5.23862311010702,0.000356368919054899,0.000365535233722122,"Tomato_30_5_4_2_30","Tomato_30_5",4
4.36312400252557,0.000296811156634392,0.000304023504603801,"Tomato_30_6_4_2_30","Tomato_30_6",4
4.6155910696588,0.000313985787051619,0.00032177385626089,"Tomato_30_7_4_2_30","Tomato_30_7",4
4.7894235709512,0.000325811127275592,0.000334270368492501,"Tomato_30_8_4_2_30","Tomato_30_8",4
4.28568603070892,0.000291543267395165,0.000298597788301563,"Tomato_30_9_4_2_30","Tomato_30_9",4
4.92910198788057,0.000335313060400039,0.000343909153768884,"Tomato_30_10_4_2_30","Tomato_30_10",4
5.64676716880625,0.000384133821007228,0.000396789400447912,"Tomato_30_1_5_2_30","Tomato_30_1",5
6.27140300709645,0.00042662605490452,0.000441247836651488,"Tomato_30_2_5_2_30","Tomato_30_2",5
5.88831189683706,0.000400565435158984,0.000413903536570655,"Tomato_30_3_5_2_30","Tomato_30_3",5
6.00694022562065,0.000408635389498003,0.000422641834844306,"Tomato_30_4_5_2_30","Tomato_30_4",5
6.57988731621356,0.000447611382055344,0.000463282695163278,"Tomato_30_5_5_2_30","Tomato_30_5",5
5.5899172803933,0.000380266481659408,0.000393043754563434,"Tomato_30_6_5_2_30","Tomato_30_6",5
5.79454600198886,0.000394186802856385,0.000407389251636376,"Tomato_30_7_5_2_30","Tomato_30_7",5
5.90439159156887,0.000401659291943461,0.00041539837031395,"Tomato_30_8_5_2_30","Tomato_30_8",5
5.38158078379451,0.000366093930870375,0.000378025192412877,"Tomato_30_9_5_2_30","Tomato_30_9",5
6.04602453713188,0.000411294186199447,0.000425138732697213,"Tomato_30_10_5_2_30","Tomato_30_10",5
6.80877497250542,0.000463181970918736,0.000482570640312824,"Tomato_30_1_6_2_30","Tomato_30_1",6
7.4470361786458,0.00050660110058815,0.000528355603258929,"Tomato_30_2_6_2_30","Tomato_30_2",6
7.08915573539855,0.000482255492203983,0.000502666247547446,"Tomato_30_3_6_2_30","Tomato_30_3",6
6.95729225010961,0.000473285187082286,0.00049291118989262,"Tomato_30_4_6_2_30","Tomato_30_4",6
7.67278704141491,0.000521958302137069,0.000544380176660058,"Tomato_30_5_6_2_30","Tomato_30_5",6
6.58893438555716,0.000448226828949467,0.000466788842463592,"Tomato_30_6_6_2_30","Tomato_30_6",6
6.97741887381961,0.000474654345157797,0.000494830580706649,"Tomato_30_7_6_2_30","Tomato_30_7",6
6.86256918349496,0.000466841441054079,0.000486220301793146,"Tomato_30_8_6_2_30","Tomato_30_8",6
6.54156326492946,0.000445004303736698,0.00046356104582439,"Tomato_30_9_6_2_30","Tomato_30_9",6
7.20020292491136,0.000489809722783086,0.000510507552824606,"Tomato_30_10_6_2_30","Tomato_30_10",6
7.80520572952166,0.000530966376157936,0.000557378600283909,"Tomato_30_1_7_2_30","Tomato_30_1",7
8.442032704249,0.000574287939064558,0.00060331888046597,"Tomato_30_2_7_2_30","Tomato_30_2",7
8.08080977971337,0.000549714951000909,0.000577223348632111,"Tomato_30_3_7_2_30","Tomato_30_3",7
8.07119719290516,0.000549061033530963,0.000576578717772744,"Tomato_30_4_7_2_30","Tomato_30_4",7
9.03339764990703,0.000614516846932451,0.000644684021772909,"Tomato_30_5_7_2_30","Tomato_30_5",7
7.59834253170205,0.00051689404977565,0.000542479903329808,"Tomato_30_6_7_2_30","Tomato_30_6",7
7.94298156825177,0.000540338882193998,0.000567414586079699,"Tomato_30_7_7_2_30","Tomato_30_7",7
8.03249002862349,0.000546427893103639,0.000574116000128041,"Tomato_30_8_7_2_30","Tomato_30_8",7
7.53882657063648,0.000512845344941257,0.000538369262373302,"Tomato_30_9_7_2_30","Tomato_30_9",7
8.33290075953513,0.000566863997247288,0.00059575782644557,"Tomato_30_10_7_2_30","Tomato_30_10",7
8.94019183525593,0.000608176315323533,0.000643987729203596,"Tomato_30_1_8_2_30","Tomato_30_1",8
11.8849821983542,0.000808502190364234,0.000830717304521353,"Tomato_30_2_8_2_30","Tomato_30_2",8
9.20457505807484,0.00062616156857652,0.00066307639391528,"Tomato_30_3_8_2_30","Tomato_30_3",8
9.18910006255835,0.000625108847793085,0.000661986411634296,"Tomato_30_4_8_2_30","Tomato_30_4",8
14.3535240288822,0.000976430206046406,0.000973308937390769,"Tomato_30_5_8_2_30","Tomato_30_5",8
8.57219664909697,0.00058314262919027,0.000616645762129134,"Tomato_30_6_8_2_30","Tomato_30_6",8
9.05958958851726,0.000616298611463759,0.000652695774942547,"Tomato_30_7_8_2_30","Tomato_30_7",8
9.03136184719742,0.000614378356952205,0.000650437325113044,"Tomato_30_8_8_2_30","Tomato_30_8",8
8.52667530887622,0.000580045939379335,0.000613629985712022,"Tomato_30_9_8_2_30","Tomato_30_9",8
9.44671236529579,0.000642633494237809,0.000681030669161712,"Tomato_30_10_8_2_30","Tomato_30_10",8
9.88461410643169,0.000672422728328686,0.000717212991336599,"Tomato_30_1_9_2_30","Tomato_30_1",9
20.4380132659854,0.00139034103850241,0.00130613999449212,"Tomato_30_2_9_2_30","Tomato_30_2",9
10.3944391147269,0.000707104701682105,0.000752705537847895,"Tomato_30_3_9_2_30","Tomato_30_3",9
11.382675177448,0.000774331644724356,0.000816415368881332,"Tomato_30_4_9_2_30","Tomato_30_4",9
25.0359685074928,0.00170312710935325,0.00149132638069424,"Tomato_30_5_9_2_30","Tomato_30_5",9
9.51248430441881,0.000647107775810803,0.000689308992232382,"Tomato_30_6_9_2_30","Tomato_30_6",9
11.6178086682166,0.000790327120286847,0.000828122353381855,"Tomato_30_7_9_2_30","Tomato_30_7",9
10.585059697495,0.000720072088264967,0.000763469283881463,"Tomato_30_8_9_2_30","Tomato_30_8",9
9.51405554512519,0.000647214662933686,0.000689993258517823,"Tomato_30_9_9_2_30","Tomato_30_9",9
13.7049206510141,0.000932307527279868,0.000957290060285436,"Tomato_30_10_9_2_30","Tomato_30_10",9
13.8902243703145,0.000944913222470375,0.000983667973702865,"Tomato_30_1_10_2_30","Tomato_30_1",10
32.9797891366904,0.00224352307052316,0.00179922203459338,"Tomato_30_2_10_2_30","Tomato_30_2",10
15.3347644017814,0.00104318125182187,0.00107029223879893,"Tomato_30_3_10_2_30","Tomato_30_3",10
18.1270230532202,0.00123313081994695,0.00122527119366308,"Tomato_30_4_10_2_30","Tomato_30_4",10
39.8641715007722,0.00271184840141307,0.00193980448381747,"Tomato_30_5_10_2_30","Tomato_30_5",10
12.609025116871,0.000857756810671496,0.000901049312679697,"Tomato_30_6_10_2_30","Tomato_30_6",10
18.5717112970878,0.00126338172089032,0.00124769202075517,"Tomato_30_7_10_2_30","Tomato_30_7",10
17.2231035898541,0.00117163969999007,0.00117568720140798,"Tomato_30_8_10_2_30","Tomato_30_8",10
11.0997613932581,0.00075508580906518,0.00080459773519972,"Tomato_30_9_10_2_30","Tomato_30_9",10
22.6846919430655,0.00154317632265752,0.00144680452863086,"Tomato_30_10_10_2_30","Tomato_30_10",10
22.1322260793347,0.00150559361083909,0.00145954970953434,"Tomato_30_1_11_2_30","Tomato_30_1",11
49.4939751104623,0.00336693708234437,0.00218550230675626,"Tomato_30_2_11_2_30","Tomato_30_2",11
24.6972573821022,0.00168008553619743,0.0015774317815825,"Tomato_30_3_11_2_30","Tomato_30_3",11
29.4455068068372,0.00200309570114539,0.00176316003637466,"Tomato_30_4_11_2_30","Tomato_30_4",11
57.9944057259347,0.00394519766843093,0.00225187999788105,"Tomato_30_5_11_2_30","Tomato_30_5",11
20.4542964619904,0.00139144873891091,0.00137482885759343,"Tomato_30_6_11_2_30","Tomato_30_6",11
29.255011946312,0.00199013686709605,0.00175489473255076,"Tomato_30_7_11_2_30","Tomato_30_7",11
27.5447248689916,0.00187379080741439,0.00169460725464602,"Tomato_30_8_11_2_30","Tomato_30_8",11
17.2832986335534,0.001175734600922,0.00120091775136494,"Tomato_30_9_11_2_30","Tomato_30_9",11
35.9542824057128,0.00244586955140904,0.00195718268191546,"Tomato_30_10_11_2_30","Tomato_30_10",11
34.6680489552324,0.00235837067722669,0.00200726407416661,"Tomato_30_1_12_2_30","Tomato_30_1",12
67.657928730715,0.00460258018576293,0.00245570742506683,"Tomato_30_2_12_2_30","Tomato_30_2",12
37.9245504474023,0.00257990139097975,0.0020971531714901,"Tomato_30_3_12_2_30","Tomato_30_3",12
44.2044962727977,0.00300710858998624,0.00223331647840005,"Tomato_30_4_12_2_30","Tomato_30_4",12
77.8798920406484,0.00529795183949989,0.00248409889431279,"Tomato_30_5_12_2_30","Tomato_30_5",12
32.085088388605,0.00218265907405476,0.00192234424137964,"Tomato_30_6_12_2_30","Tomato_30_6",12
43.8313186557953,0.00298172235753709,0.00222595847458724,"Tomato_30_7_12_2_30","Tomato_30_7",12
41.8405552603437,0.00284629627621385,0.0021869210003555,"Tomato_30_8_12_2_30","Tomato_30_8",12
27.4029176274509,0.00186414405628918,0.00174250871639717,"Tomato_30_9_12_2_30","Tomato_30_9",12
52.4112655802082,0.0035653922163407,0.00234903487146664,"Tomato_30_10_12_2_30","Tomato_30_10",12
49.898867645826,0.00339448079223306,0.00244978924779693,"Tomato_30_1_13_2_30","Tomato_30_1",13
88.037536722835,0.00598894807638333,0.00268557276702883,"Tomato_30_2_13_2_30","Tomato_30_2",13
53.8356920699759,0.00366229197754938,0.00250678508274025,"Tomato_30_3_13_2_30","Tomato_30_3",13
61.6703328860055,0.0041952607405446,0.00258620607473467,"Tomato_30_4_13_2_30","Tomato_30_4",13
99.6779772066688,0.00678081477596387,0.00269624580621235,"Tomato_30_5_13_2_30","Tomato_30_5",13
46.5169639829629,0.00316441931856891,0.00239328207529639,"Tomato_30_6_13_2_30","Tomato_30_6",13
60.297625700585,0.00410187929935952,0.00257229634343308,"Tomato_30_7_13_2_30","Tomato_30_7",13
58.7054945445902,0.00399357105745511,0.00256028943770629,"Tomato_30_8_13_2_30","Tomato_30_8",13
40.9300880804218,0.00278435973336202,0.00226991586249403,"Tomato_30_9_13_2_30","Tomato_30_9",13
71.057862953816,0.00483386822815075,0.00264128014370169,"Tomato_30_10_13_2_30","Tomato_30_10",13
67.6785312128615,0.00460398171516065,0.00279907325844475,"Tomato_30_1_14_2_30","Tomato_30_1",14
109.574331634311,0.00745403616559938,0.00290807064834839,"Tomato_30_2_14_2_30","Tomato_30_2",14
72.4341697700028,0.00492749454217706,0.00283038874819601,"Tomato_30_3_14_2_30","Tomato_30_3",14
81.376579337086,0.00553582172361129,0.002864131200492,"Tomato_30_4_14_2_30","Tomato_30_4",14
122.508665800796,0.00833392284359157,0.00291232591094181,"Tomato_30_5_14_2_30","Tomato_30_5",14
63.80235591412,0.00434029632068844,0.00276952889530718,"Tomato_30_6_14_2_30","Tomato_30_6",14
79.4673155591894,0.00540593983395846,0.00285993525734335,"Tomato_30_7_14_2_30","Tomato_30_7",14
77.5618292859035,0.0052763149174084,0.00285075895441929,"Tomato_30_8_14_2_30","Tomato_30_8",14
57.2397220942786,0.00389385864586929,0.00269877090532478,"Tomato_30_9_14_2_30","Tomato_30_9",14
91.5992638483497,0.00623124243866325,0.00289091730703873,"Tomato_30_10_14_2_30","Tomato_30_10",14
88.1338298383215,0.00599549862845724,0.00309346442082275,"Tomato_30_1_15_2_30","Tomato_30_1",15
132.199799679473,0.00899318365166482,0.00313688652768791,"Tomato_30_2_15_2_30","Tomato_30_2",15
92.428412183644,0.00628764708732272,0.00310395703966902,"Tomato_30_3_15_2_30","Tomato_30_3",15
102.995807594237,0.00700651752341751,0.00312309148367464,"Tomato_30_4_15_2_30","Tomato_30_4",15
146.570920904852,0.00997081094590831,0.00314206929672951,"Tomato_30_5_15_2_30","Tomato_30_5",15
83.1724410903356,0.00565798918981875,0.00307516979004832,"Tomato_30_6_15_2_30","Tomato_30_6",15
99.6780476575102,0.00678081956853811,0.00311594683446091,"Tomato_30_7_15_2_30","Tomato_30_7",15
98.2431133492201,0.00668320498974287,0.00311570100166006,"Tomato_30_8_15_2_30","Tomato_30_8",15
75.773549705662,0.00515466324528313,0.003039943501296,"Tomato_30_9_15_2_30","Tomato_30_9",15
113.908309196745,0.00774886457120712,0.00313289497322888,"Tomato_30_10_15_2_30","Tomato_30_10",15
109.59519346108,0.00745545533748844,0.00336265476182278,"Tomato_30_1_16_2_30","Tomato_30_1",16
156.212211095945,0.0106266810269351,0.00338572749823705,"Tomato_30_2_16_2_30","Tomato_30_2",16
114.63813438761,0.00779851254337481,0.00337054430639508,"Tomato_30_3_16_2_30","Tomato_30_3",16
125.818549871712,0.00855908502528653,0.00337860220129633,"Tomato_30_4_16_2_30","Tomato_30_4",16
171.149407091299,0.0116428168089319,0.00338842119584824,"Tomato_30_5_16_2_30","Tomato_30_5",16
103.092706007139,0.00701310925218634,0.00334604442138451,"Tomato_30_6_16_2_30","Tomato_30_6",16
121.464386778484,0.00826288345431865,0.0033740660425381,"Tomato_30_7_16_2_30","Tomato_30_7",16
120.583499282198,0.00820295913484343,0.00337460310026129,"Tomato_30_8_16_2_30","Tomato_30_8",16
96.3529408779821,0.00655462182843416,0.00333908545895426,"Tomato_30_9_16_2_30","Tomato_30_9",16
136.919884324931,0.00931427784523342,0.00338213093686359,"Tomato_30_10_16_2_30","Tomato_30_10",16
132.51278781568,0.00901447536161088,0.00364002246511128,"Tomato_30_1_17_2_30","Tomato_30_1",17
180.321861281125,0.0122667932844303,0.00365072593362146,"Tomato_30_2_17_2_30","Tomato_30_2",17
137.422175837858,0.00934844733590873,0.00364372639616597,"Tomato_30_3_17_2_30","Tomato_30_3",17
149.985637104103,0.0102031045649049,0.00364570990648612,"Tomato_30_4_17_2_30","Tomato_30_4",17
197.936116511407,0.0134650419395515,0.00365287199016866,"Tomato_30_5_17_2_30","Tomato_30_5",17
125.329345493217,0.00852580581586509,0.00363122773407451,"Tomato_30_6_17_2_30","Tomato_30_6",17
144.429823073253,0.0098251580321941,0.00364161660410542,"Tomato_30_7_17_2_30","Tomato_30_7",17
143.997780765273,0.00979576739899817,0.00364492243955144,"Tomato_30_8_17_2_30","Tomato_30_8",17
118.393165415874,0.00805395683101187,0.0036263502615112,"Tomato_30_9_17_2_30","Tomato_30_9",17
161.023872040594,0.0109540049007206,0.00364408342408566,"Tomato_30_10_17_2_30","Tomato_30_10",17
156.57648992006,0.0106514618993238,0.00392863265980344,"Tomato_30_1_18_2_30","Tomato_30_1",18
207.53489298874,0.0141180199312068,0.00393470451375827,"Tomato_30_2_18_2_30","Tomato_30_2",18
161.721954924377,0.0110014935322705,0.00392968421592377,"Tomato_30_3_18_2_30","Tomato_30_3",18
175.064793351639,0.0119091696157578,0.0039329740949242,"Tomato_30_4_18_2_30","Tomato_30_4",18
227.739119182455,0.0154924570872418,0.00393797371581298,"Tomato_30_5_18_2_30","Tomato_30_5",18
149.180977076001,0.0101483657874831,0.00392411824206943,"Tomato_30_6_18_2_30","Tomato_30_6",18
168.844403682601,0.0114860138559593,0.00392989062514061,"Tomato_30_7_18_2_30","Tomato_30_7",18
168.506035626235,0.0114629956208323,0.00393129447469413,"Tomato_30_8_18_2_30","Tomato_30_8",18
141.796536208732,0.00964602287134231,0.00392051954054603,"Tomato_30_9_18_2_30","Tomato_30_9",18
186.802974783017,0.0127076853593889,0.00393438245916555,"Tomato_30_10_18_2_30","Tomato_30_10",18
181.644506779164,0.0123567691686506,0.00423739323617484,"Tomato_30_1_19_2_30","Tomato_30_1",19
238.2018489177,0.0162042074093674,0.00424313651536803,"Tomato_30_2_19_2_30","Tomato_30_2",19
186.811495919542,0.0127082650285403,0.00423889400529206,"Tomato_30_3_19_2_30","Tomato_30_3",19
200.943547042141,0.0136696290504858,0.00424067904722418,"Tomato_30_4_19_2_30","Tomato_30_4",19
260.828363945735,0.0177434261187575,0.00424253226510312,"Tomato_30_5_19_2_30","Tomato_30_5",19
173.720551756343,0.0118177246092751,0.00422780483001216,"Tomato_30_6_19_2_30","Tomato_30_6",19
194.514126416091,0.0132322534976933,0.00423897203007009,"Tomato_30_7_19_2_30","Tomato_30_7",19
193.938667489113,0.0131931066319125,0.00423550944492149,"Tomato_30_8_19_2_30","Tomato_30_8",19
166.197620299431,0.0113059605645871,0.00423084178921957,"Tomato_30_9_19_2_30","Tomato_30_9",19
213.800419144658,0.0145442462003169,0.00424079784876027,"Tomato_30_10_19_2_30","Tomato_30_10",19
207.837993539844,0.0141386390163159,0.0045657658228421,"Tomato_30_1_20_2_30","Tomato_30_1",20
271.134300326082,0.0184445102262641,0.00457207155517669,"Tomato_30_2_20_2_30","Tomato_30_2",20
213.562743866277,0.0145280778140325,0.00457035372086713,"Tomato_30_3_20_2_30","Tomato_30_3",20
228.20135268431,0.0155239015431504,0.00456987385349763,"Tomato_30_4_20_2_30","Tomato_30_4",20
297.989031958135,0.0202713627182404,0.00457418729166324,"Tomato_30_5_20_2_30","Tomato_30_5",20
200.249384688134,0.0136224071216418,0.00456392518839678,"Tomato_30_6_20_2_30","Tomato_30_6",20
220.834234744971,0.0150227370574811,0.00456778751173595,"Tomato_30_7_20_2_30","Tomato_30_7",20
221.121456506689,0.015042275952836,0.00456959472413902,"Tomato_30_8_20_2_30","Tomato_30_8",20
191.594802699268,0.0130336600475693,0.00456225897266902,"Tomato_30_9_20_2_30","Tomato_30_9",20
241.816147499888,0.0164500780612169,0.00457236040659429,"Tomato_30_10_20_2_30","Tomato_30_10",20
235.451750582076,0.0160171258899371,0.00506836462479657,"Tomato_30_1_21_2_30","Tomato_30_1",21
307.31202979708,0.0209055802583047,0.00508594609084236,"Tomato_30_2_21_2_30","Tomato_30_2",21
241.344721927556,0.0164180082943916,0.00507788378850191,"Tomato_30_3_21_2_30","Tomato_30_3",21
258.077861962188,0.0175563171402849,0.00507628030818911,"Tomato_30_4_21_2_30","Tomato_30_4",21
337.964970955313,0.0229908143507016,0.00509222657567979,"Tomato_30_5_21_2_30","Tomato_30_5",21
227.47735895642,0.0154746502691442,0.00506479822320406,"Tomato_30_6_21_2_30","Tomato_30_6",21
249.963088401909,0.0170042917280211,0.00507166945677873,"Tomato_30_7_21_2_30","Tomato_30_7",21
249.622779284923,0.0169811414479539,0.00507404832823129,"Tomato_30_8_21_2_30","Tomato_30_8",21
218.837716100992,0.0148869194626525,0.00506092128610305,"Tomato_30_9_21_2_30","Tomato_30_9",21
271.948908151473,0.01849992572459,0.00507966863324241,"Tomato_30_10_21_2_30","Tomato_30_10",21
265.61504779813,0.0180690508706211,0.00617637119609884,"Tomato_30_1_22_2_30","Tomato_30_1",22
346.934812286178,0.0236010076385155,0.00619505919330565,"Tomato_30_2_22_2_30","Tomato_30_2",22
271.997677602243,0.0185032433743022,0.0061825024001235,"Tomato_30_3_22_2_30","Tomato_30_3",22
291.818817577093,0.0198516202433397,0.00618470039950828,"Tomato_30_4_22_2_30","Tomato_30_4",22
380.126710004786,0.0258589598642712,0.00620074852468658,"Tomato_30_5_22_2_30","Tomato_30_5",22
256.26652233664,0.0174330967575945,0.00616354945584642,"Tomato_30_6_22_2_30","Tomato_30_6",22
282.154897888234,0.0191942107406962,0.00617878488409162,"Tomato_30_7_22_2_30","Tomato_30_7",22
280.439565558001,0.0190775214665306,0.00617897428648033,"Tomato_30_8_22_2_30","Tomato_30_8",22
247.071462086934,0.0168075824548935,0.0061640785482553,"Tomato_30_9_22_2_30","Tomato_30_9",22
305.64021167854,0.0207918511345946,0.00618997133277324,"Tomato_30_10_22_2_30","Tomato_30_10",22
299.892330695905,0.0204008388228507,0.00752387740846644,"Tomato_30_1_23_2_30","Tomato_30_1",23
389.414860149217,0.0264908068128719,0.00754431911348488,"Tomato_30_2_23_2_30","Tomato_30_2",23
305.749648340308,0.0207992958054631,0.00753202810632819,"Tomato_30_3_23_2_30","Tomato_30_3",23
328.691546816773,0.0223599691712091,0.0075338719908244,"Tomato_30_4_23_2_30","Tomato_30_4",23
426.018572150986,0.0289808552483664,0.00755696830928875,"Tomato_30_5_23_2_30","Tomato_30_5",23
288.741798109276,0.0196422991911072,0.00751713579932646,"Tomato_30_6_23_2_30","Tomato_30_6",23
318.240644125491,0.0216490234098974,0.00752964148540629,"Tomato_30_7_23_2_30","Tomato_30_7",23
315.057472280375,0.0214324811075085,0.00752976399194362,"Tomato_30_8_23_2_30","Tomato_30_8",23
277.267825585414,0.0188617568425452,0.00751024961632493,"Tomato_30_9_23_2_30","Tomato_30_9",23
342.187426019257,0.0232780561917862,0.0075344591333439,"Tomato_30_10_23_2_30","Tomato_30_10",23
336.140414864649,0.0228666948887516,0.0091656919034299,"Tomato_30_1_24_2_30","Tomato_30_1",24
435.157356129121,0.0296025412332736,0.00919307553591009,"Tomato_30_2_24_2_30","Tomato_30_2",24
343.658901851661,0.0233781565885483,0.00917522357511354,"Tomato_30_3_24_2_30","Tomato_30_3",24
368.331100708478,0.0250565374631618,0.0091774643071238,"Tomato_30_4_24_2_30","Tomato_30_4",24
474.899061595013,0.0323060586119057,0.00920539055126958,"Tomato_30_5_24_2_30","Tomato_30_5",24
323.232683734739,0.0219886179411387,0.00914994743232851,"Tomato_30_6_24_2_30","Tomato_30_6",24
357.171551590966,0.0242973844619705,0.00916457222985146,"Tomato_30_7_24_2_30","Tomato_30_7",24
352.42474627689,0.0239744725358429,0.00917003532491656,"Tomato_30_8_24_2_30","Tomato_30_8",24
310.742048108436,0.0211389148373086,0.00915029283630872,"Tomato_30_9_24_2_30","Tomato_30_9",24
383.6309626171,0.0260973443957211,0.00917995545452224,"Tomato_30_10_24_2_30","Tomato_30_10",24
376.001008495752,0.0255782998976702,0.011158548611661,"Tomato_30_1_25_2_30","Tomato_30_1",25
483.278403486011,0.0328760818697967,0.011190209049237,"Tomato_30_2_25_2_30","Tomato_30_2",25
385.030544171529,0.026192554025274,0.0111810159998025,"Tomato_30_3_25_2_30","Tomato_30_3",25
411.664201702106,0.0280043674627283,0.0111755968870939,"Tomato_30_4_25_2_30","Tomato_30_4",25
526.427551514197,0.0358113980621902,0.0112094401207634,"Tomato_30_5_25_2_30","Tomato_30_5",25
361.681759109994,0.0246042012999996,0.0111534265368373,"Tomato_30_6_25_2_30","Tomato_30_6",25
399.574091706674,0.027181911000454,0.0111683658108642,"Tomato_30_7_25_2_30","Tomato_30_7",25
393.183276776203,0.026747161685456,0.0111697456247403,"Tomato_30_8_25_2_30","Tomato_30_8",25
347.494292624866,0.0236390675255011,0.0111416370041961,"Tomato_30_9_25_2_30","Tomato_30_9",25
428.614829492091,0.0291574713940198,0.0111890975908294,"Tomato_30_10_25_2_30","Tomato_30_10",25
420.827486057425,0.0286277201399609,0.0141911582840328,"Tomato_30_1_26_2_30","Tomato_30_1",26
537.326304531343,0.0365528098320641,0.0142419920029239,"Tomato_30_2_26_2_30","Tomato_30_2",26
429.951866003701,0.0292484262587551,0.0142055882172833,"Tomato_30_3_26_2_30","Tomato_30_3",26
459.374029525769,0.0312499339813448,0.0142026664637757,"Tomato_30_4_26_2_30","Tomato_30_4",26
583.131679305266,0.0396688217214467,0.0142612802577223,"Tomato_30_5_26_2_30","Tomato_30_5",26
404.510627572836,0.0275177297668596,0.014171911912917,"Tomato_30_6_26_2_30","Tomato_30_6",26
446.188297424823,0.0303529454030492,0.0141993633275251,"Tomato_30_7_26_2_30","Tomato_30_7",26
439.08056055006,0.0298694258877592,0.0141843484939952,"Tomato_30_8_26_2_30","Tomato_30_8",26
388.580551794129,0.0264340511424577,0.0141580948970002,"Tomato_30_9_26_2_30","Tomato_30_9",26
478.147881875673,0.0325270667942635,0.0142293651605512,"Tomato_30_10_26_2_30","Tomato_30_10",26
472.209844328866,0.0321231186618276,0.0197745617500384,"Tomato_30_1_27_2_30","Tomato_30_1",27
599.483754954687,0.0407812078200468,0.0198691594520588,"Tomato_30_2_27_2_30","Tomato_30_2",27
483.290925094656,0.0328769336799086,0.019804489762484,"Tomato_30_3_27_2_30","Tomato_30_3",27
515.53511647582,0.0350704160867905,0.0198194397952056,"Tomato_30_4_27_2_30","Tomato_30_4",27
