node1ID node2ID branchID x1 y1 z1 x2 y2 z2 radius length R G B time type 
62 63 0 0.0667 0.0280 -12.9156 0.0710 0.0191 -13.1153 0.0732 0.2000 0.4314 0.3922 0.1961 9.2978 1.0000 
63 64 0 0.0710 0.0191 -13.1153 0.0827 0.0161 -13.3084 0.0732 0.1935 0.4314 0.3922 0.1961 9.4922 1.0000 
64 65 0 0.0827 0.0161 -13.3084 0.0809 -0.0079 -13.5070 0.0732 0.2000 0.4314 0.3922 0.1961 9.6939 1.0000 
65 66 0 0.0809 -0.0079 -13.5070 0.0897 -0.0206 -13.6608 0.0732 0.1546 0.4314 0.3922 0.1961 9.8503 1.0000 
66 67 0 0.0897 -0.0206 -13.6608 0.0912 -0.0110 -13.8605 0.0732 0.2000 0.4314 0.3922 0.1961 10.0534 1.0000 
67 68 0 0.0912 -0.0110 -13.8605 0.0933 -0.0046 -14.0465 0.0732 0.1861 0.4314 0.3922 0.1961 10.2430 1.0000 
68 69 0 0.0933 -0.0046 -14.0465 0.0653 0.0052 -14.2443 0.0732 0.2000 0.4314 0.3922 0.1961 10.4476 1.0000 
69 70 0 0.0653 0.0052 -14.2443 0.0351 0.0186 -14.4415 0.0732 0.2000 0.4314 0.3922 0.1961 10.6530 1.0000 
70 71 0 0.0351 0.0186 -14.4415 0.0304 0.0223 -14.4773 0.0732 0.0363 0.4314 0.3922 0.1961 10.6904 1.0000 
71 72 0 0.0304 0.0223 -14.4773 0.0339 -0.0005 -14.6760 0.0732 0.2000 0.4314 0.3922 0.1961 10.8967 1.0000 
72 73 0 0.0339 -0.0005 -14.6760 0.0380 -0.0208 -14.8464 0.0732 0.1717 0.4314 0.3922 0.1961 11.0745 1.0000 
73 74 0 0.0380 -0.0208 -14.8464 0.0455 -0.0225 -15.0463 0.0732 0.2000 0.4314 0.3922 0.1961 11.2824 1.0000 
74 75 0 0.0455 -0.0225 -15.0463 0.0353 -0.0316 -15.2458 0.0732 0.2000 0.4314 0.3922 0.1961 11.4911 1.0000 
75 76 0 0.0353 -0.0316 -15.2458 0.0347 -0.0323 -15.2598 0.0732 0.0141 0.4314 0.3922 0.1961 11.5058 1.0000 
76 77 0 0.0347 -0.0323 -15.2598 0.0249 -0.0290 -15.4596 0.0732 0.2000 0.4314 0.3922 0.1961 11.7154 1.0000 
77 78 0 0.0249 -0.0290 -15.4596 0.0163 -0.0254 -15.6594 0.0732 0.2000 0.4314 0.3922 0.1961 11.9258 1.0000 
78 79 0 0.0163 -0.0254 -15.6594 0.0156 -0.0247 -15.6850 0.0732 0.0256 0.4314 0.3922 0.1961 11.9528 1.0000 
79 80 0 0.0156 -0.0247 -15.6850 0.0058 -0.0146 -15.8845 0.0732 0.2000 0.4314 0.3922 0.1961 12.1642 1.0000 
80 81 0 0.0058 -0.0146 -15.8845 0.0057 -0.0103 -16.0844 0.0732 0.2000 0.4314 0.3922 0.1961 12.3764 1.0000 
81 82 0 0.0057 -0.0103 -16.0844 0.0058 -0.0100 -16.0985 0.0732 0.0140 0.4314 0.3922 0.1961 12.3913 1.0000 
82 83 0 0.0058 -0.0100 -16.0985 0.0009 0.0004 -16.2981 0.0732 0.2000 0.4314 0.3922 0.1961 12.6045 1.0000 
83 84 0 0.0009 0.0004 -16.2981 -0.0010 0.0142 -16.4532 0.0732 0.1557 0.4314 0.3922 0.1961 12.7710 1.0000 
84 85 0 -0.0010 0.0142 -16.4532 -0.0082 0.0256 -16.6527 0.0732 0.2000 0.4314 0.3922 0.1961 12.9857 1.0000 
85 86 0 -0.0082 0.0256 -16.6527 0.0030 0.0278 -16.8524 0.0732 0.2000 0.4314 0.3922 0.1961 13.2013 1.0000 
86 87 0 0.0030 0.0278 -16.8524 0.0040 0.0282 -16.8667 0.0732 0.0144 0.4314 0.3922 0.1961 13.2168 1.0000 
87 88 0 0.0040 0.0282 -16.8667 0.0102 0.0239 -17.0666 0.0732 0.2000 0.4314 0.3922 0.1961 13.4333 1.0000 
88 89 0 0.0102 0.0239 -17.0666 0.0103 0.0178 -17.2653 0.0732 0.1988 0.4314 0.3922 0.1961 13.6494 1.0000 
89 90 0 0.0103 0.0178 -17.2653 0.0160 0.0202 -17.4652 0.0732 0.2000 0.4314 0.3922 0.1961 13.8678 1.0000 
90 91 0 0.0160 0.0202 -17.4652 0.0244 0.0176 -17.6542 0.0732 0.1892 0.4314 0.3922 0.1961 14.0752 1.0000 
91 92 0 0.0244 0.0176 -17.6542 0.0682 0.0093 -17.8492 0.0732 0.2000 0.4314 0.3922 0.1961 14.2953 1.0000 
92 93 0 0.0682 0.0093 -17.8492 0.0877 0.0198 -18.0480 0.0732 0.2000 0.4314 0.3922 0.1961 14.5163 1.0000 
93 94 0 0.0877 0.0198 -18.0480 0.0898 0.0206 -18.0693 0.0732 0.0215 0.4314 0.3922 0.1961 14.5401 1.0000 
94 95 0 0.0898 0.0206 -18.0693 0.1117 0.0231 -18.2681 0.0732 0.2000 0.4314 0.3922 0.1961 14.7622 1.0000 
95 96 0 0.1117 0.0231 -18.2681 0.1181 0.0344 -18.4457 0.0732 0.1780 0.4314 0.3922 0.1961 14.9606 1.0000 
96 97 0 0.1181 0.0344 -18.4457 0.1223 0.0453 -18.6453 0.0732 0.2000 0.4314 0.3922 0.1961 15.1845 1.0000 
97 98 0 0.1223 0.0453 -18.6453 0.1380 0.0396 -18.8446 0.0732 0.2000 0.4314 0.3922 0.1961 15.4093 1.0000 
98 99 0 0.1380 0.0396 -18.8446 0.1433 0.0385 -18.8946 0.0732 0.0503 0.4314 0.3922 0.1961 15.4660 1.0000 
99 100 0 0.1433 0.0385 -18.8946 0.1700 0.0296 -19.0926 0.0732 0.2000 0.4314 0.3922 0.1961 15.6920 1.0000 
100 101 0 0.1700 0.0296 -19.0926 0.1759 0.0154 -19.2750 0.0732 0.1830 0.4314 0.3922 0.1961 15.8996 1.0000 
101 102 0 0.1759 0.0154 -19.2750 0.1837 0.0005 -19.4743 0.0732 0.2000 0.4314 0.3922 0.1961 16.1275 1.0000 
102 103 0 0.1837 0.0005 -19.4743 0.2045 -0.0169 -19.6724 0.0732 0.2000 0.4314 0.3922 0.1961 16.3564 1.0000 
103 104 0 0.2045 -0.0169 -19.6724 0.2055 -0.0202 -19.7109 0.0732 0.0387 0.4314 0.3922 0.1961 16.4008 1.0000 
104 105 0 0.2055 -0.0202 -19.7109 0.2197 -0.0523 -19.9078 0.0732 0.2000 0.4314 0.3922 0.1961 16.6309 1.0000 
105 106 0 0.2197 -0.0523 -19.9078 0.2325 -0.0889 -20.0822 0.0732 0.1787 0.4314 0.3922 0.1961 16.8373 1.0000 
106 107 0 0.2325 -0.0889 -20.0822 0.2534 -0.1239 -20.2780 0.0732 0.2000 0.4314 0.3922 0.1961 17.0693 1.0000 
107 108 0 0.2534 -0.1239 -20.2780 0.2588 -0.1871 -20.4677 0.0732 0.2000 0.4314 0.3922 0.1961 17.3023 1.0000 
108 109 0 0.2588 -0.1871 -20.4677 0.2600 -0.1959 -20.4938 0.0732 0.0275 0.4314 0.3922 0.1961 17.3345 1.0000 
109 110 0 0.2600 -0.1959 -20.4938 0.3166 -0.2331 -20.6819 0.0732 0.2000 0.4314 0.3922 0.1961 17.5687 1.0000 
110 111 0 0.3166 -0.2331 -20.6819 0.3654 -0.2473 -20.8754 0.0732 0.2000 0.4314 0.3922 0.1961 17.8039 1.0000 
111 112 0 0.3654 -0.2473 -20.8754 0.3691 -0.2492 -20.8922 0.0732 0.0173 0.4314 0.3922 0.1961 17.8244 1.0000 
112 113 0 0.3691 -0.2492 -20.8922 0.3932 -0.2721 -21.0894 0.0732 0.2000 0.4314 0.3922 0.1961 18.0608 1.0000 
113 114 0 0.3932 -0.2721 -21.0894 0.4282 -0.2972 -21.2847 0.0732 0.2000 0.4314 0.3922 0.1961 18.2983 1.0000 
114 115 0 0.4282 -0.2972 -21.2847 0.4298 -0.2987 -21.2973 0.0732 0.0127 0.4314 0.3922 0.1961 18.3134 1.0000 
115 116 0 0.4298 -0.2987 -21.2973 0.4257 -0.3154 -21.4965 0.0732 0.2000 0.4314 0.3922 0.1961 18.5520 1.0000 
116 117 0 0.4257 -0.3154 -21.4965 0.4392 -0.3292 -21.6835 0.0732 0.1880 0.4314 0.3922 0.1961 18.7773 1.0000 
117 118 0 0.4392 -0.3292 -21.6835 0.4548 -0.3367 -21.8828 0.0732 0.2000 0.4314 0.3922 0.1961 19.0181 1.0000 
118 119 0 0.4548 -0.3367 -21.8828 0.4619 -0.3346 -22.0826 0.0732 0.2000 0.4314 0.3922 0.1961 19.2599 1.0000 
119 120 0 0.4619 -0.3346 -22.0826 0.4619 -0.3345 -22.0834 0.0732 0.0007 0.4314 0.3922 0.1961 19.2608 1.0000 
120 121 0 0.4619 -0.3345 -22.0834 0.4679 -0.3304 -22.2832 0.0732 0.2000 0.4314 0.3922 0.1961 19.5038 1.0000 
121 122 0 0.4679 -0.3304 -22.2832 0.4766 -0.3208 -22.4828 0.0732 0.2000 0.4314 0.3922 0.1961 19.7479 1.0000 
122 123 0 0.4766 -0.3208 -22.4828 0.4770 -0.3202 -22.4946 0.0732 0.0118 0.4314 0.3922 0.1961 19.7623 1.0000 
123 124 0 0.4770 -0.3202 -22.4946 0.4802 -0.2814 -22.6907 0.0732 0.2000 0.4314 0.3922 0.1961 20.0076 1.0000 
124 125 0 0.4802 -0.2814 -22.6907 0.4628 -0.2597 -22.8426 0.0732 0.1543 0.4314 0.3922 0.1961 20.1977 1.0000 
125 126 0 0.4628 -0.2597 -22.8426 0.4392 -0.2368 -23.0398 0.0732 0.2000 0.4314 0.3922 0.1961 20.4451 1.0000 
126 127 0 0.4392 -0.2368 -23.0398 0.4178 -0.2380 -23.2377 0.0732 0.1991 0.4314 0.3922 0.1961 20.6924 1.0000 
127 128 0 0.4178 -0.2380 -23.2377 0.3918 -0.2352 -23.4360 0.0732 0.2000 0.4314 0.3922 0.1961 20.9421 1.0000 
128 129 0 0.3918 -0.2352 -23.4360 0.4093 -0.2296 -23.6294 0.0732 0.1943 0.4314 0.3922 0.1961 21.1858 1.0000 
129 130 0 0.4093 -0.2296 -23.6294 0.4096 -0.2375 -23.8293 0.0732 0.2000 0.4314 0.3922 0.1961 21.4379 1.0000 
130 131 0 0.4096 -0.2375 -23.8293 0.4060 -0.2363 -24.0292 0.0732 0.2000 0.4314 0.3922 0.1961 21.6912 1.0000 
131 132 0 0.4060 -0.2363 -24.0292 0.4055 -0.2365 -24.0680 0.0732 0.0388 0.4314 0.3922 0.1961 21.7404 1.0000 
132 133 0 0.4055 -0.2365 -24.0680 0.4193 -0.2408 -24.2675 0.0732 0.2000 0.4314 0.3922 0.1961 21.9951 1.0000 
133 134 0 0.4193 -0.2408 -24.2675 0.3903 -0.2324 -24.4622 0.0732 0.1970 0.4314 0.3922 0.1961 22.2473 1.0000 
134 135 0 0.3903 -0.2324 -24.4622 0.3360 -0.2058 -24.6528 0.0732 0.2000 0.4314 0.3922 0.1961 22.5045 1.0000 
135 136 0 0.3360 -0.2058 -24.6528 0.2769 -0.1746 -24.8413 0.0732 0.2000 0.4314 0.3922 0.1961 22.7630 1.0000 
136 137 0 0.2769 -0.1746 -24.8413 0.2702 -0.1713 -24.8641 0.0732 0.0240 0.4314 0.3922 0.1961 22.7941 1.0000 
137 138 0 0.2702 -0.1713 -24.8641 0.2115 -0.1602 -25.0550 0.0732 0.2000 0.4314 0.3922 0.1961 23.0540 1.0000 
138 139 0 0.2115 -0.1602 -25.0550 0.1598 -0.1582 -25.2482 0.0732 0.2000 0.4314 0.3922 0.1961 23.3152 1.0000 
139 140 0 0.1598 -0.1582 -25.2482 0.1591 -0.1582 -25.2506 0.0732 0.0025 0.4314 0.3922 0.1961 23.3185 1.0000 
140 141 0 0.1591 -0.1582 -25.2506 0.1401 -0.1618 -25.4497 0.0732 0.2000 0.4314 0.3922 0.1961 23.5811 1.0000 
141 142 0 0.1401 -0.1618 -25.4497 0.1242 -0.1602 -25.6310 0.0732 0.1820 0.4314 0.3922 0.1961 23.8211 1.0000 
142 143 0 0.1242 -0.1602 -25.6310 0.1136 -0.1555 -25.8307 0.0732 0.2000 0.4314 0.3922 0.1961 24.0862 1.0000 
143 144 0 0.1136 -0.1555 -25.8307 0.1185 -0.1693 -26.0176 0.0732 0.1875 0.4314 0.3922 0.1961 24.3359 1.0000 
144 145 0 0.1185 -0.1693 -26.0176 0.1108 -0.1932 -26.2160 0.0732 0.2000 0.4314 0.3922 0.1961 24.6036 1.0000 
145 146 0 0.1108 -0.1932 -26.2160 0.0943 -0.1929 -26.4154 0.0732 0.2000 0.4314 0.3922 0.1961 24.8726 1.0000 
146 147 0 0.0943 -0.1929 -26.4154 0.0931 -0.1924 -26.4285 0.0732 0.0133 0.4314 0.3922 0.1961 24.8905 1.0000 
147 148 0 0.0931 -0.1924 -26.4285 0.0818 -0.1816 -26.6279 0.0732 0.2000 0.4314 0.3922 0.1961 25.1610 1.0000 
148 149 0 0.0818 -0.1816 -26.6279 0.0806 -0.2005 -26.8270 0.0732 0.2000 0.4314 0.3922 0.1961 25.4329 1.0000 
149 150 0 0.0806 -0.2005 -26.8270 0.0806 -0.2007 -26.8297 0.0732 0.0026 0.4314 0.3922 0.1961 25.4365 1.0000 
150 151 0 0.0806 -0.2007 -26.8297 0.0760 -0.2161 -27.0290 0.0732 0.2000 0.4314 0.3922 0.1961 25.7099 1.0000 
151 152 0 0.0760 -0.2161 -27.0290 0.0951 -0.2286 -27.2277 0.0732 0.2000 0.4314 0.3922 0.1961 25.9847 1.0000 
152 153 0 0.0951 -0.2286 -27.2277 0.0980 -0.2297 -27.2450 0.0732 0.0175 0.4314 0.3922 0.1961 26.0088 1.0000 
153 154 0 0.0980 -0.2297 -27.2450 0.1586 -0.2625 -27.4327 0.0732 0.2000 0.4314 0.3922 0.1961 26.2852 1.0000 
154 155 0 0.1586 -0.2625 -27.4327 0.1863 -0.2669 -27.6308 0.0732 0.2000 0.4314 0.3922 0.1961 26.5630 1.0000 
155 156 0 0.1863 -0.2669 -27.6308 0.1865 -0.2669 -27.6315 0.0732 0.0007 0.4314 0.3922 0.1961 26.5640 1.0000 
156 157 0 0.1865 -0.2669 -27.6315 0.2100 -0.2755 -27.8299 0.0732 0.2000 0.4314 0.3922 0.1961 26.8433 1.0000 
157 158 0 0.2100 -0.2755 -27.8299 0.2155 -0.2721 -28.0276 0.0732 0.1978 0.4314 0.3922 0.1961 27.1209 1.0000 
158 159 0 0.2155 -0.2721 -28.0276 0.2134 -0.2719 -28.2276 0.0732 0.2000 0.4314 0.3922 0.1961 27.4032 1.0000 
159 160 0 0.2134 -0.2719 -28.2276 0.2113 -0.2762 -28.4242 0.0732 0.1967 0.4314 0.3922 0.1961 27.6823 1.0000 
160 161 0 0.2113 -0.2762 -28.4242 0.2098 -0.2806 -28.6242 0.0732 0.2000 0.4314 0.3922 0.1961 27.9676 1.0000 
161 162 0 0.2098 -0.2806 -28.6242 0.1979 -0.2938 -28.8196 0.0732 0.1963 0.4314 0.3922 0.1961 28.2491 1.0000 
162 163 0 0.1979 -0.2938 -28.8196 0.1797 -0.2906 -29.0188 0.0732 0.2000 0.4314 0.3922 0.1961 28.5375 1.0000 
163 164 0 0.1797 -0.2906 -29.0188 0.1786 -0.3035 -29.1973 0.0732 0.1790 0.4314 0.3922 0.1961 28.7971 1.0000 
164 165 0 0.1786 -0.3035 -29.1973 0.1753 -0.3003 -29.3973 0.0732 0.2000 0.4314 0.3922 0.1961 29.0885 1.0000 
165 166 0 0.1753 -0.3003 -29.3973 0.1842 -0.2920 -29.5969 0.0732 0.2000 0.4314 0.3922 0.1961 29.3816 1.0000 
166 167 0 0.1842 -0.2920 -29.5969 0.1851 -0.2901 -29.6282 0.0732 0.0314 0.4314 0.3922 0.1961 29.4277 1.0000 
167 168 0 0.1851 -0.2901 -29.6282 0.2026 -0.2820 -29.8273 0.0732 0.2000 0.4314 0.3922 0.1961 29.7227 1.0000 
168 169 0 0.2026 -0.2820 -29.8273 0.2189 -0.2584 -30.0252 0.0732 0.2000 0.4314 0.3922 0.1961 30.0193 1.0000 
169 170 0 0.2189 -0.2584 -30.0252 0.2203 -0.2563 -30.0418 0.0732 0.0168 0.4314 0.3922 0.1961 30.0442 1.0000 
170 171 0 0.2203 -0.2563 -30.0418 0.2254 -0.2633 -30.2416 0.0732 0.2000 0.4314 0.3922 0.1961 30.3427 1.0000 
171 172 0 0.2254 -0.2633 -30.2416 0.2393 -0.2569 -30.4390 0.0732 0.1980 0.4314 0.3922 0.1961 30.6399 1.0000 
172 173 0 0.2393 -0.2569 -30.4390 0.2501 -0.2585 -30.6387 0.0732 0.2000 0.4314 0.3922 0.1961 30.9418 1.0000 
173 174 0 0.2501 -0.2585 -30.6387 0.2596 -0.2565 -30.8127 0.0732 0.1742 0.4314 0.3922 0.1961 31.2061 1.0000 
174 175 0 0.2596 -0.2565 -30.8127 0.2654 -0.2463 -31.0123 0.0732 0.2000 0.4314 0.3922 0.1961 31.5113 1.0000 
175 176 0 0.2654 -0.2463 -31.0123 0.2492 -0.2417 -31.2116 0.0732 0.2000 0.4314 0.3922 0.1961 31.8182 1.0000 
176 177 0 0.2492 -0.2417 -31.2116 0.2490 -0.2416 -31.2138 0.0732 0.0022 0.4314 0.3922 0.1961 31.8215 1.0000 
177 178 0 0.2490 -0.2416 -31.2138 0.2438 -0.2412 -31.4137 0.0732 0.2000 0.4314 0.3922 0.1961 32.1303 1.0000 
178 179 0 0.2438 -0.2412 -31.4137 0.2407 -0.2397 -31.6137 0.0732 0.2000 0.4314 0.3922 0.1961 32.4408 1.0000 
179 180 0 0.2407 -0.2397 -31.6137 0.2406 -0.2394 -31.6480 0.0732 0.0343 0.4314 0.3922 0.1961 32.4943 1.0000 
180 181 0 0.2406 -0.2394 -31.6480 0.2525 -0.2507 -31.8473 0.0732 0.2000 0.4314 0.3922 0.1961 32.8070 1.0000 
181 182 0 0.2525 -0.2507 -31.8473 0.2567 -0.2646 -32.0382 0.0732 0.1915 0.4314 0.3922 0.1961 33.1082 1.0000 
182 183 0 0.2567 -0.2646 -32.0382 0.2604 -0.2782 -32.2377 0.0732 0.2000 0.4314 0.3922 0.1961 33.4246 1.0000 
183 184 0 0.2604 -0.2782 -32.2377 0.2670 -0.2675 -32.4373 0.0732 0.2000 0.4314 0.3922 0.1961 33.7429 1.0000 
