node1ID node2ID branchID x1 y1 z1 x2 y2 z2 radius length R G B time type 
26 27 0 -0.0327 0.0473 -6.9952 -0.0331 0.0481 -7.0003 0.0692 0.0052 0.4314 0.3922 0.1961 3.0379 1.0000 
27 28 0 -0.0331 0.0481 -7.0003 -0.0200 0.0587 -7.1996 0.0692 0.2000 0.4314 0.3922 0.1961 3.1942 1.0000 
28 29 0 -0.0200 0.0587 -7.1996 -0.0141 0.0744 -7.3989 0.0692 0.2000 0.4314 0.3922 0.1961 3.3511 1.0000 
29 30 0 -0.0141 0.0744 -7.3989 -0.0134 0.0763 -7.4231 0.0692 0.0243 0.4314 0.3922 0.1961 3.3702 1.0000 
30 31 0 -0.0134 0.0763 -7.4231 -0.0252 0.0693 -7.6226 0.0692 0.2000 0.4314 0.3922 0.1961 3.5277 1.0000 
31 32 0 -0.0252 0.0693 -7.6226 -0.0369 0.0627 -7.8106 0.0692 0.1885 0.4314 0.3922 0.1961 3.6767 1.0000 
32 33 0 -0.0369 0.0627 -7.8106 -0.0658 0.0603 -8.0085 0.0692 0.2000 0.4314 0.3922 0.1961 3.8353 1.0000 
33 34 0 -0.0658 0.0603 -8.0085 -0.0714 0.0747 -8.1891 0.0692 0.1813 0.4314 0.3922 0.1961 3.9795 1.0000 
34 35 0 -0.0714 0.0747 -8.1891 -0.0780 0.0911 -8.3883 0.0692 0.2000 0.4314 0.3922 0.1961 4.1391 1.0000 
35 36 0 -0.0780 0.0911 -8.3883 -0.0910 0.0918 -8.5764 0.0692 0.1885 0.4314 0.3922 0.1961 4.2901 1.0000 
36 37 0 -0.0910 0.0918 -8.5764 -0.1023 0.1017 -8.7758 0.0692 0.2000 0.4314 0.3922 0.1961 4.4508 1.0000 
37 38 0 -0.1023 0.1017 -8.7758 -0.1246 0.1069 -8.9745 0.0692 0.2000 0.4314 0.3922 0.1961 4.6121 1.0000 
38 39 0 -0.1246 0.1069 -8.9745 -0.1259 0.1070 -8.9850 0.0692 0.0106 0.4314 0.3922 0.1961 4.6207 1.0000 
39 40 0 -0.1259 0.1070 -8.9850 -0.1129 0.1114 -9.1846 0.0692 0.2000 0.4314 0.3922 0.1961 4.7826 1.0000 
40 41 0 -0.1129 0.1114 -9.1846 -0.1312 0.1108 -9.3754 0.0692 0.1917 0.4314 0.3922 0.1961 4.9383 1.0000 
41 42 0 -0.1312 0.1108 -9.3754 -0.1387 0.1107 -9.5752 0.0692 0.2000 0.4314 0.3922 0.1961 5.1014 1.0000 
42 43 0 -0.1387 0.1107 -9.5752 -0.1449 0.1093 -9.7724 0.0692 0.1972 0.4314 0.3922 0.1961 5.2627 1.0000 
43 44 0 -0.1449 0.1093 -9.7724 -0.1491 0.1095 -9.9723 0.0692 0.2000 0.4314 0.3922 0.1961 5.4269 1.0000 
44 45 0 -0.1491 0.1095 -9.9723 -0.1460 0.1070 -10.1482 0.0692 0.1759 0.4314 0.3922 0.1961 5.5718 1.0000 
45 46 0 -0.1460 0.1070 -10.1482 -0.1561 0.1016 -10.3479 0.0692 0.2000 0.4314 0.3922 0.1961 5.7371 1.0000 
46 47 0 -0.1561 0.1016 -10.3479 -0.1701 0.1029 -10.5474 0.0692 0.2000 0.4314 0.3922 0.1961 5.9031 1.0000 
47 48 0 -0.1701 0.1029 -10.5474 -0.1703 0.1029 -10.5507 0.0692 0.0033 0.4314 0.3922 0.1961 5.9058 1.0000 
48 49 0 -0.1703 0.1029 -10.5507 -0.1655 0.1308 -10.7487 0.0692 0.2000 0.4314 0.3922 0.1961 6.0724 1.0000 
49 50 0 -0.1655 0.1308 -10.7487 -0.1438 0.1257 -10.9474 0.0692 0.2000 0.4314 0.3922 0.1961 6.2395 1.0000 
50 51 0 -0.1438 0.1257 -10.9474 -0.1436 0.1250 -10.9668 0.0692 0.0194 0.4314 0.3922 0.1961 6.2557 1.0000 
51 52 0 -0.1436 0.1250 -10.9668 -0.1401 0.1193 -11.1667 0.0692 0.2000 0.4314 0.3922 0.1961 6.4236 1.0000 
52 53 0 -0.1401 0.1193 -11.1667 -0.1349 0.1189 -11.3666 0.0692 0.2000 0.4314 0.3922 0.1961 6.5920 1.0000 
53 54 0 -0.1349 0.1189 -11.3666 -0.1352 0.1198 -11.3905 0.0692 0.0239 0.4314 0.3922 0.1961 6.6121 1.0000 
54 55 0 -0.1352 0.1198 -11.3905 -0.1397 0.1266 -11.5903 0.0692 0.2000 0.4314 0.3922 0.1961 6.7813 1.0000 
55 56 0 -0.1397 0.1266 -11.5903 -0.1286 0.1194 -11.7899 0.0692 0.2000 0.4314 0.3922 0.1961 6.9511 1.0000 
56 57 0 -0.1286 0.1194 -11.7899 -0.1285 0.1195 -11.7922 0.0692 0.0024 0.4314 0.3922 0.1961 6.9531 1.0000 
57 58 0 -0.1285 0.1195 -11.7922 -0.1155 0.1163 -11.9918 0.0692 0.2000 0.4314 0.3922 0.1961 7.1235 1.0000 
58 59 0 -0.1155 0.1163 -11.9918 -0.1272 0.1244 -12.1913 0.0692 0.2000 0.4314 0.3922 0.1961 7.2945 1.0000 
59 60 0 -0.1272 0.1244 -12.1913 -0.1276 0.1246 -12.1969 0.0692 0.0056 0.4314 0.3922 0.1961 7.2993 1.0000 
60 61 0 -0.1276 0.1246 -12.1969 -0.1234 0.1211 -12.3968 0.0692 0.2000 0.4314 0.3922 0.1961 7.4710 1.0000 
61 62 0 -0.1234 0.1211 -12.3968 -0.1457 0.1677 -12.5736 0.0692 0.1843 0.4314 0.3922 0.1961 7.6298 1.0000 
62 63 0 -0.1457 0.1677 -12.5736 -0.1755 0.2028 -12.7683 0.0692 0.2000 0.4314 0.3922 0.1961 7.8028 1.0000 
63 64 0 -0.1755 0.2028 -12.7683 -0.2000 0.2278 -12.9280 0.0692 0.1635 0.4314 0.3922 0.1961 7.9447 1.0000 
64 65 0 -0.2000 0.2278 -12.9280 -0.2130 0.2298 -13.1276 0.0692 0.2000 0.4314 0.3922 0.1961 8.1188 1.0000 
65 66 0 -0.2130 0.2298 -13.1276 -0.2242 0.2305 -13.3083 0.0692 0.1811 0.4314 0.3922 0.1961 8.2771 1.0000 
66 67 0 -0.2242 0.2305 -13.3083 -0.2186 0.2147 -13.5076 0.0692 0.2000 0.4314 0.3922 0.1961 8.4525 1.0000 
67 68 0 -0.2186 0.2147 -13.5076 -0.2109 0.1946 -13.7041 0.0692 0.1977 0.4314 0.3922 0.1961 8.6266 1.0000 
68 69 0 -0.2109 0.1946 -13.7041 -0.2045 0.1990 -13.9040 0.0692 0.2000 0.4314 0.3922 0.1961 8.8034 1.0000 
69 70 0 -0.2045 0.1990 -13.9040 -0.2032 0.1936 -14.0622 0.0692 0.1584 0.4314 0.3922 0.1961 8.9438 1.0000 
70 71 0 -0.2032 0.1936 -14.0622 -0.2090 0.1883 -14.2621 0.0692 0.2000 0.4314 0.3922 0.1961 9.1219 1.0000 
71 72 0 -0.2090 0.1883 -14.2621 -0.2244 0.2192 -14.4428 0.0692 0.1840 0.4314 0.3922 0.1961 9.2862 1.0000 
72 73 0 -0.2244 0.2192 -14.4428 -0.2509 0.2535 -14.6380 0.0692 0.2000 0.4314 0.3922 0.1961 9.4656 1.0000 
73 74 0 -0.2509 0.2535 -14.6380 -0.2707 0.2775 -14.8356 0.0692 0.2000 0.4314 0.3922 0.1961 9.6457 1.0000 
74 75 0 -0.2707 0.2775 -14.8356 -0.2714 0.2787 -14.8437 0.0692 0.0083 0.4314 0.3922 0.1961 9.6531 1.0000 
75 76 0 -0.2714 0.2787 -14.8437 -0.2818 0.3050 -15.0417 0.0692 0.2000 0.4314 0.3922 0.1961 9.8339 1.0000 
76 77 0 -0.2818 0.3050 -15.0417 -0.2800 0.2979 -15.2416 0.0692 0.2000 0.4314 0.3922 0.1961 10.0155 1.0000 
77 78 0 -0.2800 0.2979 -15.2416 -0.2799 0.2973 -15.2619 0.0692 0.0203 0.4314 0.3922 0.1961 10.0340 1.0000 
78 79 0 -0.2799 0.2973 -15.2619 -0.2816 0.2845 -15.4615 0.0692 0.2000 0.4314 0.3922 0.1961 10.2163 1.0000 
79 80 0 -0.2816 0.2845 -15.4615 -0.2787 0.2706 -15.6610 0.0692 0.2000 0.4314 0.3922 0.1961 10.3994 1.0000 
80 81 0 -0.2787 0.2706 -15.6610 -0.2780 0.2697 -15.6724 0.0692 0.0115 0.4314 0.3922 0.1961 10.4099 1.0000 
81 82 0 -0.2780 0.2697 -15.6724 -0.2639 0.2540 -15.8713 0.0692 0.2000 0.4314 0.3922 0.1961 10.5938 1.0000 
82 83 0 -0.2639 0.2540 -15.8713 -0.2556 0.2364 -16.0663 0.0692 0.1959 0.4314 0.3922 0.1961 10.7746 1.0000 
83 84 0 -0.2556 0.2364 -16.0663 -0.2426 0.2250 -16.2655 0.0692 0.2000 0.4314 0.3922 0.1961 10.9599 1.0000 
84 85 0 -0.2426 0.2250 -16.2655 -0.2298 0.2188 -16.4650 0.0692 0.2000 0.4314 0.3922 0.1961 11.1460 1.0000 
85 86 0 -0.2298 0.2188 -16.4650 -0.2288 0.2171 -16.4938 0.0692 0.0288 0.4314 0.3922 0.1961 11.1729 1.0000 
86 87 0 -0.2288 0.2171 -16.4938 -0.2295 0.2075 -16.6936 0.0692 0.2000 0.4314 0.3922 0.1961 11.3598 1.0000 
87 88 0 -0.2295 0.2075 -16.6936 -0.2373 0.1817 -16.8517 0.0692 0.1604 0.4314 0.3922 0.1961 11.5103 1.0000 
88 89 0 -0.2373 0.1817 -16.8517 -0.2486 0.1654 -17.0507 0.0692 0.2000 0.4314 0.3922 0.1961 11.6987 1.0000 
89 90 0 -0.2486 0.1654 -17.0507 -0.2697 0.1511 -17.2491 0.0692 0.2000 0.4314 0.3922 0.1961 11.8878 1.0000 
90 91 0 -0.2697 0.1511 -17.2491 -0.2711 0.1502 -17.2604 0.0692 0.0114 0.4314 0.3922 0.1961 11.8986 1.0000 
91 92 0 -0.2711 0.1502 -17.2604 -0.3075 0.1385 -17.4567 0.0692 0.2000 0.4314 0.3922 0.1961 12.0886 1.0000 
92 93 0 -0.3075 0.1385 -17.4567 -0.3332 0.1333 -17.6550 0.0692 0.2000 0.4314 0.3922 0.1961 12.2793 1.0000 
93 94 0 -0.3332 0.1333 -17.6550 -0.3341 0.1330 -17.6640 0.0692 0.0091 0.4314 0.3922 0.1961 12.2880 1.0000 
94 95 0 -0.3341 0.1330 -17.6640 -0.3428 0.1334 -17.8638 0.0692 0.2000 0.4314 0.3922 0.1961 12.4795 1.0000 
95 96 0 -0.3428 0.1334 -17.8638 -0.3492 0.1341 -18.0477 0.0692 0.1840 0.4314 0.3922 0.1961 12.6565 1.0000 
96 97 0 -0.3492 0.1341 -18.0477 -0.3546 0.1593 -18.2460 0.0692 0.2000 0.4314 0.3922 0.1961 12.8497 1.0000 
97 98 0 -0.3546 0.1593 -18.2460 -0.3524 0.1865 -18.4295 0.0692 0.1855 0.4314 0.3922 0.1961 13.0296 1.0000 
98 99 0 -0.3524 0.1865 -18.4295 -0.3563 0.2062 -18.6285 0.0692 0.2000 0.4314 0.3922 0.1961 13.2243 1.0000 
99 100 0 -0.3563 0.2062 -18.6285 -0.3991 0.2043 -18.8239 0.0692 0.2000 0.4314 0.3922 0.1961 13.4199 1.0000 
100 101 0 -0.3991 0.2043 -18.8239 -0.4001 0.2043 -18.8288 0.0692 0.0050 0.4314 0.3922 0.1961 13.4247 1.0000 
101 102 0 -0.4001 0.2043 -18.8288 -0.4380 0.2054 -19.0251 0.0692 0.2000 0.4314 0.3922 0.1961 13.6212 1.0000 
102 103 0 -0.4380 0.2054 -19.0251 -0.4794 0.2125 -19.2132 0.0692 0.1927 0.4314 0.3922 0.1961 13.8112 1.0000 
103 104 0 -0.4794 0.2125 -19.2132 -0.5164 0.2050 -19.4096 0.0692 0.2000 0.4314 0.3922 0.1961 14.0093 1.0000 
104 105 0 -0.5164 0.2050 -19.4096 -0.5390 0.2018 -19.6083 0.0692 0.2000 0.4314 0.3922 0.1961 14.2083 1.0000 
105 106 0 -0.5390 0.2018 -19.6083 -0.5394 0.2010 -19.6231 0.0692 0.0149 0.4314 0.3922 0.1961 14.2231 1.0000 
106 107 0 -0.5394 0.2010 -19.6231 -0.5468 0.1901 -19.8227 0.0692 0.2000 0.4314 0.3922 0.1961 14.4230 1.0000 
107 108 0 -0.5468 0.1901 -19.8227 -0.5445 0.2046 -20.0003 0.0692 0.1782 0.4314 0.3922 0.1961 14.6019 1.0000 
108 109 0 -0.5445 0.2046 -20.0003 -0.5168 0.2047 -20.1984 0.0692 0.2000 0.4314 0.3922 0.1961 14.8034 1.0000 
109 110 0 -0.5168 0.2047 -20.1984 -0.4977 0.1993 -20.3974 0.0692 0.2000 0.4314 0.3922 0.1961 15.0059 1.0000 
110 111 0 -0.4977 0.1993 -20.3974 -0.4963 0.1981 -20.4206 0.0692 0.0233 0.4314 0.3922 0.1961 15.0296 1.0000 
111 112 0 -0.4963 0.1981 -20.4206 -0.4887 0.1880 -20.6202 0.0692 0.2000 0.4314 0.3922 0.1961 15.2330 1.0000 
112 113 0 -0.4887 0.1880 -20.6202 -0.4836 0.1704 -20.8046 0.0692 0.1853 0.4314 0.3922 0.1961 15.4224 1.0000 
113 114 0 -0.4836 0.1704 -20.8046 -0.4771 0.1518 -21.0037 0.0692 0.2000 0.4314 0.3922 0.1961 15.6276 1.0000 
114 115 0 -0.4771 0.1518 -21.0037 -0.4664 0.1418 -21.1766 0.0692 0.1736 0.4314 0.3922 0.1961 15.8065 1.0000 
115 116 0 -0.4664 0.1418 -21.1766 -0.4823 0.1403 -21.3760 0.0692 0.2000 0.4314 0.3922 0.1961 16.0134 1.0000 
116 117 0 -0.4823 0.1403 -21.3760 -0.5024 0.1429 -21.5486 0.0692 0.1738 0.4314 0.3922 0.1961 16.1941 1.0000 
117 118 0 -0.5024 0.1429 -21.5486 -0.5244 0.1513 -21.7472 0.0692 0.2000 0.4314 0.3922 0.1961 16.4028 1.0000 
118 119 0 -0.5244 0.1513 -21.7472 -0.5437 0.1534 -21.9463 0.0692 0.2000 0.4314 0.3922 0.1961 16.6125 1.0000 
119 120 0 -0.5437 0.1534 -21.9463 -0.5444 0.1535 -21.9535 0.0692 0.0072 0.4314 0.3922 0.1961 16.6201 1.0000 
120 121 0 -0.5444 0.1535 -21.9535 -0.5617 0.1544 -22.1527 0.0692 0.2000 0.4314 0.3922 0.1961 16.8308 1.0000 
121 122 0 -0.5617 0.1544 -22.1527 -0.5643 0.1476 -22.3066 0.0692 0.1540 0.4314 0.3922 0.1961 16.9938 1.0000 
122 123 0 -0.5643 0.1476 -22.3066 -0.5670 0.1412 -22.5065 0.0692 0.2000 0.4314 0.3922 0.1961 17.2062 1.0000 
123 124 0 -0.5670 0.1412 -22.5065 -0.5602 0.1399 -22.6613 0.0692 0.1550 0.4314 0.3922 0.1961 17.3716 1.0000 
124 125 0 -0.5602 0.1399 -22.6613 -0.5514 0.1381 -22.8611 0.0692 0.2000 0.4314 0.3922 0.1961 17.5858 1.0000 
125 126 0 -0.5514 0.1381 -22.8611 -0.5225 0.1214 -23.0577 0.0692 0.1993 0.4314 0.3922 0.1961 17.8003 1.0000 
126 127 0 -0.5225 0.1214 -23.0577 -0.5018 0.1293 -23.2564 0.0692 0.2000 0.4314 0.3922 0.1961 18.0165 1.0000 
127 128 0 -0.5018 0.1293 -23.2564 -0.4965 0.1447 -23.4558 0.0692 0.2000 0.4314 0.3922 0.1961 18.2338 1.0000 
128 129 0 -0.4965 0.1447 -23.4558 -0.4961 0.1452 -23.4638 0.0692 0.0080 0.4314 0.3922 0.1961 18.2425 1.0000 
129 130 0 -0.4961 0.1452 -23.4638 -0.4898 0.1568 -23.6633 0.0692 0.2000 0.4314 0.3922 0.1961 18.4609 1.0000 
130 131 0 -0.4898 0.1568 -23.6633 -0.5064 0.1628 -23.8625 0.0692 0.2000 0.4314 0.3922 0.1961 18.6802 1.0000 
131 132 0 -0.5064 0.1628 -23.8625 -0.5080 0.1652 -23.8898 0.0692 0.0274 0.4314 0.3922 0.1961 18.7104 1.0000 
132 133 0 -0.5080 0.1652 -23.8898 -0.5094 0.1554 -24.0895 0.0692 0.2000 0.4314 0.3922 0.1961 18.9310 1.0000 
133 134 0 -0.5094 0.1554 -24.0895 -0.5136 0.1600 -24.2894 0.0692 0.2000 0.4314 0.3922 0.1961 19.1526 1.0000 
134 135 0 -0.5136 0.1600 -24.2894 -0.5142 0.1605 -24.3133 0.0692 0.0239 0.4314 0.3922 0.1961 19.1792 1.0000 
135 136 0 -0.5142 0.1605 -24.3133 -0.5175 0.1643 -24.5132 0.0692 0.2000 0.4314 0.3922 0.1961 19.4021 1.0000 
136 137 0 -0.5175 0.1643 -24.5132 -0.4970 0.1843 -24.6946 0.0692 0.1836 0.4314 0.3922 0.1961 19.6076 1.0000 
137 138 0 -0.4970 0.1843 -24.6946 -0.4578 0.1823 -24.8907 0.0692 0.2000 0.4314 0.3922 0.1961 19.8326 1.0000 
138 139 0 -0.4578 0.1823 -24.8907 -0.4213 0.1768 -25.0872 0.0692 0.2000 0.4314 0.3922 0.1961 20.0587 1.0000 
139 140 0 -0.4213 0.1768 -25.0872 -0.4196 0.1765 -25.0961 0.0692 0.0090 0.4314 0.3922 0.1961 20.0689 1.0000 
140 141 0 -0.4196 0.1765 -25.0961 -0.3743 0.1605 -25.2902 0.0692 0.2000 0.4314 0.3922 0.1961 20.2962 1.0000 
141 142 0 -0.3743 0.1605 -25.2902 -0.3324 0.1503 -25.4855 0.0692 0.2000 0.4314 0.3922 0.1961 20.5246 1.0000 
142 143 0 -0.3324 0.1503 -25.4855 -0.3308 0.1502 -25.4937 0.0692 0.0083 0.4314 0.3922 0.1961 20.5341 1.0000 
143 144 0 -0.3308 0.1502 -25.4937 -0.3049 0.2026 -25.6849 0.0692 0.2000 0.4314 0.3922 0.1961 20.7637 1.0000 
144 145 0 -0.3049 0.2026 -25.6849 -0.2843 0.2245 -25.8750 0.0692 0.1924 0.4314 0.3922 0.1961 20.9857 1.0000 
145 146 0 -0.2843 0.2245 -25.8750 -0.2842 0.2526 -26.0730 0.0692 0.2000 0.4314 0.3922 0.1961 21.2176 1.0000 
146 147 0 -0.2842 0.2526 -26.0730 -0.3083 0.2635 -26.2452 0.0692 0.1742 0.4314 0.3922 0.1961 21.4207 1.0000 
147 148 0 -0.3083 0.2635 -26.2452 -0.3074 0.2953 -26.4427 0.0692 0.2000 0.4314 0.3922 0.1961 21.6548 1.0000 
148 149 0 -0.3074 0.2953 -26.4427 -0.3240 0.3224 -26.6396 0.0692 0.1995 0.4314 0.3922 0.1961 21.8895 1.0000 
149 150 0 -0.3240 0.3224 -26.6396 -0.3415 0.3353 -26.8384 0.0692 0.2000 0.4314 0.3922 0.1961 22.1261 1.0000 
150 151 0 -0.3415 0.3353 -26.8384 -0.3761 0.3878 -27.0202 0.0692 0.1924 0.4314 0.3922 0.1961 22.3547 1.0000 
151 152 0 -0.3761 0.3878 -27.0202 -0.4023 0.4169 -27.2163 0.0692 0.2000 0.4314 0.3922 0.1961 22.5937 1.0000 
152 153 0 -0.4023 0.4169 -27.2163 -0.4285 0.4495 -27.4119 0.0692 0.2000 0.4314 0.3922 0.1961 22.8340 1.0000 
153 154 0 -0.4285 0.4495 -27.4119 -0.4295 0.4509 -27.4203 0.0692 0.0085 0.4314 0.3922 0.1961 22.8443 1.0000 
154 155 0 -0.4295 0.4509 -27.4203 -0.4487 0.4809 -27.6171 0.0692 0.2000 0.4314 0.3922 0.1961 23.0858 1.0000 
155 156 0 -0.4487 0.4809 -27.6171 -0.4669 0.4687 -27.8159 0.0692 0.2000 0.4314 0.3922 0.1961 23.3287 1.0000 
156 157 0 -0.4669 0.4687 -27.8159 -0.4669 0.4674 -27.8457 0.0692 0.0299 0.4314 0.3922 0.1961 23.3651 1.0000 
157 158 0 -0.4669 0.4674 -27.8457 -0.4641 0.4663 -28.0457 0.0692 0.2000 0.4314 0.3922 0.1961 23.6094 1.0000 
158 159 0 -0.4641 0.4663 -28.0457 -0.4657 0.4667 -28.2457 0.0692 0.2000 0.4314 0.3922 0.1961 23.8551 1.0000 
159 160 0 -0.4657 0.4667 -28.2457 -0.4665 0.4665 -28.2762 0.0692 0.0305 0.4314 0.3922 0.1961 23.8927 1.0000 
160 161 0 -0.4665 0.4665 -28.2762 -0.4538 0.4482 -28.4750 0.0692 0.2000 0.4314 0.3922 0.1961 24.1399 1.0000 
161 162 0 -0.4538 0.4482 -28.4750 -0.4420 0.4325 -28.6551 0.0692 0.1812 0.4314 0.3922 0.1961 24.3650 1.0000 
162 163 0 -0.4420 0.4325 -28.6551 -0.4352 0.4152 -28.8542 0.0692 0.2000 0.4314 0.3922 0.1961 24.6148 1.0000 
163 164 0 -0.4352 0.4152 -28.8542 -0.4249 0.3875 -29.0520 0.0692 0.2000 0.4314 0.3922 0.1961 24.8659 1.0000 
164 165 0 -0.4249 0.3875 -29.0520 -0.4248 0.3869 -29.0556 0.0692 0.0037 0.4314 0.3922 0.1961 24.8706 1.0000 
165 166 0 -0.4248 0.3869 -29.0556 -0.4141 0.3468 -29.2513 0.0692 0.2000 0.4314 0.3922 0.1961 25.1231 1.0000 
166 167 0 -0.4141 0.3468 -29.2513 -0.3965 0.3203 -29.4224 0.0692 0.1741 0.4314 0.3922 0.1961 25.3441 1.0000 
167 168 0 -0.3965 0.3203 -29.4224 -0.3799 0.3131 -29.6216 0.0692 0.2000 0.4314 0.3922 0.1961 25.5993 1.0000 
168 169 0 -0.3799 0.3131 -29.6216 -0.3682 0.3233 -29.8210 0.0692 0.2000 0.4314 0.3922 0.1961 25.8559 1.0000 
169 170 0 -0.3682 0.3233 -29.8210 -0.3677 0.3238 -29.8334 0.0692 0.0124 0.4314 0.3922 0.1961 25.8720 1.0000 
170 171 0 -0.3677 0.3238 -29.8334 -0.3763 0.3258 -30.0332 0.0692 0.2000 0.4314 0.3922 0.1961 26.1302 1.0000 
171 172 0 -0.3763 0.3258 -30.0332 -0.3863 0.3304 -30.2329 0.0692 0.2000 0.4314 0.3922 0.1961 26.3898 1.0000 
172 173 0 -0.3863 0.3304 -30.2329 -0.3863 0.3307 -30.2398 0.0692 0.0069 0.4314 0.3922 0.1961 26.3988 1.0000 
173 174 0 -0.3863 0.3307 -30.2398 -0.3935 0.3340 -30.4397 0.0692 0.2000 0.4314 0.3922 0.1961 26.6600 1.0000 
174 175 0 -0.3935 0.3340 -30.4397 -0.3896 0.3311 -30.6396 0.0692 0.2000 0.4314 0.3922 0.1961 26.9227 1.0000 
175 176 0 -0.3896 0.3311 -30.6396 -0.3891 0.3307 -30.6503 0.0692 0.0107 0.4314 0.3922 0.1961 26.9367 1.0000 
176 177 0 -0.3891 0.3307 -30.6503 -0.3958 0.3456 -30.8496 0.0692 0.2000 0.4314 0.3922 0.1961 27.2010 1.0000 
177 178 0 -0.3958 0.3456 -30.8496 -0.3878 0.3386 -31.0493 0.0692 0.2000 0.4314 0.3922 0.1961 27.4669 1.0000 
178 179 0 -0.3878 0.3386 -31.0493 -0.3877 0.3385 -31.0559 0.0692 0.0066 0.4314 0.3922 0.1961 27.4757 1.0000 
179 180 0 -0.3877 0.3385 -31.0559 -0.3846 0.3365 -31.2559 0.0692 0.2000 0.4314 0.3922 0.1961 27.7431 1.0000 
180 181 0 -0.3846 0.3365 -31.2559 -0.3816 0.3108 -31.4541 0.0692 0.1998 0.4314 0.3922 0.1961 28.0119 1.0000 
181 182 0 -0.3816 0.3108 -31.4541 -0.3759 0.2941 -31.6533 0.0692 0.2000 0.4314 0.3922 0.1961 28.2826 1.0000 
