node1ID node2ID branchID x1 y1 z1 x2 y2 z2 radius length R G B time type 
20 21 0 0.0146 -0.1476 -6.4464 0.0285 -0.1481 -6.6459 0.0715 0.2000 0.4314 0.3922 0.1961 2.8610 1.0000 
21 22 0 0.0285 -0.1481 -6.6459 0.0229 -0.1392 -6.8456 0.0715 0.2000 0.4314 0.3922 0.1961 3.0222 1.0000 
22 23 0 0.0229 -0.1392 -6.8456 0.0229 -0.1391 -6.8465 0.0715 0.0009 0.4314 0.3922 0.1961 3.0229 1.0000 
23 24 0 0.0229 -0.1391 -6.8465 0.0206 -0.1312 -7.0463 0.0715 0.2000 0.4314 0.3922 0.1961 3.1846 1.0000 
24 25 0 0.0206 -0.1312 -7.0463 0.0129 -0.1262 -7.2241 0.0715 0.1780 0.4314 0.3922 0.1961 3.3291 1.0000 
25 26 0 0.0129 -0.1262 -7.2241 0.0142 -0.1167 -7.4239 0.0715 0.2000 0.4314 0.3922 0.1961 3.4919 1.0000 
26 27 0 0.0142 -0.1167 -7.4239 0.0156 -0.1367 -7.6229 0.0715 0.2000 0.4314 0.3922 0.1961 3.6553 1.0000 
27 28 0 0.0156 -0.1367 -7.6229 0.0155 -0.1394 -7.6501 0.0715 0.0274 0.4314 0.3922 0.1961 3.6777 1.0000 
28 29 0 0.0155 -0.1394 -7.6501 0.0140 -0.1623 -7.8488 0.0715 0.2000 0.4314 0.3922 0.1961 3.8418 1.0000 
29 30 0 0.0140 -0.1623 -7.8488 -0.0040 -0.1889 -8.0462 0.0715 0.2000 0.4314 0.3922 0.1961 4.0064 1.0000 
30 31 0 -0.0040 -0.1889 -8.0462 -0.0045 -0.1918 -8.0693 0.0715 0.0232 0.4314 0.3922 0.1961 4.0255 1.0000 
31 32 0 -0.0045 -0.1918 -8.0693 -0.0204 -0.2214 -8.2664 0.0715 0.2000 0.4314 0.3922 0.1961 4.1908 1.0000 
32 33 0 -0.0204 -0.2214 -8.2664 -0.0338 -0.2491 -8.4525 0.0715 0.1886 0.4314 0.3922 0.1961 4.3471 1.0000 
33 34 0 -0.0338 -0.2491 -8.4525 -0.0380 -0.2738 -8.6509 0.0715 0.2000 0.4314 0.3922 0.1961 4.5135 1.0000 
34 35 0 -0.0380 -0.2738 -8.6509 -0.0134 -0.2706 -8.8493 0.0715 0.2000 0.4314 0.3922 0.1961 4.6805 1.0000 
35 36 0 -0.0134 -0.2706 -8.8493 -0.0097 -0.2707 -8.8844 0.0715 0.0353 0.4314 0.3922 0.1961 4.7100 1.0000 
36 37 0 -0.0097 -0.2707 -8.8844 0.0137 -0.2719 -9.0830 0.0715 0.2000 0.4314 0.3922 0.1961 4.8777 1.0000 
37 38 0 0.0137 -0.2719 -9.0830 0.0378 -0.2773 -9.2727 0.0715 0.1912 0.4314 0.3922 0.1961 5.0386 1.0000 
38 39 0 0.0378 -0.2773 -9.2727 0.0635 -0.2815 -9.4710 0.0715 0.2000 0.4314 0.3922 0.1961 5.2074 1.0000 
39 40 0 0.0635 -0.2815 -9.4710 0.0778 -0.2664 -9.6699 0.0715 0.2000 0.4314 0.3922 0.1961 5.3769 1.0000 
40 41 0 0.0778 -0.2664 -9.6699 0.0784 -0.2659 -9.6783 0.0715 0.0085 0.4314 0.3922 0.1961 5.3841 1.0000 
41 42 0 0.0784 -0.2659 -9.6783 0.0725 -0.2863 -9.8772 0.0715 0.2000 0.4314 0.3922 0.1961 5.5542 1.0000 
42 43 0 0.0725 -0.2863 -9.8772 0.0688 -0.2810 -10.0557 0.0715 0.1786 0.4314 0.3922 0.1961 5.7066 1.0000 
43 44 0 0.0688 -0.2810 -10.0557 0.0701 -0.2838 -10.2557 0.0715 0.2000 0.4314 0.3922 0.1961 5.8779 1.0000 
44 45 0 0.0701 -0.2838 -10.2557 0.0694 -0.2908 -10.4556 0.0715 0.2000 0.4314 0.3922 0.1961 6.0498 1.0000 
45 46 0 0.0694 -0.2908 -10.4556 0.0694 -0.2909 -10.4591 0.0715 0.0035 0.4314 0.3922 0.1961 6.0528 1.0000 
46 47 0 0.0694 -0.2909 -10.4591 0.0741 -0.2757 -10.6585 0.0715 0.2000 0.4314 0.3922 0.1961 6.2253 1.0000 
47 48 0 0.0741 -0.2757 -10.6585 0.0758 -0.2666 -10.8442 0.0715 0.1860 0.4314 0.3922 0.1961 6.3864 1.0000 
48 49 0 0.0758 -0.2666 -10.8442 0.0800 -0.2547 -11.0438 0.0715 0.2000 0.4314 0.3922 0.1961 6.5601 1.0000 
49 50 0 0.0800 -0.2547 -11.0438 0.0743 -0.2496 -11.2434 0.0715 0.1997 0.4314 0.3922 0.1961 6.7342 1.0000 
50 51 0 0.0743 -0.2496 -11.2434 0.0681 -0.2403 -11.4431 0.0715 0.2000 0.4314 0.3922 0.1961 6.9093 1.0000 
51 52 0 0.0681 -0.2403 -11.4431 0.0499 -0.2624 -11.6410 0.0715 0.2000 0.4314 0.3922 0.1961 7.0850 1.0000 
52 53 0 0.0499 -0.2624 -11.6410 0.0484 -0.2635 -11.6593 0.0715 0.0184 0.4314 0.3922 0.1961 7.1011 1.0000 
53 54 0 0.0484 -0.2635 -11.6593 0.0357 -0.2682 -11.8588 0.0715 0.2000 0.4314 0.3922 0.1961 7.2775 1.0000 
54 55 0 0.0357 -0.2682 -11.8588 0.0462 -0.2652 -12.0433 0.0715 0.1848 0.4314 0.3922 0.1961 7.4411 1.0000 
55 56 0 0.0462 -0.2652 -12.0433 0.0576 -0.2617 -12.2429 0.0715 0.2000 0.4314 0.3922 0.1961 7.6188 1.0000 
56 57 0 0.0576 -0.2617 -12.2429 0.0677 -0.2639 -12.4167 0.0715 0.1740 0.4314 0.3922 0.1961 7.7740 1.0000 
57 58 0 0.0677 -0.2639 -12.4167 0.0712 -0.2629 -12.6166 0.0715 0.2000 0.4314 0.3922 0.1961 7.9529 1.0000 
58 59 0 0.0712 -0.2629 -12.6166 0.0715 -0.2586 -12.8166 0.0715 0.2000 0.4314 0.3922 0.1961 8.1326 1.0000 
59 60 0 0.0715 -0.2586 -12.8166 0.0716 -0.2581 -12.8368 0.0715 0.0202 0.4314 0.3922 0.1961 8.1508 1.0000 
60 61 0 0.0716 -0.2581 -12.8368 0.0917 -0.2502 -13.0356 0.0715 0.2000 0.4314 0.3922 0.1961 8.3311 1.0000 
61 62 0 0.0917 -0.2502 -13.0356 0.1074 -0.2434 -13.2072 0.0715 0.1724 0.4314 0.3922 0.1961 8.4872 1.0000 
62 63 0 0.1074 -0.2434 -13.2072 0.1241 -0.2409 -13.4065 0.0715 0.2000 0.4314 0.3922 0.1961 8.6689 1.0000 
63 64 0 0.1241 -0.2409 -13.4065 0.1214 -0.2488 -13.5981 0.0715 0.1919 0.4314 0.3922 0.1961 8.8438 1.0000 
64 65 0 0.1214 -0.2488 -13.5981 0.1068 -0.2539 -13.7975 0.0715 0.2000 0.4314 0.3922 0.1961 9.0269 1.0000 
65 66 0 0.1068 -0.2539 -13.7975 0.0924 -0.2568 -13.9970 0.0715 0.2000 0.4314 0.3922 0.1961 9.2107 1.0000 
66 67 0 0.0924 -0.2568 -13.9970 0.0922 -0.2568 -13.9997 0.0715 0.0027 0.4314 0.3922 0.1961 9.2132 1.0000 
67 68 0 0.0922 -0.2568 -13.9997 0.1039 -0.2541 -14.1994 0.0715 0.2000 0.4314 0.3922 0.1961 9.3977 1.0000 
68 69 0 0.1039 -0.2541 -14.1994 0.1189 -0.2589 -14.3987 0.0715 0.2000 0.4314 0.3922 0.1961 9.5829 1.0000 
69 70 0 0.1189 -0.2589 -14.3987 0.1198 -0.2590 -14.4083 0.0715 0.0096 0.4314 0.3922 0.1961 9.5918 1.0000 
70 71 0 0.1198 -0.2590 -14.4083 0.1377 -0.2594 -14.6075 0.0715 0.2000 0.4314 0.3922 0.1961 9.7778 1.0000 
71 72 0 0.1377 -0.2594 -14.6075 0.1428 -0.2642 -14.8074 0.0715 0.2000 0.4314 0.3922 0.1961 9.9646 1.0000 
72 73 0 0.1428 -0.2642 -14.8074 0.1436 -0.2651 -14.8482 0.0715 0.0409 0.4314 0.3922 0.1961 10.0028 1.0000 
73 74 0 0.1436 -0.2651 -14.8482 0.1444 -0.2733 -15.0481 0.0715 0.2000 0.4314 0.3922 0.1961 10.1905 1.0000 
74 75 0 0.1444 -0.2733 -15.0481 0.1448 -0.2753 -15.2481 0.0715 0.2000 0.4314 0.3922 0.1961 10.3789 1.0000 
75 76 0 0.1448 -0.2753 -15.2481 0.1446 -0.2757 -15.2596 0.0715 0.0115 0.4314 0.3922 0.1961 10.3897 1.0000 
76 77 0 0.1446 -0.2757 -15.2596 0.1471 -0.2803 -15.4595 0.0715 0.2000 0.4314 0.3922 0.1961 10.5789 1.0000 
77 78 0 0.1471 -0.2803 -15.4595 0.1510 -0.2946 -15.6155 0.0715 0.1567 0.4314 0.3922 0.1961 10.7277 1.0000 
78 79 0 0.1510 -0.2946 -15.6155 0.1385 -0.2945 -15.8151 0.0715 0.2000 0.4314 0.3922 0.1961 10.9182 1.0000 
79 80 0 0.1385 -0.2945 -15.8151 0.1444 -0.2932 -15.9883 0.0715 0.1733 0.4314 0.3922 0.1961 11.0840 1.0000 
80 81 0 0.1444 -0.2932 -15.9883 0.1506 -0.3003 -16.1881 0.0715 0.2000 0.4314 0.3922 0.1961 11.2759 1.0000 
81 82 0 0.1506 -0.3003 -16.1881 0.1437 -0.3046 -16.3879 0.0715 0.2000 0.4314 0.3922 0.1961 11.4687 1.0000 
82 83 0 0.1437 -0.3046 -16.3879 0.1427 -0.3053 -16.4158 0.0715 0.0279 0.4314 0.3922 0.1961 11.4957 1.0000 
83 84 0 0.1427 -0.3053 -16.4158 0.1353 -0.3099 -16.6156 0.0715 0.2000 0.4314 0.3922 0.1961 11.6894 1.0000 
84 85 0 0.1353 -0.3099 -16.6156 0.1276 -0.3126 -16.8155 0.0715 0.2000 0.4314 0.3922 0.1961 11.8839 1.0000 
85 86 0 0.1276 -0.3126 -16.8155 0.1274 -0.3125 -16.8205 0.0715 0.0050 0.4314 0.3922 0.1961 11.8887 1.0000 
86 87 0 0.1274 -0.3125 -16.8205 0.1092 -0.3091 -17.0196 0.0715 0.2000 0.4314 0.3922 0.1961 12.0840 1.0000 
87 88 0 0.1092 -0.3091 -17.0196 0.0932 -0.3027 -17.2068 0.0715 0.1880 0.4314 0.3922 0.1961 12.2684 1.0000 
88 89 0 0.0932 -0.3027 -17.2068 0.0818 -0.2920 -17.4062 0.0715 0.2000 0.4314 0.3922 0.1961 12.4652 1.0000 
89 90 0 0.0818 -0.2920 -17.4062 0.0663 -0.2918 -17.5922 0.0715 0.1866 0.4314 0.3922 0.1961 12.6497 1.0000 
90 91 0 0.0663 -0.2918 -17.5922 0.0492 -0.3030 -17.7911 0.0715 0.2000 0.4314 0.3922 0.1961 12.8481 1.0000 
91 92 0 0.0492 -0.3030 -17.7911 0.0457 -0.2994 -17.9832 0.0715 0.1922 0.4314 0.3922 0.1961 13.0397 1.0000 
92 93 0 0.0457 -0.2994 -17.9832 0.0334 -0.2921 -18.1827 0.0715 0.2000 0.4314 0.3922 0.1961 13.2398 1.0000 
93 94 0 0.0334 -0.2921 -18.1827 0.0118 -0.2900 -18.3727 0.0715 0.1912 0.4314 0.3922 0.1961 13.4320 1.0000 
94 95 0 0.0118 -0.2900 -18.3727 -0.0099 -0.2881 -18.5715 0.0715 0.2000 0.4314 0.3922 0.1961 13.6338 1.0000 
95 96 0 -0.0099 -0.2881 -18.5715 -0.0243 -0.2842 -18.7710 0.0715 0.2000 0.4314 0.3922 0.1961 13.8364 1.0000 
96 97 0 -0.0243 -0.2842 -18.7710 -0.0260 -0.2836 -18.7914 0.0715 0.0206 0.4314 0.3922 0.1961 13.8573 1.0000 
97 98 0 -0.0260 -0.2836 -18.7914 -0.0163 -0.2821 -18.9912 0.0715 0.2000 0.4314 0.3922 0.1961 14.0610 1.0000 
98 99 0 -0.0163 -0.2821 -18.9912 -0.0122 -0.2984 -19.1673 0.0715 0.1769 0.4314 0.3922 0.1961 14.2418 1.0000 
99 100 0 -0.0122 -0.2984 -19.1673 -0.0052 -0.3003 -19.3672 0.0715 0.2000 0.4314 0.3922 0.1961 14.4472 1.0000 
100 101 0 -0.0052 -0.3003 -19.3672 0.0020 -0.3007 -19.5565 0.0715 0.1894 0.4314 0.3922 0.1961 14.6424 1.0000 
101 102 0 0.0020 -0.3007 -19.5565 0.0096 -0.3325 -19.7538 0.0715 0.2000 0.4314 0.3922 0.1961 14.8495 1.0000 
102 103 0 0.0096 -0.3325 -19.7538 0.0293 -0.3507 -19.9379 0.0715 0.1861 0.4314 0.3922 0.1961 15.0430 1.0000 
103 104 0 0.0293 -0.3507 -19.9379 0.0433 -0.3725 -20.1362 0.0715 0.2000 0.4314 0.3922 0.1961 15.2519 1.0000 
104 105 0 0.0433 -0.3725 -20.1362 0.0551 -0.3633 -20.3357 0.0715 0.2000 0.4314 0.3922 0.1961 15.4616 1.0000 
105 106 0 0.0551 -0.3633 -20.3357 0.0552 -0.3633 -20.3492 0.0715 0.0136 0.4314 0.3922 0.1961 15.4759 1.0000 
106 107 0 0.0552 -0.3633 -20.3492 0.0437 -0.3565 -20.5488 0.0715 0.2000 0.4314 0.3922 0.1961 15.6867 1.0000 
107 108 0 0.0437 -0.3565 -20.5488 0.0300 -0.3460 -20.7420 0.0715 0.1940 0.4314 0.3922 0.1961 15.8920 1.0000 
108 109 0 0.0300 -0.3460 -20.7420 0.0143 -0.3406 -20.9413 0.0715 0.2000 0.4314 0.3922 0.1961 16.1047 1.0000 
109 110 0 0.0143 -0.3406 -20.9413 0.0201 -0.3364 -21.1135 0.0715 0.1723 0.4314 0.3922 0.1961 16.2887 1.0000 
110 111 0 0.0201 -0.3364 -21.1135 0.0109 -0.3450 -21.3131 0.0715 0.2000 0.4314 0.3922 0.1961 16.5031 1.0000 
111 112 0 0.0109 -0.3450 -21.3131 0.0065 -0.3548 -21.4988 0.0715 0.1860 0.4314 0.3922 0.1961 16.7034 1.0000 
112 113 0 0.0065 -0.3548 -21.4988 0.0041 -0.3648 -21.6986 0.0715 0.2000 0.4314 0.3922 0.1961 16.9198 1.0000 
113 114 0 0.0041 -0.3648 -21.6986 -0.0075 -0.3669 -21.8982 0.0715 0.2000 0.4314 0.3922 0.1961 17.1371 1.0000 
114 115 0 -0.0075 -0.3669 -21.8982 -0.0076 -0.3669 -21.9000 0.0715 0.0018 0.4314 0.3922 0.1961 17.1391 1.0000 
115 116 0 -0.0076 -0.3669 -21.9000 -0.0156 -0.3715 -22.0998 0.0715 0.2000 0.4314 0.3922 0.1961 17.3574 1.0000 
116 117 0 -0.0156 -0.3715 -22.0998 -0.0260 -0.3692 -22.2671 0.0715 0.1676 0.4314 0.3922 0.1961 17.5412 1.0000 
117 118 0 -0.0260 -0.3692 -22.2671 -0.0534 -0.3492 -22.4642 0.0715 0.2000 0.4314 0.3922 0.1961 17.7615 1.0000 
118 119 0 -0.0534 -0.3492 -22.4642 -0.0767 -0.3321 -22.6545 0.0715 0.1925 0.4314 0.3922 0.1961 17.9744 1.0000 
119 120 0 -0.0767 -0.3321 -22.6545 -0.0790 -0.3187 -22.8541 0.0715 0.2000 0.4314 0.3922 0.1961 18.1967 1.0000 
120 121 0 -0.0790 -0.3187 -22.8541 -0.0987 -0.3087 -23.0529 0.0715 0.2000 0.4314 0.3922 0.1961 18.4200 1.0000 
121 122 0 -0.0987 -0.3087 -23.0529 -0.1013 -0.3083 -23.0793 0.0715 0.0265 0.4314 0.3922 0.1961 18.4497 1.0000 
122 123 0 -0.1013 -0.3083 -23.0793 -0.1227 -0.2962 -23.2778 0.0715 0.2000 0.4314 0.3922 0.1961 18.6743 1.0000 
123 124 0 -0.1227 -0.2962 -23.2778 -0.1440 -0.2842 -23.4663 0.0715 0.1902 0.4314 0.3922 0.1961 18.8887 1.0000 
124 125 0 -0.1440 -0.2842 -23.4663 -0.1294 -0.2792 -23.6657 0.0715 0.2000 0.4314 0.3922 0.1961 19.1154 1.0000 
125 126 0 -0.1294 -0.2792 -23.6657 -0.1433 -0.2783 -23.8653 0.0715 0.2000 0.4314 0.3922 0.1961 19.3431 1.0000 
126 127 0 -0.1433 -0.2783 -23.8653 -0.1480 -0.2788 -23.9213 0.0715 0.0562 0.4314 0.3922 0.1961 19.4073 1.0000 
127 128 0 -0.1480 -0.2788 -23.9213 -0.1519 -0.2886 -24.1210 0.0715 0.2000 0.4314 0.3922 0.1961 19.6365 1.0000 
128 129 0 -0.1519 -0.2886 -24.1210 -0.1559 -0.2986 -24.2973 0.0715 0.1766 0.4314 0.3922 0.1961 19.8397 1.0000 
129 130 0 -0.1559 -0.2986 -24.2973 -0.1599 -0.2765 -24.4960 0.0715 0.2000 0.4314 0.3922 0.1961 20.0710 1.0000 
130 131 0 -0.1599 -0.2765 -24.4960 -0.1703 -0.2351 -24.6853 0.0715 0.1940 0.4314 0.3922 0.1961 20.2964 1.0000 
131 132 0 -0.1703 -0.2351 -24.6853 -0.1887 -0.2118 -24.8831 0.0715 0.2000 0.4314 0.3922 0.1961 20.5299 1.0000 
132 133 0 -0.1887 -0.2118 -24.8831 -0.2138 -0.2327 -25.0804 0.0715 0.2000 0.4314 0.3922 0.1961 20.7646 1.0000 
133 134 0 -0.2138 -0.2327 -25.0804 -0.2160 -0.2351 -25.0992 0.0715 0.0191 0.4314 0.3922 0.1961 20.7871 1.0000 
134 135 0 -0.2160 -0.2351 -25.0992 -0.2321 -0.2599 -25.2970 0.0715 0.2000 0.4314 0.3922 0.1961 21.0231 1.0000 
135 136 0 -0.2321 -0.2599 -25.2970 -0.2355 -0.2504 -25.4968 0.0715 0.2000 0.4314 0.3922 0.1961 21.2602 1.0000 
136 137 0 -0.2355 -0.2504 -25.4968 -0.2355 -0.2501 -25.5053 0.0715 0.0086 0.4314 0.3922 0.1961 21.2704 1.0000 
137 138 0 -0.2355 -0.2501 -25.5053 -0.2338 -0.2480 -25.7053 0.0715 0.2000 0.4314 0.3922 0.1961 21.5088 1.0000 
138 139 0 -0.2338 -0.2480 -25.7053 -0.2346 -0.2380 -25.9051 0.0715 0.2000 0.4314 0.3922 0.1961 21.7484 1.0000 
139 140 0 -0.2346 -0.2380 -25.9051 -0.2349 -0.2365 -25.9387 0.0715 0.0337 0.4314 0.3922 0.1961 21.7888 1.0000 
140 141 0 -0.2349 -0.2365 -25.9387 -0.2412 -0.2359 -26.1386 0.0715 0.2000 0.4314 0.3922 0.1961 22.0299 1.0000 
141 142 0 -0.2412 -0.2359 -26.1386 -0.2412 -0.2451 -26.3384 0.0715 0.2000 0.4314 0.3922 0.1961 22.2722 1.0000 
142 143 0 -0.2412 -0.2451 -26.3384 -0.2412 -0.2452 -26.3410 0.0715 0.0026 0.4314 0.3922 0.1961 22.2753 1.0000 
143 144 0 -0.2412 -0.2452 -26.3410 -0.2384 -0.2367 -26.5408 0.0715 0.2000 0.4314 0.3922 0.1961 22.5189 1.0000 
144 145 0 -0.2384 -0.2367 -26.5408 -0.2138 -0.2293 -26.7223 0.0715 0.1833 0.4314 0.3922 0.1961 22.7432 1.0000 
145 146 0 -0.2138 -0.2293 -26.7223 -0.1904 -0.2437 -26.9204 0.0715 0.2000 0.4314 0.3922 0.1961 22.9892 1.0000 
146 147 0 -0.1904 -0.2437 -26.9204 -0.1849 -0.2461 -27.1203 0.0715 0.2000 0.4314 0.3922 0.1961 23.2365 1.0000 
147 148 0 -0.1849 -0.2461 -27.1203 -0.1842 -0.2461 -27.1629 0.0715 0.0426 0.4314 0.3922 0.1961 23.2893 1.0000 
148 149 0 -0.1842 -0.2461 -27.1629 -0.2137 -0.2234 -27.3594 0.0715 0.2000 0.4314 0.3922 0.1961 23.5381 1.0000 
149 150 0 -0.2137 -0.2234 -27.3594 -0.2206 -0.2033 -27.5245 0.0715 0.1665 0.4314 0.3922 0.1961 23.7463 1.0000 
150 151 0 -0.2206 -0.2033 -27.5245 -0.2181 -0.1893 -27.7240 0.0715 0.2000 0.4314 0.3922 0.1961 23.9976 1.0000 
151 152 0 -0.2181 -0.1893 -27.7240 -0.2175 -0.1770 -27.9236 0.0715 0.2000 0.4314 0.3922 0.1961 24.2502 1.0000 
152 153 0 -0.2175 -0.1770 -27.9236 -0.2175 -0.1765 -27.9344 0.0715 0.0107 0.4314 0.3922 0.1961 24.2639 1.0000 
153 154 0 -0.2175 -0.1765 -27.9344 -0.2229 -0.1848 -28.1341 0.0715 0.2000 0.4314 0.3922 0.1961 24.5179 1.0000 
154 155 0 -0.2229 -0.1848 -28.1341 -0.2177 -0.1905 -28.3340 0.0715 0.2000 0.4314 0.3922 0.1961 24.7734 1.0000 
155 156 0 -0.2177 -0.1905 -28.3340 -0.2173 -0.1909 -28.3523 0.0715 0.0183 0.4314 0.3922 0.1961 24.7969 1.0000 
156 157 0 -0.2173 -0.1909 -28.3523 -0.2113 -0.1924 -28.5522 0.0715 0.2000 0.4314 0.3922 0.1961 25.0538 1.0000 
157 158 0 -0.2113 -0.1924 -28.5522 -0.2150 -0.1916 -28.7352 0.0715 0.1830 0.4314 0.3922 0.1961 25.2902 1.0000 
158 159 0 -0.2150 -0.1916 -28.7352 -0.2028 -0.1737 -28.9340 0.0715 0.2000 0.4314 0.3922 0.1961 25.5499 1.0000 
159 160 0 -0.2028 -0.1737 -28.9340 -0.2029 -0.1577 -29.1322 0.0715 0.1989 0.4314 0.3922 0.1961 25.8095 1.0000 
160 161 0 -0.2029 -0.1577 -29.1322 -0.2217 -0.1413 -29.3307 0.0715 0.2000 0.4314 0.3922 0.1961 26.0721 1.0000 
161 162 0 -0.2217 -0.1413 -29.3307 -0.2093 -0.1389 -29.5303 0.0715 0.2000 0.4314 0.3922 0.1961 26.3361 1.0000 
162 163 0 -0.2093 -0.1389 -29.5303 -0.2093 -0.1389 -29.5309 0.0715 0.0006 0.4314 0.3922 0.1961 26.3369 1.0000 
163 164 0 -0.2093 -0.1389 -29.5309 -0.1966 -0.1349 -29.7304 0.0715 0.2000 0.4314 0.3922 0.1961 26.6024 1.0000 
164 165 0 -0.1966 -0.1349 -29.7304 -0.1843 -0.1314 -29.9276 0.0715 0.1976 0.4314 0.3922 0.1961 26.8662 1.0000 
165 166 0 -0.1843 -0.1314 -29.9276 -0.1994 -0.1298 -30.1270 0.0715 0.2000 0.4314 0.3922 0.1961 27.1347 1.0000 
166 167 0 -0.1994 -0.1298 -30.1270 -0.2112 -0.1206 -30.3265 0.0715 0.2000 0.4314 0.3922 0.1961 27.4047 1.0000 
167 168 0 -0.2112 -0.1206 -30.3265 -0.2118 -0.1197 -30.3507 0.0715 0.0242 0.4314 0.3922 0.1961 27.4376 1.0000 
168 169 0 -0.2118 -0.1197 -30.3507 -0.2167 -0.1113 -30.5504 0.0715 0.2000 0.4314 0.3922 0.1961 27.7094 1.0000 
169 170 0 -0.2167 -0.1113 -30.5504 -0.2220 -0.1031 -30.7502 0.0715 0.2000 0.4314 0.3922 0.1961 27.9827 1.0000 
170 171 0 -0.2220 -0.1031 -30.7502 -0.2220 -0.1031 -30.7509 0.0715 0.0007 0.4314 0.3922 0.1961 27.9837 1.0000 
171 172 0 -0.2220 -0.1031 -30.7509 -0.2070 -0.1114 -30.9502 0.0715 0.2000 0.4314 0.3922 0.1961 28.2587 1.0000 
172 173 0 -0.2070 -0.1114 -30.9502 -0.1884 -0.1132 -31.1493 0.0715 0.2000 0.4314 0.3922 0.1961 28.5353 1.0000 
173 174 0 -0.1884 -0.1132 -31.1493 -0.1878 -0.1136 -31.1608 0.0715 0.0115 0.4314 0.3922 0.1961 28.5513 1.0000 
174 175 0 -0.1878 -0.1136 -31.1608 -0.1786 -0.1239 -31.3603 0.0715 0.2000 0.4314 0.3922 0.1961 28.8296 1.0000 
175 176 0 -0.1786 -0.1239 -31.3603 -0.1702 -0.1231 -31.5601 0.0715 0.2000 0.4314 0.3922 0.1961 29.1095 1.0000 
176 177 0 -0.1702 -0.1231 -31.5601 -0.1702 -0.1231 -31.5610 0.0715 0.0008 0.4314 0.3922 0.1961 29.1107 1.0000 
177 178 0 -0.1702 -0.1231 -31.5610 -0.1624 -0.1174 -31.7607 0.0715 0.2000 0.4314 0.3922 0.1961 29.3924 1.0000 
178 179 0 -0.1624 -0.1174 -31.7607 -0.1540 -0.1127 -31.9605 0.0715 0.2000 0.4314 0.3922 0.1961 29.6757 1.0000 
179 180 0 -0.1540 -0.1127 -31.9605 -0.1551 -0.1127 -31.9932 0.0715 0.0327 0.4314 0.3922 0.1961 29.7223 1.0000 
