node1ID node2ID branchID x1 y1 z1 x2 y2 z2 radius length R G B time type 
17 18 0 0.0538 0.1201 -2.1909 0.0543 0.1177 -2.2424 0.0678 0.0515 0.4314 0.3922 0.1961 1.7330 1.0000 
18 19 0 0.0543 0.1177 -2.2424 0.0649 0.1066 -2.4418 0.0678 0.2000 0.4314 0.3922 0.1961 1.8906 1.0000 
19 20 0 0.0649 0.1066 -2.4418 0.0653 0.1061 -2.4564 0.0678 0.0147 0.4314 0.3922 0.1961 1.9022 1.0000 
20 21 0 0.0653 0.1061 -2.4564 0.0715 0.0966 -2.6561 0.0678 0.2000 0.4314 0.3922 0.1961 2.0605 1.0000 
21 22 0 0.0715 0.0966 -2.6561 0.0707 0.0940 -2.6955 0.0678 0.0395 0.4314 0.3922 0.1961 2.0918 1.0000 
22 23 0 0.0707 0.0940 -2.6955 0.0755 0.0768 -2.8947 0.0678 0.2000 0.4314 0.3922 0.1961 2.2508 1.0000 
23 24 0 0.0755 0.0768 -2.8947 0.0775 0.0729 -2.9215 0.0678 0.0271 0.4314 0.3922 0.1961 2.2724 1.0000 
24 25 0 0.0775 0.0729 -2.9215 0.0564 0.0601 -3.1102 0.0678 0.1904 0.4314 0.3922 0.1961 2.4245 1.0000 
25 26 0 0.0564 0.0601 -3.1102 0.0386 0.0519 -3.3093 0.0678 0.2000 0.4314 0.3922 0.1961 2.5848 1.0000 
26 27 0 0.0386 0.0519 -3.3093 0.0377 0.0526 -3.3405 0.0678 0.0312 0.4314 0.3922 0.1961 2.6099 1.0000 
27 28 0 0.0377 0.0526 -3.3405 0.0388 0.0717 -3.5204 0.0678 0.1809 0.4314 0.3922 0.1961 2.7556 1.0000 
28 29 0 0.0388 0.0717 -3.5204 0.0278 0.0833 -3.7147 0.0678 0.1950 0.4314 0.3922 0.1961 2.9132 1.0000 
29 30 0 0.0278 0.0833 -3.7147 0.0155 0.0843 -3.8699 0.0678 0.1557 0.4314 0.3922 0.1961 3.0394 1.0000 
30 31 0 0.0155 0.0843 -3.8699 0.0163 0.0983 -4.0483 0.0678 0.1789 0.4314 0.3922 0.1961 3.1850 1.0000 
31 32 0 0.0163 0.0983 -4.0483 0.0049 0.0997 -4.2479 0.0678 0.2000 0.4314 0.3922 0.1961 3.3484 1.0000 
32 33 0 0.0049 0.0997 -4.2479 0.0045 0.0997 -4.2556 0.0678 0.0076 0.4314 0.3922 0.1961 3.3547 1.0000 
33 34 0 0.0045 0.0997 -4.2556 0.0082 0.1086 -4.4196 0.0678 0.1643 0.4314 0.3922 0.1961 3.4895 1.0000 
34 35 0 0.0082 0.1086 -4.4196 0.0178 0.1277 -4.6185 0.0678 0.2000 0.4314 0.3922 0.1961 3.6541 1.0000 
35 36 0 0.0178 0.1277 -4.6185 0.0195 0.1326 -4.6711 0.0678 0.0529 0.4314 0.3922 0.1961 3.6978 1.0000 
36 37 0 0.0195 0.1326 -4.6711 -0.0152 0.1572 -4.8561 0.0678 0.1898 0.4314 0.3922 0.1961 3.8548 1.0000 
37 38 0 -0.0152 0.1572 -4.8561 -0.0743 0.1452 -5.0467 0.0678 0.2000 0.4314 0.3922 0.1961 4.0210 1.0000 
38 39 0 -0.0743 0.1452 -5.0467 -0.0751 0.1450 -5.0493 0.0678 0.0027 0.4314 0.3922 0.1961 4.0232 1.0000 
39 40 0 -0.0751 0.1450 -5.0493 -0.0768 0.0963 -5.2432 0.0678 0.2000 0.4314 0.3922 0.1961 4.1901 1.0000 
40 41 0 -0.0768 0.0963 -5.2432 -0.0774 0.0903 -5.2704 0.0678 0.0278 0.4314 0.3922 0.1961 4.2133 1.0000 
41 42 0 -0.0774 0.0903 -5.2704 -0.0830 0.0493 -5.4446 0.0678 0.1791 0.4314 0.3922 0.1961 4.3634 1.0000 
42 43 0 -0.0830 0.0493 -5.4446 -0.1090 0.0152 -5.6400 0.0678 0.2000 0.4314 0.3922 0.1961 4.5317 1.0000 
43 44 0 -0.1090 0.0152 -5.6400 -0.1119 0.0117 -5.6683 0.0678 0.0286 0.4314 0.3922 0.1961 4.5558 1.0000 
44 45 0 -0.1119 0.0117 -5.6683 -0.1281 -0.0039 -5.8670 0.0678 0.2000 0.4314 0.3922 0.1961 4.7249 1.0000 
45 46 0 -0.1281 -0.0039 -5.8670 -0.1288 -0.0042 -5.8805 0.0678 0.0136 0.4314 0.3922 0.1961 4.7364 1.0000 
46 47 0 -0.1288 -0.0042 -5.8805 -0.1133 -0.0065 -6.0661 0.0678 0.1862 0.4314 0.3922 0.1961 4.8945 1.0000 
47 48 0 -0.1133 -0.0065 -6.0661 -0.0917 -0.0021 -6.2648 0.0678 0.2000 0.4314 0.3922 0.1961 5.0650 1.0000 
48 49 0 -0.0917 -0.0021 -6.2648 -0.0875 0.0002 -6.3040 0.0678 0.0395 0.4314 0.3922 0.1961 5.0987 1.0000 
49 50 0 -0.0875 0.0002 -6.3040 -0.0810 0.0238 -6.5025 0.0678 0.2000 0.4314 0.3922 0.1961 5.2701 1.0000 
50 51 0 -0.0810 0.0238 -6.5025 -0.0809 0.0239 -6.5029 0.0678 0.0004 0.4314 0.3922 0.1961 5.2705 1.0000 
51 52 0 -0.0809 0.0239 -6.5029 -0.0743 0.0510 -6.6901 0.0678 0.1893 0.4314 0.3922 0.1961 5.4334 1.0000 
52 53 0 -0.0743 0.0510 -6.6901 -0.0735 0.0593 -6.8366 0.0678 0.1467 0.4314 0.3922 0.1961 5.5601 1.0000 
53 54 0 -0.0735 0.0593 -6.8366 -0.0736 0.0585 -6.9974 0.0678 0.1608 0.4314 0.3922 0.1961 5.6994 1.0000 
54 55 0 -0.0736 0.0585 -6.9974 -0.0687 0.0531 -7.1973 0.0678 0.2000 0.4314 0.3922 0.1961 5.8734 1.0000 
55 56 0 -0.0687 0.0531 -7.1973 -0.0710 0.0457 -7.2481 0.0678 0.0514 0.4314 0.3922 0.1961 5.9182 1.0000 
56 57 0 -0.0710 0.0457 -7.2481 -0.0777 0.0093 -7.4446 0.0678 0.2000 0.4314 0.3922 0.1961 6.0932 1.0000 
57 58 0 -0.0777 0.0093 -7.4446 -0.0777 0.0090 -7.4461 0.0678 0.0015 0.4314 0.3922 0.1961 6.0945 1.0000 
58 59 0 -0.0777 0.0090 -7.4461 -0.0847 -0.0169 -7.6378 0.0678 0.1936 0.4314 0.3922 0.1961 6.2645 1.0000 
59 60 0 -0.0847 -0.0169 -7.6378 -0.0998 -0.0290 -7.8351 0.0678 0.1983 0.4314 0.3922 0.1961 6.4394 1.0000 
60 61 0 -0.0998 -0.0290 -7.8351 -0.0946 -0.0197 -8.0027 0.0678 0.1679 0.4314 0.3922 0.1961 6.5881 1.0000 
61 62 0 -0.0946 -0.0197 -8.0027 -0.0881 -0.0087 -8.1840 0.0678 0.1818 0.4314 0.3922 0.1961 6.7498 1.0000 
62 63 0 -0.0881 -0.0087 -8.1840 -0.0809 0.0036 -8.3835 0.0678 0.2000 0.4314 0.3922 0.1961 6.9284 1.0000 
63 64 0 -0.0809 0.0036 -8.3835 -0.0794 0.0060 -8.4048 0.0678 0.0215 0.4314 0.3922 0.1961 6.9476 1.0000 
64 65 0 -0.0794 0.0060 -8.4048 -0.0663 0.0244 -8.5913 0.0678 0.1878 0.4314 0.3922 0.1961 7.1162 1.0000 
65 66 0 -0.0663 0.0244 -8.5913 -0.0446 0.0101 -8.7896 0.0678 0.2000 0.4314 0.3922 0.1961 7.2964 1.0000 
66 67 0 -0.0446 0.0101 -8.7896 -0.0452 0.0024 -8.8634 0.0678 0.0742 0.4314 0.3922 0.1961 7.3635 1.0000 
67 68 0 -0.0452 0.0024 -8.8634 -0.0431 -0.0197 -9.0622 0.0678 0.2000 0.4314 0.3922 0.1961 7.5449 1.0000 
68 69 0 -0.0431 -0.0197 -9.0622 -0.0418 -0.0208 -9.0835 0.0678 0.0214 0.4314 0.3922 0.1961 7.5643 1.0000 
69 70 0 -0.0418 -0.0208 -9.0835 -0.0348 -0.0280 -9.2519 0.0678 0.1687 0.4314 0.3922 0.1961 7.7180 1.0000 
70 71 0 -0.0348 -0.0280 -9.2519 -0.0351 -0.0309 -9.4519 0.0678 0.2000 0.4314 0.3922 0.1961 7.9010 1.0000 
71 72 0 -0.0351 -0.0309 -9.4519 -0.0353 -0.0311 -9.4571 0.0678 0.0052 0.4314 0.3922 0.1961 7.9057 1.0000 
72 73 0 -0.0353 -0.0311 -9.4571 -0.0426 -0.0357 -9.6569 0.0678 0.2000 0.4314 0.3922 0.1961 8.0895 1.0000 
73 74 0 -0.0426 -0.0357 -9.6569 -0.0419 -0.0352 -9.6792 0.0678 0.0223 0.4314 0.3922 0.1961 8.1101 1.0000 
74 75 0 -0.0419 -0.0352 -9.6792 -0.0557 -0.0282 -9.8786 0.0678 0.2000 0.4314 0.3922 0.1961 8.2949 1.0000 
75 76 0 -0.0557 -0.0282 -9.8786 -0.0575 -0.0274 -9.8986 0.0678 0.0201 0.4314 0.3922 0.1961 8.3135 1.0000 
76 77 0 -0.0575 -0.0274 -9.8986 -0.0593 0.0032 -10.0962 0.0678 0.2000 0.4314 0.3922 0.1961 8.4992 1.0000 
77 78 0 -0.0593 0.0032 -10.0962 -0.0586 0.0103 -10.1434 0.0678 0.0478 0.4314 0.3922 0.1961 8.5437 1.0000 
78 79 0 -0.0586 0.0103 -10.1434 -0.0657 0.0320 -10.3297 0.0678 0.1877 0.4314 0.3922 0.1961 8.7189 1.0000 
79 80 0 -0.0657 0.0320 -10.3297 -0.0731 0.0350 -10.5238 0.0678 0.1943 0.4314 0.3922 0.1961 8.9011 1.0000 
80 81 0 -0.0731 0.0350 -10.5238 -0.0840 0.0347 -10.7021 0.0678 0.1786 0.4314 0.3922 0.1961 9.0694 1.0000 
81 82 0 -0.0840 0.0347 -10.7021 -0.1012 0.0316 -10.8858 0.0678 0.1845 0.4314 0.3922 0.1961 9.2439 1.0000 
82 83 0 -0.1012 0.0316 -10.8858 -0.1041 0.0440 -11.0854 0.0678 0.2000 0.4314 0.3922 0.1961 9.4340 1.0000 
83 84 0 -0.1041 0.0440 -11.0854 -0.1044 0.0457 -11.1000 0.0678 0.0147 0.4314 0.3922 0.1961 9.4480 1.0000 
84 85 0 -0.1044 0.0457 -11.1000 -0.0627 0.0672 -11.2902 0.0678 0.1959 0.4314 0.3922 0.1961 9.6351 1.0000 
85 86 0 -0.0627 0.0672 -11.2902 -0.0393 0.0705 -11.4575 0.0678 0.1690 0.4314 0.3922 0.1961 9.7972 1.0000 
86 87 0 -0.0393 0.0705 -11.4575 -0.0477 0.0770 -11.6307 0.0678 0.1735 0.4314 0.3922 0.1961 9.9644 1.0000 
87 88 0 -0.0477 0.0770 -11.6307 -0.0496 0.0842 -11.8306 0.0678 0.2000 0.4314 0.3922 0.1961 10.1579 1.0000 
88 89 0 -0.0496 0.0842 -11.8306 -0.0498 0.0902 -11.9249 0.0678 0.0945 0.4314 0.3922 0.1961 10.2496 1.0000 
89 90 0 -0.0498 0.0902 -11.9249 -0.0458 0.0934 -12.1248 0.0678 0.2000 0.4314 0.3922 0.1961 10.4445 1.0000 
90 91 0 -0.0458 0.0934 -12.1248 -0.0452 0.0935 -12.1425 0.0678 0.0176 0.4314 0.3922 0.1961 10.4617 1.0000 
91 92 0 -0.0452 0.0935 -12.1425 -0.0408 0.0948 -12.3424 0.0678 0.2000 0.4314 0.3922 0.1961 10.6577 1.0000 
92 93 0 -0.0408 0.0948 -12.3424 -0.0406 0.0948 -12.3468 0.0678 0.0044 0.4314 0.3922 0.1961 10.6620 1.0000 
93 94 0 -0.0406 0.0948 -12.3468 -0.0308 0.1041 -12.5463 0.0678 0.2000 0.4314 0.3922 0.1961 10.8589 1.0000 
94 95 0 -0.0308 0.1041 -12.5463 -0.0307 0.1043 -12.5503 0.0678 0.0040 0.4314 0.3922 0.1961 10.8628 1.0000 
95 96 0 -0.0307 0.1043 -12.5503 -0.0200 0.1130 -12.7498 0.0678 0.2000 0.4314 0.3922 0.1961 11.0607 1.0000 
96 97 0 -0.0200 0.1130 -12.7498 -0.0201 0.1118 -12.7751 0.0678 0.0253 0.4314 0.3922 0.1961 11.0858 1.0000 
97 98 0 -0.0201 0.1118 -12.7751 -0.0202 0.0919 -12.9631 0.0678 0.1890 0.4314 0.3922 0.1961 11.2739 1.0000 
98 99 0 -0.0202 0.0919 -12.9631 -0.0339 0.0994 -13.1625 0.0678 0.2000 0.4314 0.3922 0.1961 11.4738 1.0000 
99 100 0 -0.0339 0.0994 -13.1625 -0.0351 0.1004 -13.1848 0.0678 0.0224 0.4314 0.3922 0.1961 11.4962 1.0000 
100 101 0 -0.0351 0.1004 -13.1848 -0.0275 0.1139 -13.3730 0.0678 0.1888 0.4314 0.3922 0.1961 11.6860 1.0000 
101 102 0 -0.0275 0.1139 -13.3730 -0.0281 0.1183 -13.5648 0.0678 0.1919 0.4314 0.3922 0.1961 11.8798 1.0000 
102 103 0 -0.0281 0.1183 -13.5648 -0.0334 0.1207 -13.7455 0.0678 0.1807 0.4314 0.3922 0.1961 12.0632 1.0000 
103 104 0 -0.0334 0.1207 -13.7455 -0.0400 0.1321 -13.9419 0.0678 0.1969 0.4314 0.3922 0.1961 12.2639 1.0000 
104 105 0 -0.0400 0.1321 -13.9419 -0.0478 0.1577 -14.1156 0.0678 0.1758 0.4314 0.3922 0.1961 12.4440 1.0000 
105 106 0 -0.0478 0.1577 -14.1156 -0.0678 0.1662 -14.3144 0.0678 0.2000 0.4314 0.3922 0.1961 12.6498 1.0000 
106 107 0 -0.0678 0.1662 -14.3144 -0.0723 0.1685 -14.3548 0.0678 0.0406 0.4314 0.3922 0.1961 12.6918 1.0000 
107 108 0 -0.0723 0.1685 -14.3548 -0.0916 0.1776 -14.5536 0.0678 0.2000 0.4314 0.3922 0.1961 12.8989 1.0000 
108 109 0 -0.0916 0.1776 -14.5536 -0.0990 0.1806 -14.6265 0.0678 0.0734 0.4314 0.3922 0.1961 12.9752 1.0000 
109 110 0 -0.0990 0.1806 -14.6265 -0.1138 0.1925 -14.8256 0.0678 0.2000 0.4314 0.3922 0.1961 13.1838 1.0000 
110 111 0 -0.1138 0.1925 -14.8256 -0.1149 0.1931 -14.8387 0.0678 0.0131 0.4314 0.3922 0.1961 13.1975 1.0000 
111 112 0 -0.1149 0.1931 -14.8387 -0.1164 0.1951 -15.0184 0.0678 0.1797 0.4314 0.3922 0.1961 13.3859 1.0000 
112 113 0 -0.1164 0.1951 -15.0184 -0.1055 0.1898 -15.1889 0.0678 0.1709 0.4314 0.3922 0.1961 13.5660 1.0000 
113 114 0 -0.1055 0.1898 -15.1889 -0.1033 0.1625 -15.3870 0.0678 0.2000 0.4314 0.3922 0.1961 13.7777 1.0000 
114 115 0 -0.1033 0.1625 -15.3870 -0.1034 0.1580 -15.4183 0.0678 0.0316 0.4314 0.3922 0.1961 13.8112 1.0000 
115 116 0 -0.1034 0.1580 -15.4183 -0.1055 0.1468 -15.5984 0.0678 0.1805 0.4314 0.3922 0.1961 14.0034 1.0000 
116 117 0 -0.1055 0.1468 -15.5984 -0.1026 0.1571 -15.7769 0.0678 0.1788 0.4314 0.3922 0.1961 14.1947 1.0000 
117 118 0 -0.1026 0.1571 -15.7769 -0.0996 0.1517 -15.9768 0.0678 0.2000 0.4314 0.3922 0.1961 14.4097 1.0000 
118 119 0 -0.0996 0.1517 -15.9768 -0.0984 0.1496 -16.0073 0.0678 0.0306 0.4314 0.3922 0.1961 14.4427 1.0000 
119 120 0 -0.0984 0.1496 -16.0073 -0.0947 0.1342 -16.1712 0.0678 0.1647 0.4314 0.3922 0.1961 14.6208 1.0000 
120 121 0 -0.0947 0.1342 -16.1712 -0.0901 0.1150 -16.3702 0.0678 0.2000 0.4314 0.3922 0.1961 14.8382 1.0000 
121 122 0 -0.0901 0.1150 -16.3702 -0.0901 0.1107 -16.3976 0.0678 0.0277 0.4314 0.3922 0.1961 14.8683 1.0000 
122 123 0 -0.0901 0.1107 -16.3976 -0.0872 0.0809 -16.5953 0.0678 0.2000 0.4314 0.3922 0.1961 15.0870 1.0000 
123 124 0 -0.0872 0.0809 -16.5953 -0.0766 0.0733 -16.6674 0.0678 0.0732 0.4314 0.3922 0.1961 15.1674 1.0000 
124 125 0 -0.0766 0.0733 -16.6674 -0.0570 0.1024 -16.8638 0.0678 0.1996 0.4314 0.3922 0.1961 15.3873 1.0000 
125 126 0 -0.0570 0.1024 -16.8638 -0.0460 0.1333 -17.0611 0.0678 0.2000 0.4314 0.3922 0.1961 15.6088 1.0000 
126 127 0 -0.0460 0.1333 -17.0611 -0.0452 0.1354 -17.0740 0.0678 0.0130 0.4314 0.3922 0.1961 15.6233 1.0000 
127 128 0 -0.0452 0.1354 -17.0740 -0.0280 0.1658 -17.2709 0.0678 0.2000 0.4314 0.3922 0.1961 15.8462 1.0000 
128 129 0 -0.0280 0.1658 -17.2709 -0.0269 0.1677 -17.2848 0.0678 0.0141 0.4314 0.3922 0.1961 15.8619 1.0000 
129 130 0 -0.0269 0.1677 -17.2848 -0.0147 0.1820 -17.4839 0.0678 0.2000 0.4314 0.3922 0.1961 16.0861 1.0000 
130 131 0 -0.0147 0.1820 -17.4839 -0.0136 0.1836 -17.5081 0.0678 0.0242 0.4314 0.3922 0.1961 16.1133 1.0000 
131 132 0 -0.0136 0.1836 -17.5081 0.0116 0.1902 -17.7041 0.0678 0.1978 0.4314 0.3922 0.1961 16.3364 1.0000 
132 133 0 0.0116 0.1902 -17.7041 0.0294 0.1915 -17.8415 0.0678 0.1386 0.4314 0.3922 0.1961 16.4935 1.0000 
133 134 0 0.0294 0.1915 -17.8415 0.0594 0.1928 -18.0393 0.0678 0.2000 0.4314 0.3922 0.1961 16.7212 1.0000 
134 135 0 0.0594 0.1928 -18.0393 0.0621 0.1931 -18.0624 0.0678 0.0233 0.4314 0.3922 0.1961 16.7478 1.0000 
135 136 0 0.0621 0.1931 -18.0624 0.0589 0.2267 -18.2379 0.0678 0.1788 0.4314 0.3922 0.1961 16.9526 1.0000 
136 137 0 0.0589 0.2267 -18.2379 0.0504 0.2585 -18.4098 0.0678 0.1750 0.4314 0.3922 0.1961 17.1541 1.0000 
137 138 0 0.0504 0.2585 -18.4098 0.0491 0.2922 -18.6070 0.0678 0.2000 0.4314 0.3922 0.1961 17.3856 1.0000 
138 139 0 0.0491 0.2922 -18.6070 0.0495 0.2972 -18.6413 0.0678 0.0347 0.4314 0.3922 0.1961 17.4260 1.0000 
139 140 0 0.0495 0.2972 -18.6413 0.0580 0.3056 -18.7948 0.0678 0.1540 0.4314 0.3922 0.1961 17.6053 1.0000 
140 141 0 0.0580 0.3056 -18.7948 0.0647 0.3074 -18.9841 0.0678 0.1894 0.4314 0.3922 0.1961 17.8271 1.0000 
141 142 0 0.0647 0.3074 -18.9841 0.0789 0.3117 -19.1697 0.0678 0.1862 0.4314 0.3922 0.1961 18.0462 1.0000 
142 143 0 0.0789 0.3117 -19.1697 0.0749 0.2821 -19.3675 0.0678 0.2000 0.4314 0.3922 0.1961 18.2830 1.0000 
143 144 0 0.0749 0.2821 -19.3675 0.0748 0.2784 -19.3968 0.0678 0.0296 0.4314 0.3922 0.1961 18.3181 1.0000 
144 145 0 0.0748 0.2784 -19.3968 0.1136 0.2589 -19.5920 0.0678 0.2000 0.4314 0.3922 0.1961 18.5565 1.0000 
145 146 0 0.1136 0.2589 -19.5920 0.1154 0.2580 -19.6011 0.0678 0.0093 0.4314 0.3922 0.1961 18.5676 1.0000 
146 147 0 0.1154 0.2580 -19.6011 0.1432 0.2179 -19.7931 0.0678 0.1981 0.4314 0.3922 0.1961 18.8051 1.0000 
147 148 0 0.1432 0.2179 -19.7931 0.1734 0.1846 -19.9799 0.0678 0.1922 0.4314 0.3922 0.1961 19.0369 1.0000 
148 149 0 0.1734 0.1846 -19.9799 0.1893 0.1480 -20.1565 0.0678 0.1810 0.4314 0.3922 0.1961 19.2565 1.0000 
149 150 0 0.1893 0.1480 -20.1565 0.1830 0.1320 -20.3256 0.0678 0.1700 0.4314 0.3922 0.1961 19.4638 1.0000 
150 151 0 0.1830 0.1320 -20.3256 0.1758 0.1330 -20.4402 0.0678 0.1148 0.4314 0.3922 0.1961 19.6044 1.0000 
151 152 0 0.1758 0.1330 -20.4402 0.1610 0.1329 -20.6396 0.0678 0.2000 0.4314 0.3922 0.1961 19.8505 1.0000 
152 153 0 0.1610 0.1329 -20.6396 0.1600 0.1328 -20.6541 0.0678 0.0145 0.4314 0.3922 0.1961 19.8684 1.0000 
153 154 0 0.1600 0.1328 -20.6541 0.1663 0.1415 -20.8360 0.0678 0.1822 0.4314 0.3922 0.1961 20.0941 1.0000 
154 155 0 0.1663 0.1415 -20.8360 0.1797 0.1499 -21.0031 0.0678 0.1678 0.4314 0.3922 0.1961 20.3031 1.0000 
155 156 0 0.1797 0.1499 -21.0031 0.1798 0.1724 -21.1622 0.0678 0.1607 0.4314 0.3922 0.1961 20.5042 1.0000 
156 157 0 0.1798 0.1724 -21.1622 0.1853 0.1870 -21.3097 0.0678 0.1484 0.4314 0.3922 0.1961 20.6908 1.0000 
157 158 0 0.1853 0.1870 -21.3097 0.1745 0.1776 -21.5092 0.0678 0.2000 0.4314 0.3922 0.1961 20.9437 1.0000 
158 159 0 0.1745 0.1776 -21.5092 0.1746 0.1778 -21.5321 0.0678 0.0230 0.4314 0.3922 0.1961 20.9729 1.0000 
159 160 0 0.1746 0.1778 -21.5321 0.1771 0.1830 -21.7321 0.0678 0.2000 0.4314 0.3922 0.1961 21.2276 1.0000 
160 161 0 0.1771 0.1830 -21.7321 0.1768 0.1824 -21.7582 0.0678 0.0261 0.4314 0.3922 0.1961 21.2610 1.0000 
161 162 0 0.1768 0.1824 -21.7582 0.1836 0.1791 -21.9580 0.0678 0.2000 0.4314 0.3922 0.1961 21.5175 1.0000 
162 163 0 0.1836 0.1791 -21.9580 0.1838 0.1789 -21.9619 0.0678 0.0039 0.4314 0.3922 0.1961 21.5225 1.0000 
163 164 0 0.1838 0.1789 -21.9619 0.1950 0.2067 -22.1597 0.0678 0.2000 0.4314 0.3922 0.1961 21.7807 1.0000 
164 165 0 0.1950 0.2067 -22.1597 0.1949 0.2097 -22.1813 0.0678 0.0219 0.4314 0.3922 0.1961 21.8091 1.0000 
165 166 0 0.1949 0.2097 -22.1813 0.1959 0.2303 -22.3192 0.0678 0.1394 0.4314 0.3922 0.1961 21.9902 1.0000 
166 167 0 0.1959 0.2303 -22.3192 0.2062 0.2706 -22.5148 0.0678 0.2000 0.4314 0.3922 0.1961 22.2514 1.0000 
167 168 0 0.2062 0.2706 -22.5148 0.2063 0.2713 -22.5181 0.0678 0.0034 0.4314 0.3922 0.1961 22.2558 1.0000 
168 169 0 0.2063 0.2713 -22.5181 0.2175 0.3170 -22.7125 0.0678 0.2000 0.4314 0.3922 0.1961 22.5188 1.0000 
169 170 0 0.2175 0.3170 -22.7125 0.2184 0.3216 -22.7302 0.0678 0.0183 0.4314 0.3922 0.1961 22.5429 1.0000 
170 171 0 0.2184 0.3216 -22.7302 0.1959 0.3340 -22.8897 0.0678 0.1616 0.4314 0.3922 0.1961 22.7568 1.0000 
171 172 0 0.1959 0.3340 -22.8897 0.1767 0.3521 -23.0880 0.0678 0.2000 0.4314 0.3922 0.1961 23.0231 1.0000 
172 173 0 0.1767 0.3521 -23.0880 0.1761 0.3526 -23.0934 0.0678 0.0054 0.4314 0.3922 0.1961 23.0304 1.0000 
173 174 0 0.1761 0.3526 -23.0934 0.1527 0.3606 -23.2697 0.0678 0.1780 0.4314 0.3922 0.1961 23.2690 1.0000 
174 175 0 0.1527 0.3606 -23.2697 0.1271 0.3538 -23.4607 0.0678 0.1928 0.4314 0.3922 0.1961 23.5290 1.0000 
175 176 0 0.1271 0.3538 -23.4607 0.1007 0.3455 -23.6403 0.0678 0.1818 0.4314 0.3922 0.1961 23.7757 1.0000 
176 177 0 0.1007 0.3455 -23.6403 0.0693 0.3186 -23.8210 0.0678 0.1853 0.4314 0.3922 0.1961 24.0287 1.0000 
177 178 0 0.0693 0.3186 -23.8210 0.0613 0.3342 -24.0017 0.0678 0.1816 0.4314 0.3922 0.1961 24.2782 1.0000 
178 179 0 0.0613 0.3342 -24.0017 0.0575 0.3523 -24.2008 0.0678 0.2000 0.4314 0.3922 0.1961 24.5548 1.0000 
179 180 0 0.0575 0.3523 -24.2008 0.0574 0.3529 -24.2068 0.0678 0.0060 0.4314 0.3922 0.1961 24.5632 1.0000 
180 181 0 0.0574 0.3529 -24.2068 0.0570 0.3685 -24.4062 0.0678 0.2000 0.4314 0.3922 0.1961 24.8418 1.0000 
181 182 0 0.0570 0.3685 -24.4062 0.0581 0.3717 -24.4493 0.0678 0.0432 0.4314 0.3922 0.1961 24.9022 1.0000 
182 183 0 0.0581 0.3717 -24.4493 0.0570 0.3746 -24.6135 0.0678 0.1642 0.4314 0.3922 0.1961 25.1327 1.0000 
183 184 0 0.0570 0.3746 -24.6135 0.0482 0.3788 -24.7944 0.0678 0.1812 0.4314 0.3922 0.1961 25.3886 1.0000 
184 185 0 0.0482 0.3788 -24.7944 0.0606 0.3906 -24.9936 0.0678 0.2000 0.4314 0.3922 0.1961 25.6730 1.0000 
