node1ID node2ID branchID x1 y1 z1 x2 y2 z2 radius length R G B time type 
16 17 0 0.1555 0.1121 -2.3470 0.1435 0.0687 -2.5418 0.0704 0.2000 0.4314 0.3922 0.1961 2.0646 1.0000 
17 18 0 0.1435 0.0687 -2.5418 0.1367 0.0624 -2.5930 0.0704 0.0520 0.4314 0.3922 0.1961 2.1072 1.0000 
18 19 0 0.1367 0.0624 -2.5930 0.1228 0.0383 -2.7910 0.0704 0.2000 0.4314 0.3922 0.1961 2.2717 1.0000 
19 20 0 0.1228 0.0383 -2.7910 0.1209 0.0358 -2.8098 0.0704 0.0190 0.4314 0.3922 0.1961 2.2873 1.0000 
20 21 0 0.1209 0.0358 -2.8098 0.1072 0.0161 -2.9515 0.0704 0.1438 0.4314 0.3922 0.1961 2.4060 1.0000 
21 22 0 0.1072 0.0161 -2.9515 0.1188 -0.0030 -3.1343 0.0704 0.1841 0.4314 0.3922 0.1961 2.5586 1.0000 
22 23 0 0.1188 -0.0030 -3.1343 0.1324 -0.0243 -3.3327 0.0704 0.2000 0.4314 0.3922 0.1961 2.7249 1.0000 
23 24 0 0.1324 -0.0243 -3.3327 0.1330 -0.0259 -3.3443 0.0704 0.0118 0.4314 0.3922 0.1961 2.7347 1.0000 
24 25 0 0.1330 -0.0259 -3.3443 0.1314 -0.0415 -3.4825 0.0704 0.1391 0.4314 0.3922 0.1961 2.8508 1.0000 
25 26 0 0.1314 -0.0415 -3.4825 0.1259 -0.0407 -3.6584 0.0704 0.1760 0.4314 0.3922 0.1961 2.9982 1.0000 
26 27 0 0.1259 -0.0407 -3.6584 0.1267 -0.0243 -3.8447 0.0704 0.1870 0.4314 0.3922 0.1961 3.1554 1.0000 
27 28 0 0.1267 -0.0243 -3.8447 0.1278 -0.0158 -3.9824 0.0704 0.1380 0.4314 0.3922 0.1961 3.2719 1.0000 
28 29 0 0.1278 -0.0158 -3.9824 0.1332 -0.0052 -4.1821 0.0704 0.2000 0.4314 0.3922 0.1961 3.4412 1.0000 
29 30 0 0.1332 -0.0052 -4.1821 0.1345 -0.0069 -4.2177 0.0704 0.0357 0.4314 0.3922 0.1961 3.4715 1.0000 
30 31 0 0.1345 -0.0069 -4.2177 0.1382 -0.0089 -4.4176 0.0704 0.2000 0.4314 0.3922 0.1961 3.6417 1.0000 
31 32 0 0.1382 -0.0089 -4.4176 0.1380 -0.0085 -4.4362 0.0704 0.0186 0.4314 0.3922 0.1961 3.6575 1.0000 
32 33 0 0.1380 -0.0085 -4.4362 0.1292 -0.0053 -4.6360 0.0704 0.2000 0.4314 0.3922 0.1961 3.8285 1.0000 
33 34 0 0.1292 -0.0053 -4.6360 0.1288 -0.0050 -4.6475 0.0704 0.0115 0.4314 0.3922 0.1961 3.8384 1.0000 
34 35 0 0.1288 -0.0050 -4.6475 0.1211 -0.0048 -4.7748 0.0704 0.1275 0.4314 0.3922 0.1961 3.9478 1.0000 
35 36 0 0.1211 -0.0048 -4.7748 0.1218 -0.0026 -4.9587 0.0704 0.1838 0.4314 0.3922 0.1961 4.1061 1.0000 
36 37 0 0.1218 -0.0026 -4.9587 0.1226 -0.0029 -5.1577 0.0704 0.1990 0.4314 0.3922 0.1961 4.2781 1.0000 
37 38 0 0.1226 -0.0029 -5.1577 0.1105 -0.0089 -5.3326 0.0704 0.1754 0.4314 0.3922 0.1961 4.4304 1.0000 
38 39 0 0.1105 -0.0089 -5.3326 0.1129 -0.0194 -5.5179 0.0704 0.1856 0.4314 0.3922 0.1961 4.5922 1.0000 
39 40 0 0.1129 -0.0194 -5.5179 0.1045 -0.0185 -5.7148 0.0704 0.1970 0.4314 0.3922 0.1961 4.7646 1.0000 
40 41 0 0.1045 -0.0185 -5.7148 0.1013 -0.0172 -5.8419 0.0704 0.1272 0.4314 0.3922 0.1961 4.8763 1.0000 
41 42 0 0.1013 -0.0172 -5.8419 0.0937 -0.0217 -6.0417 0.0704 0.2000 0.4314 0.3922 0.1961 5.0526 1.0000 
42 43 0 0.0937 -0.0217 -6.0417 0.0936 -0.0227 -6.0742 0.0704 0.0325 0.4314 0.3922 0.1961 5.0813 1.0000 
43 44 0 0.0936 -0.0227 -6.0742 0.0931 -0.0280 -6.2742 0.0704 0.2000 0.4314 0.3922 0.1961 5.2585 1.0000 
44 45 0 0.0931 -0.0280 -6.2742 0.0933 -0.0301 -6.3141 0.0704 0.0400 0.4314 0.3922 0.1961 5.2940 1.0000 
45 46 0 0.0933 -0.0301 -6.3141 0.0956 -0.0326 -6.4964 0.0704 0.1823 0.4314 0.3922 0.1961 5.4563 1.0000 
46 47 0 0.0956 -0.0326 -6.4964 0.0846 -0.0256 -6.6960 0.0704 0.2000 0.4314 0.3922 0.1961 5.6352 1.0000 
47 48 0 0.0846 -0.0256 -6.6960 0.0814 -0.0261 -6.7428 0.0704 0.0469 0.4314 0.3922 0.1961 5.6772 1.0000 
48 49 0 0.0814 -0.0261 -6.7428 0.0767 -0.0323 -6.9321 0.0704 0.1895 0.4314 0.3922 0.1961 5.8476 1.0000 
49 50 0 0.0767 -0.0323 -6.9321 0.0730 -0.0402 -7.1209 0.0704 0.1890 0.4314 0.3922 0.1961 6.0183 1.0000 
50 51 0 0.0730 -0.0402 -7.1209 0.0809 -0.0639 -7.3194 0.0704 0.2000 0.4314 0.3922 0.1961 6.1996 1.0000 
51 52 0 0.0809 -0.0639 -7.3194 0.0823 -0.0697 -7.3708 0.0704 0.0518 0.4314 0.3922 0.1961 6.2467 1.0000 
52 53 0 0.0823 -0.0697 -7.3708 0.0756 -0.0847 -7.5701 0.0704 0.2000 0.4314 0.3922 0.1961 6.4291 1.0000 
53 54 0 0.0756 -0.0847 -7.5701 0.0750 -0.0858 -7.5846 0.0704 0.0145 0.4314 0.3922 0.1961 6.4424 1.0000 
54 55 0 0.0750 -0.0858 -7.5846 0.0773 -0.0831 -7.7845 0.0704 0.2000 0.4314 0.3922 0.1961 6.6257 1.0000 
55 56 0 0.0773 -0.0831 -7.7845 0.0773 -0.0828 -7.7965 0.0704 0.0120 0.4314 0.3922 0.1961 6.6367 1.0000 
56 57 0 0.0773 -0.0828 -7.7965 0.0772 -0.0800 -7.9676 0.0704 0.1712 0.4314 0.3922 0.1961 6.7943 1.0000 
57 58 0 0.0772 -0.0800 -7.9676 0.0872 -0.0825 -8.1340 0.0704 0.1667 0.4314 0.3922 0.1961 6.9483 1.0000 
58 59 0 0.0872 -0.0825 -8.1340 0.0885 -0.0863 -8.2944 0.0704 0.1604 0.4314 0.3922 0.1961 7.0971 1.0000 
59 60 0 0.0885 -0.0863 -8.2944 0.0894 -0.0919 -8.4916 0.0704 0.1973 0.4314 0.3922 0.1961 7.2810 1.0000 
60 61 0 0.0894 -0.0919 -8.4916 0.0944 -0.0908 -8.6629 0.0704 0.1713 0.4314 0.3922 0.1961 7.4413 1.0000 
61 62 0 0.0944 -0.0908 -8.6629 0.1030 -0.0898 -8.8525 0.0704 0.1898 0.4314 0.3922 0.1961 7.6196 1.0000 
62 63 0 0.1030 -0.0898 -8.8525 0.1125 -0.0921 -9.0318 0.0704 0.1796 0.4314 0.3922 0.1961 7.7891 1.0000 
63 64 0 0.1125 -0.0921 -9.0318 0.1245 -0.0961 -9.2021 0.0704 0.1707 0.4314 0.3922 0.1961 7.9508 1.0000 
64 65 0 0.1245 -0.0961 -9.2021 0.1344 -0.1003 -9.3628 0.0704 0.1611 0.4314 0.3922 0.1961 8.1041 1.0000 
65 66 0 0.1344 -0.1003 -9.3628 0.1497 -0.0910 -9.5619 0.0704 0.2000 0.4314 0.3922 0.1961 8.2951 1.0000 
66 67 0 0.1497 -0.0910 -9.5619 0.1511 -0.0902 -9.5801 0.0704 0.0182 0.4314 0.3922 0.1961 8.3126 1.0000 
67 68 0 0.1511 -0.0902 -9.5801 0.1688 -0.1044 -9.7788 0.0704 0.2000 0.4314 0.3922 0.1961 8.5047 1.0000 
68 69 0 0.1688 -0.1044 -9.7788 0.1694 -0.1049 -9.7855 0.0704 0.0067 0.4314 0.3922 0.1961 8.5112 1.0000 
69 70 0 0.1694 -0.1049 -9.7855 0.1947 -0.1225 -9.9831 0.0704 0.2000 0.4314 0.3922 0.1961 8.7042 1.0000 
70 71 0 0.1947 -0.1225 -9.9831 0.1957 -0.1233 -9.9923 0.0704 0.0092 0.4314 0.3922 0.1961 8.7131 1.0000 
71 72 0 0.1957 -0.1233 -9.9923 0.2169 -0.1392 -10.1761 0.0704 0.1858 0.4314 0.3922 0.1961 8.8933 1.0000 
72 73 0 0.2169 -0.1392 -10.1761 0.2458 -0.1394 -10.3740 0.0704 0.2000 0.4314 0.3922 0.1961 9.0882 1.0000 
73 74 0 0.2458 -0.1394 -10.3740 0.2473 -0.1393 -10.3845 0.0704 0.0106 0.4314 0.3922 0.1961 9.0986 1.0000 
74 75 0 0.2473 -0.1393 -10.3845 0.2661 -0.1518 -10.5554 0.0704 0.1723 0.4314 0.3922 0.1961 9.2673 1.0000 
75 76 0 0.2661 -0.1518 -10.5554 0.2851 -0.1593 -10.7543 0.0704 0.2000 0.4314 0.3922 0.1961 9.4640 1.0000 
76 77 0 0.2851 -0.1593 -10.7543 0.2852 -0.1593 -10.7551 0.0704 0.0007 0.4314 0.3922 0.1961 9.4647 1.0000 
77 78 0 0.2852 -0.1593 -10.7551 0.2996 -0.1776 -10.9464 0.0704 0.1928 0.4314 0.3922 0.1961 9.6552 1.0000 
78 79 0 0.2996 -0.1776 -10.9464 0.3216 -0.1519 -11.1435 0.0704 0.2000 0.4314 0.3922 0.1961 9.8539 1.0000 
79 80 0 0.3216 -0.1519 -11.1435 0.3232 -0.1500 -11.1570 0.0704 0.0137 0.4314 0.3922 0.1961 9.8676 1.0000 
80 81 0 0.3232 -0.1500 -11.1570 0.3492 -0.1365 -11.3549 0.0704 0.2000 0.4314 0.3922 0.1961 10.0672 1.0000 
81 82 0 0.3492 -0.1365 -11.3549 0.3508 -0.1356 -11.3720 0.0704 0.0173 0.4314 0.3922 0.1961 10.0845 1.0000 
82 83 0 0.3508 -0.1356 -11.3720 0.3532 -0.1315 -11.5720 0.0704 0.2000 0.4314 0.3922 0.1961 10.2853 1.0000 
83 84 0 0.3532 -0.1315 -11.5720 0.3536 -0.1313 -11.5906 0.0704 0.0186 0.4314 0.3922 0.1961 10.3041 1.0000 
84 85 0 0.3536 -0.1313 -11.5906 0.3582 -0.1330 -11.7866 0.0704 0.1960 0.4314 0.3922 0.1961 10.5019 1.0000 
85 86 0 0.3582 -0.1330 -11.7866 0.3508 -0.1359 -11.9653 0.0704 0.1788 0.4314 0.3922 0.1961 10.6833 1.0000 
86 87 0 0.3508 -0.1359 -11.9653 0.3449 -0.1403 -12.1578 0.0704 0.1926 0.4314 0.3922 0.1961 10.8796 1.0000 
87 88 0 0.3449 -0.1403 -12.1578 0.3463 -0.1356 -12.3577 0.0704 0.2000 0.4314 0.3922 0.1961 11.0844 1.0000 
88 89 0 0.3463 -0.1356 -12.3577 0.3506 -0.1344 -12.4137 0.0704 0.0562 0.4314 0.3922 0.1961 11.1421 1.0000 
89 90 0 0.3506 -0.1344 -12.4137 0.3469 -0.1194 -12.5957 0.0704 0.1827 0.4314 0.3922 0.1961 11.3304 1.0000 
90 91 0 0.3469 -0.1194 -12.5957 0.3567 -0.0912 -12.7644 0.0704 0.1713 0.4314 0.3922 0.1961 11.5078 1.0000 
91 92 0 0.3567 -0.0912 -12.7644 0.3883 -0.0798 -12.9447 0.0704 0.1834 0.4314 0.3922 0.1961 11.6985 1.0000 
92 93 0 0.3883 -0.0798 -12.9447 0.4189 -0.0706 -13.1422 0.0704 0.2000 0.4314 0.3922 0.1961 11.9076 1.0000 
93 94 0 0.4189 -0.0706 -13.1422 0.4193 -0.0706 -13.1452 0.0704 0.0031 0.4314 0.3922 0.1961 11.9108 1.0000 
94 95 0 0.4193 -0.0706 -13.1452 0.4304 -0.0462 -13.3261 0.0704 0.1829 0.4314 0.3922 0.1961 12.1029 1.0000 
95 96 0 0.4304 -0.0462 -13.3261 0.4545 -0.0317 -13.5174 0.0704 0.1934 0.4314 0.3922 0.1961 12.3071 1.0000 
96 97 0 0.4545 -0.0317 -13.5174 0.4693 -0.0115 -13.7159 0.0704 0.2000 0.4314 0.3922 0.1961 12.5193 1.0000 
97 98 0 0.4693 -0.0115 -13.7159 0.4709 -0.0095 -13.7380 0.0704 0.0223 0.4314 0.3922 0.1961 12.5431 1.0000 
98 99 0 0.4709 -0.0095 -13.7380 0.4787 -0.0060 -13.9378 0.0704 0.2000 0.4314 0.3922 0.1961 12.7566 1.0000 
99 100 0 0.4787 -0.0060 -13.9378 0.4790 -0.0059 -13.9454 0.0704 0.0075 0.4314 0.3922 0.1961 12.7647 1.0000 
100 101 0 0.4790 -0.0059 -13.9454 0.4871 -0.0028 -14.1142 0.0704 0.1691 0.4314 0.3922 0.1961 12.9461 1.0000 
101 102 0 0.4871 -0.0028 -14.1142 0.4980 -0.0090 -14.3138 0.0704 0.2000 0.4314 0.3922 0.1961 13.1617 1.0000 
102 103 0 0.4980 -0.0090 -14.3138 0.4981 -0.0090 -14.3145 0.0704 0.0007 0.4314 0.3922 0.1961 13.1625 1.0000 
103 104 0 0.4981 -0.0090 -14.3145 0.4949 -0.0173 -14.4779 0.0704 0.1637 0.4314 0.3922 0.1961 13.3399 1.0000 
104 105 0 0.4949 -0.0173 -14.4779 0.4917 -0.0258 -14.6777 0.0704 0.2000 0.4314 0.3922 0.1961 13.5577 1.0000 
105 106 0 0.4917 -0.0258 -14.6777 0.4917 -0.0258 -14.6780 0.0704 0.0002 0.4314 0.3922 0.1961 13.5579 1.0000 
106 107 0 0.4917 -0.0258 -14.6780 0.4915 -0.0371 -14.8700 0.0704 0.1924 0.4314 0.3922 0.1961 13.7686 1.0000 
107 108 0 0.4915 -0.0371 -14.8700 0.4873 -0.0413 -15.0699 0.0704 0.2000 0.4314 0.3922 0.1961 13.9887 1.0000 
108 109 0 0.4873 -0.0413 -15.0699 0.4871 -0.0411 -15.0960 0.0704 0.0261 0.4314 0.3922 0.1961 14.0175 1.0000 
109 110 0 0.4871 -0.0411 -15.0960 0.4775 -0.0403 -15.2958 0.0704 0.2000 0.4314 0.3922 0.1961 14.2391 1.0000 
110 111 0 0.4775 -0.0403 -15.2958 0.4740 -0.0393 -15.3382 0.0704 0.0426 0.4314 0.3922 0.1961 14.2864 1.0000 
111 112 0 0.4740 -0.0393 -15.3382 0.4580 -0.0382 -15.5224 0.0704 0.1849 0.4314 0.3922 0.1961 14.4925 1.0000 
112 113 0 0.4580 -0.0382 -15.5224 0.4503 -0.0460 -15.7117 0.0704 0.1897 0.4314 0.3922 0.1961 14.7051 1.0000 
113 114 0 0.4503 -0.0460 -15.7117 0.4391 -0.0533 -15.9032 0.0704 0.1920 0.4314 0.3922 0.1961 14.9214 1.0000 
114 115 0 0.4391 -0.0533 -15.9032 0.4294 -0.0672 -16.1025 0.0704 0.2000 0.4314 0.3922 0.1961 15.1480 1.0000 
115 116 0 0.4294 -0.0672 -16.1025 0.4287 -0.0674 -16.1127 0.0704 0.0102 0.4314 0.3922 0.1961 15.1595 1.0000 
116 117 0 0.4287 -0.0674 -16.1127 0.4292 -0.0735 -16.2604 0.0704 0.1479 0.4314 0.3922 0.1961 15.3280 1.0000 
117 118 0 0.4292 -0.0735 -16.2604 0.4385 -0.0720 -16.4602 0.0704 0.2000 0.4314 0.3922 0.1961 15.5569 1.0000 
118 119 0 0.4385 -0.0720 -16.4602 0.4397 -0.0722 -16.4831 0.0704 0.0229 0.4314 0.3922 0.1961 15.5832 1.0000 
119 120 0 0.4397 -0.0722 -16.4831 0.4447 -0.0839 -16.6519 0.0704 0.1693 0.4314 0.3922 0.1961 15.7782 1.0000 
120 121 0 0.4447 -0.0839 -16.6519 0.4402 -0.0814 -16.8208 0.0704 0.1690 0.4314 0.3922 0.1961 15.9736 1.0000 
121 122 0 0.4402 -0.0814 -16.8208 0.4332 -0.0902 -17.0205 0.0704 0.2000 0.4314 0.3922 0.1961 16.2063 1.0000 
122 123 0 0.4332 -0.0902 -17.0205 0.4330 -0.0902 -17.0317 0.0704 0.0112 0.4314 0.3922 0.1961 16.2194 1.0000 
123 124 0 0.4330 -0.0902 -17.0317 0.4463 -0.0660 -17.2298 0.0704 0.2000 0.4314 0.3922 0.1961 16.4534 1.0000 
124 125 0 0.4463 -0.0660 -17.2298 0.4467 -0.0652 -17.2369 0.0704 0.0072 0.4314 0.3922 0.1961 16.4619 1.0000 
125 126 0 0.4467 -0.0652 -17.2369 0.4601 -0.0456 -17.4130 0.0704 0.1777 0.4314 0.3922 0.1961 16.6711 1.0000 
126 127 0 0.4601 -0.0456 -17.4130 0.4678 -0.0362 -17.6123 0.0704 0.1996 0.4314 0.3922 0.1961 16.9074 1.0000 
127 128 0 0.4678 -0.0362 -17.6123 0.4719 -0.0235 -17.8118 0.0704 0.2000 0.4314 0.3922 0.1961 17.1455 1.0000 
128 129 0 0.4719 -0.0235 -17.8118 0.4719 -0.0233 -17.8157 0.0704 0.0039 0.4314 0.3922 0.1961 17.1502 1.0000 
129 130 0 0.4719 -0.0233 -17.8157 0.4795 -0.0144 -17.9846 0.0704 0.1692 0.4314 0.3922 0.1961 17.3528 1.0000 
130 131 0 0.4795 -0.0144 -17.9846 0.4892 -0.0039 -18.1840 0.0704 0.2000 0.4314 0.3922 0.1961 17.5936 1.0000 
131 132 0 0.4892 -0.0039 -18.1840 0.4910 -0.0020 -18.2217 0.0704 0.0378 0.4314 0.3922 0.1961 17.6393 1.0000 
132 133 0 0.4910 -0.0020 -18.2217 0.5058 0.0065 -18.3819 0.0704 0.1610 0.4314 0.3922 0.1961 17.8345 1.0000 
133 134 0 0.5058 0.0065 -18.3819 0.5237 0.0108 -18.5270 0.0704 0.1463 0.4314 0.3922 0.1961 18.0126 1.0000 
134 135 0 0.5237 0.0108 -18.5270 0.5465 0.0184 -18.7194 0.0704 0.1939 0.4314 0.3922 0.1961 18.2500 1.0000 
135 136 0 0.5465 0.0184 -18.7194 0.5410 0.0056 -18.9190 0.0704 0.2000 0.4314 0.3922 0.1961 18.4963 1.0000 
136 137 0 0.5410 0.0056 -18.9190 0.5410 0.0047 -18.9324 0.0704 0.0135 0.4314 0.3922 0.1961 18.5129 1.0000 
137 138 0 0.5410 0.0047 -18.9324 0.5289 -0.0084 -19.1216 0.0704 0.1900 0.4314 0.3922 0.1961 18.7484 1.0000 
138 139 0 0.5289 -0.0084 -19.1216 0.5227 -0.0002 -19.3213 0.0704 0.1999 0.4314 0.3922 0.1961 18.9977 1.0000 
139 140 0 0.5227 -0.0002 -19.3213 0.5242 0.0121 -19.5209 0.0704 0.2000 0.4314 0.3922 0.1961 19.2486 1.0000 
140 141 0 0.5242 0.0121 -19.5209 0.5282 0.0128 -19.5962 0.0704 0.0754 0.4314 0.3922 0.1961 19.3436 1.0000 
141 142 0 0.5282 0.0128 -19.5962 0.5270 0.0145 -19.7104 0.0704 0.1142 0.4314 0.3922 0.1961 19.4880 1.0000 
142 143 0 0.5270 0.0145 -19.7104 0.5273 0.0168 -19.8235 0.0704 0.1132 0.4314 0.3922 0.1961 19.6315 1.0000 
143 144 0 0.5273 0.0168 -19.8235 0.5198 0.0199 -19.9917 0.0704 0.1684 0.4314 0.3922 0.1961 19.8460 1.0000 
144 145 0 0.5198 0.0199 -19.9917 0.5245 0.0223 -20.1911 0.0704 0.1995 0.4314 0.3922 0.1961 20.1017 1.0000 
145 146 0 0.5245 0.0223 -20.1911 0.5284 0.0184 -20.3910 0.0704 0.2000 0.4314 0.3922 0.1961 20.3597 1.0000 
146 147 0 0.5284 0.0184 -20.3910 0.5253 0.0189 -20.4413 0.0704 0.0503 0.4314 0.3922 0.1961 20.4248 1.0000 
147 148 0 0.5253 0.0189 -20.4413 0.5222 0.0280 -20.6039 0.0704 0.1629 0.4314 0.3922 0.1961 20.6366 1.0000 
148 149 0 0.5222 0.0280 -20.6039 0.5267 0.0311 -20.8039 0.0704 0.2000 0.4314 0.3922 0.1961 20.8980 1.0000 
149 150 0 0.5267 0.0311 -20.8039 0.5259 0.0317 -20.8283 0.0704 0.0244 0.4314 0.3922 0.1961 20.9301 1.0000 
150 151 0 0.5259 0.0317 -20.8283 0.5208 0.0286 -21.0282 0.0704 0.2000 0.4314 0.3922 0.1961 21.1935 1.0000 
151 152 0 0.5208 0.0286 -21.0282 0.5198 0.0292 -21.0543 0.0704 0.0262 0.4314 0.3922 0.1961 21.2281 1.0000 
152 153 0 0.5198 0.0292 -21.0543 0.5240 0.0399 -21.2198 0.0704 0.1659 0.4314 0.3922 0.1961 21.4480 1.0000 
153 154 0 0.5240 0.0399 -21.2198 0.5486 0.0460 -21.3564 0.0704 0.1389 0.4314 0.3922 0.1961 21.6331 1.0000 
154 155 0 0.5486 0.0460 -21.3564 0.5869 0.0419 -21.5526 0.0704 0.2000 0.4314 0.3922 0.1961 21.9011 1.0000 
155 156 0 0.5869 0.0419 -21.5526 0.5912 0.0414 -21.6007 0.0704 0.0483 0.4314 0.3922 0.1961 21.9661 1.0000 
156 157 0 0.5912 0.0414 -21.6007 0.5855 0.0411 -21.8006 0.0704 0.2000 0.4314 0.3922 0.1961 22.2364 1.0000 
157 158 0 0.5855 0.0411 -21.8006 0.5853 0.0406 -21.8179 0.0704 0.0173 0.4314 0.3922 0.1961 22.2598 1.0000 
158 159 0 0.5853 0.0406 -21.8179 0.5831 0.0353 -22.0178 0.0704 0.2000 0.4314 0.3922 0.1961 22.5321 1.0000 
159 160 0 0.5831 0.0353 -22.0178 0.5827 0.0351 -22.0309 0.0704 0.0131 0.4314 0.3922 0.1961 22.5499 1.0000 
160 161 0 0.5827 0.0351 -22.0309 0.5900 0.0485 -22.2303 0.0704 0.2000 0.4314 0.3922 0.1961 22.8242 1.0000 
161 162 0 0.5900 0.0485 -22.2303 0.5904 0.0474 -22.2612 0.0704 0.0309 0.4314 0.3922 0.1961 22.8667 1.0000 
162 163 0 0.5904 0.0474 -22.2612 0.5913 0.0407 -22.4557 0.0704 0.1946 0.4314 0.3922 0.1961 23.1358 1.0000 
163 164 0 0.5913 0.0407 -22.4557 0.5963 0.0401 -22.6540 0.0704 0.1984 0.4314 0.3922 0.1961 23.4118 1.0000 
164 165 0 0.5963 0.0401 -22.6540 0.6014 0.0408 -22.8367 0.0704 0.1828 0.4314 0.3922 0.1961 23.6679 1.0000 
165 166 0 0.6014 0.0408 -22.8367 0.5867 0.0736 -23.0106 0.0704 0.1775 0.4314 0.3922 0.1961 23.9181 1.0000 
166 167 0 0.5867 0.0736 -23.0106 0.5740 0.1084 -23.2071 0.0704 0.2000 0.4314 0.3922 0.1961 24.2019 1.0000 
167 168 0 0.5740 0.1084 -23.2071 0.5710 0.1163 -23.2402 0.0704 0.0342 0.4314 0.3922 0.1961 24.2506 1.0000 
168 169 0 0.5710 0.1163 -23.2402 0.5342 0.1489 -23.4340 0.0704 0.2000 0.4314 0.3922 0.1961 24.5368 1.0000 
169 170 0 0.5342 0.1489 -23.4340 0.5221 0.1630 -23.5127 0.0704 0.0808 0.4314 0.3922 0.1961 24.6530 1.0000 
170 171 0 0.5221 0.1630 -23.5127 0.5359 0.1772 -23.6844 0.0704 0.1729 0.4314 0.3922 0.1961 24.9027 1.0000 
171 172 0 0.5359 0.1772 -23.6844 0.5513 0.1886 -23.8835 0.0704 0.2000 0.4314 0.3922 0.1961 25.1936 1.0000 
172 173 0 0.5513 0.1886 -23.8835 0.5518 0.1894 -23.8953 0.0704 0.0118 0.4314 0.3922 0.1961 25.2109 1.0000 
173 174 0 0.5518 0.1894 -23.8953 0.5704 0.1944 -24.0860 0.0704 0.1916 0.4314 0.3922 0.1961 25.4918 1.0000 
174 175 0 0.5704 0.1944 -24.0860 0.5636 0.1932 -24.2668 0.0704 0.1810 0.4314 0.3922 0.1961 25.7588 1.0000 
175 176 0 0.5636 0.1932 -24.2668 0.5435 0.2157 -24.4592 0.0704 0.1947 0.4314 0.3922 0.1961 26.0482 1.0000 
176 177 0 0.5435 0.2157 -24.4592 0.5487 0.2040 -24.6588 0.0704 0.2000 0.4314 0.3922 0.1961 26.3475 1.0000 
177 178 0 0.5487 0.2040 -24.6588 0.5490 0.2031 -24.6728 0.0704 0.0141 0.4314 0.3922 0.1961 26.3687 1.0000 
178 179 0 0.5490 0.2031 -24.6728 0.5744 0.1828 -24.8403 0.0704 0.1706 0.4314 0.3922 0.1961 26.6260 1.0000 
179 180 0 0.5744 0.1828 -24.8403 0.5677 0.1689 -25.0397 0.0704 0.2000 0.4314 0.3922 0.1961 26.9297 1.0000 
180 181 0 0.5677 0.1689 -25.0397 0.5677 0.1687 -25.0426 0.0704 0.0029 0.4314 0.3922 0.1961 26.9341 1.0000 
181 182 0 0.5677 0.1687 -25.0426 0.5598 0.1677 -25.2424 0.0704 0.2000 0.4314 0.3922 0.1961 27.2401 1.0000 
182 183 0 0.5598 0.1677 -25.2424 0.5592 0.1685 -25.2836 0.0704 0.0412 0.4314 0.3922 0.1961 27.3034 1.0000 
183 184 0 0.5592 0.1685 -25.2836 0.5331 0.1733 -25.4665 0.0704 0.1849 0.4314 0.3922 0.1961 27.5889 1.0000 
184 185 0 0.5331 0.1733 -25.4665 0.5050 0.1739 -25.6646 0.0704 0.2000 0.4314 0.3922 0.1961 27.9001 1.0000 
